date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-01 01:03:15,7.4,281,,0.1,,7.6,278,260.0,296.0,11.1,27.8,24.6,82.0,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,27.8,82.0,,281,7.4,
2023-02-01 01:04:15,7.2,285,,0.6,,7.4,279,260.0,299.0,9.5,27.9,24.5,81.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,27.9,81.6,,285,7.2,
2023-02-01 01:05:15,7.6,285,,0.7,,7.3,281,260.0,299.0,9.6,28.0,24.5,81.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.0,81.3,,285,7.6,
2023-02-01 01:06:15,7.9,282,,0.3,,7.3,282,261.0,299.0,9.8,28.0,24.6,81.0,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,28.0,81.0,,282,7.9,
2023-02-01 01:07:15,8.3,280,,0.0,,7.6,282,268.0,299.0,10.9,28.1,24.5,80.6,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,28.1,80.6,,280,8.3,
2023-02-01 01:08:15,8.2,278,,0.3,,7.6,281,267.0,299.0,10.9,28.1,24.5,80.4,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,28.1,80.4,,278,8.2,
2023-02-01 01:09:15,7.5,275,,0.7,,7.6,280,265.0,299.0,10.9,28.2,24.6,80.5,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,28.2,80.5,,275,7.5,
2023-02-01 01:10:15,7.5,276,,0.5,,7.7,280,265.0,299.0,10.9,28.2,24.5,80.1,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.2,80.1,,276,7.5,
2023-02-01 01:11:15,7.0,275,,0.6,,7.6,279,264.0,299.0,10.9,28.2,24.5,80.1,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.2,80.1,,275,7.0,
2023-02-01 01:12:15,7.4,266,,1.8,,7.6,277,247.0,299.0,10.9,28.2,24.6,80.2,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.2,80.2,,266,7.4,
2023-02-01 01:13:15,7.8,270,,1.4,,7.6,277,247.0,299.0,10.9,28.2,24.6,80.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.2,80.3,,270,7.8,
2023-02-01 01:14:15,7.7,278,,0.3,,7.7,276,247.0,297.0,10.9,28.3,24.6,79.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.3,79.7,,278,7.7,
2023-02-01 01:15:15,8.2,279,,0.1,,7.8,276,247.0,291.0,10.9,28.3,24.6,79.7,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.3,79.7,,279,8.2,
2023-02-01 01:16:15,7.8,280,,0.0,,7.7,276,247.0,291.0,10.9,28.4,24.7,79.8,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.4,79.8,,280,7.8,
2023-02-01 01:17:15,7.7,277,,0.4,,7.6,275,247.0,291.0,10.5,28.5,24.7,79.5,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.5,79.5,,277,7.7,
2023-02-01 01:18:15,7.5,275,,0.7,,7.6,275,247.0,294.0,10.7,28.5,24.6,79.0,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.5,79.0,,275,7.5,
2023-02-01 01:19:15,8.3,281,,0.1,,7.8,276,247.0,294.0,11.0,28.6,24.7,78.9,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.6,78.9,,281,8.3,
2023-02-01 01:20:15,8.9,276,,0.6,,7.9,275,247.0,294.0,11.0,28.7,24.7,78.7,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,78.7,,276,8.9,
2023-02-01 01:21:15,8.1,268,,1.7,,8.0,275,247.0,294.0,11.0,28.7,24.7,78.3,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,78.3,,268,8.1,
2023-02-01 01:22:15,8.3,270,,1.4,,8.0,276,253.0,294.0,11.0,28.7,24.7,78.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,78.3,,270,8.3,
2023-02-01 01:23:15,8.7,269,,1.7,,8.2,275,253.0,294.0,11.0,28.7,24.8,78.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,78.3,,269,8.7,
2023-02-01 01:24:15,8.6,272,,1.2,,8.2,275,253.0,294.0,11.0,28.8,24.7,78.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,78.3,,272,8.6,
2023-02-01 01:25:15,8.8,275,,0.8,,8.3,274,253.0,294.0,11.0,28.8,24.8,78.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,78.4,,275,8.8,
2023-02-01 01:26:15,9.3,275,,0.8,,8.5,274,253.0,294.0,11.0,28.8,24.7,78.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,78.4,,275,9.3,
2023-02-01 01:27:15,9.5,279,,0.2,,8.7,275,253.0,294.0,11.1,28.8,24.7,78.2,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.8,78.2,,279,9.5,
2023-02-01 01:28:15,9.1,278,,0.3,,8.8,274,253.0,294.0,11.2,28.8,24.7,78.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.8,78.4,,278,9.1,
2023-02-01 01:29:15,9.0,276,,0.6,,8.8,273,253.0,290.0,11.2,28.8,24.8,78.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.8,78.4,,276,9.0,
2023-02-01 01:30:15,9.2,274,,1.0,,8.9,274,253.0,290.0,12.0,28.8,24.8,78.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.8,78.4,,274,9.2,
2023-02-01 01:31:15,9.2,276,,0.6,,9.0,275,259.0,298.0,12.0,28.7,24.8,78.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,78.4,,276,9.2,
2023-02-01 01:32:15,9.9,281,,0.2,,9.2,276,259.0,298.0,14.6,28.7,24.7,78.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,78.5,,281,9.9,
2023-02-01 01:33:15,10.0,281,,0.2,,9.3,277,260.0,298.0,14.6,28.7,24.7,78.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,78.3,,281,10.0,
2023-02-01 01:34:15,9.1,278,,0.3,,9.3,277,260.0,298.0,14.6,28.6,24.6,78.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.6,78.3,,278,9.1,
2023-02-01 01:35:15,7.7,280,,0.0,,9.1,278,260.0,298.0,14.6,28.6,24.6,78.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.6,78.5,,280,7.7,
2023-02-01 01:36:15,7.5,281,,0.1,,8.9,279,262.0,298.0,14.6,28.6,24.6,78.8,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.6,78.8,,281,7.5,
2023-02-01 01:37:15,8.9,287,,1.1,,9.0,280,262.0,312.0,15.0,28.6,24.7,78.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.6,78.7,,287,8.9,
2023-02-01 01:38:15,10.8,295,,2.8,,9.3,282,264.0,312.0,15.5,28.7,24.6,78.3,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,78.3,,295,10.8,
2023-02-01 01:39:15,11.1,297,,3.2,,9.4,284,265.0,312.0,15.5,28.7,24.6,77.8,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,77.8,,297,11.1,
2023-02-01 01:40:15,10.4,296,,2.9,,9.5,286,265.0,312.0,15.5,28.9,24.5,77.2,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.9,77.2,,296,10.4,
2023-02-01 01:41:15,10.3,297,,3.0,,9.6,288,271.0,312.0,15.5,29.0,24.4,76.3,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.0,76.3,,297,10.3,
2023-02-01 01:42:15,9.1,298,,2.8,,9.4,290,271.0,312.0,15.5,29.0,24.4,75.8,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,29.0,75.8,,298,9.1,
2023-02-01 01:43:15,9.7,298,,3.0,,9.5,292,271.0,312.0,15.5,29.1,24.5,75.7,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,29.1,75.7,,298,9.7,
2023-02-01 01:44:15,10.0,302,,3.7,,9.5,294,271.0,312.0,15.5,29.2,24.5,75.3,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,29.2,75.3,,302,10.0,
2023-02-01 01:45:15,8.6,301,,3.1,,9.7,296,271.0,312.0,15.5,29.2,24.5,75.2,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,29.2,75.2,,301,8.6,
2023-02-01 01:46:15,9.0,300,,3.1,,9.9,298,273.0,312.0,15.5,29.2,24.7,75.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.2,75.4,,300,9.0,
2023-02-01 01:47:15,9.1,296,,2.5,,9.8,298,276.0,312.0,15.5,29.3,24.6,75.2,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.3,75.2,,296,9.1,
2023-02-01 01:48:15,9.2,290,,1.6,,9.5,297,276.0,312.0,13.2,29.3,24.7,75.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.3,75.3,,290,9.2,
2023-02-01 01:49:15,9.8,289,,1.5,,9.5,296,276.0,312.0,13.2,29.4,24.7,75.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.4,75.4,,289,9.8,
2023-02-01 01:50:15,9.4,289,,1.5,,9.3,296,276.0,312.0,13.2,29.4,24.7,75.0,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.4,75.0,,289,9.4,
2023-02-01 01:51:15,9.7,292,,2.0,,9.4,295,276.0,312.0,14.2,29.4,24.6,74.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.4,74.7,,292,9.7,
2023-02-01 01:52:15,10.3,289,,1.6,,9.6,294,271.0,312.0,14.2,29.4,24.6,74.5,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,29.4,74.5,,289,10.3,
2023-02-01 01:53:15,9.6,283,,0.7,,9.4,293,268.0,312.0,14.2,29.4,24.5,74.1,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,29.4,74.1,,283,9.6,
2023-02-01 01:54:15,9.2,280,,0.0,,9.4,290,268.0,309.0,14.2,29.4,24.6,74.5,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.4,74.5,,280,9.2,
2023-02-01 01:55:15,8.1,279,,0.1,,9.3,288,268.0,309.0,14.2,29.3,24.7,74.8,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.3,74.8,,279,8.1,
2023-02-01 01:56:15,7.1,290,,1.2,,9.0,288,268.0,309.0,14.2,29.3,24.7,75.3,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.3,75.3,,290,7.1,
2023-02-01 01:57:15,6.7,294,,1.6,,8.8,288,268.0,309.0,14.2,29.2,24.8,75.9,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,29.2,75.9,,294,6.7,
2023-02-01 01:58:15,6.1,288,,0.8,,8.4,287,268.0,309.0,14.2,29.2,24.8,76.2,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.2,76.2,,288,6.1,
2023-02-01 01:59:15,6.6,300,,2.3,,8.1,290,268.0,318.0,14.2,29.2,24.9,76.6,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.2,76.6,,300,6.6,
2023-02-01 02:00:15,6.6,308,,3.1,,7.9,291,268.0,318.0,14.2,29.2,24.9,76.7,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.2,76.7,,308,6.6,
2023-02-01 02:01:15,6.5,312,,3.4,,7.5,293,268.0,329.0,12.1,29.2,24.9,76.6,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.2,76.6,,312,6.5,
2023-02-01 02:02:15,7.2,312,,3.8,,7.3,296,268.0,329.0,11.4,29.3,24.9,76.5,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.3,76.5,,312,7.2,
2023-02-01 02:03:15,7.0,304,,2.8,,7.0,298,268.0,329.0,11.4,29.3,24.8,76.3,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.3,76.3,,304,7.0,
2023-02-01 02:04:15,6.4,309,,3.1,,6.7,301,274.0,329.0,9.0,29.4,24.8,75.8,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,29.4,75.8,,309,6.4,
2023-02-01 02:05:15,7.0,313,,3.8,,6.8,305,277.0,329.0,10.7,29.4,24.8,75.6,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,29.4,75.6,,313,7.0,
2023-02-01 02:06:15,7.6,314,,4.2,,6.8,306,277.0,333.0,10.7,29.5,24.9,75.5,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,29.5,75.5,,314,7.6,
2023-02-01 02:07:15,7.0,310,,3.5,,6.8,308,277.0,333.0,10.7,29.5,24.9,75.2,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,29.5,75.2,,310,7.0,
