date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-19 00:16:15,5.4,288,,0.8,,5.0,282,260.0,297.0,7.1,25.2,24.0,93.0,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.2,93.0,,288,5.4,
2023-01-19 00:17:15,5.6,286,,0.6,,5.0,282,260.0,297.0,6.8,25.2,24.0,93.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.2,93.0,,286,5.6,
2023-01-19 00:18:15,5.2,288,,0.7,,4.9,284,260.0,302.0,6.8,25.2,24.0,92.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.2,92.8,,288,5.2,
2023-01-19 00:19:15,5.4,291,,1.0,,5.0,284,260.0,304.0,7.0,25.2,24.0,92.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.2,92.6,,291,5.4,
2023-01-19 00:20:15,6.7,292,,1.4,,5.3,286,267.0,304.0,8.7,25.3,23.9,92.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.3,92.4,,292,6.7,
2023-01-19 00:21:15,7.0,291,,1.3,,5.5,286,267.0,304.0,8.7,25.3,23.9,92.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.3,92.0,,291,7.0,
2023-01-19 00:22:15,6.3,285,,0.5,,5.7,286,267.0,304.0,8.7,25.3,23.9,91.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.3,91.6,,285,6.3,
2023-01-19 00:23:15,6.1,286,,0.6,,5.8,287,268.0,304.0,8.7,25.3,23.9,91.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.3,91.4,,286,6.1,
2023-01-19 00:24:15,5.8,288,,0.8,,5.9,288,271.0,304.0,8.7,25.4,23.9,91.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.4,91.2,,288,5.8,
2023-01-19 00:25:15,6.0,291,,1.1,,6.0,289,271.0,304.0,8.7,25.4,23.9,91.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.4,91.2,,291,6.0,
2023-01-19 00:26:15,6.6,296,,1.8,,6.1,290,271.0,307.0,8.7,25.4,23.9,91.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.4,91.2,,296,6.6,
2023-01-19 00:27:15,7.0,300,,2.4,,6.3,292,275.0,307.0,8.9,25.5,24.0,91.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.5,91.2,,300,7.0,
2023-01-19 00:28:15,7.5,299,,2.4,,6.6,292,275.0,307.0,9.7,25.5,24.0,91.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,25.5,91.2,,299,7.5,
2023-01-19 00:29:15,8.0,290,,1.4,,6.8,292,277.0,307.0,9.8,25.5,24.0,91.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.5,91.0,,290,8.0,
2023-01-19 00:30:15,8.4,284,,0.6,,6.9,290,277.0,307.0,9.8,25.5,23.9,90.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.5,90.6,,284,8.4,
2023-01-19 00:31:15,8.0,287,,1.0,,7.0,291,277.0,307.0,9.8,25.5,23.9,90.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.5,90.4,,287,8.0,
2023-01-19 00:32:15,8.1,287,,1.0,,7.3,291,279.0,307.0,9.8,25.5,23.9,90.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,25.5,90.2,,287,8.1,
2023-01-19 00:33:15,8.0,283,,0.4,,7.4,290,272.0,307.0,9.8,25.5,23.8,90.0,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,25.5,90.0,,283,8.0,
2023-01-19 00:34:15,7.2,278,,0.3,,7.6,289,261.0,307.0,9.8,25.5,23.8,90.0,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,25.5,90.0,,278,7.2,
2023-01-19 00:35:15,6.9,276,,0.5,,7.6,287,261.0,307.0,9.8,25.5,23.8,90.0,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.5,90.0,,276,6.9,
2023-01-19 00:36:15,5.9,275,,0.5,,7.4,285,257.0,306.0,9.8,25.5,23.9,90.1,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.5,90.1,,275,5.9,
2023-01-19 00:37:15,5.0,276,,0.3,,7.2,283,257.0,302.0,9.8,25.6,24.0,90.2,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.6,90.2,,276,5.0,
2023-01-19 00:38:15,4.5,283,,0.2,,6.8,282,257.0,302.0,9.8,25.6,24.1,90.4,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.6,90.4,,283,4.5,
2023-01-19 00:39:15,5.1,288,,0.7,,6.5,282,257.0,302.0,9.8,25.7,24.1,90.4,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.7,90.4,,288,5.1,
2023-01-19 00:40:15,5.6,291,,1.1,,6.2,283,257.0,313.0,9.8,25.8,24.2,90.3,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,25.8,90.3,,291,5.6,
2023-01-19 00:41:15,6.2,296,,1.7,,6.2,284,257.0,313.0,9.8,25.9,24.2,90.1,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,25.9,90.1,,296,6.2,
2023-01-19 00:42:15,6.5,294,,1.6,,5.9,284,257.0,313.0,9.2,26.0,24.1,89.7,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.0,89.7,,294,6.5,
2023-01-19 00:43:15,5.9,287,,0.7,,5.8,285,257.0,313.0,8.6,26.0,24.1,89.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.0,89.1,,287,5.9,
2023-01-19 00:44:15,5.5,286,,0.6,,5.6,286,257.0,313.0,8.6,26.1,24.1,88.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.1,88.6,,286,5.5,
2023-01-19 00:45:15,5.6,297,,1.6,,5.5,289,257.0,316.0,8.6,26.2,24.2,88.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.2,88.5,,297,5.6,
2023-01-19 00:46:15,6.0,304,,2.4,,5.6,292,261.0,316.0,8.6,26.2,24.1,88.0,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,26.2,88.0,,304,6.0,
2023-01-19 00:47:15,7.0,299,,2.3,,5.9,293,263.0,316.0,9.2,26.3,24.2,87.8,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,26.3,87.8,,299,7.0,
2023-01-19 00:48:15,7.4,296,,2.0,,6.2,294,263.0,316.0,9.2,26.4,24.2,87.6,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,26.4,87.6,,296,7.4,
2023-01-19 00:49:15,6.5,292,,1.4,,6.3,294,280.0,316.0,9.2,26.5,24.2,87.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.5,87.4,,292,6.5,
2023-01-19 00:50:15,5.9,286,,0.6,,6.3,293,273.0,316.0,9.2,26.5,24.2,87.0,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.5,87.0,,286,5.9,
2023-01-19 00:51:15,5.6,283,,0.3,,6.2,292,265.0,316.0,9.2,26.6,24.2,86.9,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.6,86.9,,283,5.6,
2023-01-19 00:52:15,6.6,286,,0.7,,6.3,292,265.0,316.0,9.2,26.7,24.3,86.8,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.7,86.8,,286,6.6,
2023-01-19 00:53:15,7.5,290,,1.3,,6.5,292,265.0,316.0,9.2,26.7,24.2,86.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.7,86.4,,290,7.5,
2023-01-19 00:54:15,7.0,286,,0.7,,6.6,292,265.0,316.0,9.2,26.8,24.2,86.0,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.8,86.0,,286,7.0,
2023-01-19 00:55:15,6.1,278,,0.2,,6.5,288,264.0,310.0,9.2,26.8,24.2,85.6,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,26.8,85.6,,278,6.1,
2023-01-19 00:56:15,5.5,269,,1.1,,6.5,285,241.0,304.0,9.2,26.8,24.2,85.3,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,26.8,85.3,,269,5.5,
2023-01-19 00:57:15,6.0,265,,1.6,,6.4,282,241.0,304.0,9.0,26.8,24.1,85.1,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,26.8,85.1,,265,6.0,
2023-01-19 00:58:15,6.1,268,,1.3,,6.2,279,241.0,302.0,9.0,26.7,24.1,85.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.2,,268,6.1,
2023-01-19 00:59:15,6.2,269,,1.2,,6.3,277,241.0,302.0,9.0,26.7,24.1,85.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.5,,269,6.2,
2023-01-19 01:00:15,6.6,265,,1.7,,6.3,275,241.0,297.0,9.0,26.6,24.0,85.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.6,85.7,,265,6.6,
2023-01-19 01:01:15,6.1,266,,1.5,,6.4,274,241.0,297.0,9.0,26.5,24.0,85.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.9,,266,6.1,
2023-01-19 01:02:15,6.0,268,,1.2,,6.2,271,241.0,295.0,9.0,26.4,24.0,86.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.4,86.1,,268,6.0,
2023-01-19 01:03:15,5.3,274,,0.6,,5.9,271,241.0,292.0,7.8,26.4,24.0,86.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.4,86.5,,274,5.3,
2023-01-19 01:04:15,4.9,278,,0.2,,5.8,270,241.0,292.0,7.8,26.3,24.0,86.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,86.9,,278,4.9,
2023-01-19 01:05:15,4.7,275,,0.4,,5.7,270,241.0,294.0,7.7,26.3,24.1,87.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.2,,275,4.7,
2023-01-19 01:06:15,4.3,280,,0.0,,5.6,272,254.0,295.0,7.7,26.3,24.1,87.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.6,,280,4.3,
2023-01-19 01:07:15,4.5,282,,0.2,,5.3,273,255.0,295.0,7.5,26.3,24.2,87.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.8,,282,4.5,
2023-01-19 01:08:15,4.3,273,,0.5,,5.2,273,255.0,295.0,7.5,26.3,24.2,87.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.9,,273,4.3,
2023-01-19 01:09:15,4.4,275,,0.4,,5.0,275,255.0,295.0,7.4,26.3,24.2,87.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.9,,275,4.4,
2023-01-19 01:10:15,5.6,286,,0.6,,5.0,277,255.0,295.0,7.4,26.3,24.2,88.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,88.0,,286,5.6,
2023-01-19 01:11:15,6.1,290,,1.1,,5.0,280,255.0,302.0,7.3,26.3,24.2,87.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.3,87.8,,290,6.1,
2023-01-19 01:12:15,4.9,287,,0.6,,4.8,281,255.0,302.0,7.1,26.3,24.1,87.5,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.3,87.5,,287,4.9,
2023-01-19 01:13:15,3.9,279,,0.1,,4.7,280,255.0,302.0,7.1,26.3,24.0,87.2,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.3,87.2,,279,3.9,
2023-01-19 01:14:15,3.7,279,,0.1,,4.6,281,255.0,302.0,7.1,26.3,24.0,87.0,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.3,87.0,,279,3.7,
2023-01-19 01:15:15,3.8,286,,0.4,,4.5,282,258.0,302.0,7.1,26.4,24.0,86.9,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.4,86.9,,286,3.8,
2023-01-19 01:16:15,3.8,292,,0.8,,4.5,283,258.0,312.0,7.1,26.4,24.0,86.9,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.4,86.9,,292,3.8,
2023-01-19 01:17:15,3.1,296,,0.9,,4.3,285,250.0,315.0,7.1,26.4,24.1,86.9,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.4,86.9,,296,3.1,
2023-01-19 01:18:15,2.5,288,,0.3,,4.1,286,250.0,315.0,7.1,26.5,24.1,86.9,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.5,86.9,,288,2.5,
2023-01-19 01:19:15,2.9,268,,0.6,,4.0,284,243.0,315.0,7.1,26.5,24.1,86.8,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.5,86.8,,268,2.9,
2023-01-19 01:20:15,2.9,277,,0.2,,3.6,284,242.0,329.0,6.7,26.5,24.2,86.7,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.5,86.7,,277,2.9,
2023-01-19 01:21:15,3.8,306,,1.7,,3.5,287,242.0,329.0,6.1,26.6,24.2,86.6,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.6,86.6,,306,3.8,
2023-01-19 01:22:15,4.5,309,,2.2,,3.5,289,242.0,329.0,6.1,26.6,24.2,86.3,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.6,86.3,,309,4.5,
2023-01-19 01:23:15,4.0,305,,1.7,,3.5,292,242.0,329.0,6.1,26.7,24.2,86.0,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.7,86.0,,305,4.0,
2023-01-19 01:24:15,3.9,313,,2.1,,3.5,296,242.0,333.0,6.1,26.8,24.2,85.7,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.8,85.7,,313,3.9,
2023-01-19 01:25:15,3.8,314,,2.1,,3.5,298,242.0,333.0,6.1,26.8,24.2,85.1,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.8,85.1,,314,3.8,
2023-01-19 01:26:15,3.0,307,,1.4,,3.4,299,242.0,333.0,6.1,26.9,24.2,84.8,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,26.9,84.8,,307,3.0,
2023-01-19 01:27:15,2.6,306,,1.1,,3.4,300,242.0,338.0,6.1,27.0,24.3,84.8,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.0,84.8,,306,2.6,
2023-01-19 01:28:15,3.4,308,,1.6,,3.5,303,242.0,338.0,6.1,27.2,24.4,84.5,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.2,84.5,,308,3.4,
2023-01-19 01:29:15,3.4,311,,1.8,,3.5,309,267.0,338.0,6.1,27.3,24.4,83.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.3,83.9,,311,3.4,
2023-01-19 01:30:15,3.5,304,,1.4,,3.6,308,277.0,338.0,6.1,27.4,24.4,83.7,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.4,83.7,,304,3.5,
2023-01-19 01:31:15,3.7,293,,0.8,,3.5,306,270.0,338.0,5.0,27.5,24.4,83.4,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.5,83.4,,293,3.7,
2023-01-19 01:32:15,2.7,302,,1.0,,3.3,307,270.0,338.0,5.0,27.5,24.4,83.0,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.5,83.0,,302,2.7,
2023-01-19 01:33:15,2.9,317,,1.7,,3.3,308,270.0,338.0,5.0,27.5,24.4,82.7,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.5,82.7,,317,2.9,
2023-01-19 01:34:15,4.3,328,,3.2,,3.4,310,270.0,356.0,6.4,27.6,24.4,82.5,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.6,82.5,,328,4.3,
2023-01-19 01:35:15,5.0,329,,3.8,,3.5,311,270.0,356.0,6.4,27.7,24.5,82.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.7,82.3,,329,5.0,
2023-01-19 01:36:15,3.9,323,,2.7,,3.6,313,270.0,356.0,6.4,27.7,24.5,81.8,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.7,81.8,,323,3.9,
2023-01-19 01:37:15,3.5,328,,2.6,,3.7,316,270.0,359.0,7.0,27.7,24.4,81.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.7,81.2,,328,3.5,
2023-01-19 01:38:15,4.2,327,,3.1,,3.7,317,270.0,359.0,7.0,27.8,24.3,80.8,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.8,80.8,,327,4.2,
2023-01-19 01:39:15,4.5,318,,2.8,,3.9,317,270.0,359.0,7.0,27.9,24.2,80.5,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,27.9,80.5,,318,4.5,
2023-01-19 01:40:15,4.9,310,,2.5,,4.0,318,270.0,359.0,7.0,27.9,24.2,80.3,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,27.9,80.3,,310,4.9,
2023-01-19 01:41:15,4.4,296,,1.2,,4.0,318,275.0,359.0,7.0,27.9,24.3,80.5,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.9,80.5,,296,4.4,
2023-01-19 01:42:15,4.2,296,,1.2,,4.3,317,275.0,359.0,7.0,27.9,24.3,80.8,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.9,80.8,,296,4.2,
2023-01-19 01:43:15,4.5,300,,1.5,,4.4,314,275.0,359.0,7.0,28.0,24.4,80.8,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,80.8,,300,4.5,
2023-01-19 01:44:15,3.5,304,,1.4,,4.1,312,275.0,359.0,7.0,28.0,24.6,81.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.0,81.3,,304,3.5,
2023-01-19 01:45:15,3.2,315,,1.8,,4.0,311,275.0,359.0,7.0,28.1,24.6,81.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,81.4,,315,3.2,
2023-01-19 01:46:15,4.3,319,,2.7,,4.2,311,275.0,359.0,7.0,28.1,24.6,81.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.1,81.1,,319,4.3,
2023-01-19 01:47:15,5.0,314,,2.8,,4.3,309,275.0,343.0,6.9,28.2,24.7,80.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.2,80.9,,314,5.0,
2023-01-19 01:48:15,5.0,312,,2.6,,4.4,308,275.0,343.0,6.9,28.2,24.7,80.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.2,80.7,,312,5.0,
2023-01-19 01:49:15,4.3,313,,2.3,,4.3,308,275.0,343.0,6.5,28.3,24.6,80.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.3,80.1,,313,4.3,
2023-01-19 01:50:15,3.6,314,,2.0,,4.1,309,275.0,343.0,6.4,28.3,24.6,79.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,79.7,,314,3.6,
2023-01-19 01:51:15,3.4,321,,2.2,,4.1,313,285.0,343.0,6.4,28.3,24.5,79.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,79.2,,321,3.4,
2023-01-19 01:52:15,4.0,330,,3.1,,4.1,316,285.0,343.0,7.4,28.3,24.4,78.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,78.7,,330,4.0,
2023-01-19 01:53:15,4.3,325,,3.2,,4.1,318,285.0,343.0,7.4,28.4,24.4,78.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,78.6,,325,4.3,
2023-01-19 01:54:15,4.1,305,,1.7,,4.2,316,282.0,343.0,7.4,28.4,24.4,78.5,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,78.5,,305,4.1,
2023-01-19 01:55:15,4.3,294,,1.0,,4.3,314,281.0,343.0,7.4,28.5,24.4,78.5,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.5,78.5,,294,4.3,
2023-01-19 01:56:15,4.4,307,,2.0,,4.2,314,281.0,343.0,7.4,28.5,24.5,78.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.5,78.6,,307,4.4,
2023-01-19 01:57:15,3.8,318,,2.3,,4.0,315,281.0,343.0,7.4,28.6,24.6,79.0,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.6,79.0,,318,3.8,
2023-01-19 01:58:15,3.3,320,,2.1,,3.9,315,281.0,352.0,7.4,28.6,24.6,78.8,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.6,78.8,,320,3.3,
2023-01-19 01:59:15,2.5,315,,1.4,,3.7,315,266.0,4.0,7.4,28.7,24.7,78.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.7,78.7,,315,2.5,
2023-01-19 02:00:15,2.0,288,,0.3,,3.5,311,252.0,4.0,7.4,28.8,24.7,78.1,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.8,78.1,,288,2.0,
2023-01-19 02:01:15,3.0,274,,0.3,,3.6,306,252.0,4.0,7.4,28.9,24.7,77.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.9,77.7,,274,3.0,
2023-01-19 02:02:15,4.8,275,,0.4,,3.7,299,252.0,4.0,6.9,28.9,24.6,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.9,77.3,,275,4.8,
2023-01-19 02:03:15,4.8,274,,0.5,,3.7,295,252.0,4.0,6.9,28.9,24.6,77.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.9,77.2,,274,4.8,
2023-01-19 02:04:15,4.0,278,,0.1,,3.7,294,252.0,4.0,6.9,28.9,24.6,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.9,77.3,,278,4.0,
2023-01-19 02:05:15,4.3,276,,0.3,,3.7,291,252.0,4.0,6.9,28.9,24.5,77.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.9,77.4,,276,4.3,
2023-01-19 02:06:15,4.2,268,,0.9,,3.6,285,252.0,4.0,6.9,28.8,24.4,77.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.8,77.2,,268,4.2,
2023-01-19 02:07:15,3.8,270,,0.7,,3.7,281,252.0,4.0,6.9,28.8,24.4,77.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.8,77.0,,270,3.8,
