date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-02 00:34:15,4.4,321,,2.9,,4.1,303,263.0,339.0,5.8,27.4,24.0,81.2,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,27.4,81.2,,321,4.4,
2022-12-02 00:35:15,4.3,315,,2.5,,4.1,305,263.0,339.0,5.8,27.4,24.0,81.0,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.4,81.0,,315,4.3,
2022-12-02 00:36:15,4.3,311,,2.2,,4.2,305,263.0,339.0,5.8,27.4,24.0,80.8,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.4,80.8,,311,4.3,
2022-12-02 00:37:15,4.2,301,,1.5,,4.2,306,263.0,339.0,5.8,27.5,24.0,80.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,80.7,,301,4.2,
2022-12-02 00:38:15,4.1,303,,1.6,,4.3,309,267.0,339.0,5.8,27.5,24.0,80.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,80.7,,303,4.1,
2022-12-02 00:39:15,3.7,307,,1.7,,4.2,311,292.0,339.0,5.8,27.5,24.2,81.0,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,81.0,,307,3.7,
2022-12-02 00:40:15,3.3,317,,2.0,,4.1,313,292.0,339.0,5.5,27.5,24.2,81.0,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,81.0,,317,3.3,
2022-12-02 00:41:15,3.5,317,,2.1,,4.0,313,292.0,339.0,5.5,27.5,24.2,81.1,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,81.1,,317,3.5,
2022-12-02 00:42:15,4.1,313,,2.2,,4.0,313,292.0,337.0,5.5,27.5,24.2,81.2,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.5,81.2,,313,4.1,
2022-12-02 00:43:15,4.6,320,,3.0,,4.1,312,292.0,337.0,5.5,27.6,24.2,81.1,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.6,81.1,,320,4.6,
2022-12-02 00:44:15,4.5,318,,2.8,,4.1,312,292.0,337.0,5.5,27.6,24.2,81.0,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,27.6,81.0,,318,4.5,
2022-12-02 00:45:15,4.3,326,,3.1,,4.1,314,292.0,356.0,5.6,27.7,24.2,80.7,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,27.7,80.7,,326,4.3,
2022-12-02 00:46:15,4.3,339,,3.7,,4.1,318,292.0,356.0,6.1,27.8,24.2,80.5,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,27.8,80.5,,339,4.3,
2022-12-02 00:47:15,4.0,345,,3.6,,4.0,323,292.0,356.0,6.1,27.8,24.2,80.3,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,27.8,80.3,,345,4.0,
2022-12-02 00:48:15,2.8,342,,2.5,,3.8,326,292.0,356.0,6.1,27.9,24.2,79.9,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,27.9,79.9,,342,2.8,
2022-12-02 00:49:15,2.7,340,,2.3,,3.8,330,295.0,8.0,6.1,28.0,24.2,79.6,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.0,79.6,,340,2.7,
2022-12-02 00:50:15,3.5,346,,3.2,,3.8,332,295.0,16.0,6.1,28.1,24.2,79.3,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,79.3,,346,3.5,
2022-12-02 00:51:15,4.0,347,,3.7,,3.9,336,309.0,16.0,6.1,28.3,24.3,78.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.3,78.8,,347,4.0,
2022-12-02 00:52:15,4.5,353,,4.3,,3.9,340,309.0,16.0,6.1,28.4,24.3,78.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.4,78.4,,353,4.5,
2022-12-02 00:53:15,5.4,356,,5.2,,4.1,343,309.0,16.0,6.9,28.5,24.4,78.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.5,78.4,,356,5.4,
2022-12-02 00:54:15,5.5,360,,5.4,,4.1,348,312.0,17.0,6.9,28.5,24.3,77.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.5,77.8,,360,5.5,
2022-12-02 00:55:15,4.3,353,,4.1,,4.1,348,311.0,17.0,6.9,28.6,24.5,78.1,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.6,78.1,,353,4.3,
2022-12-02 00:56:15,3.8,349,,3.5,,4.0,350,311.0,17.0,6.9,28.7,24.6,78.3,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,78.3,,349,3.8,
2022-12-02 00:57:15,4.9,358,,4.7,,4.2,351,311.0,17.0,7.2,28.7,24.6,78.2,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,78.2,,358,4.9,
2022-12-02 00:58:15,5.9,357,,5.7,,4.6,353,311.0,17.0,7.2,28.8,24.6,77.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.8,77.8,,357,5.9,
2022-12-02 00:59:15,5.6,357,,5.5,,4.8,354,311.0,17.0,7.2,28.8,24.6,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.8,77.9,,357,5.6,
2022-12-02 01:00:15,5.2,359,,5.1,,5.0,355,311.0,22.0,7.6,28.8,24.6,77.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.8,77.6,,359,5.2,
2022-12-02 01:01:15,5.5,349,,5.1,,5.1,355,311.0,22.0,7.6,28.8,24.5,77.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.8,77.4,,349,5.5,
2022-12-02 01:02:15,5.4,339,,4.6,,5.2,353,311.0,22.0,7.6,28.7,24.6,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.9,,339,5.4,
2022-12-02 01:03:15,5.8,336,,4.8,,5.2,351,311.0,22.0,7.6,28.7,24.6,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.9,,336,5.8,
2022-12-02 01:04:15,5.6,326,,4.0,,5.2,346,307.0,22.0,7.6,28.7,24.6,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.9,,326,5.6,
2022-12-02 01:05:15,4.9,328,,3.6,,5.3,346,306.0,22.0,7.6,28.7,24.6,77.7,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.7,,328,4.9,
2022-12-02 01:06:15,5.3,355,,5.1,,5.5,347,306.0,22.0,7.6,28.7,24.5,77.7,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.7,,355,5.3,
2022-12-02 01:07:15,6.4,10,,6.4,,5.6,348,306.0,27.0,10.3,28.7,24.4,77.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.4,,10,6.4,
2022-12-02 01:08:15,6.0,5,,6.0,,5.5,349,306.0,27.0,10.3,28.6,24.5,77.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.6,77.6,,5,6.0,
2022-12-02 01:09:15,4.9,0,,4.8,,5.5,349,306.0,27.0,10.3,28.7,24.6,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,77.9,,0,4.9,
2022-12-02 01:10:15,4.8,351,,4.5,,5.4,347,306.0,27.0,10.3,28.7,24.7,78.2,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.7,78.2,,351,4.8,
2022-12-02 01:11:15,4.5,337,,3.8,,5.3,347,306.0,27.0,10.3,28.8,24.7,78.0,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.8,78.0,,337,4.5,
2022-12-02 01:12:15,4.6,333,,3.7,,5.2,346,306.0,27.0,10.3,28.9,24.7,77.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.9,77.8,,333,4.6,
2022-12-02 01:13:15,4.5,338,,3.8,,5.0,347,306.0,27.0,10.3,29.0,24.8,77.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.0,77.8,,338,4.5,
2022-12-02 01:14:15,4.7,343,,4.2,,5.1,350,306.0,27.0,10.3,29.1,24.8,77.5,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.1,77.5,,343,4.7,
2022-12-02 01:15:15,4.6,347,,4.2,,5.0,351,321.0,27.0,10.3,29.1,24.8,77.3,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.1,77.3,,347,4.6,
2022-12-02 01:16:15,3.9,344,,3.5,,4.8,348,321.0,27.0,10.3,29.2,24.9,77.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.2,77.4,,344,3.9,
2022-12-02 01:17:15,2.4,344,,2.2,,4.2,345,173.0,17.0,6.3,29.2,24.9,77.0,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.2,77.0,,344,2.4,
2022-12-02 01:18:15,0.8,335,,0.7,,3.7,342,173.0,104.0,6.3,29.3,24.8,76.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.3,76.4,,335,0.8,
2022-12-02 01:19:15,0.6,355,,0.6,,3.3,343,173.0,104.0,6.0,29.4,25.0,76.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.4,76.4,,355,0.6,
2022-12-02 01:20:15,1.8,357,,1.8,,3.2,343,173.0,104.0,6.0,29.5,25.1,76.1,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.5,76.1,,357,1.8,
2022-12-02 01:21:15,2.6,347,,2.4,,2.9,345,173.0,104.0,6.0,29.7,25.1,75.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.7,75.6,,347,2.6,
2022-12-02 01:22:15,2.4,4,,2.4,,2.7,350,173.0,104.0,6.0,29.8,25.3,76.0,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.8,76.0,,4,2.4,
2022-12-02 01:23:15,3.4,1,,3.4,,2.7,350,173.0,104.0,6.0,29.9,25.4,76.1,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,76.1,,1,3.4,
2022-12-02 01:24:15,4.1,345,,3.7,,2.6,350,173.0,104.0,5.7,29.9,25.2,75.3,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,75.3,,345,4.1,
2022-12-02 01:25:15,4.3,351,,4.1,,2.7,351,173.0,104.0,5.7,29.9,25.1,74.8,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,74.8,,351,4.3,
2022-12-02 01:26:15,4.0,0,,3.9,,2.6,354,194.0,173.0,5.7,29.9,25.1,74.7,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,74.7,,0,4.0,
2022-12-02 01:27:15,3.0,6,,3.0,,2.8,356,197.0,104.0,5.7,29.9,25.1,74.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,74.4,,6,3.0,
2022-12-02 01:28:15,2.6,14,,2.6,,3.0,360,296.0,57.0,5.7,29.9,25.1,74.2,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.9,74.2,,14,2.6,
2022-12-02 01:29:15,2.4,4,,2.4,,3.1,358,296.0,48.0,5.7,29.8,25.1,74.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.8,74.4,,4,2.4,
2022-12-02 01:30:15,2.2,337,,1.8,,3.1,356,304.0,48.0,5.7,29.8,25.2,74.7,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.8,74.7,,337,2.2,
2022-12-02 01:31:15,2.1,316,,1.2,,3.0,352,297.0,48.0,5.7,29.8,25.2,74.9,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.8,74.9,,316,2.1,
2022-12-02 01:32:15,1.3,311,,0.7,,2.9,346,232.0,47.0,5.7,29.7,25.0,74.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.7,74.7,,311,1.3,
2022-12-02 01:33:15,0.7,325,,0.5,,2.5,346,232.0,124.0,5.6,29.6,24.9,74.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.6,74.7,,325,0.7,
2022-12-02 01:34:15,1.4,349,,1.3,,2.3,347,232.0,124.0,5.6,29.6,24.9,74.8,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.6,74.8,,349,1.4,
2022-12-02 01:35:15,2.7,343,,2.4,,2.2,344,232.0,124.0,5.9,29.6,24.8,74.4,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.6,74.4,,343,2.7,
2022-12-02 01:36:15,3.2,322,,2.1,,2.2,338,232.0,124.0,5.9,29.6,24.8,74.1,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.6,74.1,,322,3.2,
2022-12-02 01:37:15,2.5,309,,1.2,,2.1,331,232.0,124.0,5.9,29.7,25.0,74.2,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.7,74.2,,309,2.5,
2022-12-02 01:38:15,2.4,292,,0.5,,2.1,321,232.0,124.0,5.9,29.8,25.2,74.3,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.8,74.3,,292,2.4,
2022-12-02 01:39:15,2.0,277,,0.1,,2.0,313,232.0,124.0,5.9,29.9,25.2,74.2,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,29.9,74.2,,277,2.0,
2022-12-02 01:40:15,1.3,308,,0.6,,1.9,315,232.0,124.0,5.9,30.0,25.4,74.3,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.0,74.3,,308,1.3,
2022-12-02 01:41:15,2.1,360,,2.1,,2.0,323,232.0,124.0,5.9,30.1,25.3,73.9,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.1,73.9,,360,2.1,
2022-12-02 01:42:15,2.9,33,,2.7,,2.3,330,241.0,124.0,5.9,30.2,25.1,73.3,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.2,73.3,,33,2.9,
2022-12-02 01:43:15,3.7,52,,2.7,,2.6,338,241.0,78.0,5.9,30.3,25.0,72.8,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.3,72.8,,52,3.7,
2022-12-02 01:44:15,5.0,50,,3.8,,3.0,345,241.0,78.0,7.2,30.2,24.9,72.6,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.2,72.6,,50,5.0,
2022-12-02 01:45:15,6.1,48,,4.8,,3.2,356,241.0,78.0,7.4,30.2,24.9,72.9,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.2,72.9,,48,6.1,
2022-12-02 01:46:15,6.1,47,,4.9,,3.6,10,241.0,78.0,7.4,30.1,24.9,73.6,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.1,73.6,,47,6.1,
2022-12-02 01:47:15,5.1,48,,4.0,,3.8,23,241.0,78.0,7.4,30.0,25.1,74.4,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.0,74.4,,48,5.1,
2022-12-02 01:48:15,3.1,41,,2.7,,3.7,31,241.0,95.0,7.4,29.9,25.0,74.7,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,29.9,74.7,,41,3.1,
2022-12-02 01:49:15,3.5,39,,3.1,,4.1,38,307.0,95.0,7.4,29.9,25.0,74.8,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,29.9,74.8,,39,3.5,
2022-12-02 01:50:15,5.2,38,,4.6,,4.5,42,322.0,95.0,7.4,30.0,24.9,74.2,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.0,74.2,,38,5.2,
2022-12-02 01:51:15,5.1,17,,5.1,,4.7,41,322.0,95.0,7.4,30.0,24.9,74.0,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.0,74.0,,17,5.1,
2022-12-02 01:52:15,3.6,4,,3.6,,4.6,36,322.0,95.0,7.4,30.0,24.9,73.8,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.0,73.8,,4,3.6,
2022-12-02 01:53:15,1.9,360,,1.9,,4.3,31,319.0,95.0,7.4,30.0,24.9,73.3,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,30.0,73.3,,360,1.9,
2022-12-02 01:54:15,2.3,11,,2.3,,4.1,28,313.0,106.0,7.4,30.0,25.0,73.2,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,30.0,73.2,,11,2.3,
2022-12-02 01:55:15,3.4,43,,2.9,,3.8,29,313.0,106.0,7.3,30.1,25.1,73.7,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,30.1,73.7,,43,3.4,
2022-12-02 01:56:15,4.6,41,,3.9,,3.8,26,313.0,106.0,7.0,30.2,25.2,73.6,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,30.2,73.6,,41,4.6,
2022-12-02 01:57:15,5.1,19,,5.0,,3.8,23,313.0,106.0,7.0,30.3,25.3,73.5,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.3,73.5,,19,5.1,
2022-12-02 01:58:15,4.7,22,,4.6,,4.1,23,313.0,106.0,7.0,30.3,25.4,74.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.3,74.0,,22,4.7,
2022-12-02 01:59:15,4.3,12,,4.3,,4.0,17,313.0,106.0,7.0,30.3,25.4,74.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.3,74.0,,12,4.3,
2022-12-02 02:00:15,3.3,353,,3.2,,3.7,13,313.0,106.0,7.0,30.3,25.1,73.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.3,73.3,,353,3.3,
2022-12-02 02:01:15,2.0,356,,1.9,,3.4,13,301.0,106.0,6.3,30.2,25.1,73.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.2,73.3,,356,2.0,
2022-12-02 02:02:15,1.3,5,,1.3,,3.2,13,280.0,106.0,6.3,30.3,25.0,73.3,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,73.3,,5,1.3,
2022-12-02 02:03:15,2.0,344,,1.8,,3.3,11,280.0,106.0,6.3,30.3,25.0,73.3,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,73.3,,344,2.0,
2022-12-02 02:04:15,2.7,23,,2.6,,3.3,16,280.0,155.0,6.3,30.4,25.1,72.9,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.4,72.9,,23,2.7,
2022-12-02 02:05:15,2.9,65,,1.7,,3.2,15,280.0,155.0,6.3,30.5,25.3,73.0,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.5,73.0,,65,2.9,
2022-12-02 02:06:15,3.9,36,,3.5,,3.2,15,280.0,155.0,7.1,30.5,25.2,73.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.5,73.0,,36,3.9,
2022-12-02 02:07:15,4.5,22,,4.4,,3.1,16,280.0,155.0,7.1,30.6,25.2,72.8,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,30.6,72.8,,22,4.5,
