date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-17 00:14:15,2.9,270,,0.5,3712,3.9,294,247.0,333.0,6.3,26.2,25.4,95.5,1007.8,1007.4,1007.3,14030,9999,13930,17310,,P2000,P2000,4,0,0,SCT160,,,,None,26.2,95.5,,270,2.9,3712
2022-12-17 00:15:15,3.9,284,,0.3,3835,3.8,291,247.0,333.0,6.1,26.2,25.5,95.6,1007.8,1007.4,1007.3,14010,9999,13930,17310,,P2000,P2000,4,0,0,SCT160,,,,None,26.2,95.6,,284,3.9,3835
2022-12-17 00:16:15,4.1,278,,0.1,3873,3.7,286,247.0,323.0,6.1,26.2,25.5,95.6,1007.8,1007.4,1007.3,14090,9999,13930,17310,,P2000,P2000,4,0,0,FEW160,,,,None,26.2,95.6,,278,4.1,3873
2022-12-17 00:17:15,4.1,268,,0.9,3935,3.7,281,247.0,323.0,6.1,26.2,25.5,95.7,1007.8,1007.4,1007.3,14760,9999,13930,17030,,P2000,P2000,4,0,0,FEW160,,,,None,26.2,95.7,,268,4.1,3935
2022-12-17 00:18:15,4.0,268,,0.8,4021,3.6,277,247.0,323.0,6.1,26.3,25.5,95.8,1007.8,1007.4,1007.3,15250,9999,13930,15340,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.8,,268,4.0,4021
2022-12-17 00:19:15,4.1,277,,0.2,4013,3.7,275,247.0,306.0,6.4,26.3,25.6,95.9,1007.8,1007.4,1007.3,15390,9999,13930,15390,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.9,,277,4.1,4013
2022-12-17 00:20:15,5.2,292,,1.1,4052,3.9,275,247.0,316.0,7.0,26.3,25.6,95.9,1007.8,1007.3,1007.3,14280,9999,13980,15390,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.9,,292,5.2,4052
2022-12-17 00:21:15,5.3,301,,1.9,4093,4.0,278,247.0,316.0,7.0,26.3,25.6,95.8,1007.8,1007.3,1007.3,15460,9999,13980,15460,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.8,,301,5.3,4093
2022-12-17 00:22:15,5.2,303,,2.0,4129,4.3,282,247.0,316.0,8.3,26.3,25.6,95.7,1007.8,1007.3,1007.3,16510,9999,14010,16510,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.7,,303,5.2,4129
2022-12-17 00:23:15,5.3,300,,1.8,4160,4.5,286,249.0,316.0,8.3,26.3,25.6,95.5,1007.8,1007.3,1007.3,16290,9999,14010,16510,,P2000,P2000,4,0,0,FEW160,,,,None,26.3,95.5,,300,5.3,4160
2022-12-17 00:24:15,5.3,300,,1.8,4190,4.8,288,249.0,316.0,8.3,26.4,25.5,95.2,1007.8,1007.4,1007.3,16770,9999,14010,16770,,P2000,P2000,4,0,0,FEW160,,,,None,26.4,95.2,,300,5.3,4190
2022-12-17 00:25:15,5.2,302,,1.9,4222,4.8,290,249.0,317.0,8.3,26.4,25.5,94.8,1007.8,1007.4,1007.3,16330,9999,14090,16770,,P2000,P2000,4,0,0,FEW160,,,,None,26.4,94.8,,302,5.2,4222
2022-12-17 00:26:15,4.5,299,,1.5,4296,4.8,292,258.0,317.0,8.3,26.4,25.5,94.8,1007.8,1007.4,1007.3,17130,9999,14280,17130,,P2000,P2000,4,0,0,FEW160,,,,None,26.4,94.8,,299,4.5,4296
2022-12-17 00:27:15,4.6,295,,1.2,4318,4.9,295,258.0,317.0,8.3,26.4,25.6,94.8,1007.8,1007.4,1007.3,16030,9999,14280,17130,,P2000,P2000,4,0,0,FEW160,,,,None,26.4,94.8,,295,4.6,4318
2022-12-17 00:28:15,4.7,291,,0.9,4293,5.0,297,274.0,317.0,8.3,26.4,25.5,94.7,1007.8,1007.4,1007.3,17010,9999,14280,17130,,P2000,P2000,4,0,0,FEW160,,,,None,26.4,94.7,,291,4.7,4293
2022-12-17 00:29:15,4.6,289,,0.7,4310,5.0,297,274.0,317.0,8.3,26.4,25.4,94.5,1007.8,1007.4,1007.3,17290,9999,14280,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.5,,289,4.6,4310
2022-12-17 00:30:15,4.7,293,,1.1,4329,4.9,297,274.0,317.0,8.3,26.4,25.4,94.4,1007.8,1007.4,1007.3,16050,9999,15460,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.4,,293,4.7,4329
2022-12-17 00:31:15,5.0,298,,1.5,4349,4.9,297,274.0,317.0,8.3,26.4,25.4,94.2,1007.8,1007.4,1007.3,15460,9999,15460,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.2,,298,5.0,4349
2022-12-17 00:32:15,4.9,302,,1.8,4373,4.8,297,274.0,317.0,7.1,26.4,25.4,94.0,1007.8,1007.4,1007.3,15490,9999,15460,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.0,,302,4.9,4373
2022-12-17 00:33:15,4.5,306,,2.0,4408,4.8,298,274.0,317.0,7.0,26.4,25.4,94.0,1007.8,1007.3,1007.3,14740,9999,14740,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.0,,306,4.5,4408
2022-12-17 00:34:15,3.9,312,,2.1,4446,4.5,299,274.0,329.0,6.1,26.4,25.4,94.1,1007.8,1007.4,1007.3,15170,9999,14740,17290,,P2000,P2000,4,0,229,FEW170,,,,None,26.4,94.1,,312,3.9,4446
2022-12-17 00:35:15,4.0,303,,1.6,4500,4.5,298,274.0,329.0,6.1,26.4,25.5,94.2,1007.8,1007.4,1007.3,13400,9999,13400,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.2,,303,4.0,4500
2022-12-17 00:36:15,4.4,285,,0.4,4565,4.5,296,274.0,329.0,6.1,26.5,25.5,94.4,1007.8,1007.4,1007.3,14030,9999,13400,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.5,94.4,,285,4.4,4565
2022-12-17 00:37:15,3.5,291,,0.7,4642,4.3,297,274.0,329.0,6.1,26.5,25.6,94.6,1007.8,1007.4,1007.3,14110,9999,13400,17290,,P2000,P2000,4,0,0,FEW170,,,,None,26.5,94.6,,291,3.5,4642
2022-12-17 00:38:15,3.2,290,,0.6,4762,4.2,296,266.0,329.0,6.1,26.6,25.7,94.8,1007.8,1007.4,1007.4,12950,9999,12950,17290,,P2000,P2000,4,0,0,NCD,,,,None,26.6,94.8,,290,3.2,4762
2022-12-17 00:39:15,3.8,278,,0.1,4772,4.2,295,266.0,329.0,6.1,26.6,25.8,94.9,1007.8,1007.4,1007.4,12630,9999,12630,16050,,P2000,P2000,4,0,0,NCD,,,,None,26.6,94.9,,278,3.8,4772
2022-12-17 00:40:15,3.9,284,,0.3,4875,4.1,294,266.0,329.0,6.1,26.6,25.8,94.8,1007.8,1007.4,1007.4,11980,9999,11980,15490,,P2000,P2000,4,0,0,NCD,,,,None,26.6,94.8,,284,3.9,4875
2022-12-17 00:41:15,3.6,285,,0.3,4871,3.9,292,260.0,329.0,6.1,26.6,25.8,94.7,1007.8,1007.4,1007.4,13390,9999,11980,15490,,P2000,P2000,4,0,0,NCD,,,,None,26.6,94.7,,285,3.6,4871
2022-12-17 00:42:15,3.7,275,,0.3,4892,3.8,289,259.0,329.0,5.5,26.6,25.8,94.6,1007.8,1007.4,1007.4,13880,9999,11980,15170,,P2000,P2000,4,0,0,NCD,,,,None,26.6,94.6,,275,3.7,4892
2022-12-17 00:43:15,4.0,280,,0.1,4894,3.8,287,259.0,329.0,5.5,26.7,25.8,94.6,1007.8,1007.4,1007.4,13580,9999,11980,15170,,P2000,P2000,4,0,0,NCD,,,,None,26.7,94.6,,280,4.0,4894
2022-12-17 00:44:15,4.2,283,,0.2,4871,3.9,283,259.0,320.0,5.5,26.7,25.7,94.5,1007.8,1007.4,1007.4,13020,9999,11980,14110,,P2000,P2000,4,0,639,FEW005,,,,None,26.7,94.5,,283,4.2,4871
2022-12-17 00:45:15,4.1,278,,0.1,4872,3.8,282,259.0,320.0,5.8,26.7,25.8,94.6,1007.8,1007.5,1007.4,13500,9999,11980,14110,,P2000,P2000,4,0,0,FEW005,,,,None,26.7,94.6,,278,4.1,4872
2022-12-17 00:46:15,4.2,279,,0.1,4901,3.8,282,259.0,320.0,5.8,26.8,25.9,94.7,1007.8,1007.5,1007.4,13220,9999,11980,14110,,P2000,P2000,4,0,0,FEW005,,,,None,26.8,94.7,,279,4.2,4901
2022-12-17 00:47:15,4.5,278,,0.2,4935,4.0,280,259.0,299.0,5.8,26.8,25.9,94.6,1007.8,1007.5,1007.4,12970,9999,11980,13880,,P2000,P2000,4,0,0,FEW005,,,,None,26.8,94.6,,278,4.5,4935
2022-12-17 00:48:15,4.3,273,,0.5,4985,4.0,279,259.0,299.0,5.8,26.9,25.9,94.5,1007.8,1007.5,1007.4,12900,9999,11980,13880,,P2000,P2000,4,0,0,FEW005,,,,None,26.9,94.5,,273,4.3,4985
2022-12-17 00:49:15,3.9,278,,0.1,5100,4.0,280,259.0,299.0,5.8,26.9,26.0,94.4,1007.8,1007.5,1007.4,13390,9999,11980,13880,,P2000,P2000,4,0,0,FEW005,,,,None,26.9,94.4,,278,3.9,5100
2022-12-17 00:50:15,3.2,288,,0.4,5175,3.9,280,259.0,301.0,5.8,26.9,25.9,94.3,1007.8,1007.5,1007.4,13050,9999,12900,13880,,P2000,P2000,4,0,0,FEW005,,,,None,26.9,94.3,,288,3.2,5175
2022-12-17 00:51:15,3.1,278,,0.1,5262,3.9,278,255.0,301.0,5.8,26.9,25.9,94.1,1007.8,1007.5,1007.4,14150,9999,12900,14150,,P2000,P2000,4,0,0,FEW005,,,,None,26.9,94.1,,278,3.1,5262
2022-12-17 00:52:15,3.6,274,,0.4,5354,3.9,280,255.0,301.0,5.8,26.9,25.9,94.2,1007.8,1007.5,1007.4,13810,9999,12900,14150,,P2000,P2000,0,0,0,FEW005,,,,None,26.9,94.2,,274,3.6,5354
2022-12-17 00:53:15,4.0,282,,0.1,5382,3.9,279,255.0,301.0,5.8,26.9,25.9,93.9,1007.8,1007.5,1007.4,13650,9999,12900,14150,,P2000,P2000,0,0,0,FEW005,,,,None,26.9,93.9,,282,4.0,5382
2022-12-17 00:54:15,4.2,279,,0.1,5517,3.9,279,255.0,301.0,5.8,26.9,25.9,93.6,1007.8,1007.5,1007.4,15320,9999,12900,15320,,P2000,P2000,0,0,0,FEW007,,,,None,26.9,93.6,,279,4.2,5517
2022-12-17 00:55:15,3.5,273,,0.4,5602,3.8,278,255.0,301.0,5.5,27.0,25.9,93.6,1007.8,1007.5,1007.5,14870,9999,12900,15320,,P2000,P2000,0,0,590,FEW007,,,,None,27.0,93.6,,273,3.5,5602
2022-12-17 00:56:15,3.0,268,,0.6,5644,3.7,277,253.0,301.0,5.3,27.0,25.9,93.5,1007.8,1007.5,1007.5,14840,9999,12900,15320,,P2000,P2000,0,0,0,FEW007,,,,None,27.0,93.5,,268,3.0,5644
2022-12-17 00:57:15,3.0,263,,0.9,5759,3.5,275,249.0,301.0,5.3,27.0,25.9,93.3,1007.8,1007.6,1007.5,14790,9999,12900,15320,,P2000,P2000,0,0,0,FEW007,,,,None,27.0,93.3,,263,3.0,5759
2022-12-17 00:58:15,2.4,262,,0.7,5882,3.3,274,249.0,301.0,5.3,27.1,25.9,93.0,1007.8,1007.6,1007.5,14570,9999,13050,15320,,P2000,P2000,0,0,0,FEW005,,,,None,27.1,93.0,,262,2.4,5882
2022-12-17 00:59:15,2.0,265,,0.6,6094,3.1,272,240.0,301.0,5.3,27.1,25.9,92.8,1007.8,1007.6,1007.5,16630,9999,13050,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.1,92.8,,265,2.0,6094
2022-12-17 01:00:15,2.8,257,,1.1,6259,3.2,268,233.0,300.0,5.3,27.2,25.9,92.6,1007.8,1007.6,1007.5,15340,9999,13650,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.2,92.6,,257,2.8,6259
2022-12-17 01:01:15,3.6,246,,2.0,6464,3.2,266,228.0,300.0,5.3,27.3,25.9,92.4,1007.8,1007.6,1007.5,14790,9999,13650,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,92.4,,246,3.6,6464
2022-12-17 01:02:15,4.0,251,,1.9,6542,3.2,263,228.0,289.0,5.0,27.4,25.9,92.0,1007.8,1007.6,1007.6,15120,9999,13650,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.4,92.0,,251,4.0,6542
2022-12-17 01:03:15,3.8,261,,1.2,6681,3.2,261,228.0,289.0,4.7,27.5,26.1,92.2,1007.8,1007.6,1007.6,15770,9999,14570,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.5,92.2,,261,3.8,6681
2022-12-17 01:04:15,3.7,258,,1.4,6732,3.2,259,228.0,289.0,4.7,27.5,26.1,91.8,1007.8,1007.6,1007.6,15440,9999,14570,16630,,P2000,P2000,0,0,0,FEW005,,,,None,27.5,91.8,,258,3.7,6732
2022-12-17 01:05:15,3.6,258,,1.3,6678,3.2,258,228.0,289.0,4.7,27.6,26.0,91.3,1007.8,1007.6,1007.6,17130,9999,14570,17130,,P2000,P2000,0,0,0,FEW005,,,,None,27.6,91.3,,258,3.6,6678
2022-12-17 01:06:15,3.2,263,,0.9,6712,3.2,258,228.0,291.0,4.7,27.5,26.0,90.8,1008.1,1007.6,1007.6,17080,9999,14570,17130,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.8,,263,3.2,6712
2022-12-17 01:07:15,2.4,272,,0.3,6652,3.1,260,228.0,291.0,4.7,27.5,25.8,90.2,1008.1,1007.7,1007.6,17380,9999,14570,17380,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.2,,272,2.4,6652
2022-12-17 01:08:15,2.1,267,,0.5,6517,3.2,259,228.0,291.0,4.7,27.5,25.7,89.8,1008.1,1007.7,1007.6,17270,9999,14790,17380,,P2000,P2000,0,0,0,NCD,,,,None,27.5,89.8,,267,2.1,6517
2022-12-17 01:09:15,3.5,272,,0.5,6505,3.4,262,228.0,303.0,5.3,27.4,25.7,89.9,1008.1,1007.7,1007.6,17210,9999,14790,17380,,P2000,P2000,0,0,0,NCD,,,,None,27.4,89.9,,272,3.5,6505
2022-12-17 01:10:15,4.2,278,,0.1,6469,3.4,263,228.0,303.0,5.3,27.5,25.8,90.2,1008.1,1007.7,1007.6,17510,9999,14790,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.2,,278,4.2,6469
2022-12-17 01:11:15,4.0,274,,0.4,6431,3.5,267,240.0,303.0,5.3,27.5,25.8,90.3,1008.1,1007.7,1007.6,16030,9999,15120,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.3,,274,4.0,6431
2022-12-17 01:12:15,3.8,270,,0.7,6513,3.4,267,240.0,303.0,5.3,27.5,25.9,90.8,1008.1,1007.7,1007.6,16280,9999,15440,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.8,,270,3.8,6513
2022-12-17 01:13:15,3.9,269,,0.7,6397,3.5,269,240.0,303.0,5.3,27.5,26.0,91.0,1008.1,1007.7,1007.6,16090,9999,15440,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,91.0,,269,3.9,6397
2022-12-17 01:14:15,3.9,288,,0.5,6503,3.4,273,241.0,314.0,5.3,27.5,26.0,90.9,1008.1,1007.7,1007.6,17030,9999,16030,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.9,,288,3.9,6503
2022-12-17 01:15:15,3.6,293,,0.8,6802,3.5,276,241.0,314.0,5.3,27.5,26.0,90.8,1008.1,1007.7,1007.6,16860,9999,16030,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.5,90.8,,293,3.6,6802
2022-12-17 01:16:15,3.8,266,,0.9,6855,3.6,274,228.0,314.0,5.3,27.6,26.0,90.8,1008.1,1007.7,1007.6,16650,9999,16030,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.6,90.8,,266,3.8,6855
2022-12-17 01:17:15,3.5,245,,2.0,6932,3.7,271,228.0,314.0,5.3,27.6,26.0,90.5,1008.1,1007.7,1007.6,17440,9999,16030,17510,,P2000,P2000,0,0,0,NCD,,,,None,27.6,90.5,,245,3.5,6932
2022-12-17 01:18:15,2.4,238,,1.6,6970,3.6,268,217.0,314.0,5.3,27.7,26.0,90.2,1008.1,1007.7,1007.6,19990,9999,16030,19990,,P2000,P2000,0,0,0,NCD,,,,None,27.7,90.2,,238,2.4,6970
2022-12-17 01:19:15,1.6,232,,1.2,7079,3.3,263,200.0,314.0,5.3,27.8,26.1,90.1,1008.1,1007.7,1007.6,20000,9999,16030,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,90.1,,232,1.6,7079
2022-12-17 01:20:15,1.4,232,,1.0,7112,3.1,260,142.0,314.0,5.3,28.0,26.3,89.8,1008.1,1007.6,1007.6,20000,9999,16030,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,89.8,,232,1.4,7112
2022-12-17 01:21:15,2.0,230,,1.5,7200,2.9,254,142.0,314.0,5.3,28.1,26.3,89.3,1008.1,1007.6,1007.6,19610,9999,16090,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,89.3,,230,2.0,7200
2022-12-17 01:22:15,2.9,211,,2.7,7135,2.9,248,142.0,314.0,5.3,28.2,26.4,88.9,1008.1,1007.6,1007.6,20000,9999,16090,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,88.9,,211,2.9,7135
2022-12-17 01:23:15,3.4,194,,3.4,7345,2.8,239,142.0,314.0,5.3,28.3,26.4,88.4,1008.1,1007.6,1007.6,20000,9999,16650,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,88.4,,194,3.4,7345
2022-12-17 01:24:15,3.8,190,,3.8,7548,2.9,228,142.0,295.0,5.3,28.4,26.3,87.9,1008.1,1007.6,1007.6,20000,9999,16650,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,87.9,,190,3.8,7548
2022-12-17 01:25:15,4.2,189,,4.2,7640,2.9,219,142.0,274.0,5.7,28.4,26.1,87.2,1008.1,1007.6,1007.6,20000,9999,16650,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,87.2,,189,4.2,7640
2022-12-17 01:26:15,3.5,187,,3.5,7801,2.8,211,142.0,262.0,5.7,28.4,26.1,86.7,1008.1,1007.6,1007.6,20000,9999,17440,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,86.7,,187,3.5,7801
2022-12-17 01:27:15,2.3,184,,2.3,7807,2.7,206,142.0,259.0,5.7,28.4,25.9,85.9,1007.8,1007.6,1007.6,20000,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,85.9,,184,2.3,7807
2022-12-17 01:28:15,1.5,201,,1.5,7579,2.6,203,142.0,288.0,5.7,28.4,25.7,85.3,1007.8,1007.6,1007.6,20000,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,85.3,,201,1.5,7579
2022-12-17 01:29:15,1.4,207,,1.3,7575,2.7,200,142.0,288.0,5.7,28.3,25.6,85.1,1007.8,1007.6,1007.6,20000,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,85.1,,207,1.4,7575
2022-12-17 01:30:15,1.5,185,,1.5,7576,2.7,195,134.0,288.0,5.7,28.2,25.7,85.4,1007.8,1007.6,1007.6,20000,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,85.4,,185,1.5,7576
2022-12-17 01:31:15,1.1,154,,0.9,7636,2.5,186,63.0,288.0,5.7,28.1,25.6,85.1,1007.8,1007.6,1007.5,19610,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,85.1,,154,1.1,7636
2022-12-17 01:32:15,0.9,122,,0.3,7745,2.2,182,62.0,288.0,5.7,28.0,25.5,85.2,1007.8,1007.6,1007.5,19810,9999,19610,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,85.2,,122,0.9,7745
2022-12-17 01:33:15,1.2,82,,0.4,7891,2.0,173,15.0,288.0,5.7,28.0,25.5,85.7,1007.8,1007.6,1007.5,18980,9999,18980,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,85.7,,82,1.2,7891
2022-12-17 01:34:15,1.4,72,,0.7,8064,1.8,161,15.0,288.0,5.7,28.0,25.4,85.6,1007.8,1007.6,1007.5,20000,9999,18980,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,85.6,,72,1.4,8064
2022-12-17 01:35:15,1.2,84,,0.3,8040,1.4,146,15.0,288.0,3.8,27.9,25.3,85.8,1007.8,1007.6,1007.5,19940,9999,18980,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,85.8,,84,1.2,8040
2022-12-17 01:36:15,1.4,116,,0.4,8327,1.4,142,15.0,288.0,4.2,27.8,25.3,86.2,1007.8,1007.6,1007.5,18970,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,86.2,,116,1.4,8327
2022-12-17 01:37:15,3.0,149,,2.3,8468,1.6,136,15.0,288.0,6.5,27.9,25.4,86.3,1007.8,1007.6,1007.5,20000,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,86.3,,149,3.0,8468
2022-12-17 01:38:15,3.8,158,,3.2,8429,1.8,133,15.0,238.0,6.5,28.0,25.4,85.9,1007.8,1007.6,1007.5,19360,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,85.9,,158,3.8,8429
2022-12-17 01:39:15,2.6,156,,2.2,8111,1.8,127,15.0,238.0,6.5,28.1,25.5,85.9,1007.8,1007.6,1007.5,19340,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,85.9,,156,2.6,8111
2022-12-17 01:40:15,1.9,129,,0.9,8370,1.9,121,15.0,238.0,6.5,28.3,25.6,85.3,1007.8,1007.5,1007.5,19780,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,85.3,,129,1.9,8370
2022-12-17 01:41:15,2.8,162,,2.5,8658,2.2,127,15.0,238.0,6.5,28.4,25.7,84.9,1007.8,1007.6,1007.5,19900,9999,18970,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,84.9,,162,2.8,8658
