date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-01 00:10:15,2.9,274,,0.3,,1.9,256,213.0,299.0,4.0,27.2,24.9,87.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,27.2,87.2,,274,2.9,
2022-12-01 00:11:15,3.2,264,,0.9,,2.1,260,221.0,299.0,4.0,27.2,24.9,87.0,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,27.2,87.0,,264,3.2,
2022-12-01 00:12:15,3.0,259,,1.1,,2.2,261,223.0,299.0,4.0,27.3,24.9,86.7,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,86.7,,259,3.0,
2022-12-01 00:13:15,2.6,251,,1.3,,2.3,262,224.0,299.0,4.0,27.3,24.8,86.0,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,86.0,,251,2.6,
2022-12-01 00:14:15,2.0,237,,1.4,,2.3,261,207.0,299.0,4.0,27.3,24.7,85.5,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,85.5,,237,2.0,
2022-12-01 00:15:15,1.7,232,,1.3,,2.3,257,207.0,299.0,4.0,27.3,24.6,85.0,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,85.0,,232,1.7,
2022-12-01 00:16:15,2.2,241,,1.4,,2.4,255,207.0,297.0,4.0,27.3,24.6,84.9,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,84.9,,241,2.2,
2022-12-01 00:17:15,2.7,246,,1.5,,2.5,253,207.0,297.0,4.0,27.3,24.6,84.6,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.3,84.6,,246,2.7,
2022-12-01 00:18:15,2.5,241,,1.6,,2.5,251,207.0,297.0,4.0,27.4,24.6,84.6,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.4,84.6,,241,2.5,
2022-12-01 00:19:15,2.8,235,,2.0,,2.6,246,207.0,286.0,4.5,27.5,24.6,84.2,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.5,84.2,,235,2.8,
2022-12-01 00:20:15,3.3,230,,2.5,,2.6,242,207.0,286.0,4.7,27.6,24.6,83.8,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.6,83.8,,230,3.3,
2022-12-01 00:21:15,3.7,229,,2.9,,2.7,238,207.0,286.0,5.1,27.7,24.6,83.3,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.7,83.3,,229,3.7,
2022-12-01 00:22:15,4.0,229,,3.1,,2.8,235,207.0,286.0,5.1,27.7,24.6,83.1,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.7,83.1,,229,4.0,
2022-12-01 00:23:15,3.0,228,,2.4,,2.8,234,199.0,286.0,5.1,27.7,24.7,82.7,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.7,82.7,,228,3.0,
2022-12-01 00:24:15,3.2,224,,2.7,,3.1,233,199.0,286.0,5.3,27.8,24.7,82.7,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.8,82.7,,224,3.2,
2022-12-01 00:25:15,4.6,228,,3.6,,3.4,233,199.0,256.0,5.3,27.8,24.7,82.6,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.8,82.6,,228,4.6,
2022-12-01 00:26:15,4.5,229,,3.5,,3.5,231,199.0,256.0,5.3,27.8,24.6,82.3,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.8,82.3,,229,4.5,
2022-12-01 00:27:15,3.8,229,,3.0,,3.6,230,199.0,247.0,5.3,27.8,24.6,82.2,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,27.8,82.2,,229,3.8,
2022-12-01 00:28:15,3.4,226,,2.8,,3.7,228,199.0,247.0,5.3,27.8,24.5,82.3,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,27.8,82.3,,226,3.4,
2022-12-01 00:29:15,3.8,218,,3.4,,3.8,226,199.0,247.0,5.3,27.7,24.4,82.1,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,27.7,82.1,,218,3.8,
2022-12-01 00:30:15,4.0,217,,3.6,,3.8,225,199.0,247.0,5.3,27.7,24.4,82.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,27.7,82.2,,217,4.0,
2022-12-01 00:31:15,3.9,217,,3.5,,3.8,224,199.0,247.0,5.3,27.6,24.5,82.4,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,27.6,82.4,,217,3.9,
2022-12-01 00:32:15,4.2,219,,3.7,,3.9,223,199.0,247.0,5.3,27.6,24.5,82.7,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,27.6,82.7,,219,4.2,
2022-12-01 00:33:15,4.6,221,,3.9,,4.1,223,206.0,247.0,5.4,27.6,24.5,82.7,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,27.6,82.7,,221,4.6,
2022-12-01 00:34:15,4.9,224,,4.1,,4.2,223,206.0,247.0,6.4,27.7,24.6,82.8,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,27.7,82.8,,224,4.9,
2022-12-01 00:35:15,4.7,225,,3.9,,4.2,222,206.0,244.0,6.4,27.7,24.6,82.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,27.7,82.6,,225,4.7,
2022-12-01 00:36:15,4.4,223,,3.7,,4.2,222,206.0,244.0,6.4,27.7,24.6,82.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,27.7,82.6,,223,4.4,
2022-12-01 00:37:15,4.3,224,,3.6,,4.3,221,206.0,234.0,6.4,27.7,24.6,82.5,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,27.7,82.5,,224,4.3,
2022-12-01 00:38:15,3.4,223,,2.9,,4.2,221,206.0,234.0,6.4,27.8,24.6,82.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,27.8,82.6,,223,3.4,
2022-12-01 00:39:15,3.0,237,,2.0,,4.1,225,207.0,275.0,6.4,27.8,24.7,82.8,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,27.8,82.8,,237,3.0,
2022-12-01 00:40:15,2.7,263,,0.8,,3.9,230,207.0,303.0,6.4,27.8,24.7,83.1,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,27.8,83.1,,263,2.7,
2022-12-01 00:41:15,2.8,269,,0.5,,3.9,234,208.0,303.0,6.4,27.9,24.8,83.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,83.3,,269,2.8,
2022-12-01 00:42:15,3.5,268,,0.7,,3.8,239,208.0,303.0,6.4,27.9,24.9,83.6,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,83.6,,268,3.5,
2022-12-01 00:43:15,4.2,274,,0.4,,3.8,245,208.0,303.0,6.4,27.9,24.9,83.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,83.8,,274,4.2,
2022-12-01 00:44:15,4.1,274,,0.4,,3.6,250,208.0,303.0,6.4,27.9,25.0,83.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,83.9,,274,4.1,
2022-12-01 00:45:15,3.6,267,,0.8,,3.6,254,208.0,303.0,6.4,27.9,24.9,83.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,83.4,,267,3.6,
2022-12-01 00:46:15,3.7,256,,1.5,,3.5,257,208.0,303.0,6.4,27.9,24.8,82.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,82.9,,256,3.7,
2022-12-01 00:47:15,3.8,248,,2.0,,3.5,259,208.0,303.0,6.4,27.9,24.7,82.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.9,82.4,,248,3.8,
2022-12-01 00:48:15,3.8,252,,1.8,,3.5,262,227.0,303.0,6.4,27.8,24.7,82.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.8,82.3,,252,3.8,
2022-12-01 00:49:15,4.0,271,,0.6,,3.7,266,232.0,303.0,6.4,27.8,24.7,82.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.8,82.5,,271,4.0,
2022-12-01 00:50:15,4.0,282,,0.1,,3.8,266,232.0,294.0,6.4,27.8,24.8,82.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,27.8,82.9,,282,4.0,
2022-12-01 00:51:15,2.9,280,,0.0,,3.7,268,232.0,294.0,6.4,27.8,24.8,83.1,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,27.8,83.1,,280,2.9,
2022-12-01 00:52:15,2.0,287,,0.2,,3.5,270,232.0,309.0,6.2,27.8,24.8,83.2,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,27.8,83.2,,287,2.0,
2022-12-01 00:53:15,2.1,303,,0.8,,3.3,273,232.0,325.0,6.1,27.9,24.7,82.7,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,27.9,82.7,,303,2.1,
2022-12-01 00:54:15,2.3,308,,1.1,,3.2,277,232.0,325.0,6.1,27.9,24.6,82.1,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,27.9,82.1,,308,2.3,
2022-12-01 00:55:15,2.6,308,,1.2,,3.1,282,232.0,326.0,6.1,27.9,24.5,81.9,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,27.9,81.9,,308,2.6,
2022-12-01 00:56:15,2.6,300,,0.9,,2.9,286,232.0,326.0,6.1,28.0,24.6,81.8,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.0,81.8,,300,2.6,
2022-12-01 00:57:15,2.9,284,,0.2,,2.9,289,236.0,326.0,6.1,28.1,24.6,81.5,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.1,81.5,,284,2.9,
2022-12-01 00:58:15,3.2,272,,0.4,,2.8,290,246.0,326.0,6.1,28.2,24.8,81.8,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,81.8,,272,3.2,
2022-12-01 00:59:15,2.7,262,,0.8,,2.6,287,238.0,326.0,5.0,28.2,24.9,81.9,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,81.9,,262,2.7,
2022-12-01 01:00:15,3.7,271,,0.6,,2.7,288,238.0,326.0,5.6,28.2,25.0,82.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,82.0,,271,3.7,
2022-12-01 01:01:15,4.2,297,,1.2,,2.9,291,238.0,326.0,5.6,28.2,25.0,82.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,82.0,,297,4.2,
2022-12-01 01:02:15,3.4,316,,2.0,,3.0,294,238.0,335.0,5.6,28.2,25.0,82.2,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,82.2,,316,3.4,
2022-12-01 01:03:15,3.2,331,,2.5,,3.1,297,238.0,6.0,5.6,28.2,25.0,82.2,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.2,82.2,,331,3.2,
2022-12-01 01:04:15,3.0,339,,2.6,,3.2,300,238.0,6.0,5.6,28.2,25.0,82.0,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.2,82.0,,339,3.0,
2022-12-01 01:05:15,2.7,335,,2.2,,3.1,302,238.0,6.0,5.6,28.2,25.0,81.9,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.2,81.9,,335,2.7,
2022-12-01 01:06:15,3.4,329,,2.6,,3.3,306,238.0,6.0,5.6,28.2,25.1,82.0,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.2,82.0,,329,3.4,
2022-12-01 01:07:15,3.7,320,,2.4,,3.3,310,238.0,6.0,5.6,28.3,25.0,81.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.3,81.5,,320,3.7,
2022-12-01 01:08:15,2.6,315,,1.5,,3.2,315,238.0,18.0,5.6,28.3,24.9,81.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.3,81.4,,315,2.6,
2022-12-01 01:09:15,2.7,324,,1.9,,3.3,322,257.0,18.0,5.6,28.3,24.9,81.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.3,81.5,,324,2.7,
2022-12-01 01:10:15,4.1,322,,2.7,,3.3,324,271.0,18.0,5.4,28.3,24.9,81.2,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.3,81.2,,322,4.1,
2022-12-01 01:11:15,4.5,316,,2.6,,3.4,325,271.0,18.0,5.4,28.2,24.9,81.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,28.2,81.2,,316,4.5,
2022-12-01 01:12:15,3.9,318,,2.4,,3.4,325,271.0,18.0,5.4,28.2,24.9,81.5,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,28.2,81.5,,318,3.9,
2022-12-01 01:13:15,2.9,323,,2.0,,3.3,323,271.0,18.0,5.4,28.2,24.9,81.7,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,28.2,81.7,,323,2.9,
2022-12-01 01:14:15,2.6,333,,2.1,,3.3,324,271.0,18.0,5.4,28.2,24.9,81.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,28.2,81.6,,333,2.6,
2022-12-01 01:15:15,2.5,331,,1.9,,3.3,323,271.0,18.0,5.4,28.2,24.8,81.3,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,28.2,81.3,,331,2.5,
2022-12-01 01:16:15,2.7,308,,1.3,,3.2,320,267.0,18.0,5.2,28.3,24.7,80.9,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,28.3,80.9,,308,2.7,
2022-12-01 01:17:15,3.3,281,,0.1,,3.2,315,260.0,18.0,5.2,28.3,24.7,80.9,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,28.3,80.9,,281,3.3,
2022-12-01 01:18:15,3.1,270,,0.5,,3.3,311,260.0,359.0,5.2,28.3,24.6,80.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,28.3,80.6,,270,3.1,
2022-12-01 01:19:15,2.7,263,,0.8,,3.2,303,237.0,350.0,5.2,28.3,24.5,80.3,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,28.3,80.3,,263,2.7,
2022-12-01 01:20:15,2.2,259,,0.8,,2.9,298,237.0,350.0,4.8,28.2,24.6,80.9,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,28.2,80.9,,259,2.2,
2022-12-01 01:21:15,2.0,261,,0.7,,2.7,292,229.0,350.0,4.4,28.2,24.7,81.0,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,28.2,81.0,,261,2.0,
2022-12-01 01:22:15,2.4,281,,0.0,,2.6,290,229.0,350.0,4.4,28.3,24.6,80.7,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,28.3,80.7,,281,2.4,
2022-12-01 01:23:15,3.1,310,,1.6,,2.7,289,229.0,350.0,4.4,28.3,24.7,80.6,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,28.3,80.6,,310,3.1,
2022-12-01 01:24:15,2.6,330,,2.0,,2.6,289,229.0,356.0,4.4,28.4,24.7,80.2,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,28.4,80.2,,330,2.6,
2022-12-01 01:25:15,2.7,314,,1.5,,2.8,285,229.0,356.0,4.5,28.5,24.7,79.8,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,28.5,79.8,,314,2.7,
2022-12-01 01:26:15,2.9,305,,1.2,,2.7,288,229.0,356.0,4.5,28.6,24.6,79.1,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,28.6,79.1,,305,2.9,
2022-12-01 01:27:15,2.4,314,,1.3,,2.6,293,229.0,356.0,4.5,28.6,24.6,78.9,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,28.6,78.9,,314,2.4,
2022-12-01 01:28:15,2.2,288,,0.3,,2.5,293,229.0,356.0,4.5,28.7,24.6,78.7,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,28.7,78.7,,288,2.2,
2022-12-01 01:29:15,1.9,272,,0.3,,2.4,295,220.0,356.0,4.5,28.7,24.8,78.6,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,28.7,78.6,,272,1.9,
2022-12-01 01:30:15,1.7,265,,0.4,,2.4,295,165.0,356.0,4.5,28.8,24.9,78.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,28.8,78.2,,265,1.7,
2022-12-01 01:31:15,2.3,267,,0.5,,2.5,296,165.0,356.0,4.5,28.9,25.2,78.7,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,28.9,78.7,,267,2.3,
2022-12-01 01:32:15,2.9,287,,0.4,,2.5,296,165.0,356.0,4.5,29.0,25.2,78.6,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.6,,287,2.9,
2022-12-01 01:33:15,2.7,297,,0.8,,2.4,293,165.0,356.0,4.5,29.1,25.2,78.5,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,78.5,,297,2.7,
2022-12-01 01:34:15,2.3,294,,0.6,,2.4,288,165.0,347.0,4.5,29.1,25.0,78.6,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,78.6,,294,2.3,
2022-12-01 01:35:15,1.5,319,,0.9,,2.1,294,165.0,22.0,4.5,29.1,24.9,78.3,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,78.3,,319,1.5,
2022-12-01 01:36:15,1.9,320,,1.2,,2.2,291,165.0,22.0,4.5,29.1,24.8,78.0,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,78.0,,320,1.9,
2022-12-01 01:37:15,3.2,284,,0.2,,2.3,287,165.0,22.0,4.7,29.0,24.9,77.9,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,77.9,,284,3.2,
2022-12-01 01:38:15,2.5,275,,0.2,,2.3,287,165.0,22.0,4.7,29.0,24.8,77.7,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,77.7,,275,2.5,
2022-12-01 01:39:15,1.9,259,,0.7,,2.3,285,165.0,22.0,4.7,29.0,24.9,77.8,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,77.8,,259,1.9,
2022-12-01 01:40:15,2.7,260,,0.9,,2.5,285,221.0,22.0,4.7,29.0,25.0,78.3,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.3,,260,2.7,
2022-12-01 01:41:15,3.3,287,,0.4,,2.5,288,221.0,22.0,4.9,29.0,24.8,78.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.2,,287,3.3,
2022-12-01 01:42:15,3.7,297,,1.1,,2.6,287,221.0,22.0,4.9,29.0,24.8,78.4,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.4,,297,3.7,
2022-12-01 01:43:15,3.5,290,,0.6,,2.7,287,221.0,22.0,4.9,29.0,24.9,78.8,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.8,,290,3.5,
2022-12-01 01:44:15,2.5,298,,0.8,,2.6,288,221.0,22.0,4.9,29.0,24.8,78.3,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.3,,298,2.5,
2022-12-01 01:45:15,1.8,302,,0.7,,2.7,284,221.0,339.0,4.9,29.0,24.8,78.0,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.0,78.0,,302,1.8,
2022-12-01 01:46:15,1.7,312,,0.9,,2.6,288,221.0,4.0,4.9,29.1,25.0,78.1,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,78.1,,312,1.7,
2022-12-01 01:47:15,2.7,337,,2.3,,2.6,294,221.0,4.0,4.9,29.1,25.0,77.4,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.1,77.4,,337,2.7,
2022-12-01 01:48:15,3.3,346,,3.0,,2.8,302,221.0,4.0,4.9,29.3,24.9,76.8,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.3,76.8,,346,3.3,
2022-12-01 01:49:15,3.1,338,,2.6,,2.9,310,229.0,4.0,4.9,29.4,25.1,76.7,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.4,76.7,,338,3.1,
2022-12-01 01:50:15,2.2,319,,1.4,,2.7,314,226.0,21.0,4.9,29.5,25.1,76.4,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.5,76.4,,319,2.2,
2022-12-01 01:51:15,1.5,245,,0.9,,2.5,309,171.0,21.0,4.8,29.6,25.1,76.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.6,76.2,,245,1.5,
2022-12-01 01:52:15,1.5,189,,1.5,,2.2,305,154.0,21.0,4.4,29.7,25.2,76.4,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.7,76.4,,189,1.5,
2022-12-01 01:53:15,1.5,163,,1.3,,2.1,302,124.0,21.0,4.4,29.7,25.4,76.2,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.7,76.2,,163,1.5,
2022-12-01 01:54:15,1.6,115,,0.4,,2.1,314,134.0,124.0,4.4,29.8,25.4,76.1,1008.1,1007.9,1007.8,,,,,,,,,,,,,,,,29.8,76.1,,115,1.6,
2022-12-01 01:55:15,2.5,333,,2.0,,2.2,311,134.0,124.0,4.5,29.8,25.2,75.7,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,29.8,75.7,,333,2.5,
2022-12-01 01:56:15,3.6,283,,0.2,,2.5,295,124.0,110.0,5.3,29.7,25.2,75.8,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,29.7,75.8,,283,3.6,
2022-12-01 01:57:15,3.7,267,,0.8,,2.5,270,94.0,90.0,5.3,29.7,25.2,76.1,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,29.7,76.1,,267,3.7,
2022-12-01 01:58:15,3.5,248,,1.9,,2.5,252,77.0,47.0,5.3,29.6,25.2,76.6,1008.1,1007.9,1007.7,,,,,,,,,,,,,,,,29.6,76.6,,248,3.5,
2022-12-01 01:59:15,2.9,252,,1.4,,2.4,243,77.0,47.0,5.3,29.5,25.1,76.9,1008.1,1007.8,1007.7,,,,,,,,,,,,,,,,29.5,76.9,,252,2.9,
2022-12-01 02:00:15,1.6,261,,0.5,,2.4,239,77.0,47.0,5.3,29.4,25.1,77.1,1008.1,1007.8,1007.7,,,,,,,,,,,,,,,,29.4,77.1,,261,1.6,
2022-12-01 02:01:15,0.8,244,,0.5,,2.3,243,64.0,47.0,5.3,29.4,25.1,77.1,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.4,77.1,,244,0.8,
2022-12-01 02:02:15,0.6,149,,0.5,,2.2,255,76.0,64.0,5.3,29.5,25.0,76.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.5,76.4,,149,0.6,
2022-12-01 02:03:15,1.7,260,,0.6,,2.3,265,88.0,80.0,5.3,29.5,24.8,75.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.5,75.6,,260,1.7,
2022-12-01 02:04:15,2.2,275,,0.2,,2.3,266,90.0,76.0,5.3,29.6,24.8,74.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.6,74.9,,275,2.2,
2022-12-01 02:05:15,1.0,291,,0.2,,2.0,261,90.0,76.0,5.3,29.6,24.9,74.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,29.6,74.8,,291,1.0,
2022-12-01 02:06:15,1.1,257,,0.4,,1.8,259,90.0,76.0,4.6,29.7,24.9,74.1,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.7,74.1,,257,1.1,
2022-12-01 02:07:15,1.9,255,,0.8,,1.7,256,76.0,64.0,4.6,29.8,25.0,74.3,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,29.8,74.3,,255,1.9,
