date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-14 00:18:15,1.2,336,,1.0,5485,1.1,330,240.0,30.0,2.0,27.6,26.1,91.0,1010.2,1009.7,1009.6,5360,5000,5360,5660,,P2000,P2000,5,0,4825,FEW049,BKN065,,,BR,27.6,91.0,,336,1.2,5485
2022-12-14 00:19:15,1.1,334,,0.9,5626,1.1,337,282.0,30.0,2.0,27.6,26.1,91.0,1010.2,1009.7,1009.5,5450,5000,5360,5660,,P2000,P2000,5,0,4794,FEW049,BKN065,,,BR,27.6,91.0,,334,1.1,5626
2022-12-14 00:20:15,0.8,335,,0.7,5716,1.0,337,282.0,30.0,2.0,27.7,26.2,91.1,1010.2,1009.7,1009.5,5560,5000,5360,5660,,P2000,P2000,5,0,4775,FEW049,BKN065,,,BR,27.7,91.1,,335,0.8,5716
2022-12-14 00:21:15,0.9,303,,0.4,5720,1.0,333,236.0,30.0,1.9,27.8,26.2,90.8,1009.8,1009.6,1009.5,5560,5000,5360,5660,,P2000,P2000,5,0,0,SCT049,BKN060,,,BR,27.8,90.8,,303,0.9,5720
2022-12-14 00:22:15,1.1,284,,0.1,5681,1.0,329,236.0,30.0,1.9,27.9,26.2,90.4,1009.8,1009.6,1009.4,5660,5000,5360,5660,,P2000,P2000,5,0,0,SCT049,BKN060,,,BR,27.9,90.4,,284,1.1,5681
2022-12-14 00:23:15,1.2,322,,0.8,5629,1.0,328,236.0,30.0,1.9,28.1,26.3,90.2,1009.8,1009.6,1009.4,5660,5000,5360,5660,,P2000,P2000,5,0,0,SCT049,BKN060,,,BR,28.1,90.2,,322,1.2,5629
2022-12-14 00:24:15,1.4,335,,1.1,5557,1.1,323,226.0,28.0,3.0,28.2,26.4,90.1,1009.8,1009.5,1009.4,5880,5000,5360,5880,,P2000,P2000,5,0,0,SCT049,BKN060,,,BR,28.2,90.1,,335,1.4,5557
2022-12-14 00:25:15,1.6,296,,0.4,5399,1.2,319,226.0,28.0,3.0,28.3,26.5,89.8,1009.8,1009.5,1009.4,5770,5000,5360,5880,,P2000,P2000,5,0,0,SCT049,SCT065,,,BR,28.3,89.8,,296,1.6,5399
2022-12-14 00:26:15,1.6,275,,0.1,5188,1.2,313,226.0,28.0,3.0,28.4,26.6,90.1,1009.8,1009.6,1009.4,5450,5000,5360,5880,,P2000,P2000,5,0,0,SCT049,SCT065,,,BR,28.4,90.1,,275,1.6,5188
2022-12-14 00:27:15,1.2,292,,0.2,5187,1.2,310,226.0,28.0,3.0,28.4,26.7,90.0,1009.8,1009.6,1009.4,5770,5000,5360,5880,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,90.0,,292,1.2,5187
2022-12-14 00:28:15,1.2,327,,0.9,5324,1.2,311,226.0,28.0,3.0,28.4,26.8,90.1,1009.8,1009.6,1009.4,6000,5000,5450,6000,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,90.1,,327,1.2,5324
2022-12-14 00:29:15,2.1,355,,2.0,5495,1.4,314,226.0,55.0,3.9,28.4,26.6,89.7,1009.8,1009.6,1009.4,5880,5000,5450,6000,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,89.7,,355,2.1,5495
2022-12-14 00:30:15,2.4,2,,2.4,5565,1.5,316,226.0,55.0,3.9,28.4,26.6,89.6,1009.8,1009.6,1009.4,6120,5000,5450,6120,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,89.6,,2,2.4,5565
2022-12-14 00:31:15,1.9,345,,1.7,5433,1.6,323,226.0,55.0,3.9,28.3,26.5,89.3,1009.8,1009.6,1009.4,6000,5000,5450,6120,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.3,89.3,,345,1.9,5433
2022-12-14 00:32:15,1.4,5,,1.4,5304,1.6,333,226.0,63.0,3.9,28.4,26.5,89.1,1009.8,1009.6,1009.4,6000,5000,5450,6120,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,89.1,,5,1.4,5304
2022-12-14 00:33:15,1.3,20,,1.3,5304,1.6,335,226.0,63.0,3.9,28.4,26.4,88.7,1009.8,1009.6,1009.4,6120,5000,5450,6120,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,88.7,,20,1.3,5304
2022-12-14 00:34:15,1.8,358,,1.8,5271,1.7,338,250.0,63.0,3.9,28.5,26.5,88.8,1009.8,1009.6,1009.4,6250,5000,5450,6250,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.5,88.8,,358,1.8,5271
2022-12-14 00:35:15,2.4,344,,2.2,5086,1.8,345,259.0,63.0,3.9,28.6,26.6,88.6,1009.8,1009.6,1009.5,6380,5000,5450,6380,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.6,88.6,,344,2.4,5086
2022-12-14 00:36:15,2.9,359,,2.8,4904,1.9,355,284.0,63.0,3.9,28.6,26.6,88.5,1009.8,1009.6,1009.5,6380,6000,5770,6380,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.6,88.5,,359,2.9,4904
2022-12-14 00:37:15,2.9,14,,2.9,4819,2.1,0,310.0,63.0,3.9,28.6,26.7,88.6,1010.2,1009.7,1009.5,6250,6000,5880,6380,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.6,88.6,,14,2.9,4819
2022-12-14 00:38:15,2.5,9,,2.5,4811,2.2,2,310.0,63.0,3.9,28.5,26.6,88.7,1010.2,1009.7,1009.5,6380,6000,5880,6380,,P2000,P2000,5,0,6869,FEW049,SCT065,,,BR,28.5,88.7,,9,2.5,4811
2022-12-14 00:39:15,1.9,347,,1.7,4788,2.1,358,305.0,63.0,3.7,28.5,26.5,88.6,1010.2,1009.7,1009.5,6120,6000,6000,6380,,P2000,P2000,5,0,6884,FEW049,SCT065,,,BR,28.5,88.6,,347,1.9,4788
2022-12-14 00:40:15,1.6,331,,1.2,4693,2.0,356,305.0,63.0,3.7,28.4,26.5,88.6,1010.2,1009.7,1009.5,6250,6000,6000,6380,,P2000,P2000,5,0,6852,FEW049,SCT065,,,BR,28.4,88.6,,331,1.6,4693
2022-12-14 00:41:15,1.5,327,,1.1,4511,2.0,355,305.0,63.0,3.7,28.4,26.5,88.6,1010.2,1009.7,1009.5,6380,6000,6000,6380,,P2000,P2000,5,0,0,FEW049,SCT065,,,BR,28.4,88.6,,327,1.5,4511
2022-12-14 00:42:15,1.5,325,,1.1,4388,2.0,348,301.0,49.0,3.7,28.3,26.3,88.3,1010.2,1009.7,1009.5,6380,6000,6120,6380,,P2000,P2000,5,0,6917,FEW049,SCT070,,,BR,28.3,88.3,,325,1.5,4388
2022-12-14 00:43:15,1.4,317,,0.8,4358,2.0,342,301.0,49.0,3.7,28.4,26.4,88.3,1010.2,1009.7,1009.5,6250,6000,6120,6380,,P2000,P2000,5,0,6673,FEW049,SCT070,,,BR,28.4,88.3,,317,1.4,4358
2022-12-14 00:44:15,1.3,328,,1.0,4334,2.0,342,301.0,30.0,3.7,28.4,26.4,88.3,1010.2,1009.7,1009.5,6120,6000,6120,6380,,P2000,P2000,5,0,6708,FEW049,SCT070,,,BR,28.4,88.3,,328,1.3,4334
2022-12-14 00:45:15,1.7,348,,1.6,4267,1.9,343,301.0,30.0,3.7,28.4,26.3,88.2,1010.2,1009.7,1009.5,6380,6000,6120,6380,,P2000,P2000,5,0,6739,FEW049,SCT070,,,HZ,28.4,88.2,,348,1.7,4267
2022-12-14 00:46:15,1.5,6,,1.5,4228,1.7,344,301.0,37.0,3.7,28.4,26.3,88.0,1010.2,1009.7,1009.6,6380,6000,6120,6380,,P2000,P2000,5,0,0,FEW049,SCT070,,,HZ,28.4,88.0,,6,1.5,4228
2022-12-14 00:47:15,1.5,18,,1.5,4230,1.6,344,301.0,41.0,2.8,28.4,26.3,88.0,1010.2,1009.7,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,0,FEW049,SCT070,,,HZ,28.4,88.0,,18,1.5,4230
2022-12-14 00:48:15,1.7,4,,1.7,4232,1.5,343,301.0,41.0,2.7,28.4,26.3,88.0,1010.2,1009.8,1009.6,6520,6000,6120,6670,,P2000,P2000,5,0,0,FEW047,SCT070,,,HZ,28.4,88.0,,4,1.7,4232
2022-12-14 00:49:15,1.6,8,,1.6,4198,1.5,347,301.0,61.0,2.7,28.4,26.3,87.9,1010.2,1009.8,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,6708,SCT070,,,,HZ,28.4,87.9,,8,1.6,4198
2022-12-14 00:50:15,2.3,10,,2.3,4229,1.7,351,301.0,61.0,4.7,28.5,26.3,87.8,1010.2,1009.8,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,6640,SCT070,,,,HZ,28.5,87.8,,10,2.3,4229
2022-12-14 00:51:15,2.3,10,,2.3,4267,1.7,357,301.0,61.0,4.7,28.5,26.2,87.5,1010.2,1009.8,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,7459,SCT070,,,,HZ,28.5,87.5,,10,2.3,4267
2022-12-14 00:52:15,1.6,31,,1.5,4224,1.7,4,307.0,61.0,4.7,28.5,26.3,87.5,1010.2,1009.8,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,87.5,,31,1.6,4224
2022-12-14 00:53:15,1.2,42,,1.0,4191,1.7,14,313.0,74.0,4.7,28.5,26.3,87.2,1010.2,1009.8,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,87.2,,42,1.2,4191
2022-12-14 00:54:15,1.0,40,,0.9,4136,1.6,18,332.0,74.0,4.7,28.5,26.2,86.9,1010.2,1009.8,1009.6,6820,6000,6380,6820,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,86.9,,40,1.0,4136
2022-12-14 00:55:15,1.1,19,,1.1,4000,1.5,20,332.0,74.0,4.7,28.5,26.3,87.0,1010.2,1009.8,1009.6,6980,6000,6380,6980,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,87.0,,19,1.1,4000
2022-12-14 00:56:15,1.8,21,,1.8,3817,1.7,21,332.0,74.0,4.7,28.5,26.2,86.8,1010.2,1009.8,1009.6,6980,6000,6520,6980,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,86.8,,21,1.8,3817
2022-12-14 00:57:15,1.9,40,,1.6,3668,1.6,24,332.0,74.0,4.7,28.5,26.1,86.5,1010.2,1009.7,1009.6,7320,6000,6520,7320,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.5,86.5,,40,1.9,3668
2022-12-14 00:58:15,1.8,37,,1.6,3549,1.7,28,336.0,74.0,4.7,28.6,26.1,86.3,1010.2,1009.7,1009.6,7690,6000,6670,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.6,86.3,,37,1.8,3549
2022-12-14 00:59:15,1.6,20,,1.6,3449,1.6,26,336.0,74.0,4.7,28.6,26.1,86.1,1010.2,1009.7,1009.6,7500,6000,6670,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.6,86.1,,20,1.6,3449
2022-12-14 01:00:15,1.8,13,,1.8,3376,1.6,28,336.0,74.0,3.5,28.6,26.0,85.9,1010.2,1009.7,1009.6,6980,7000,6670,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.6,85.9,,13,1.8,3376
2022-12-14 01:01:15,2.3,18,,2.3,3334,1.6,28,336.0,74.0,3.5,28.6,26.0,85.7,1010.2,1009.8,1009.6,7320,7000,6670,7690,,P2000,P2000,5,0,7900,SCT070,,,,HZ,28.6,85.7,,18,2.3,3334
2022-12-14 01:02:15,2.4,22,,2.3,3310,1.7,27,336.0,74.0,3.5,28.6,26.1,85.8,1010.2,1009.8,1009.6,6980,7000,6670,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.6,85.8,,22,2.4,3310
2022-12-14 01:03:15,2.2,23,,2.1,3305,1.8,24,336.0,61.0,3.5,28.6,26.0,85.8,1010.2,1009.8,1009.6,6980,7000,6820,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.6,85.8,,23,2.2,3305
2022-12-14 01:04:15,1.6,24,,1.6,3339,1.8,23,336.0,57.0,3.5,28.6,26.1,86.1,1010.2,1009.8,1009.6,7140,7000,6980,7690,,P2000,P2000,5,0,6641,SCT070,,,,HZ,28.6,86.1,,24,1.6,3339
2022-12-14 01:05:15,1.1,26,,1.1,3438,1.8,25,351.0,75.0,3.5,28.6,26.1,86.1,1010.2,1009.8,1009.6,7140,7000,6980,7690,,P2000,P2000,5,0,196,SCT070,,,,HZ,28.6,86.1,,26,1.1,3438
2022-12-14 01:06:15,1.4,21,,1.4,3483,1.8,23,351.0,75.0,3.5,28.7,26.2,86.4,1010.2,1009.8,1009.6,7320,7000,6980,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.7,86.4,,21,1.4,3483
2022-12-14 01:07:15,2.0,42,,1.7,3558,1.8,25,351.0,75.0,3.5,28.7,26.3,86.3,1010.2,1009.8,1009.6,7500,7000,6980,7690,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.7,86.3,,42,2.0,3558
2022-12-14 01:08:15,2.1,51,,1.6,3659,1.8,26,351.0,75.0,3.5,28.8,26.4,86.4,1010.2,1009.8,1009.6,7500,7000,6980,7500,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.8,86.4,,51,2.1,3659
2022-12-14 01:09:15,2.1,44,,1.7,3735,1.9,30,351.0,75.0,3.5,28.9,26.4,86.5,1010.2,1009.8,1009.7,7140,7000,6980,7500,,P2000,P2000,5,0,0,SCT070,,,,HZ,28.9,86.5,,44,2.1,3735
2022-12-14 01:10:15,2.5,64,,1.5,3713,2.0,36,351.0,96.0,4.1,28.9,26.5,86.4,1010.2,1009.8,1009.7,7500,7000,6980,7500,,P2000,P2000,5,0,0,FEW070,,,,HZ,28.9,86.4,,64,2.5,3713
2022-12-14 01:11:15,3.2,83,,0.9,3705,2.1,43,351.0,99.0,4.1,28.9,26.4,86.2,1010.2,1009.9,1009.7,7500,7000,6980,7500,,P2000,P2000,5,0,3597,FEW070,,,,HZ,28.9,86.2,,83,3.2,3705
2022-12-14 01:12:15,3.3,86,,0.8,3727,2.2,49,351.0,99.0,4.1,28.9,26.4,86.1,1010.2,1009.9,1009.7,7500,7000,6980,7500,,P2000,P2000,5,0,3206,FEW036,SCT070,,,HZ,28.9,86.1,,86,3.3,3727
2022-12-14 01:13:15,3.4,91,,0.5,3757,2.3,57,351.0,105.0,4.4,28.9,26.4,85.9,1010.2,1009.9,1009.7,6980,7000,6980,7500,,P2000,P2000,5,0,1144,FEW036,,,,HZ,28.9,85.9,,91,3.4,3757
2022-12-14 01:14:15,3.2,90,,0.6,3784,2.5,63,351.0,105.0,4.4,28.9,26.4,85.7,1010.2,1009.9,1009.7,7500,7000,6980,7500,,P2000,P2000,5,0,948,FEW012,SCT070,,,HZ,28.9,85.7,,90,3.2,3784
2022-12-14 01:15:15,3.2,67,,1.7,3810,2.8,65,353.0,105.0,4.4,28.9,26.4,86.1,1010.2,1009.9,1009.7,7140,7000,6980,7500,,P2000,P2000,5,0,212,FEW002,SCT036,SCT070,,HZ,28.9,86.1,,67,3.2,3810
2022-12-14 01:16:15,3.6,56,,2.5,3843,2.9,69,26.0,106.0,5.5,28.9,26.4,86.4,1010.2,1009.8,1009.7,6820,7000,6820,7500,,P2000,P2000,5,0,196,FEW002,SCT036,SCT070,,HZ,28.9,86.4,,56,3.6,3843
2022-12-14 01:17:15,3.7,84,,1.0,3877,3.1,74,26.0,107.0,5.5,28.9,26.5,86.7,1010.2,1009.8,1009.7,6380,7000,6380,7500,,P2000,P2000,5,0,196,FEW002,SCT013,SCT036,SCT070,HZ,28.9,86.7,,84,3.7,3877
2022-12-14 01:18:15,3.5,103,,0.2,3910,3.2,80,26.0,110.0,5.5,28.9,26.5,86.9,1010.2,1009.8,1009.7,6980,7000,6380,7500,,P2000,P2000,5,0,196,FEW002,SCT013,SCT036,BKN070,HZ,28.9,86.9,,103,3.5,3910
2022-12-14 01:19:15,3.1,84,,0.9,3942,3.3,82,30.0,117.0,5.5,28.9,26.5,87.0,1010.2,1009.8,1009.7,6980,7000,6380,7500,,P2000,P2000,5,0,196,SCT002,SCT013,SCT036,BKN070,HZ,28.9,87.0,,84,3.1,3942
2022-12-14 01:20:15,3.4,62,,2.1,3994,3.4,80,30.0,117.0,5.5,28.8,26.5,86.9,1010.2,1009.8,1009.7,7320,7000,6380,7500,,P2000,P2000,5,0,1341,SCT002,SCT013,BKN036,BKN075,HZ,28.8,86.9,,62,3.4,3994
2022-12-14 01:21:15,4.4,64,,2.6,4057,3.6,78,30.0,117.0,5.8,28.8,26.5,87.0,1010.2,1009.8,1009.7,6380,6000,6380,7500,,P2000,P2000,5,0,196,SCT002,SCT013,BKN036,,HZ,28.8,87.0,,64,4.4,4057
2022-12-14 01:22:15,4.6,67,,2.5,4104,3.7,76,30.0,117.0,5.8,28.8,26.5,87.1,1010.2,1009.8,1009.7,6380,6000,6380,7500,,P2000,P2000,5,0,196,SCT002,BKN013,,,HZ,28.8,87.1,,67,4.6,4104
2022-12-14 01:23:15,4.2,64,,2.5,4150,3.7,72,30.0,117.0,5.8,28.8,26.5,87.5,1010.2,1009.8,1009.7,6380,6000,6380,7500,,P2000,P2000,5,0,0,SCT002,BKN013,,,HZ,28.8,87.5,,64,4.2,4150
2022-12-14 01:24:15,4.1,53,,3.0,4209,3.9,68,30.0,117.0,5.8,28.7,26.5,87.8,1010.2,1009.8,1009.6,6250,6000,6250,7320,,P2000,P2000,5,0,0,SCT002,BKN013,,,HZ,28.7,87.8,,53,4.1,4209
2022-12-14 01:25:15,4.0,49,,3.1,4254,3.9,69,30.0,117.0,5.8,28.7,26.5,87.8,1010.2,1009.8,1009.6,6120,6000,6120,7320,,P2000,P2000,5,0,0,SCT002,BKN013,,,HZ,28.7,87.8,,49,4.0,4254
2022-12-14 01:26:15,3.9,70,,1.9,4290,3.9,71,30.0,117.0,5.8,28.7,26.5,87.7,1010.2,1009.8,1009.6,6250,6000,6120,7320,,P2000,P2000,5,0,0,SCT002,SCT013,,,HZ,28.7,87.7,,70,3.9,4290
2022-12-14 01:27:15,3.8,84,,1.0,4323,3.9,69,30.0,117.0,5.8,28.7,26.5,87.7,1010.2,1009.8,1009.6,6520,6000,6120,7320,,P2000,P2000,5,0,0,SCT002,SCT013,,,HZ,28.7,87.7,,84,3.8,4323
2022-12-14 01:28:15,3.6,82,,1.1,4345,3.9,67,30.0,117.0,5.8,28.7,26.4,87.5,1010.2,1009.7,1009.6,6120,6000,6120,7320,,P2000,P2000,5,0,0,SCT002,SCT013,,,HZ,28.7,87.5,,82,3.6,4345
2022-12-14 01:29:15,3.2,84,,0.9,4367,3.9,69,36.0,102.0,5.8,28.7,26.4,87.4,1010.2,1009.7,1009.6,6380,6000,6120,7320,,P2000,P2000,5,0,7282,SCT002,SCT013,SCT070,,HZ,28.7,87.4,,84,3.2,4367
2022-12-14 01:30:15,2.9,91,,0.5,4397,3.8,73,36.0,107.0,5.8,28.7,26.4,87.5,1010.2,1009.7,1009.6,6250,6000,6120,6520,,P2000,P2000,5,0,0,FEW002,SCT013,SCT070,,HZ,28.7,87.5,,91,2.9,4397
2022-12-14 01:31:15,3.2,94,,0.3,4422,3.7,75,36.0,107.0,5.4,28.7,26.5,87.3,1010.2,1009.7,1009.6,6670,6000,6120,6670,,P2000,P2000,5,0,0,FEW002,SCT013,,,HZ,28.7,87.3,,94,3.2,4422
2022-12-14 01:32:15,3.4,91,,0.5,4442,3.6,77,36.0,107.0,5.4,28.7,26.4,87.0,1010.2,1009.7,1009.6,6250,6000,6120,6670,,P2000,P2000,5,0,7374,FEW002,SCT013,SCT070,,HZ,28.7,87.0,,91,3.4,4442
2022-12-14 01:33:15,3.3,85,,0.9,4446,3.5,79,36.0,107.0,5.4,28.8,26.4,86.9,1010.2,1009.7,1009.5,6670,6000,6120,6670,,P2000,P2000,5,0,7309,FEW002,SCT013,SCT075,,HZ,28.8,86.9,,85,3.3,4446
2022-12-14 01:34:15,3.3,77,,1.3,4444,3.4,82,42.0,107.0,4.8,28.8,26.4,86.9,1010.2,1009.7,1009.5,6820,6000,6120,6820,,P2000,P2000,5,0,7227,FEW002,SCT013,SCT075,,HZ,28.8,86.9,,77,3.3,4444
2022-12-14 01:35:15,3.0,76,,1.2,4442,3.3,84,66.0,107.0,4.6,28.8,26.4,86.5,1010.2,1009.7,1009.5,6820,6000,6120,6820,,P2000,P2000,5,0,7260,FEW002,SCT013,SCT075,,HZ,28.8,86.5,,76,3.0,4442
2022-12-14 01:36:15,2.3,82,,0.7,4425,3.1,85,69.0,107.0,4.4,28.8,26.3,86.1,1010.2,1009.7,1009.5,6980,6000,6120,6980,,P2000,P2000,5,0,0,FEW002,SCT013,SCT075,,HZ,28.8,86.1,,82,2.3,4425
2022-12-14 01:37:15,2.0,87,,0.4,4371,2.9,85,69.0,111.0,4.1,28.8,26.2,85.7,1010.2,1009.7,1009.5,6820,6000,6120,6980,,P2000,P2000,5,0,0,FEW002,SCT013,SCT075,,HZ,28.8,85.7,,87,2.0,4371
