date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-29 01:00:15,2.6,310,,1.3,,2.7,294,234.0,354.0,5.2,28.0,25.6,86.2,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.0,86.2,,310,2.6,
2023-01-29 01:01:15,2.5,291,,0.5,,2.7,292,234.0,354.0,5.2,28.1,25.6,85.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.1,85.9,,291,2.5,
2023-01-29 01:02:15,3.6,271,,0.6,,2.9,291,253.0,354.0,5.2,28.1,25.6,85.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.1,85.7,,271,3.6,
2023-01-29 01:03:15,3.1,278,,0.1,,2.8,292,253.0,354.0,5.2,28.1,25.5,85.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.1,85.4,,278,3.1,
2023-01-29 01:04:15,3.3,284,,0.2,,2.9,293,234.0,354.0,6.4,28.1,25.7,85.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.1,85.8,,284,3.3,
2023-01-29 01:05:15,3.6,289,,0.6,,3.0,296,234.0,354.0,6.4,28.2,25.7,86.0,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.2,86.0,,289,3.6,
2023-01-29 01:06:15,3.1,286,,0.3,,3.0,292,234.0,353.0,6.4,28.3,25.6,85.5,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.3,85.5,,286,3.1,
2023-01-29 01:07:15,4.0,271,,0.6,,3.4,287,234.0,353.0,6.4,28.4,25.6,85.1,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.4,85.1,,271,4.0,
2023-01-29 01:08:15,4.6,282,,0.2,,3.4,286,234.0,353.0,6.4,28.4,25.5,84.5,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.4,84.5,,282,4.6,
2023-01-29 01:09:15,4.2,303,,1.6,,3.5,286,234.0,353.0,6.4,28.4,25.2,83.5,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.4,83.5,,303,4.2,
2023-01-29 01:10:15,4.6,303,,1.8,,3.8,285,234.0,322.0,6.8,28.3,25.2,83.2,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.3,83.2,,303,4.6,
2023-01-29 01:11:15,5.2,289,,0.8,,4.0,286,234.0,322.0,6.9,28.4,25.2,83.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.4,83.1,,289,5.2,
2023-01-29 01:12:15,4.7,281,,0.1,,4.1,287,234.0,322.0,6.9,28.4,25.1,82.7,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.4,82.7,,281,4.7,
2023-01-29 01:13:15,4.4,282,,0.2,,4.3,287,234.0,322.0,6.9,28.4,25.2,82.9,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.4,82.9,,282,4.4,
2023-01-29 01:14:15,5.1,281,,0.1,,4.4,287,255.0,322.0,6.9,28.4,25.2,82.9,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.4,82.9,,281,5.1,
2023-01-29 01:15:15,5.6,283,,0.3,,4.7,286,255.0,322.0,8.4,28.4,25.2,82.3,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.4,82.3,,283,5.6,
2023-01-29 01:16:15,6.1,281,,0.1,,5.0,286,255.0,322.0,8.4,28.5,25.2,82.1,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.5,82.1,,281,6.1,
2023-01-29 01:17:15,6.8,272,,0.9,,5.3,286,258.0,322.0,9.0,28.5,25.3,82.1,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.5,82.1,,272,6.8,
2023-01-29 01:18:15,7.4,274,,0.8,,5.6,284,258.0,322.0,9.0,28.6,25.2,81.7,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.6,81.7,,274,7.4,
2023-01-29 01:19:15,7.4,281,,0.1,,5.9,281,258.0,305.0,9.0,28.6,25.2,81.1,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,28.6,81.1,,281,7.4,
2023-01-29 01:20:15,6.7,283,,0.4,,6.0,280,258.0,305.0,9.0,28.6,24.9,80.3,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.6,80.3,,283,6.7,
2023-01-29 01:21:15,6.9,282,,0.1,,6.3,280,258.0,306.0,9.3,28.7,24.9,80.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.7,80.0,,282,6.9,
2023-01-29 01:22:15,7.1,287,,0.9,,6.5,281,258.0,313.0,9.3,28.8,24.9,79.4,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.8,79.4,,287,7.1,
2023-01-29 01:23:15,6.7,285,,0.6,,6.7,280,247.0,313.0,9.3,28.8,24.9,79.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.8,79.0,,285,6.7,
2023-01-29 01:24:15,8.3,286,,0.7,,7.1,282,247.0,313.0,11.6,28.9,24.9,79.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,79.1,,286,8.3,
2023-01-29 01:25:15,8.3,303,,3.2,,7.2,284,247.0,316.0,11.6,28.9,24.9,79.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,79.0,,303,8.3,
2023-01-29 01:26:15,7.5,305,,3.2,,7.4,287,247.0,316.0,11.6,28.9,24.9,78.8,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,78.8,,305,7.5,
2023-01-29 01:27:15,6.7,296,,1.8,,7.2,289,247.0,316.0,11.6,28.9,24.9,79.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,79.1,,296,6.7,
2023-01-29 01:28:15,5.4,283,,0.3,,7.0,289,247.0,316.0,11.6,28.9,25.0,79.2,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,79.2,,283,5.4,
2023-01-29 01:29:15,6.4,282,,0.2,,7.0,289,247.0,316.0,11.6,28.9,25.0,79.3,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,79.3,,282,6.4,
2023-01-29 01:30:15,9.2,294,,2.2,,7.4,291,247.0,316.0,13.3,29.0,25.0,79.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,79.1,,294,9.2,
2023-01-29 01:31:15,10.8,295,,2.8,,7.8,292,247.0,316.0,13.9,29.0,24.8,78.5,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,78.5,,295,10.8,
2023-01-29 01:32:15,10.4,287,,1.3,,8.1,291,247.0,316.0,13.9,29.0,24.7,77.6,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,77.6,,287,10.4,
2023-01-29 01:33:15,8.8,274,,0.9,,8.2,290,257.0,316.0,13.9,29.0,24.5,77.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,77.0,,274,8.8,
2023-01-29 01:34:15,7.9,268,,1.6,,8.0,287,257.0,316.0,13.9,29.0,24.5,76.7,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,76.7,,268,7.9,
2023-01-29 01:35:15,8.3,271,,1.3,,8.2,284,257.0,314.0,13.9,29.0,24.6,76.9,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,29.0,76.9,,271,8.3,
2023-01-29 01:36:15,8.3,269,,1.6,,8.2,280,253.0,305.0,13.9,29.1,24.8,77.0,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,29.1,77.0,,269,8.3,
2023-01-29 01:37:15,7.5,271,,1.2,,8.4,279,253.0,305.0,13.9,29.1,25.0,77.3,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.1,77.3,,271,7.5,
2023-01-29 01:38:15,8.4,268,,1.7,,8.8,277,250.0,305.0,13.9,29.2,25.1,77.5,1008.8,1008.3,1008.2,,,,,,,,,,,,,,,,29.2,77.5,,268,8.4,
2023-01-29 01:39:15,9.7,258,,3.6,,9.0,274,250.0,305.0,13.9,29.3,25.0,77.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.3,77.0,,258,9.7,
2023-01-29 01:40:15,9.5,263,,2.8,,8.9,271,250.0,295.0,13.9,29.3,25.1,76.8,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.3,76.8,,263,9.5,
2023-01-29 01:41:15,8.0,273,,1.0,,8.5,269,250.0,295.0,11.5,29.3,25.1,76.9,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.3,76.9,,273,8.0,
2023-01-29 01:42:15,7.9,272,,1.1,,8.4,268,250.0,290.0,11.5,29.3,25.0,76.9,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.3,76.9,,272,7.9,
2023-01-29 01:43:15,8.5,269,,1.6,,8.4,268,250.0,290.0,11.5,29.2,25.0,76.9,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.2,76.9,,269,8.5,
2023-01-29 01:44:15,8.0,270,,1.4,,8.4,268,250.0,290.0,11.5,29.2,25.0,77.4,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.2,77.4,,270,8.0,
2023-01-29 01:45:15,7.5,273,,0.9,,8.2,269,250.0,297.0,11.5,29.1,25.1,77.9,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.1,77.9,,273,7.5,
2023-01-29 01:46:15,7.5,278,,0.3,,8.3,270,250.0,297.0,11.5,29.1,25.0,78.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.1,78.1,,278,7.5,
2023-01-29 01:47:15,8.1,280,,0.0,,8.4,270,250.0,297.0,11.5,29.0,24.9,78.1,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,78.1,,280,8.1,
2023-01-29 01:48:15,8.1,276,,0.6,,8.2,272,251.0,297.0,11.5,29.0,25.0,78.4,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,78.4,,276,8.1,
2023-01-29 01:49:15,7.7,275,,0.7,,8.0,274,256.0,297.0,11.4,29.0,25.0,78.3,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,78.3,,275,7.7,
2023-01-29 01:50:15,8.9,283,,0.5,,8.1,276,259.0,301.0,12.6,29.0,24.8,78.0,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,29.0,78.0,,283,8.9,
2023-01-29 01:51:15,8.6,285,,0.7,,8.1,276,259.0,301.0,12.6,28.9,24.7,77.5,1008.5,1008.3,1008.1,,,,,,,,,,,,,,,,28.9,77.5,,285,8.6,
2023-01-29 01:52:15,7.2,279,,0.1,,8.0,277,259.0,301.0,12.6,28.9,24.7,77.3,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.9,77.3,,279,7.2,
2023-01-29 01:53:15,7.6,277,,0.4,,7.9,278,259.0,301.0,12.6,28.9,24.6,77.2,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.9,77.2,,277,7.6,
2023-01-29 01:54:15,8.7,268,,1.8,,8.1,277,256.0,301.0,12.6,29.0,24.5,76.8,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,29.0,76.8,,268,8.7,
2023-01-29 01:55:15,8.7,264,,2.4,,8.1,276,256.0,301.0,12.6,28.9,24.6,76.9,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,28.9,76.9,,264,8.7,
2023-01-29 01:56:15,7.3,270,,1.3,,8.0,275,256.0,301.0,12.6,28.9,24.7,77.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.1,,270,7.3,
2023-01-29 01:57:15,8.3,268,,1.7,,8.2,274,247.0,301.0,13.0,28.9,24.7,77.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.3,,268,8.3,
2023-01-29 01:58:15,8.9,266,,2.2,,8.2,273,247.0,301.0,13.0,28.9,24.7,77.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.1,,266,8.9,
2023-01-29 01:59:15,7.8,271,,1.2,,8.2,273,247.0,296.0,13.0,28.9,24.7,77.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.3,,271,7.8,
2023-01-29 02:00:15,8.1,271,,1.3,,8.0,271,247.0,289.0,13.0,28.9,24.6,77.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.4,,271,8.1,
2023-01-29 02:01:15,8.8,266,,2.1,,8.2,269,247.0,289.0,13.0,28.9,24.6,77.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,28.9,77.3,,266,8.8,
2023-01-29 02:02:15,8.1,262,,2.5,,8.2,267,247.0,284.0,13.0,28.9,24.6,77.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,28.9,77.2,,262,8.1,
2023-01-29 02:03:15,7.8,273,,1.0,,8.3,268,247.0,313.0,13.0,28.9,24.7,77.4,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,28.9,77.4,,273,7.8,
2023-01-29 02:04:15,7.2,280,,0.0,,7.9,270,247.0,313.0,13.0,29.0,24.8,77.7,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.0,77.7,,280,7.2,
2023-01-29 02:05:15,7.1,280,,0.0,,8.0,272,247.0,313.0,13.0,29.1,24.8,77.7,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.1,77.7,,280,7.1,
2023-01-29 02:06:15,8.3,270,,1.3,,8.1,270,247.0,313.0,13.0,29.2,24.9,77.7,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.2,77.7,,270,8.3,
2023-01-29 02:07:15,8.3,260,,2.8,,8.0,270,252.0,313.0,11.2,29.3,24.9,77.2,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.3,77.2,,260,8.3,
