date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-19 01:34:15,5.5,286,,0.6,,6.3,290,262.0,313.0,9.0,28.2,25.8,86.2,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.2,86.2,,286,5.5,
2023-02-19 01:35:15,6.5,292,,1.4,,6.5,291,262.0,309.0,9.2,28.2,25.7,85.9,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.2,85.9,,292,6.5,
2023-02-19 01:36:15,7.7,299,,2.5,,6.6,291,262.0,309.0,9.2,28.3,25.6,85.4,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.3,85.4,,299,7.7,
2023-02-19 01:37:15,7.5,291,,1.4,,6.6,291,262.0,309.0,9.2,28.3,25.6,85.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,85.3,,291,7.5,
2023-02-19 01:38:15,6.8,286,,0.7,,6.5,291,262.0,309.0,9.2,28.4,25.5,84.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.4,84.7,,286,6.8,
2023-02-19 01:39:15,6.2,290,,1.1,,6.4,292,262.0,309.0,9.2,28.3,25.6,84.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,84.8,,290,6.2,
2023-02-19 01:40:15,6.5,290,,1.1,,6.6,291,262.0,309.0,9.2,28.4,25.6,84.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.4,84.7,,290,6.5,
2023-02-19 01:41:15,6.3,281,,0.1,,6.5,289,262.0,309.0,9.2,28.4,25.6,84.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.4,84.7,,281,6.3,
2023-02-19 01:42:15,6.2,273,,0.8,,6.5,287,262.0,309.0,9.2,28.4,25.6,84.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.4,84.5,,273,6.2,
2023-02-19 01:43:15,6.6,270,,1.1,,6.6,285,262.0,309.0,9.2,28.4,25.7,84.8,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.4,84.8,,270,6.6,
2023-02-19 01:44:15,6.3,275,,0.5,,6.7,285,263.0,311.0,9.2,28.4,25.5,84.5,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.4,84.5,,275,6.3,
2023-02-19 01:45:15,5.5,286,,0.6,,6.4,284,263.0,311.0,9.0,28.4,25.5,84.6,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.4,84.6,,286,5.5,
2023-02-19 01:46:15,4.5,289,,0.7,,6.0,283,263.0,311.0,8.7,28.3,25.3,84.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.3,84.2,,289,4.5,
2023-02-19 01:47:15,3.9,286,,0.4,,5.7,283,263.0,311.0,8.7,28.3,25.4,84.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.3,84.3,,286,3.9,
2023-02-19 01:48:15,4.3,282,,0.2,,5.5,282,263.0,311.0,8.7,28.3,25.3,84.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.3,84.3,,282,4.3,
2023-02-19 01:49:15,5.3,273,,0.6,,5.5,279,246.0,311.0,9.1,28.2,25.4,84.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.2,84.3,,273,5.3,
2023-02-19 01:50:15,6.5,264,,1.8,,5.6,277,246.0,311.0,9.1,28.3,25.5,84.2,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.3,84.2,,264,6.5,
2023-02-19 01:51:15,6.9,264,,1.9,,5.6,276,246.0,311.0,9.1,28.4,25.6,84.5,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.4,84.5,,264,6.9,
2023-02-19 01:52:15,5.7,262,,1.8,,5.5,275,231.0,311.0,9.1,28.4,25.6,84.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.4,84.2,,262,5.7,
2023-02-19 01:53:15,5.6,252,,2.6,,5.4,272,231.0,311.0,9.1,28.5,25.6,84.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.5,84.2,,252,5.6,
2023-02-19 01:54:15,5.2,256,,2.3,,5.3,271,231.0,303.0,9.1,28.5,25.7,84.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.5,84.4,,256,5.2,
2023-02-19 01:55:15,3.9,268,,0.8,,5.1,269,231.0,300.0,9.1,28.6,25.8,84.4,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.6,84.4,,268,3.9,
2023-02-19 01:56:15,4.5,266,,1.1,,5.3,266,231.0,300.0,9.1,28.7,25.8,84.1,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.7,84.1,,266,4.5,
2023-02-19 01:57:15,5.7,271,,0.9,,5.5,266,231.0,300.0,9.1,28.7,25.9,84.0,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.7,84.0,,271,5.7,
2023-02-19 01:58:15,5.4,287,,0.7,,5.5,267,231.0,304.0,9.1,28.8,25.9,83.8,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,83.8,,287,5.4,
2023-02-19 01:59:15,5.2,289,,0.8,,5.5,269,231.0,308.0,8.8,28.9,25.9,83.2,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.9,83.2,,289,5.2,
2023-02-19 02:00:15,5.0,282,,0.2,,5.2,271,231.0,308.0,7.7,28.9,25.8,82.6,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.9,82.6,,282,5.0,
2023-02-19 02:01:15,5.1,273,,0.6,,5.1,271,231.0,308.0,7.4,28.9,25.8,82.4,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.9,82.4,,273,5.1,
2023-02-19 02:02:15,5.6,271,,0.9,,5.2,272,238.0,308.0,7.4,29.0,25.9,82.4,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.0,82.4,,271,5.6,
2023-02-19 02:03:15,5.4,273,,0.7,,5.1,275,244.0,308.0,7.3,29.0,25.9,82.5,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.0,82.5,,273,5.4,
2023-02-19 02:04:15,4.6,273,,0.6,,5.0,276,244.0,308.0,7.3,29.1,25.9,82.8,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.1,82.8,,273,4.6,
2023-02-19 02:05:15,4.0,277,,0.2,,5.1,277,244.0,311.0,7.3,29.2,26.0,82.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.2,82.9,,277,4.0,
2023-02-19 02:06:15,4.3,291,,0.8,,5.0,281,244.0,323.0,8.2,29.2,26.1,83.0,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.2,83.0,,291,4.3,
2023-02-19 02:07:15,5.1,292,,1.1,,5.0,281,244.0,323.0,8.2,29.3,26.0,82.6,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.3,82.6,,292,5.1,
