date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-16 00:10:15,5.6,277,,0.3,,5.2,272,252.0,291.0,7.4,27.1,25.4,90.0,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.1,90.0,,277,5.6,
2023-01-16 00:11:15,6.0,285,,0.5,,5.5,273,252.0,292.0,7.7,27.1,25.4,90.0,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.1,90.0,,285,6.0,
2023-01-16 00:12:15,6.1,287,,0.7,,5.6,274,252.0,296.0,7.7,27.2,25.4,89.9,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.2,89.9,,287,6.1,
2023-01-16 00:13:15,5.5,280,,0.0,,5.7,274,252.0,296.0,7.7,27.2,25.4,89.8,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.2,89.8,,280,5.5,
2023-01-16 00:14:15,5.6,269,,1.1,,5.7,274,252.0,296.0,7.7,27.2,25.4,89.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.2,89.7,,269,5.6,
2023-01-16 00:15:15,5.6,266,,1.4,,5.7,274,255.0,296.0,7.7,27.2,25.4,89.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.2,89.5,,266,5.6,
2023-01-16 00:16:15,5.6,268,,1.2,,5.8,273,249.0,296.0,7.7,27.2,25.4,89.4,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.2,89.4,,268,5.6,
2023-01-16 00:17:15,5.2,266,,1.3,,5.7,273,249.0,296.0,7.7,27.3,25.5,89.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.3,89.5,,266,5.2,
2023-01-16 00:18:15,5.2,264,,1.4,,5.6,273,249.0,296.0,7.7,27.4,25.6,89.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.4,89.7,,264,5.2,
2023-01-16 00:19:15,5.1,263,,1.5,,5.5,272,249.0,296.0,7.7,27.4,25.7,89.8,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.4,89.8,,263,5.1,
2023-01-16 00:20:15,4.6,264,,1.3,,5.4,270,249.0,296.0,7.7,27.5,25.8,89.8,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,27.5,89.8,,264,4.6,
2023-01-16 00:21:15,5.7,272,,0.8,,5.4,269,249.0,296.0,8.5,27.6,25.8,89.7,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,27.6,89.7,,272,5.7,
2023-01-16 00:22:15,6.8,279,,0.1,,5.6,269,249.0,292.0,8.5,27.6,25.7,89.3,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,27.6,89.3,,279,6.8,
2023-01-16 00:23:15,6.7,278,,0.2,,5.7,269,249.0,292.0,8.5,27.6,25.6,88.9,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,27.6,88.9,,278,6.7,
2023-01-16 00:24:15,6.1,275,,0.5,,5.7,270,249.0,292.0,8.5,27.6,25.5,88.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.6,88.5,,275,6.1,
2023-01-16 00:25:15,5.6,274,,0.6,,5.7,271,249.0,292.0,8.5,27.6,25.5,88.4,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.6,88.4,,274,5.6,
2023-01-16 00:26:15,6.0,279,,0.1,,5.7,272,250.0,292.0,8.5,27.6,25.5,88.2,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.6,88.2,,279,6.0,
2023-01-16 00:27:15,5.8,281,,0.1,,5.8,274,250.0,292.0,8.5,27.6,25.6,88.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.6,88.3,,281,5.8,
2023-01-16 00:28:15,5.5,277,,0.3,,5.8,275,250.0,292.0,8.5,27.7,25.7,88.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.7,88.3,,277,5.5,
2023-01-16 00:29:15,6.8,272,,0.9,,6.1,276,254.0,292.0,9.9,27.7,25.6,88.1,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.7,88.1,,272,6.8,
2023-01-16 00:30:15,8.0,267,,1.8,,6.5,275,255.0,292.0,9.9,27.8,25.6,87.7,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.8,87.7,,267,8.0,
2023-01-16 00:31:15,7.8,264,,2.1,,6.5,274,255.0,292.0,9.9,27.8,25.5,87.4,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.8,87.4,,264,7.8,
2023-01-16 00:32:15,7.7,261,,2.5,,6.7,272,250.0,292.0,9.9,27.8,25.5,86.9,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.8,86.9,,261,7.7,
2023-01-16 00:33:15,8.1,257,,3.2,,6.8,270,248.0,292.0,9.9,27.9,25.4,86.4,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.9,86.4,,257,8.1,
2023-01-16 00:34:15,8.5,254,,3.7,,7.2,267,248.0,292.0,10.1,27.9,25.4,85.9,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.9,85.9,,254,8.5,
2023-01-16 00:35:15,8.1,252,,3.8,,7.3,265,244.0,292.0,10.1,27.9,25.4,85.7,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,27.9,85.7,,252,8.1,
2023-01-16 00:36:15,6.9,256,,2.8,,7.3,263,244.0,292.0,10.1,28.0,25.5,85.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.0,85.5,,256,6.9,
2023-01-16 00:37:15,6.5,257,,2.5,,7.4,261,244.0,292.0,10.1,28.1,25.6,85.7,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.1,85.7,,257,6.5,
2023-01-16 00:38:15,6.5,257,,2.5,,7.5,259,244.0,279.0,10.1,28.1,25.7,85.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.1,85.6,,257,6.5,
2023-01-16 00:39:15,6.3,260,,2.2,,7.4,258,244.0,286.0,10.1,28.2,25.6,85.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.2,85.4,,260,6.3,
2023-01-16 00:40:15,5.6,264,,1.5,,7.1,258,244.0,286.0,10.1,28.2,25.7,85.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.2,85.5,,264,5.6,
2023-01-16 00:41:15,5.4,263,,1.6,,6.9,258,244.0,286.0,10.1,28.3,25.8,85.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.3,85.5,,263,5.4,
2023-01-16 00:42:15,6.0,266,,1.5,,6.7,259,244.0,286.0,10.1,28.3,25.8,85.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.3,85.5,,266,6.0,
2023-01-16 00:43:15,6.5,275,,0.6,,6.5,262,244.0,289.0,10.1,28.4,25.7,85.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,85.4,,275,6.5,
2023-01-16 00:44:15,7.0,283,,0.4,,6.4,265,244.0,292.0,8.7,28.4,25.7,85.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,85.3,,283,7.0,
2023-01-16 00:45:15,7.2,280,,0.0,,6.4,267,246.0,292.0,8.4,28.4,25.7,85.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,85.1,,280,7.2,
2023-01-16 00:46:15,6.5,278,,0.2,,6.3,270,246.0,298.0,8.8,28.4,25.7,84.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,84.7,,278,6.5,
2023-01-16 00:47:15,6.4,282,,0.2,,6.3,272,246.0,298.0,8.8,28.4,25.6,84.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,84.4,,282,6.4,
2023-01-16 00:48:15,6.7,276,,0.5,,6.4,273,246.0,298.0,9.1,28.4,25.6,84.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.4,84.5,,276,6.7,
2023-01-16 00:49:15,7.2,263,,2.1,,6.5,273,246.0,298.0,9.1,28.5,25.7,84.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.5,84.5,,263,7.2,
2023-01-16 00:50:15,8.1,253,,3.7,,6.9,271,239.0,298.0,10.1,28.5,25.7,84.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.5,84.3,,253,8.1,
2023-01-16 00:51:15,7.6,253,,3.5,,7.0,271,239.0,298.0,10.1,28.6,25.6,84.0,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,84.0,,253,7.6,
2023-01-16 00:52:15,6.8,255,,2.9,,7.0,269,239.0,298.0,10.1,28.6,25.6,83.9,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,83.9,,255,6.8,
2023-01-16 00:53:15,7.4,254,,3.2,,7.2,266,239.0,298.0,10.5,28.6,25.6,83.8,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,83.8,,254,7.4,
2023-01-16 00:54:15,8.0,256,,3.3,,7.2,263,239.0,298.0,10.5,28.6,25.6,83.5,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.6,83.5,,256,8.0,
2023-01-16 00:55:15,7.7,253,,3.5,,7.3,261,239.0,298.0,10.5,28.6,25.6,83.5,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.6,83.5,,253,7.7,
2023-01-16 00:56:15,7.4,249,,3.8,,7.4,258,235.0,293.0,10.5,28.6,25.7,83.5,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.6,83.5,,249,7.4,
2023-01-16 00:57:15,8.3,247,,4.5,,7.6,254,235.0,283.0,10.5,28.7,25.7,83.4,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.7,83.4,,247,8.3,
2023-01-16 00:58:15,8.1,245,,4.6,,7.7,252,233.0,271.0,10.5,28.7,25.6,83.0,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.7,83.0,,245,8.1,
2023-01-16 00:59:15,7.4,247,,4.0,,7.7,251,233.0,271.0,10.5,28.7,25.6,83.2,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.7,83.2,,247,7.4,
2023-01-16 01:00:15,7.4,255,,3.1,,7.5,252,233.0,272.0,10.5,28.7,25.6,83.0,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.7,83.0,,255,7.4,
2023-01-16 01:01:15,7.3,266,,1.8,,7.6,253,233.0,286.0,10.5,28.7,25.6,83.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.7,83.1,,266,7.3,
2023-01-16 01:02:15,7.5,270,,1.3,,7.7,255,233.0,286.0,10.5,28.6,25.6,83.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,83.1,,270,7.5,
2023-01-16 01:03:15,8.1,277,,0.4,,7.8,258,233.0,290.0,10.8,28.6,25.5,83.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,83.1,,277,8.1,
2023-01-16 01:04:15,8.9,281,,0.2,,7.8,260,233.0,290.0,10.8,28.6,25.5,82.9,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,82.9,,281,8.9,
2023-01-16 01:05:15,8.2,277,,0.4,,7.9,263,233.0,290.0,10.8,28.6,25.4,83.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.6,83.1,,277,8.2,
2023-01-16 01:06:15,7.9,266,,1.9,,7.9,264,233.0,290.0,10.8,28.5,25.4,83.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.5,83.3,,266,7.9,
2023-01-16 01:07:15,8.0,260,,2.7,,7.8,265,233.0,290.0,10.8,28.5,25.4,83.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.5,83.4,,260,8.0,
2023-01-16 01:08:15,8.7,263,,2.5,,8.0,267,234.0,290.0,10.8,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,263,8.7,
2023-01-16 01:09:15,8.7,260,,3.0,,8.1,268,242.0,290.0,10.8,28.4,25.3,83.4,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.4,,260,8.7,
2023-01-16 01:10:15,8.4,259,,3.0,,8.3,268,247.0,290.0,10.8,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,259,8.4,
2023-01-16 01:11:15,8.3,260,,2.8,,8.3,267,247.0,290.0,10.8,28.4,25.3,83.2,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.2,,260,8.3,
2023-01-16 01:12:15,8.4,260,,2.9,,8.4,266,247.0,290.0,10.8,28.4,25.3,83.2,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.2,,260,8.4,
2023-01-16 01:13:15,8.5,269,,1.6,,8.4,265,247.0,285.0,10.5,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,269,8.5,
2023-01-16 01:14:15,8.1,278,,0.3,,8.3,265,247.0,288.0,10.5,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,278,8.1,
2023-01-16 01:15:15,7.3,274,,0.8,,8.2,265,247.0,288.0,10.5,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,274,7.3,
2023-01-16 01:16:15,6.6,268,,1.4,,8.0,266,247.0,288.0,10.5,28.4,25.3,83.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,28.4,83.3,,268,6.6,
2023-01-16 01:17:15,6.9,265,,1.8,,7.9,266,247.0,288.0,10.5,28.5,25.4,83.4,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,28.5,83.4,,265,6.9,
2023-01-16 01:18:15,6.7,265,,1.7,,7.6,266,247.0,288.0,10.4,28.5,25.5,83.5,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,28.5,83.5,,265,6.7,
2023-01-16 01:19:15,6.3,271,,1.0,,7.5,268,247.0,294.0,10.4,28.7,25.7,83.8,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,28.7,83.8,,271,6.3,
2023-01-16 01:20:15,8.0,267,,1.8,,7.6,268,247.0,294.0,10.5,28.8,25.7,83.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,83.7,,267,8.0,
2023-01-16 01:21:15,8.7,262,,2.7,,7.6,268,250.0,294.0,10.5,28.9,25.7,83.2,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.9,83.2,,262,8.7,
2023-01-16 01:22:15,7.8,265,,2.0,,7.4,269,250.0,294.0,10.5,28.9,25.7,82.8,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,28.9,82.8,,265,7.8,
2023-01-16 01:23:15,7.2,270,,1.3,,7.3,268,250.0,295.0,10.5,28.9,25.6,82.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.9,82.5,,270,7.2,
2023-01-16 01:24:15,7.4,278,,0.3,,7.3,268,250.0,295.0,10.5,28.9,25.5,82.1,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.9,82.1,,278,7.4,
2023-01-16 01:25:15,8.0,272,,1.1,,7.5,268,251.0,295.0,10.5,28.8,25.5,82.1,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.1,,272,8.0,
2023-01-16 01:26:15,7.9,269,,1.5,,7.6,269,251.0,295.0,10.5,28.8,25.5,82.1,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.1,,269,7.9,
2023-01-16 01:27:15,7.5,279,,0.1,,7.6,271,251.0,307.0,10.5,28.8,25.5,82.3,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.3,,279,7.5,
2023-01-16 01:28:15,7.0,281,,0.1,,7.6,272,251.0,307.0,10.5,28.8,25.6,82.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.5,,281,7.0,
2023-01-16 01:29:15,7.8,279,,0.1,,7.9,273,251.0,307.0,12.0,28.8,25.6,82.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.7,,279,7.8,
2023-01-16 01:30:15,8.6,283,,0.5,,7.7,275,256.0,307.0,12.0,28.8,25.5,82.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.8,82.5,,283,8.6,
2023-01-16 01:31:15,8.5,286,,0.9,,7.8,277,257.0,307.0,12.0,28.9,25.6,82.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,28.9,82.5,,286,8.5,
2023-01-16 01:32:15,9.0,293,,2.0,,8.0,281,260.0,307.0,12.0,28.9,25.5,82.0,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,28.9,82.0,,293,9.0,
2023-01-16 01:33:15,9.4,292,,2.0,,8.2,282,260.0,307.0,12.0,29.0,25.4,81.2,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.0,81.2,,292,9.4,
2023-01-16 01:34:15,8.5,289,,1.3,,8.2,283,260.0,307.0,12.0,29.0,25.4,80.5,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.0,80.5,,289,8.5,
2023-01-16 01:35:15,7.2,286,,0.8,,8.1,284,262.0,307.0,12.0,29.0,25.3,80.2,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.0,80.2,,286,7.2,
2023-01-16 01:36:15,6.8,282,,0.2,,8.0,285,263.0,307.0,12.0,29.1,25.4,79.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.1,79.9,,282,6.8,
2023-01-16 01:37:15,6.3,277,,0.3,,7.8,284,262.0,304.0,12.0,29.2,25.5,79.8,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.2,79.8,,277,6.3,
2023-01-16 01:38:15,5.8,274,,0.6,,7.7,284,258.0,304.0,12.0,29.2,25.6,80.0,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.2,80.0,,274,5.8,
2023-01-16 01:39:15,6.2,269,,1.2,,7.5,282,252.0,304.0,11.7,29.3,25.6,80.1,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,80.1,,269,6.2,
2023-01-16 01:40:15,5.8,264,,1.6,,7.2,280,252.0,304.0,11.7,29.3,25.6,79.6,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,79.6,,264,5.8,
2023-01-16 01:41:15,5.5,270,,1.0,,6.9,279,252.0,302.0,10.9,29.4,25.7,79.8,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.4,79.8,,270,5.5,
2023-01-16 01:42:15,6.1,271,,1.0,,6.6,276,252.0,295.0,10.1,29.5,25.9,80.0,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.5,80.0,,271,6.1,
2023-01-16 01:43:15,5.9,267,,1.3,,6.2,273,252.0,295.0,9.0,29.6,25.9,79.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.6,79.9,,267,5.9,
2023-01-16 01:44:15,5.7,260,,1.9,,6.0,270,247.0,294.0,8.7,29.6,25.9,79.7,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.6,79.7,,260,5.7,
2023-01-16 01:45:15,5.5,262,,1.7,,5.9,269,243.0,295.0,8.4,29.7,26.0,80.0,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,80.0,,262,5.5,
2023-01-16 01:46:15,5.2,269,,1.0,,5.7,268,243.0,295.0,8.3,29.7,26.0,79.5,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,79.5,,269,5.2,
2023-01-16 01:47:15,6.7,279,,0.1,,6.0,269,243.0,300.0,10.2,29.7,25.9,79.4,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,79.4,,279,6.7,
2023-01-16 01:48:15,7.9,294,,1.9,,6.1,272,243.0,314.0,10.2,29.7,25.8,79.2,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,79.2,,294,7.9,
2023-01-16 01:49:15,7.6,297,,2.2,,6.2,275,243.0,314.0,11.2,29.7,25.8,79.1,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,79.1,,297,7.6,
2023-01-16 01:50:15,7.1,290,,1.2,,6.4,277,243.0,314.0,11.2,29.8,25.8,78.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.8,78.7,,290,7.1,
2023-01-16 01:51:15,6.4,294,,1.5,,6.4,280,243.0,314.0,11.2,29.8,25.8,78.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.8,78.5,,294,6.4,
2023-01-16 01:52:15,7.6,297,,2.2,,6.7,282,243.0,315.0,11.2,29.9,25.7,77.9,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.9,77.9,,297,7.6,
2023-01-16 01:53:15,9.9,298,,3.1,,7.2,286,243.0,315.0,12.9,29.9,25.7,77.5,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.9,77.5,,298,9.9,
2023-01-16 01:54:15,9.5,296,,2.6,,7.4,289,243.0,315.0,12.9,29.9,25.7,77.1,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,77.1,,296,9.5,
2023-01-16 01:55:15,8.6,296,,2.4,,7.8,293,262.0,315.0,12.9,29.9,25.6,77.2,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,77.2,,296,8.6,
2023-01-16 01:56:15,9.1,294,,2.2,,8.2,294,262.0,315.0,12.9,29.9,25.6,77.0,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,77.0,,294,9.1,
2023-01-16 01:57:15,8.8,296,,2.4,,8.3,296,272.0,315.0,12.9,29.9,25.5,76.7,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,76.7,,296,8.8,
2023-01-16 01:58:15,7.9,295,,2.0,,8.2,294,272.0,315.0,12.9,29.9,25.5,76.6,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,76.6,,295,7.9,
2023-01-16 01:59:15,7.8,283,,0.4,,8.3,293,266.0,315.0,12.9,29.9,25.5,76.6,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,76.6,,283,7.8,
2023-01-16 02:00:15,8.4,281,,0.1,,8.5,292,265.0,315.0,12.9,29.9,25.4,76.4,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.9,76.4,,281,8.4,
2023-01-16 02:01:15,9.0,281,,0.2,,8.8,291,265.0,315.0,12.9,29.8,25.4,76.5,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.8,76.5,,281,9.0,
2023-01-16 02:02:15,8.7,287,,1.1,,8.8,290,265.0,316.0,12.9,29.7,25.4,76.7,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.7,76.7,,287,8.7,
2023-01-16 02:03:15,8.4,288,,1.2,,8.5,289,265.0,316.0,12.9,29.7,25.4,76.8,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.7,76.8,,288,8.4,
2023-01-16 02:04:15,8.6,281,,0.2,,8.6,287,265.0,316.0,12.9,29.6,25.3,76.4,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.6,76.4,,281,8.6,
2023-01-16 02:05:15,9.5,279,,0.2,,8.7,285,265.0,316.0,12.9,29.6,25.2,76.2,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.6,76.2,,279,9.5,
2023-01-16 02:06:15,10.2,277,,0.5,,8.8,284,265.0,316.0,12.9,29.7,25.1,75.6,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.7,75.6,,277,10.2,
2023-01-16 02:07:15,10.4,277,,0.5,,9.0,281,265.0,316.0,13.2,29.8,25.0,75.0,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.8,75.0,,277,10.4,
