date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-21 00:13:15,3.0,249,,1.5,,2.9,260,229.0,287.0,4.4,26.3,25.3,94.1,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,26.3,94.1,,249,3.0,
2023-02-21 00:14:15,2.8,258,,1.0,,2.8,261,229.0,287.0,4.4,26.3,25.3,94.0,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,26.3,94.0,,258,2.8,
2023-02-21 00:15:15,2.8,263,,0.8,,2.8,263,229.0,287.0,4.4,26.4,25.4,93.9,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,26.4,93.9,,263,2.8,
2023-02-21 00:16:15,2.7,265,,0.7,,2.8,263,229.0,287.0,4.4,26.4,25.4,93.7,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,26.4,93.7,,265,2.7,
2023-02-21 00:17:15,2.7,269,,0.5,,2.9,265,229.0,287.0,4.4,26.4,25.4,93.5,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,26.4,93.5,,269,2.7,
2023-02-21 00:18:15,2.7,270,,0.5,,2.9,265,229.0,287.0,4.4,26.5,25.3,93.1,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,26.5,93.1,,270,2.7,
2023-02-21 00:19:15,2.6,262,,0.8,,2.8,263,229.0,287.0,4.3,26.5,25.2,92.8,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.5,92.8,,262,2.6,
2023-02-21 00:20:15,3.2,244,,1.9,,2.9,259,227.0,284.0,4.6,26.5,25.2,92.6,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.5,92.6,,244,3.2,
2023-02-21 00:21:15,3.8,234,,2.7,,3.0,255,223.0,284.0,4.6,26.5,25.2,92.2,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.5,92.2,,234,3.8,
2023-02-21 00:22:15,3.4,233,,2.5,,3.0,254,223.0,284.0,4.6,26.6,25.1,91.8,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.6,91.8,,233,3.4,
2023-02-21 00:23:15,2.9,237,,2.0,,2.9,253,223.0,284.0,4.6,26.6,25.1,91.2,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.6,91.2,,237,2.9,
2023-02-21 00:24:15,2.8,239,,1.8,,3.0,250,223.0,284.0,4.6,26.7,25.1,90.6,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.7,90.6,,239,2.8,
2023-02-21 00:25:15,3.2,235,,2.3,,3.0,247,210.0,284.0,4.6,26.7,25.0,89.9,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.7,89.9,,235,3.2,
2023-02-21 00:26:15,3.5,228,,2.8,,3.1,243,210.0,284.0,4.6,26.8,25.1,89.6,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.8,89.6,,228,3.5,
2023-02-21 00:27:15,3.6,230,,2.8,,3.2,239,210.0,282.0,4.6,26.8,25.0,89.3,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.8,89.3,,230,3.6,
2023-02-21 00:28:15,3.9,234,,2.8,,3.4,236,210.0,270.0,5.2,26.9,25.0,89.3,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.9,89.3,,234,3.9,
2023-02-21 00:29:15,4.5,232,,3.3,,3.6,234,210.0,246.0,5.2,26.9,25.0,89.3,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.9,89.3,,232,4.5,
2023-02-21 00:30:15,4.1,230,,3.1,,3.5,233,210.0,246.0,5.2,26.9,25.0,89.3,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,26.9,89.3,,230,4.1,
2023-02-21 00:31:15,3.2,230,,2.5,,3.5,233,210.0,246.0,5.2,27.0,25.0,89.0,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,27.0,89.0,,230,3.2,
2023-02-21 00:32:15,2.9,239,,1.9,,3.4,234,210.0,264.0,5.2,27.0,25.0,88.8,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,27.0,88.8,,239,2.9,
2023-02-21 00:33:15,3.2,246,,1.8,,3.5,234,210.0,264.0,5.2,27.1,25.0,88.4,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.1,88.4,,246,3.2,
2023-02-21 00:34:15,3.5,248,,1.9,,3.6,236,210.0,267.0,5.2,27.2,25.1,88.3,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.2,88.3,,248,3.5,
2023-02-21 00:35:15,3.4,252,,1.6,,3.6,238,215.0,267.0,5.2,27.3,25.2,88.0,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.3,88.0,,252,3.4,
2023-02-21 00:36:15,3.2,246,,1.8,,3.5,239,215.0,267.0,5.2,27.4,25.3,87.9,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.4,87.9,,246,3.2,
2023-02-21 00:37:15,3.1,243,,1.9,,3.5,240,215.0,267.0,5.2,27.4,25.2,87.5,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.4,87.5,,243,3.1,
2023-02-21 00:38:15,3.0,241,,1.9,,3.3,241,215.0,267.0,5.1,27.5,25.2,87.2,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.5,87.2,,241,3.0,
2023-02-21 00:39:15,3.1,242,,1.9,,3.2,242,215.0,267.0,4.6,27.5,25.2,87.1,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.5,87.1,,242,3.1,
2023-02-21 00:40:15,2.9,239,,1.9,,3.1,243,210.0,267.0,4.6,27.6,25.3,87.0,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.6,87.0,,239,2.9,
2023-02-21 00:41:15,2.9,234,,2.1,,3.1,243,210.0,267.0,4.6,27.6,25.3,86.7,1009.8,1009.7,1009.5,,,,,,,,,,,,,,,,27.6,86.7,,234,2.9,
2023-02-21 00:42:15,3.2,233,,2.3,,3.2,241,210.0,267.0,4.6,27.7,25.3,86.6,1009.8,1009.7,1009.5,,,,,,,,,,,,,,,,27.7,86.6,,233,3.2,
2023-02-21 00:43:15,3.2,233,,2.3,,3.1,241,210.0,267.0,4.6,27.7,25.4,86.6,1009.8,1009.7,1009.5,,,,,,,,,,,,,,,,27.7,86.6,,233,3.2,
2023-02-21 00:44:15,2.9,240,,1.9,,3.0,240,210.0,264.0,4.6,27.8,25.4,86.3,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.8,86.3,,240,2.9,
2023-02-21 00:45:15,2.8,240,,1.8,,3.0,238,210.0,264.0,4.6,27.8,25.4,86.1,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.8,86.1,,240,2.8,
2023-02-21 00:46:15,3.0,239,,2.0,,3.0,238,210.0,265.0,4.6,27.9,25.4,86.1,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.9,86.1,,239,3.0,
2023-02-21 00:47:15,2.9,243,,1.7,,3.0,239,210.0,265.0,4.6,27.9,25.4,85.7,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.9,85.7,,243,2.9,
2023-02-21 00:48:15,2.7,243,,1.6,,2.9,239,210.0,265.0,4.6,27.9,25.4,85.5,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,27.9,85.5,,243,2.7,
2023-02-21 00:49:15,2.2,238,,1.5,,2.8,238,210.0,267.0,4.4,28.0,25.3,85.0,1009.8,1009.7,1009.5,,,,,,,,,,,,,,,,28.0,85.0,,238,2.2,
2023-02-21 00:50:15,1.6,251,,0.8,,2.7,241,212.0,293.0,4.4,28.0,25.2,84.6,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,28.0,84.6,,251,1.6,
2023-02-21 00:51:15,1.4,264,,0.4,,2.5,243,213.0,293.0,4.4,28.0,25.1,84.2,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,28.0,84.2,,264,1.4,
2023-02-21 00:52:15,1.7,240,,1.1,,2.4,243,197.0,293.0,4.0,28.1,25.1,84.2,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,28.1,84.2,,240,1.7,
2023-02-21 00:53:15,2.2,213,,2.0,,2.3,240,186.0,293.0,4.0,28.1,25.2,83.8,1010.2,1009.7,1009.6,,,,,,,,,,,,,,,,28.1,83.8,,213,2.2,
2023-02-21 00:54:15,2.3,219,,2.0,,2.2,239,186.0,293.0,4.0,28.2,25.2,83.6,1010.2,1009.7,1009.6,,,,,,,,,,,,,,,,28.2,83.6,,219,2.3,
2023-02-21 00:55:15,2.5,239,,1.6,,2.2,239,186.0,293.0,4.0,28.3,25.3,83.7,1010.2,1009.7,1009.6,,,,,,,,,,,,,,,,28.3,83.7,,239,2.5,
2023-02-21 00:56:15,2.7,251,,1.3,,2.2,241,186.0,293.0,3.6,28.3,25.3,83.5,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.3,83.5,,251,2.7,
2023-02-21 00:57:15,2.5,251,,1.2,,2.2,241,186.0,293.0,4.4,28.3,25.4,83.4,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.3,83.4,,251,2.5,
2023-02-21 00:58:15,3.2,243,,1.9,,2.3,241,186.0,293.0,4.8,28.4,25.5,83.5,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.4,83.5,,243,3.2,
2023-02-21 00:59:15,3.9,238,,2.6,,2.5,241,186.0,293.0,5.1,28.5,25.4,83.1,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.5,83.1,,238,3.9,
2023-02-21 01:00:15,3.9,236,,2.7,,2.7,238,186.0,287.0,5.1,28.5,25.3,82.4,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.5,82.4,,236,3.9,
2023-02-21 01:01:15,3.9,233,,2.9,,3.0,235,186.0,270.0,5.1,28.5,25.2,82.0,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.5,82.0,,233,3.9,
2023-02-21 01:02:15,4.4,227,,3.5,,3.3,235,186.0,270.0,5.5,28.6,25.1,81.5,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.6,81.5,,227,4.4,
2023-02-21 01:03:15,5.1,228,,4.0,,3.6,238,196.0,270.0,6.1,28.6,25.1,81.0,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.6,81.0,,228,5.1,
2023-02-21 01:04:15,5.1,239,,3.3,,3.8,239,221.0,269.0,6.4,28.6,25.2,81.3,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.6,81.3,,239,5.1,
2023-02-21 01:05:15,4.5,263,,1.3,,4.0,242,221.0,291.0,6.4,28.7,25.4,81.5,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.7,81.5,,263,4.5,
2023-02-21 01:06:15,4.3,272,,0.6,,4.2,243,221.0,291.0,6.4,28.7,25.4,81.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.7,81.9,,272,4.3,
2023-02-21 01:07:15,3.9,272,,0.5,,4.3,246,221.0,318.0,6.4,28.7,25.5,81.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.7,81.9,,272,3.9,
2023-02-21 01:08:15,4.2,288,,0.6,,4.4,252,221.0,318.0,6.4,28.8,25.6,82.4,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,82.4,,288,4.2,
2023-02-21 01:09:15,4.6,286,,0.5,,4.4,256,221.0,318.0,6.4,28.8,25.5,82.2,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,82.2,,286,4.6,
2023-02-21 01:10:15,4.1,278,,0.1,,4.4,261,221.0,318.0,6.4,28.8,25.5,82.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,82.0,,278,4.1,
2023-02-21 01:11:15,4.0,287,,0.5,,4.4,267,223.0,318.0,6.4,28.8,25.5,81.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,81.9,,287,4.0,
2023-02-21 01:12:15,4.6,295,,1.2,,4.5,275,226.0,318.0,6.4,28.8,25.5,81.9,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.8,81.9,,295,4.6,
2023-02-21 01:13:15,5.1,297,,1.5,,4.5,281,238.0,318.0,6.4,28.8,25.4,81.3,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.8,81.3,,297,5.1,
2023-02-21 01:14:15,5.0,295,,1.3,,4.4,286,251.0,318.0,6.2,28.8,25.4,81.4,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,28.8,81.4,,295,5.0,
2023-02-21 01:15:15,4.7,298,,1.5,,4.5,288,251.0,318.0,7.5,28.8,25.4,81.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.8,81.2,,298,4.7,
2023-02-21 01:16:15,4.7,295,,1.2,,4.5,290,251.0,318.0,7.5,28.8,25.3,80.7,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.8,80.7,,295,4.7,
2023-02-21 01:17:15,5.6,288,,0.8,,4.8,291,253.0,307.0,8.3,28.8,25.3,80.6,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.8,80.6,,288,5.6,
2023-02-21 01:18:15,6.0,290,,1.0,,4.9,291,253.0,307.0,8.3,28.8,25.2,80.6,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.8,80.6,,290,6.0,
2023-02-21 01:19:15,5.0,281,,0.1,,4.9,290,257.0,307.0,8.3,28.8,25.1,80.4,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.8,80.4,,281,5.0,
2023-02-21 01:20:15,5.1,281,,0.1,,5.1,291,257.0,307.0,8.3,28.7,25.2,80.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.7,80.7,,281,5.1,
2023-02-21 01:21:15,6.0,298,,1.9,,5.3,292,257.0,312.0,8.3,28.7,25.2,81.1,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.7,81.1,,298,6.0,
2023-02-21 01:22:15,6.6,305,,2.8,,5.5,293,257.0,315.0,8.3,28.6,25.1,81.3,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.6,81.3,,305,6.6,
2023-02-21 01:23:15,5.9,305,,2.5,,5.5,294,257.0,317.0,8.3,28.6,25.1,81.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.6,81.2,,305,5.9,
2023-02-21 01:24:15,5.4,299,,1.8,,5.6,294,257.0,317.0,8.3,28.6,25.1,81.1,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.6,81.1,,299,5.4,
2023-02-21 01:25:15,6.6,294,,1.6,,5.8,293,257.0,317.0,9.2,28.7,25.2,81.0,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.7,81.0,,294,6.6,
2023-02-21 01:26:15,7.3,296,,2.0,,6.1,294,257.0,317.0,9.2,28.8,25.2,80.6,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.8,80.6,,296,7.3,
2023-02-21 01:27:15,6.8,297,,2.0,,6.1,295,257.0,317.0,9.2,28.8,25.2,80.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.8,80.3,,297,6.8,
2023-02-21 01:28:15,6.6,300,,2.3,,6.2,296,257.0,317.0,9.2,28.9,25.2,80.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,80.3,,300,6.6,
2023-02-21 01:29:15,7.0,300,,2.4,,6.4,299,273.0,317.0,9.2,28.9,25.2,80.0,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,80.0,,300,7.0,
2023-02-21 01:30:15,6.5,300,,2.2,,6.5,300,282.0,317.0,9.2,28.9,25.1,79.7,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,79.7,,300,6.5,
2023-02-21 01:31:15,5.5,294,,1.3,,6.3,298,279.0,317.0,9.2,28.9,25.0,79.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,79.4,,294,5.5,
2023-02-21 01:32:15,4.5,284,,0.3,,6.1,295,271.0,317.0,9.2,28.9,25.0,79.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,79.4,,284,4.5,
2023-02-21 01:33:15,4.2,280,,0.0,,6.0,293,266.0,311.0,9.2,28.9,25.0,79.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,79.3,,280,4.2,
2023-02-21 01:34:15,5.2,289,,0.8,,6.0,294,266.0,310.0,9.2,28.9,25.1,79.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.9,79.4,,289,5.2,
2023-02-21 01:35:15,6.1,305,,2.6,,5.9,295,266.0,322.0,9.0,29.0,25.2,79.1,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.0,79.1,,305,6.1,
2023-02-21 01:36:15,5.9,312,,3.1,,5.7,297,266.0,323.0,9.0,29.1,25.2,79.0,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.1,79.0,,312,5.9,
2023-02-21 01:37:15,5.5,315,,3.2,,5.7,299,266.0,323.0,9.0,29.1,25.3,78.5,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.1,78.5,,315,5.5,
2023-02-21 01:38:15,5.6,311,,2.9,,5.5,299,266.0,323.0,9.0,29.2,25.2,78.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,78.2,,311,5.6,
2023-02-21 01:39:15,5.9,303,,2.3,,5.5,299,266.0,323.0,7.7,29.2,25.2,78.1,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,78.1,,303,5.9,
2023-02-21 01:40:15,6.5,294,,1.6,,5.5,298,266.0,323.0,7.7,29.2,25.1,78.1,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,78.1,,294,6.5,
2023-02-21 01:41:15,6.4,295,,1.7,,5.6,300,266.0,323.0,7.7,29.2,25.0,77.7,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,77.7,,295,6.4,
2023-02-21 01:42:15,5.0,300,,1.7,,5.6,301,266.0,323.0,7.7,29.2,24.9,77.6,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,77.6,,300,5.0,
2023-02-21 01:43:15,4.6,292,,1.0,,5.7,302,259.0,323.0,7.7,29.3,25.0,77.6,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,77.6,,292,4.6,
2023-02-21 01:44:15,5.2,286,,0.5,,5.6,301,259.0,323.0,7.7,29.3,25.0,77.3,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,77.3,,286,5.2,
2023-02-21 01:45:15,5.3,292,,1.1,,5.6,299,259.0,323.0,7.7,29.4,25.0,76.9,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.4,76.9,,292,5.3,
2023-02-21 01:46:15,5.4,303,,2.1,,5.5,299,259.0,321.0,7.7,29.5,25.1,76.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,29.5,76.7,,303,5.4,
2023-02-21 01:47:15,5.3,303,,2.1,,5.5,297,259.0,321.0,7.7,29.5,25.2,76.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,29.5,76.4,,303,5.3,
2023-02-21 01:48:15,5.2,288,,0.7,,5.5,294,259.0,321.0,7.7,29.6,25.1,75.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,29.6,75.7,,288,5.2,
2023-02-21 01:49:15,5.5,285,,0.5,,5.4,294,259.0,321.0,7.5,29.6,25.0,75.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,29.6,75.3,,285,5.5,
2023-02-21 01:50:15,5.9,290,,1.0,,5.3,294,259.0,321.0,7.4,29.6,24.8,74.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.6,74.7,,290,5.9,
2023-02-21 01:51:15,4.7,287,,0.6,,5.1,292,259.0,321.0,7.4,29.6,24.5,74.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.6,74.5,,287,4.7,
2023-02-21 01:52:15,3.2,310,,1.6,,5.0,295,259.0,355.0,7.4,29.5,24.3,74.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.5,74.2,,310,3.2,
2023-02-21 01:53:15,2.1,341,,1.8,,4.6,301,267.0,0.0,7.4,29.5,24.1,73.8,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.5,73.8,,341,2.1,
2023-02-21 01:54:15,1.6,324,,1.1,,4.3,302,262.0,0.0,7.4,29.5,24.2,73.5,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.5,73.5,,324,1.6,
2023-02-21 01:55:15,2.8,295,,0.7,,4.1,302,243.0,0.0,7.4,29.6,24.4,73.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.6,73.5,,295,2.8,
2023-02-21 01:56:15,5.0,294,,1.2,,4.2,300,243.0,0.0,7.8,29.7,24.6,73.4,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.7,73.4,,294,5.0,
2023-02-21 01:57:15,5.9,294,,1.4,,4.2,300,243.0,0.0,8.7,29.8,24.7,73.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.8,73.2,,294,5.9,
2023-02-21 01:58:15,6.0,277,,0.3,,4.3,298,243.0,0.0,9.2,29.8,24.8,72.9,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.8,72.9,,277,6.0,
2023-02-21 01:59:15,5.3,271,,0.8,,4.2,297,243.0,0.0,9.2,29.9,24.7,72.9,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.9,72.9,,271,5.3,
2023-02-21 02:00:15,4.5,276,,0.3,,4.0,295,243.0,0.0,9.2,29.9,24.6,72.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.9,72.7,,276,4.5,
2023-02-21 02:01:15,3.8,291,,0.7,,4.0,298,243.0,0.0,9.2,29.8,24.6,72.0,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.8,72.0,,291,3.8,
2023-02-21 02:02:15,2.3,325,,1.6,,3.9,298,205.0,43.0,9.2,29.8,24.5,71.6,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.8,71.6,,325,2.3,
2023-02-21 02:03:15,1.2,339,,1.0,,3.8,291,202.0,102.0,9.2,29.9,24.5,71.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.9,71.5,,339,1.2,
2023-02-21 02:04:15,1.5,242,,0.9,,3.8,285,202.0,102.0,9.2,30.0,24.5,70.9,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,30.0,70.9,,242,1.5,
2023-02-21 02:05:15,3.1,264,,0.9,,3.9,284,202.0,102.0,9.2,30.1,24.5,70.6,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,30.1,70.6,,264,3.1,
2023-02-21 02:06:15,4.4,283,,0.2,,3.7,282,102.0,72.0,9.2,30.2,24.7,71.3,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,30.2,71.3,,283,4.4,
2023-02-21 02:07:15,4.8,306,,2.1,,3.6,286,202.0,102.0,9.2,30.3,24.8,71.8,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,30.3,71.8,,306,4.8,
