date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-15 00:22:15,3.2,232,,2.4,1656,3.1,237,216.0,270.0,4.4,27.1,26.4,95.8,1008.8,1008.5,1008.4,18360,9999,18200,19630,,P2000,P2000,0,0,8212,OVC085,,,,None,27.1,95.8,,232,3.2,1656
2023-01-15 00:23:15,3.0,234,,2.2,1654,3.1,238,216.0,270.0,4.3,27.2,26.4,95.9,1008.8,1008.5,1008.4,18070,9999,18070,19630,,P2000,P2000,0,0,8245,OVC085,,,,None,27.2,95.9,,234,3.0,1654
2023-01-15 00:24:15,3.3,240,,2.1,1662,3.2,237,216.0,263.0,4.5,27.2,26.5,95.9,1008.8,1008.5,1008.4,17660,9999,17660,19630,,P2000,P2000,0,0,8278,OVC085,,,,None,27.2,95.9,,240,3.3,1662
2023-01-15 00:25:15,3.6,251,,1.7,1672,3.2,237,216.0,260.0,4.6,27.2,26.5,95.8,1008.8,1008.5,1008.4,17880,9999,17660,19490,,P2000,P2000,0,0,8507,OVC085,,,,None,27.2,95.8,,251,3.6,1672
2023-01-15 00:26:15,3.8,253,,1.7,1702,3.4,239,216.0,262.0,5.0,27.2,26.5,95.6,1008.8,1008.5,1008.4,18320,9999,17660,19490,,P2000,P2000,0,0,8524,OVC085,,,,None,27.2,95.6,,253,3.8,1702
2023-01-15 00:27:15,3.7,248,,2.0,1712,3.5,239,216.0,262.0,5.0,27.2,26.5,95.5,1008.8,1008.5,1008.4,17920,9999,17660,19490,,P2000,P2000,0,0,8605,OVC085,,,,None,27.2,95.5,,248,3.7,1712
2023-01-15 00:28:15,3.6,243,,2.2,1761,3.5,240,216.0,262.0,5.0,27.3,26.5,95.2,1008.8,1008.5,1008.4,17850,9999,17660,18540,,P2000,P2000,0,0,8638,OVC085,,,,None,27.3,95.2,,243,3.6,1761
2023-01-15 00:29:15,3.3,236,,2.3,1827,3.4,240,216.0,262.0,5.0,27.3,26.5,95.2,1008.8,1008.5,1008.4,18090,9999,17660,18540,,P2000,P2000,0,0,8130,OVC085,,,,None,27.3,95.2,,236,3.3,1827
2023-01-15 00:30:15,3.2,232,,2.4,1902,3.4,240,216.0,262.0,5.0,27.3,26.5,95.3,1008.8,1008.5,1008.4,17520,9999,17520,18360,,P2000,P2000,0,0,8097,OVC085,,,,None,27.3,95.3,,232,3.2,1902
2023-01-15 00:31:15,3.8,234,,2.7,1953,3.5,241,221.0,262.0,5.5,27.3,26.5,95.5,1008.8,1008.5,1008.4,16350,9999,16350,18360,,P2000,P2000,0,0,8146,OVC085,,,,None,27.3,95.5,,234,3.8,1953
2023-01-15 00:32:15,4.0,238,,2.7,2037,3.6,241,221.0,262.0,5.5,27.3,26.6,95.4,1008.8,1008.5,1008.4,15680,9999,15680,18320,,P2000,P2000,0,0,8196,OVC085,,,,None,27.3,95.4,,238,4.0,2037
2023-01-15 00:33:15,3.9,241,,2.5,2162,3.7,242,222.0,262.0,5.5,27.3,26.6,95.4,1008.8,1008.5,1008.4,15130,9999,15130,18320,,P2000,P2000,0,0,8868,OVC085,,,,None,27.3,95.4,,241,3.9,2162
2023-01-15 00:34:15,3.8,243,,2.3,2214,3.7,242,222.0,262.0,5.5,27.4,26.6,95.4,1008.8,1008.5,1008.4,14130,9999,14130,18320,,P2000,P2000,0,0,8097,OVC085,,,,None,27.4,95.4,,243,3.8,2214
2023-01-15 00:35:15,4.1,244,,2.4,2296,3.8,241,222.0,262.0,5.5,27.4,26.6,95.2,1008.8,1008.5,1008.4,14790,9999,14130,18320,,P2000,P2000,0,0,8196,OVC085,,,,None,27.4,95.2,,244,4.1,2296
2023-01-15 00:36:15,4.1,236,,2.8,2462,3.8,238,219.0,255.0,5.5,27.5,26.7,95.0,1008.8,1008.5,1008.4,14910,9999,14130,18090,,P2000,P2000,0,0,8769,OVC085,,,,None,27.5,95.0,,236,4.1,2462
2023-01-15 00:37:15,4.2,232,,3.1,2764,3.9,237,219.0,252.0,5.5,27.5,26.7,94.9,1008.8,1008.5,1008.4,14320,9999,14130,18090,,P2000,P2000,0,0,7950,OVC085,,,,None,27.5,94.9,,232,4.2,2764
2023-01-15 00:38:15,4.4,230,,3.4,2954,3.9,236,219.0,252.0,5.5,27.6,26.7,94.7,1008.8,1008.5,1008.4,14300,9999,14130,18090,,P2000,P2000,0,0,7950,OVC085,,,,None,27.6,94.7,,230,4.4,2954
2023-01-15 00:39:15,4.2,225,,3.4,3051,4.0,235,207.0,252.0,5.5,27.6,26.7,94.4,1008.8,1008.4,1008.4,14050,9999,14050,17520,,P2000,P2000,0,0,8015,OVC085,,,,None,27.6,94.4,,225,4.2,3051
2023-01-15 00:40:15,4.3,220,,3.7,3202,4.1,233,207.0,252.0,5.5,27.6,26.7,94.2,1008.8,1008.4,1008.4,15290,9999,14050,16350,,P2000,P2000,0,0,7900,OVC085,,,,None,27.6,94.2,,220,4.3,3202
2023-01-15 00:41:15,4.3,219,,3.8,3409,4.1,232,207.0,252.0,5.2,27.7,26.6,94.0,1008.8,1008.4,1008.4,14830,9999,14050,15680,,P2000,P2000,0,0,7884,OVC085,,,,None,27.7,94.0,,219,4.3,3409
2023-01-15 00:42:15,4.0,227,,3.2,3588,4.1,231,207.0,252.0,5.2,27.7,26.6,93.7,1008.8,1008.4,1008.4,13810,9999,13810,15290,,P2000,P2000,0,0,7901,OVC085,,,,None,27.7,93.7,,227,4.0,3588
2023-01-15 00:43:15,4.2,237,,2.9,3850,4.2,231,207.0,253.0,5.8,27.7,26.6,93.6,1008.8,1008.4,1008.4,14380,9999,13810,15290,,P2000,P2000,0,0,7950,OVC085,,,,None,27.7,93.6,,237,4.2,3850
2023-01-15 00:44:15,4.4,242,,2.7,4099,4.3,231,207.0,254.0,5.8,27.8,26.6,93.5,1008.8,1008.4,1008.4,15110,9999,13810,15290,,P2000,P2000,0,0,7851,OVC085,,,,None,27.8,93.5,,242,4.4,4099
2023-01-15 00:45:15,5.0,246,,2.8,4134,4.4,232,207.0,256.0,6.8,27.8,26.6,93.3,1008.8,1008.4,1008.4,14480,9999,13810,15290,,P2000,P2000,0,0,7819,OVC085,,,,None,27.8,93.3,,246,5.0,4134
2023-01-15 00:46:15,5.5,251,,2.7,4149,4.5,234,207.0,264.0,7.3,27.9,26.7,93.2,1008.8,1008.4,1008.4,15180,9999,13810,15290,,P2000,P2000,0,0,7999,OVC085,,,,None,27.9,93.2,,251,5.5,4149
2023-01-15 00:47:15,5.5,252,,2.6,4021,4.6,236,207.0,264.0,7.3,27.9,26.7,93.0,1008.8,1008.4,1008.4,15410,9999,13810,15410,,P2000,P2000,0,0,7999,OVC080,,,,None,27.9,93.0,,252,5.5,4021
2023-01-15 00:48:15,4.6,244,,2.7,3775,4.6,237,207.0,275.0,7.3,27.9,26.7,92.9,1008.8,1008.5,1008.4,16510,9999,13810,16510,,P2000,P2000,0,0,8048,OVC080,,,,None,27.9,92.9,,244,4.6,3775
2023-01-15 00:49:15,4.5,236,,3.1,3607,4.7,238,211.0,275.0,7.4,28.0,26.8,92.8,1008.8,1008.5,1008.4,17140,9999,13810,17140,,P2000,P2000,0,0,0,OVC080,,,,None,28.0,92.8,,236,4.5,3607
2023-01-15 00:50:15,5.7,243,,3.4,3486,4.8,241,213.0,275.0,8.0,28.1,26.8,92.6,1008.8,1008.5,1008.4,15900,9999,13810,17140,,P2000,P2000,0,0,8343,OVC080,,,,None,28.1,92.6,,243,5.7,3486
2023-01-15 00:51:15,6.1,249,,3.1,3380,5.0,244,219.0,275.0,8.0,28.1,26.8,92.4,1008.8,1008.5,1008.4,16870,9999,13810,17140,,P2000,P2000,0,0,0,OVC080,,,,None,28.1,92.4,,249,6.1,3380
2023-01-15 00:52:15,6.2,246,,3.5,3310,5.3,245,219.0,275.0,8.6,28.1,26.7,92.3,1008.8,1008.5,1008.5,17030,9999,14380,17140,,P2000,P2000,0,0,950,BKN085,,,,None,28.1,92.3,,246,6.2,3310
2023-01-15 00:53:15,5.9,240,,3.8,3335,5.4,245,214.0,275.0,8.6,28.1,26.7,92.1,1008.8,1008.5,1008.5,17100,9999,14480,17140,,P2000,P2000,0,0,967,FEW009,OVC085,,,None,28.1,92.1,,240,5.9,3335
2023-01-15 00:54:15,4.8,236,,3.3,3338,5.4,244,214.0,275.0,8.6,28.0,26.6,92.1,1008.8,1008.5,1008.5,16980,9999,14480,17140,,P2000,P2000,0,0,819,FEW009,BKN085,,,None,28.0,92.1,,236,4.8,3338
2023-01-15 00:55:15,4.5,237,,3.1,3459,5.3,243,214.0,275.0,8.6,28.0,26.6,92.1,1008.8,1008.6,1008.5,16160,9999,15180,17140,,P2000,P2000,0,0,704,FEW009,BKN080,,,None,28.0,92.1,,237,4.5,3459
2023-01-15 00:56:15,5.0,242,,3.1,3713,5.3,242,214.0,275.0,8.6,28.0,26.6,92.1,1008.8,1008.6,1008.5,16110,9999,15410,17140,,P2000,P2000,0,0,688,FEW009,BKN085,,,None,28.0,92.1,,242,5.0,3713
2023-01-15 00:57:15,5.8,254,,2.5,3931,5.3,243,214.0,275.0,8.6,28.0,26.7,92.0,1008.8,1008.6,1008.5,16400,9999,15900,17140,,P2000,P2000,0,0,672,FEW009,BKN085,,,None,28.0,92.0,,254,5.8,3931
2023-01-15 00:58:15,6.3,259,,2.3,4131,5.6,245,214.0,269.0,8.6,28.1,26.7,91.9,1008.8,1008.6,1008.5,16970,9999,15900,17140,,P2000,P2000,0,0,442,SCT009,BKN085,,,None,28.1,91.9,,259,6.3,4131
2023-01-15 00:59:15,6.2,255,,2.6,4361,5.7,247,214.0,269.0,8.6,28.2,26.7,91.5,1008.8,1008.6,1008.5,15700,9999,15700,17100,,P2000,P2000,0,0,442,SCT009,BKN080,,,None,28.2,91.5,,255,6.2,4361
2023-01-15 01:00:15,5.6,248,,3.0,4623,5.6,246,214.0,269.0,8.6,28.2,26.6,91.2,1008.8,1008.6,1008.5,16010,9999,15700,17100,,P2000,P2000,0,0,868,SCT006,SCT009,BKN080,,None,28.2,91.2,,248,5.6,4623
2023-01-15 01:01:15,5.4,245,,3.1,4794,5.5,246,214.0,269.0,8.6,28.2,26.6,91.1,1008.8,1008.6,1008.5,16120,9999,15700,17100,,P2000,P2000,0,0,0,SCT006,SCT009,BKN080,,None,28.2,91.1,,245,5.4,4794
2023-01-15 01:02:15,5.1,246,,2.9,4908,5.4,246,214.0,269.0,7.2,28.3,26.6,91.0,1008.8,1008.5,1008.5,15110,9999,15110,17100,,P2000,P2000,0,0,0,SCT006,SCT009,BKN080,,None,28.3,91.0,,246,5.1,4908
2023-01-15 01:03:15,4.4,246,,2.5,5092,5.3,248,223.0,269.0,7.2,28.3,26.7,90.9,1008.8,1008.5,1008.5,15220,9999,15110,16980,,P2000,P2000,0,0,950,SCT009,BKN080,,,None,28.3,90.9,,246,4.4,5092
2023-01-15 01:04:15,4.5,247,,2.5,5215,5.3,248,227.0,269.0,7.2,28.4,26.7,90.8,1008.8,1008.5,1008.5,15490,9999,15110,16970,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.4,90.8,,247,4.5,5215
2023-01-15 01:05:15,4.3,243,,2.6,5272,5.2,249,227.0,269.0,7.2,28.4,26.8,90.7,1008.8,1008.5,1008.5,15830,9999,15110,16970,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.4,90.7,,243,4.3,5272
2023-01-15 01:06:15,4.4,235,,3.1,5322,5.2,247,221.0,269.0,7.2,28.5,26.9,90.5,1008.8,1008.5,1008.5,16780,9999,15110,16970,,P2000,P2000,0,0,754,SCT009,BKN080,,,None,28.5,90.5,,235,4.4,5322
2023-01-15 01:07:15,4.6,231,,3.5,5405,5.0,244,217.0,263.0,7.2,28.6,26.9,90.2,1008.8,1008.5,1008.5,16640,9999,15110,16970,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.6,90.2,,231,4.6,5405
2023-01-15 01:08:15,4.1,228,,3.4,5477,4.7,241,205.0,259.0,7.2,28.7,26.9,89.9,1008.8,1008.5,1008.5,16850,9999,15110,16850,,P2000,P2000,0,0,950,SCT009,BKN080,,,None,28.7,89.9,,228,4.1,5477
2023-01-15 01:09:15,3.0,229,,2.3,5434,4.4,239,205.0,257.0,6.6,28.7,27.0,89.6,1008.8,1008.5,1008.5,16450,9999,15110,16850,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.7,89.6,,229,3.0,5434
2023-01-15 01:10:15,3.2,233,,2.3,5426,4.3,238,205.0,257.0,6.6,28.7,26.9,89.5,1008.8,1008.5,1008.4,16300,9999,15110,16850,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.7,89.5,,233,3.2,5426
2023-01-15 01:11:15,4.4,223,,3.7,5603,4.2,235,205.0,257.0,6.4,28.7,26.8,89.4,1008.8,1008.5,1008.4,17200,9999,15110,17200,,P2000,P2000,0,0,442,SCT009,BKN080,,,None,28.7,89.4,,223,4.4,5603
2023-01-15 01:12:15,4.2,213,,3.9,5530,4.1,231,203.0,257.0,6.4,28.6,26.8,89.3,1008.8,1008.5,1008.4,17990,9999,15220,17990,,P2000,P2000,0,0,0,SCT009,BKN080,,,None,28.6,89.3,,213,4.2,5530
2023-01-15 01:13:15,3.8,210,,3.6,5606,4.0,227,199.0,257.0,6.4,28.6,26.8,89.4,1008.8,1008.5,1008.4,17540,9999,15490,17990,,P2000,P2000,0,0,868,SCT009,BKN080,,,None,28.6,89.4,,210,3.8,5606
2023-01-15 01:14:15,4.0,210,,3.8,5637,4.0,224,199.0,257.0,6.4,28.7,26.7,89.1,1008.8,1008.5,1008.4,17960,9999,15830,17990,,P2000,P2000,0,0,0,SCT007,BKN080,,,None,28.7,89.1,,210,4.0,5637
2023-01-15 01:15:15,5.1,206,,4.9,5703,4.2,220,193.0,257.0,6.9,28.7,26.7,88.7,1008.8,1008.5,1008.5,18520,9999,16300,18520,,P2000,P2000,0,0,0,SCT007,BKN080,,,None,28.7,88.7,,206,5.1,5703
2023-01-15 01:16:15,5.9,204,,5.7,5689,4.3,217,193.0,257.0,7.3,28.8,26.6,87.7,1008.8,1008.5,1008.5,20000,9999,16300,20000,,P2000,P2000,0,0,0,SCT007,BKN080,,,None,28.8,87.7,,204,5.9,5689
2023-01-15 01:17:15,5.7,208,,5.4,5764,4.4,215,193.0,257.0,7.3,28.9,26.2,84.8,1008.8,1008.5,1008.5,20000,9999,16300,20000,,P2000,P2000,0,0,8277,SCT007,SCT010,BKN085,,None,28.9,84.8,,208,5.7,5764
2023-01-15 01:18:15,5.3,210,,5.0,5851,4.6,214,193.0,247.0,7.3,29.0,25.8,82.3,1008.8,1008.6,1008.5,20000,9999,16300,20000,,P2000,P2000,0,0,8277,SCT007,BKN085,,,None,29.0,82.3,,210,5.3,5851
2023-01-15 01:19:15,5.2,207,,5.0,5902,4.8,210,171.0,235.0,7.3,29.1,25.3,80.0,1008.8,1008.6,1008.5,20000,9999,16300,20000,,P2000,P2000,0,0,8261,SCT007,BKN085,,,None,29.1,80.0,,207,5.2,5902
2023-01-15 01:20:15,6.8,201,,6.7,5908,5.3,208,171.0,226.0,11.5,29.1,24.9,77.9,1008.8,1008.5,1008.5,20000,9999,17200,20000,,P2000,P2000,0,0,8245,SCT007,BKN085,,,None,29.1,77.9,,201,6.8,5908
2023-01-15 01:21:15,8.4,207,,8.0,5826,5.6,208,171.0,226.0,11.5,29.1,24.6,76.5,1008.8,1008.5,1008.5,20000,9999,17540,20000,,P2000,P2000,0,0,8212,SCT007,BKN085,,,None,29.1,76.5,,207,8.4,5826
2023-01-15 01:22:15,7.6,210,,7.1,5854,6.0,207,171.0,226.0,11.5,29.1,24.6,76.3,1008.8,1008.5,1008.5,20000,9999,17540,20000,,P2000,P2000,0,0,8130,SCT007,BKN085,,,None,29.1,76.3,,210,7.6,5854
2023-01-15 01:23:15,6.6,217,,5.9,5801,6.2,209,171.0,241.0,11.5,29.1,24.7,76.3,1008.8,1008.5,1008.5,20000,9999,17960,20000,,P2000,P2000,0,0,8196,SCT007,BKN085,,,None,29.1,76.3,,217,6.6,5801
2023-01-15 01:24:15,5.9,232,,4.4,5762,6.3,211,171.0,251.0,11.5,29.2,24.7,76.1,1008.8,1008.6,1008.5,20000,9999,18520,20000,,P2000,P2000,0,0,8212,FEW007,SCT010,BKN085,,None,29.2,76.1,,232,5.9,5762
2023-01-15 01:25:15,6.2,236,,4.3,5551,6.4,215,171.0,251.0,11.5,29.4,24.7,75.5,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,8196,FEW007,SCT010,BKN085,,None,29.4,75.5,,236,6.2,5551
2023-01-15 01:26:15,6.5,230,,5.0,5508,6.4,217,171.0,251.0,11.5,29.4,24.7,75.2,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,SCT010,BKN085,,None,29.4,75.2,,230,6.5,5508
2023-01-15 01:27:15,6.1,212,,5.7,5483,6.5,216,156.0,251.0,11.5,29.4,24.7,75.2,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN085,,,None,29.4,75.2,,212,6.1,5483
2023-01-15 01:28:15,6.4,213,,5.9,5603,6.6,217,156.0,251.0,11.5,29.3,24.5,75.1,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.3,75.1,,213,6.4,5603
2023-01-15 01:29:15,6.6,222,,5.6,5717,6.8,219,156.0,251.0,11.5,29.2,24.5,75.2,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,7524,FEW007,BKN080,,,None,29.2,75.2,,222,6.6,5717
2023-01-15 01:30:15,6.1,226,,4.9,6054,6.5,222,156.0,251.0,9.9,29.2,24.5,75.4,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,7540,FEW007,BKN080,,,None,29.2,75.4,,226,6.1,6054
2023-01-15 01:31:15,6.2,233,,4.5,6281,6.3,224,156.0,251.0,8.9,29.2,24.6,75.7,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,7540,FEW007,BKN080,,,None,29.2,75.7,,233,6.2,6281
2023-01-15 01:32:15,6.2,234,,4.5,6429,6.2,227,156.0,251.0,8.6,29.3,24.6,75.7,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.3,75.7,,234,6.2,6429
2023-01-15 01:33:15,6.0,239,,3.9,6547,6.2,228,156.0,256.0,8.6,29.4,24.7,75.4,1008.8,1008.6,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.4,75.4,,239,6.0,6547
2023-01-15 01:34:15,6.5,243,,3.9,6690,6.3,229,156.0,263.0,8.6,29.5,24.7,75.3,1008.8,1008.5,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.5,75.3,,243,6.5,6690
2023-01-15 01:35:15,6.8,245,,3.9,6719,6.3,230,156.0,263.0,8.7,29.6,24.7,74.8,1008.8,1008.5,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.6,74.8,,245,6.8,6719
2023-01-15 01:36:15,7.2,244,,4.2,6637,6.5,232,156.0,263.0,9.2,29.7,24.6,74.6,1008.8,1008.5,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.7,74.6,,244,7.2,6637
2023-01-15 01:37:15,6.6,238,,4.6,6593,6.5,235,195.0,263.0,9.2,29.7,24.6,74.6,1008.8,1008.5,1008.5,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW007,BKN080,,,None,29.7,74.6,,238,6.6,6593
2023-01-15 01:38:15,4.8,233,,3.5,6705,6.1,236,195.0,263.0,9.2,29.7,24.6,74.5,1008.8,1008.5,1008.5,20000,9999,20000,20000,,P2000,M,0,0,0,FEW007,BKN080,,,None,29.7,74.5,,233,4.8,6705
