date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-16 00:10:15,6.5,267,,1.5,4965,5.8,263,236.0,276.0,8.8,27.2,27.2,100.0,1009.1,1008.9,1008.8,5970,5000,4490,6100,,P2000,P2000,3,0,950,BKN006,OVC011,,,BR,27.2,100.0,,267,6.5,4965
2023-01-16 00:11:15,6.3,264,,1.7,5119,6.1,264,236.0,276.0,8.8,27.1,27.1,100.0,1009.1,1008.9,1008.8,5830,5000,4490,6100,,P2000,P2000,3,0,458,BKN006,OVC011,,,BR,27.1,100.0,,264,6.3,5119
2023-01-16 00:12:15,6.7,265,,1.7,5206,6.3,264,236.0,276.0,8.8,27.2,27.2,100.0,1009.1,1008.9,1008.8,6030,5000,4490,6100,,P2000,P2000,3,0,508,BKN006,OVC011,,,BR,27.2,100.0,,265,6.7,5206
2023-01-16 00:13:15,6.3,265,,1.6,5240,6.4,265,236.0,278.0,8.8,27.1,27.1,100.0,1009.1,1008.9,1008.8,5660,5000,4490,6100,,P2000,P2000,3,0,967,BKN006,OVC011,,,BR,27.1,100.0,,265,6.3,5240
2023-01-16 00:14:15,6.6,266,,1.6,5312,6.7,266,246.0,278.0,8.8,27.1,27.1,100.0,1009.1,1008.9,1008.8,6250,5000,4490,6250,,P2000,P2000,3,0,917,BKN006,OVC011,,,BR,27.1,100.0,,266,6.6,5312
2023-01-16 00:15:15,7.0,264,,1.9,5352,6.8,266,254.0,278.0,8.8,27.2,27.2,100.0,1009.1,1008.9,1008.8,6320,5000,4730,6320,,P2000,P2000,3,0,1606,OVC008,,,,BR,27.2,100.0,,264,7.0,5352
2023-01-16 00:16:15,6.5,263,,1.9,5396,6.7,266,254.0,278.0,8.5,27.2,27.2,100.0,1009.1,1008.9,1008.8,6800,5000,5140,6800,,P2000,P2000,3,0,1032,FEW005,OVC010,,,BR,27.2,100.0,,263,6.5,5396
2023-01-16 00:17:15,6.3,261,,2.1,5482,6.6,265,246.0,278.0,8.5,27.3,27.3,100.0,1009.1,1008.9,1008.8,6900,6000,5660,6900,,P2000,P2000,3,0,442,FEW005,OVC010,,,BR,27.3,100.0,,261,6.3,5482
2023-01-16 00:18:15,5.9,258,,2.2,5447,6.4,264,244.0,278.0,8.5,27.3,27.3,100.0,1009.1,1008.9,1008.8,6730,6000,5660,6900,,P2000,P2000,3,0,426,FEW005,OVC010,,,BR,27.3,100.0,,258,5.9,5447
2023-01-16 00:19:15,6.4,252,,3.0,5477,6.5,261,244.0,278.0,8.5,27.4,27.4,100.0,1009.1,1008.9,1008.8,6240,6000,5660,6900,,P2000,P2000,3,0,442,SCT005,OVC010,,,BR,27.4,100.0,,252,6.4,5477
2023-01-16 00:20:15,7.0,248,,3.7,5518,6.5,260,243.0,278.0,8.5,27.4,27.4,100.0,1009.1,1008.9,1008.8,6250,6000,5660,6900,,P2000,P2000,3,0,590,SCT005,OVC010,,,BR,27.4,100.0,,248,7.0,5518
2023-01-16 00:21:15,7.1,247,,3.9,5556,6.6,258,240.0,278.0,8.5,27.5,27.5,100.0,1009.1,1008.9,1008.9,6890,6000,5660,6900,,P2000,P2000,3,0,1098,SCT005,OVC010,,,BR,27.5,100.0,,247,7.1,5556
2023-01-16 00:22:15,7.2,248,,3.8,5610,6.6,257,240.0,278.0,8.5,27.5,27.5,100.0,1009.1,1008.9,1008.9,7490,6000,5660,7490,,P2000,P2000,3,0,688,SCT005,OVC010,,,BR,27.5,100.0,,248,7.2,5610
2023-01-16 00:23:15,6.6,248,,3.5,5688,6.7,255,240.0,272.0,8.5,27.6,27.6,100.0,1009.1,1009.0,1008.9,7310,6000,6240,7490,,P2000,P2000,3,0,770,SCT005,OVC010,,,BR,27.6,100.0,,248,6.6,5688
2023-01-16 00:24:15,6.5,257,,2.5,5723,6.6,255,240.0,272.0,9.2,27.6,27.6,100.0,1009.1,1009.0,1008.9,6920,6000,6240,7490,,P2000,P2000,3,0,819,SCT005,OVC010,,,BR,27.6,100.0,,257,6.5,5723
2023-01-16 00:25:15,7.2,264,,2.0,5743,6.7,255,240.0,272.0,9.7,27.7,27.7,100.0,1009.5,1009.0,1008.9,7010,6000,6240,7490,,P2000,P2000,3,0,655,SCT005,OVC010,,,BR,27.7,100.0,,264,7.2,5743
2023-01-16 00:26:15,7.0,261,,2.3,5804,6.7,254,240.0,270.0,9.7,27.7,27.7,100.0,1009.5,1009.0,1009.0,7140,6000,6240,7490,,P2000,P2000,3,0,524,OVC008,,,,BR,27.7,100.0,,261,7.0,5804
2023-01-16 00:27:15,6.2,256,,2.5,5784,6.7,253,240.0,270.0,9.7,27.7,27.7,100.0,1009.5,1009.0,1009.0,7220,6000,6240,7490,,P2000,P2000,3,0,458,OVC008,,,,BR,27.7,100.0,,256,6.2,5784
2023-01-16 00:28:15,5.4,249,,2.8,5715,6.6,253,239.0,270.0,9.7,27.7,27.7,100.0,1009.5,1009.0,1009.0,7180,6000,6240,7490,,P2000,P2000,3,0,639,OVC008,,,,BR,27.7,100.0,,249,5.4,5715
2023-01-16 00:29:15,5.0,253,,2.3,5707,6.4,254,239.0,270.0,9.7,27.8,27.8,100.0,1009.5,1009.0,1009.0,7330,7000,6250,7490,,P2000,P2000,3,0,590,OVC008,,,,BR,27.8,100.0,,253,5.0,5707
2023-01-16 00:30:15,5.6,257,,2.2,5764,6.3,255,239.0,270.0,9.7,27.8,27.8,100.0,1009.5,1009.0,1008.9,7220,7000,6890,7490,,P2000,P2000,3,0,442,OVC008,,,,BR,27.8,100.0,,257,5.6,5764
2023-01-16 00:31:15,6.2,252,,2.9,5836,6.2,255,239.0,270.0,9.7,27.9,27.9,100.0,1009.5,1009.0,1008.9,7180,7000,6920,7490,,P2000,P2000,3,0,622,OVC008,,,,BR,27.9,100.0,,252,6.2,5836
2023-01-16 00:32:15,6.3,250,,3.1,5713,6.1,255,238.0,270.0,9.7,28.0,28.0,99.9,1009.5,1009.0,1008.9,7180,7000,6920,7330,,P2000,P2000,3,0,458,OVC008,,,,BR,28.0,99.9,,250,6.3,5713
2023-01-16 00:33:15,6.7,246,,3.7,5666,6.2,254,230.0,269.0,9.7,28.0,28.0,99.8,1009.5,1009.0,1008.9,7660,7000,6920,7660,,P2000,P2000,3,0,426,BKN005,OVC010,,,BR,28.0,99.8,,246,6.7,5666
2023-01-16 00:34:15,7.7,239,,5.1,5711,6.4,251,230.0,267.0,10.1,28.0,27.9,99.5,1009.5,1009.0,1008.9,8790,7000,7010,8790,,P2000,P2000,3,0,590,BKN005,OVC010,,,BR,28.0,99.5,,239,7.7,5711
2023-01-16 00:35:15,8.0,238,,5.4,5750,6.4,249,230.0,267.0,10.1,28.0,27.9,99.2,1009.5,1009.0,1008.9,9250,7000,7140,9250,,P2000,P2000,3,0,704,BKN005,OVC010,,,BR,28.0,99.2,,238,8.0,5750
2023-01-16 00:36:15,7.7,240,,4.9,5799,6.5,247,226.0,267.0,10.1,28.0,27.8,98.8,1009.5,1009.0,1009.0,10270,7000,7180,10270,,P2000,P2000,3,0,475,BKN005,OVC010,,,BR,28.0,98.8,,240,7.7,5799
2023-01-16 00:37:15,7.4,246,,4.1,5829,6.7,247,226.0,270.0,10.1,28.0,27.8,98.5,1009.5,1009.0,1009.0,10630,8000,7180,10630,,P2000,P2000,3,0,786,BKN005,OVC010,,,BR,28.0,98.5,,246,7.4,5829
2023-01-16 00:38:15,6.5,254,,2.8,5872,6.8,248,226.0,271.0,10.1,28.1,27.8,98.3,1009.5,1009.0,1009.0,10420,8000,7180,10630,,P2000,P2000,3,0,458,BKN005,OVC010,,,BR,28.1,98.3,,254,6.5,5872
2023-01-16 00:39:15,7.1,259,,2.5,5912,7.1,248,226.0,271.0,10.1,28.1,27.9,98.3,1009.5,1009.0,1009.0,11360,8000,7180,11360,,P2000,P2000,3,0,770,BKN007,OVC010,,,BR,28.1,98.3,,259,7.1,5912
2023-01-16 00:40:15,8.2,258,,3.1,6029,7.3,248,226.0,271.0,10.1,28.2,27.9,98.0,1009.5,1009.0,1009.0,12560,9000,7180,12560,,P2000,P2000,3,0,672,BKN007,OVC010,,,BR,28.2,98.0,,258,8.2,6029
2023-01-16 00:41:15,7.2,258,,2.7,5957,7.3,249,226.0,271.0,10.1,28.2,27.9,97.8,1009.5,1009.0,1009.0,12450,9000,7180,12560,,P2000,P2000,3,0,458,BKN007,OVC010,,,BR,28.2,97.8,,258,7.2,5957
2023-01-16 00:42:15,6.4,258,,2.4,5901,7.3,250,226.0,272.0,10.1,28.3,27.9,97.8,1009.5,1009.0,1009.0,12000,9999,7660,12560,,P2000,P2000,3,0,606,BKN007,OVC010,,,None,28.3,97.8,,258,6.4,5901
2023-01-16 00:43:15,7.1,260,,2.4,5851,7.4,252,226.0,272.0,10.1,28.4,27.9,97.6,1009.5,1009.0,1009.0,11310,9999,8790,12560,,P2000,P2000,3,0,704,BKN007,OVC010,,,None,28.4,97.6,,260,7.1,5851
2023-01-16 00:44:15,6.7,257,,2.6,5811,7.1,253,226.0,272.0,10.1,28.4,27.9,97.4,1009.5,1009.1,1009.0,12150,9999,9250,12560,,P2000,P2000,3,0,639,BKN007,OVC010,,,None,28.4,97.4,,257,6.7,5811
2023-01-16 00:45:15,6.0,247,,3.3,5679,7.0,254,226.0,272.0,10.1,28.4,27.9,97.3,1009.5,1009.1,1009.0,11910,9999,10270,12560,,P2000,P2000,3,0,9589,OVC007,,,,None,28.4,97.3,,247,6.0,5679
2023-01-16 00:46:15,7.0,243,,4.2,5548,6.9,254,233.0,272.0,10.1,28.4,27.9,97.2,1009.5,1009.1,1009.0,11210,9999,10420,12560,,P2000,P2000,3,0,622,OVC007,,,,None,28.4,97.2,,243,7.0,5548
2023-01-16 00:47:15,7.7,240,,4.9,5499,7.0,253,230.0,272.0,10.1,28.5,28.0,97.0,1009.5,1009.0,1009.0,11720,9999,10420,12560,,P2000,P2000,3,0,688,OVC007,,,,None,28.5,97.0,,240,7.7,5499
2023-01-16 00:48:15,7.1,235,,5.0,5435,7.1,250,222.0,272.0,10.1,28.5,27.9,96.9,1009.5,1009.0,1009.0,11230,9999,11210,12560,,P2000,P2000,3,0,426,OVC007,,,,None,28.5,96.9,,235,7.1,5435
2023-01-16 00:49:15,6.6,229,,5.1,5399,6.9,247,220.0,272.0,10.1,28.5,27.9,96.7,1009.5,1009.0,1009.0,10680,9999,10680,12560,,P2000,P2000,3,0,508,OVC007,,,,None,28.5,96.7,,229,6.6,5399
2023-01-16 00:50:15,6.5,236,,4.5,5500,6.7,246,220.0,272.0,10.1,28.6,28.0,96.7,1009.5,1009.1,1009.0,11980,9999,10680,12450,,P2000,P2000,3,0,754,OVC007,,,,None,28.6,96.7,,236,6.5,5500
2023-01-16 00:51:15,6.3,246,,3.5,5602,6.7,244,220.0,272.0,10.1,28.6,28.0,96.4,1009.5,1009.1,1009.0,12310,9999,10680,12310,,P2000,P2000,3,0,852,OVC007,,,,None,28.6,96.4,,246,6.3,5602
2023-01-16 00:52:15,7.5,238,,5.0,5641,7.0,242,220.0,271.0,10.7,28.7,28.0,96.3,1009.5,1009.1,1009.0,12230,9999,10680,12310,,P2000,P2000,3,0,442,OVC007,,,,None,28.7,96.3,,238,7.5,5641
2023-01-16 00:53:15,8.7,228,,6.9,5571,7.0,238,219.0,260.0,10.7,28.7,28.0,96.0,1009.5,1009.1,1009.0,12430,9999,10680,12430,,P2000,P2000,3,0,524,OVC007,,,,None,28.7,96.0,,228,8.7,5571
2023-01-16 00:54:15,8.6,233,,6.3,5543,7.3,237,219.0,259.0,10.9,28.8,28.0,95.9,1009.5,1009.1,1009.0,12500,9999,10680,12500,,P2000,P2000,3,0,917,OVC007,,,,None,28.8,95.9,,233,8.6,5543
2023-01-16 00:55:15,8.1,237,,5.5,5419,7.5,236,219.0,259.0,10.9,28.8,28.0,95.7,1009.5,1009.1,1009.0,13270,9999,10680,13270,,P2000,P2000,3,0,508,OVC007,,,,None,28.8,95.7,,237,8.1,5419
2023-01-16 00:56:15,7.6,240,,4.9,5341,7.5,236,219.0,259.0,10.9,28.8,28.0,95.6,1009.5,1009.1,1009.0,12710,9999,10680,13270,,P2000,P2000,3,0,737,OVC007,,,,None,28.8,95.6,,240,7.6,5341
2023-01-16 00:57:15,7.8,249,,4.0,5240,7.5,238,219.0,265.0,10.9,28.8,28.0,95.3,1009.5,1009.1,1009.0,12160,9999,10680,13270,,P2000,P2000,3,0,442,OVC007,,,,None,28.8,95.3,,249,7.8,5240
2023-01-16 00:58:15,8.3,256,,3.4,5049,7.7,241,219.0,265.0,10.9,28.8,28.0,95.2,1009.5,1009.1,1009.0,11860,9999,10680,13270,,P2000,P2000,3,0,639,OVC007,,,,None,28.8,95.2,,256,8.3,5049
2023-01-16 00:59:15,8.3,253,,3.8,5040,7.8,243,219.0,265.0,10.9,28.8,28.0,95.2,1009.5,1009.1,1009.0,10940,9999,10940,13270,,P2000,P2000,3,0,803,OVC007,,,,None,28.8,95.2,,253,8.3,5040
2023-01-16 01:00:15,8.4,250,,4.2,5082,8.1,243,219.0,265.0,10.9,28.8,28.0,95.0,1009.5,1009.1,1009.0,10580,9999,10580,13270,,P2000,P2000,3,0,9622,OVC007,,,,None,28.8,95.0,,250,8.4,5082
2023-01-16 01:01:15,9.0,254,,3.9,5146,8.4,244,219.0,265.0,10.9,28.7,27.9,94.9,1009.5,1009.1,1009.0,10600,9999,10580,13270,,P2000,P2000,3,0,9589,BKN007,OVC095,,,None,28.7,94.9,,254,9.0,5146
2023-01-16 01:02:15,7.9,258,,3.0,5178,8.2,248,219.0,272.0,10.9,28.7,27.9,95.0,1009.5,1009.1,1009.0,12560,9999,10580,13270,,P2000,P2000,3,0,9622,BKN007,OVC095,,,None,28.7,95.0,,258,7.9,5178
2023-01-16 01:03:15,6.3,252,,3.0,5270,7.9,249,225.0,272.0,10.9,28.6,27.9,95.1,1009.5,1009.1,1009.0,12850,9999,10580,13270,,P2000,P2000,3,0,9589,BKN007,OVC095,,,None,28.6,95.1,,252,6.3,5270
2023-01-16 01:04:15,6.8,244,,4.0,5290,7.8,250,225.0,272.0,10.1,28.6,27.9,95.4,1009.5,1009.1,1009.0,11910,9999,10580,13270,,P2000,P2000,3,0,9654,BKN007,OVC095,,,None,28.6,95.4,,244,6.8,5290
2023-01-16 01:05:15,7.1,248,,3.8,5401,7.7,252,232.0,272.0,10.1,28.6,27.9,95.4,1009.5,1009.0,1009.0,11120,9999,10580,12850,,P2000,P2000,0,0,9687,BKN007,OVC095,,,None,28.6,95.4,,248,7.1,5401
2023-01-16 01:06:15,6.5,246,,3.6,5475,7.6,251,232.0,272.0,10.1,28.6,27.9,95.6,1009.5,1009.0,1009.0,10850,9999,10580,12850,,P2000,P2000,0,0,9704,BKN007,OVC095,,,None,28.6,95.6,,246,6.5,5475
2023-01-16 01:07:15,7.3,240,,4.7,5471,7.6,250,232.0,272.0,10.1,28.6,27.9,95.8,1009.5,1009.0,1009.0,10840,9999,10580,12850,,P2000,P2000,0,0,9671,BKN007,OVC095,,,None,28.6,95.8,,240,7.3,5471
2023-01-16 01:08:15,7.4,243,,4.5,5492,7.4,249,232.0,272.0,10.1,28.6,27.9,95.8,1009.5,1009.0,1008.9,11340,9999,10580,12850,,P2000,P2000,0,0,9720,BKN007,OVC095,,,None,28.6,95.8,,243,7.4,5492
2023-01-16 01:09:15,6.4,244,,3.8,5623,7.3,248,232.0,272.0,10.1,28.6,27.9,95.7,1009.5,1009.0,1008.9,10670,9999,10580,12850,,P2000,P2000,0,0,9753,BKN007,OVC095,,,None,28.6,95.7,,244,6.4,5623
2023-01-16 01:10:15,7.1,247,,3.9,5728,7.1,248,232.0,272.0,10.0,28.7,27.9,95.8,1009.5,1009.0,1008.9,10820,9999,10600,12850,,P2000,P2000,0,0,9736,BKN007,OVC095,,,None,28.7,95.8,,247,7.1,5728
2023-01-16 01:11:15,7.0,257,,2.7,5920,6.9,248,232.0,277.0,9.8,28.7,28.0,95.9,1009.5,1009.0,1008.9,11160,9999,10670,12850,,P2000,P2000,0,0,9769,SCT007,OVC095,,,None,28.7,95.9,,257,7.0,5920
2023-01-16 01:12:15,6.1,256,,2.5,6127,6.8,247,232.0,277.0,9.2,28.8,28.0,95.9,1009.5,1009.0,1008.9,10720,9999,10670,12850,,P2000,P2000,0,0,9704,SCT007,OVC095,,,None,28.8,95.9,,256,6.1,6127
2023-01-16 01:13:15,7.7,247,,4.2,6318,7.1,247,234.0,277.0,10.3,28.9,28.1,95.7,1009.1,1009.0,1008.9,11830,9999,10670,11910,,P2000,P2000,0,0,9802,SCT007,OVC095,,,None,28.9,95.7,,247,7.7,6318
2023-01-16 01:14:15,8.6,243,,5.2,6467,7.1,247,232.0,277.0,10.3,28.9,28.1,95.5,1009.1,1009.0,1008.9,10980,9999,10670,11830,,P2000,P2000,0,0,9704,SCT007,OVC095,,,None,28.9,95.5,,243,8.6,6467
2023-01-16 01:15:15,7.8,242,,4.8,6478,7.2,246,232.0,277.0,10.3,28.9,28.1,95.3,1009.1,1009.0,1008.9,10640,9999,10640,11830,,P2000,P2000,0,0,9720,SCT007,OVC095,,,None,28.9,95.3,,242,7.8,6478
2023-01-16 01:16:15,7.6,248,,4.0,6439,7.4,247,232.0,277.0,10.3,28.8,28.0,95.3,1009.1,1009.0,1008.9,10590,9999,10590,11830,,P2000,P2000,0,0,9736,SCT007,OVC095,,,None,28.8,95.3,,248,7.6,6439
2023-01-16 01:17:15,8.3,258,,3.1,6444,7.4,250,232.0,277.0,10.6,28.8,28.0,95.1,1009.1,1009.0,1008.9,10630,9999,10590,11830,,P2000,P2000,0,0,9737,SCT007,OVC095,,,None,28.8,95.1,,258,8.3,6444
2023-01-16 01:18:15,9.0,262,,2.8,6569,7.7,251,232.0,277.0,10.6,28.7,28.0,95.1,1009.1,1008.9,1008.9,11580,9999,10590,11830,,P2000,P2000,0,0,442,SCT007,OVC095,,,None,28.7,95.1,,262,9.0,6569
2023-01-16 01:19:15,8.4,255,,3.5,6734,7.8,252,232.0,277.0,10.6,28.8,28.0,95.3,1009.1,1008.9,1008.9,12770,9999,10590,12770,,P2000,P2000,0,0,590,SCT007,OVC095,,,None,28.8,95.3,,255,8.4,6734
2023-01-16 01:20:15,8.3,251,,4.0,6832,7.9,252,232.0,277.0,10.6,28.8,28.0,95.0,1009.1,1008.9,1008.8,13750,9999,10590,13750,,P2000,P2000,0,0,0,SCT007,OVC095,,,None,28.8,95.0,,251,8.3,6832
2023-01-16 01:21:15,8.9,252,,4.2,6988,8.3,251,232.0,277.0,11.0,28.9,28.0,94.4,1009.1,1008.9,1008.8,13210,9999,10590,13750,,P2000,P2000,0,0,721,SCT007,OVC095,,,None,28.9,94.4,,252,8.9,6988
2023-01-16 01:22:15,9.1,252,,4.3,7146,8.5,251,232.0,277.0,11.0,29.0,28.0,93.9,1009.1,1008.9,1008.8,14890,9999,10590,14890,,P2000,P2000,0,0,442,SCT007,OVC095,,,None,29.0,93.9,,252,9.1,7146
2023-01-16 01:23:15,9.1,251,,4.4,7200,8.5,252,234.0,277.0,11.9,29.0,28.0,93.8,1009.1,1008.9,1008.8,13260,9999,10590,14890,,P2000,P2000,0,0,704,SCT007,OVC095,,,None,29.0,93.8,,251,9.1,7200
2023-01-16 01:24:15,9.4,250,,4.7,7136,8.7,253,234.0,277.0,11.9,29.0,27.9,93.3,1009.1,1008.9,1008.8,12050,9999,10590,14890,,P2000,P2000,0,0,704,SCT007,OVC095,,,None,29.0,93.3,,250,9.4,7136
2023-01-16 01:25:15,8.9,252,,4.2,7129,8.8,254,239.0,277.0,11.9,29.0,27.8,93.3,1009.1,1008.9,1008.8,12000,9999,10590,14890,,P2000,P2000,0,0,442,SCT007,OVC095,,,None,29.0,93.3,,252,8.9,7129
2023-01-16 01:26:15,8.4,252,,3.9,7070,8.8,253,239.0,277.0,11.9,29.0,27.8,93.3,1009.1,1008.9,1008.8,11620,9999,10630,14890,,P2000,P2000,0,0,0,SCT007,OVC095,,,None,29.0,93.3,,252,8.4,7070
2023-01-16 01:27:15,8.8,254,,3.9,6891,8.8,253,239.0,272.0,11.9,29.0,27.8,93.2,1009.1,1008.9,1008.8,14140,9999,11580,14890,,P2000,P2000,0,0,229,SCT007,OVC095,,,None,29.0,93.2,,254,8.8,6891
2023-01-16 01:28:15,9.5,260,,3.2,6661,8.9,253,239.0,266.0,11.9,29.0,27.7,92.9,1009.1,1008.9,1008.8,13410,9999,11620,14890,,P2000,P2000,0,0,0,SCT007,BKN095,,,None,29.0,92.9,,260,9.5,6661
2023-01-16 01:29:15,9.0,264,,2.5,6576,9.0,255,243.0,278.0,11.9,29.0,27.8,93.2,1009.1,1008.9,1008.8,14020,9999,11620,14890,,P2000,P2000,0,0,0,SCT007,BKN095,,,None,29.0,93.2,,264,9.0,6576
2023-01-16 01:30:15,8.4,263,,2.5,6484,8.9,255,243.0,278.0,11.9,29.0,27.8,93.2,1009.1,1008.9,1008.8,13940,9999,11620,14890,,P2000,P2000,0,0,688,SCT007,BKN095,,,None,29.0,93.2,,263,8.4,6484
2023-01-16 01:31:15,7.9,271,,1.2,6324,8.8,258,243.0,290.0,11.9,29.1,27.8,93.0,1009.1,1008.9,1008.8,13640,9999,11620,14890,,P2000,P2000,0,0,704,SCT007,BKN095,,,None,29.1,93.0,,271,7.9,6324
2023-01-16 01:32:15,8.2,274,,0.9,6294,8.8,260,243.0,290.0,11.9,29.1,27.9,93.2,1009.1,1008.9,1008.8,15180,9999,11620,15180,,P2000,P2000,0,0,0,SCT007,BKN095,,,None,29.1,93.2,,274,8.2,6294
2023-01-16 01:33:15,8.7,266,,2.1,6351,8.7,261,243.0,290.0,11.5,29.2,28.0,93.3,1009.1,1008.9,1008.8,15260,9999,11620,15260,,P2000,P2000,0,0,868,SCT007,BKN095,,,None,29.2,93.3,,266,8.7,6351
2023-01-16 01:34:15,9.2,266,,2.2,6432,8.7,263,243.0,290.0,11.5,29.3,28.0,92.9,1009.1,1008.9,1008.8,14950,9999,11620,15260,,P2000,P2000,0,0,540,SCT007,BKN095,,,None,29.3,92.9,,266,9.2,6432
2023-01-16 01:35:15,9.5,268,,2.0,6355,8.8,264,243.0,290.0,11.5,29.4,28.0,92.4,1009.1,1008.9,1008.8,15600,9999,11620,15600,,P2000,P2000,0,0,672,BKN007,BKN100,,,None,29.4,92.4,,268,9.5,6355
2023-01-16 01:36:15,8.7,271,,1.4,6407,8.8,267,252.0,290.0,11.5,29.4,28.1,92.2,1009.1,1008.8,1008.8,15880,9999,13410,15880,,P2000,P2000,0,0,442,BKN007,BKN100,,,None,29.4,92.2,,271,8.7,6407
2023-01-16 01:37:15,7.4,272,,1.0,6506,8.5,268,252.0,290.0,11.5,29.5,28.2,91.9,1009.1,1008.8,1008.8,16500,9999,13410,16500,,P2000,P2000,0,0,540,BKN007,BKN100,,,None,29.5,91.9,,272,7.4,6506
2023-01-16 01:38:15,6.6,274,,0.7,6422,8.2,269,252.0,298.0,11.3,29.5,28.2,91.6,1009.1,1008.8,1008.7,17180,9999,13640,17180,,P2000,P2000,0,0,524,BKN007,BKN100,,,None,29.5,91.6,,274,6.6,6422
