date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-26 00:10:15,10.1,289,,1.6,2849,10.2,286,267.0,304.0,13.8,26.1,25.4,95.8,1010.2,1009.9,1009.7,15790,9999,15000,37500,,M,M,,,17574,BKN140,BKN180,,,None,26.1,95.8,,289,10.1,2849
2023-02-26 00:11:15,10.0,287,,1.2,2907,10.2,287,267.0,304.0,13.8,26.1,25.4,95.8,1010.2,1009.9,1009.7,15790,9999,15000,33330,,M,M,,,0,BKN140,BKN180,,,None,26.1,95.8,,287,10.0,2907
2023-02-26 00:12:15,9.9,281,,0.2,2977,10.1,287,267.0,304.0,13.8,26.1,25.4,95.8,1010.2,1009.9,1009.7,17650,9999,15000,25000,,M,M,,,18039,BKN140,BKN180,,,None,26.1,95.8,,281,9.9,2977
2023-02-26 00:13:15,8.7,273,,1.1,3039,9.9,286,251.0,304.0,13.8,26.1,25.4,95.9,1010.2,1009.9,1009.7,17650,9999,15000,25000,,M,M,,,0,BKN140,BKN180,,,None,26.1,95.9,,273,8.7,3039
2023-02-26 00:14:15,8.5,275,,0.7,3119,9.7,286,251.0,304.0,12.9,26.1,25.4,96.1,1010.2,1009.9,1009.7,17650,9999,15000,21430,,M,M,,,0,BKN140,BKN180,,,None,26.1,96.1,,275,8.5,3119
2023-02-26 00:15:15,8.9,276,,0.6,3182,9.6,284,251.0,304.0,12.9,26.1,25.4,96.3,1010.2,1009.9,1009.7,17650,9999,15000,18750,,M,M,,,0,BKN140,BKN180,,,None,26.1,96.3,,276,8.9,3182
2023-02-26 00:16:15,8.9,275,,0.8,3185,9.6,283,251.0,304.0,12.9,26.1,25.4,96.4,1010.2,1009.9,1009.7,18750,9999,15000,18750,,M,M,,,0,BKN140,BKN180,,,None,26.1,96.4,,275,8.9,3185
2023-02-26 00:17:15,9.1,276,,0.6,3180,9.5,281,251.0,300.0,12.9,26.0,25.5,96.5,1010.2,1009.9,1009.7,18750,9999,15000,18750,,M,M,,,0,SCT140,BKN180,,,None,26.0,96.5,,276,9.1,3180
2023-02-26 00:18:15,9.6,274,,1.0,3226,9.4,279,251.0,300.0,12.6,26.0,25.4,96.6,1010.2,1009.9,1009.7,18750,9999,15000,18750,,M,M,,,0,SCT140,BKN180,,,None,26.0,96.6,,274,9.6,3226
2023-02-26 00:19:15,9.5,275,,0.8,3306,9.2,278,251.0,300.0,12.1,26.0,25.4,96.5,1010.2,1009.9,1009.7,21430,9999,15000,21430,,M,M,,,0,SCT140,BKN180,,,None,26.0,96.5,,275,9.5,3306
2023-02-26 00:20:15,9.5,274,,1.0,3390,9.3,276,251.0,293.0,12.1,26.0,25.5,96.7,1010.2,1009.9,1009.7,23080,9999,15790,23080,,M,M,,,0,SCT140,SCT180,,,None,26.0,96.7,,274,9.5,3390
2023-02-26 00:21:15,9.7,274,,1.0,3486,9.2,275,251.0,287.0,12.1,26.0,25.4,96.7,1010.2,1009.9,1009.7,23080,9999,17650,23080,,M,M,,,0,SCT140,SCT180,,,None,26.0,96.7,,274,9.7,3486
2023-02-26 00:22:15,9.9,275,,0.9,3573,9.3,275,251.0,286.0,12.1,26.0,25.4,96.5,1010.2,1009.9,1009.7,23080,9999,17650,23080,,M,M,,,0,SCT140,SCT180,,,None,26.0,96.5,,275,9.9,3573
2023-02-26 00:23:15,9.5,275,,0.8,3610,9.3,275,253.0,289.0,12.1,26.1,25.4,96.1,1010.2,1009.9,1009.8,25000,9999,17650,25000,,M,M,,,0,SCT140,SCT180,,,None,26.1,96.1,,275,9.5,3610
2023-02-26 00:24:15,8.0,270,,1.4,3708,9.2,274,253.0,289.0,12.1,26.2,25.5,95.9,1010.2,1009.9,1009.7,25000,9999,17650,25000,,M,M,,,0,FEW140,SCT180,,,None,26.2,95.9,,270,8.0,3708
2023-02-26 00:25:15,7.5,267,,1.7,3818,9.1,273,253.0,289.0,11.9,26.3,25.5,95.7,1010.2,1009.9,1009.8,25000,9999,18750,25000,,M,M,,,0,FEW140,SCT180,,,None,26.3,95.7,,267,7.5,3818
2023-02-26 00:26:15,8.2,272,,1.1,3968,9.0,273,253.0,289.0,11.9,26.4,25.6,95.3,1010.2,1009.9,1009.8,27270,9999,18750,27270,,M,M,,,0,FEW140,,,,None,26.4,95.3,,272,8.2,3968
2023-02-26 00:27:15,8.5,270,,1.5,3912,8.9,272,253.0,289.0,11.9,26.5,25.7,95.0,1010.2,1009.9,1009.8,27270,9999,18750,27270,,M,M,,,0,FEW140,,,,None,26.5,95.0,,270,8.5,3912
2023-02-26 00:28:15,8.5,267,,1.9,3802,8.8,272,254.0,289.0,11.9,26.6,25.8,94.9,1010.2,1009.9,1009.7,25000,9999,21430,27270,,M,M,,,0,FEW140,,,,None,26.6,94.9,,267,8.5,3802
2023-02-26 00:29:15,8.7,268,,1.8,3828,8.8,271,254.0,289.0,11.9,26.7,25.8,94.7,1010.2,1009.9,1009.7,27270,9999,23080,27270,,M,M,,,0,FEW140,,,,None,26.7,94.7,,268,8.7,3828
2023-02-26 00:30:15,8.6,268,,1.6,3862,8.6,270,254.0,289.0,12.0,26.8,25.8,94.3,1010.2,1009.8,1009.7,25000,9999,23080,27270,,M,M,,,0,FEW140,,,,None,26.8,94.3,,268,8.6,3862
2023-02-26 00:31:15,8.7,273,,1.1,3919,8.6,271,254.0,289.0,12.0,26.8,25.9,94.2,1010.2,1009.8,1009.6,27270,9999,23080,27270,,M,M,,,0,FEW140,,,,None,26.8,94.2,,273,8.7,3919
2023-02-26 00:32:15,10.4,276,,0.7,4007,8.7,271,254.0,289.0,13.8,26.9,25.8,94.0,1010.2,1009.7,1009.6,30000,9999,25000,30000,,M,M,,,0,FEW140,,,,None,26.9,94.0,,276,10.4,4007
2023-02-26 00:33:15,11.6,273,,1.4,4099,9.0,270,254.0,288.0,13.8,26.9,25.8,93.8,1010.2,1009.7,1009.6,27270,9999,25000,30000,,M,M,,,0,FEW140,,,,None,26.9,93.8,,273,11.6,4099
2023-02-26 00:34:15,10.9,272,,1.5,4153,9.3,271,255.0,288.0,13.9,27.0,25.8,93.5,1010.2,1009.7,1009.6,30000,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.0,93.5,,272,10.9,4153
2023-02-26 00:35:15,11.2,275,,1.0,4209,9.7,272,255.0,288.0,14.4,27.0,25.8,93.1,1010.2,1009.7,1009.5,30000,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.0,93.1,,275,11.2,4209
2023-02-26 00:36:15,11.5,273,,1.4,4271,10.0,271,255.0,288.0,14.4,27.0,25.7,92.7,1010.2,1009.7,1009.5,30000,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.0,92.7,,273,11.5,4271
2023-02-26 00:37:15,11.5,270,,2.0,4315,10.4,272,255.0,288.0,14.4,27.0,25.7,92.3,1010.2,1009.7,1009.5,27270,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.0,92.3,,270,11.5,4315
2023-02-26 00:38:15,11.4,272,,1.6,4358,10.5,272,255.0,288.0,14.4,27.0,25.6,92.0,1010.2,1009.7,1009.5,27270,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.0,92.0,,272,11.4,4358
2023-02-26 00:39:15,11.3,275,,1.0,4415,10.9,273,260.0,288.0,14.4,27.1,25.6,92.0,1009.8,1009.6,1009.5,30000,9999,25000,30000,,M,M,,,0,NCD,,,,None,27.1,92.0,,275,11.3,4415
2023-02-26 00:40:15,11.7,276,,0.8,4470,11.2,274,263.0,288.0,14.4,27.1,25.7,91.8,1009.8,1009.7,1009.5,27270,9999,27270,30000,,M,M,,,0,NCD,,,,None,27.1,91.8,,276,11.7,4470
2023-02-26 00:41:15,11.4,278,,0.4,4505,11.4,274,263.0,287.0,14.4,27.1,25.7,91.7,1009.8,1009.6,1009.5,27270,9999,27270,30000,,M,M,,,0,NCD,,,,None,27.1,91.7,,278,11.4,4505
2023-02-26 00:42:15,11.1,280,,0.0,4520,11.3,275,263.0,295.0,14.4,27.2,25.7,91.6,1009.8,1009.7,1009.5,30000,9999,27270,30000,,M,M,,,0,NCD,,,,None,27.2,91.6,,280,11.1,4520
2023-02-26 00:43:15,11.6,275,,1.0,4553,11.4,275,263.0,295.0,16.0,27.2,25.7,91.4,1010.2,1009.7,1009.5,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,91.4,,275,11.6,4553
2023-02-26 00:44:15,10.9,273,,1.3,4584,11.3,275,263.0,295.0,16.0,27.2,25.6,90.9,1010.2,1009.7,1009.6,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,90.9,,273,10.9,4584
2023-02-26 00:45:15,10.3,273,,1.3,4619,11.2,274,262.0,295.0,16.0,27.2,25.6,90.7,1010.2,1009.8,1009.6,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,90.7,,273,10.3,4619
2023-02-26 00:46:15,10.0,270,,1.7,4648,11.0,274,259.0,295.0,16.0,27.2,25.6,90.5,1010.2,1009.8,1009.7,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,90.5,,270,10.0,4648
2023-02-26 00:47:15,9.6,270,,1.7,4671,10.8,274,259.0,295.0,16.0,27.2,25.6,90.4,1010.2,1009.9,1009.7,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,90.4,,270,9.6,4671
2023-02-26 00:48:15,9.2,270,,1.6,4703,10.6,274,256.0,295.0,16.0,27.2,25.6,90.6,1010.2,1009.9,1009.7,33330,9999,27270,33330,,M,M,,,0,NCD,,,,None,27.2,90.6,,270,9.2,4703
2023-02-26 00:49:15,7.2,267,,1.6,4744,10.0,273,255.0,295.0,16.0,27.3,25.7,90.9,1010.2,1009.9,1009.8,37500,9999,27270,37500,,M,M,,,0,NCD,,,,None,27.3,90.9,,267,7.2,4744
2023-02-26 00:50:15,7.5,268,,1.6,4794,9.7,272,255.0,295.0,16.0,27.3,25.8,91.2,1010.2,1009.9,1009.8,37500,9999,27270,37500,,M,M,,,0,NCD,,,,None,27.3,91.2,,268,7.5,4794
2023-02-26 00:51:15,8.6,268,,1.8,4844,9.5,271,252.0,295.0,16.0,27.4,25.9,91.0,1010.2,1010.0,1009.8,37500,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.4,91.0,,268,8.6,4844
2023-02-26 00:52:15,9.0,270,,1.6,4891,9.3,270,252.0,282.0,16.0,27.4,25.9,90.9,1010.5,1010.0,1009.8,33330,9999,33330,37500,,M,M,,,0,NCD,,,,None,27.4,90.9,,270,9.0,4891
2023-02-26 00:53:15,10.1,269,,1.9,4950,9.2,269,252.0,282.0,15.5,27.5,25.9,90.7,1010.5,1010.0,1009.9,33330,9999,33330,37500,,M,M,,,0,NCD,,,,None,27.5,90.7,,269,10.1,4950
2023-02-26 00:54:15,10.3,262,,3.2,4977,9.2,268,251.0,281.0,15.5,27.5,25.9,90.1,1010.5,1010.1,1009.9,33330,9999,33330,37500,,M,M,,,0,NCD,,,,None,27.5,90.1,,262,10.3,4977
2023-02-26 00:55:15,9.4,262,,2.9,4997,9.0,267,251.0,281.0,15.5,27.6,25.9,89.7,1010.5,1010.1,1009.9,33330,9999,33330,37500,,M,M,,,0,NCD,,,,None,27.6,89.7,,262,9.4,4997
2023-02-26 00:56:15,10.0,264,,2.8,5024,9.2,267,251.0,281.0,15.5,27.7,25.9,89.5,1010.5,1010.1,1010.0,30000,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.7,89.5,,264,10.0,5024
2023-02-26 00:57:15,10.7,263,,3.1,5065,9.2,266,251.0,281.0,15.5,27.7,25.8,89.0,1010.5,1010.2,1010.0,33330,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.7,89.0,,263,10.7,5065
2023-02-26 00:58:15,9.7,262,,3.0,5089,9.3,265,249.0,281.0,15.5,27.8,25.8,88.7,1010.5,1010.2,1010.0,30000,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.8,88.7,,262,9.7,5089
2023-02-26 00:59:15,8.5,265,,2.2,5105,9.5,265,249.0,281.0,15.5,27.9,25.9,88.7,1010.5,1010.2,1010.0,30000,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.9,88.7,,265,8.5,5105
2023-02-26 01:00:15,9.0,262,,2.8,5153,9.6,264,246.0,278.0,15.5,27.9,25.9,88.7,1010.5,1010.2,1010.0,30000,9999,30000,37500,,M,M,,,0,NCD,,,,None,27.9,88.7,,262,9.0,5153
2023-02-26 01:01:15,10.1,257,,3.9,5200,9.8,263,243.0,278.0,15.5,28.0,26.0,88.5,1010.5,1010.2,1010.1,30000,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.0,88.5,,257,10.1,5200
2023-02-26 01:02:15,11.0,258,,4.1,5252,10.0,262,243.0,278.0,15.5,28.1,26.1,88.7,1010.5,1010.2,1010.1,30000,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.1,88.7,,258,11.0,5252
2023-02-26 01:03:15,12.5,257,,4.9,5308,10.2,261,243.0,278.0,17.5,28.2,26.1,88.6,1010.5,1010.3,1010.1,30000,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.2,88.6,,257,12.5,5308
2023-02-26 01:04:15,12.2,261,,4.0,5364,10.4,261,243.0,278.0,17.5,28.2,26.1,88.1,1010.5,1010.3,1010.1,30000,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.2,88.1,,261,12.2,5364
2023-02-26 01:05:15,13.1,258,,4.9,5414,11.0,260,243.0,278.0,19.3,28.3,26.1,87.6,1010.5,1010.3,1010.1,30000,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.3,87.6,,258,13.1,5414
2023-02-26 01:06:15,14.1,254,,6.2,5441,11.2,259,243.0,278.0,19.3,28.3,26.0,87.1,1010.5,1010.3,1010.2,33330,9999,30000,33330,,M,M,,,0,NCD,,,,None,28.3,87.1,,254,14.1,5441
2023-02-26 01:07:15,12.4,256,,5.0,5463,11.3,259,243.0,278.0,19.3,28.3,26.0,86.7,1010.8,1010.3,1010.2,27270,9999,27270,33330,,M,M,,,0,NCD,,,,None,28.3,86.7,,256,12.4,5463
2023-02-26 01:08:15,9.8,260,,3.4,5494,11.2,259,243.0,279.0,19.3,28.4,26.0,86.6,1010.8,1010.4,1010.2,25000,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.4,86.6,,260,9.8,5494
2023-02-26 01:09:15,8.4,261,19.3,2.7,5531,11.3,258,243.0,279.0,19.3,28.4,26.1,87.0,1010.8,1010.4,1010.2,27270,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.4,87.0,,261,8.4,5531
2023-02-26 01:10:15,10.3,257,19.3,4.0,5588,11.5,258,243.0,279.0,19.3,28.5,26.1,87.0,1010.8,1010.4,1010.2,25000,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.5,87.0,,257,10.3,5588
2023-02-26 01:11:15,11.1,258,,4.2,5648,11.5,258,243.0,279.0,19.3,28.6,26.3,87.1,1010.8,1010.4,1010.3,27270,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.6,87.1,,258,11.1,5648
2023-02-26 01:12:15,10.3,258,,3.9,5707,11.4,258,243.0,279.0,19.3,28.6,26.4,87.2,1010.8,1010.5,1010.3,25000,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.6,87.2,,258,10.3,5707
2023-02-26 01:13:15,11.1,253,,5.0,5761,11.2,257,237.0,279.0,19.3,28.8,26.5,87.2,1010.8,1010.5,1010.3,25000,9999,25000,33330,,M,M,,,0,NCD,,,,None,28.8,87.2,,253,11.1,5761
2023-02-26 01:14:15,11.8,254,,5.2,5809,11.3,257,237.0,279.0,19.3,28.8,26.5,86.8,1010.8,1010.5,1010.3,23080,9999,23080,33330,,M,M,,,0,NCD,,,,None,28.8,86.8,,254,11.8,5809
2023-02-26 01:15:15,12.9,256,,5.2,5877,11.2,257,237.0,285.0,17.3,28.8,26.5,86.6,1010.8,1010.5,1010.4,27270,9999,23080,33330,,M,M,,,2929,NCD,,,,None,28.8,86.6,,256,12.9,5877
2023-02-26 01:16:15,13.0,265,,3.4,5892,11.0,259,237.0,285.0,17.3,28.9,26.6,86.6,1010.8,1010.5,1010.4,25000,9999,23080,27270,,M,M,,,0,NCD,,,,None,28.9,86.6,,265,13.0,5892
2023-02-26 01:17:15,12.2,272,,1.7,5933,11.1,260,237.0,285.0,17.3,29.0,26.6,86.7,1010.8,1010.6,1010.4,25000,9999,23080,27270,,M,M,,,0,NCD,,,,None,29.0,86.7,,272,12.2,5933
2023-02-26 01:18:15,12.7,269,,2.4,5981,11.6,261,237.0,285.0,17.3,28.9,26.6,86.6,1010.8,1010.6,1010.4,27270,9999,23080,27270,,M,M,,,2832,FEW029,,,,None,28.9,86.6,,269,12.7,5981
2023-02-26 01:19:15,13.2,270,,2.3,6042,12.1,262,237.0,285.0,17.8,28.9,26.6,86.9,1010.8,1010.6,1010.4,27270,9999,23080,27270,,M,M,,,0,FEW029,,,,None,28.9,86.9,,270,13.2,6042
2023-02-26 01:20:15,12.9,269,,2.5,6091,12.1,263,237.0,285.0,17.8,28.9,26.7,87.1,1010.8,1010.6,1010.4,30000,9999,23080,30000,,M,M,,,0,FEW029,,,,None,28.9,87.1,,269,12.9,6091
2023-02-26 01:21:15,13.3,271,,2.1,6129,12.5,265,237.0,285.0,18.2,28.9,26.7,87.4,1010.8,1010.6,1010.5,33330,9999,23080,33330,,M,M,,,2963,FEW029,,,,None,28.9,87.4,,271,13.3,6129
2023-02-26 01:22:15,14.0,274,,1.5,6161,12.9,266,237.0,285.0,18.2,28.8,26.7,87.4,1010.8,1010.6,1010.4,33330,9999,23080,33330,,M,M,,,3011,FEW029,,,,None,28.8,87.4,,274,14.0,6161
2023-02-26 01:23:15,12.0,268,,2.5,6189,12.7,268,238.0,285.0,18.2,28.8,26.7,87.6,1010.8,1010.6,1010.5,33330,9999,23080,33330,,M,M,,,0,FEW029,,,,None,28.8,87.6,,268,12.0,6189
2023-02-26 01:24:15,10.6,265,,2.7,6285,12.6,268,240.0,285.0,18.2,28.7,26.6,87.6,1010.8,1010.6,1010.5,30000,9999,25000,33330,,M,M,,,3044,FEW029,,,,None,28.7,87.6,,265,10.6,6285
2023-02-26 01:25:15,11.7,263,,3.4,6304,12.5,269,252.0,284.0,18.2,28.7,26.6,87.6,1010.8,1010.6,1010.5,33330,9999,25000,33330,,M,M,,,0,FEW029,,,,None,28.7,87.6,,263,11.7,6304
2023-02-26 01:26:15,12.5,261,,4.1,6392,12.5,268,251.0,284.0,18.2,28.7,26.5,87.4,1010.8,1010.6,1010.5,33330,9999,25000,33330,,M,M,,,0,FEW029,,,,None,28.7,87.4,,261,12.5,6392
2023-02-26 01:27:15,12.9,266,,3.1,6459,12.6,268,251.0,284.0,18.2,28.7,26.5,87.4,1010.8,1010.7,1010.5,33330,9999,25000,33330,,M,M,,,0,FEW029,,,,None,28.7,87.4,,266,12.9,6459
2023-02-26 01:28:15,15.3,273,,1.9,6497,13.0,268,251.0,284.0,19.9,28.7,26.5,87.3,1011.2,1010.7,1010.5,33330,9999,27270,33330,,M,M,,,0,FEW029,,,,None,28.7,87.3,,273,15.3,6497
2023-02-26 01:29:15,14.7,271,,2.3,6537,12.9,268,251.0,284.0,19.9,28.7,,87.2,1011.2,1010.7,1010.5,30000,9999,27270,33330,,M,M,,,2832,FEW029,,,,None,28.7,87.2,,271,14.7,6537
2023-02-26 01:30:15,13.9,269,,2.7,6536,13.2,268,251.0,284.0,20.5,28.7,26.5,87.5,1011.2,1010.7,1010.5,33330,9999,30000,33330,,M,M,,,0,FEW029,,,,None,28.7,87.5,,269,13.9,6536
2023-02-26 01:31:15,15.5,271,,2.4,6550,13.4,268,251.0,280.0,20.5,28.6,26.5,87.8,1011.2,1010.7,1010.5,30000,9999,30000,33330,,M,M,,,0,FEW029,,,,None,28.6,87.8,,271,15.5,6550
2023-02-26 01:32:15,14.5,271,,2.3,6512,13.4,268,251.0,280.0,20.5,28.6,26.6,88.0,1011.2,1010.7,1010.6,30000,9999,30000,33330,,M,M,,,0,FEW029,,,,None,28.6,88.0,,271,14.5,6512
2023-02-26 01:33:15,13.8,268,,2.9,6498,13.7,268,251.0,280.0,20.5,28.6,26.6,88.2,1011.2,1010.7,1010.6,30000,9999,30000,33330,,M,M,,,0,FEW029,,,,None,28.6,88.2,,268,13.8,6498
2023-02-26 01:34:15,14.3,268,,3.0,6511,14.1,268,251.0,281.0,20.5,28.6,26.6,88.3,1011.2,1010.7,1010.6,30000,9999,30000,33330,,M,M,,,0,FEW029,,,,None,28.6,88.3,,268,14.3,6511
2023-02-26 01:35:15,16.0,275,,1.4,6521,14.6,270,251.0,284.0,20.8,28.6,26.6,88.3,1011.2,1010.7,1010.6,27270,9999,27270,33330,,M,M,,,2831,FEW029,,,,None,28.6,88.3,,275,16.0,6521
2023-02-26 01:36:15,17.0,277,,0.9,6493,15.0,272,254.0,284.0,20.8,28.5,26.5,88.4,1011.2,1010.7,1010.6,25000,9999,25000,33330,,M,M,,,2569,SCT029,,,,None,28.5,88.4,,277,17.0,6493
2023-02-26 01:37:15,16.2,276,,1.1,6475,15.2,272,254.0,284.0,20.8,28.4,26.5,88.5,1011.2,1010.8,1010.6,25000,9999,25000,33330,,M,M,,,0,SCT029,,,,None,28.4,88.5,,276,16.2,6475
2023-02-26 01:38:15,15.6,275,,1.4,6481,15.1,272,254.0,284.0,20.8,28.4,26.4,88.6,1011.2,1010.7,1010.6,25000,9999,25000,33330,,M,M,,,0,SCT029,,,,None,28.4,88.6,,275,15.6,6481
2023-02-26 01:39:15,15.6,272,,2.2,6449,15.4,272,257.0,284.0,20.8,28.4,26.4,88.8,1011.2,1010.8,1010.6,25000,9999,25000,33330,,M,M,,,0,SCT029,,,,None,28.4,88.8,,272,15.6,6449
2023-02-26 01:40:15,14.2,266,,3.4,6434,15.1,271,253.0,284.0,20.8,28.3,26.4,88.9,1011.2,1010.8,1010.6,23080,9999,23080,33330,,M,M,,,2651,SCT029,,,,None,28.3,88.9,,266,14.2,6434
2023-02-26 01:41:15,11.9,263,,3.5,6385,14.7,271,253.0,284.0,20.8,28.3,26.5,89.2,1011.2,1010.8,1010.6,23080,9999,23080,30000,,M,M,,,0,SCT029,,,,None,28.3,89.2,,263,11.9,6385
2023-02-26 01:42:15,13.1,263,,3.8,6366,14.9,270,253.0,284.0,20.8,28.3,26.5,89.3,1011.2,1010.8,1010.7,25000,9999,23080,30000,,M,M,,,0,SCT029,,,,None,28.3,89.3,,263,13.1,6366
2023-02-26 01:43:15,14.1,262,,4.4,6311,14.8,269,253.0,284.0,20.8,28.3,26.5,89.3,1011.2,1010.8,1010.7,23080,9999,23080,30000,,M,M,,,2439,SCT029,,,,None,28.3,89.3,,262,14.1,6311
2023-02-26 01:44:15,13.4,262,,4.1,6353,14.7,269,253.0,284.0,20.8,28.3,26.5,89.4,1011.2,1010.8,1010.7,23080,9999,23080,27270,,M,M,,,0,SCT029,,,,None,28.3,89.4,,262,13.4,6353
2023-02-26 01:45:15,14.3,257,,5.6,6537,14.4,266,235.0,283.0,19.8,28.3,26.5,89.4,1011.2,1010.8,1010.7,23080,9999,23080,25000,,M,M,,,2438,SCT029,,,,None,28.3,89.4,,257,14.3,6537
