date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-07 00:29:15,2.4,205,,2.3,,2.4,216,187.0,262.0,3.7,27.7,25.0,85.0,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,27.7,85.0,,205,2.4,
2022-12-07 00:30:15,2.0,204,,1.9,,2.3,215,187.0,262.0,3.7,27.7,25.1,84.9,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,27.7,84.9,,204,2.0,
2022-12-07 00:31:15,1.9,208,,1.8,,2.3,215,187.0,262.0,3.7,27.8,25.1,85.0,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,85.0,,208,1.9,
2022-12-07 00:32:15,1.7,208,,1.6,,2.2,214,187.0,262.0,3.2,27.8,25.1,84.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,84.7,,208,1.7,
2022-12-07 00:33:15,1.4,205,,1.4,,2.1,214,187.0,262.0,3.2,27.8,25.1,84.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,84.5,,205,1.4,
2022-12-07 00:34:15,1.2,203,,1.2,,2.0,213,187.0,262.0,3.2,27.8,25.1,84.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,84.6,,203,1.2,
2022-12-07 00:35:15,1.2,203,,1.2,,1.8,211,185.0,262.0,3.2,27.8,25.0,84.2,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,84.2,,203,1.2,
2022-12-07 00:36:15,1.1,204,,1.1,,1.7,208,183.0,254.0,3.2,27.8,24.9,83.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.8,83.7,,204,1.1,
2022-12-07 00:37:15,0.7,197,,0.7,,1.5,204,147.0,1.0,3.2,27.9,24.9,83.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.9,83.6,,197,0.7,
2022-12-07 00:38:15,0.2,84,,0.1,,1.3,204,138.0,1.0,2.7,27.9,25.0,83.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,27.9,83.7,,84,0.2,
2022-12-07 00:39:15,0.5,312,,0.3,,1.1,213,138.0,1.0,2.7,28.0,24.9,83.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.0,83.3,,312,0.5,
2022-12-07 00:40:15,0.9,280,,0.0,,1.1,220,138.0,1.0,2.7,28.1,25.0,83.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.1,83.1,,280,0.9,
2022-12-07 00:41:15,0.9,269,,0.2,,0.9,229,138.0,1.0,2.0,28.2,25.0,82.9,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,28.2,82.9,,269,0.9,
2022-12-07 00:42:15,0.9,265,,0.2,,0.9,237,138.0,1.0,1.9,28.2,25.0,82.8,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.2,82.8,,265,0.9,
2022-12-07 00:43:15,0.7,273,,0.1,,0.8,248,138.0,1.0,1.9,28.2,24.9,82.3,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.2,82.3,,273,0.7,
2022-12-07 00:44:15,0.6,262,,0.2,,0.7,253,138.0,1.0,1.9,28.1,24.9,82.2,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,28.1,82.2,,262,0.6,
2022-12-07 00:45:15,0.8,230,,0.6,,0.7,255,138.0,1.0,1.8,28.1,25.0,82.5,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.1,82.5,,230,0.8,
2022-12-07 00:46:15,1.0,233,,0.7,,0.7,259,138.0,1.0,1.6,28.2,25.1,82.8,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,82.8,,233,1.0,
2022-12-07 00:47:15,1.0,235,,0.7,,0.8,258,138.0,1.0,1.6,28.2,25.2,83.2,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.2,,235,1.0,
2022-12-07 00:48:15,1.0,227,,0.8,,0.9,252,203.0,1.0,1.6,28.2,25.2,83.4,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.4,,227,1.0,
2022-12-07 00:49:15,1.2,230,,0.9,,0.9,247,203.0,1.0,1.8,28.2,25.2,83.4,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.4,,230,1.2,
2022-12-07 00:50:15,1.4,238,,0.9,,1.0,244,203.0,1.0,2.0,28.2,25.2,83.4,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.4,,238,1.4,
2022-12-07 00:51:15,1.1,249,,0.6,,1.0,243,203.0,1.0,2.0,28.2,25.2,83.5,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.5,,249,1.1,
2022-12-07 00:52:15,0.9,277,,0.1,,1.0,246,203.0,1.0,2.0,28.2,25.2,83.5,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.2,83.5,,277,0.9,
2022-12-07 00:53:15,1.1,275,,0.1,,1.1,243,203.0,1.0,2.0,28.3,25.3,83.7,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.3,83.7,,275,1.1,
2022-12-07 00:54:15,1.3,243,,0.8,,1.1,242,203.0,321.0,2.0,28.3,25.5,84.1,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,28.3,84.1,,243,1.3,
2022-12-07 00:55:15,1.6,222,,1.4,,1.2,241,195.0,321.0,3.4,28.4,25.5,84.1,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,28.4,84.1,,222,1.6,
2022-12-07 00:56:15,1.8,207,,1.7,,1.3,237,183.0,321.0,3.4,28.4,25.4,83.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,28.4,83.7,,207,1.8,
2022-12-07 00:57:15,1.7,195,,1.7,,1.3,233,181.0,321.0,3.4,28.4,25.5,83.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,28.4,83.7,,195,1.7,
2022-12-07 00:58:15,1.6,187,,1.6,,1.4,229,174.0,321.0,3.4,28.5,25.4,83.4,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,28.5,83.4,,187,1.6,
2022-12-07 00:59:15,1.7,196,,1.7,,1.4,225,174.0,321.0,3.4,28.6,25.3,83.0,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,28.6,83.0,,196,1.7,
2022-12-07 01:00:15,2.1,201,,2.1,,1.5,221,174.0,321.0,3.6,28.6,25.3,82.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,28.6,82.7,,201,2.1,
2022-12-07 01:01:15,2.1,200,,2.1,,1.6,215,174.0,321.0,3.6,28.7,25.6,82.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,28.7,82.9,,200,2.1,
2022-12-07 01:02:15,1.5,188,,1.5,,1.6,205,123.0,321.0,3.6,28.9,25.7,82.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,28.9,82.8,,188,1.5,
2022-12-07 01:03:15,1.1,170,,1.0,,1.6,197,123.0,249.0,3.6,29.0,25.8,82.5,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.0,82.5,,170,1.1,
2022-12-07 01:04:15,1.3,165,,1.2,,1.6,190,123.0,244.0,3.6,29.1,25.9,81.9,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.1,81.9,,165,1.3,
2022-12-07 01:05:15,2.1,165,,1.9,,1.7,185,123.0,244.0,5.6,29.2,26.0,81.5,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.2,81.5,,165,2.1,
2022-12-07 01:06:15,2.8,171,,2.6,,1.8,182,123.0,244.0,5.6,29.3,25.8,80.9,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,80.9,,171,2.8,
2022-12-07 01:07:15,2.2,168,,2.0,,1.8,180,123.0,244.0,5.6,29.3,25.8,80.9,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,80.9,,168,2.2,
2022-12-07 01:08:15,1.2,175,,1.2,,1.8,180,1.0,244.0,5.6,29.4,25.8,80.9,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.4,80.9,,175,1.2,
2022-12-07 01:09:15,0.6,222,,0.5,,1.6,183,123.0,1.0,5.6,29.3,25.8,81.1,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,81.1,,222,0.6,
2022-12-07 01:10:15,0.5,249,,0.3,,1.4,186,123.0,1.0,5.6,29.3,25.8,81.3,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,81.3,,249,0.5,
2022-12-07 01:11:15,0.6,241,,0.4,,1.3,189,123.0,1.0,5.6,29.3,25.7,81.1,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,81.1,,241,0.6,
2022-12-07 01:12:15,0.9,266,,0.2,,1.3,199,125.0,1.0,5.6,29.3,25.7,80.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,80.7,,266,0.9,
2022-12-07 01:13:15,1.5,309,,0.7,,1.4,213,125.0,1.0,5.6,29.3,25.7,80.4,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,80.4,,309,1.5,
2022-12-07 01:14:15,1.8,332,,1.4,,1.4,233,125.0,7.0,5.6,29.3,25.6,80.0,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,80.0,,332,1.8,
2022-12-07 01:15:15,1.5,11,,1.5,,1.3,244,74.0,43.0,3.4,29.4,25.7,80.0,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.4,80.0,,11,1.5,
2022-12-07 01:16:15,1.4,107,,0.2,,1.2,245,74.0,43.0,3.1,29.4,25.9,80.4,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.4,80.4,,107,1.4,
2022-12-07 01:17:15,1.9,129,,0.9,,1.2,249,74.0,43.0,3.1,29.5,25.9,80.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,80.2,,129,1.9,
2022-12-07 01:18:15,2.4,131,,1.2,,1.4,241,74.0,43.0,3.9,29.5,26.0,80.5,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,80.5,,131,2.4,
2022-12-07 01:19:15,3.5,137,,2.1,,1.8,156,342.0,341.0,4.9,29.6,26.0,80.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,80.6,,137,3.5,
2022-12-07 01:20:15,4.3,136,,2.5,,2.2,133,317.0,313.0,5.6,29.6,26.1,80.4,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,80.4,,136,4.3,
2022-12-07 01:21:15,3.9,136,,2.3,,2.4,120,305.0,297.0,5.6,29.7,26.0,80.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.7,80.1,,136,3.9,
2022-12-07 01:22:15,3.1,140,,2.0,,2.6,124,309.0,163.0,5.6,29.7,26.0,79.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.7,79.9,,140,3.1,
2022-12-07 01:23:15,2.3,143,,1.6,,2.6,129,313.0,163.0,5.6,29.6,25.8,79.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,79.6,,143,2.3,
2022-12-07 01:24:15,1.7,135,,1.0,,2.6,131,11.0,186.0,5.6,29.5,25.7,79.5,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,79.5,,135,1.7,
2022-12-07 01:25:15,2.0,164,,1.8,,2.7,141,91.0,236.0,5.6,29.5,25.6,79.7,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,79.7,,164,2.0,
2022-12-07 01:26:15,2.2,208,,2.1,,2.7,147,91.0,252.0,5.6,29.5,25.8,79.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,79.8,,208,2.2,
2022-12-07 01:27:15,2.2,228,,1.7,,2.8,157,91.0,290.0,5.6,29.6,25.8,79.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,79.9,,228,2.2,
2022-12-07 01:28:15,1.9,231,,1.4,,2.7,159,342.0,290.0,5.6,29.6,25.8,79.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,79.8,,231,1.9,
2022-12-07 01:29:15,2.1,135,,1.2,,2.5,159,342.0,290.0,5.6,29.7,25.9,80.2,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.7,80.2,,135,2.1,
2022-12-07 01:30:15,2.8,128,,1.3,,2.3,157,342.0,290.0,4.3,29.7,25.9,79.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.7,79.5,,128,2.8,
2022-12-07 01:31:15,2.5,116,,0.7,,2.2,154,342.0,290.0,4.3,29.8,25.8,78.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.8,78.8,,116,2.5,
2022-12-07 01:32:15,2.1,114,,0.5,,2.1,151,342.0,290.0,4.3,29.8,25.8,78.4,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.8,78.4,,114,2.1,
2022-12-07 01:33:15,1.8,120,,0.6,,2.1,148,342.0,290.0,4.3,29.9,25.9,77.9,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.9,77.9,,120,1.8,
2022-12-07 01:34:15,2.1,122,,0.8,,2.2,148,342.0,290.0,4.3,30.0,25.8,77.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.0,77.0,,122,2.1,
2022-12-07 01:35:15,2.3,121,,0.8,,2.2,136,342.0,290.0,4.3,30.0,25.8,76.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.0,76.8,,121,2.3,
2022-12-07 01:36:15,2.2,110,,0.4,,2.2,125,342.0,290.0,4.3,30.1,25.7,76.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,76.5,,110,2.2,
2022-12-07 01:37:15,2.1,77,,0.8,,2.2,113,342.0,255.0,4.3,30.1,25.6,76.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,76.0,,77,2.1,
2022-12-07 01:38:15,2.0,50,,1.5,,2.2,106,8.0,176.0,4.0,30.1,25.5,75.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,75.8,,50,2.0,
2022-12-07 01:39:15,1.8,74,,0.8,,2.1,105,8.0,158.0,3.6,30.1,25.5,75.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,75.5,,74,1.8,
2022-12-07 01:40:15,2.4,127,,1.0,,2.1,106,8.0,158.0,4.4,30.1,25.5,75.7,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,75.7,,127,2.4,
2022-12-07 01:41:15,3.2,131,,1.6,,2.2,107,8.0,158.0,4.4,30.2,25.7,76.3,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.2,76.3,,131,3.2,
2022-12-07 01:42:15,2.8,126,,1.2,,2.3,109,8.0,158.0,4.4,30.3,25.8,76.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.3,76.6,,126,2.8,
2022-12-07 01:43:15,3.3,135,,1.9,,2.5,111,8.0,158.0,6.0,30.4,25.8,76.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,76.8,,135,3.3,
2022-12-07 01:44:15,4.3,120,,1.5,,2.7,108,8.0,158.0,6.0,30.4,26.0,77.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,77.1,,120,4.3,
2022-12-07 01:45:15,4.1,102,,0.1,,2.8,106,8.0,158.0,6.0,30.4,26.1,77.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,77.2,,102,4.1,
2022-12-07 01:46:15,4.2,108,,0.6,,3.1,107,8.0,158.0,6.9,30.5,26.1,77.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.5,77.1,,108,4.2,
2022-12-07 01:47:15,4.7,118,,1.5,,3.4,114,8.0,158.0,6.9,30.5,26.1,77.0,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,30.5,77.0,,118,4.7,
2022-12-07 01:48:15,3.5,116,,1.0,,3.4,119,28.0,158.0,6.9,30.4,26.0,76.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,30.4,76.8,,116,3.5,
2022-12-07 01:49:15,2.7,127,,1.2,,3.6,123,74.0,180.0,6.9,30.4,25.9,76.5,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,30.4,76.5,,127,2.7,
2022-12-07 01:50:15,2.6,149,,2.0,,3.5,124,74.0,180.0,6.9,30.3,25.7,76.1,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,30.3,76.1,,149,2.6,
2022-12-07 01:51:15,2.0,152,,1.6,,3.3,127,74.0,180.0,6.9,30.3,25.5,75.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,30.3,75.8,,152,2.0,
2022-12-07 01:52:15,1.6,168,,1.5,,3.2,132,74.0,201.0,6.9,30.3,25.5,75.7,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,30.3,75.7,,168,1.6,
2022-12-07 01:53:15,3.0,158,,2.5,,3.3,131,74.0,201.0,6.9,30.4,25.6,76.0,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.4,76.0,,158,3.0,
2022-12-07 01:54:15,4.2,116,,1.2,,3.2,131,79.0,201.0,6.9,30.4,25.6,75.7,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.4,75.7,,116,4.2,
2022-12-07 01:55:15,4.4,89,,0.8,,3.3,129,75.0,201.0,6.9,30.4,25.8,75.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.4,75.9,,89,4.4,
2022-12-07 01:56:15,3.5,69,,1.8,,3.1,124,38.0,201.0,5.9,30.4,25.8,76.1,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.4,76.1,,69,3.5,
2022-12-07 01:57:15,2.7,51,,2.0,,2.9,117,2.0,201.0,5.9,30.3,25.9,76.3,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.3,76.3,,51,2.7,
2022-12-07 01:58:15,2.4,70,,1.2,,2.9,117,2.0,201.0,5.9,30.2,25.8,76.6,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.2,76.6,,70,2.4,
2022-12-07 01:59:15,2.7,118,,0.8,,2.9,116,2.0,201.0,5.9,30.1,25.9,77.2,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.1,77.2,,118,2.7,
2022-12-07 02:00:15,4.0,126,,1.8,,3.2,112,2.0,201.0,7.2,30.0,25.7,77.1,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.0,77.1,,126,4.0,
2022-12-07 02:01:15,4.8,103,,0.3,,3.5,104,2.0,201.0,7.2,30.0,25.8,77.3,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.0,77.3,,103,4.8,
2022-12-07 02:02:15,4.9,82,,1.5,,3.8,94,2.0,200.0,7.2,30.0,25.7,77.3,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.0,77.3,,82,4.9,
2022-12-07 02:03:15,5.1,92,,0.7,,4.0,91,2.0,140.0,7.2,30.1,25.7,77.1,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.1,77.1,,92,5.1,
2022-12-07 02:04:15,4.6,115,,1.2,,3.9,94,2.0,140.0,7.2,30.2,25.8,76.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,76.7,,115,4.6,
2022-12-07 02:05:15,3.6,125,,1.5,,3.8,99,2.0,140.0,7.2,30.2,25.8,76.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,76.7,,125,3.6,
2022-12-07 02:06:15,2.7,128,,1.3,,3.7,106,2.0,146.0,7.2,30.2,25.7,76.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,76.3,,128,2.7,
2022-12-07 02:07:15,2.9,126,,1.3,,3.8,113,55.0,146.0,7.2,30.2,25.8,76.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,76.5,,126,2.9,
