date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-05 00:10:15,4.1,320,,2.6,,4.3,301,259.0,343.0,7.0,26.1,23.7,86.4,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.1,86.4,,320,4.1,
2023-01-05 00:11:15,4.7,319,,3.0,,4.2,303,259.0,343.0,6.9,26.1,23.7,86.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,26.1,86.4,,319,4.7,
2023-01-05 00:12:15,4.0,303,,1.6,,3.9,303,259.0,343.0,6.9,26.2,23.7,86.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,26.2,86.3,,303,4.0,
2023-01-05 00:13:15,3.4,299,,1.1,,3.8,304,259.0,343.0,6.9,26.2,23.8,86.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.2,86.3,,299,3.4,
2023-01-05 00:14:15,3.9,313,,2.1,,3.9,307,259.0,343.0,6.9,26.2,23.8,86.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.2,86.3,,313,3.9,
2023-01-05 00:15:15,4.1,311,,2.1,,4.0,309,282.0,343.0,6.9,26.2,23.8,86.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.2,86.2,,311,4.1,
2023-01-05 00:16:15,4.3,304,,1.7,,4.1,309,282.0,343.0,6.9,26.3,23.8,86.0,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.3,86.0,,304,4.3,
2023-01-05 00:17:15,5.0,316,,2.9,,4.2,311,282.0,343.0,8.4,26.3,23.8,86.0,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.3,86.0,,316,5.0,
2023-01-05 00:18:15,5.8,320,,3.7,,4.4,312,282.0,343.0,8.4,26.3,23.8,85.8,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.3,85.8,,320,5.8,
2023-01-05 00:19:15,5.7,316,,3.4,,4.6,312,282.0,343.0,8.4,26.3,23.8,85.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.3,85.6,,316,5.7,
2023-01-05 00:20:15,4.7,315,,2.7,,4.5,311,282.0,342.0,8.4,26.4,23.8,85.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.4,85.4,,315,4.7,
2023-01-05 00:21:15,3.8,313,,2.1,,4.4,311,282.0,342.0,8.4,26.4,23.8,85.1,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,26.4,85.1,,313,3.8,
2023-01-05 00:22:15,3.2,293,,0.7,,4.4,309,252.0,342.0,8.4,26.5,23.9,84.8,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.5,84.8,,293,3.2,
2023-01-05 00:23:15,2.4,266,,0.6,,4.2,305,242.0,342.0,8.4,26.6,24.0,84.7,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.6,84.7,,266,2.4,
2023-01-05 00:24:15,1.5,278,,0.1,,3.9,303,241.0,1.0,8.4,26.7,24.1,84.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.7,84.6,,278,1.5,
2023-01-05 00:25:15,0.9,292,,0.2,,3.6,301,185.0,32.0,8.4,26.8,24.1,84.4,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,26.8,84.4,,292,0.9,
2023-01-05 00:26:15,1.0,257,,0.4,,3.2,295,185.0,32.0,8.4,26.9,24.1,84.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,26.9,84.1,,257,1.0,
2023-01-05 00:27:15,1.7,256,,0.7,,2.9,288,185.0,32.0,7.4,27.0,24.1,83.8,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.0,83.8,,256,1.7,
2023-01-05 00:28:15,2.0,252,,0.9,,2.4,280,185.0,32.0,6.4,27.0,24.0,83.4,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.0,83.4,,252,2.0,
2023-01-05 00:29:15,1.8,241,,1.1,,2.1,271,185.0,32.0,5.3,27.0,24.0,83.1,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.0,83.1,,241,1.8,
2023-01-05 00:30:15,1.9,241,,1.2,,1.9,264,185.0,32.0,5.1,27.1,23.9,82.6,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.1,82.6,,241,1.9,
2023-01-05 00:31:15,2.4,246,,1.3,,1.8,257,185.0,32.0,4.3,27.2,24.0,82.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.2,82.4,,246,2.4,
2023-01-05 00:32:15,2.7,256,,1.1,,1.8,256,185.0,32.0,3.8,27.3,24.0,82.2,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,82.2,,256,2.7,
2023-01-05 00:33:15,3.0,262,,0.9,,2.0,256,185.0,32.0,4.1,27.4,24.0,81.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.4,81.8,,262,3.0,
2023-01-05 00:34:15,3.1,256,,1.3,,2.1,253,185.0,32.0,4.1,27.4,24.0,81.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.4,81.3,,256,3.1,
2023-01-05 00:35:15,3.4,251,,1.6,,2.5,251,223.0,293.0,5.1,27.5,24.1,81.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,81.3,,251,3.4,
2023-01-05 00:36:15,3.8,251,,1.8,,2.7,252,223.0,293.0,5.1,27.5,24.2,81.2,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,81.2,,251,3.8,
2023-01-05 00:37:15,3.4,257,,1.3,,2.8,251,223.0,293.0,5.1,27.6,24.1,81.0,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.6,81.0,,257,3.4,
2023-01-05 00:38:15,2.6,266,,0.6,,2.8,254,223.0,293.0,5.1,27.5,24.1,81.0,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,81.0,,266,2.6,
2023-01-05 00:39:15,2.7,274,,0.3,,3.0,258,223.0,293.0,5.1,27.5,24.2,81.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,81.3,,274,2.7,
2023-01-05 00:40:15,3.6,272,,0.5,,3.2,260,227.0,288.0,5.1,27.5,24.1,81.2,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,81.2,,272,3.6,
2023-01-05 00:41:15,3.4,264,,0.9,,3.2,262,227.0,288.0,5.1,27.4,24.0,81.2,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,81.2,,264,3.4,
2023-01-05 00:42:15,2.5,259,,0.9,,3.1,261,227.0,288.0,5.1,27.3,23.9,81.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,81.3,,259,2.5,
2023-01-05 00:43:15,2.2,251,,1.1,,3.0,260,227.0,288.0,5.1,27.3,24.0,81.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,81.8,,251,2.2,
2023-01-05 00:44:15,3.1,236,,2.2,,3.1,257,213.0,285.0,5.2,27.3,24.0,81.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,81.8,,236,3.1,
2023-01-05 00:45:15,3.3,238,,2.2,,3.0,257,213.0,285.0,5.2,27.3,24.1,82.2,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,82.2,,238,3.3,
2023-01-05 00:46:15,2.0,246,,1.1,,2.7,256,213.0,285.0,5.2,27.3,24.1,82.1,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,82.1,,246,2.0,
2023-01-05 00:47:15,2.1,229,,1.6,,2.7,251,202.0,285.0,5.2,27.5,24.2,82.1,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.5,82.1,,229,2.1,
2023-01-05 00:48:15,3.2,211,,3.0,,2.9,245,198.0,285.0,5.2,27.6,24.1,81.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.6,81.3,,211,3.2,
2023-01-05 00:49:15,3.2,209,,3.0,,2.8,239,198.0,285.0,5.2,27.7,24.1,80.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.7,80.8,,209,3.2,
2023-01-05 00:50:15,2.7,213,,2.5,,2.7,234,193.0,271.0,5.2,27.8,24.1,79.9,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,27.8,79.9,,213,2.7,
2023-01-05 00:51:15,2.0,214,,1.8,,2.5,229,155.0,271.0,5.2,28.0,24.1,79.3,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.0,79.3,,214,2.0,
2023-01-05 00:52:15,0.9,224,,0.7,,2.4,226,143.0,320.0,5.2,28.1,24.1,78.5,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.1,78.5,,224,0.9,
2023-01-05 00:53:15,0.7,223,,0.6,,2.2,223,137.0,320.0,5.2,28.2,24.2,78.4,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.2,78.4,,223,0.7,
2023-01-05 00:54:15,0.9,192,,0.9,,1.9,218,137.0,320.0,4.0,28.4,24.2,77.7,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.4,77.7,,192,0.9,
2023-01-05 00:55:15,1.4,205,,1.4,,1.9,216,137.0,320.0,4.0,28.4,24.2,77.3,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.4,77.3,,205,1.4,
2023-01-05 00:56:15,2.2,228,,1.7,,2.0,214,137.0,320.0,4.0,28.5,24.3,77.2,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.5,77.2,,228,2.2,
2023-01-05 00:57:15,3.4,225,,2.8,,2.2,215,137.0,320.0,5.5,28.5,24.3,77.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,28.5,77.5,,225,3.4,
2023-01-05 00:58:15,4.2,238,,2.8,,2.2,219,137.0,320.0,5.8,28.5,24.3,77.6,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,28.5,77.6,,238,4.2,
2023-01-05 00:59:15,5.0,244,,2.9,,2.5,223,137.0,320.0,7.4,28.4,24.4,78.4,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.4,78.4,,244,5.0,
2023-01-05 01:00:15,5.7,239,,3.7,,2.8,225,137.0,320.0,7.7,28.4,24.4,78.7,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.4,78.7,,239,5.7,
2023-01-05 01:01:15,5.5,236,,3.8,,3.2,227,137.0,320.0,7.7,28.3,24.4,78.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.3,78.8,,236,5.5,
2023-01-05 01:02:15,4.5,235,,3.2,,3.6,228,141.0,266.0,7.7,28.3,24.4,78.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.3,78.7,,235,4.5,
2023-01-05 01:03:15,4.4,225,,3.6,,4.0,228,141.0,266.0,7.7,28.3,24.3,78.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.3,78.7,,225,4.4,
2023-01-05 01:04:15,5.3,211,,4.9,,4.4,230,195.0,266.0,7.7,28.2,24.3,78.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.2,78.6,,211,5.3,
2023-01-05 01:05:15,5.9,201,,5.8,,4.8,227,190.0,266.0,7.7,28.2,24.3,78.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.2,78.8,,201,5.9,
2023-01-05 01:06:15,5.4,195,,5.4,,5.1,224,189.0,266.0,7.7,28.2,24.3,79.1,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.2,79.1,,195,5.4,
2023-01-05 01:07:15,4.1,190,,4.1,,4.9,219,176.0,266.0,7.7,28.2,24.4,79.1,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.2,79.1,,190,4.1,
2023-01-05 01:08:15,4.0,187,,4.0,,5.0,213,176.0,255.0,7.7,28.3,24.4,79.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.3,79.3,,187,4.0,
2023-01-05 01:09:15,4.3,188,,4.3,,4.8,208,176.0,255.0,7.7,28.3,24.4,79.1,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.3,79.1,,188,4.3,
2023-01-05 01:10:15,3.7,188,,3.7,,4.6,203,176.0,255.0,7.2,28.3,24.4,78.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.3,78.8,,188,3.7,
2023-01-05 01:11:15,2.5,190,,2.5,,4.2,199,173.0,255.0,7.2,28.4,24.4,78.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.4,78.7,,190,2.5,
2023-01-05 01:12:15,2.7,181,,2.7,,4.2,193,149.0,233.0,7.2,28.4,24.5,78.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.4,78.8,,181,2.7,
2023-01-05 01:13:15,3.4,159,,2.9,,4.1,186,138.0,216.0,7.0,28.4,24.5,78.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.4,78.8,,159,3.4,
2023-01-05 01:14:15,3.9,147,,2.9,,3.9,180,134.0,215.0,7.0,28.5,24.6,78.9,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.5,78.9,,147,3.9,
2023-01-05 01:15:15,4.1,148,,3.0,,3.7,175,134.0,215.0,6.7,28.5,24.7,78.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.5,78.8,,148,4.1,
2023-01-05 01:16:15,3.9,144,,2.7,,3.6,170,128.0,215.0,6.1,28.7,24.8,78.6,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,78.6,,144,3.9,
2023-01-05 01:17:15,3.1,154,,2.5,,3.5,168,128.0,215.0,6.1,28.8,24.9,78.6,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.8,78.6,,154,3.1,
2023-01-05 01:18:15,2.9,171,,2.7,,3.4,166,128.0,215.0,5.9,29.0,24.9,78.1,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.0,78.1,,171,2.9,
2023-01-05 01:19:15,2.2,178,,2.2,,3.1,166,128.0,247.0,5.2,29.1,24.9,77.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.1,77.8,,178,2.2,
2023-01-05 01:20:15,2.0,178,,2.0,,3.1,164,128.0,247.0,5.2,29.2,24.9,77.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,77.5,,178,2.0,
2023-01-05 01:21:15,2.6,154,,2.1,,3.1,159,98.0,247.0,5.2,29.2,24.8,76.9,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,76.9,,154,2.6,
2023-01-05 01:22:15,2.5,147,,1.8,,3.0,157,98.0,247.0,5.4,29.2,24.7,76.5,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.2,76.5,,147,2.5,
2023-01-05 01:23:15,3.8,174,,3.7,,3.1,162,98.0,247.0,5.9,29.1,24.7,76.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.1,76.4,,174,3.8,
2023-01-05 01:24:15,3.3,173,,3.2,,2.9,163,98.0,247.0,5.9,29.0,24.6,76.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.0,76.4,,173,3.3,
2023-01-05 01:25:15,2.8,168,,2.6,,2.8,166,98.0,247.0,5.9,29.0,24.6,76.9,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.0,76.9,,168,2.8,
2023-01-05 01:26:15,3.7,188,,3.7,,2.9,172,98.0,247.0,5.9,29.0,24.8,77.6,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.0,77.6,,188,3.7,
2023-01-05 01:27:15,4.2,197,,4.2,,3.1,174,98.0,247.0,5.9,29.0,24.9,77.5,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,77.5,,197,4.2,
2023-01-05 01:28:15,4.2,203,,4.1,,3.2,179,98.0,247.0,5.9,29.0,24.9,77.5,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,77.5,,203,4.2,
2023-01-05 01:29:15,4.1,209,,3.9,,3.5,181,98.0,227.0,5.9,29.0,25.0,77.8,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,77.8,,209,4.1,
2023-01-05 01:30:15,3.4,204,,3.3,,3.4,184,98.0,227.0,5.9,28.9,24.9,77.6,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,28.9,77.6,,204,3.4,
2023-01-05 01:31:15,3.1,199,,3.1,,3.6,189,119.0,227.0,5.9,28.9,24.7,77.3,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,28.9,77.3,,199,3.1,
2023-01-05 01:32:15,3.2,194,,3.2,,3.6,192,145.0,227.0,5.9,28.9,24.5,77.3,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,28.9,77.3,,194,3.2,
2023-01-05 01:33:15,3.5,179,,3.4,,3.5,190,145.0,227.0,5.3,28.9,24.6,77.4,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,28.9,77.4,,179,3.5,
2023-01-05 01:34:15,3.7,168,,3.4,,3.6,191,144.0,227.0,5.3,29.0,24.5,76.9,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.0,76.9,,168,3.7,
2023-01-05 01:35:15,3.6,181,,3.6,,3.7,193,144.0,227.0,5.3,29.1,24.7,76.7,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.1,76.7,,181,3.6,
2023-01-05 01:36:15,3.8,185,,3.8,,3.7,191,144.0,227.0,5.4,29.2,24.8,76.7,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.2,76.7,,185,3.8,
2023-01-05 01:37:15,4.4,176,,4.3,,3.7,189,144.0,227.0,6.3,29.3,24.9,76.4,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.3,76.4,,176,4.4,
2023-01-05 01:38:15,5.1,173,,4.9,,3.8,185,144.0,219.0,6.3,29.3,25.0,76.4,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.3,76.4,,173,5.1,
2023-01-05 01:39:15,5.2,179,,5.1,,4.0,183,144.0,218.0,6.3,29.5,25.0,76.3,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.5,76.3,,179,5.2,
2023-01-05 01:40:15,5.2,179,,5.1,,4.2,180,144.0,214.0,6.7,29.5,25.0,76.3,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.5,76.3,,179,5.2,
2023-01-05 01:41:15,5.6,174,,5.4,,4.4,178,144.0,214.0,6.8,29.6,25.0,76.0,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.6,76.0,,174,5.6,
2023-01-05 01:42:15,5.3,175,,5.1,,4.6,176,144.0,211.0,6.8,29.7,25.0,75.7,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,75.7,,175,5.3,
2023-01-05 01:43:15,5.1,184,,5.1,,4.8,179,144.0,211.0,6.8,29.7,24.9,75.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,75.2,,184,5.1,
2023-01-05 01:44:15,5.4,191,,5.4,,5.0,181,154.0,211.0,6.8,29.7,25.0,75.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,75.2,,191,5.4,
2023-01-05 01:45:15,5.5,190,,5.5,,5.1,181,154.0,206.0,6.8,29.7,24.9,74.8,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,74.8,,190,5.5,
2023-01-05 01:46:15,5.0,192,,5.0,,5.2,182,154.0,207.0,6.8,29.7,24.9,74.7,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,74.7,,192,5.0,
2023-01-05 01:47:15,5.0,196,,5.0,,5.3,185,154.0,212.0,6.8,29.7,24.8,74.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.7,74.7,,196,5.0,
2023-01-05 01:48:15,5.0,210,,4.7,,5.2,189,154.0,244.0,6.8,29.7,24.6,74.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.7,74.6,,210,5.0,
2023-01-05 01:49:15,4.5,241,,2.8,,5.1,196,154.0,278.0,6.8,29.7,24.6,74.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.7,74.6,,241,4.5,
2023-01-05 01:50:15,3.7,247,,2.0,,4.9,202,154.0,278.0,6.8,29.7,24.6,74.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.7,74.9,,247,3.7,
2023-01-05 01:51:15,2.9,231,,2.1,,4.6,208,154.0,278.0,6.7,29.7,24.7,74.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.7,74.7,,231,2.9,
2023-01-05 01:52:15,4.1,206,,3.9,,4.7,208,169.0,278.0,7.0,29.7,24.7,74.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.7,74.7,,206,4.1,
2023-01-05 01:53:15,4.9,185,,4.9,,4.6,208,169.0,278.0,7.0,29.8,24.8,74.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.8,74.6,,185,4.9,
2023-01-05 01:54:15,4.0,177,,3.9,,4.4,205,140.0,278.0,7.0,29.8,24.8,74.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.8,74.3,,177,4.0,
2023-01-05 01:55:15,3.8,179,,3.7,,4.2,206,140.0,278.0,7.0,29.9,24.7,73.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.9,73.7,,179,3.8,
2023-01-05 01:56:15,3.8,187,,3.8,,4.1,204,140.0,278.0,7.0,30.0,24.9,73.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,30.0,73.7,,187,3.8,
2023-01-05 01:57:15,3.3,179,,3.2,,3.9,203,140.0,278.0,7.0,30.0,25.1,73.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,30.0,73.7,,179,3.3,
2023-01-05 01:58:15,4.3,187,,4.3,,4.0,200,140.0,278.0,7.0,30.1,25.1,73.5,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,30.1,73.5,,187,4.3,
2023-01-05 01:59:15,6.2,207,,5.9,,4.2,197,140.0,260.0,8.4,30.2,25.1,73.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,30.2,73.1,,207,6.2,
2023-01-05 02:00:15,7.8,227,,6.2,,4.8,197,140.0,258.0,11.4,30.2,25.2,73.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.2,73.0,,227,7.8,
2023-01-05 02:01:15,7.9,235,,5.6,,5.2,197,140.0,248.0,11.4,30.3,25.1,72.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.3,72.4,,235,7.9,
2023-01-05 02:02:15,7.1,232,,5.3,,5.4,202,140.0,248.0,11.4,30.3,24.8,71.8,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.3,71.8,,232,7.1,
2023-01-05 02:03:15,7.6,233,,5.6,,5.8,207,140.0,248.0,11.4,30.4,24.6,71.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.4,71.3,,233,7.6,
2023-01-05 02:04:15,8.5,228,,6.7,,6.3,213,144.0,248.0,11.4,30.4,24.5,70.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.4,70.6,,228,8.5,
2023-01-05 02:05:15,7.9,228,,6.2,,6.6,217,144.0,275.0,11.4,30.5,24.3,70.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.5,70.0,,228,7.9,
2023-01-05 02:06:15,7.3,237,,5.0,,7.0,224,144.0,275.0,11.4,30.5,24.5,70.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,30.5,70.2,,237,7.3,
2023-01-05 02:07:15,8.4,235,,5.9,,7.6,228,172.0,275.0,11.4,30.6,24.6,69.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,30.6,69.9,,235,8.4,
