date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-30 00:10:15,8.2,281,,0.1,,8.3,279,258.0,292.0,11.4,25.6,23.7,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.6,89.0,,281,8.2,
2022-12-30 00:11:15,8.8,283,,0.5,,8.5,280,258.0,292.0,11.4,25.6,23.7,89.0,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.6,89.0,,283,8.8,
2022-12-30 00:12:15,8.5,281,,0.1,,8.5,280,268.0,292.0,11.4,25.7,23.7,88.9,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.9,,281,8.5,
2022-12-30 00:13:15,7.7,280,,0.0,,8.4,281,268.0,295.0,11.4,25.7,23.7,88.9,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.9,,280,7.7,
2022-12-30 00:14:15,8.6,284,,0.6,,8.5,281,268.0,295.0,11.4,25.7,23.7,89.0,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,284,8.6,
2022-12-30 00:15:15,9.7,281,,0.2,,8.7,281,266.0,295.0,11.8,25.7,23.7,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,281,9.7,
2022-12-30 00:16:15,9.9,277,,0.5,,8.9,281,266.0,295.0,12.1,25.7,23.8,88.9,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.9,,277,9.9,
2022-12-30 00:17:15,9.9,284,,0.7,,9.0,282,266.0,296.0,12.1,25.7,23.8,88.8,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.8,,284,9.9,
2022-12-30 00:18:15,10.0,285,,0.9,,9.1,282,266.0,296.0,12.1,25.7,23.8,88.7,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.7,,285,10.0,
2022-12-30 00:19:15,9.0,282,,0.3,,9.1,282,266.0,296.0,12.1,25.7,23.8,88.6,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,282,9.0,
2022-12-30 00:20:15,8.5,286,,0.9,,9.1,283,266.0,297.0,12.3,25.7,23.8,88.6,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,286,8.5,
2022-12-30 00:21:15,9.8,286,,1.0,,9.2,283,266.0,297.0,13.9,25.7,23.7,88.6,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,286,9.8,
2022-12-30 00:22:15,9.8,282,,0.3,,9.3,283,266.0,297.0,13.9,25.7,23.7,88.5,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.5,,282,9.8,
2022-12-30 00:23:15,9.0,280,,0.0,,9.5,283,266.0,297.0,13.9,25.7,23.6,88.4,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.4,,280,9.0,
2022-12-30 00:24:15,8.5,282,,0.3,,9.3,283,266.0,297.0,13.9,25.7,23.6,88.3,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.3,,282,8.5,
2022-12-30 00:25:15,8.7,284,,0.6,,9.3,283,270.0,297.0,13.9,25.7,23.6,88.3,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.3,,284,8.7,
2022-12-30 00:26:15,9.6,285,,0.8,,9.2,284,270.0,297.0,13.9,25.7,23.6,88.3,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.3,,285,9.6,
2022-12-30 00:27:15,10.4,286,,1.1,,9.4,284,270.0,297.0,13.9,25.7,23.6,88.3,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.3,,286,10.4,
2022-12-30 00:28:15,9.9,286,,1.0,,9.2,284,270.0,297.0,13.9,25.7,23.6,88.4,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.4,,286,9.9,
2022-12-30 00:29:15,9.8,288,,1.4,,9.5,285,270.0,299.0,13.9,25.7,23.7,88.5,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.5,,288,9.8,
2022-12-30 00:30:15,10.9,290,,1.9,,9.7,285,270.0,299.0,13.9,25.7,23.7,88.5,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.5,,290,10.9,
2022-12-30 00:31:15,11.1,288,,1.5,,9.8,285,270.0,299.0,14.0,25.7,23.7,88.5,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.5,,288,11.1,
2022-12-30 00:32:15,9.8,285,,0.9,,9.7,286,270.0,299.0,14.0,25.7,23.7,88.5,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.5,,285,9.8,
2022-12-30 00:33:15,9.1,283,,0.5,,9.8,286,274.0,299.0,14.0,25.7,23.7,88.6,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,283,9.1,
2022-12-30 00:34:15,9.3,284,,0.6,,9.9,286,274.0,299.0,14.0,25.7,23.7,88.6,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,284,9.3,
2022-12-30 00:35:15,8.7,284,,0.6,,9.8,286,272.0,299.0,14.0,25.7,23.7,88.6,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.6,,284,8.7,
2022-12-30 00:36:15,8.3,282,,0.3,,9.7,285,272.0,299.0,14.0,25.7,23.8,88.8,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.8,,282,8.3,
2022-12-30 00:37:15,8.9,284,,0.6,,9.5,285,272.0,299.0,14.0,25.7,23.8,88.9,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.7,88.9,,284,8.9,
2022-12-30 00:38:15,9.1,285,,0.8,,9.5,285,272.0,299.0,14.0,25.7,23.8,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,285,9.1,
2022-12-30 00:39:15,8.9,284,,0.6,,9.3,285,272.0,298.0,14.0,25.7,23.8,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,284,8.9,
2022-12-30 00:40:15,9.2,284,,0.6,,9.2,284,272.0,298.0,14.0,25.7,23.8,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,284,9.2,
2022-12-30 00:41:15,9.1,284,,0.6,,8.9,284,272.0,299.0,11.6,25.7,23.8,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,284,9.1,
2022-12-30 00:42:15,9.2,288,,1.3,,9.1,285,272.0,299.0,11.6,25.7,23.8,89.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,89.0,,288,9.2,
2022-12-30 00:43:15,10.1,288,,1.4,,9.2,285,272.0,299.0,12.4,25.7,23.8,88.8,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.7,88.8,,288,10.1,
2022-12-30 00:44:15,10.8,287,,1.3,,9.3,285,272.0,299.0,13.8,25.7,23.7,88.6,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,25.7,88.6,,287,10.8,
2022-12-30 00:45:15,11.2,287,,1.4,,9.6,285,275.0,299.0,13.8,25.7,23.7,88.4,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,25.7,88.4,,287,11.2,
2022-12-30 00:46:15,10.6,292,,2.2,,9.8,287,276.0,302.0,13.8,25.7,23.7,88.2,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,25.7,88.2,,292,10.6,
2022-12-30 00:47:15,9.2,294,,2.2,,9.7,287,276.0,302.0,13.8,25.7,23.6,88.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,25.7,88.0,,294,9.2,
2022-12-30 00:48:15,8.7,293,,2.0,,9.7,289,278.0,302.0,13.8,25.8,23.7,88.1,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,25.8,88.1,,293,8.7,
2022-12-30 00:49:15,9.8,295,,2.5,,9.9,290,278.0,302.0,13.8,25.8,23.7,88.1,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.8,88.1,,295,9.8,
2022-12-30 00:50:15,10.4,295,,2.7,,9.9,291,278.0,302.0,13.8,25.8,23.7,88.1,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.8,88.1,,295,10.4,
2022-12-30 00:51:15,10.3,295,,2.7,,10.1,292,278.0,303.0,13.8,25.8,23.7,88.1,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.8,88.1,,295,10.3,
2022-12-30 00:52:15,10.6,293,,2.4,,10.2,292,278.0,303.0,13.8,25.8,23.7,88.1,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,88.1,,293,10.6,
2022-12-30 00:53:15,11.3,292,,2.3,,10.3,293,278.0,303.0,13.8,25.8,23.7,88.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,88.0,,292,11.3,
2022-12-30 00:54:15,11.1,293,,2.5,,10.2,293,278.0,303.0,13.4,25.8,23.7,88.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,88.2,,293,11.1,
2022-12-30 00:55:15,11.0,292,,2.3,,10.3,294,282.0,303.0,14.3,25.8,23.7,88.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,88.2,,292,11.0,
2022-12-30 00:56:15,11.0,290,,1.9,,10.3,293,282.0,303.0,14.3,25.8,23.7,88.2,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.2,,290,11.0,
2022-12-30 00:57:15,10.4,291,,2.0,,10.5,293,282.0,303.0,14.3,25.8,23.8,88.4,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.4,,291,10.4,
2022-12-30 00:58:15,11.2,291,,2.1,,10.8,292,281.0,303.0,14.7,25.8,23.8,88.6,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.6,,291,11.2,
2022-12-30 00:59:15,12.4,289,,1.9,,11.1,292,281.0,303.0,14.7,25.8,23.8,88.5,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.5,,289,12.4,
2022-12-30 01:00:15,12.9,289,,2.0,,11.3,291,281.0,303.0,15.1,25.8,23.9,88.7,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.7,,289,12.9,
2022-12-30 01:01:15,12.3,289,,1.9,,11.5,290,281.0,299.0,15.1,25.8,23.9,88.9,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,88.9,,289,12.3,
2022-12-30 01:02:15,11.3,289,,1.8,,11.5,290,281.0,299.0,15.1,25.8,23.9,88.9,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,88.9,,289,11.3,
2022-12-30 01:03:15,10.4,289,,1.6,,11.3,290,279.0,299.0,15.1,25.7,23.8,88.9,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.7,88.9,,289,10.4,
2022-12-30 01:04:15,10.2,287,,1.2,,11.3,289,279.0,298.0,15.1,25.7,23.9,89.3,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,89.3,,287,10.2,
2022-12-30 01:05:15,10.7,285,,0.9,,11.2,289,274.0,298.0,15.1,25.7,23.9,89.5,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,89.5,,285,10.7,
2022-12-30 01:06:15,10.2,284,,0.7,,11.2,288,274.0,298.0,15.1,25.7,23.9,89.7,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,89.7,,284,10.2,
2022-12-30 01:07:15,9.1,283,,0.5,,10.9,287,274.0,298.0,15.1,25.7,24.0,89.9,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,89.9,,283,9.1,
2022-12-30 01:08:15,8.4,283,,0.4,,10.6,286,274.0,296.0,15.1,25.7,24.0,90.0,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.0,,283,8.4,
2022-12-30 01:09:15,8.3,284,,0.6,,10.1,286,274.0,296.0,15.1,25.7,24.0,90.1,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.1,,284,8.3,
2022-12-30 01:10:15,9.0,280,,0.0,,9.8,285,266.0,296.0,13.8,25.7,24.0,90.2,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.2,,280,9.0,
2022-12-30 01:11:15,9.2,275,,0.8,,9.5,283,266.0,296.0,13.6,25.7,24.0,90.3,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.3,,275,9.2,
2022-12-30 01:12:15,7.7,276,,0.5,,9.1,282,266.0,296.0,13.6,25.7,24.1,90.5,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.5,,276,7.7,
2022-12-30 01:13:15,7.0,278,,0.2,,8.9,281,266.0,292.0,13.6,25.7,24.1,90.7,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,90.7,,278,7.0,
2022-12-30 01:14:15,7.9,281,,0.1,,8.7,281,266.0,291.0,13.6,25.7,24.1,90.8,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,90.8,,281,7.9,
2022-12-30 01:15:15,7.9,285,,0.7,,8.3,281,266.0,297.0,12.0,25.7,24.2,90.9,1012.2,1011.9,1011.7,,,,,,,,,,,,,,,,25.7,90.9,,285,7.9,
2022-12-30 01:16:15,7.7,289,,1.2,,8.1,282,266.0,304.0,12.0,25.7,24.2,91.0,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.7,91.0,,289,7.7,
2022-12-30 01:17:15,8.4,284,,0.6,,8.2,281,266.0,304.0,12.0,25.8,24.3,91.0,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,25.8,91.0,,284,8.4,
2022-12-30 01:18:15,8.7,283,,0.5,,8.2,282,266.0,304.0,12.0,25.8,24.2,90.8,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,90.8,,283,8.7,
2022-12-30 01:19:15,8.1,288,,1.1,,8.1,282,266.0,304.0,12.0,25.8,24.3,90.8,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.8,90.8,,288,8.1,
2022-12-30 01:20:15,7.6,292,,1.6,,7.9,284,269.0,310.0,10.9,25.9,24.3,90.7,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,25.9,90.7,,292,7.6,
2022-12-30 01:21:15,7.2,288,,1.0,,7.7,285,269.0,310.0,10.9,25.9,24.3,90.5,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.9,90.5,,288,7.2,
2022-12-30 01:22:15,7.5,285,,0.7,,7.9,286,269.0,310.0,10.9,25.9,24.3,90.5,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.9,90.5,,285,7.5,
2022-12-30 01:23:15,9.7,291,,1.9,,8.3,287,269.0,310.0,13.7,25.9,24.4,90.6,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.9,90.6,,291,9.7,
2022-12-30 01:24:15,9.9,290,,1.7,,8.3,288,269.0,310.0,13.7,25.9,24.3,90.5,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,25.9,90.5,,290,9.9,
2022-12-30 01:25:15,8.5,289,,1.3,,8.4,288,269.0,310.0,13.7,25.9,24.3,90.4,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,25.9,90.4,,289,8.5,
2022-12-30 01:26:15,8.1,293,,1.8,,8.3,288,269.0,310.0,13.7,26.0,24.4,90.4,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,90.4,,293,8.1,
2022-12-30 01:27:15,9.1,296,,2.5,,8.5,291,270.0,310.0,13.7,26.0,24.4,90.3,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,90.3,,296,9.1,
2022-12-30 01:28:15,10.3,295,,2.7,,8.7,291,270.0,310.0,13.7,26.0,24.3,90.1,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,90.1,,295,10.3,
2022-12-30 01:29:15,10.8,295,,2.8,,9.0,292,270.0,310.0,13.7,26.0,24.3,90.1,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,90.1,,295,10.8,
2022-12-30 01:30:15,11.1,295,,2.9,,9.3,292,270.0,310.0,13.7,26.0,24.3,90.1,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,90.1,,295,11.1,
2022-12-30 01:31:15,9.9,288,,1.4,,9.6,292,270.0,310.0,13.7,26.0,24.3,90.0,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,90.0,,288,9.9,
2022-12-30 01:32:15,9.9,290,,1.7,,9.9,293,270.0,310.0,13.7,26.0,24.3,90.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,90.0,,290,9.9,
2022-12-30 01:33:15,9.7,291,,1.9,,9.6,292,270.0,310.0,13.6,26.0,24.3,90.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,90.0,,291,9.7,
2022-12-30 01:34:15,9.6,295,,2.5,,9.8,294,277.0,310.0,13.6,26.0,24.3,90.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,90.0,,295,9.6,
2022-12-30 01:35:15,10.6,293,,2.4,,10.0,293,265.0,310.0,13.6,26.0,24.3,90.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,26.0,90.0,,293,10.6,
2022-12-30 01:36:15,10.3,284,,0.7,,10.2,292,265.0,310.0,13.6,26.0,24.3,89.8,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,26.0,89.8,,284,10.3,
2022-12-30 01:37:15,10.1,285,,0.9,,10.2,291,265.0,307.0,13.6,26.0,24.3,89.8,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,26.0,89.8,,285,10.1,
2022-12-30 01:38:15,10.3,289,,1.6,,10.2,290,265.0,307.0,13.6,26.0,24.2,89.8,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,26.0,89.8,,289,10.3,
2022-12-30 01:39:15,9.3,289,,1.5,,9.9,290,265.0,309.0,12.4,26.0,24.2,89.8,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,89.8,,289,9.3,
2022-12-30 01:40:15,9.4,290,,1.6,,9.9,289,265.0,309.0,12.5,26.0,24.2,89.8,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,89.8,,290,9.4,
2022-12-30 01:41:15,9.9,284,,0.7,,9.9,289,265.0,309.0,12.5,26.0,24.2,89.9,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,89.9,,284,9.9,
2022-12-30 01:42:15,9.3,281,,0.2,,9.8,288,265.0,309.0,12.5,26.0,24.2,89.9,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,26.0,89.9,,281,9.3,
2022-12-30 01:43:15,8.8,284,,0.6,,9.7,287,265.0,309.0,12.5,26.0,24.3,89.9,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,89.9,,284,8.8,
2022-12-30 01:44:15,8.3,284,,0.6,,9.5,285,265.0,309.0,12.5,26.0,24.3,89.9,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.0,89.9,,284,8.3,
2022-12-30 01:45:15,7.7,285,,0.5,,9.2,285,271.0,309.0,12.5,26.0,24.3,90.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.0,,285,7.7,
2022-12-30 01:46:15,7.8,285,,0.7,,9.0,286,271.0,309.0,12.5,26.0,24.3,90.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.2,,285,7.8,
2022-12-30 01:47:15,8.2,281,,0.1,,8.8,285,271.0,309.0,12.5,26.0,24.3,90.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.2,,281,8.2,
2022-12-30 01:48:15,8.1,280,,0.0,,8.6,284,271.0,309.0,12.5,26.0,24.3,90.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.2,,280,8.1,
2022-12-30 01:49:15,8.5,289,,1.3,,8.6,285,271.0,303.0,12.5,26.0,24.4,90.4,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.4,,289,8.5,
2022-12-30 01:50:15,9.0,297,,2.6,,8.5,285,271.0,314.0,11.9,26.0,24.4,90.3,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.0,90.3,,297,9.0,
2022-12-30 01:51:15,10.4,298,,3.2,,8.7,287,271.0,314.0,14.0,26.1,24.4,90.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,90.2,,298,10.4,
2022-12-30 01:52:15,10.5,297,,3.1,,8.7,288,271.0,314.0,14.0,26.1,24.4,90.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,90.0,,297,10.5,
2022-12-30 01:53:15,10.8,297,,3.2,,9.1,290,271.0,314.0,14.9,26.1,24.4,89.9,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.9,,297,10.8,
2022-12-30 01:54:15,11.1,299,,3.6,,9.3,292,273.0,314.0,14.9,26.1,24.3,89.5,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.5,,299,11.1,
2022-12-30 01:55:15,10.4,297,,3.0,,9.6,292,273.0,314.0,14.9,26.1,24.3,89.4,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.4,,297,10.4,
2022-12-30 01:56:15,10.1,293,,2.3,,9.8,293,273.0,314.0,14.9,26.1,24.3,89.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.2,,293,10.1,
2022-12-30 01:57:15,10.6,290,,1.8,,10.1,294,273.0,314.0,14.9,26.1,24.3,89.2,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.2,,290,10.6,
2022-12-30 01:58:15,11.4,292,,2.4,,10.4,295,281.0,314.0,14.9,26.1,24.3,89.1,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.1,,292,11.4,
2022-12-30 01:59:15,11.0,293,,2.5,,10.6,295,281.0,314.0,14.9,26.1,24.3,89.1,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.1,,293,11.0,
2022-12-30 02:00:15,10.8,291,,2.1,,10.8,294,281.0,306.0,14.9,26.1,24.2,89.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,26.1,89.0,,291,10.8,
2022-12-30 02:01:15,9.9,292,,2.1,,10.5,294,281.0,305.0,14.9,26.2,24.3,89.0,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,89.0,,292,9.9,
2022-12-30 02:02:15,11.0,299,,3.6,,10.9,295,281.0,312.0,14.9,26.2,24.3,88.8,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.8,,299,11.0,
2022-12-30 02:03:15,12.5,302,,4.7,,10.9,295,281.0,312.0,14.9,26.2,24.2,88.6,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.6,,302,12.5,
2022-12-30 02:04:15,12.3,302,,4.6,,11.1,295,281.0,319.0,14.9,26.2,24.2,88.4,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.4,,302,12.3,
2022-12-30 02:05:15,11.2,301,,4.0,,11.1,296,275.0,319.0,14.9,26.2,24.2,88.3,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.3,,301,11.2,
2022-12-30 02:06:15,10.6,297,,3.1,,11.2,296,275.0,319.0,14.9,26.2,24.2,88.3,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.3,,297,10.6,
2022-12-30 02:07:15,11.0,294,,2.7,,11.1,296,275.0,319.0,14.9,26.2,24.2,88.4,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,26.2,88.4,,294,11.0,
