date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-21 00:10:15,4.0,283,,0.2,,4.2,281,255.0,298.0,6.1,26.7,25.5,93.3,1006.8,1006.6,1006.5,,,,,,,,,,,,,,,,26.7,93.3,,283,4.0,
2022-12-21 00:11:15,3.7,278,,0.1,,4.2,280,253.0,298.0,6.1,26.7,25.5,93.1,1006.8,1006.6,1006.5,,,,,,,,,,,,,,,,26.7,93.1,,278,3.7,
2022-12-21 00:12:15,3.7,263,,1.1,,4.2,277,253.0,298.0,6.1,26.7,25.5,93.1,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,26.7,93.1,,263,3.7,
2022-12-21 00:13:15,3.8,260,,1.3,,4.2,276,253.0,298.0,6.1,26.7,25.5,93.0,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,26.7,93.0,,260,3.8,
2022-12-21 00:14:15,3.5,258,,1.3,,4.1,275,251.0,298.0,6.1,26.6,25.4,93.0,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,26.6,93.0,,258,3.5,
2022-12-21 00:15:15,3.3,261,,1.1,,4.0,273,244.0,298.0,6.1,26.6,25.4,93.0,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,26.6,93.0,,261,3.3,
2022-12-21 00:16:15,3.1,269,,0.6,,3.8,271,244.0,295.0,5.6,26.7,25.5,93.0,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,26.7,93.0,,269,3.1,
2022-12-21 00:17:15,2.9,279,,0.1,,3.6,271,244.0,297.0,5.5,26.8,25.6,93.0,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,26.8,93.0,,279,2.9,
2022-12-21 00:18:15,2.9,281,,0.1,,3.5,271,244.0,297.0,4.8,26.8,25.6,92.9,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,26.8,92.9,,281,2.9,
2022-12-21 00:19:15,3.0,272,,0.4,,3.4,270,244.0,298.0,4.8,26.9,25.6,92.8,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,26.9,92.8,,272,3.0,
2022-12-21 00:20:15,3.3,276,,0.2,,3.3,270,244.0,298.0,4.8,27.0,25.7,92.6,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,27.0,92.6,,276,3.3,
2022-12-21 00:21:15,3.5,283,,0.2,,3.3,271,244.0,298.0,4.8,27.1,25.8,92.3,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.1,92.3,,283,3.5,
2022-12-21 00:22:15,2.9,282,,0.1,,3.2,273,244.0,303.0,4.5,27.2,25.7,91.6,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.2,91.6,,282,2.9,
2022-12-21 00:23:15,2.8,283,,0.1,,3.1,276,244.0,303.0,4.5,27.3,25.7,91.0,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.3,91.0,,283,2.8,
2022-12-21 00:24:15,2.9,282,,0.1,,3.0,278,244.0,305.0,4.5,27.5,25.7,90.3,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.5,90.3,,282,2.9,
2022-12-21 00:25:15,2.7,277,,0.1,,3.0,279,251.0,305.0,4.5,27.5,25.6,89.3,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.5,89.3,,277,2.7,
2022-12-21 00:26:15,2.7,281,,0.0,,3.0,281,251.0,307.0,4.5,27.6,25.5,88.4,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.6,88.4,,281,2.7,
2022-12-21 00:27:15,2.9,289,,0.5,,3.0,281,251.0,307.0,4.5,27.7,25.6,87.9,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.7,87.9,,289,2.9,
2022-12-21 00:28:15,3.6,287,,0.4,,3.1,282,251.0,309.0,4.5,27.8,25.6,87.4,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.8,87.4,,287,3.6,
2022-12-21 00:29:15,3.9,289,,0.6,,3.2,284,260.0,309.0,4.5,27.9,25.6,86.8,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.9,86.8,,289,3.9,
2022-12-21 00:30:15,3.2,286,,0.3,,3.1,284,260.0,309.0,4.4,27.9,25.5,86.2,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,27.9,86.2,,286,3.2,
2022-12-21 00:31:15,2.7,289,,0.4,,3.0,285,260.0,310.0,4.4,28.0,25.5,85.8,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,28.0,85.8,,289,2.7,
2022-12-21 00:32:15,3.1,294,,0.7,,3.1,286,260.0,310.0,4.8,28.1,25.4,85.3,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,28.1,85.3,,294,3.1,
2022-12-21 00:33:15,3.6,289,,0.6,,3.2,286,260.0,315.0,4.8,28.1,25.4,84.8,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,28.1,84.8,,289,3.6,
2022-12-21 00:34:15,3.8,294,,0.9,,3.3,289,260.0,316.0,5.1,28.1,25.3,84.5,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,28.1,84.5,,294,3.8,
2022-12-21 00:35:15,3.8,312,,2.0,,3.4,293,263.0,331.0,5.1,28.2,25.3,84.3,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,28.2,84.3,,312,3.8,
2022-12-21 00:36:15,4.0,313,,2.2,,3.5,295,263.0,331.0,5.1,28.2,25.4,84.1,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,28.2,84.1,,313,4.0,
2022-12-21 00:37:15,3.8,308,,1.8,,3.6,297,263.0,331.0,5.3,28.3,25.3,83.7,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,28.3,83.7,,308,3.8,
2022-12-21 00:38:15,3.6,301,,1.3,,3.5,298,263.0,331.0,5.3,28.4,25.4,83.4,1007.1,1006.8,1006.7,,,,,,,,,,,,,,,,28.4,83.4,,301,3.6,
2022-12-21 00:39:15,3.7,298,,1.1,,3.5,299,263.0,331.0,5.3,28.5,25.3,82.7,1007.1,1006.8,1006.7,,,,,,,,,,,,,,,,28.5,82.7,,298,3.7,
2022-12-21 00:40:15,3.8,296,,1.0,,3.6,299,271.0,331.0,5.3,28.6,25.3,81.9,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,28.6,81.9,,296,3.8,
2022-12-21 00:41:15,3.9,286,,0.4,,3.8,299,271.0,331.0,5.3,28.6,25.2,81.4,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,28.6,81.4,,286,3.9,
2022-12-21 00:42:15,3.5,283,,0.2,,3.7,297,271.0,331.0,5.3,28.6,25.2,81.2,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,28.6,81.2,,283,3.5,
2022-12-21 00:43:15,2.7,285,,0.2,,3.6,297,274.0,331.0,5.3,28.6,25.2,81.2,1007.1,1006.9,1006.8,,,,,,,,,,,,,,,,28.6,81.2,,285,2.7,
2022-12-21 00:44:15,2.9,288,,0.4,,3.5,296,274.0,331.0,5.3,28.6,25.3,81.6,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,28.6,81.6,,288,2.9,
2022-12-21 00:45:15,3.4,280,,0.0,,3.5,291,268.0,320.0,5.3,28.6,25.3,81.8,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,28.6,81.8,,280,3.4,
2022-12-21 00:46:15,3.2,283,,0.2,,3.4,290,267.0,320.0,5.3,28.6,25.1,81.2,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,28.6,81.2,,283,3.2,
2022-12-21 00:47:15,2.7,283,,0.1,,3.3,286,255.0,313.0,5.0,28.6,25.1,80.9,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.6,80.9,,283,2.7,
2022-12-21 00:48:15,2.3,270,,0.4,,3.1,284,248.0,313.0,5.0,28.7,25.1,80.5,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,80.5,,270,2.3,
2022-12-21 00:49:15,2.9,266,,0.7,,3.1,280,248.0,313.0,5.0,28.7,25.1,80.1,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,80.1,,266,2.9,
2022-12-21 00:50:15,3.6,260,,1.2,,3.1,277,238.0,313.0,5.0,28.8,25.1,79.9,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,79.9,,260,3.6,
2022-12-21 00:51:15,3.1,252,,1.5,,3.0,274,238.0,313.0,4.7,28.8,25.4,80.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,80.4,,252,3.1,
2022-12-21 00:52:15,2.4,274,,0.3,,2.9,275,238.0,333.0,4.7,28.9,25.3,80.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.9,80.3,,274,2.4,
2022-12-21 00:53:15,2.8,294,,0.7,,3.0,275,238.0,333.0,4.8,28.9,25.1,79.6,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.9,79.6,,294,2.8,
2022-12-21 00:54:15,3.3,287,,0.4,,3.0,275,238.0,333.0,5.0,29.0,24.9,78.4,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.0,78.4,,287,3.3,
2022-12-21 00:55:15,3.5,285,,0.3,,3.0,276,238.0,333.0,5.0,29.0,24.8,77.7,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.0,77.7,,285,3.5,
2022-12-21 00:56:15,3.7,288,,0.5,,3.1,276,238.0,333.0,5.0,29.0,24.6,77.2,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,29.0,77.2,,288,3.7,
2022-12-21 00:57:15,3.0,287,,0.4,,3.1,277,238.0,333.0,5.0,28.9,24.6,77.1,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.9,77.1,,287,3.0,
2022-12-21 00:58:15,2.2,278,,0.1,,3.1,278,238.0,333.0,5.0,28.8,24.8,77.8,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.8,77.8,,278,2.2,
2022-12-21 00:59:15,2.0,273,,0.2,,2.9,278,238.0,333.0,5.0,28.7,24.9,79.1,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.7,79.1,,273,2.0,
2022-12-21 01:00:15,2.0,283,,0.1,,2.7,283,240.0,333.0,5.0,28.6,24.9,79.6,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,28.6,79.6,,283,2.0,
2022-12-21 01:01:15,2.2,290,,0.4,,2.7,286,258.0,333.0,5.0,28.5,25.0,80.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.5,80.3,,290,2.2,
2022-12-21 01:02:15,2.4,274,,0.3,,2.7,282,244.0,309.0,5.0,28.5,24.9,80.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.5,80.5,,274,2.4,
2022-12-21 01:03:15,2.0,260,,0.7,,2.5,279,242.0,309.0,5.0,28.4,24.9,80.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.4,80.6,,260,2.0,
2022-12-21 01:04:15,1.6,251,,0.8,,2.4,275,233.0,309.0,4.6,28.4,24.8,80.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.4,80.7,,251,1.6,
2022-12-21 01:05:15,1.5,254,,0.7,,2.1,272,233.0,309.0,4.4,28.4,24.8,80.9,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.4,80.9,,254,1.5,
2022-12-21 01:06:15,1.4,257,,0.5,,1.9,269,233.0,309.0,3.7,28.3,24.7,80.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.3,80.4,,257,1.4,
2022-12-21 01:07:15,1.3,261,,0.4,,1.8,267,233.0,309.0,3.2,28.4,24.7,80.1,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.4,80.1,,261,1.3,
2022-12-21 01:08:15,1.3,270,,0.2,,1.7,267,233.0,309.0,3.2,28.4,24.8,80.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.4,80.3,,270,1.3,
2022-12-21 01:09:15,1.6,281,,0.0,,1.7,269,233.0,309.0,3.2,28.5,24.9,80.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.5,80.5,,281,1.6,
2022-12-21 01:10:15,2.3,298,,0.7,,1.8,270,233.0,332.0,4.7,28.5,25.0,80.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.5,80.7,,298,2.3,
2022-12-21 01:11:15,2.9,319,,1.8,,1.9,274,233.0,341.0,4.7,28.6,25.2,80.9,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.6,80.9,,319,2.9,
2022-12-21 01:12:15,2.5,341,,2.2,,1.8,283,233.0,15.0,4.7,28.7,25.2,80.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.7,80.4,,341,2.5,
2022-12-21 01:13:15,1.5,346,,1.4,,1.8,292,233.0,15.0,4.7,28.8,25.1,79.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,28.8,79.6,,346,1.5,
2022-12-21 01:14:15,0.9,337,,0.8,,1.7,301,237.0,15.0,4.7,29.0,24.9,78.2,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.0,78.2,,337,0.9,
2022-12-21 01:15:15,0.8,335,,0.7,,1.6,309,237.0,27.0,4.7,29.2,24.7,76.9,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.2,76.9,,335,0.8,
2022-12-21 01:16:15,1.6,341,,1.4,,1.7,319,246.0,27.0,4.7,29.3,24.6,75.7,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.3,75.7,,341,1.6,
2022-12-21 01:17:15,1.7,337,,1.4,,1.7,324,240.0,27.0,4.7,29.5,24.9,75.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.5,75.6,,337,1.7,
2022-12-21 01:18:15,0.9,334,,0.7,,1.6,330,195.0,136.0,4.7,29.6,25.0,75.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.6,75.6,,334,0.9,
2022-12-21 01:19:15,0.6,10,,0.6,,1.5,339,195.0,136.0,4.7,29.8,25.2,75.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.8,75.6,,10,0.6,
2022-12-21 01:20:15,1.2,318,,0.7,,1.4,336,195.0,136.0,4.1,30.0,25.4,75.3,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.0,75.3,,318,1.2,
2022-12-21 01:21:15,2.3,274,,0.2,,1.4,330,195.0,136.0,3.6,30.1,25.5,75.2,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.1,75.2,,274,2.3,
2022-12-21 01:22:15,2.5,265,,0.6,,1.4,319,195.0,136.0,3.6,30.2,25.4,74.8,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.2,74.8,,265,2.5,
2022-12-21 01:23:15,1.8,267,,0.4,,1.4,311,136.0,92.0,3.6,30.2,25.3,74.1,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.2,74.1,,267,1.8,
2022-12-21 01:24:15,2.1,291,,0.4,,1.6,306,136.0,92.0,3.6,30.2,25.4,74.0,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.2,74.0,,291,2.1,
2022-12-21 01:25:15,2.9,291,,0.6,,1.9,301,136.0,92.0,4.2,30.2,25.5,74.4,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.2,74.4,,291,2.9,
2022-12-21 01:26:15,3.1,277,,0.2,,2.0,291,136.0,92.0,4.2,30.1,25.5,74.3,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.1,74.3,,277,3.1,
2022-12-21 01:27:15,2.9,264,,0.8,,2.1,283,136.0,92.0,4.2,30.0,25.2,74.1,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.0,74.1,,264,2.9,
2022-12-21 01:28:15,2.9,258,,1.1,,2.4,277,227.0,92.0,4.3,30.0,25.2,74.3,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.0,74.3,,258,2.9,
2022-12-21 01:29:15,2.8,254,,1.2,,2.6,270,227.0,318.0,4.3,29.9,25.1,74.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.9,74.5,,254,2.8,
2022-12-21 01:30:15,2.2,243,,1.3,,2.6,266,223.0,318.0,4.3,29.9,25.0,74.2,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.9,74.2,,243,2.2,
2022-12-21 01:31:15,1.8,219,,1.6,,2.4,260,165.0,318.0,4.3,29.9,24.9,74.0,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,29.9,74.0,,219,1.8,
2022-12-21 01:32:15,1.7,200,,1.7,,2.4,255,164.0,318.0,4.3,30.0,25.1,74.0,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,30.0,74.0,,200,1.7,
2022-12-21 01:33:15,1.4,226,,1.1,,2.3,252,164.0,312.0,4.3,30.1,24.8,73.0,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,30.1,73.0,,226,1.4,
2022-12-21 01:34:15,2.0,260,,0.7,,2.4,249,164.0,300.0,5.1,30.2,25.0,72.8,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,30.2,72.8,,260,2.0,
2022-12-21 01:35:15,3.0,263,,0.9,,2.4,246,164.0,300.0,5.1,30.3,25.2,72.8,1007.5,1007.0,1006.9,,,,,,,,,,,,,,,,30.3,72.8,,263,3.0,
2022-12-21 01:36:15,2.9,248,,1.5,,2.4,243,164.0,300.0,5.1,30.4,25.4,73.4,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.4,73.4,,248,2.9,
2022-12-21 01:37:15,2.8,242,,1.7,,2.3,241,164.0,300.0,5.1,30.5,25.4,73.3,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.5,73.3,,242,2.8,
2022-12-21 01:38:15,2.8,269,,0.5,,2.3,245,164.0,325.0,5.1,30.5,25.6,74.1,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.5,74.1,,269,2.8,
2022-12-21 01:39:15,3.5,294,,0.8,,2.5,249,164.0,325.0,5.1,30.5,25.4,73.8,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.5,73.8,,294,3.5,
2022-12-21 01:40:15,3.2,283,,0.2,,2.5,253,164.0,325.0,5.1,30.5,25.2,73.2,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.5,73.2,,283,3.2,
2022-12-21 01:41:15,2.3,271,,0.4,,2.6,260,164.0,325.0,5.1,30.4,24.9,72.1,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.4,72.1,,271,2.3,
2022-12-21 01:42:15,2.3,270,,0.4,,2.6,266,224.0,325.0,5.1,30.4,24.9,72.1,1007.5,1007.0,1006.8,,,,,,,,,,,,,,,,30.4,72.1,,270,2.3,
2022-12-21 01:43:15,2.2,264,,0.6,,2.7,267,224.0,325.0,5.1,30.4,24.7,71.4,1007.1,1007.0,1006.8,,,,,,,,,,,,,,,,30.4,71.4,,264,2.2,
2022-12-21 01:44:15,2.5,266,,0.6,,2.7,267,224.0,325.0,4.8,30.4,24.7,70.7,1007.1,1006.9,1006.8,,,,,,,,,,,,,,,,30.4,70.7,,266,2.5,
2022-12-21 01:45:15,2.6,270,,0.5,,2.7,269,224.0,325.0,4.8,30.4,24.5,70.4,1007.1,1006.9,1006.8,,,,,,,,,,,,,,,,30.4,70.4,,270,2.6,
2022-12-21 01:46:15,2.8,284,,0.2,,2.7,275,229.0,325.0,4.8,30.4,24.4,69.8,1007.1,1006.9,1006.8,,,,,,,,,,,,,,,,30.4,69.8,,284,2.8,
2022-12-21 01:47:15,3.3,305,,1.4,,2.8,281,239.0,325.0,4.8,30.4,24.1,68.7,1007.1,1006.9,1006.8,,,,,,,,,,,,,,,,30.4,68.7,,305,3.3,
2022-12-21 01:48:15,3.0,287,,0.4,,2.7,278,239.0,315.0,4.8,30.4,24.1,68.2,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,30.4,68.2,,287,3.0,
2022-12-21 01:49:15,2.5,262,,0.8,,2.6,274,221.0,315.0,4.3,30.4,24.0,68.0,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,30.4,68.0,,262,2.5,
2022-12-21 01:50:15,2.2,245,,1.2,,2.6,270,221.0,315.0,4.3,30.4,24.0,67.7,1007.1,1006.9,1006.7,,,,,,,,,,,,,,,,30.4,67.7,,245,2.2,
2022-12-21 01:51:15,2.0,235,,1.4,,2.5,267,221.0,315.0,4.3,30.4,24.0,67.7,1007.1,1006.8,1006.7,,,,,,,,,,,,,,,,30.4,67.7,,235,2.0,
2022-12-21 01:52:15,1.8,248,,1.0,,2.4,266,221.0,319.0,4.3,30.4,24.2,68.1,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,30.4,68.1,,248,1.8,
2022-12-21 01:53:15,2.1,287,,0.3,,2.5,272,221.0,4.0,4.3,30.5,24.1,68.1,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,30.5,68.1,,287,2.1,
2022-12-21 01:54:15,3.7,339,,3.2,,2.7,279,221.0,16.0,6.1,30.5,24.3,68.3,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,30.5,68.3,,339,3.7,
2022-12-21 01:55:15,4.3,354,,4.1,,2.8,288,221.0,16.0,6.1,30.6,24.3,68.2,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,30.6,68.2,,354,4.3,
2022-12-21 01:56:15,3.2,348,,3.0,,2.8,293,221.0,21.0,6.1,30.7,24.3,68.5,1007.1,1006.8,1006.6,,,,,,,,,,,,,,,,30.7,68.5,,348,3.2,
2022-12-21 01:57:15,2.3,14,,2.3,,2.7,300,221.0,53.0,6.1,30.8,24.3,67.9,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,30.8,67.9,,14,2.3,
2022-12-21 01:58:15,1.5,352,,1.4,,2.5,304,221.0,53.0,6.1,30.9,24.3,67.2,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,30.9,67.2,,352,1.5,
2022-12-21 01:59:15,1.3,317,,0.8,,2.4,316,222.0,53.0,6.1,31.0,24.4,67.2,1007.1,1006.7,1006.6,,,,,,,,,,,,,,,,31.0,67.2,,317,1.3,
2022-12-21 02:00:15,1.3,326,,0.9,,2.3,324,222.0,53.0,6.1,31.1,24.4,66.8,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,31.1,66.8,,326,1.3,
2022-12-21 02:01:15,1.2,318,,0.7,,2.2,331,222.0,53.0,6.1,31.2,24.3,65.6,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,31.2,65.6,,318,1.2,
2022-12-21 02:02:15,1.9,317,,1.1,,2.3,335,252.0,53.0,6.1,31.3,24.4,65.4,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,31.3,65.4,,317,1.9,
2022-12-21 02:03:15,2.4,332,,1.9,,2.3,339,252.0,53.0,6.1,31.4,24.5,65.0,1007.1,1006.7,1006.5,,,,,,,,,,,,,,,,31.4,65.0,,332,2.4,
2022-12-21 02:04:15,2.1,354,,2.0,,2.0,337,252.0,53.0,5.3,31.5,24.2,64.4,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,31.5,64.4,,354,2.1,
2022-12-21 02:05:15,1.3,325,,0.9,,1.7,334,168.0,143.0,4.3,31.5,24.3,64.4,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,31.5,64.4,,325,1.3,
2022-12-21 02:06:15,1.6,253,,0.7,,1.7,324,168.0,143.0,4.3,31.6,24.6,64.8,1007.1,1006.6,1006.5,,,,,,,,,,,,,,,,31.6,64.8,,253,1.6,
2022-12-21 02:07:15,2.5,262,,0.8,,1.7,309,134.0,38.0,4.3,31.6,24.5,65.1,1006.8,1006.6,1006.4,,,,,,,,,,,,,,,,31.6,65.1,,262,2.5,
