date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-31 00:42:15,5.9,282,,0.2,,4.8,283,263.0,306.0,7.9,24.6,24.4,99.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,99.0,,282,5.9,
2022-12-31 00:43:15,5.4,281,,0.1,,4.9,284,264.0,306.0,7.9,24.6,24.4,99.1,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,24.6,99.1,,281,5.4,
2022-12-31 00:44:15,4.8,280,,0.0,,4.9,284,264.0,306.0,7.9,24.6,24.5,99.3,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,24.6,99.3,,280,4.8,
2022-12-31 00:45:15,4.8,278,,0.2,,4.9,283,264.0,306.0,7.9,24.6,24.5,99.5,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,99.5,,278,4.8,
2022-12-31 00:46:15,4.3,282,,0.2,,4.8,284,264.0,306.0,7.9,24.6,24.6,99.7,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,99.7,,282,4.3,
2022-12-31 00:47:15,3.6,285,,0.3,,4.7,283,264.0,304.0,7.9,24.6,24.6,99.9,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,99.9,,285,3.6,
2022-12-31 00:48:15,3.8,285,,0.3,,4.8,283,264.0,304.0,7.9,24.6,24.6,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,100.0,,285,3.8,
2022-12-31 00:49:15,3.7,284,,0.3,,4.6,282,264.0,293.0,7.9,24.6,24.6,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.6,100.0,,284,3.7,
2022-12-31 00:50:15,4.2,291,,0.8,,4.6,284,264.0,314.0,7.9,24.7,24.7,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.7,100.0,,291,4.2,
2022-12-31 00:51:15,5.0,295,,1.3,,4.5,285,264.0,314.0,7.2,24.7,24.7,100.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,24.7,100.0,,295,5.0,
2022-12-31 00:52:15,5.3,291,,1.0,,4.5,286,264.0,314.0,6.7,24.7,24.7,100.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,24.7,100.0,,291,5.3,
2022-12-31 00:53:15,5.8,292,,1.2,,4.6,287,264.0,314.0,6.8,24.7,24.7,100.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,24.7,100.0,,292,5.8,
2022-12-31 00:54:15,5.6,298,,1.7,,4.6,289,269.0,314.0,6.8,24.7,24.7,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.7,100.0,,298,5.6,
2022-12-31 00:55:15,5.4,302,,2.0,,4.7,291,269.0,314.0,6.8,24.7,24.7,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.7,100.0,,302,5.4,
2022-12-31 00:56:15,5.3,295,,1.4,,4.8,292,269.0,314.0,6.8,24.7,24.7,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.7,100.0,,295,5.3,
2022-12-31 00:57:15,5.2,293,,1.2,,5.0,293,269.0,314.0,8.0,24.7,24.7,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,24.7,100.0,,293,5.2,
2022-12-31 00:58:15,6.3,304,,2.6,,5.3,296,269.0,317.0,9.2,24.7,24.7,100.0,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,24.7,100.0,,304,6.3,
2022-12-31 00:59:15,7.1,308,,3.3,,5.7,298,279.0,317.0,9.2,24.7,24.7,100.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,24.7,100.0,,308,7.1,
2022-12-31 01:00:15,6.6,304,,2.7,,5.8,298,279.0,317.0,9.2,24.7,24.7,100.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,24.7,100.0,,304,6.6,
2022-12-31 01:01:15,6.6,306,,2.9,,6.0,300,279.0,318.0,9.2,24.8,24.8,100.0,1012.2,1011.8,1011.7,,,,,,,,,,,,,,,,24.8,100.0,,306,6.6,
2022-12-31 01:02:15,7.2,306,,3.2,,6.2,301,279.0,318.0,9.2,24.8,24.8,100.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,24.8,100.0,,306,7.2,
2022-12-31 01:03:15,7.7,302,,2.9,,6.4,302,287.0,318.0,9.2,24.8,24.8,100.0,1012.2,1011.8,1011.6,,,,,,,,,,,,,,,,24.8,100.0,,302,7.7,
2022-12-31 01:04:15,7.8,302,,2.9,,6.7,302,287.0,318.0,10.0,24.8,24.8,100.0,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,24.8,100.0,,302,7.8,
2022-12-31 01:05:15,7.6,298,,2.3,,6.8,301,287.0,318.0,10.0,24.9,24.9,100.0,1012.2,1011.7,1011.6,,,,,,,,,,,,,,,,24.9,100.0,,298,7.6,
2022-12-31 01:06:15,7.5,296,,2.1,,7.1,302,288.0,318.0,10.0,24.9,24.9,100.0,1012.2,1011.7,1011.5,,,,,,,,,,,,,,,,24.9,100.0,,296,7.5,
2022-12-31 01:07:15,6.9,300,,2.4,,7.2,303,288.0,318.0,10.0,24.9,24.9,100.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,24.9,100.0,,300,6.9,
2022-12-31 01:08:15,5.7,299,,1.9,,7.0,301,280.0,318.0,10.0,24.9,24.9,100.0,1011.9,1011.7,1011.5,,,,,,,,,,,,,,,,24.9,100.0,,299,5.7,
2022-12-31 01:09:15,5.6,295,,1.4,,6.9,300,280.0,318.0,10.0,25.0,25.0,100.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,25.0,100.0,,295,5.6,
2022-12-31 01:10:15,5.9,293,,1.3,,6.9,299,280.0,318.0,10.0,25.0,25.0,100.0,1011.9,1011.6,1011.5,,,,,,,,,,,,,,,,25.0,100.0,,293,5.9,
2022-12-31 01:11:15,6.1,290,,1.1,,6.8,297,275.0,310.0,10.0,25.0,25.0,100.0,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.0,100.0,,290,6.1,
2022-12-31 01:12:15,6.6,291,,1.3,,6.7,296,275.0,310.0,10.0,25.1,25.0,99.9,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.1,99.9,,291,6.6,
2022-12-31 01:13:15,7.6,290,,1.3,,6.8,295,275.0,310.0,10.3,25.1,25.0,99.7,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.1,99.7,,290,7.6,
2022-12-31 01:14:15,8.7,285,,0.8,,6.9,293,272.0,310.0,11.2,25.1,25.0,99.5,1011.9,1011.6,1011.4,,,,,,,,,,,,,,,,25.1,99.5,,285,8.7,
2022-12-31 01:15:15,8.8,290,,1.5,,7.0,293,272.0,310.0,11.2,25.1,24.9,99.3,1011.9,1011.5,1011.4,,,,,,,,,,,,,,,,25.1,99.3,,290,8.8,
2022-12-31 01:16:15,8.4,292,,1.7,,7.1,292,272.0,310.0,11.2,25.1,24.9,99.1,1011.9,1011.5,1011.3,,,,,,,,,,,,,,,,25.1,99.1,,292,8.4,
2022-12-31 01:17:15,9.1,297,,2.7,,7.4,292,272.0,310.0,11.2,25.1,24.9,99.0,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,25.1,99.0,,297,9.1,
2022-12-31 01:18:15,9.2,301,,3.3,,7.8,293,272.0,313.0,11.5,25.1,24.9,99.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,25.1,99.0,,301,9.2,
2022-12-31 01:19:15,8.5,296,,2.3,,8.0,293,272.0,313.0,11.5,25.1,24.9,99.0,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,25.1,99.0,,296,8.5,
2022-12-31 01:20:15,8.1,293,,1.8,,8.3,292,272.0,313.0,11.5,25.1,24.9,98.8,1011.5,1011.2,1011.1,,,,,,,,,,,,,,,,25.1,98.8,,293,8.1,
2022-12-31 01:21:15,7.4,292,,1.5,,8.3,293,272.0,313.0,11.5,25.2,24.9,98.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.2,98.6,,292,7.4,
2022-12-31 01:22:15,7.3,292,,1.5,,8.4,293,272.0,313.0,11.7,25.2,24.9,98.4,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.2,98.4,,292,7.3,
2022-12-31 01:23:15,8.5,292,,1.8,,8.5,294,272.0,313.0,11.7,25.2,25.0,98.2,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.2,98.2,,292,8.5,
2022-12-31 01:24:15,9.2,297,,2.7,,8.4,295,275.0,313.0,11.7,25.3,25.0,98.1,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.3,98.1,,297,9.2,
2022-12-31 01:25:15,9.5,298,,2.9,,8.6,295,275.0,313.0,12.2,25.3,25.0,98.0,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,98.0,,298,9.5,
2022-12-31 01:26:15,11.2,296,,3.1,,9.0,296,275.0,313.0,14.0,25.3,24.9,97.9,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,97.9,,296,11.2,
2022-12-31 01:27:15,12.4,300,,4.2,,9.3,296,275.0,313.0,15.0,25.3,24.9,97.7,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,97.7,,300,12.4,
2022-12-31 01:28:15,11.3,303,,4.4,,9.4,296,275.0,313.0,15.0,25.3,24.8,97.5,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,25.3,97.5,,303,11.3,
2022-12-31 01:29:15,10.1,305,,4.3,,9.6,298,275.0,313.0,15.0,25.3,24.8,97.1,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,97.1,,305,10.1,
2022-12-31 01:30:15,10.6,306,,4.6,,9.9,299,280.0,313.0,15.0,25.3,24.7,96.7,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,96.7,,306,10.6,
2022-12-31 01:31:15,11.1,302,,4.2,,10.3,299,280.0,313.0,15.0,25.3,24.7,96.4,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,96.4,,302,11.1,
2022-12-31 01:32:15,11.6,303,,4.5,,10.8,301,280.0,326.0,18.6,25.3,24.7,96.0,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,96.0,,303,11.6,
2022-12-31 01:33:15,11.8,297,,3.4,,11.0,300,260.0,326.0,18.6,25.3,24.6,95.5,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.3,95.5,,297,11.8,
2022-12-31 01:34:15,10.9,293,,2.5,,11.1,300,260.0,326.0,18.6,25.4,24.5,95.1,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.4,95.1,,293,10.9,
2022-12-31 01:35:15,11.0,303,,4.3,,11.3,301,260.0,326.0,18.6,25.4,24.5,94.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.4,94.6,,303,11.0,
2022-12-31 01:36:15,11.3,303,,4.4,,11.1,302,260.0,326.0,18.6,25.4,24.5,94.2,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.4,94.2,,303,11.3,
2022-12-31 01:37:15,11.8,303,,4.6,,11.2,302,260.0,326.0,18.6,25.5,24.5,93.9,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,93.9,,303,11.8,
2022-12-31 01:38:15,11.5,300,,3.9,,11.2,301,260.0,326.0,18.6,25.5,24.5,93.7,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,93.7,,300,11.5,
2022-12-31 01:39:15,13.1,301,,4.7,,11.8,301,260.0,326.0,18.7,25.5,24.4,93.4,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,93.4,,301,13.1,
2022-12-31 01:40:15,14.1,303,,5.5,,11.9,300,260.0,326.0,18.7,25.5,24.3,93.1,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,93.1,,303,14.1,
2022-12-31 01:41:15,12.8,303,,5.0,,12.1,301,260.0,326.0,18.7,25.6,24.3,92.7,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,92.7,,303,12.8,
2022-12-31 01:42:15,12.7,310,,6.4,,12.1,302,260.0,321.0,18.7,25.6,24.3,92.4,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,92.4,,310,12.7,
2022-12-31 01:43:15,13.0,313,,7.1,,12.3,305,286.0,321.0,18.7,25.6,24.3,92.4,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,92.4,,313,13.0,
2022-12-31 01:44:15,14.1,312,,7.5,,12.7,306,286.0,321.0,18.7,25.6,24.2,92.3,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,92.3,,312,14.1,
2022-12-31 01:45:15,15.1,312,,8.0,,13.1,306,286.0,321.0,18.7,25.6,24.2,92.3,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,92.3,,312,15.1,
2022-12-31 01:46:15,14.3,308,,6.7,,13.3,307,286.0,321.0,18.7,25.5,24.2,92.2,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,92.2,,308,14.3,
2022-12-31 01:47:15,13.4,307,,6.1,,13.4,307,286.0,321.0,18.7,25.5,24.2,92.0,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,92.0,,307,13.4,
2022-12-31 01:48:15,14.1,306,,6.2,,13.8,308,282.0,321.0,18.7,25.5,24.1,91.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,91.6,,306,14.1,
2022-12-31 01:49:15,13.0,304,,5.3,,13.5,308,282.0,321.0,18.4,25.5,24.1,91.5,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.5,91.5,,304,13.0,
2022-12-31 01:50:15,12.0,311,,6.2,,13.5,309,282.0,329.0,18.4,25.5,24.1,91.4,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.5,91.4,,311,12.0,
2022-12-31 01:51:15,11.0,308,,5.2,,13.1,309,282.0,329.0,18.4,25.5,24.1,91.5,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,25.5,91.5,,308,11.0,
2022-12-31 01:52:15,9.3,300,,3.2,,12.8,307,282.0,329.0,18.4,25.5,24.1,91.6,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,25.5,91.6,,300,9.3,
2022-12-31 01:53:15,11.1,304,,4.5,,12.7,307,282.0,329.0,18.4,25.6,24.1,91.7,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.6,91.7,,304,11.1,
2022-12-31 01:54:15,11.0,301,,3.9,,12.1,305,274.0,329.0,18.4,25.6,24.1,91.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,91.6,,301,11.0,
2022-12-31 01:55:15,9.2,301,,3.3,,11.5,305,274.0,329.0,17.7,25.6,24.1,91.5,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,91.5,,301,9.2,
2022-12-31 01:56:15,9.2,303,,3.6,,11.2,305,274.0,329.0,17.7,25.6,24.1,91.5,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,91.5,,303,9.2,
2022-12-31 01:57:15,10.4,301,,3.7,,10.9,304,274.0,329.0,17.3,25.6,24.1,91.4,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,25.6,91.4,,301,10.4,
2022-12-31 01:58:15,10.7,298,,3.3,,10.5,303,274.0,329.0,16.6,25.6,24.1,91.2,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,25.6,91.2,,298,10.7,
2022-12-31 01:59:15,10.1,294,,2.4,,10.4,302,274.0,329.0,16.6,25.7,24.2,91.2,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,25.7,91.2,,294,10.1,
2022-12-31 02:00:15,10.7,291,,2.0,,10.3,299,274.0,323.0,16.2,25.7,24.1,91.0,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,25.7,91.0,,291,10.7,
2022-12-31 02:01:15,11.4,294,,2.8,,10.5,299,274.0,323.0,15.0,25.7,24.1,90.6,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,25.7,90.6,,294,11.4,
2022-12-31 02:02:15,11.8,294,,2.9,,10.7,298,273.0,323.0,15.0,25.7,24.0,90.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,25.7,90.4,,294,11.8,
2022-12-31 02:03:15,11.9,285,,1.0,,10.6,295,260.0,319.0,15.0,25.7,24.1,90.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,25.7,90.5,,285,11.9,
2022-12-31 02:04:15,11.7,285,,1.0,,10.9,294,260.0,314.0,15.7,25.7,24.1,90.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,25.7,90.5,,285,11.7,
2022-12-31 02:05:15,13.2,288,,1.8,,11.4,292,260.0,311.0,16.3,25.7,24.1,90.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,25.7,90.5,,288,13.2,
2022-12-31 02:06:15,13.0,286,,1.4,,11.6,291,260.0,311.0,16.3,25.7,24.1,90.4,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,25.7,90.4,,286,13.0,
2022-12-31 02:07:15,11.3,285,,1.0,,11.6,289,260.0,311.0,16.3,25.7,24.1,90.6,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,25.7,90.6,,285,11.3,
