date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-21 00:36:15,3.4,273,,0.4,5324,3.2,270,225.0,297.0,5.0,28.0,26.7,92.5,1007.1,1006.8,1006.6,4350,4400,4170,4690,,P2000,P2000,4,0,294,BKN003,,,,BR,28.0,92.5,,273,3.4,5324
2022-12-21 00:37:15,2.4,276,,0.2,5270,3.0,270,225.0,302.0,5.0,28.0,26.6,91.9,1007.1,1006.8,1006.6,4290,4400,4290,4690,,P2000,P2000,4,0,245,BKN003,,,,BR,28.0,91.9,,276,2.4,5270
2022-12-21 00:38:15,2.1,267,,0.5,5299,2.9,269,225.0,302.0,5.0,28.0,26.5,91.7,1007.1,1006.8,1006.6,4620,4400,4290,4690,,P2000,P2000,4,0,196,BKN003,,,,BR,28.0,91.7,,267,2.1,5299
2022-12-21 00:39:15,2.3,246,,1.3,5381,2.8,267,201.0,302.0,5.0,28.0,26.5,91.2,1007.1,1006.8,1006.7,4690,4500,4290,4690,,P2000,P2000,4,0,0,BKN003,,,,BR,28.0,91.2,,246,2.3,5381
2022-12-21 00:40:15,3.1,257,,1.2,5440,2.9,267,201.0,302.0,5.0,28.1,26.6,91.3,1007.1,1006.8,1006.7,4690,4500,4290,4690,,P2000,P2000,4,0,278,BKN003,,,,BR,28.1,91.3,,257,3.1,5440
2022-12-21 00:41:15,3.7,282,,0.1,5445,3.0,269,201.0,302.0,5.0,28.1,26.7,91.5,1007.1,1006.9,1006.7,4480,4500,4290,4690,,P2000,P2000,4,0,196,BKN003,,,,BR,28.1,91.5,,282,3.7,5445
2022-12-21 00:42:15,3.5,295,,0.9,5421,3.0,271,201.0,304.0,5.0,28.2,26.8,91.5,1007.1,1006.9,1006.7,4050,4400,4050,4690,,P2000,P2000,4,0,0,BKN003,,,,BR,28.2,91.5,,295,3.5,5421
2022-12-21 00:43:15,3.5,294,,0.8,5414,3.1,273,201.0,307.0,5.0,28.3,26.8,91.3,1007.1,1006.9,1006.7,4550,4400,4050,4690,,P2000,P2000,4,0,0,BKN003,,,,BR,28.3,91.3,,294,3.5,5414
2022-12-21 00:44:15,3.2,285,,0.3,5421,3.1,276,201.0,316.0,5.0,28.3,26.7,91.1,1007.1,1006.9,1006.8,5170,4500,4050,5170,,P2000,P2000,4,0,0,BKN003,,,,BR,28.3,91.1,,285,3.2,5421
2022-12-21 00:45:15,3.2,273,,0.4,5405,3.0,275,201.0,316.0,5.0,28.3,26.6,90.4,1007.5,1007.0,1006.8,5450,4600,4050,5450,,P2000,P2000,4,0,0,BKN003,,,,BR,28.3,90.4,,273,3.2,5405
2022-12-21 00:46:15,2.7,273,,0.3,5375,2.9,276,201.0,316.0,5.0,28.3,26.5,89.6,1007.5,1007.0,1006.8,5880,4700,4050,5880,,P2000,P2000,4,0,0,BKN003,,,,BR,28.3,89.6,,273,2.7,5375
2022-12-21 00:47:15,2.4,290,,0.4,5397,3.0,278,201.0,322.0,5.0,28.3,26.5,89.0,1007.5,1007.0,1006.8,6820,4900,4050,6820,,P2000,P2000,4,0,0,BKN003,,,,BR,28.3,89.0,,290,2.4,5397
2022-12-21 00:48:15,2.8,302,,1.0,5446,3.1,283,201.0,322.0,5.0,28.4,26.3,87.9,1007.5,1007.0,1006.9,6820,5000,4050,6820,,P2000,P2000,4,0,0,BKN003,,,,HZ,28.4,87.9,,302,2.8,5446
2022-12-21 00:49:15,2.4,308,,1.1,5441,3.0,290,252.0,338.0,5.0,28.4,26.1,86.7,1007.5,1007.0,1006.9,8330,5000,4050,8330,,P2000,P2000,4,0,0,BKN003,,,,HZ,28.4,86.7,,308,2.4,5441
2022-12-21 00:50:15,2.0,312,,1.1,5399,2.9,294,252.0,338.0,4.9,28.4,26.0,86.1,1007.5,1007.0,1006.9,9090,5000,4050,9090,,P2000,P2000,4,0,0,BKN003,,,,HZ,28.4,86.1,,312,2.0,5399
2022-12-21 00:51:15,2.6,288,,0.4,5343,2.8,291,241.0,338.0,4.9,28.4,25.9,86.3,1007.5,1007.0,1006.9,8820,6000,4050,9090,,P2000,P2000,4,0,0,SCT003,,,,HZ,28.4,86.3,,288,2.6,5343
2022-12-21 00:52:15,3.2,284,,0.2,5185,2.8,291,241.0,338.0,4.9,28.5,26.0,86.1,1007.5,1007.0,1006.9,8110,6000,4550,9090,,P2000,P2000,4,0,0,SCT003,,,,HZ,28.5,86.1,,284,3.2,5185
2022-12-21 00:53:15,3.3,310,,1.7,5086,2.8,294,241.0,338.0,4.9,28.6,26.2,86.3,1007.5,1007.0,1006.9,8330,7000,5170,9090,,P2000,P2000,4,0,0,SCT003,,,,HZ,28.6,86.3,,310,3.3,5086
2022-12-21 00:54:15,2.8,316,,1.6,4718,2.7,297,241.0,338.0,4.9,28.7,26.3,86.7,1007.5,1007.0,1006.8,8110,7000,5450,9090,,P2000,P2000,4,0,0,SCT003,,,,HZ,28.7,86.7,,316,2.8,4718
2022-12-21 00:55:15,2.5,313,,1.4,4263,2.6,302,241.0,338.0,4.9,28.7,26.4,86.7,1007.5,1007.0,1006.8,7500,7000,5880,9090,,P2000,P2000,4,0,0,SCT003,,,,HZ,28.7,86.7,,313,2.5,4263
2022-12-21 00:56:15,2.9,304,,1.2,4048,2.7,304,241.0,338.0,4.9,28.7,26.3,86.2,1007.5,1007.0,1006.8,7500,7000,6820,9090,,P2000,P2000,0,0,0,SCT003,,,,HZ,28.7,86.2,,304,2.9,4048
2022-12-21 00:57:15,3.1,282,,0.1,3969,2.8,301,241.0,338.0,4.4,28.6,26.2,86.3,1007.5,1007.0,1006.8,8820,8000,6820,9090,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.6,86.3,,282,3.1,3969
2022-12-21 00:58:15,2.7,262,,0.8,3901,2.7,296,241.0,338.0,4.3,28.5,26.1,86.1,1007.5,1007.0,1006.8,8330,8000,7500,9090,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.5,86.1,,262,2.7,3901
2022-12-21 00:59:15,1.8,251,,0.9,3736,2.7,289,214.0,333.0,4.3,28.4,26.0,85.9,1007.5,1007.0,1006.9,7500,8000,7500,9090,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.4,85.9,,251,1.8,3736
2022-12-21 01:00:15,1.2,251,,0.6,3563,2.6,284,190.0,333.0,4.3,28.3,25.9,86.1,1007.5,1007.0,1006.9,7140,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.3,86.1,,251,1.2,3563
2022-12-21 01:01:15,1.0,266,,0.2,3464,2.3,285,190.0,333.0,4.1,28.3,25.9,85.8,1007.5,1007.0,1006.9,7140,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.3,85.8,,266,1.0,3464
2022-12-21 01:02:15,1.3,276,,0.1,3451,2.2,282,190.0,333.0,3.9,28.3,25.8,85.5,1007.5,1007.1,1006.9,7500,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.3,85.5,,276,1.3,3451
2022-12-21 01:03:15,1.5,267,,0.3,3399,2.0,276,190.0,333.0,3.9,28.3,25.7,85.3,1007.5,1007.1,1006.9,7320,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.3,85.3,,267,1.5,3399
2022-12-21 01:04:15,2.1,258,,0.8,3370,2.0,271,190.0,333.0,3.9,28.4,25.6,85.1,1007.5,1007.1,1006.9,7500,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.4,85.1,,258,2.1,3370
2022-12-21 01:05:15,2.5,255,,1.1,3431,2.0,264,190.0,320.0,3.8,28.4,25.6,84.8,1007.5,1007.1,1006.9,7690,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.4,84.8,,255,2.5,3431
2022-12-21 01:06:15,2.3,247,,1.3,3573,1.9,259,190.0,320.0,3.8,28.4,25.6,85.0,1007.5,1007.1,1006.9,7140,7000,7140,8820,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.4,85.0,,247,2.3,3573
2022-12-21 01:07:15,1.7,246,,1.0,3802,1.7,256,190.0,320.0,3.4,28.4,25.7,85.1,1007.5,1007.1,1006.9,6980,7000,6980,8330,,P2000,P2000,0,0,0,FEW003,,,,HZ,28.4,85.1,,246,1.7,3802
2022-12-21 01:08:15,1.4,243,,0.8,4155,1.7,255,190.0,320.0,3.4,28.4,25.7,85.3,1007.5,1007.1,1006.9,7140,7000,6980,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,28.4,85.3,,243,1.4,4155
2022-12-21 01:09:15,1.7,241,,1.1,4582,1.7,254,190.0,320.0,3.4,28.4,25.8,85.5,1007.5,1007.1,1006.9,7140,7000,6980,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,28.4,85.5,,241,1.7,4582
2022-12-21 01:10:15,1.7,244,,1.0,5029,1.7,253,221.0,320.0,3.4,28.4,25.8,85.5,1007.5,1007.1,1006.9,7500,7000,6980,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,28.4,85.5,,244,1.7,5029
2022-12-21 01:11:15,2.1,248,,1.1,5542,1.9,251,221.0,298.0,3.4,28.5,25.9,85.5,1007.5,1007.1,1006.9,6980,7000,6980,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,28.5,85.5,,248,2.1,5542
2022-12-21 01:12:15,2.2,241,,1.4,6002,2.0,246,221.0,282.0,3.4,28.5,25.7,84.8,1007.5,1007.0,1006.9,7140,7000,6980,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,28.5,84.8,,241,2.2,6002
2022-12-21 01:13:15,1.7,238,,1.1,6206,2.0,245,219.0,282.0,3.4,28.7,25.8,84.6,1007.5,1007.0,1006.9,8110,7000,6980,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,28.7,84.6,,238,1.7,6206
2022-12-21 01:14:15,1.5,241,,0.9,6291,1.8,243,218.0,267.0,2.9,28.8,25.8,83.7,1007.5,1007.0,1006.9,7690,7000,6980,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,28.8,83.7,,241,1.5,6291
2022-12-21 01:15:15,1.4,248,,0.7,6396,1.7,244,211.0,287.0,2.9,28.9,25.9,83.1,1007.5,1007.0,1006.9,7690,7000,6980,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,28.9,83.1,,248,1.4,6396
2022-12-21 01:16:15,1.4,262,,0.4,6434,1.7,246,211.0,292.0,2.9,29.0,25.9,82.7,1007.5,1007.0,1006.9,7500,7000,6980,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.0,82.7,,262,1.4,6434
2022-12-21 01:17:15,1.3,270,,0.2,6416,1.7,248,211.0,300.0,2.9,29.0,26.1,82.6,1007.5,1007.0,1006.9,6820,7000,6820,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.0,82.6,,270,1.3,6416
2022-12-21 01:18:15,1.0,249,,0.5,6387,1.6,247,189.0,301.0,2.9,29.1,26.1,82.6,1007.5,1007.1,1006.9,6520,7000,6520,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.1,82.6,,249,1.0,6387
2022-12-21 01:19:15,1.1,253,,0.5,6354,1.5,251,189.0,322.0,2.9,29.1,26.2,83.2,1007.5,1007.1,1006.9,6380,7000,6380,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.1,83.2,,253,1.1,6354
2022-12-21 01:20:15,2.1,262,,0.6,6304,1.6,251,189.0,322.0,3.8,29.2,26.3,83.3,1007.5,1007.1,1006.9,6250,7000,6250,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.2,83.3,,262,2.1,6304
2022-12-21 01:21:15,3.1,247,,1.7,6191,1.7,250,189.0,322.0,4.0,29.3,26.4,83.4,1007.5,1007.1,1006.9,6380,6000,6250,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.3,83.4,,247,3.1,6191
2022-12-21 01:22:15,3.2,248,,1.7,6124,1.8,252,189.0,322.0,4.0,29.4,26.4,83.4,1007.5,1007.1,1006.9,6250,6000,6250,8110,,P2000,P2000,0,0,0,NCD,,,,HZ,29.4,83.4,,248,3.2,6124
2022-12-21 01:23:15,2.6,252,,1.2,6135,1.9,254,189.0,322.0,4.0,29.5,26.3,82.9,1007.5,1007.1,1006.9,6380,6000,6250,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,29.5,82.9,,252,2.6,6135
2022-12-21 01:24:15,2.2,248,,1.2,6170,2.0,254,189.0,322.0,4.0,29.5,26.3,82.3,1007.5,1007.1,1006.9,6670,6000,6250,7690,,P2000,P2000,0,0,0,NCD,,,,HZ,29.5,82.3,,248,2.2,6170
2022-12-21 01:25:15,1.4,240,,0.9,6305,1.9,252,189.0,322.0,4.0,29.4,26.1,82.0,1007.5,1007.1,1007.0,7320,6000,6250,7500,,P2000,P2000,0,0,0,NCD,,,,HZ,29.4,82.0,,240,1.4,6305
2022-12-21 01:26:15,1.1,284,,0.1,6343,1.9,256,189.0,40.0,5.2,29.4,26.1,81.7,1007.5,1007.1,1007.0,7320,6000,6250,7320,,P2000,P2000,0,0,0,NCD,,,,HZ,29.4,81.7,,284,1.1,6343
2022-12-21 01:27:15,1.9,324,,1.3,6324,2.0,257,173.0,40.0,5.2,29.5,26.2,81.8,1007.5,1007.1,1006.9,7500,6000,6250,7500,,P2000,P2000,0,0,0,NCD,,,,HZ,29.5,81.8,,324,1.9,6324
2022-12-21 01:28:15,1.8,332,,1.4,6289,2.1,268,173.0,40.0,5.2,29.5,26.3,81.5,1007.5,1007.1,1006.9,7320,6000,6250,7500,,P2000,P2000,0,0,0,NCD,,,,HZ,29.5,81.5,,332,1.8,6289
2022-12-21 01:29:15,1.4,354,,1.3,6336,2.1,276,173.0,50.0,5.2,29.6,26.5,81.7,1007.5,1007.1,1006.9,7320,6000,6250,7500,,P2000,P2000,0,0,0,NCD,,,,HZ,29.6,81.7,,354,1.4,6336
2022-12-21 01:30:15,1.5,341,,1.3,6356,2.0,287,173.0,50.0,5.2,29.7,26.8,82.4,1007.5,1007.1,1006.9,8570,7000,6250,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.7,82.4,,341,1.5,6356
2022-12-21 01:31:15,1.2,312,,0.6,6390,1.7,294,173.0,50.0,5.2,29.8,26.7,82.3,1007.5,1007.0,1006.9,7690,7000,6250,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.8,82.3,,312,1.2,6390
2022-12-21 01:32:15,1.2,286,,0.1,6418,1.6,298,173.0,50.0,5.2,29.8,26.6,82.0,1007.5,1007.0,1006.9,7320,7000,6380,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.8,82.0,,286,1.2,6418
2022-12-21 01:33:15,1.6,279,,0.0,6363,1.5,301,173.0,50.0,5.2,29.8,26.6,82.3,1007.5,1007.0,1006.9,6820,7000,6670,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.8,82.3,,279,1.6,6363
2022-12-21 01:34:15,2.3,277,,0.1,6387,1.6,304,173.0,50.0,5.2,29.8,26.6,82.5,1007.5,1007.0,1006.8,7140,7000,6820,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.8,82.5,,277,2.3,6387
2022-12-21 01:35:15,3.2,274,,0.3,6412,1.9,307,173.0,50.0,5.2,29.9,26.4,82.1,1007.5,1007.0,1006.8,7140,7000,6820,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,82.1,,274,3.2,6412
2022-12-21 01:36:15,3.0,262,,0.9,6500,2.0,297,173.0,50.0,4.6,29.9,26.4,81.7,1007.5,1007.0,1006.8,8330,7000,6820,8570,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,81.7,,262,3.0,6500
2022-12-21 01:37:15,2.0,241,,1.3,6523,1.9,291,200.0,50.0,4.1,29.9,26.3,81.1,1007.5,1007.0,1006.8,9090,7000,6820,9090,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,81.1,,241,2.0,6523
2022-12-21 01:38:15,1.7,234,,1.2,6461,1.9,278,200.0,50.0,4.1,29.9,26.2,80.2,1007.5,1007.0,1006.8,9090,7000,6820,9090,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,80.2,,234,1.7,6461
2022-12-21 01:39:15,2.4,257,,0.9,6454,2.1,272,200.0,8.0,4.1,29.9,26.1,79.2,1007.1,1007.0,1006.8,9380,7000,6820,9380,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,79.2,,257,2.4,6454
2022-12-21 01:40:15,2.2,268,,0.5,6425,2.1,266,200.0,1.0,4.1,29.9,25.9,78.0,1007.1,1007.0,1006.8,9380,8000,6820,9380,,P2000,P2000,0,0,0,NCD,,,,HZ,29.9,78.0,,268,2.2,6425
