date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-14 00:00:15,7.5,283,,0.4,4682,7.3,298,270.0,319.0,10.5,26.1,26.1,100.0,1008.5,1008.1,1007.9,15790,9999,9380,15790,,M,M,,,0,FEW170,,,,None,26.1,100.0,,283,7.5,4682
2023-02-14 00:01:15,7.8,278,,0.3,4644,7.4,294,252.0,319.0,10.5,26.2,26.2,100.0,1008.5,1008.1,1007.9,15790,9999,10000,15790,,M,M,,,9725,FEW170,,,,None,26.2,100.0,,278,7.8,4644
2023-02-14 00:02:15,7.3,271,,1.1,4636,7.3,290,252.0,316.0,10.8,26.2,26.2,100.0,1008.5,1008.1,1008.0,15790,9999,11540,15790,,M,M,,,9726,FEW170,,,,None,26.2,100.0,,271,7.3,4636
2023-02-14 00:03:15,7.4,270,,1.3,4649,7.4,286,252.0,314.0,10.8,26.3,26.2,99.9,1008.5,1008.1,1008.0,15790,9999,12500,15790,,M,M,,,0,FEW095,,,,None,26.3,99.9,,270,7.4,4649
2023-02-14 00:04:15,6.6,266,,1.6,4653,7.3,282,249.0,308.0,10.8,26.3,26.3,99.9,1008.5,1008.1,1008.0,16670,9999,13640,16670,,M,M,,,0,FEW095,,,,None,26.3,99.9,,266,6.6,4653
2023-02-14 00:05:15,5.1,266,,1.2,4561,7.0,279,248.0,308.0,10.8,26.4,26.3,99.9,1008.5,1008.1,1008.0,16670,9999,15000,16670,,M,M,,,0,FEW095,,,,None,26.4,99.9,,266,5.1,4561
2023-02-14 00:06:15,5.8,263,,1.7,4338,6.9,275,248.0,308.0,10.8,26.4,26.4,99.9,1008.5,1008.1,1008.0,15790,9999,15000,16670,,M,M,,,10069,FEW100,,,,None,26.4,99.9,,263,5.8,4338
2023-02-14 00:07:15,6.8,256,,2.8,4260,6.8,270,246.0,296.0,10.8,26.5,26.4,99.8,1008.5,1008.2,1008.0,15790,9999,15000,16670,,M,M,,,10036,FEW100,,,,None,26.5,99.8,,256,6.8,4260
2023-02-14 00:08:15,6.4,254,,2.8,4274,6.7,268,246.0,296.0,10.8,26.5,26.4,99.7,1008.5,1008.2,1008.0,15790,9999,15000,16670,,M,M,,,10068,FEW100,SCT170,SCT210,,None,26.5,99.7,,254,6.4,4274
2023-02-14 00:09:15,5.7,258,,2.1,4199,6.6,265,246.0,296.0,10.8,26.5,26.4,99.5,1008.5,1008.2,1008.0,16670,9999,15790,16670,,M,M,,,10116,SCT100,SCT170,SCT210,,None,26.5,99.5,,258,5.7,4199
2023-02-14 00:10:15,6.2,264,,1.7,4111,6.4,264,246.0,287.0,10.8,26.5,26.4,99.2,1008.5,1008.2,1008.0,17650,9999,15790,17650,,M,M,,,10119,SCT100,SCT170,SCT210,,None,26.5,99.2,,264,6.2,4111
2023-02-14 00:11:15,6.3,266,,1.5,4005,6.3,263,246.0,287.0,10.8,26.5,26.3,98.8,1008.5,1008.2,1008.0,17650,9999,15790,17650,,M,M,,,10136,SCT100,SCT170,SCT210,,None,26.5,98.8,,266,6.3,4005
2023-02-14 00:12:15,5.2,263,,1.6,3866,6.1,262,246.0,287.0,9.6,26.5,26.3,98.5,1008.5,1008.2,1008.1,18750,9999,15790,18750,,M,M,,,10153,SCT100,SCT170,SCT210,,None,26.5,98.5,,263,5.2,3866
2023-02-14 00:13:15,5.3,265,,1.4,3781,5.8,262,246.0,287.0,8.7,26.5,26.3,98.3,1008.5,1008.3,1008.1,18750,9999,15790,18750,,M,M,,,0,SCT100,SCT170,SCT210,,None,26.5,98.3,,265,5.3,3781
2023-02-14 00:14:15,5.9,265,,1.5,3742,5.9,262,246.0,287.0,8.7,26.5,26.2,98.2,1008.5,1008.3,1008.1,18750,9999,15790,18750,,M,M,,,10279,SCT100,SCT170,SCT210,,None,26.5,98.2,,265,5.9,3742
2023-02-14 00:15:15,6.1,262,,1.9,3753,6.0,261,246.0,275.0,8.7,26.5,26.2,98.0,1008.5,1008.3,1008.1,18750,9999,15790,18750,,M,M,,,10248,SCT100,BKN210,,,None,26.5,98.0,,262,6.1,3753
2023-02-14 00:16:15,5.6,259,,2.0,3771,5.9,261,246.0,275.0,8.7,26.5,26.2,98.0,1008.5,1008.3,1008.1,20000,9999,15790,20000,,M,M,,,10297,BKN100,BKN210,,,None,26.5,98.0,,259,5.6,3771
2023-02-14 00:17:15,5.4,256,,2.2,3758,5.8,261,246.0,275.0,8.7,26.5,26.2,97.9,1008.5,1008.3,1008.1,18750,9999,15790,20000,,M,M,,,0,BKN100,BKN210,,,None,26.5,97.9,,256,5.4,3758
2023-02-14 00:18:15,5.2,258,,1.9,3690,5.7,262,246.0,275.0,8.7,26.5,26.2,97.8,1008.5,1008.3,1008.1,18750,9999,16670,20000,,M,M,,,10281,BKN100,BKN210,,,None,26.5,97.8,,258,5.2,3690
2023-02-14 00:19:15,4.7,259,,1.6,3617,5.5,262,246.0,275.0,8.7,26.5,26.2,97.6,1008.5,1008.3,1008.1,20000,9999,16670,20000,,M,M,,,10280,BKN100,BKN210,,,None,26.5,97.6,,259,4.7,3617
2023-02-14 00:20:15,5.2,256,,2.1,3602,5.5,260,245.0,275.0,8.0,26.6,26.2,97.6,1008.8,1008.3,1008.2,18750,9999,17650,20000,,M,M,,,10310,BKN100,BKN210,,,None,26.6,97.6,,256,5.2,3602
2023-02-14 00:21:15,6.5,252,,3.1,3617,5.6,259,243.0,275.0,8.8,26.6,26.2,97.5,1008.8,1008.3,1008.2,20000,9999,18750,20000,,M,M,,,10382,BKN100,BKN210,,,None,26.6,97.5,,252,6.5,3617
2023-02-14 00:22:15,6.9,250,,3.4,3644,5.8,258,229.0,275.0,8.8,26.6,26.1,97.3,1008.8,1008.3,1008.2,21430,9999,18750,21430,,M,M,,,10410,BKN100,,,,None,26.6,97.3,,250,6.9,3644
2023-02-14 00:23:15,5.7,246,,3.2,3674,5.7,255,227.0,275.0,8.8,26.6,26.0,96.9,1008.8,1008.3,1008.2,21430,9999,18750,21430,,M,M,,,10347,BKN100,,,,None,26.6,96.9,,246,5.7,3674
2023-02-14 00:24:15,4.2,244,,2.5,3705,5.4,254,227.0,275.0,8.8,26.6,26.0,96.5,1008.8,1008.3,1008.2,23080,9999,18750,23080,,M,M,,,10231,BKN100,,,,None,26.6,96.5,,244,4.2,3705
2023-02-14 00:25:15,3.9,240,,2.5,3733,5.2,251,224.0,270.0,8.8,26.6,26.0,96.2,1008.8,1008.3,1008.2,23080,9999,18750,23080,,M,M,,,10426,BKN100,,,,None,26.6,96.2,,240,3.9,3733
2023-02-14 00:26:15,4.8,233,,3.5,3755,5.3,248,219.0,270.0,8.8,26.7,25.9,95.9,1008.8,1008.4,1008.2,25000,9999,18750,25000,,M,M,,,10477,BKN100,,,,None,26.7,95.9,,233,4.8,3755
2023-02-14 00:27:15,4.7,228,,3.8,3767,5.1,245,207.0,270.0,8.8,26.7,26.0,95.5,1008.8,1008.4,1008.2,25000,9999,18750,25000,,M,M,,,10490,BKN100,,,,None,26.7,95.5,,228,4.7,3767
2023-02-14 00:28:15,3.9,224,,3.2,3774,5.0,242,207.0,268.0,8.8,26.8,26.0,95.6,1008.8,1008.4,1008.2,25000,9999,18750,25000,,M,M,,,10573,BKN100,,,,None,26.8,95.6,,224,3.9,3774
2023-02-14 00:29:15,3.8,229,,3.0,3798,5.0,239,207.0,267.0,8.8,26.8,26.0,95.5,1008.8,1008.4,1008.2,23080,9999,18750,25000,,M,M,,,10556,BKN100,,,,None,26.8,95.5,,229,3.8,3798
2023-02-14 00:30:15,4.0,234,,2.9,3838,4.7,237,207.0,264.0,8.8,26.8,26.0,95.2,1008.8,1008.4,1008.2,23080,9999,20000,25000,,M,M,,,10559,BKN100,,,,None,26.8,95.2,,234,4.0,3838
2023-02-14 00:31:15,4.2,236,,2.9,3878,4.5,236,207.0,264.0,8.3,26.8,26.0,95.1,1008.8,1008.4,1008.2,25000,9999,21430,25000,,M,M,,,10558,BKN100,,,,None,26.8,95.1,,236,4.2,3878
2023-02-14 00:32:15,4.3,243,,2.6,3925,4.2,236,207.0,269.0,7.8,26.8,26.0,95.0,1008.8,1008.4,1008.2,23080,9999,21430,25000,,M,M,,,10605,OVC100,,,,None,26.8,95.0,,243,4.3,3925
2023-02-14 00:33:15,4.2,239,,2.8,3977,4.2,234,207.0,269.0,7.1,26.8,26.0,94.9,1008.8,1008.4,1008.2,23080,9999,23080,25000,,M,M,,,11066,OVC100,,,,None,26.8,94.9,,239,4.2,3977
2023-02-14 00:34:15,4.1,222,,3.5,4031,4.2,231,207.0,269.0,7.1,26.9,25.9,94.6,1008.8,1008.4,1008.2,23080,9999,23080,25000,,M,M,,,10654,OVC110,,,,None,26.9,94.6,,222,4.1,4031
2023-02-14 00:35:15,4.0,223,,3.4,4076,4.2,231,207.0,269.0,7.1,26.9,25.9,94.3,1008.8,1008.4,1008.2,25000,9999,23080,25000,,M,M,,,10671,OVC110,,,,None,26.9,94.3,,223,4.0,4076
2023-02-14 00:36:15,4.0,222,,3.4,4109,4.0,229,207.0,269.0,5.9,27.0,26.0,94.2,1008.8,1008.4,1008.2,23080,9999,23080,25000,,M,M,,,10707,OVC110,,,,None,27.0,94.2,,222,4.0,4109
2023-02-14 00:37:15,3.4,215,,3.1,4138,3.9,228,204.0,269.0,5.9,27.0,26.0,94.0,1008.8,1008.4,1008.2,23080,9999,23080,25000,,M,M,,,10785,OVC110,,,,None,27.0,94.0,,215,3.4,4138
2023-02-14 00:38:15,3.5,219,,3.1,4182,4.0,228,204.0,269.0,5.9,27.0,26.0,93.8,1008.8,1008.4,1008.2,23080,9999,23080,25000,,M,M,,,10853,OVC110,,,,None,27.0,93.8,,219,3.5,4182
2023-02-14 00:39:15,3.8,224,,3.2,4231,3.9,227,204.0,269.0,5.5,27.0,26.0,93.7,1008.8,1008.4,1008.3,25000,9999,23080,25000,,M,M,,,10739,OVC110,,,,None,27.0,93.7,,224,3.8,4231
2023-02-14 00:40:15,3.8,230,,2.9,4289,3.9,227,204.0,269.0,5.5,27.1,26.0,93.7,1008.8,1008.5,1008.3,23080,9999,23080,25000,,M,M,,,10789,OVC110,,,,None,27.1,93.7,,230,3.8,4289
2023-02-14 00:41:15,4.3,227,,3.4,4345,4.0,226,204.0,269.0,5.6,27.1,26.0,93.6,1008.8,1008.5,1008.3,23080,9999,23080,25000,,M,M,,,0,OVC110,,,,None,27.1,93.6,,227,4.3,4345
2023-02-14 00:42:15,4.5,220,,3.9,4380,4.0,223,204.0,248.0,5.6,27.1,26.0,93.4,1008.8,1008.5,1008.3,21430,9999,21430,25000,,M,M,,,0,OVC110,,,,None,27.1,93.4,,220,4.5,4380
2023-02-14 00:43:15,3.9,218,,3.4,4401,3.9,221,204.0,248.0,5.6,27.1,26.0,93.2,1008.8,1008.5,1008.3,21430,9999,21430,25000,,M,M,,,0,BKN110,,,,None,27.1,93.2,,218,3.9,4401
2023-02-14 00:44:15,3.8,214,,3.5,4421,3.9,221,203.0,248.0,5.6,27.1,25.9,93.1,1008.8,1008.5,1008.3,20000,9999,20000,25000,,M,M,,,10886,BKN110,,,,None,27.1,93.1,,214,3.8,4421
2023-02-14 00:45:15,3.8,210,,3.5,4448,3.9,219,199.0,248.0,5.6,27.2,25.9,92.8,1008.8,1008.5,1008.4,18750,9999,18750,25000,,M,M,,,10755,BKN110,,,,None,27.2,92.8,,210,3.8,4448
