date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-03 00:15:15,6.3,270,,1.1,,6.2,263,231.0,294.0,9.3,26.5,24.0,85.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.8,,270,6.3,
2023-01-03 00:16:15,6.9,266,,1.7,,6.3,262,231.0,294.0,9.3,26.5,24.0,85.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.7,,266,6.9,
2023-01-03 00:17:15,6.8,268,,1.4,,6.4,264,231.0,294.0,9.3,26.5,23.9,85.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.5,,268,6.8,
2023-01-03 00:18:15,6.3,268,,1.3,,6.5,267,244.0,294.0,9.3,26.5,23.9,85.5,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,26.5,85.5,,268,6.3,
2023-01-03 00:19:15,6.0,263,,1.8,,6.4,267,244.0,294.0,9.3,26.5,23.9,85.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.3,,263,6.0,
2023-01-03 00:20:15,5.6,257,,2.2,,6.1,267,235.0,294.0,8.4,26.5,24.0,85.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.5,85.4,,257,5.6,
2023-01-03 00:21:15,5.6,259,,2.0,,6.0,266,235.0,294.0,8.4,26.6,24.0,85.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.6,85.5,,259,5.6,
2023-01-03 00:22:15,6.1,270,,1.1,,6.0,266,235.0,294.0,8.4,26.6,24.1,85.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.6,85.4,,270,6.1,
2023-01-03 00:23:15,7.0,280,,0.0,,6.3,268,235.0,294.0,8.4,26.6,24.0,85.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.6,85.2,,280,7.0,
2023-01-03 00:24:15,6.5,278,,0.2,,6.3,268,235.0,291.0,8.4,26.7,24.1,85.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.1,,278,6.5,
2023-01-03 00:25:15,5.5,266,,1.3,,6.2,267,235.0,291.0,8.4,26.7,24.1,85.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.1,,266,5.5,
2023-01-03 00:26:15,4.9,268,,1.0,,5.9,268,235.0,291.0,8.4,26.7,24.1,85.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.0,,268,4.9,
2023-01-03 00:27:15,5.1,278,,0.2,,5.8,269,235.0,294.0,8.4,26.7,24.1,85.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.7,85.1,,278,5.1,
2023-01-03 00:28:15,6.0,281,,0.1,,5.8,271,235.0,294.0,8.4,26.8,24.2,85.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.8,85.2,,281,6.0,
2023-01-03 00:29:15,5.7,286,,0.6,,5.8,274,235.0,326.0,8.4,26.8,24.2,85.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.8,85.0,,286,5.7,
2023-01-03 00:30:15,5.5,293,,1.2,,5.8,278,240.0,326.0,9.5,26.9,24.2,84.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.9,84.8,,293,5.5,
2023-01-03 00:31:15,5.7,285,,0.5,,5.8,279,240.0,326.0,9.5,26.9,24.1,84.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.9,84.4,,285,5.7,
2023-01-03 00:32:15,5.9,271,,0.9,,5.7,278,240.0,326.0,9.5,26.9,24.2,84.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,26.9,84.2,,271,5.9,
2023-01-03 00:33:15,6.7,270,,1.2,,5.7,277,240.0,326.0,9.5,27.0,24.2,84.1,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.0,84.1,,270,6.7,
2023-01-03 00:34:15,8.5,282,,0.3,,6.1,279,240.0,326.0,12.8,27.0,24.2,84.0,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.0,84.0,,282,8.5,
2023-01-03 00:35:15,11.5,289,,1.8,,6.9,282,258.0,326.0,15.1,27.1,24.1,83.6,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.1,83.6,,289,11.5,
2023-01-03 00:36:15,12.9,291,,2.5,,7.7,283,258.0,326.0,15.1,27.1,24.1,83.1,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.1,83.1,,291,12.9,
2023-01-03 00:37:15,12.0,297,,3.5,,8.2,285,258.0,326.0,15.1,27.1,24.0,82.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.1,82.6,,297,12.0,
2023-01-03 00:38:15,11.2,295,,2.9,,8.7,286,258.0,326.0,15.1,27.2,23.9,81.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.2,81.9,,295,11.2,
2023-01-03 00:39:15,12.0,288,,1.7,,9.5,286,258.0,307.0,15.1,27.2,23.9,81.3,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.2,81.3,,288,12.0,
2023-01-03 00:40:15,13.0,289,,2.0,,10.2,286,258.0,307.0,16.1,27.3,23.9,81.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.3,81.0,,289,13.0,
2023-01-03 00:41:15,13.1,295,,3.4,,11.0,288,258.0,307.0,16.1,27.3,23.9,80.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.3,80.8,,295,13.1,
2023-01-03 00:42:15,13.4,298,,4.1,,11.8,291,265.0,307.0,16.1,27.4,23.9,80.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.7,,298,13.4,
2023-01-03 00:43:15,13.2,294,,3.2,,12.3,293,276.0,307.0,16.1,27.4,23.9,80.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.6,,294,13.2,
2023-01-03 00:44:15,11.9,287,,1.5,,12.5,292,274.0,307.0,16.1,27.4,23.9,80.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.5,,287,11.9,
2023-01-03 00:45:15,11.6,290,,2.0,,12.4,293,274.0,307.0,16.1,27.4,24.0,80.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.5,,290,11.6,
2023-01-03 00:46:15,12.9,295,,3.3,,12.5,293,274.0,307.0,16.1,27.4,24.0,80.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.6,,295,12.9,
2023-01-03 00:47:15,12.8,291,,2.4,,12.5,292,274.0,303.0,16.1,27.4,24.0,80.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,27.4,80.5,,291,12.8,
2023-01-03 00:48:15,11.9,286,,1.2,,12.6,291,274.0,303.0,16.1,27.5,23.9,80.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,27.5,80.5,,286,11.9,
2023-01-03 00:49:15,11.9,284,,0.8,,12.5,291,271.0,303.0,16.1,27.5,24.0,80.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,27.5,80.5,,284,11.9,
2023-01-03 00:50:15,11.8,282,,0.4,,12.4,290,267.0,303.0,16.1,27.5,24.0,80.5,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,27.5,80.5,,282,11.8,
2023-01-03 00:51:15,11.5,282,,0.4,,12.2,288,267.0,303.0,16.1,27.5,24.0,80.5,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,27.5,80.5,,282,11.5,
2023-01-03 00:52:15,11.0,283,,0.6,,11.9,287,267.0,303.0,16.1,27.5,24.1,80.7,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,27.5,80.7,,283,11.0,
2023-01-03 00:53:15,10.7,278,,0.4,,11.7,285,259.0,303.0,16.1,27.5,24.1,80.8,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,27.5,80.8,,278,10.7,
2023-01-03 00:54:15,10.6,281,,0.2,,11.6,285,259.0,303.0,16.1,27.5,24.1,80.8,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.5,80.8,,281,10.6,
2023-01-03 00:55:15,11.1,283,,0.6,,11.6,284,259.0,299.0,16.1,27.5,24.1,80.9,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.5,80.9,,283,11.1,
2023-01-03 00:56:15,11.6,276,,0.8,,11.4,282,259.0,299.0,15.8,27.5,24.1,81.0,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.5,81.0,,276,11.6,
2023-01-03 00:57:15,11.5,274,,1.2,,11.3,280,259.0,296.0,15.8,27.5,24.1,81.0,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.5,81.0,,274,11.5,
2023-01-03 00:58:15,11.1,276,,1.0,,11.2,280,259.0,296.0,15.1,27.5,24.1,81.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.5,81.0,,276,11.1,
2023-01-03 00:59:15,10.4,279,,0.2,,11.1,279,259.0,296.0,15.1,27.5,24.1,81.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.5,81.0,,279,10.4,
2023-01-03 01:00:15,10.7,280,,0.0,,11.0,279,259.0,296.0,15.1,27.5,24.1,80.8,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.5,80.8,,280,10.7,
2023-01-03 01:01:15,10.6,276,,0.7,,10.8,278,259.0,296.0,15.1,27.5,24.1,80.6,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,27.5,80.6,,276,10.6,
2023-01-03 01:02:15,9.9,279,,0.2,,10.8,278,259.0,296.0,15.1,27.6,24.1,80.4,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.6,80.4,,279,9.9,
2023-01-03 01:03:15,10.4,278,,0.4,,10.8,278,262.0,296.0,15.1,27.6,24.1,80.3,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.6,80.3,,278,10.4,
2023-01-03 01:04:15,10.2,276,,0.7,,10.7,277,262.0,287.0,15.1,27.7,24.1,80.1,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.7,80.1,,276,10.2,
2023-01-03 01:05:15,9.6,282,,0.3,,10.5,278,263.0,302.0,13.6,27.7,24.2,80.1,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.7,80.1,,282,9.6,
2023-01-03 01:06:15,11.2,285,,1.0,,10.6,279,263.0,302.0,17.0,27.8,24.3,80.1,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,27.8,80.1,,285,11.2,
2023-01-03 01:07:15,12.9,283,,0.7,,10.8,280,263.0,302.0,17.0,27.8,24.2,79.8,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.8,79.8,,283,12.9,
2023-01-03 01:08:15,13.5,287,,1.6,,11.1,281,263.0,302.0,17.3,27.9,24.1,79.4,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,27.9,79.4,,287,13.5,
2023-01-03 01:09:15,13.3,288,,1.9,,11.3,281,263.0,302.0,17.3,27.9,24.1,79.0,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,27.9,79.0,,288,13.3,
2023-01-03 01:10:15,12.8,282,,0.4,,11.5,282,263.0,302.0,17.3,27.9,24.0,78.6,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,27.9,78.6,,282,12.8,
2023-01-03 01:11:15,12.2,283,,0.6,,11.7,283,265.0,302.0,17.3,28.0,23.9,78.2,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.0,78.2,,283,12.2,
2023-01-03 01:12:15,12.1,283,,0.6,,12.0,282,265.0,302.0,17.3,28.0,23.9,78.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.0,78.2,,283,12.1,
2023-01-03 01:13:15,13.4,278,,0.5,,12.3,283,271.0,302.0,17.3,28.0,23.9,78.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.0,78.1,,278,13.4,
2023-01-03 01:14:15,12.2,277,,0.6,,12.4,283,271.0,302.0,17.3,28.1,24.0,78.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.1,78.2,,277,12.2,
2023-01-03 01:15:15,11.6,283,,0.6,,12.7,283,271.0,302.0,20.0,28.1,24.0,78.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.1,78.3,,283,11.6,
2023-01-03 01:16:15,14.6,287,,1.8,,13.0,283,271.0,302.0,21.4,28.1,23.9,78.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.1,78.0,,287,14.6,
2023-01-03 01:17:15,15.2,283,,0.8,,13.1,283,271.0,302.0,21.4,28.1,24.0,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.1,77.9,,283,15.2,
2023-01-03 01:18:15,13.9,281,,0.2,,13.1,282,267.0,302.0,21.4,28.1,24.0,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.1,77.9,,281,13.9,
2023-01-03 01:19:15,14.2,283,,0.7,,13.3,282,267.0,302.0,21.4,28.2,24.0,77.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.2,77.8,,283,14.2,
2023-01-03 01:20:15,14.9,288,,2.1,,13.5,283,267.0,302.0,21.5,28.2,24.0,77.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.2,77.7,,288,14.9,
2023-01-03 01:21:15,16.2,293,,3.6,,14.1,284,267.0,302.0,21.5,28.2,24.1,77.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.2,77.8,,293,16.2,
2023-01-03 01:22:15,16.5,291,,3.1,,14.4,285,267.0,302.0,21.5,28.2,24.1,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.2,77.9,,291,16.5,
2023-01-03 01:23:15,16.5,287,,2.0,,14.7,286,267.0,302.0,21.5,28.3,24.2,77.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,77.8,,287,16.5,
2023-01-03 01:24:15,15.5,284,,1.1,,15.1,286,267.0,302.0,21.5,28.3,24.2,77.8,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,77.8,,284,15.5,
2023-01-03 01:25:15,13.3,285,,1.2,,15.1,286,267.0,300.0,21.5,28.3,24.2,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,77.9,,285,13.3,
2023-01-03 01:26:15,12.3,284,,0.9,,14.6,286,267.0,300.0,21.5,28.3,24.2,78.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.1,,284,12.3,
2023-01-03 01:27:15,14.2,284,,1.0,,14.9,286,267.0,300.0,21.5,28.3,24.2,78.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.3,,284,14.2,
2023-01-03 01:28:15,16.9,286,,1.8,,15.2,286,276.0,300.0,21.5,28.3,24.2,78.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.3,,286,16.9,
2023-01-03 01:29:15,16.3,285,,1.4,,15.3,287,276.0,300.0,21.5,28.3,24.2,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.4,,285,16.3,
2023-01-03 01:30:15,14.7,283,,0.8,,15.2,286,274.0,297.0,20.7,28.3,24.3,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.4,,283,14.7,
2023-01-03 01:31:15,15.4,284,,1.1,,15.2,285,274.0,297.0,20.7,28.3,24.3,78.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.5,,284,15.4,
2023-01-03 01:32:15,14.6,286,,1.5,,14.8,284,274.0,297.0,20.7,28.3,24.3,78.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.7,,286,14.6,
2023-01-03 01:33:15,15.0,286,,1.6,,14.8,285,274.0,297.0,21.0,28.3,24.4,78.8,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,28.3,78.8,,286,15.0,
2023-01-03 01:34:15,17.8,284,,1.2,,15.3,284,268.0,295.0,25.1,28.3,24.3,78.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.5,,284,17.8,
2023-01-03 01:35:15,17.0,279,,0.3,,15.6,284,268.0,295.0,25.1,28.3,24.3,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.4,,279,17.0,
2023-01-03 01:36:15,15.2,279,25.1,0.3,,15.8,284,268.0,295.0,25.1,28.3,24.3,78.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.5,,279,15.2,
2023-01-03 01:37:15,16.2,290,,2.8,,16.0,285,268.0,303.0,25.1,28.3,24.3,78.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.5,,290,16.2,
2023-01-03 01:38:15,18.2,295,,4.7,,16.1,286,268.0,303.0,25.1,28.3,24.3,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.4,,295,18.2,
2023-01-03 01:39:15,17.6,291,,3.4,,16.3,286,268.0,303.0,25.1,28.3,24.4,78.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.7,,291,17.6,
2023-01-03 01:40:15,17.0,289,,2.7,,16.6,287,268.0,303.0,25.1,28.3,24.3,78.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.5,,289,17.0,
2023-01-03 01:41:15,17.4,290,,3.0,,16.6,287,268.0,303.0,25.1,28.3,24.3,78.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.3,,290,17.4,
2023-01-03 01:42:15,17.1,290,,3.0,,17.0,287,268.0,303.0,25.1,28.3,24.2,78.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.1,,290,17.1,
2023-01-03 01:43:15,15.3,283,,0.8,,16.7,286,268.0,303.0,25.1,28.3,24.2,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,77.9,,283,15.3,
2023-01-03 01:44:15,12.9,283,25.1,0.7,,16.1,287,270.0,303.0,22.0,28.3,24.3,78.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.0,,283,12.9,
2023-01-03 01:45:15,11.2,287,22.0,1.4,,15.5,288,270.0,303.0,22.0,28.3,24.3,78.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.3,78.3,,287,11.2,
2023-01-03 01:46:15,11.2,285,22.0,1.0,,15.3,288,270.0,303.0,22.0,28.4,24.4,78.4,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.4,78.4,,285,11.2,
2023-01-03 01:47:15,12.4,281,22.0,0.2,,14.8,287,269.0,300.0,22.0,28.4,24.4,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.4,78.4,,281,12.4,
2023-01-03 01:48:15,12.1,281,22.0,0.2,,14.1,285,269.0,298.0,21.1,28.5,24.4,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.5,78.4,,281,12.1,
2023-01-03 01:49:15,12.6,280,,0.0,,13.8,284,268.0,297.0,21.1,28.5,24.5,78.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.5,78.4,,280,12.6,
2023-01-03 01:50:15,13.7,281,,0.2,,13.4,284,268.0,297.0,20.9,28.5,24.5,78.2,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.5,78.2,,281,13.7,
2023-01-03 01:51:15,13.3,288,,1.9,,13.0,284,268.0,297.0,20.9,28.6,24.5,78.0,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,78.0,,288,13.3,
2023-01-03 01:52:15,12.4,283,,0.6,,12.4,283,268.0,297.0,18.1,28.6,24.4,78.1,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,78.1,,283,12.4,
2023-01-03 01:53:15,13.5,277,,0.7,,12.6,282,268.0,297.0,18.4,28.6,24.4,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.9,,277,13.5,
2023-01-03 01:54:15,14.6,277,,0.8,,12.8,281,264.0,296.0,18.4,28.6,24.4,77.9,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.9,,277,14.6,
2023-01-03 01:55:15,14.6,278,,0.5,,13.3,281,264.0,295.0,18.5,28.6,24.4,77.7,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.7,,278,14.6,
2023-01-03 01:56:15,14.1,281,,0.2,,13.4,281,264.0,295.0,18.5,28.6,24.4,77.6,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.6,,281,14.1,
2023-01-03 01:57:15,12.9,282,,0.5,,13.4,281,264.0,295.0,18.5,28.6,24.4,77.5,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.5,,282,12.9,
2023-01-03 01:58:15,12.3,281,,0.2,,13.4,281,264.0,295.0,18.5,28.6,24.4,77.4,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.4,,281,12.3,
2023-01-03 01:59:15,13.4,282,,0.5,,13.5,281,264.0,295.0,18.5,28.6,24.4,77.3,1010.5,1010.1,1009.9,,,,,,,,,,,,,,,,28.6,77.3,,282,13.4,
2023-01-03 02:00:15,14.4,284,,1.0,,13.6,281,264.0,293.0,18.5,28.7,24.4,77.3,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.7,77.3,,284,14.4,
2023-01-03 02:01:15,14.8,284,,1.0,,13.8,281,264.0,292.0,18.5,28.7,24.4,77.1,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.1,,284,14.8,
2023-01-03 02:02:15,14.0,280,,0.0,,13.9,281,264.0,292.0,18.5,28.7,24.4,77.0,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,28.7,77.0,,280,14.0,
2023-01-03 02:03:15,13.0,284,,0.9,,13.7,282,264.0,298.0,18.5,28.7,24.4,77.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.3,,284,13.0,
2023-01-03 02:04:15,13.7,287,,1.7,,13.7,282,264.0,298.0,18.5,28.7,24.4,77.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.3,,287,13.7,
2023-01-03 02:05:15,14.2,282,,0.5,,13.6,283,267.0,299.0,18.2,28.7,24.4,77.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.4,,282,14.2,
2023-01-03 02:06:15,14.8,283,,0.8,,13.9,283,267.0,299.0,19.6,28.7,24.5,77.5,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.5,,283,14.8,
2023-01-03 02:07:15,16.0,285,,1.4,,14.2,283,267.0,299.0,19.6,28.7,24.4,77.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,28.7,77.4,,285,16.0,
