date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-27 00:00:15,3.9,260,,1.3,3666,4.0,267,245.0,288.0,6.2,25.4,25.0,97.5,1011.9,1011.5,1011.4,30000,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.4,97.5,,260,3.9,3666
2022-12-27 00:01:15,3.6,261,,1.2,3741,3.8,266,245.0,288.0,6.0,25.4,24.9,97.3,1011.9,1011.5,1011.4,30000,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.4,97.3,,261,3.6,3741
2022-12-27 00:02:15,3.6,265,,0.9,3786,3.7,265,245.0,288.0,6.0,25.4,24.9,97.0,1011.9,1011.6,1011.4,30000,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.4,97.0,,265,3.6,3786
2022-12-27 00:03:15,4.0,270,,0.7,3829,3.8,265,245.0,288.0,6.0,25.4,24.9,96.9,1011.9,1011.6,1011.4,27270,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.4,96.9,,270,4.0,3829
2022-12-27 00:04:15,4.0,275,,0.3,3853,3.8,265,245.0,288.0,6.0,25.5,25.0,96.9,1011.9,1011.6,1011.4,25000,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.5,96.9,,275,4.0,3853
2022-12-27 00:05:15,4.3,275,,0.3,3905,3.9,266,245.0,288.0,6.3,25.5,24.9,96.8,1011.9,1011.6,1011.4,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.5,96.8,,275,4.3,3905
2022-12-27 00:06:15,4.0,264,,1.1,3950,3.9,265,246.0,288.0,6.3,25.5,25.0,96.7,1011.9,1011.6,1011.4,25000,9999,25000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.5,96.7,,264,4.0,3950
2022-12-27 00:07:15,3.4,254,,1.5,4039,4.0,264,242.0,288.0,6.3,25.6,25.0,96.7,1011.9,1011.6,1011.5,21430,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.6,96.7,,254,3.4,4039
2022-12-27 00:08:15,4.2,253,,1.9,4100,3.9,263,242.0,288.0,6.3,25.6,25.0,96.7,1011.9,1011.6,1011.5,20000,9999,20000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.6,96.7,,253,4.2,4100
2022-12-27 00:09:15,4.9,253,,2.2,4159,4.0,263,242.0,288.0,6.3,25.6,25.0,96.5,1011.9,1011.6,1011.5,17650,9999,17650,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.6,96.5,,253,4.9,4159
2022-12-27 00:10:15,5.2,253,,2.4,4191,4.2,262,242.0,288.0,6.8,25.6,25.1,96.4,1011.9,1011.6,1011.5,14290,9999,14290,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.6,96.4,,253,5.2,4191
2022-12-27 00:11:15,4.8,257,,1.9,4271,4.3,262,242.0,288.0,6.8,25.7,25.0,96.3,1011.9,1011.6,1011.5,14290,9999,14290,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.7,96.3,,257,4.8,4271
2022-12-27 00:12:15,4.1,260,,1.4,4402,4.3,261,242.0,288.0,6.8,25.6,25.0,96.0,1011.9,1011.6,1011.5,15000,9999,14290,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.6,96.0,,260,4.1,4402
2022-12-27 00:13:15,4.3,264,,1.2,4456,4.4,261,242.0,288.0,6.8,25.7,24.9,95.8,1011.9,1011.6,1011.5,15000,9999,14290,25000,,P2000,P2000,0,0,0,NCD,,,,None,25.7,95.8,,264,4.3,4456
2022-12-27 00:14:15,4.7,270,,0.8,4468,4.5,260,242.0,284.0,6.8,25.7,25.0,95.8,1011.9,1011.7,1011.5,13640,9999,13640,25000,,P2000,P2000,0,0,0,NCD,,,,None,25.7,95.8,,270,4.7,4468
2022-12-27 00:15:15,4.5,269,,0.9,4455,4.4,259,242.0,286.0,6.8,25.7,25.0,95.8,1011.9,1011.7,1011.5,20000,9999,13640,25000,,P2000,P2000,0,0,0,NCD,,,,None,25.7,95.8,,269,4.5,4455
2022-12-27 00:16:15,4.5,267,,1.0,4519,4.6,261,242.0,286.0,6.9,25.8,25.1,96.1,1011.9,1011.7,1011.5,23080,9999,13640,23080,,P2000,P2000,0,0,0,NCD,,,,None,25.8,96.1,,267,4.5,4519
2022-12-27 00:17:15,5.0,273,,0.6,4554,4.7,263,244.0,287.0,6.9,25.8,25.1,96.3,1011.9,1011.7,1011.5,23080,9999,13640,23080,,P2000,P2000,0,0,0,NCD,,,,None,25.8,96.3,,273,5.0,4554
2022-12-27 00:18:15,6.0,277,,0.3,4649,4.9,266,244.0,287.0,7.9,25.8,25.2,96.3,1011.9,1011.7,1011.5,27270,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,96.3,,277,6.0,4649
2022-12-27 00:19:15,6.6,274,,0.7,4667,5.1,268,244.0,287.0,7.9,25.8,25.2,96.3,1011.9,1011.7,1011.5,27270,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,96.3,,274,6.6,4667
2022-12-27 00:20:15,7.1,273,,0.9,4656,5.3,270,244.0,287.0,8.3,25.8,25.2,96.2,1012.2,1011.7,1011.5,25000,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,96.2,,273,7.1,4656
2022-12-27 00:21:15,7.3,273,,0.9,4686,5.6,271,244.0,287.0,8.3,25.8,25.1,95.8,1012.2,1011.7,1011.5,27270,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,95.8,,273,7.3,4686
2022-12-27 00:22:15,6.7,273,,0.8,4713,5.8,272,244.0,287.0,8.3,25.8,25.1,95.7,1012.2,1011.7,1011.5,27270,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,95.7,,273,6.7,4713
2022-12-27 00:23:15,6.3,274,,0.7,4681,5.9,273,244.0,287.0,8.3,25.8,25.1,95.7,1011.9,1011.7,1011.5,27270,9999,13640,27270,,P2000,P2000,0,0,0,NCD,,,,None,25.8,95.7,,274,6.3,4681
2022-12-27 00:24:15,6.4,273,,0.8,4686,6.1,273,244.0,287.0,8.3,25.8,25.1,95.6,1011.9,1011.7,1011.5,30000,9999,20000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.8,95.6,,273,6.4,4686
2022-12-27 00:25:15,6.7,271,,1.0,4702,6.4,273,253.0,287.0,8.3,25.8,25.1,95.4,1011.9,1011.7,1011.5,30000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.8,95.4,,271,6.7,4702
2022-12-27 00:26:15,6.7,274,,0.7,4711,6.5,274,265.0,287.0,8.3,25.9,25.1,95.4,1011.9,1011.6,1011.5,30000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.4,,274,6.7,4711
2022-12-27 00:27:15,6.6,278,,0.2,4772,6.7,274,266.0,286.0,8.3,25.9,25.1,95.6,1011.9,1011.6,1011.5,27270,9999,25000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.6,,278,6.6,4772
2022-12-27 00:28:15,6.9,279,,0.1,4799,6.7,274,266.0,286.0,8.3,25.9,25.1,95.4,1011.9,1011.6,1011.5,30000,9999,25000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.4,,279,6.9,4799
2022-12-27 00:29:15,7.3,278,,0.3,4836,6.8,275,266.0,286.0,8.5,25.9,25.1,95.2,1011.9,1011.7,1011.5,30000,9999,25000,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.2,,278,7.3,4836
2022-12-27 00:30:15,6.7,277,,0.4,4780,6.7,275,266.0,286.0,8.5,25.9,25.1,95.2,1011.9,1011.7,1011.5,30000,9999,27270,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.2,,277,6.7,4780
2022-12-27 00:31:15,5.9,277,,0.3,4852,6.5,276,266.0,292.0,8.7,25.9,25.1,95.2,1011.9,1011.7,1011.5,30000,9999,27270,30000,,P2000,P2000,0,0,0,NCD,,,,None,25.9,95.2,,277,5.9,4852
