date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-13 00:10:15,2.4,163,,2.1,,2.0,161,1.0,207.0,3.6,29.1,25.6,81.3,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.1,81.3,,163,2.4,
2022-12-13 00:11:15,2.5,166,,2.3,,2.1,160,1.0,197.0,4.0,29.2,25.8,81.5,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.2,81.5,,166,2.5,
2022-12-13 00:12:15,3.1,172,,2.9,,2.3,162,121.0,197.0,4.3,29.2,25.8,81.3,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.2,81.3,,172,3.1,
2022-12-13 00:13:15,3.4,167,,3.1,,2.5,163,121.0,192.0,4.3,29.3,25.7,80.8,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,29.3,80.8,,167,3.4,
2022-12-13 00:14:15,3.3,160,,2.9,,2.8,164,136.0,192.0,4.9,29.3,25.7,80.3,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,29.3,80.3,,160,3.3,
2022-12-13 00:15:15,3.1,171,,2.9,,2.8,166,141.0,194.0,4.9,29.3,25.7,80.2,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,29.3,80.2,,171,3.1,
2022-12-13 00:16:15,2.5,183,,2.5,,2.7,169,141.0,202.0,4.9,29.4,25.6,79.8,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,29.4,79.8,,183,2.5,
2022-12-13 00:17:15,2.6,194,,2.6,,2.8,173,141.0,225.0,4.9,29.4,25.7,79.9,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,29.4,79.9,,194,2.6,
2022-12-13 00:18:15,3.2,194,,3.2,,2.9,174,141.0,225.0,4.9,29.5,25.8,80.1,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,29.5,80.1,,194,3.2,
2022-12-13 00:19:15,2.8,177,,2.7,,2.9,174,140.0,225.0,4.9,29.5,25.7,79.6,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.5,79.6,,177,2.8,
2022-12-13 00:20:15,2.9,185,,2.9,,3.0,179,140.0,225.0,4.9,29.5,25.6,79.1,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.5,79.1,,185,2.9,
2022-12-13 00:21:15,3.5,194,,3.5,,3.1,181,140.0,225.0,4.9,29.5,25.5,78.6,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.5,78.6,,194,3.5,
2022-12-13 00:22:15,3.6,188,,3.6,,3.1,182,140.0,225.0,4.9,29.4,25.4,78.3,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.4,78.3,,188,3.6,
2022-12-13 00:23:15,3.3,194,,3.3,,3.1,186,140.0,225.0,4.9,29.3,25.3,78.0,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.3,78.0,,194,3.3,
2022-12-13 00:24:15,3.3,203,,3.2,,3.1,190,140.0,225.0,4.9,29.3,25.3,78.3,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.3,78.3,,203,3.3,
2022-12-13 00:25:15,3.4,206,,3.3,,3.1,193,140.0,225.0,4.9,29.2,25.2,78.3,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.2,78.3,,206,3.4,
2022-12-13 00:26:15,3.0,207,,2.9,,3.2,196,140.0,225.0,4.9,29.2,25.3,78.4,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.2,78.4,,207,3.0,
2022-12-13 00:27:15,3.5,195,,3.5,,3.3,193,140.0,225.0,5.1,29.2,25.3,78.4,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.2,78.4,,195,3.5,
2022-12-13 00:28:15,3.3,172,,3.1,,3.2,191,131.0,225.0,5.1,29.3,25.4,78.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.3,78.5,,172,3.3,
2022-12-13 00:29:15,2.4,174,,2.3,,3.2,193,131.0,225.0,5.1,29.4,25.4,78.4,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,29.4,78.4,,174,2.4,
2022-12-13 00:30:15,1.6,181,,1.6,,3.0,191,91.0,225.0,5.1,29.5,25.4,78.1,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,29.5,78.1,,181,1.6,
2022-12-13 00:31:15,1.7,152,,1.3,,2.9,185,91.0,225.0,5.1,29.6,25.6,78.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.6,78.0,,152,1.7,
2022-12-13 00:32:15,2.9,140,,1.9,,2.8,182,91.0,225.0,5.1,29.8,25.6,77.7,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.8,77.7,,140,2.9,
2022-12-13 00:33:15,3.6,166,,3.3,,2.9,180,91.0,225.0,5.1,29.9,25.6,77.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.9,77.2,,166,3.6,
2022-12-13 00:34:15,3.8,190,,3.8,,2.9,179,91.0,225.0,5.3,29.9,25.6,77.2,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.9,77.2,,190,3.8,
2022-12-13 00:35:15,3.1,206,,3.0,,2.9,180,91.0,238.0,5.3,30.0,25.7,77.3,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,30.0,77.3,,206,3.1,
2022-12-13 00:36:15,2.4,213,,2.2,,2.8,180,91.0,238.0,5.3,29.9,25.5,77.1,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.9,77.1,,213,2.4,
2022-12-13 00:37:15,2.5,212,,2.3,,2.7,183,91.0,238.0,5.3,29.8,25.4,76.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,29.8,76.9,,212,2.5,
2022-12-13 00:38:15,2.4,212,,2.2,,2.6,189,91.0,238.0,5.3,29.7,25.3,77.0,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,29.7,77.0,,212,2.4,
2022-12-13 00:39:15,2.1,206,,2.0,,2.6,190,91.0,238.0,5.3,29.7,25.2,76.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.7,76.7,,206,2.1,
2022-12-13 00:40:15,2.4,179,,2.4,,2.8,190,111.0,238.0,5.3,29.6,25.3,76.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.6,76.8,,179,2.4,
2022-12-13 00:41:15,2.9,157,,2.4,,2.8,190,131.0,238.0,5.3,29.7,25.3,76.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.7,76.7,,157,2.9,
2022-12-13 00:42:15,2.9,150,,2.2,,2.8,190,131.0,238.0,5.3,29.7,25.4,76.6,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.7,76.6,,150,2.9,
2022-12-13 00:43:15,2.2,149,,1.7,,2.6,186,131.0,238.0,5.3,29.8,25.4,76.4,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.8,76.4,,149,2.2,
2022-12-13 00:44:15,1.9,137,,1.1,,2.4,179,91.0,238.0,4.0,29.9,25.5,76.2,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.9,76.2,,137,1.9,
2022-12-13 00:45:15,1.8,129,,0.9,,2.3,170,91.0,234.0,4.0,30.0,25.5,76.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.0,76.1,,129,1.8,
2022-12-13 00:46:15,1.6,120,,0.5,,2.2,160,82.0,231.0,4.0,30.1,25.4,75.7,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,75.7,,120,1.6,
2022-12-13 00:47:15,2.2,122,,0.8,,2.2,151,82.0,231.0,4.3,30.2,25.3,75.2,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,30.2,75.2,,122,2.2,
2022-12-13 00:48:15,3.1,134,,1.7,,2.4,145,82.0,231.0,4.3,30.3,25.4,74.8,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,30.3,74.8,,134,3.1,
2022-12-13 00:49:15,3.5,129,,1.7,,2.5,138,82.0,184.0,5.2,30.4,25.4,74.8,1009.8,1009.5,1009.4,,,,,,,,,,,,,,,,30.4,74.8,,129,3.5,
2022-12-13 00:50:15,3.0,126,,1.3,,2.5,134,82.0,169.0,5.2,30.4,25.3,74.2,1009.8,1009.5,1009.4,,,,,,,,,,,,,,,,30.4,74.2,,126,3.0,
2022-12-13 00:51:15,2.2,127,,1.0,,2.4,131,82.0,176.0,5.2,30.4,25.4,74.4,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,30.4,74.4,,127,2.2,
2022-12-13 00:52:15,2.3,156,,1.9,,2.4,134,82.0,221.0,5.2,30.4,25.6,74.9,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,30.4,74.9,,156,2.3,
2022-12-13 00:53:15,2.5,197,,2.5,,2.4,139,82.0,221.0,5.2,30.3,25.7,75.5,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,30.3,75.5,,197,2.5,
2022-12-13 00:54:15,2.4,194,,2.4,,2.5,144,82.0,221.0,5.2,30.2,25.7,75.9,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.2,75.9,,194,2.4,
2022-12-13 00:55:15,2.9,157,,2.4,,2.7,145,82.0,221.0,5.2,30.1,25.8,76.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.1,76.5,,157,2.9,
2022-12-13 00:56:15,3.4,128,,1.6,,2.9,146,102.0,221.0,5.2,30.0,25.7,77.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.0,77.0,,128,3.4,
2022-12-13 00:57:15,3.0,122,,1.1,,2.8,145,102.0,221.0,5.2,29.8,25.6,77.3,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.8,77.3,,122,3.0,
2022-12-13 00:58:15,2.6,115,,0.7,,2.7,141,86.0,221.0,5.2,29.7,25.4,77.3,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,29.7,77.3,,115,2.6,
2022-12-13 00:59:15,2.8,99,,0.0,,2.7,138,83.0,221.0,4.6,29.6,25.4,77.5,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.6,77.5,,99,2.8,
2022-12-13 01:00:15,3.6,84,,1.0,,2.9,133,70.0,221.0,4.8,29.5,25.4,77.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,77.8,,84,3.6,
2022-12-13 01:01:15,3.7,71,,1.8,,3.0,127,55.0,221.0,4.9,29.5,25.3,77.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,77.9,,71,3.7,
2022-12-13 01:02:15,3.3,68,,1.7,,3.0,115,55.0,221.0,4.9,29.5,25.4,78.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.5,78.2,,68,3.3,
2022-12-13 01:03:15,2.7,75,,1.1,,3.0,103,55.0,200.0,4.9,29.5,25.5,78.4,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,78.4,,75,2.7,
2022-12-13 01:04:15,2.7,76,,1.1,,3.1,95,55.0,144.0,4.9,29.5,25.5,78.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,78.8,,76,2.7,
2022-12-13 01:05:15,2.9,66,,1.6,,3.0,87,52.0,132.0,4.9,29.5,25.6,79.2,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,79.2,,66,2.9,
2022-12-13 01:06:15,2.4,75,,1.0,,2.9,84,52.0,132.0,4.9,29.5,25.7,79.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,79.8,,75,2.4,
2022-12-13 01:07:15,2.1,102,,0.1,,2.8,83,52.0,128.0,4.9,29.5,25.8,79.9,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,79.9,,102,2.1,
2022-12-13 01:08:15,2.1,112,,0.4,,2.8,83,52.0,128.0,4.9,29.5,25.8,79.9,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.5,79.9,,112,2.1,
2022-12-13 01:09:15,2.7,112,,0.6,,2.8,85,52.0,128.0,4.9,29.6,25.8,79.8,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.6,79.8,,112,2.7,
2022-12-13 01:10:15,2.9,109,,0.5,,2.7,88,52.0,128.0,4.9,29.7,25.8,79.5,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.7,79.5,,109,2.9,
2022-12-13 01:11:15,2.5,92,,0.3,,2.5,89,52.0,128.0,4.5,29.8,26.0,79.6,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,29.8,79.6,,92,2.5,
2022-12-13 01:12:15,2.3,100,,0.1,,2.5,95,52.0,145.0,4.5,29.9,26.2,80.3,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,29.9,80.3,,100,2.3,
2022-12-13 01:13:15,2.4,138,,1.5,,2.5,102,52.0,171.0,4.5,30.0,26.3,80.3,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.0,80.3,,138,2.4,
2022-12-13 01:14:15,2.1,131,,1.1,,2.4,105,46.0,171.0,4.5,30.0,26.4,80.5,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.0,80.5,,131,2.1,
2022-12-13 01:15:15,2.0,117,,0.6,,2.3,111,46.0,171.0,4.5,30.1,26.4,80.7,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.1,80.7,,117,2.0,
2022-12-13 01:16:15,2.5,115,,0.6,,2.4,113,46.0,171.0,4.5,30.2,26.3,79.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.2,79.8,,115,2.5,
2022-12-13 01:17:15,2.9,95,,0.3,,2.5,109,46.0,171.0,4.5,30.3,26.2,79.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,79.0,,95,2.9,
2022-12-13 01:18:15,3.2,68,,1.7,,2.6,104,46.0,171.0,4.5,30.3,26.3,78.9,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,78.9,,68,3.2,
2022-12-13 01:19:15,3.1,50,,2.4,,2.6,97,32.0,171.0,4.5,30.3,26.2,78.3,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,78.3,,50,3.1,
2022-12-13 01:20:15,2.2,45,,1.8,,2.5,90,32.0,171.0,4.5,30.3,26.3,78.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,78.5,,45,2.2,
2022-12-13 01:21:15,1.2,46,,1.0,,2.3,87,355.0,171.0,4.5,30.3,26.3,78.9,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,78.9,,46,1.2,
2022-12-13 01:22:15,0.8,67,,0.4,,2.1,85,355.0,171.0,4.5,30.3,26.3,78.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.3,78.8,,67,0.8,
2022-12-13 01:23:15,0.9,66,,0.5,,2.0,74,355.0,158.0,4.5,30.4,26.3,78.6,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.4,78.6,,66,0.9,
2022-12-13 01:24:15,1.6,42,,1.4,,2.0,67,355.0,150.0,4.5,30.5,26.3,78.4,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.5,78.4,,42,1.6,
2022-12-13 01:25:15,1.5,51,,1.1,,1.9,60,355.0,150.0,4.5,30.6,26.5,77.9,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.6,77.9,,51,1.5,
2022-12-13 01:26:15,1.4,61,,0.9,,1.8,56,355.0,150.0,4.5,30.7,26.5,77.3,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.7,77.3,,61,1.4,
2022-12-13 01:27:15,2.0,74,,0.9,,1.7,57,355.0,150.0,4.5,30.8,26.6,77.0,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.8,77.0,,74,2.0,
2022-12-13 01:28:15,2.3,87,,0.5,,1.6,61,355.0,150.0,3.4,30.8,26.7,77.4,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.8,77.4,,87,2.3,
2022-12-13 01:29:15,2.8,102,,0.1,,1.7,68,355.0,150.0,5.2,30.9,26.9,77.8,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,30.9,77.8,,102,2.8,
2022-12-13 01:30:15,3.4,112,,0.7,,1.9,74,355.0,150.0,5.3,30.9,26.8,77.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.9,77.9,,112,3.4,
2022-12-13 01:31:15,3.5,114,,0.8,,2.1,82,1.0,150.0,5.3,30.9,27.0,78.7,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.9,78.7,,114,3.5,
2022-12-13 01:32:15,3.4,110,,0.6,,2.4,83,1.0,148.0,5.3,30.9,26.9,78.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.9,78.8,,110,3.4,
2022-12-13 01:33:15,3.6,109,,0.6,,2.6,90,26.0,133.0,5.3,30.7,26.8,79.0,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.7,79.0,,109,3.6,
2022-12-13 01:34:15,3.7,110,,0.6,,2.8,96,26.0,133.0,5.3,30.6,26.7,79.4,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.6,79.4,,110,3.7,
2022-12-13 01:35:15,3.3,109,,0.5,,3.0,101,33.0,140.0,5.3,30.5,26.8,80.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.5,80.1,,109,3.3,
2022-12-13 01:36:15,3.2,110,,0.6,,3.2,106,59.0,140.0,5.3,30.4,26.6,80.0,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,80.0,,110,3.2,
2022-12-13 01:37:15,3.4,116,,0.9,,3.3,110,59.0,140.0,5.3,30.4,26.6,80.1,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,80.1,,116,3.4,
2022-12-13 01:38:15,3.2,117,,0.9,,3.4,112,84.0,140.0,5.3,30.3,26.7,80.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.3,80.2,,117,3.2,
2022-12-13 01:39:15,3.1,114,,0.7,,3.4,113,84.0,140.0,5.3,30.3,26.7,80.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.3,80.6,,114,3.1,
2022-12-13 01:40:15,2.6,117,,0.8,,3.2,113,84.0,140.0,5.0,30.3,26.7,80.3,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.3,80.3,,117,2.6,
2022-12-13 01:41:15,2.7,127,,1.2,,3.2,115,84.0,152.0,5.0,30.3,26.8,80.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.3,80.6,,127,2.7,
2022-12-13 01:42:15,2.4,107,,0.3,,3.0,113,326.0,152.0,4.7,30.4,26.9,80.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.4,80.8,,107,2.4,
2022-12-13 01:43:15,2.5,351,,2.4,,3.0,108,326.0,152.0,4.7,30.6,26.8,79.8,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.6,79.8,,351,2.5,
2022-12-13 01:44:15,3.1,351,,2.9,,2.9,99,326.0,152.0,4.7,30.7,26.7,78.7,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.7,78.7,,351,3.1,
2022-12-13 01:45:15,2.5,14,,2.5,,2.9,88,326.0,152.0,4.7,30.9,26.5,77.3,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,30.9,77.3,,14,2.5,
2022-12-13 01:46:15,2.6,13,,2.6,,2.8,74,321.0,152.0,4.7,31.1,26.4,76.2,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.1,76.2,,13,2.6,
2022-12-13 01:47:15,2.4,350,,2.3,,2.6,50,315.0,152.0,4.7,31.2,26.4,75.3,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.2,75.3,,350,2.4,
2022-12-13 01:48:15,2.2,334,,1.8,,2.6,26,315.0,152.0,4.7,31.2,26.3,74.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.2,74.6,,334,2.2,
2022-12-13 01:49:15,2.2,337,,1.8,,2.5,8,315.0,152.0,4.7,31.3,26.2,73.9,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.3,73.9,,337,2.2,
2022-12-13 01:50:15,1.6,26,,1.5,,2.4,6,315.0,152.0,4.7,31.3,26.3,74.0,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.3,74.0,,26,1.6,
2022-12-13 01:51:15,1.8,111,,0.3,,2.3,6,315.0,147.0,4.7,31.4,26.4,73.6,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.4,73.6,,111,1.8,
2022-12-13 01:52:15,1.7,108,,0.2,,2.2,13,315.0,147.0,4.7,31.4,26.1,72.5,1009.8,1009.4,1009.2,,,,,,,,,,,,,,,,31.4,72.5,,108,1.7,
2022-12-13 01:53:15,1.6,122,,0.6,,2.1,26,315.0,203.0,4.7,31.4,26.3,72.7,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,31.4,72.7,,122,1.6,
2022-12-13 01:54:15,2.1,155,,1.7,,2.0,47,315.0,203.0,4.7,31.4,26.3,72.5,1009.8,1009.3,1009.2,,,,,,,,,,,,,,,,31.4,72.5,,155,2.1,
2022-12-13 01:55:15,2.2,173,,2.1,,2.1,70,315.0,225.0,4.7,31.4,26.2,72.0,1009.5,1009.3,1009.2,,,,,,,,,,,,,,,,31.4,72.0,,173,2.2,
2022-12-13 01:56:15,2.3,206,,2.2,,2.0,135,315.0,227.0,3.8,31.2,25.8,71.6,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.2,71.6,,206,2.3,
2022-12-13 01:57:15,2.1,209,,2.0,,2.0,160,344.0,340.0,3.8,31.1,25.9,72.4,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.1,72.4,,209,2.1,
2022-12-13 01:58:15,1.6,188,,1.6,,1.9,160,344.0,340.0,3.3,31.1,25.8,71.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.1,71.9,,188,1.6,
2022-12-13 01:59:15,2.0,118,,0.6,,2.0,153,4.0,227.0,5.1,31.1,25.7,71.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.1,71.9,,118,2.0,
2022-12-13 02:00:15,3.6,59,,2.4,,2.3,149,39.0,227.0,5.4,31.1,25.7,71.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.1,71.9,,59,3.6,
2022-12-13 02:01:15,4.3,49,,3.3,,2.5,140,39.0,227.0,5.4,31.2,25.6,71.5,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.2,71.5,,49,4.3,
2022-12-13 02:02:15,3.8,50,,2.9,,2.7,137,39.0,227.0,5.4,31.2,25.5,70.5,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.2,70.5,,50,3.8,
2022-12-13 02:03:15,3.1,54,,2.2,,2.7,116,35.0,227.0,5.4,31.3,25.2,69.9,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.3,69.9,,54,3.1,
2022-12-13 02:04:15,2.3,33,,2.1,,2.7,86,347.0,227.0,5.4,31.3,25.0,69.4,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.3,69.4,,33,2.3,
2022-12-13 02:05:15,1.7,357,,1.7,,2.6,56,322.0,227.0,5.4,31.3,24.9,68.8,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.3,68.8,,357,1.7,
2022-12-13 02:06:15,1.6,330,,1.2,,2.6,39,307.0,218.0,5.4,31.4,25.1,69.0,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.4,69.0,,330,1.6,
2022-12-13 02:07:15,1.9,308,,0.9,,2.6,26,270.0,205.0,5.4,31.5,25.2,69.6,1009.5,1009.3,1009.1,,,,,,,,,,,,,,,,31.5,69.6,,308,1.9,
