date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-23 00:25:15,3.7,268,,0.8,5523,3.5,248,222.0,279.0,5.2,27.6,26.4,93.4,1007.5,1007.2,1007.0,12500,9000,8820,12500,,P2000,P2000,0,0,0,NCD,,,,BR,27.6,93.4,,268,3.7,5523
2023-01-23 00:26:15,4.0,270,,0.7,5514,3.5,252,222.0,279.0,5.2,27.6,26.5,93.3,1007.5,1007.2,1007.1,12000,9999,8820,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,93.3,,270,4.0,5514
2023-01-23 00:27:15,4.3,270,,0.7,5510,3.6,255,222.0,279.0,5.2,27.6,26.4,93.0,1007.5,1007.2,1007.1,12000,9999,8820,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,93.0,,270,4.3,5510
2023-01-23 00:28:15,4.1,268,,0.9,5506,3.6,258,222.0,279.0,5.2,27.6,26.3,92.8,1007.5,1007.2,1007.1,11110,9999,8820,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,92.8,,268,4.1,5506
2023-01-23 00:29:15,3.4,267,,0.8,5520,3.6,261,222.0,279.0,5.2,27.6,26.4,93.0,1007.5,1007.2,1007.1,10000,9999,9090,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,93.0,,267,3.4,5520
2023-01-23 00:30:15,3.1,271,,0.5,5540,3.6,265,222.0,288.0,5.2,27.6,26.4,93.1,1007.5,1007.3,1007.1,10340,9999,10000,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,93.1,,271,3.1,5540
2023-01-23 00:31:15,3.2,266,,0.8,5567,3.6,267,240.0,288.0,5.2,27.6,26.4,93.3,1007.5,1007.3,1007.1,11110,9999,10000,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,93.3,,266,3.2,5567
2023-01-23 00:32:15,3.0,254,,1.3,5599,3.6,266,240.0,288.0,5.2,27.6,26.3,92.9,1007.5,1007.3,1007.1,10710,9999,10000,12500,,P2000,P2000,0,0,0,NCD,,,,None,27.6,92.9,,254,3.0,5599
2023-01-23 00:33:15,3.2,253,,1.5,5625,3.5,265,240.0,288.0,5.2,27.6,26.3,92.2,1007.5,1007.3,1007.1,13040,9999,10000,13040,,P2000,P2000,0,0,0,NCD,,,,None,27.6,92.2,,253,3.2,5625
2023-01-23 00:34:15,3.4,249,,1.8,5644,3.5,262,233.0,288.0,5.2,27.6,26.2,91.7,1007.5,1007.3,1007.1,13640,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.6,91.7,,249,3.4,5644
2023-01-23 00:35:15,3.4,243,,2.0,5657,3.5,260,228.0,288.0,5.2,27.7,26.2,91.3,1007.8,1007.3,1007.1,13040,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.3,,243,3.4,5657
2023-01-23 00:36:15,3.0,233,,2.2,5655,3.3,255,219.0,288.0,5.2,27.7,26.2,90.9,1007.8,1007.3,1007.1,13640,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.7,90.9,,233,3.0,5655
2023-01-23 00:37:15,2.2,213,,2.0,5675,3.1,249,190.0,288.0,4.6,27.8,26.2,90.9,1007.8,1007.3,1007.1,12000,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.8,90.9,,213,2.2,5675
2023-01-23 00:38:15,1.7,216,,1.5,5713,2.8,245,190.0,288.0,4.5,27.8,26.2,91.0,1007.8,1007.3,1007.2,10340,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.0,,216,1.7,5713
2023-01-23 00:39:15,2.3,249,,1.2,5764,2.9,245,190.0,288.0,4.5,27.9,26.3,91.0,1007.8,1007.3,1007.2,10000,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.0,,249,2.3,5764
2023-01-23 00:40:15,2.6,264,,0.7,5839,2.7,244,190.0,276.0,4.5,27.9,26.3,91.0,1007.8,1007.3,1007.2,11540,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.0,,264,2.6,5839
2023-01-23 00:41:15,1.8,264,,0.5,5902,2.6,245,190.0,289.0,4.5,27.9,26.4,91.1,1007.8,1007.3,1007.2,12000,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.1,,264,1.8,5902
2023-01-23 00:42:15,1.7,267,,0.4,5947,2.5,246,190.0,289.0,4.5,27.9,26.4,91.1,1007.8,1007.3,1007.2,11540,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.1,,267,1.7,5947
2023-01-23 00:43:15,2.5,268,,0.5,5992,2.5,248,190.0,289.0,4.1,27.9,26.4,91.1,1007.8,1007.3,1007.2,11540,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.1,,268,2.5,5992
2023-01-23 00:44:15,3.4,271,,0.5,6026,2.5,251,190.0,289.0,4.3,27.9,26.5,91.3,1007.8,1007.3,1007.2,12000,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.3,,271,3.4,6026
2023-01-23 00:45:15,3.4,268,,0.7,6058,2.5,253,190.0,289.0,4.4,27.9,26.5,91.6,1007.8,1007.3,1007.2,11540,9999,10000,13640,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.6,,268,3.4,6058
2023-01-23 00:46:15,3.1,253,,1.4,6072,2.5,255,190.0,289.0,4.4,27.9,26.5,91.4,1007.8,1007.3,1007.2,11540,9999,10000,12000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.4,,253,3.1,6072
2023-01-23 00:47:15,3.3,221,,2.8,6083,2.7,255,188.0,289.0,4.6,28.0,26.5,91.5,1007.8,1007.3,1007.1,11540,9999,10000,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,91.5,,221,3.3,6083
2023-01-23 00:48:15,3.6,188,,3.6,6100,2.9,251,168.0,289.0,4.8,28.1,26.5,91.1,1007.8,1007.3,1007.1,11110,9999,10000,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,91.1,,188,3.6,6100
2023-01-23 00:49:15,3.3,181,,3.3,6129,2.9,243,162.0,289.0,4.8,28.1,26.5,90.6,1007.8,1007.3,1007.1,10710,9999,10710,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,90.6,,181,3.3,6129
2023-01-23 00:50:15,3.0,203,,2.9,6184,3.0,238,162.0,289.0,4.8,28.2,26.4,89.9,1007.8,1007.3,1007.1,10710,9999,10710,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,89.9,,203,3.0,6184
2023-01-23 00:51:15,3.5,207,,3.3,6225,3.2,230,162.0,282.0,5.7,28.3,26.5,89.5,1007.8,1007.3,1007.2,10710,9999,10710,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,89.5,,207,3.5,6225
2023-01-23 00:52:15,4.3,193,,4.3,6245,3.5,221,162.0,282.0,5.9,28.4,26.5,89.1,1007.8,1007.3,1007.2,10340,9999,10340,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,89.1,,193,4.3,6245
2023-01-23 00:53:15,4.5,200,,4.4,6249,3.6,214,162.0,281.0,5.9,28.4,26.6,89.0,1007.8,1007.3,1007.2,10000,9999,10000,12000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,89.0,,200,4.5,6249
2023-01-23 00:54:15,3.7,212,,3.4,6244,3.6,209,162.0,269.0,5.9,28.5,26.6,89.0,1007.8,1007.3,1007.2,10000,9999,10000,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.5,89.0,,212,3.7,6244
2023-01-23 00:55:15,3.1,220,,2.7,6251,3.5,205,162.0,255.0,5.9,28.5,26.6,89.3,1007.8,1007.4,1007.2,10000,9999,10000,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.5,89.3,,220,3.1,6251
2023-01-23 00:56:15,2.6,219,,2.3,6250,3.5,203,162.0,237.0,5.9,28.5,26.6,89.4,1007.8,1007.4,1007.2,10000,9999,10000,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.5,89.4,,219,2.6,6250
2023-01-23 00:57:15,2.2,205,,2.1,6235,3.3,203,162.0,237.0,5.9,28.4,26.5,89.4,1007.8,1007.3,1007.2,10000,9999,10000,11110,,P2000,P2000,0,0,0,NCD,,,,None,28.4,89.4,,205,2.2,6235
2023-01-23 00:58:15,3.1,184,,3.1,6204,3.4,203,158.0,237.0,5.9,28.4,26.5,89.3,1007.8,1007.3,1007.2,9680,9999,9680,10710,,P2000,P2000,0,0,0,NCD,,,,None,28.4,89.3,,184,3.1,6204
2023-01-23 00:59:15,3.8,177,,3.7,6173,3.4,202,158.0,237.0,5.9,28.4,26.5,89.0,1007.8,1007.3,1007.2,10000,9999,9680,10710,,P2000,P2000,0,0,0,NCD,,,,None,28.4,89.0,,177,3.8,6173
2023-01-23 01:00:15,3.1,186,,3.1,6151,3.4,198,158.0,237.0,5.9,28.4,26.5,88.4,1007.8,1007.3,1007.2,10710,9999,9680,10710,,P2000,P2000,0,0,0,NCD,,,,None,28.4,88.4,,186,3.1,6151
2023-01-23 01:01:15,2.7,193,,2.7,6119,3.3,199,158.0,229.0,5.9,28.5,26.4,87.9,1007.8,1007.3,1007.2,11540,9999,9680,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.5,87.9,,193,2.7,6119
2023-01-23 01:02:15,2.4,183,,2.4,6092,3.0,197,158.0,229.0,5.1,28.5,26.4,87.6,1007.8,1007.3,1007.2,11110,9999,9680,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.5,87.6,,183,2.4,6092
2023-01-23 01:03:15,2.1,172,,2.0,6073,2.8,194,158.0,229.0,5.1,28.6,26.4,87.2,1007.8,1007.3,1007.2,11110,9999,9680,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.6,87.2,,172,2.1,6073
2023-01-23 01:04:15,2.3,180,,2.3,6078,2.7,190,137.0,229.0,5.1,28.6,26.3,87.1,1007.8,1007.3,1007.2,11540,9999,9680,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.6,87.1,,180,2.3,6078
2023-01-23 01:05:15,2.2,190,,2.2,6079,2.6,188,137.0,222.0,5.1,28.6,26.2,86.9,1007.8,1007.3,1007.2,11540,9999,9680,11540,,P2000,P2000,0,0,0,NCD,,,,None,28.6,86.9,,190,2.2,6079
2023-01-23 01:06:15,2.0,195,,2.0,6091,2.6,186,137.0,220.0,5.1,28.6,26.2,86.8,1007.8,1007.3,1007.2,12500,9999,9680,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.6,86.8,,195,2.0,6091
2023-01-23 01:07:15,2.8,192,,2.8,6109,2.7,185,137.0,220.0,5.2,28.6,26.4,86.7,1007.8,1007.3,1007.2,12500,9999,9680,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.6,86.7,,192,2.8,6109
2023-01-23 01:08:15,3.6,194,,3.6,6124,2.7,187,137.0,220.0,5.4,28.7,26.4,86.7,1007.8,1007.3,1007.2,12500,9999,10000,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,86.7,,194,3.6,6124
2023-01-23 01:09:15,3.8,196,,3.8,6141,2.7,189,137.0,220.0,5.4,28.8,26.5,86.6,1007.8,1007.3,1007.1,12000,9999,10710,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.8,86.6,,196,3.8,6141
2023-01-23 01:10:15,3.3,186,,3.3,6153,2.7,188,137.0,220.0,5.4,28.8,26.6,87.1,1007.8,1007.3,1007.1,11110,9999,11110,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.8,87.1,,186,3.3,6153
2023-01-23 01:11:15,2.2,186,,2.2,6156,2.7,187,137.0,223.0,5.4,28.8,26.6,87.2,1007.5,1007.3,1007.1,11110,9999,11110,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.8,87.2,,186,2.2,6156
2023-01-23 01:12:15,1.7,183,,1.7,6162,2.6,188,137.0,223.0,5.4,28.8,26.4,86.9,1007.5,1007.3,1007.1,10710,9999,10710,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.8,86.9,,183,1.7,6162
2023-01-23 01:13:15,2.0,181,,2.0,6177,2.6,189,137.0,223.0,5.4,28.7,26.4,87.0,1007.5,1007.3,1007.1,11540,9999,10710,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,87.0,,181,2.0,6177
2023-01-23 01:14:15,2.3,190,,2.3,6170,2.6,190,164.0,223.0,5.4,28.7,26.4,87.3,1007.5,1007.3,1007.1,10340,9999,10340,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,87.3,,190,2.3,6170
2023-01-23 01:15:15,1.9,181,,1.9,6192,2.6,187,162.0,223.0,5.4,28.7,26.5,87.4,1007.5,1007.3,1007.1,10340,9999,10340,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,87.4,,181,1.9,6192
2023-01-23 01:16:15,1.7,176,,1.6,6220,2.5,186,148.0,223.0,5.4,28.7,26.5,87.5,1007.5,1007.3,1007.1,10340,9999,10340,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,87.5,,176,1.7,6220
2023-01-23 01:17:15,1.6,195,,1.6,6254,2.3,188,148.0,269.0,5.4,28.7,26.6,87.4,1007.5,1007.3,1007.1,11110,9999,10340,12500,,P2000,P2000,0,0,0,NCD,,,,None,28.7,87.4,,195,1.6,6254
2023-01-23 01:18:15,1.4,197,,1.4,6332,2.1,186,148.0,269.0,4.6,28.7,26.5,86.8,1007.5,1007.3,1007.1,13640,9999,10340,13640,,P2000,P2000,0,0,0,NCD,,,,None,28.7,86.8,,197,1.4,6332
2023-01-23 01:19:15,2.1,188,,2.1,6388,2.0,186,148.0,269.0,3.9,28.8,26.4,86.5,1007.5,1007.3,1007.1,14290,9999,10340,14290,,P2000,P2000,0,0,0,NCD,,,,None,28.8,86.5,,188,2.1,6388
2023-01-23 01:20:15,3.4,177,,3.3,6436,2.1,184,148.0,269.0,5.0,28.8,26.2,85.8,1007.5,1007.3,1007.1,13040,9999,10340,14290,,P2000,P2000,0,0,0,NCD,,,,None,28.8,85.8,,177,3.4,6436
2023-01-23 01:21:15,4.9,174,,4.7,6454,2.5,184,148.0,269.0,7.7,28.9,26.2,85.1,1007.5,1007.2,1007.1,14290,9999,10340,14290,,P2000,P2000,0,0,0,NCD,,,,None,28.9,85.1,,174,4.9,6454
2023-01-23 01:22:15,5.2,187,,5.2,6501,2.8,185,148.0,269.0,7.7,29.0,26.3,84.9,1007.5,1007.2,1007.1,15790,9999,10340,15790,,P2000,P2000,0,0,0,NCD,,,,None,29.0,84.9,,187,5.2,6501
2023-01-23 01:23:15,4.5,191,,4.5,6574,3.0,186,148.0,269.0,7.7,29.1,26.1,84.2,1007.5,1007.2,1007.1,15790,9999,10340,15790,,P2000,P2000,0,0,0,NCD,,,,None,29.1,84.2,,191,4.5,6574
2023-01-23 01:24:15,4.4,188,,4.4,6646,3.2,185,148.0,269.0,7.7,29.1,26.1,83.4,1007.5,1007.2,1007.1,16670,9999,10340,16670,,P2000,P2000,0,0,0,NCD,,,,None,29.1,83.4,,188,4.4,6646
2023-01-23 01:25:15,5.1,189,,5.1,6676,3.6,187,148.0,269.0,7.7,29.2,26.2,83.0,1007.5,1007.3,1007.1,17650,9999,10340,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.2,83.0,,189,5.1,6676
2023-01-23 01:26:15,5.5,185,,5.5,6679,3.9,187,150.0,269.0,7.7,29.2,26.1,82.6,1007.5,1007.3,1007.1,16670,9999,11110,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.2,82.6,,185,5.5,6679
2023-01-23 01:27:15,5.3,182,,5.2,6674,4.3,185,150.0,209.0,7.7,29.2,26.0,82.3,1007.5,1007.3,1007.1,17650,9999,13040,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.2,82.3,,182,5.3,6674
2023-01-23 01:28:15,5.0,190,,5.0,6682,4.7,186,150.0,209.0,7.7,29.2,26.1,82.2,1007.5,1007.3,1007.1,21430,9999,13040,21430,,P2000,P2000,0,0,0,NCD,,,,None,29.2,82.2,,190,5.0,6682
2023-01-23 01:29:15,5.1,176,,4.9,6722,4.9,182,150.0,207.0,7.7,29.3,26.0,82.0,1007.5,1007.3,1007.1,25000,9999,13040,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,82.0,,176,5.1,6722
2023-01-23 01:30:15,6.0,158,,5.1,6795,5.2,182,151.0,207.0,7.7,29.3,25.9,81.3,1007.5,1007.3,1007.1,23080,9999,14290,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,81.3,,158,6.0,6795
2023-01-23 01:31:15,6.6,157,,5.5,6859,5.3,179,151.0,207.0,7.5,29.3,25.8,80.9,1007.5,1007.3,1007.1,23080,9999,15790,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.9,,157,6.6,6859
2023-01-23 01:32:15,6.0,160,,5.2,6915,5.4,176,151.0,206.0,7.5,29.3,25.7,80.4,1007.5,1007.3,1007.1,23080,9999,15790,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.4,,160,6.0,6915
2023-01-23 01:33:15,4.9,160,,4.2,6975,5.4,173,150.0,206.0,7.5,29.3,25.6,80.2,1007.5,1007.3,1007.1,25000,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.2,,160,4.9,6975
2023-01-23 01:34:15,4.6,165,,4.2,7056,5.4,172,150.0,208.0,7.5,29.3,25.6,80.0,1007.5,1007.3,1007.1,23080,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.0,,165,4.6,7056
2023-01-23 01:35:15,5.1,193,,5.1,7133,5.4,173,150.0,217.0,7.5,29.3,25.5,80.0,1007.5,1007.3,1007.1,21430,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.0,,193,5.1,7133
2023-01-23 01:36:15,5.0,213,,4.6,7202,5.3,177,150.0,218.0,7.5,29.3,25.5,79.9,1007.5,1007.2,1007.1,23080,9999,17650,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.9,,213,5.0,7202
2023-01-23 01:37:15,4.1,211,,3.8,7277,5.2,179,150.0,221.0,7.5,29.3,25.5,80.2,1007.5,1007.2,1007.1,23080,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.2,,211,4.1,7277
2023-01-23 01:38:15,3.8,188,,3.8,7338,5.1,177,142.0,221.0,7.5,29.3,25.6,80.4,1007.5,1007.2,1007.1,21430,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.4,,188,3.8,7338
2023-01-23 01:39:15,5.3,171,,5.0,7376,5.2,178,142.0,221.0,7.6,29.4,25.7,80.3,1007.5,1007.3,1007.1,23080,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,80.3,,171,5.3,7376
2023-01-23 01:40:15,6.8,169,,6.3,7380,5.2,179,142.0,221.0,8.2,29.4,25.8,79.9,1007.5,1007.3,1007.1,21430,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.9,,169,6.8,7380
2023-01-23 01:41:15,6.8,169,,6.3,7384,5.2,181,142.0,221.0,8.2,29.5,25.9,79.8,1007.5,1007.3,1007.1,23080,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,79.8,,169,6.8,7384
