date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-04 00:19:15,5.8,284,,0.4,5053,5.0,275,251.0,294.0,8.0,27.2,26.2,94.2,1008.5,1008.0,1007.9,10000,9999,10000,11110,,M,M,,,7564,NCD,,,,None,27.2,94.2,,284,5.8,5053
2023-02-04 00:20:15,6.0,284,,0.4,5062,5.1,278,252.0,294.0,8.0,27.2,26.3,94.1,1008.5,1008.0,1007.9,10000,9999,10000,11110,,M,M,,,7547,FEW075,,,,None,27.2,94.1,,284,6.0,5062
2023-02-04 00:21:15,5.9,280,,0.0,5165,5.2,278,252.0,294.0,8.0,27.2,26.3,94.0,1008.5,1008.0,1007.9,10000,9999,10000,11110,,M,M,,,7547,FEW075,,,,None,27.2,94.0,,280,5.9,5165
2023-02-04 00:22:15,5.9,279,,0.1,5215,5.4,279,252.0,294.0,8.0,27.3,26.3,94.0,1008.5,1008.0,1007.8,9680,9999,9680,11110,,M,M,,,7450,FEW075,,,,None,27.3,94.0,,279,5.9,5215
2023-02-04 00:23:15,5.6,280,,0.0,5233,5.4,280,252.0,294.0,8.0,27.3,26.2,93.7,1008.5,1008.0,1007.8,8330,9999,8330,11110,,M,M,,,0,FEW075,,,,None,27.3,93.7,,280,5.6,5233
2023-02-04 00:24:15,4.9,275,,0.4,5283,5.4,280,258.0,294.0,8.0,27.3,26.2,93.7,1008.5,1008.0,1007.8,8110,9000,8110,10710,,M,M,,,7893,FEW075,,,,BR,27.3,93.7,,275,4.9,5283
2023-02-04 00:25:15,4.1,273,,0.5,5382,5.3,279,256.0,294.0,8.0,27.3,26.2,93.8,1008.1,1008.0,1007.8,8330,9000,8110,10340,,M,M,,,7810,SCT075,,,,BR,27.3,93.8,,273,4.1,5382
2023-02-04 00:26:15,4.1,273,,0.5,5527,5.2,278,256.0,294.0,8.0,27.4,26.3,93.6,1008.1,1007.9,1007.8,8330,9000,8110,10340,,M,M,,,0,SCT075,,,,BR,27.4,93.6,,273,4.1,5527
2023-02-04 00:27:15,4.8,268,,1.0,5606,5.3,277,255.0,294.0,8.0,27.5,26.3,93.4,1008.1,1007.9,1007.8,8820,9000,8110,10340,,M,M,,,0,SCT075,,,,BR,27.5,93.4,,268,4.8,5606
2023-02-04 00:28:15,5.3,271,,0.8,5698,5.2,276,255.0,294.0,8.0,27.5,26.4,93.2,1008.1,1007.9,1007.8,10000,9000,8110,10000,,M,M,,,0,SCT075,,,,BR,27.5,93.2,,271,5.3,5698
2023-02-04 00:29:15,5.6,273,,0.7,5731,5.2,275,255.0,294.0,7.7,27.6,26.3,92.9,1008.1,1007.9,1007.7,10000,9000,8110,10000,,M,M,,,0,SCT075,,,,BR,27.6,92.9,,273,5.6,5731
2023-02-04 00:30:15,5.0,270,,0.9,5736,5.0,273,251.0,294.0,7.7,27.6,26.3,92.6,1008.1,1007.9,1007.7,8570,8000,8110,10000,,M,M,,,0,SCT075,,,,BR,27.6,92.6,,270,5.0,5736
2023-02-04 00:31:15,4.5,264,,1.2,5781,4.9,272,251.0,294.0,7.7,27.6,26.3,92.6,1008.1,1007.9,1007.7,11110,9000,8110,11110,,M,M,,,0,FEW075,,,,BR,27.6,92.6,,264,4.5,5781
2023-02-04 00:32:15,4.9,262,,1.5,5795,4.8,270,251.0,294.0,6.7,27.7,26.3,92.3,1008.1,1007.8,1007.7,10340,9000,8110,11110,,M,M,,,0,FEW075,,,,BR,27.7,92.3,,262,4.9,5795
2023-02-04 00:33:15,5.3,260,,1.8,5808,4.9,268,249.0,294.0,6.9,27.7,26.3,92.1,1008.1,1007.8,1007.7,9680,9000,8110,11110,,M,M,,,0,FEW075,,,,BR,27.7,92.1,,260,5.3,5808
2023-02-04 00:34:15,5.5,259,,2.0,5832,5.0,267,244.0,294.0,6.9,27.8,26.4,92.0,1008.1,1007.8,1007.7,9380,9000,8330,11110,,M,M,,,0,FEW075,,,,BR,27.8,92.0,,259,5.5,5832
2023-02-04 00:35:15,5.6,257,,2.2,5879,5.1,265,244.0,288.0,6.9,27.9,26.4,91.7,1008.1,1007.8,1007.6,10340,9000,8330,11110,,M,M,,,0,FEW075,,,,BR,27.9,91.7,,257,5.6,5879
2023-02-04 00:36:15,5.5,259,,2.0,5949,5.2,264,244.0,288.0,6.9,27.9,26.4,91.3,1008.1,1007.8,1007.6,10000,9000,8570,11110,,M,M,,,196,FEW075,,,,BR,27.9,91.3,,259,5.5,5949
2023-02-04 00:37:15,5.4,264,,1.5,6027,5.3,264,244.0,288.0,6.9,27.9,26.3,91.1,1008.1,1007.8,1007.6,10000,9000,8570,11110,,M,M,,,196,FEW002,,,,BR,27.9,91.1,,264,5.4,6027
2023-02-04 00:38:15,5.2,273,,0.6,6107,5.2,264,244.0,296.0,6.9,27.9,26.3,91.0,1008.1,1007.8,1007.7,9680,9000,8570,11110,,M,M,,,212,FEW002,,,,BR,27.9,91.0,,273,5.2,6107
2023-02-04 00:39:15,5.6,279,,0.1,6178,5.3,265,244.0,296.0,7.1,27.9,26.4,91.0,1008.1,1007.8,1007.7,9380,9000,8570,11110,,M,M,,,196,FEW002,SCT075,,,BR,27.9,91.0,,279,5.6,6178
2023-02-04 00:40:15,6.1,270,,1.1,6266,5.4,264,244.0,296.0,7.8,28.0,26.4,91.0,1008.1,1007.8,1007.7,10000,9000,9380,11110,,M,M,,,196,FEW002,SCT075,,,BR,28.0,91.0,,270,6.1,6266
2023-02-04 00:41:15,5.9,260,,2.0,6352,5.5,264,244.0,296.0,7.8,28.1,26.5,91.0,1008.1,1007.8,1007.7,10000,9000,9380,10340,,M,M,,,196,SCT002,SCT075,,,BR,28.1,91.0,,260,5.9,6352
2023-02-04 00:42:15,5.6,260,,1.9,6394,5.6,264,244.0,296.0,7.8,28.2,26.5,90.8,1008.1,1007.8,1007.7,10000,9000,9380,10340,,M,M,,,0,SCT002,SCT075,,,BR,28.2,90.8,,260,5.6,6394
2023-02-04 00:43:15,5.7,260,,1.9,6406,5.6,264,242.0,296.0,8.2,28.2,26.6,90.8,1008.1,1007.8,1007.7,10000,9000,9380,10340,,M,M,,,0,SCT002,SCT075,,,BR,28.2,90.8,,260,5.7,6406
2023-02-04 00:44:15,6.5,256,,2.6,6380,5.8,263,239.0,296.0,9.4,28.3,26.6,90.5,1008.1,1007.8,1007.6,10710,9999,9380,10710,,M,M,,,0,SCT002,SCT075,,,None,28.3,90.5,,256,6.5,6380
2023-02-04 00:45:15,7.1,259,,2.5,6358,5.9,264,239.0,296.0,9.4,28.4,26.6,89.9,1008.1,1007.8,1007.6,12000,9999,9380,12000,,M,M,,,0,SCT002,SCT075,,,None,28.4,89.9,,259,7.1,6358
2023-02-04 00:46:15,6.4,263,,1.9,6360,6.0,264,239.0,296.0,9.4,28.4,26.6,89.6,1008.1,1007.8,1007.6,11540,9999,9380,12000,,M,M,,,0,SCT002,SCT075,,,None,28.4,89.6,,263,6.4,6360
2023-02-04 00:47:15,6.2,266,,1.5,6377,6.1,265,239.0,296.0,9.4,28.5,26.7,89.6,1008.1,1007.8,1007.6,11540,9999,9380,12000,,M,M,,,0,FEW002,SCT075,,,None,28.5,89.6,,266,6.2,6377
2023-02-04 00:48:15,6.0,265,,1.6,6351,6.1,263,239.0,290.0,9.4,28.5,26.7,89.3,1008.1,1007.7,1007.6,12000,9999,9380,12000,,M,M,,,0,FEW002,SCT075,,,None,28.5,89.3,,265,6.0,6351
2023-02-04 00:49:15,6.4,267,,1.4,6216,6.2,263,239.0,286.0,9.4,28.6,26.7,89.1,1008.1,1007.7,1007.6,13040,9999,10000,13040,,M,M,,,0,FEW002,SCT075,,,None,28.6,89.1,,267,6.4,6216
2023-02-04 00:50:15,8.3,273,,1.0,5940,6.6,263,239.0,286.0,11.7,28.6,26.7,89.1,1008.1,1007.7,1007.5,14290,9999,10000,14290,,M,M,,,0,FEW002,SCT075,,,None,28.6,89.1,,273,8.3,5940
2023-02-04 00:51:15,9.7,273,,1.2,5596,7.0,265,239.0,288.0,11.8,28.6,26.7,88.9,1008.1,1007.7,1007.5,15790,9999,10000,15790,,M,M,,,0,FEW002,,,,None,28.6,88.9,,273,9.7,5596
2023-02-04 00:52:15,8.8,270,,1.5,5393,7.2,265,239.0,288.0,11.8,28.6,26.6,88.7,1008.1,1007.7,1007.5,16670,9999,10000,16670,,M,M,,,0,FEW002,,,,None,28.6,88.7,,270,8.8,5393
2023-02-04 00:53:15,8.4,269,,1.6,5138,7.5,267,239.0,288.0,11.8,28.5,26.6,88.7,1008.1,1007.6,1007.5,16670,9999,10710,16670,,M,M,,,0,FEW002,,,,None,28.5,88.7,,269,8.4,5138
2023-02-04 00:54:15,8.0,269,,1.5,5043,7.5,268,245.0,288.0,11.8,28.5,26.5,88.7,1008.1,1007.6,1007.5,16670,9999,11540,16670,,M,M,,,0,FEW002,,,,None,28.5,88.7,,269,8.0,5043
2023-02-04 00:55:15,7.5,266,,1.8,5006,7.6,268,245.0,288.0,11.8,28.4,26.5,88.8,1008.1,1007.6,1007.5,16670,9999,11540,16670,,M,M,,,0,FEW002,,,,None,28.4,88.8,,266,7.5,5006
2023-02-04 00:56:15,8.0,269,,1.5,5090,7.8,269,245.0,288.0,11.8,28.4,26.4,89.0,1008.1,1007.6,1007.5,15790,9999,11540,16670,,M,M,,,0,FEW002,,,,None,28.4,89.0,,269,8.0,5090
2023-02-04 00:57:15,9.1,277,,0.5,5391,8.2,271,245.0,294.0,12.0,28.3,26.4,89.0,1008.1,1007.6,1007.5,15790,9999,12000,16670,,M,M,,,0,FEW002,,,,None,28.3,89.0,,277,9.1,5391
2023-02-04 00:58:15,10.0,282,,0.3,5608,8.6,273,253.0,294.0,12.3,28.2,26.4,89.1,1008.1,1007.6,1007.5,18750,9999,13040,18750,,M,M,,,0,FEW002,,,,None,28.2,89.1,,282,10.0,5608
2023-02-04 00:59:15,10.3,284,,0.7,5566,9.0,274,253.0,294.0,12.3,28.2,26.2,88.9,1008.1,1007.6,1007.5,18750,9999,14290,18750,,M,M,,,0,FEW002,,,,None,28.2,88.9,,284,10.3,5566
2023-02-04 01:00:15,10.2,285,,0.9,5385,9.0,275,253.0,294.0,12.3,28.1,26.2,88.8,1008.1,1007.6,1007.5,17650,9999,15790,18750,,M,M,,,0,FEW002,,,,None,28.1,88.8,,285,10.2,5385
2023-02-04 01:01:15,9.8,284,,0.7,5352,9.0,276,253.0,294.0,12.3,28.1,26.2,88.7,1008.1,1007.7,1007.5,17650,9999,15790,18750,,M,M,,,0,FEW002,,,,None,28.1,88.7,,284,9.8,5352
2023-02-04 01:02:15,9.9,280,,0.0,5494,9.2,277,256.0,294.0,12.3,28.1,26.2,88.6,1008.1,1007.7,1007.5,16670,9999,15790,18750,,M,M,,,0,FEW002,,,,None,28.1,88.6,,280,9.9,5494
2023-02-04 01:03:15,10.1,280,,0.0,5585,9.4,278,256.0,307.0,12.3,28.1,26.1,88.6,1008.1,1007.7,1007.5,16670,9999,15790,18750,,M,M,,,0,FEW002,,,,None,28.1,88.6,,280,10.1,5585
2023-02-04 01:04:15,10.4,285,,0.9,5621,9.7,280,261.0,307.0,12.9,28.1,26.1,88.7,1008.1,1007.7,1007.5,17650,9999,15790,18750,,M,M,,,0,FEW002,,,,None,28.1,88.7,,285,10.4,5621
2023-02-04 01:05:15,9.5,278,,0.3,5708,9.8,280,257.0,307.0,12.9,28.1,26.1,88.6,1008.1,1007.7,1007.5,15000,9999,15000,18750,,M,M,,,0,FEW002,,,,None,28.1,88.6,,278,9.5,5708
2023-02-04 01:06:15,8.4,270,,1.5,5786,9.8,280,257.0,307.0,12.9,28.1,26.1,88.5,1008.1,1007.7,1007.6,15790,9999,15000,18750,,M,M,,,0,FEW002,,,,None,28.1,88.5,,270,8.4,5786
2023-02-04 01:07:15,8.5,277,,0.4,5868,9.6,280,257.0,307.0,12.9,28.2,26.2,88.5,1008.1,1007.7,1007.6,16670,9999,15000,18750,,M,M,,,0,FEW002,,,,None,28.2,88.5,,277,8.5,5868
2023-02-04 01:08:15,7.8,275,,0.7,5942,9.3,279,257.0,307.0,12.9,28.2,26.3,88.5,1008.1,1007.8,1007.6,17650,9999,15000,18750,,M,M,,,0,FEW002,,,,None,28.2,88.5,,275,7.8,5942
2023-02-04 01:09:15,7.3,266,,1.8,5895,9.0,277,256.0,307.0,12.9,28.3,26.4,88.7,1008.1,1007.8,1007.6,17650,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,88.7,,266,7.3,5895
2023-02-04 01:10:15,7.7,264,,2.1,5801,8.8,275,249.0,307.0,12.9,28.4,26.4,88.8,1008.1,1007.8,1007.6,16670,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.4,88.8,,264,7.7,5801
2023-02-04 01:11:15,8.3,266,,2.0,5756,8.7,273,249.0,307.0,12.9,28.4,26.5,88.9,1008.1,1007.8,1007.6,16670,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.4,88.9,,266,8.3,5756
2023-02-04 01:12:15,8.9,269,,1.7,5731,8.6,273,249.0,307.0,12.9,28.4,26.5,89.0,1008.1,1007.8,1007.6,15790,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.4,89.0,,269,8.9,5731
2023-02-04 01:13:15,8.3,267,,1.9,5707,8.4,271,249.0,307.0,12.9,28.3,26.4,89.0,1008.1,1007.8,1007.6,15790,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,89.0,,267,8.3,5707
2023-02-04 01:14:15,8.5,269,,1.6,5746,8.3,269,249.0,295.0,11.9,28.3,26.4,88.9,1008.1,1007.8,1007.6,15790,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,88.9,,269,8.5,5746
2023-02-04 01:15:15,9.2,272,,1.3,5759,8.3,270,249.0,295.0,11.9,28.3,26.4,88.7,1008.1,1007.8,1007.6,15790,9999,15790,17650,,M,M,,,0,NCD,,,,None,28.3,88.7,,272,9.2,5759
2023-02-04 01:16:15,8.8,272,,1.2,5730,8.4,270,249.0,295.0,11.9,28.3,26.4,88.8,1008.1,1007.8,1007.6,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,88.8,,272,8.8,5730
2023-02-04 01:17:15,8.8,271,,1.4,5784,8.4,268,249.0,282.0,11.9,28.3,26.4,88.8,1008.1,1007.8,1007.6,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,88.8,,271,8.8,5784
2023-02-04 01:18:15,8.8,270,,1.5,5942,8.6,269,249.0,282.0,11.9,28.3,26.4,88.6,1008.1,1007.8,1007.6,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,88.6,,270,8.8,5942
2023-02-04 01:19:15,8.7,273,,1.1,6436,8.7,270,249.0,282.0,11.9,28.4,26.4,88.5,1008.1,1007.8,1007.6,15790,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.4,88.5,,273,8.7,6436
2023-02-04 01:20:15,7.2,276,,0.5,6779,8.5,271,252.0,289.0,11.9,28.4,26.5,88.3,1008.1,1007.8,1007.6,16670,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.4,88.3,,276,7.2,6779
2023-02-04 01:21:15,7.7,279,,0.1,6866,8.6,273,259.0,289.0,11.9,28.6,26.5,88.0,1008.1,1007.8,1007.7,15790,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.6,88.0,,279,7.7,6866
2023-02-04 01:22:15,9.7,280,,0.0,6921,8.6,273,259.0,289.0,12.2,28.7,26.6,87.6,1008.1,1007.8,1007.6,16670,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.7,87.6,,280,9.7,6921
2023-02-04 01:23:15,9.3,277,,0.5,6846,8.7,274,260.0,289.0,12.2,28.9,26.7,87.3,1008.1,1007.8,1007.7,16670,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.9,87.3,,277,9.3,6846
2023-02-04 01:24:15,8.2,276,,0.6,6533,8.6,275,260.0,289.0,12.2,29.0,26.7,87.2,1008.1,1007.9,1007.7,15790,9999,15000,16670,,M,M,,,0,NCD,,,,None,29.0,87.2,,276,8.2,6533
2023-02-04 01:25:15,9.6,276,,0.7,6343,8.8,275,260.0,289.0,13.7,29.1,26.7,87.1,1008.1,1007.9,1007.7,15790,9999,15000,16670,,M,M,,,0,NCD,,,,None,29.1,87.1,,276,9.6,6343
2023-02-04 01:26:15,9.8,269,,1.9,6475,8.8,274,260.0,289.0,13.7,29.0,26.7,87.0,1008.1,1007.9,1007.7,15000,9999,15000,16670,,M,M,,,0,NCD,,,,None,29.0,87.0,,269,9.8,6475
2023-02-04 01:27:15,7.2,261,,2.3,6703,8.5,273,252.0,289.0,13.7,29.0,26.6,87.0,1008.1,1007.9,1007.7,14290,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.0,87.0,,261,7.2,6703
2023-02-04 01:28:15,7.4,266,,1.8,6843,8.5,274,252.0,289.0,13.7,29.0,26.6,87.0,1008.1,1007.9,1007.7,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.0,87.0,,266,7.4,6843
2023-02-04 01:29:15,8.7,273,,1.1,7003,8.5,273,252.0,289.0,13.7,29.0,26.7,86.9,1008.1,1007.9,1007.7,15790,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.0,86.9,,273,8.7,7003
2023-02-04 01:30:15,8.0,271,,1.3,7138,8.6,273,252.0,289.0,13.7,29.1,26.7,86.7,1008.1,1007.9,1007.7,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.1,86.7,,271,8.0,7138
2023-02-04 01:31:15,9.5,275,,0.8,7272,8.8,272,252.0,289.0,13.7,29.2,26.7,86.5,1008.1,1007.9,1007.7,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.2,86.5,,275,9.5,7272
2023-02-04 01:32:15,10.0,274,,1.0,7427,8.7,271,252.0,288.0,13.7,29.3,26.8,86.3,1008.1,1007.9,1007.7,15790,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.3,86.3,,274,10.0,7427
2023-02-04 01:33:15,8.0,278,,0.3,7480,8.6,273,252.0,306.0,13.7,29.3,26.9,86.1,1008.1,1007.9,1007.7,16670,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.3,86.1,,278,8.0,7480
2023-02-04 01:34:15,8.9,284,,0.6,7520,8.8,273,252.0,306.0,13.7,29.4,26.9,86.0,1008.1,1007.9,1007.7,15790,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.4,86.0,,284,8.9,7520
2023-02-04 01:35:15,10.4,276,,0.7,7602,8.7,273,252.0,306.0,13.4,29.4,26.9,85.7,1008.1,1007.9,1007.8,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.4,85.7,,276,10.4,7602
2023-02-04 01:36:15,10.3,272,,1.4,7615,8.9,274,252.0,306.0,13.4,29.4,27.0,85.8,1008.1,1007.9,1007.8,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.4,85.8,,272,10.3,7615
2023-02-04 01:37:15,9.9,270,,1.7,7551,9.3,275,257.0,306.0,13.4,29.4,27.0,86.0,1008.1,1008.0,1007.8,14290,9999,14290,16670,,M,M,,,0,NCD,,,,None,29.4,86.0,,270,9.9,7551
2023-02-04 01:38:15,9.8,275,,0.9,7458,9.4,275,257.0,306.0,13.4,29.3,26.9,86.2,1008.5,1008.0,1007.8,16670,9999,14290,16670,,M,M,,,5351,NCD,,,,None,29.3,86.2,,275,9.8,7458
2023-02-04 01:39:15,9.9,278,,0.3,7389,9.6,276,257.0,306.0,13.4,29.2,26.9,86.5,1008.5,1008.0,1007.8,16670,9999,14290,16670,,M,M,,,0,FEW055,,,,None,29.2,86.5,,278,9.9,7389
2023-02-04 01:40:15,10.2,278,,0.4,7282,9.9,276,257.0,306.0,13.4,29.1,26.8,86.8,1008.5,1008.0,1007.8,17650,9999,14290,17650,,M,M,,,0,FEW055,,,,None,29.1,86.8,,278,10.2,7282
2023-02-04 01:41:15,10.8,278,,0.4,7186,9.8,276,257.0,306.0,13.4,29.0,26.7,86.7,1008.5,1008.0,1007.8,16670,9999,14290,17650,,M,M,,,2160,FEW055,,,,None,29.0,86.7,,278,10.8,7186
2023-02-04 01:42:15,9.6,267,,2.2,7195,9.8,275,245.0,306.0,12.5,29.0,26.6,86.7,1008.5,1008.0,1007.8,18750,9999,14290,18750,,M,M,,,0,FEW055,,,,None,29.0,86.7,,267,9.6,7195
2023-02-04 01:43:15,9.1,254,,4.0,7230,10.1,271,244.0,290.0,12.5,29.0,26.6,86.8,1008.5,1008.0,1007.8,18750,9999,14290,18750,,M,M,,,0,FEW055,,,,None,29.0,86.8,,254,9.1,7230
2023-02-04 01:44:15,8.7,256,,3.5,7343,9.8,270,244.0,288.0,12.5,29.0,26.6,86.6,1008.5,1008.0,1007.9,20000,9999,14290,20000,,M,M,,,0,FEW055,,,,None,29.0,86.6,,256,8.7,7343
2023-02-04 01:45:15,7.9,262,,2.4,7418,9.5,269,244.0,288.0,12.2,29.0,26.6,86.5,1008.5,1008.0,1007.8,17650,9999,14290,20000,,M,M,,,0,FEW055,,,,None,29.0,86.5,,262,7.9,7418
