date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-13 00:10:15,7.7,121,,2.8,4813,7.3,123,105.0,138.0,10.1,27.4,24.1,81.2,1010.8,1010.4,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,81.2,,121,7.7,4813
2023-01-13 00:11:15,7.2,121,,2.6,4864,7.1,124,105.0,138.0,9.7,27.4,24.1,80.9,1010.8,1010.4,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,80.9,,121,7.2,4864
2023-01-13 00:12:15,7.4,119,,2.4,4902,7.2,123,105.0,138.0,9.7,27.4,24.1,80.7,1010.8,1010.4,1010.3,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,80.7,,119,7.4,4902
2023-01-13 00:13:15,8.1,114,,2.0,4945,7.2,122,105.0,138.0,9.7,27.5,24.0,80.4,1010.8,1010.4,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,80.4,,114,8.1,4945
2023-01-13 00:14:15,7.2,112,,1.5,4996,7.2,120,95.0,138.0,9.7,27.5,24.0,80.3,1010.8,1010.5,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,80.3,,112,7.2,4996
2023-01-13 00:15:15,6.5,118,,2.0,5040,7.2,119,95.0,136.0,9.7,27.6,24.1,80.3,1010.8,1010.5,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.6,80.3,,118,6.5,5040
2023-01-13 00:16:15,6.2,128,,2.9,5091,7.1,120,95.0,144.0,9.7,27.6,24.1,80.2,1010.8,1010.5,1010.3,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.6,80.2,,128,6.2,5091
2023-01-13 00:17:15,5.6,135,,3.2,5143,7.0,122,95.0,146.0,9.7,27.7,24.1,80.0,1010.8,1010.5,1010.3,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,80.0,,135,5.6,5143
2023-01-13 00:18:15,6.3,134,,3.5,5194,7.0,123,95.0,146.0,9.7,27.8,24.2,80.0,1010.8,1010.5,1010.4,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,80.0,,134,6.3,5194
2023-01-13 00:19:15,6.2,129,,3.0,5246,6.7,123,95.0,146.0,9.7,27.9,24.2,80.0,1010.8,1010.5,1010.4,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,80.0,,129,6.2,5246
2023-01-13 00:20:15,5.9,119,,1.9,5274,6.6,123,95.0,146.0,9.7,27.9,24.3,80.0,1010.8,1010.5,1010.4,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,80.0,,119,5.9,5274
2023-01-13 00:21:15,6.1,125,,2.6,5303,6.5,124,95.0,156.0,9.7,28.0,24.4,80.2,1010.8,1010.6,1010.4,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,80.2,,125,6.1,5303
2023-01-13 00:22:15,6.3,133,,3.4,5326,6.4,125,95.0,156.0,9.2,28.0,24.5,80.2,1010.8,1010.6,1010.4,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,80.2,,133,6.3,5326
2023-01-13 00:23:15,7.1,127,,3.2,5305,6.3,127,95.0,156.0,9.1,28.0,24.4,80.2,1010.8,1010.6,1010.4,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,80.2,,127,7.1,5305
2023-01-13 00:24:15,7.9,122,,3.0,5286,6.5,127,96.0,156.0,9.1,28.0,24.4,80.1,1010.8,1010.6,1010.5,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,80.1,,122,7.9,5286
2023-01-13 00:25:15,7.8,122,,2.9,5270,6.5,128,103.0,156.0,9.1,28.0,24.3,79.9,1010.8,1010.6,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,79.9,,122,7.8,5270
2023-01-13 00:26:15,6.4,130,,3.2,5244,6.6,128,103.0,156.0,9.1,27.9,24.2,79.6,1010.8,1010.7,1010.5,50000,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.6,,130,6.4,5244
2023-01-13 00:27:15,5.8,133,,3.2,5231,6.6,127,103.0,156.0,9.1,27.9,24.2,79.8,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.8,,133,5.8,5231
2023-01-13 00:28:15,5.5,133,,3.0,5220,6.4,127,103.0,156.0,9.1,27.9,24.3,79.9,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.9,,133,5.5,5220
2023-01-13 00:29:15,4.8,128,,2.3,5203,6.3,127,103.0,156.0,9.1,27.9,24.3,79.9,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.9,,128,4.8,5203
2023-01-13 00:30:15,5.2,131,,2.7,5196,6.2,130,107.0,156.0,9.1,27.9,24.3,79.8,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.8,,131,5.2,5196
2023-01-13 00:31:15,5.6,132,,3.0,5221,6.2,129,107.0,142.0,9.1,27.9,24.3,79.8,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,79.8,,132,5.6,5221
2023-01-13 00:32:15,5.0,128,,2.3,5284,6.0,129,107.0,142.0,9.1,28.0,24.2,79.5,1011.2,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,79.5,,128,5.0,5284
2023-01-13 00:33:15,4.3,128,,2.0,5338,5.6,129,107.0,142.0,9.0,28.0,24.2,79.4,1010.8,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,79.4,,128,4.3,5338
2023-01-13 00:34:15,4.9,135,,2.8,5380,5.4,131,107.0,145.0,8.5,28.0,24.3,79.6,1010.8,1010.7,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,79.6,,135,4.9,5380
2023-01-13 00:35:15,6.3,141,,4.1,5404,5.4,132,107.0,150.0,7.9,28.0,24.3,79.5,1010.8,1010.6,1010.5,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,79.5,,141,6.3,5404
2023-01-13 00:36:15,7.0,141,,4.6,5421,5.5,134,107.0,150.0,7.9,28.1,24.4,79.5,1010.8,1010.6,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,79.5,,141,7.0,5421
2023-01-13 00:37:15,6.7,140,,4.3,5468,5.5,134,107.0,150.0,7.9,28.1,24.4,79.4,1010.8,1010.6,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,79.4,,140,6.7,5468
2023-01-13 00:38:15,6.3,139,,4.0,5526,5.7,135,107.0,150.0,8.2,28.1,24.3,79.0,1010.8,1010.6,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,79.0,,139,6.3,5526
2023-01-13 00:39:15,6.0,139,,3.8,5577,5.8,136,117.0,150.0,8.2,28.1,24.3,78.9,1010.8,1010.6,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,78.9,,139,6.0,5577
2023-01-13 00:40:15,5.6,134,,3.1,5636,5.8,135,117.0,150.0,8.2,28.1,24.2,78.6,1010.8,1010.6,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,78.6,,134,5.6,5636
2023-01-13 00:41:15,5.3,131,,2.7,5705,5.7,136,117.0,151.0,8.2,28.1,24.2,78.5,1010.8,1010.7,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.1,78.5,,131,5.3,5705
2023-01-13 00:42:15,5.4,137,,3.2,5809,5.8,137,117.0,151.0,8.2,28.2,24.1,78.4,1010.8,1010.7,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.2,78.4,,137,5.4,5809
2023-01-13 00:43:15,5.9,140,,3.8,5908,6.0,138,117.0,151.0,8.2,28.2,24.2,78.6,1010.8,1010.7,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.2,78.6,,140,5.9,5908
2023-01-13 00:44:15,5.8,137,,3.5,5973,6.0,137,117.0,151.0,8.2,28.2,24.2,78.4,1010.8,1010.7,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.2,78.4,,137,5.8,5973
2023-01-13 00:45:15,5.6,122,,2.1,6045,5.9,134,104.0,151.0,8.2,28.3,24.3,78.5,1010.8,1010.7,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.3,78.5,,122,5.6,6045
2023-01-13 00:46:15,5.3,107,,0.6,6108,5.7,131,97.0,151.0,8.2,28.3,24.4,78.6,1010.8,1010.7,1010.5,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.3,78.6,,107,5.3,6108
2023-01-13 00:47:15,4.6,105,,0.4,6175,5.5,128,97.0,151.0,8.2,28.3,24.5,79.0,1011.2,1010.7,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.3,79.0,,105,4.6,6175
2023-01-13 00:48:15,4.1,102,,0.1,6211,5.2,124,90.0,151.0,7.3,28.4,24.5,79.0,1011.2,1010.7,1010.5,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.4,79.0,,102,4.1,6211
2023-01-13 00:49:15,3.9,112,,0.8,6264,5.0,122,90.0,151.0,7.3,28.4,24.5,79.1,1011.2,1010.7,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.4,79.1,,112,3.9,6264
2023-01-13 00:50:15,4.3,128,,2.0,6265,5.0,122,90.0,151.0,7.3,28.5,24.6,79.1,1011.2,1010.7,1010.6,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.5,79.1,,128,4.3,6265
2023-01-13 00:51:15,4.8,119,,1.6,6288,4.9,120,90.0,151.0,7.3,28.6,24.6,79.0,1011.2,1010.7,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,79.0,,119,4.8,6288
2023-01-13 00:52:15,5.8,114,,1.4,6308,5.0,117,90.0,151.0,8.1,28.6,24.5,78.4,1011.2,1010.8,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,78.4,,114,5.8,6308
2023-01-13 00:53:15,6.6,123,,2.6,6282,5.1,116,90.0,151.0,8.2,28.7,24.5,77.9,1011.2,1010.8,1010.6,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.7,77.9,,123,6.6,6282
2023-01-13 00:54:15,6.1,123,,2.4,6243,5.1,115,90.0,145.0,8.2,28.6,24.5,77.6,1011.2,1010.8,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.6,,123,6.1,6243
2023-01-13 00:55:15,5.9,121,,2.1,6217,5.1,116,90.0,145.0,8.2,28.6,24.4,77.5,1011.2,1010.8,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.5,,121,5.9,6217
2023-01-13 00:56:15,6.4,131,,3.3,6207,5.3,120,90.0,150.0,8.3,28.6,24.3,77.3,1011.2,1010.8,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.3,,131,6.4,6207
2023-01-13 00:57:15,7.0,136,,4.1,6180,5.6,122,90.0,150.0,8.9,28.6,24.2,77.0,1011.2,1010.8,1010.6,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.0,,136,7.0,6180
2023-01-13 00:58:15,6.5,130,,3.2,6154,5.8,125,99.0,150.0,8.9,28.6,24.3,77.2,1011.2,1010.8,1010.7,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.2,,130,6.5,6154
2023-01-13 00:59:15,6.0,129,,2.9,6183,6.0,125,99.0,150.0,8.9,28.6,24.2,77.0,1011.2,1010.8,1010.7,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,77.0,,129,6.0,6183
2023-01-13 01:00:15,7.1,133,,3.9,6193,6.4,126,99.0,150.0,8.9,28.6,24.2,76.8,1011.2,1010.8,1010.7,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.6,76.8,,133,7.1,6193
2023-01-13 01:01:15,7.0,137,,4.2,6234,6.5,129,107.0,150.0,9.0,28.6,24.1,76.6,1011.2,1010.8,1010.7,50000,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,76.6,,137,7.0,6234
2023-01-13 01:02:15,5.0,135,,2.9,6370,6.2,130,107.0,150.0,9.0,28.6,24.2,76.6,1011.2,1010.8,1010.7,42860,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,76.6,,135,5.0,6370
2023-01-13 01:03:15,4.9,139,,3.1,6451,6.1,132,107.0,158.0,9.0,28.6,24.2,76.6,1011.2,1010.8,1010.7,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,76.6,,139,4.9,6451
2023-01-13 01:04:15,5.6,136,,3.3,6501,6.1,133,107.0,158.0,9.0,28.6,24.3,76.4,1011.2,1010.8,1010.7,42860,9999,42860,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,76.4,,136,5.6,6501
2023-01-13 01:05:15,5.4,136,,3.2,6558,6.1,136,107.0,163.0,9.0,28.7,24.4,76.4,1011.2,1010.8,1010.7,37500,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.7,76.4,,136,5.4,6558
2023-01-13 01:06:15,5.9,140,,3.8,6603,6.0,135,107.0,163.0,9.0,28.8,24.5,76.1,1011.2,1010.8,1010.7,37500,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.8,76.1,,140,5.9,6603
2023-01-13 01:07:15,6.7,123,,2.6,6584,6.0,133,104.0,163.0,9.0,28.9,24.4,76.0,1011.2,1010.8,1010.7,42860,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.0,,123,6.7,6584
2023-01-13 01:08:15,6.9,111,,1.3,6518,6.1,131,104.0,163.0,9.0,29.0,24.4,75.9,1011.2,1010.8,1010.7,42860,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.9,,111,6.9,6518
2023-01-13 01:09:15,6.9,111,,1.3,6426,6.2,129,101.0,163.0,9.0,29.0,24.4,75.8,1011.2,1010.9,1010.7,42860,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.8,,111,6.9,6426
2023-01-13 01:10:15,7.4,116,,2.0,6376,6.2,128,101.0,163.0,11.8,29.0,24.4,75.9,1011.2,1010.9,1010.7,42860,9999,37500,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.9,,116,7.4,6376
2023-01-13 01:11:15,6.7,126,,2.9,6435,6.1,127,101.0,163.0,11.8,29.0,24.4,76.0,1011.2,1010.9,1010.7,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.0,,126,6.7,6435
2023-01-13 01:12:15,6.9,135,,4.0,6528,6.5,128,101.0,163.0,11.8,29.0,24.4,76.0,1011.2,1010.9,1010.7,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.0,,135,6.9,6528
2023-01-13 01:13:15,6.8,133,,3.7,6583,6.5,126,101.0,163.0,11.8,29.0,24.4,75.8,1011.2,1010.9,1010.8,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.8,,133,6.8,6583
2023-01-13 01:14:15,6.2,126,,2.7,6642,6.7,126,101.0,163.0,11.8,29.0,24.4,75.8,1011.2,1010.9,1010.8,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.8,,126,6.2,6642
2023-01-13 01:15:15,6.1,133,,3.3,6704,6.7,125,101.0,155.0,11.8,29.0,24.4,75.6,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.6,,133,6.1,6704
2023-01-13 01:16:15,6.0,136,,3.5,6732,6.7,125,101.0,150.0,11.8,29.0,24.4,75.4,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.4,,136,6.0,6732
2023-01-13 01:17:15,5.5,129,,2.7,6754,6.4,126,101.0,150.0,11.8,29.0,24.4,75.4,1011.2,1011.0,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.4,,129,5.5,6754
2023-01-13 01:18:15,4.4,121,,1.6,6809,6.2,127,95.0,150.0,11.8,29.0,24.4,75.5,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.5,,121,4.4,6809
2023-01-13 01:19:15,5.1,134,,2.9,6826,6.1,131,95.0,170.0,11.8,29.0,24.5,75.6,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.6,,134,5.1,6826
2023-01-13 01:20:15,5.3,156,,4.4,6831,5.7,135,95.0,177.0,9.7,29.0,24.5,75.3,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.3,,156,5.3,6831
2023-01-13 01:21:15,5.1,158,,4.3,6829,5.7,137,95.0,177.0,9.7,29.1,24.4,75.0,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.1,75.0,,158,5.1,6829
2023-01-13 01:22:15,4.8,150,,3.7,6821,5.3,138,95.0,177.0,8.7,29.1,24.3,75.0,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.1,75.0,,150,4.8,6821
2023-01-13 01:23:15,4.8,148,,3.6,6788,5.3,140,95.0,177.0,8.7,29.1,24.3,75.1,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.1,75.1,,148,4.8,6788
2023-01-13 01:24:15,5.8,154,,4.7,6736,5.3,144,95.0,177.0,8.5,29.2,24.2,74.6,1011.2,1010.9,1010.8,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.2,74.6,,154,5.8,6736
2023-01-13 01:25:15,6.1,142,,4.1,6678,5.3,142,95.0,177.0,8.5,29.2,24.3,74.6,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.2,74.6,,142,6.1,6678
2023-01-13 01:26:15,5.2,122,,1.9,6622,5.1,141,95.0,177.0,8.3,29.2,24.4,74.7,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.2,74.7,,122,5.2,6622
2023-01-13 01:27:15,3.9,116,,1.1,6586,5.0,140,95.0,177.0,8.3,29.2,24.4,74.9,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,3305,NCD,,,,None,29.2,74.9,,116,3.9,6586
2023-01-13 01:28:15,5.0,120,,1.7,6571,5.2,140,98.0,177.0,8.3,29.2,24.5,75.1,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.2,75.1,,120,5.0,6571
2023-01-13 01:29:15,6.6,120,,2.3,6566,5.3,137,98.0,177.0,8.6,29.3,24.7,75.1,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,75.1,,120,6.6,6566
2023-01-13 01:30:15,6.5,117,,1.9,6576,5.5,132,98.0,165.0,8.6,29.3,24.7,75.1,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,75.1,,117,6.5,6576
2023-01-13 01:31:15,5.8,118,,1.8,6596,5.5,128,98.0,165.0,8.6,29.4,24.7,75.4,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.4,75.4,,118,5.8,6596
2023-01-13 01:32:15,6.5,120,,2.2,6603,5.8,126,98.0,165.0,8.7,29.4,24.8,75.0,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.4,75.0,,120,6.5,6603
2023-01-13 01:33:15,6.2,125,,2.6,6591,5.7,123,98.0,165.0,8.7,29.4,24.7,74.7,1011.2,1010.9,1010.8,42860,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.7,,125,6.2,6591
2023-01-13 01:34:15,4.9,128,,2.3,6583,5.6,121,98.0,154.0,8.7,29.4,24.6,74.7,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.7,,128,4.9,6583
2023-01-13 01:35:15,5.1,135,,2.9,6593,5.5,122,98.0,151.0,8.7,29.4,24.5,74.5,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.5,,135,5.1,6593
2023-01-13 01:36:15,5.4,146,,3.9,6602,5.7,126,102.0,162.0,8.7,29.3,24.4,74.3,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.3,,146,5.4,6602
2023-01-13 01:37:15,4.5,162,,4.0,6593,5.7,131,102.0,227.0,8.7,29.3,24.3,74.1,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.1,,162,4.5,6593
2023-01-13 01:38:15,5.0,150,,3.8,6534,5.7,131,103.0,227.0,8.8,29.3,24.4,74.2,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.2,,150,5.0,6534
2023-01-13 01:39:15,6.2,117,,1.8,6397,5.5,130,92.0,227.0,8.8,29.3,24.4,74.1,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.1,,117,6.2,6397
2023-01-13 01:40:15,5.7,108,,0.8,6398,5.5,130,92.0,227.0,8.8,29.3,24.4,74.4,1011.2,1010.9,1010.8,42860,9999,42860,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.4,,108,5.7,6398
2023-01-13 01:41:15,5.1,117,,1.5,6525,5.4,130,92.0,227.0,8.8,29.3,24.3,74.2,1011.2,1010.9,1010.8,37500,9999,37500,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.3,74.2,,117,5.1,6525
