date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-05 00:16:15,3.5,148,,2.6,,2.6,165,131.0,228.0,4.4,28.3,26.3,88.5,1009.8,1009.4,1009.3,,,,,,,,,,,,,,,,28.3,88.5,,148,3.5,
2022-12-05 00:17:15,3.8,145,,2.7,,2.8,160,131.0,226.0,4.4,28.3,26.2,87.7,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,28.3,87.7,,145,3.8,
2022-12-05 00:18:15,3.8,148,,2.8,,2.9,156,131.0,194.0,4.6,28.4,26.0,86.6,1009.8,1009.5,1009.3,,,,,,,,,,,,,,,,28.4,86.6,,148,3.8,
2022-12-05 00:19:15,3.5,143,,2.4,,3.0,151,104.0,194.0,4.6,28.4,25.9,85.7,1009.8,1009.5,1009.4,,,,,,,,,,,,,,,,28.4,85.7,,143,3.5,
2022-12-05 00:20:15,3.7,142,,2.5,,3.1,150,104.0,194.0,5.7,28.4,25.8,85.4,1009.8,1009.5,1009.4,,,,,,,,,,,,,,,,28.4,85.4,,142,3.7,
2022-12-05 00:21:15,4.3,148,,3.2,,3.2,150,104.0,194.0,5.7,28.4,25.8,85.4,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,28.4,85.4,,148,4.3,
2022-12-05 00:22:15,4.0,157,,3.4,,3.3,151,104.0,189.0,5.7,28.4,25.8,85.6,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,28.4,85.6,,157,4.0,
2022-12-05 00:23:15,3.7,162,,3.3,,3.6,150,104.0,181.0,5.7,28.4,25.8,85.9,1009.8,1009.6,1009.4,,,,,,,,,,,,,,,,28.4,85.9,,162,3.7,
2022-12-05 00:24:15,3.9,153,,3.1,,3.8,149,104.0,181.0,5.7,28.4,25.8,85.9,1009.8,1009.6,1009.5,,,,,,,,,,,,,,,,28.4,85.9,,153,3.9,
2022-12-05 00:25:15,4.3,147,,3.1,,3.9,149,104.0,181.0,5.7,28.4,25.8,85.8,1009.8,1009.7,1009.5,,,,,,,,,,,,,,,,28.4,85.8,,147,4.3,
2022-12-05 00:26:15,4.2,148,,3.1,,3.9,150,104.0,181.0,5.7,28.4,25.9,85.7,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,28.4,85.7,,148,4.2,
2022-12-05 00:27:15,4.5,156,,3.7,,4.1,151,104.0,181.0,6.4,28.5,25.8,85.1,1010.2,1009.7,1009.5,,,,,,,,,,,,,,,,28.5,85.1,,156,4.5,
2022-12-05 00:28:15,4.7,155,,3.9,,4.1,151,104.0,181.0,6.4,28.6,25.8,84.7,1010.2,1009.7,1009.6,,,,,,,,,,,,,,,,28.6,84.7,,155,4.7,
2022-12-05 00:29:15,4.4,140,,2.8,,4.2,150,117.0,181.0,6.4,28.6,25.9,84.4,1010.2,1009.7,1009.6,,,,,,,,,,,,,,,,28.6,84.4,,140,4.4,
2022-12-05 00:30:15,3.9,145,,2.8,,4.2,151,117.0,198.0,6.4,28.6,25.9,84.2,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.6,84.2,,145,3.9,
2022-12-05 00:31:15,3.8,172,,3.6,,4.1,155,117.0,198.0,6.4,28.7,25.9,84.2,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.7,84.2,,172,3.8,
2022-12-05 00:32:15,3.7,184,,3.7,,4.1,157,117.0,206.0,6.4,28.7,25.9,84.3,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.7,84.3,,184,3.7,
2022-12-05 00:33:15,3.9,187,,3.9,,4.2,160,117.0,206.0,6.4,28.7,25.9,84.5,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.7,84.5,,187,3.9,
2022-12-05 00:34:15,4.3,177,,4.2,,4.2,162,117.0,206.0,6.4,28.7,26.0,84.8,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.7,84.8,,177,4.3,
2022-12-05 00:35:15,4.2,170,,3.9,,4.2,165,117.0,206.0,6.4,28.7,26.0,84.8,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,28.7,84.8,,170,4.2,
2022-12-05 00:36:15,4.3,173,,4.1,,4.2,167,117.0,206.0,6.4,28.7,26.0,84.8,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.7,84.8,,173,4.3,
2022-12-05 00:37:15,3.8,154,,3.1,,4.0,165,105.0,206.0,5.9,28.8,26.0,84.8,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.8,84.8,,154,3.8,
2022-12-05 00:38:15,3.5,133,,1.9,,3.9,163,105.0,206.0,5.9,28.8,26.0,84.4,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,28.8,84.4,,133,3.5,
2022-12-05 00:39:15,3.7,140,,2.4,,3.9,165,105.0,206.0,6.1,28.8,25.9,84.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,84.0,,140,3.7,
2022-12-05 00:40:15,3.0,154,,2.4,,3.8,164,105.0,206.0,6.1,28.8,25.8,83.6,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,83.6,,154,3.0,
2022-12-05 00:41:15,1.8,165,,1.6,,3.5,163,105.0,320.0,6.1,28.8,25.6,82.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,82.9,,165,1.8,
2022-12-05 00:42:15,1.5,128,,0.7,,3.3,155,1.0,320.0,6.1,28.8,25.6,82.6,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.8,82.6,,128,1.5,
2022-12-05 00:43:15,2.3,92,,0.3,,3.2,146,1.0,320.0,6.1,28.9,25.6,82.7,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.9,82.7,,92,2.3,
2022-12-05 00:44:15,3.4,96,,0.2,,3.1,138,320.0,268.0,6.1,28.9,25.7,82.6,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,28.9,82.6,,96,3.4,
2022-12-05 00:45:15,3.9,99,,0.1,,3.1,130,320.0,268.0,6.1,29.0,25.8,82.7,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.0,82.7,,99,3.9,
2022-12-05 00:46:15,4.3,108,,0.6,,3.1,124,320.0,268.0,6.1,29.1,25.9,83.1,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.1,83.1,,108,4.3,
2022-12-05 00:47:15,3.6,108,,0.5,,3.1,120,320.0,268.0,6.1,29.2,25.9,83.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.2,83.0,,108,3.6,
2022-12-05 00:48:15,3.3,111,,0.6,,3.1,119,320.0,268.0,6.1,29.2,25.9,82.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.2,82.9,,111,3.3,
2022-12-05 00:49:15,3.7,120,,1.3,,3.1,116,320.0,268.0,6.0,29.1,25.9,82.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.1,82.9,,120,3.7,
2022-12-05 00:50:15,4.4,115,,1.1,,3.4,111,320.0,268.0,6.6,29.1,25.9,83.0,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,29.1,83.0,,115,4.4,
2022-12-05 00:51:15,5.3,108,,0.7,,3.8,106,1.0,150.0,6.9,29.0,26.1,83.2,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,29.0,83.2,,108,5.3,
2022-12-05 00:52:15,5.9,101,,0.1,,4.2,106,66.0,150.0,7.9,29.1,26.1,83.4,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,29.1,83.4,,101,5.9,
2022-12-05 00:53:15,5.2,97,,0.3,,4.4,106,68.0,150.0,7.9,29.1,26.1,83.1,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.1,83.1,,97,5.2,
2022-12-05 00:54:15,4.7,93,,0.6,,4.5,106,79.0,132.0,7.9,29.1,26.1,83.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.1,83.2,,93,4.7,
2022-12-05 00:55:15,4.6,95,,0.4,,4.5,105,79.0,132.0,7.9,29.2,26.1,83.2,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,83.2,,95,4.6,
2022-12-05 00:56:15,4.4,93,,0.5,,4.5,103,72.0,132.0,7.9,29.2,26.1,83.3,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.2,83.3,,93,4.4,
2022-12-05 00:57:15,5.4,99,,0.1,,4.8,103,72.0,132.0,7.9,29.3,26.2,83.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.4,,99,5.4,
2022-12-05 00:58:15,5.6,110,,1.0,,5.0,102,72.0,128.0,7.9,29.3,26.4,83.7,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.7,,110,5.6,
2022-12-05 00:59:15,4.6,111,,0.9,,5.0,102,72.0,126.0,7.9,29.3,26.3,83.5,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.5,,111,4.6,
2022-12-05 01:00:15,4.5,116,,1.2,,5.0,103,72.0,129.0,7.9,29.3,26.3,83.4,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.4,,116,4.5,
2022-12-05 01:01:15,5.7,117,,1.7,,5.1,103,72.0,129.0,7.9,29.3,26.3,83.3,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.3,,117,5.7,
2022-12-05 01:02:15,5.9,111,,1.1,,5.0,105,72.0,129.0,7.7,29.3,26.3,83.1,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.3,83.1,,111,5.9,
2022-12-05 01:03:15,5.0,113,,1.1,,5.0,107,72.0,129.0,7.7,29.3,26.2,82.8,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,82.8,,113,5.0,
2022-12-05 01:04:15,5.0,101,,0.1,,5.1,106,72.0,129.0,7.7,29.3,26.1,82.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,82.5,,101,5.0,
2022-12-05 01:05:15,6.1,86,,1.5,,5.3,105,72.0,129.0,7.7,29.3,26.0,82.1,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,82.1,,86,6.1,
2022-12-05 01:06:15,6.2,83,,1.8,,5.5,104,73.0,129.0,7.9,29.3,25.9,81.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,81.7,,83,6.2,
2022-12-05 01:07:15,5.0,95,,0.4,,5.3,104,73.0,129.0,7.9,29.3,25.8,81.4,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,81.4,,95,5.0,
2022-12-05 01:08:15,5.2,104,,0.4,,5.4,103,73.0,129.0,7.9,29.2,25.8,81.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.2,81.5,,104,5.2,
2022-12-05 01:09:15,5.6,95,,0.5,,5.5,101,73.0,129.0,7.9,29.2,25.8,81.6,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.2,81.6,,95,5.6,
2022-12-05 01:10:15,4.8,91,,0.8,,5.4,98,73.0,123.0,7.9,29.3,25.9,81.7,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,81.7,,91,4.8,
2022-12-05 01:11:15,5.0,99,,0.1,,5.3,98,73.0,123.0,7.9,29.3,25.9,81.5,1010.5,1010.0,1009.9,,,,,,,,,,,,,,,,29.3,81.5,,99,5.0,
2022-12-05 01:12:15,5.5,106,,0.6,,5.4,97,73.0,123.0,7.9,29.4,25.8,81.5,1010.5,1010.0,1009.8,,,,,,,,,,,,,,,,29.4,81.5,,106,5.5,
2022-12-05 01:13:15,5.5,105,,0.5,,5.4,96,73.0,122.0,7.9,29.4,25.9,81.4,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.4,81.4,,105,5.5,
2022-12-05 01:14:15,5.4,98,,0.2,,5.4,97,75.0,122.0,7.9,29.4,26.0,81.5,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,29.4,81.5,,98,5.4,
2022-12-05 01:15:15,5.4,96,,0.4,,5.3,98,73.0,122.0,7.9,29.4,25.9,81.2,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,29.4,81.2,,96,5.4,
2022-12-05 01:16:15,5.6,104,,0.4,,5.3,101,73.0,122.0,7.2,29.4,25.9,81.2,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,29.4,81.2,,104,5.6,
2022-12-05 01:17:15,6.4,105,,0.6,,5.6,100,73.0,122.0,7.7,29.3,25.9,81.3,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.3,81.3,,105,6.4,
2022-12-05 01:18:15,6.0,102,,0.2,,5.5,100,73.0,122.0,7.7,29.3,25.8,81.3,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.3,81.3,,102,6.0,
2022-12-05 01:19:15,5.8,101,,0.1,,5.6,101,73.0,122.0,8.9,29.3,25.7,81.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.3,81.0,,101,5.8,
2022-12-05 01:20:15,6.0,93,,0.7,,5.7,101,72.0,122.0,8.9,29.2,25.8,81.3,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.2,81.3,,93,6.0,
2022-12-05 01:21:15,5.7,91,,0.9,,5.8,100,72.0,122.0,8.9,29.1,25.8,81.7,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.1,81.7,,91,5.7,
2022-12-05 01:22:15,5.5,92,,0.8,,5.7,98,72.0,119.0,8.9,29.1,25.7,81.8,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.1,81.8,,92,5.5,
2022-12-05 01:23:15,5.7,86,,1.4,,5.8,96,72.0,119.0,8.9,29.1,25.8,81.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.1,81.9,,86,5.7,
2022-12-05 01:24:15,5.9,90,,1.0,,5.8,96,72.0,119.0,8.9,29.2,25.9,81.6,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.2,81.6,,90,5.9,
2022-12-05 01:25:15,5.8,108,,0.8,,5.9,98,72.0,124.0,8.9,29.3,25.9,81.5,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.3,81.5,,108,5.8,
2022-12-05 01:26:15,5.8,117,,1.7,,5.8,99,72.0,124.0,8.9,29.4,26.0,81.3,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.4,81.3,,117,5.8,
2022-12-05 01:27:15,5.4,117,,1.6,,5.7,100,72.0,125.0,8.9,29.6,26.2,81.1,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.6,81.1,,117,5.4,
2022-12-05 01:28:15,4.6,113,,1.0,,5.5,101,72.0,125.0,8.9,29.6,26.2,80.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.6,80.9,,113,4.6,
2022-12-05 01:29:15,5.0,106,,0.5,,5.5,101,72.0,125.0,7.8,29.7,26.4,81.4,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.7,81.4,,106,5.0,
2022-12-05 01:30:15,6.2,104,,0.4,,5.6,103,80.0,125.0,7.7,29.8,26.4,81.1,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.8,81.1,,104,6.2,
2022-12-05 01:31:15,6.2,110,,1.1,,5.6,105,80.0,125.0,7.7,29.8,26.5,81.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.8,81.0,,110,6.2,
2022-12-05 01:32:15,5.8,112,,1.2,,5.7,107,80.0,125.0,7.7,29.8,26.4,80.9,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.8,80.9,,112,5.8,
2022-12-05 01:33:15,5.9,112,,1.2,,5.7,110,84.0,125.0,7.7,29.8,26.3,81.0,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.8,81.0,,112,5.9,
2022-12-05 01:34:15,6.1,115,,1.6,,5.7,112,84.0,125.0,7.7,29.8,26.3,80.8,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,29.8,80.8,,115,6.1,
2022-12-05 01:35:15,6.4,121,,2.3,,5.8,113,84.0,130.0,7.7,29.8,26.2,80.6,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.8,80.6,,121,6.4,
2022-12-05 01:36:15,6.2,121,,2.2,,5.8,113,84.0,130.0,7.7,29.8,26.1,80.2,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.8,80.2,,121,6.2,
2022-12-05 01:37:15,5.9,114,,1.4,,5.9,113,84.0,130.0,7.7,29.9,26.1,80.0,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,80.0,,114,5.9,
2022-12-05 01:38:15,6.1,115,,1.6,,6.1,113,84.0,130.0,7.7,29.9,26.0,79.6,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,79.6,,115,6.1,
2022-12-05 01:39:15,6.1,124,,2.5,,6.1,116,96.0,136.0,7.7,29.9,26.0,79.0,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,79.0,,124,6.1,
2022-12-05 01:40:15,6.5,122,,2.4,,6.1,117,96.0,136.0,8.0,29.9,25.9,78.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,78.9,,122,6.5,
2022-12-05 01:41:15,6.3,117,,1.8,,6.1,118,96.0,136.0,8.0,29.9,26.0,78.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,78.9,,117,6.3,
2022-12-05 01:42:15,5.3,111,,1.0,,6.0,117,94.0,136.0,8.0,29.9,25.9,79.0,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,79.0,,111,5.3,
2022-12-05 01:43:15,5.5,110,,1.0,,6.0,117,94.0,136.0,8.1,29.9,26.1,79.4,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,29.9,79.4,,110,5.5,
2022-12-05 01:44:15,6.2,120,,2.1,,6.0,118,94.0,136.0,8.9,29.9,26.1,79.6,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,29.9,79.6,,120,6.2,
2022-12-05 01:45:15,6.5,127,,3.0,,6.1,118,94.0,136.0,8.9,29.9,26.1,79.8,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,29.9,79.8,,127,6.5,
2022-12-05 01:46:15,6.4,128,,3.0,,6.1,119,94.0,136.0,8.9,29.9,26.2,80.0,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,29.9,80.0,,128,6.4,
2022-12-05 01:47:15,6.6,122,,2.5,,6.2,120,94.0,136.0,8.9,29.9,26.3,80.0,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,29.9,80.0,,122,6.6,
2022-12-05 01:48:15,6.3,111,,1.2,,6.1,119,94.0,136.0,8.9,29.9,26.2,79.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,79.9,,111,6.3,
2022-12-05 01:49:15,6.1,112,,1.3,,6.2,117,94.0,135.0,8.9,29.9,26.3,80.4,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,80.4,,112,6.1,
2022-12-05 01:50:15,6.3,115,,1.6,,6.1,117,94.0,135.0,8.9,29.9,26.3,80.4,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,29.9,80.4,,115,6.3,
2022-12-05 01:51:15,6.1,112,,1.3,,6.1,116,94.0,135.0,8.9,30.0,26.3,80.3,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,30.0,80.3,,112,6.1,
2022-12-05 01:52:15,5.4,109,,0.8,,6.1,117,88.0,135.0,8.9,30.0,26.3,80.3,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,30.0,80.3,,109,5.4,
2022-12-05 01:53:15,5.7,95,,0.5,,6.2,113,75.0,135.0,8.9,30.0,26.3,80.3,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,30.0,80.3,,95,5.7,
2022-12-05 01:54:15,5.2,87,,1.2,,5.9,110,67.0,135.0,8.4,30.0,26.2,79.9,1010.2,1009.8,1009.6,,,,,,,,,,,,,,,,30.0,79.9,,87,5.2,
2022-12-05 01:55:15,5.1,103,,0.3,,5.9,109,67.0,146.0,8.4,30.1,26.3,79.9,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,30.1,79.9,,103,5.1,
2022-12-05 01:56:15,7.0,106,,0.7,,6.0,106,67.0,146.0,8.8,30.1,26.3,79.8,1010.2,1009.8,1009.7,,,,,,,,,,,,,,,,30.1,79.8,,106,7.0,
2022-12-05 01:57:15,6.2,94,,0.6,,5.8,103,67.0,146.0,8.8,30.2,26.4,79.7,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,30.2,79.7,,94,6.2,
2022-12-05 01:58:15,5.4,104,,0.4,,5.9,104,67.0,146.0,8.8,30.2,26.4,79.5,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,30.2,79.5,,104,5.4,
2022-12-05 01:59:15,5.6,119,,1.8,,5.7,105,67.0,146.0,8.8,30.2,26.5,79.5,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,30.2,79.5,,119,5.6,
2022-12-05 02:00:15,6.1,124,,2.5,,5.8,106,67.0,146.0,8.8,30.2,26.3,79.3,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,30.2,79.3,,124,6.1,
2022-12-05 02:01:15,7.1,122,,2.7,,5.9,107,67.0,146.0,8.8,30.2,26.3,79.4,1010.2,1009.9,1009.7,,,,,,,,,,,,,,,,30.2,79.4,,122,7.1,
2022-12-05 02:02:15,6.6,121,,2.4,,6.0,109,67.0,146.0,8.8,30.2,26.3,79.2,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,30.2,79.2,,121,6.6,
2022-12-05 02:03:15,6.7,122,,2.5,,6.1,113,67.0,146.0,8.8,30.2,26.2,79.0,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,30.2,79.0,,122,6.7,
2022-12-05 02:04:15,6.4,111,,1.2,,6.3,113,75.0,146.0,8.8,30.2,26.1,78.8,1010.2,1009.9,1009.8,,,,,,,,,,,,,,,,30.2,78.8,,111,6.4,
2022-12-05 02:05:15,5.5,85,,1.4,,6.2,109,53.0,143.0,8.8,30.2,26.1,78.6,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,30.2,78.6,,85,5.5,
2022-12-05 02:06:15,4.3,68,,2.3,,5.8,106,53.0,143.0,8.7,30.2,26.1,78.6,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,30.2,78.6,,68,4.3,
2022-12-05 02:07:15,3.5,75,,1.5,,5.7,105,53.0,143.0,8.7,30.3,26.3,78.7,1010.2,1010.0,1009.8,,,,,,,,,,,,,,,,30.3,78.7,,75,3.5,
