date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-28 00:23:15,4.1,247,,2.2,,4.9,240,219.0,263.0,6.9,27.3,23.9,81.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.3,81.2,,247,4.1,
2022-12-28 00:24:15,4.2,242,,2.6,,4.8,240,219.0,263.0,6.9,27.3,23.9,80.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.3,80.9,,242,4.2,
2022-12-28 00:25:15,3.7,248,,2.0,,4.7,242,219.0,264.0,6.9,27.4,23.9,80.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.4,80.9,,248,3.7,
2022-12-28 00:26:15,2.9,254,,1.3,,4.3,244,227.0,268.0,6.9,27.4,23.9,80.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.4,80.7,,254,2.9,
2022-12-28 00:27:15,2.8,241,,1.8,,4.1,244,224.0,268.0,6.9,27.4,24.0,80.7,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.4,80.7,,241,2.8,
2022-12-28 00:28:15,2.7,238,,1.8,,3.7,245,212.0,270.0,6.9,27.5,24.1,80.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.5,80.9,,238,2.7,
2022-12-28 00:29:15,2.7,243,,1.6,,3.5,245,212.0,270.0,5.9,27.6,24.2,81.0,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.6,81.0,,243,2.7,
2022-12-28 00:30:15,3.5,228,,2.8,,3.4,243,207.0,270.0,5.3,27.6,24.1,80.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.6,80.6,,228,3.5,
2022-12-28 00:31:15,3.7,220,,3.2,,3.4,240,207.0,270.0,5.3,27.6,24.1,80.5,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.6,80.5,,220,3.7,
2022-12-28 00:32:15,3.8,212,,3.5,,3.4,235,188.0,270.0,5.3,27.6,24.0,80.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.6,80.3,,212,3.8,
2022-12-28 00:33:15,4.3,206,,4.1,,3.5,232,188.0,270.0,5.2,27.7,24.0,80.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.7,80.2,,206,4.3,
2022-12-28 00:34:15,4.4,212,,4.1,,3.5,229,188.0,270.0,5.7,27.7,24.0,80.1,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.7,80.1,,212,4.4,
2022-12-28 00:35:15,4.6,225,,3.8,,3.6,227,188.0,270.0,6.5,27.7,24.1,80.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.7,80.3,,225,4.6,
2022-12-28 00:36:15,4.9,231,,3.7,,3.9,225,188.0,270.0,6.5,27.7,24.2,80.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.7,80.3,,231,4.9,
2022-12-28 00:37:15,4.7,232,,3.5,,4.0,225,188.0,270.0,6.5,27.7,24.2,80.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.7,80.3,,232,4.7,
2022-12-28 00:38:15,4.2,242,,2.6,,4.2,226,188.0,265.0,6.5,27.8,24.2,80.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.8,80.0,,242,4.2,
2022-12-28 00:39:15,3.8,244,,2.2,,4.2,225,188.0,271.0,6.5,27.8,24.1,79.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.8,79.7,,244,3.8,
2022-12-28 00:40:15,4.0,232,,3.0,,4.3,226,188.0,271.0,6.5,27.8,24.0,79.6,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.8,79.6,,232,4.0,
2022-12-28 00:41:15,4.1,219,,3.6,,4.3,225,188.0,271.0,6.5,27.8,24.0,79.4,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.8,79.4,,219,4.1,
2022-12-28 00:42:15,4.8,220,,4.2,,4.5,228,197.0,271.0,6.9,27.9,24.1,79.5,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.9,79.5,,220,4.8,
2022-12-28 00:43:15,5.6,227,,4.5,,4.6,229,197.0,271.0,6.9,27.9,24.1,79.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.9,79.2,,227,5.6,
2022-12-28 00:44:15,5.9,231,,4.5,,4.8,231,206.0,271.0,7.3,28.0,24.1,79.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,79.1,,231,5.9,
2022-12-28 00:45:15,5.9,230,,4.5,,4.8,230,206.0,271.0,7.3,28.0,24.2,79.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,79.0,,230,5.9,
2022-12-28 00:46:15,4.9,231,,3.7,,4.8,231,206.0,271.0,7.3,28.0,24.1,78.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,78.7,,231,4.9,
2022-12-28 00:47:15,4.5,238,,3.0,,4.8,231,206.0,271.0,7.3,28.0,24.0,78.3,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,78.3,,238,4.5,
2022-12-28 00:48:15,4.7,243,,2.8,,4.9,231,206.0,271.0,7.3,28.0,24.1,78.4,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.0,78.4,,243,4.7,
2022-12-28 00:49:15,4.4,237,,3.0,,4.9,230,206.0,255.0,7.3,28.1,24.1,78.5,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.1,78.5,,237,4.4,
2022-12-28 00:50:15,3.8,229,,3.0,,4.8,231,206.0,255.0,7.3,28.1,24.1,78.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,78.3,,229,3.8,
2022-12-28 00:51:15,3.2,229,,2.5,,4.7,232,205.0,257.0,7.3,28.1,24.1,78.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,78.2,,229,3.2,
2022-12-28 00:52:15,2.5,237,,1.7,,4.4,234,205.0,262.0,7.3,28.1,24.2,78.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,78.3,,237,2.5,
2022-12-28 00:53:15,2.7,237,,1.8,,4.1,234,205.0,262.0,7.3,28.1,24.2,78.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,78.1,,237,2.7,
2022-12-28 00:54:15,4.5,238,,3.0,,4.1,235,205.0,262.0,8.5,28.2,24.2,78.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.2,78.1,,238,4.5,
2022-12-28 00:55:15,6.2,241,,3.9,,4.2,237,205.0,262.0,8.5,28.3,24.2,78.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,78.0,,241,6.2,
2022-12-28 00:56:15,5.7,235,,4.0,,4.2,237,205.0,262.0,8.5,28.3,24.3,78.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,78.2,,235,5.7,
2022-12-28 00:57:15,6.1,233,,4.5,,4.5,236,205.0,262.0,8.5,28.4,24.3,77.9,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,77.9,,233,6.1,
2022-12-28 00:58:15,6.3,238,,4.2,,4.6,235,205.0,262.0,8.5,28.4,24.3,77.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,77.7,,238,6.3,
2022-12-28 00:59:15,5.0,239,,3.3,,4.6,236,205.0,262.0,8.5,28.4,24.2,77.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,77.3,,239,5.0,
2022-12-28 01:00:15,5.4,236,,3.8,,4.9,237,217.0,262.0,8.5,28.4,24.2,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,77.3,,236,5.4,
2022-12-28 01:01:15,6.0,232,,4.5,,5.2,237,221.0,262.0,8.5,28.4,24.1,77.1,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,77.1,,232,6.0,
2022-12-28 01:02:15,5.3,242,,3.3,,5.5,238,221.0,266.0,8.5,28.4,24.2,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,77.3,,242,5.3,
2022-12-28 01:03:15,5.1,258,,1.9,,5.7,241,221.0,279.0,8.5,28.4,24.3,77.5,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,77.5,,258,5.1,
2022-12-28 01:04:15,5.0,259,,1.8,,5.5,242,221.0,279.0,8.4,28.4,24.3,77.5,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.4,77.5,,259,5.0,
2022-12-28 01:05:15,5.8,245,,3.3,,5.6,241,221.0,279.0,8.4,28.5,24.2,77.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.5,77.2,,245,5.8,
2022-12-28 01:06:15,6.7,238,,4.5,,5.7,242,222.0,279.0,8.4,28.5,24.3,77.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.5,77.2,,238,6.7,
2022-12-28 01:07:15,6.2,238,,4.1,,5.6,242,222.0,279.0,8.4,28.5,24.2,76.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.5,76.9,,238,6.2,
2022-12-28 01:08:15,5.7,239,,3.7,,5.6,242,222.0,279.0,8.4,28.5,24.2,76.6,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.5,76.6,,239,5.7,
2022-12-28 01:09:15,4.7,239,,3.1,,5.6,242,222.0,279.0,8.4,28.5,24.2,76.7,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.5,76.7,,239,4.7,
2022-12-28 01:10:15,4.3,246,,2.4,,5.4,244,222.0,279.0,8.4,28.6,24.4,77.0,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,28.6,77.0,,246,4.3,
2022-12-28 01:11:15,4.6,260,,1.6,,5.3,248,222.0,279.0,8.4,28.6,24.4,77.2,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.6,77.2,,260,4.6,
2022-12-28 01:12:15,5.0,260,,1.7,,5.3,248,222.0,279.0,8.4,28.7,24.4,77.0,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,77.0,,260,5.0,
2022-12-28 01:13:15,5.8,256,,2.4,,5.4,248,222.0,275.0,8.4,28.7,24.4,77.0,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,77.0,,256,5.8,
2022-12-28 01:14:15,5.4,257,,2.1,,5.4,248,222.0,275.0,8.4,28.7,24.4,76.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,76.9,,257,5.4,
2022-12-28 01:15:15,4.8,261,,1.6,,5.2,251,222.0,278.0,7.4,28.7,24.4,77.0,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,77.0,,261,4.8,
2022-12-28 01:16:15,6.0,266,,1.5,,5.3,254,224.0,282.0,9.4,28.7,24.4,76.8,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,76.8,,266,6.0,
2022-12-28 01:17:15,6.5,272,,0.9,,5.3,258,224.0,290.0,9.4,28.7,24.5,77.0,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,77.0,,272,6.5,
2022-12-28 01:18:15,5.5,276,,0.4,,5.2,261,224.0,297.0,9.4,28.7,24.5,77.2,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.7,77.2,,276,5.5,
2022-12-28 01:19:15,5.2,276,,0.4,,5.4,265,243.0,297.0,9.4,28.8,24.6,77.4,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.8,77.4,,276,5.2,
2022-12-28 01:20:15,5.8,273,,0.7,,5.6,266,247.0,297.0,9.4,28.8,24.4,76.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.8,76.9,,273,5.8,
2022-12-28 01:21:15,6.7,263,,2.0,,5.8,265,247.0,297.0,9.4,28.8,24.5,76.8,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,28.8,76.8,,263,6.7,
2022-12-28 01:22:15,6.8,263,,2.0,,5.9,267,235.0,297.0,9.4,28.9,24.4,76.3,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,28.9,76.3,,263,6.8,
2022-12-28 01:23:15,7.2,261,,2.3,,6.1,266,232.0,297.0,10.5,28.9,24.4,75.9,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,28.9,75.9,,261,7.2,
2022-12-28 01:24:15,7.0,253,,3.2,,6.2,266,232.0,297.0,10.5,29.0,24.3,75.4,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,75.4,,253,7.0,
2022-12-28 01:25:15,6.9,251,,3.3,,6.5,265,232.0,297.0,10.5,29.0,24.3,75.1,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,75.1,,251,6.9,
2022-12-28 01:26:15,7.2,255,,3.0,,6.5,264,232.0,297.0,10.5,29.0,24.3,75.1,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,75.1,,255,7.2,
2022-12-28 01:27:15,8.2,261,,2.7,,6.8,262,232.0,297.0,10.6,29.0,24.4,75.4,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,29.0,75.4,,261,8.2,
2022-12-28 01:28:15,8.4,259,,3.0,,7.1,260,232.0,289.0,10.6,29.0,24.4,75.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.0,75.4,,259,8.4,
2022-12-28 01:29:15,6.7,266,,1.6,,7.1,260,232.0,289.0,10.6,29.0,24.4,75.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,29.0,75.4,,266,6.7,
2022-12-28 01:30:15,5.5,274,,0.6,,7.0,261,232.0,292.0,10.6,29.0,24.4,75.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.0,75.5,,274,5.5,
2022-12-28 01:31:15,5.4,258,,2.0,,6.9,260,232.0,292.0,10.6,29.0,24.3,75.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.0,75.5,,258,5.4,
2022-12-28 01:32:15,5.9,239,,3.9,,6.8,256,226.0,292.0,10.6,29.0,24.3,75.4,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.0,75.4,,239,5.9,
2022-12-28 01:33:15,7.1,234,,5.1,,6.9,254,226.0,292.0,10.6,29.0,24.4,75.4,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.0,75.4,,234,7.1,
2022-12-28 01:34:15,7.4,244,,4.3,,6.9,254,226.0,292.0,10.6,29.1,24.4,75.1,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.1,75.1,,244,7.4,
2022-12-28 01:35:15,6.4,266,,1.5,,6.8,257,226.0,294.0,10.6,29.1,24.4,75.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.1,75.0,,266,6.4,
2022-12-28 01:36:15,5.5,276,,0.5,,6.6,258,226.0,294.0,10.6,29.2,24.4,75.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.2,75.0,,276,5.5,
2022-12-28 01:37:15,5.2,266,,1.3,,6.2,258,226.0,294.0,10.0,29.3,24.5,75.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.3,75.2,,266,5.2,
2022-12-28 01:38:15,6.1,261,,2.0,,6.1,258,226.0,294.0,10.0,29.4,24.6,75.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.4,75.3,,261,6.1,
2022-12-28 01:39:15,6.9,255,,2.9,,6.2,256,226.0,294.0,10.0,29.4,24.7,75.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.4,75.3,,255,6.9,
2022-12-28 01:40:15,6.7,257,,2.6,,6.3,255,226.0,294.0,10.0,29.5,24.8,75.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.2,,257,6.7,
2022-12-28 01:41:15,6.8,258,,2.5,,6.5,256,226.0,294.0,10.0,29.5,24.9,75.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.0,,258,6.8,
2022-12-28 01:42:15,6.6,255,,2.8,,6.5,258,230.0,294.0,10.0,29.5,24.8,74.9,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,74.9,,255,6.6,
2022-12-28 01:43:15,7.0,267,,1.6,,6.5,262,234.0,294.0,9.2,29.5,24.7,74.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,74.6,,267,7.0,
2022-12-28 01:44:15,7.1,277,,0.4,,6.4,265,235.0,294.0,9.2,29.4,24.7,74.7,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.4,74.7,,277,7.1,
2022-12-28 01:45:15,6.3,274,,0.7,,6.4,264,235.0,293.0,9.2,29.3,24.6,74.9,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,74.9,,274,6.3,
2022-12-28 01:46:15,6.0,276,,0.4,,6.5,265,235.0,292.0,9.2,29.3,24.7,75.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,75.4,,276,6.0,
2022-12-28 01:47:15,5.2,278,,0.2,,6.4,267,235.0,303.0,9.2,29.3,24.6,75.1,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,75.1,,278,5.2,
2022-12-28 01:48:15,4.9,291,,0.9,,6.2,271,235.0,322.0,9.2,29.3,24.7,75.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,75.4,,291,4.9,
2022-12-28 01:49:15,5.2,288,,0.7,,6.1,273,245.0,322.0,9.2,29.3,24.7,75.3,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,75.3,,288,5.2,
2022-12-28 01:50:15,5.6,256,,2.3,,6.0,271,237.0,322.0,9.2,29.4,24.7,75.2,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.4,75.2,,256,5.6,
2022-12-28 01:51:15,5.8,242,,3.6,,5.9,270,232.0,322.0,9.2,29.4,24.6,74.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.4,74.7,,242,5.8,
2022-12-28 01:52:15,6.0,248,,3.2,,5.9,270,232.0,322.0,9.2,29.5,24.6,74.9,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,74.9,,248,6.0,
2022-12-28 01:53:15,5.7,255,,2.4,,5.6,267,232.0,322.0,7.9,29.5,24.6,74.8,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.5,74.8,,255,5.7,
2022-12-28 01:54:15,5.6,258,,2.1,,5.6,266,232.0,322.0,8.7,29.5,24.7,75.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.0,,258,5.6,
2022-12-28 01:55:15,5.7,259,,2.0,,5.5,264,232.0,322.0,8.7,29.5,24.8,75.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.3,,259,5.7,
2022-12-28 01:56:15,6.5,252,,3.1,,5.7,261,232.0,322.0,8.7,29.5,24.9,75.5,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.5,,252,6.5,
2022-12-28 01:57:15,7.3,242,,4.5,,5.9,257,227.0,322.0,8.7,29.5,24.9,75.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.4,,242,7.3,
2022-12-28 01:58:15,6.2,251,,3.0,,6.0,253,227.0,294.0,8.7,29.5,25.0,75.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.6,,251,6.2,
2022-12-28 01:59:15,6.3,255,,2.7,,6.2,251,227.0,286.0,8.7,29.5,25.0,75.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.7,,255,6.3,
2022-12-28 02:00:15,7.5,243,,4.5,,6.4,250,227.0,286.0,9.7,29.5,24.9,75.5,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.5,,243,7.5,
2022-12-28 02:01:15,7.1,258,,2.7,,6.4,254,227.0,299.0,9.7,29.5,25.0,75.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.7,,258,7.1,
2022-12-28 02:02:15,6.1,287,,0.7,,6.4,258,227.0,307.0,9.7,29.5,25.1,76.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,76.0,,287,6.1,
2022-12-28 02:03:15,5.8,298,,1.8,,6.4,262,227.0,313.0,9.7,29.5,25.1,76.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,76.0,,298,5.8,
2022-12-28 02:04:15,5.1,305,,2.2,,6.3,268,227.0,314.0,9.7,29.5,25.1,75.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.6,,305,5.1,
2022-12-28 02:05:15,4.8,297,,1.4,,6.3,271,227.0,314.0,9.7,29.5,25.1,75.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.4,,297,4.8,
2022-12-28 02:06:15,5.1,288,,0.7,,6.0,276,227.0,314.0,9.7,29.5,25.0,75.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.5,75.3,,288,5.1,
2022-12-28 02:07:15,5.8,284,,0.4,,5.9,279,232.0,314.0,9.7,29.5,25.0,75.1,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.5,75.1,,284,5.8,
