date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-13 01:09:15,6.0,167,,5.5,,5.7,157,130.0,190.0,8.8,29.0,22.9,69.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.0,69.3,,167,6.0,
2023-01-13 01:10:15,6.4,170,,6.0,,5.8,160,130.0,190.0,8.8,28.9,22.9,69.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.9,69.4,,170,6.4,
2023-01-13 01:11:15,7.2,168,,6.7,,6.1,163,136.0,190.0,9.1,28.9,22.9,69.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.9,69.3,,168,7.2,
2023-01-13 01:12:15,7.4,165,,6.7,,6.3,164,136.0,190.0,9.1,29.0,23.0,69.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.0,69.4,,165,7.4,
2023-01-13 01:13:15,7.0,167,,6.4,,6.4,164,136.0,190.0,9.1,29.0,23.0,69.3,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.0,69.3,,167,7.0,
2023-01-13 01:14:15,7.1,169,,6.6,,6.4,165,136.0,190.0,9.1,29.0,23.0,69.1,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.0,69.1,,169,7.1,
2023-01-13 01:15:15,7.4,170,,7.0,,6.6,166,136.0,190.0,9.1,29.0,23.0,68.9,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.0,68.9,,170,7.4,
2023-01-13 01:16:15,7.6,167,,7.0,,6.9,167,151.0,188.0,9.1,29.0,22.9,68.9,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.0,68.9,,167,7.6,
2023-01-13 01:17:15,6.8,163,,6.1,,6.9,167,149.0,188.0,9.1,29.0,22.8,68.7,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.0,68.7,,163,6.8,
2023-01-13 01:18:15,6.0,162,,5.3,,6.9,167,149.0,188.0,9.1,29.1,23.0,69.0,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.1,69.0,,162,6.0,
2023-01-13 01:19:15,6.1,164,,5.5,,6.9,166,149.0,188.0,9.1,29.1,23.1,69.1,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.1,69.1,,164,6.1,
2023-01-13 01:20:15,6.2,167,,5.7,,6.9,166,149.0,183.0,9.1,29.2,23.1,68.9,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.2,68.9,,167,6.2,
2023-01-13 01:21:15,5.8,177,,5.7,,6.7,168,149.0,200.0,8.8,29.3,23.1,68.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,68.4,,177,5.8,
2023-01-13 01:22:15,5.9,172,,5.6,,6.5,168,149.0,200.0,8.8,29.3,23.1,68.6,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,68.6,,172,5.9,
2023-01-13 01:23:15,6.2,160,,5.4,,6.5,167,149.0,200.0,8.8,29.3,23.0,68.4,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.3,68.4,,160,6.2,
2023-01-13 01:24:15,5.7,151,,4.4,,6.3,164,135.0,200.0,8.8,29.3,23.0,68.2,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.3,68.2,,151,5.7,
2023-01-13 01:25:15,5.7,146,,4.1,,6.2,162,135.0,200.0,8.8,29.3,23.0,68.2,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.3,68.2,,146,5.7,
2023-01-13 01:26:15,6.1,143,,4.2,,6.0,159,134.0,200.0,8.8,29.3,23.1,68.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,68.5,,143,6.1,
2023-01-13 01:27:15,5.5,156,,4.6,,5.9,161,134.0,200.0,8.8,29.3,23.2,68.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.3,68.5,,156,5.5,
2023-01-13 01:28:15,5.4,174,,5.2,,5.8,162,134.0,200.0,8.8,29.4,23.2,68.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.4,68.5,,174,5.4,
2023-01-13 01:29:15,5.4,177,,5.3,,5.7,163,134.0,200.0,8.8,29.4,23.3,68.4,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.4,68.4,,177,5.4,
2023-01-13 01:30:15,5.8,176,,5.6,,5.8,163,134.0,200.0,8.8,29.5,23.4,68.4,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.5,68.4,,176,5.8,
2023-01-13 01:31:15,5.8,179,,5.7,,5.7,164,134.0,197.0,8.8,29.5,23.3,68.2,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.5,68.2,,179,5.8,
2023-01-13 01:32:15,5.8,178,,5.7,,5.8,165,134.0,197.0,8.8,29.5,23.3,68.0,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.5,68.0,,178,5.8,
2023-01-13 01:33:15,6.1,166,,5.6,,5.7,165,134.0,197.0,8.8,29.4,23.2,67.8,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.4,67.8,,166,6.1,
2023-01-13 01:34:15,4.9,147,,3.6,,5.6,164,128.0,197.0,8.8,29.4,23.1,67.8,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.4,67.8,,147,4.9,
2023-01-13 01:35:15,3.4,146,,2.4,,5.2,165,121.0,197.0,8.2,29.4,23.1,67.6,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.4,67.6,,146,3.4,
2023-01-13 01:36:15,4.1,150,,3.1,,5.2,166,121.0,197.0,8.3,29.4,23.1,67.6,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.4,67.6,,150,4.1,
2023-01-13 01:37:15,4.7,136,,2.8,,5.1,161,120.0,197.0,8.3,29.4,22.9,67.1,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.4,67.1,,136,4.7,
2023-01-13 01:38:15,4.8,125,,2.0,,5.1,156,112.0,197.0,8.3,29.4,22.9,67.2,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.4,67.2,,125,4.8,
2023-01-13 01:39:15,5.7,125,,2.4,,5.2,151,112.0,197.0,8.4,29.5,23.0,67.2,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.5,67.2,,125,5.7,
2023-01-13 01:40:15,5.3,125,,2.2,,5.0,145,97.0,197.0,8.4,29.5,23.0,67.1,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.5,67.1,,125,5.3,
2023-01-13 01:41:15,3.5,118,,1.1,,4.7,139,84.0,192.0,8.4,29.6,23.1,67.1,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.6,67.1,,118,3.5,
2023-01-13 01:42:15,4.2,127,,1.9,,4.7,135,84.0,192.0,8.5,29.6,23.1,67.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.6,67.4,,127,4.2,
2023-01-13 01:43:15,6.2,125,,2.6,,4.7,130,84.0,192.0,8.5,29.7,23.1,67.0,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.7,67.0,,125,6.2,
2023-01-13 01:44:15,6.2,115,,1.6,,4.9,128,84.0,192.0,8.5,29.8,23.0,66.6,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.8,66.6,,115,6.2,
2023-01-13 01:45:15,5.6,119,,1.8,,5.1,125,84.0,186.0,8.5,29.8,23.0,66.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,29.8,66.4,,119,5.6,
2023-01-13 01:46:15,4.8,121,,1.7,,5.1,123,84.0,174.0,8.5,29.9,23.1,66.4,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.9,66.4,,121,4.8,
2023-01-13 01:47:15,3.9,120,,1.3,,5.0,122,84.0,174.0,8.5,29.9,23.3,66.2,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,29.9,66.2,,120,3.9,
2023-01-13 01:48:15,4.3,127,,2.0,,5.0,123,84.0,179.0,8.5,30.0,23.3,66.5,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.0,66.5,,127,4.3,
2023-01-13 01:49:15,5.5,146,,4.0,,5.0,126,84.0,179.0,8.5,30.1,23.4,66.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.1,66.5,,146,5.5,
2023-01-13 01:50:15,5.6,142,,3.7,,5.0,126,84.0,179.0,8.5,30.2,23.4,66.0,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.2,66.0,,142,5.6,
2023-01-13 01:51:15,4.4,129,,2.1,,5.1,128,103.0,179.0,8.5,30.2,23.2,65.5,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.2,65.5,,129,4.4,
2023-01-13 01:52:15,5.3,120,,1.8,,5.2,125,97.0,179.0,9.7,30.2,23.1,65.0,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.2,65.0,,120,5.3,
2023-01-13 01:53:15,5.9,105,,0.5,,5.1,124,91.0,179.0,9.7,30.2,23.1,64.6,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.2,64.6,,105,5.9,
2023-01-13 01:54:15,4.5,102,,0.2,,4.9,122,88.0,179.0,9.7,30.1,23.1,64.3,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.1,64.3,,102,4.5,
2023-01-13 01:55:15,4.4,113,,1.0,,4.8,122,88.0,179.0,9.7,30.1,23.0,64.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.1,64.4,,113,4.4,
2023-01-13 01:56:15,5.5,142,,3.7,,5.0,126,88.0,179.0,9.7,30.1,23.1,64.7,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.1,64.7,,142,5.5,
2023-01-13 01:57:15,5.9,160,,5.1,,5.2,130,88.0,179.0,9.7,30.1,23.0,64.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,30.1,64.7,,160,5.9,
2023-01-13 01:58:15,5.9,159,,5.1,,5.3,133,88.0,177.0,9.7,30.0,23.1,65.0,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.0,65.0,,159,5.9,
2023-01-13 01:59:15,5.9,144,,4.1,,5.3,130,88.0,177.0,9.7,30.0,23.1,65.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.0,65.4,,144,5.9,
2023-01-13 02:00:15,6.1,137,,3.7,,5.4,132,88.0,177.0,9.7,30.0,23.1,65.9,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.0,65.9,,137,6.1,
2023-01-13 02:01:15,6.9,143,,4.7,,5.8,133,88.0,177.0,9.7,30.0,23.0,65.5,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.0,65.5,,143,6.9,
2023-01-13 02:02:15,6.4,142,,4.3,,5.7,136,88.0,177.0,8.4,30.0,23.1,65.6,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.0,65.6,,142,6.4,
2023-01-13 02:03:15,5.0,147,,3.7,,5.6,141,88.0,177.0,8.4,30.1,23.0,65.5,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.1,65.5,,147,5.0,
2023-01-13 02:04:15,5.0,150,,3.8,,5.7,146,103.0,177.0,8.4,30.1,23.1,65.5,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.1,65.5,,150,5.0,
2023-01-13 02:05:15,6.1,150,,4.7,,6.0,149,108.0,177.0,9.0,30.2,23.1,65.1,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.2,65.1,,150,6.1,
2023-01-13 02:06:15,6.6,154,,5.3,,6.0,149,108.0,177.0,9.0,30.2,23.1,64.9,1011.2,1011.0,1010.8,,,,,,,,,,,,,,,,30.2,64.9,,154,6.6,
2023-01-13 02:07:15,6.9,161,,6.0,,6.2,149,108.0,177.0,9.0,30.3,23.0,64.8,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,30.3,64.8,,161,6.9,
