date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-23 01:15:15,5.8,204,,5.6,,4.7,198,164.0,220.0,7.5,28.9,24.3,75.4,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,28.9,75.4,,204,5.8,
2023-01-23 01:16:15,6.2,212,,5.7,,4.9,200,164.0,220.0,7.5,29.0,24.2,75.0,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,75.0,,212,6.2,
2023-01-23 01:17:15,5.4,214,,4.9,,5.0,203,164.0,228.0,7.5,29.0,24.2,74.8,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,74.8,,214,5.4,
2023-01-23 01:18:15,4.5,216,,4.0,,5.2,205,164.0,234.0,7.5,29.0,24.2,74.8,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,74.8,,216,4.5,
2023-01-23 01:19:15,4.2,210,,3.9,,5.2,205,164.0,234.0,7.5,29.0,24.1,74.5,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,74.5,,210,4.2,
2023-01-23 01:20:15,4.4,212,,4.1,,5.1,206,164.0,234.0,8.7,29.0,24.3,74.9,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,74.9,,212,4.4,
2023-01-23 01:21:15,5.4,210,,5.1,,5.2,206,164.0,234.0,8.7,29.0,24.3,75.1,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,75.1,,210,5.4,
2023-01-23 01:22:15,5.1,201,,5.0,,5.0,207,168.0,234.0,8.7,29.0,24.4,75.1,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.0,75.1,,201,5.1,
2023-01-23 01:23:15,4.5,201,,4.4,,5.1,208,179.0,234.0,8.7,29.1,24.5,75.1,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,75.1,,201,4.5,
2023-01-23 01:24:15,4.9,202,,4.8,,5.0,209,179.0,234.0,8.7,29.1,24.5,75.1,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,75.1,,202,4.9,
2023-01-23 01:25:15,5.0,207,,4.8,,4.9,208,179.0,234.0,8.7,29.1,24.5,75.0,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,75.0,,207,5.0,
2023-01-23 01:26:15,4.8,207,,4.6,,4.8,208,179.0,234.0,8.7,29.1,24.6,74.9,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,74.9,,207,4.8,
2023-01-23 01:27:15,4.3,205,,4.2,,4.7,207,179.0,234.0,8.7,29.1,24.6,75.2,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,75.2,,205,4.3,
2023-01-23 01:28:15,4.3,191,,4.3,,4.7,203,166.0,233.0,8.7,29.1,24.6,75.5,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,75.5,,191,4.3,
2023-01-23 01:29:15,4.5,176,,4.4,,4.7,200,161.0,233.0,8.7,29.1,24.8,76.0,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.1,76.0,,176,4.5,
2023-01-23 01:30:15,5.9,192,,5.9,,5.0,198,161.0,222.0,8.4,29.2,24.9,76.3,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.2,76.3,,192,5.9,
2023-01-23 01:31:15,7.2,215,,6.5,,5.1,201,161.0,225.0,8.9,29.3,24.8,75.9,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,75.9,,215,7.2,
2023-01-23 01:32:15,7.4,217,,6.6,,5.5,202,161.0,225.0,8.9,29.3,24.8,75.6,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,75.6,,217,7.4,
2023-01-23 01:33:15,6.8,208,,6.5,,5.6,202,161.0,225.0,8.9,29.3,24.6,75.3,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,75.3,,208,6.8,
2023-01-23 01:34:15,5.4,198,,5.3,,5.5,201,161.0,225.0,8.9,29.3,24.5,74.9,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,74.9,,198,5.4,
2023-01-23 01:35:15,4.4,196,,4.4,,5.4,200,161.0,225.0,8.9,29.3,24.4,74.2,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,74.2,,196,4.4,
2023-01-23 01:36:15,4.8,188,,4.8,,5.5,197,161.0,225.0,8.9,29.3,24.7,74.5,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,74.5,,188,4.8,
2023-01-23 01:37:15,5.8,171,,5.5,,5.7,193,161.0,225.0,8.9,29.4,24.7,74.5,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,29.4,74.5,,171,5.8,
2023-01-23 01:38:15,5.4,169,,5.0,,5.8,193,161.0,225.0,8.9,29.5,24.7,73.8,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.5,73.8,,169,5.4,
2023-01-23 01:39:15,4.8,182,,4.8,,5.8,195,161.0,225.0,8.9,29.6,24.7,73.4,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,73.4,,182,4.8,
2023-01-23 01:40:15,5.8,199,,5.7,,5.8,195,161.0,225.0,8.9,29.6,24.6,73.6,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,73.6,,199,5.8,
2023-01-23 01:41:15,6.4,201,,6.3,,5.6,192,161.0,225.0,8.9,29.7,24.4,73.1,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.7,73.1,,201,6.4,
2023-01-23 01:42:15,5.1,192,,5.1,,5.3,189,161.0,218.0,7.8,29.6,24.5,72.9,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,72.9,,192,5.1,
2023-01-23 01:43:15,5.6,196,,5.6,,5.4,190,161.0,218.0,8.4,29.6,24.6,73.8,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,73.8,,196,5.6,
2023-01-23 01:44:15,6.2,208,,5.9,,5.5,191,161.0,218.0,8.4,29.6,24.7,73.9,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,73.9,,208,6.2,
2023-01-23 01:45:15,4.7,213,,4.3,,5.5,193,161.0,228.0,8.4,29.6,24.8,74.3,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.6,74.3,,213,4.7,
2023-01-23 01:46:15,3.9,217,,3.5,,5.3,197,164.0,228.0,8.4,29.5,25.0,75.0,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.5,75.0,,217,3.9,
2023-01-23 01:47:15,4.8,219,,4.2,,5.3,203,164.0,233.0,8.4,29.5,24.9,75.1,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.5,75.1,,219,4.8,
2023-01-23 01:48:15,6.9,206,,6.6,,5.6,204,176.0,233.0,9.1,29.5,24.9,74.9,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.5,74.9,,206,6.9,
2023-01-23 01:49:15,7.3,181,,7.2,,5.8,202,167.0,233.0,9.1,29.4,24.8,75.2,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,29.4,75.2,,181,7.3,
2023-01-23 01:50:15,5.9,167,,5.4,,5.6,198,160.0,233.0,9.1,29.4,24.7,75.0,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.4,75.0,,167,5.9,
2023-01-23 01:51:15,4.7,174,,4.5,,5.4,197,160.0,233.0,9.1,29.3,24.6,75.0,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,29.3,75.0,,174,4.7,
2023-01-23 01:52:15,5.3,193,,5.3,,5.7,199,160.0,233.0,9.1,29.3,24.6,75.3,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.3,75.3,,193,5.3,
2023-01-23 01:53:15,6.3,203,,6.1,,5.6,198,160.0,233.0,9.1,29.3,24.6,75.6,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.3,75.6,,203,6.3,
2023-01-23 01:54:15,5.6,196,,5.6,,5.5,196,160.0,233.0,9.1,29.2,24.6,75.7,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.2,75.7,,196,5.6,
2023-01-23 01:55:15,4.9,187,,4.9,,5.6,193,154.0,233.0,9.1,29.2,24.7,75.9,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.2,75.9,,187,4.9,
2023-01-23 01:56:15,4.9,177,,4.8,,5.7,188,150.0,233.0,9.1,29.3,24.9,76.3,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.3,76.3,,177,4.9,
2023-01-23 01:57:15,5.3,167,,4.9,,5.7,183,150.0,213.0,9.1,29.3,24.8,75.9,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.3,75.9,,167,5.3,
2023-01-23 01:58:15,6.2,175,,6.0,,5.6,182,150.0,213.0,8.4,29.3,24.9,75.8,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,29.3,75.8,,175,6.2,
2023-01-23 01:59:15,6.8,185,,6.8,,5.6,183,150.0,213.0,8.4,29.3,24.9,75.7,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,29.3,75.7,,185,6.8,
2023-01-23 02:00:15,6.2,183,,6.2,,5.7,185,150.0,213.0,8.4,29.3,24.9,75.9,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,29.3,75.9,,183,6.2,
2023-01-23 02:01:15,5.4,179,,5.3,,5.7,184,150.0,213.0,8.4,29.3,24.5,75.3,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,29.3,75.3,,179,5.4,
2023-01-23 02:02:15,4.7,184,,4.7,,5.5,183,150.0,208.0,8.2,29.2,24.5,75.5,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,29.2,75.5,,184,4.7,
2023-01-23 02:03:15,4.3,190,,4.3,,5.3,182,150.0,208.0,8.2,29.2,24.4,75.6,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,29.2,75.6,,190,4.3,
2023-01-23 02:04:15,4.6,187,,4.6,,5.3,181,150.0,208.0,8.2,29.2,24.5,75.9,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,29.2,75.9,,187,4.6,
2023-01-23 02:05:15,5.2,180,,5.1,,5.4,180,150.0,208.0,8.2,29.2,24.4,75.4,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,29.2,75.4,,180,5.2,
2023-01-23 02:06:15,4.7,171,,4.4,,5.3,180,152.0,202.0,8.2,29.3,24.4,75.1,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,29.3,75.1,,171,4.7,
2023-01-23 02:07:15,3.4,165,,3.1,,5.0,180,144.0,202.0,8.2,29.3,24.4,75.1,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,29.3,75.1,,165,3.4,
