date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-05 00:17:15,4.4,279,,0.1,3445,5.1,289,265.0,322.0,10.6,26.1,24.7,91.9,1010.8,1010.5,1010.3,15000,9999,12000,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.1,91.9,,279,4.4,3445
2023-01-05 00:18:15,3.7,284,,0.3,3441,5.1,288,265.0,322.0,10.6,26.1,24.7,91.9,1010.8,1010.5,1010.3,15000,9999,12000,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.1,91.9,,284,3.7,3441
2023-01-05 00:19:15,3.4,289,,0.5,3456,5.1,287,265.0,322.0,10.6,26.1,24.7,92.0,1010.8,1010.5,1010.3,15000,9999,12000,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.1,92.0,,289,3.4,3456
2023-01-05 00:20:15,3.9,287,,0.5,3491,4.8,284,265.0,309.0,7.8,26.1,24.8,92.0,1010.8,1010.5,1010.3,15000,9999,12000,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.1,92.0,,287,3.9,3491
2023-01-05 00:21:15,4.0,282,,0.1,3567,4.6,284,265.0,309.0,7.2,26.2,24.8,92.1,1010.8,1010.5,1010.3,15000,9999,13640,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.2,92.1,,282,4.0,3567
2023-01-05 00:22:15,4.4,277,,0.2,3616,4.4,283,265.0,309.0,6.9,26.2,24.9,92.2,1010.8,1010.5,1010.3,14290,9999,13640,15000,,P2000,P2000,0,0,0,NCD,,,,None,26.2,92.2,,277,4.4,3616
2023-01-05 00:23:15,4.7,278,,0.2,3617,4.4,282,265.0,309.0,6.9,26.3,24.9,92.1,1010.8,1010.5,1010.4,15790,9999,13640,15790,,P2000,P2000,0,0,0,NCD,,,,None,26.3,92.1,,278,4.7,3617
2023-01-05 00:24:15,4.9,272,,0.7,3572,4.4,280,250.0,309.0,6.9,26.3,24.9,91.9,1010.8,1010.5,1010.4,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.3,91.9,,272,4.9,3572
2023-01-05 00:25:15,4.9,263,,1.4,3497,4.3,279,246.0,309.0,6.6,26.3,24.8,91.5,1010.8,1010.6,1010.4,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.3,91.5,,263,4.9,3497
2023-01-05 00:26:15,4.7,257,,1.8,3498,4.3,276,245.0,309.0,6.6,26.3,24.8,91.1,1010.8,1010.6,1010.4,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.3,91.1,,257,4.7,3498
2023-01-05 00:27:15,4.1,249,,2.1,3652,4.2,272,233.0,309.0,6.6,26.4,24.8,90.9,1010.8,1010.6,1010.5,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.4,90.9,,249,4.1,3652
2023-01-05 00:28:15,3.5,252,,1.6,3694,4.3,269,233.0,304.0,6.6,26.4,24.8,90.8,1010.8,1010.6,1010.5,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.4,90.8,,252,3.5,3694
2023-01-05 00:29:15,3.5,255,,1.5,3971,4.3,266,233.0,298.0,6.6,26.5,24.9,90.6,1010.8,1010.7,1010.5,16670,9999,14290,16670,,P2000,P2000,0,0,0,NCD,,,,None,26.5,90.6,,255,3.5,3971
2023-01-05 00:30:15,3.4,248,,1.8,4103,4.2,261,228.0,296.0,6.6,26.6,25.0,90.3,1010.8,1010.7,1010.5,18750,9999,14290,18750,,P2000,P2000,0,0,0,NCD,,,,None,26.6,90.3,,248,3.4,4103
2023-01-05 00:31:15,3.4,248,,1.8,4261,4.1,259,228.0,296.0,6.6,26.7,25.0,90.1,1011.2,1010.7,1010.5,17650,9999,14290,18750,,P2000,P2000,0,0,0,NCD,,,,None,26.7,90.1,,248,3.4,4261
2023-01-05 00:32:15,3.3,263,,1.0,4389,4.0,258,228.0,296.0,6.6,26.9,25.1,89.6,1011.2,1010.7,1010.5,17650,9999,15790,18750,,P2000,P2000,0,0,0,NCD,,,,None,26.9,89.6,,263,3.3,4389
2023-01-05 00:33:15,3.5,256,,1.4,4511,3.9,255,211.0,285.0,6.6,27.0,25.2,89.3,1011.2,1010.7,1010.6,18750,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.0,89.3,,256,3.5,4511
2023-01-05 00:34:15,3.4,234,,2.4,4640,3.7,251,210.0,285.0,6.6,27.1,25.2,88.9,1011.2,1010.7,1010.6,17650,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.1,88.9,,234,3.4,4640
2023-01-05 00:35:15,3.9,229,,3.0,4825,3.7,247,210.0,285.0,6.1,27.2,25.3,88.7,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.2,88.7,,229,3.9,4825
2023-01-05 00:36:15,3.2,221,,2.7,4942,3.4,244,177.0,285.0,6.1,27.4,25.3,88.1,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.4,88.1,,221,3.2,4942
2023-01-05 00:37:15,1.7,198,,1.7,5011,3.2,238,158.0,285.0,6.1,27.5,25.4,87.8,1011.2,1010.7,1010.6,17650,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.5,87.8,,198,1.7,5011
2023-01-05 00:38:15,1.9,190,,1.9,5001,3.0,232,158.0,285.0,6.1,27.7,25.4,87.2,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.7,87.2,,190,1.9,5001
2023-01-05 00:39:15,2.9,194,,2.9,4971,3.1,225,158.0,285.0,6.1,27.8,25.5,86.7,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.8,86.7,,194,2.9,4971
2023-01-05 00:40:15,3.4,202,,3.3,4986,3.0,222,158.0,285.0,6.1,27.9,25.5,86.2,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,27.9,86.2,,202,3.4,4986
2023-01-05 00:41:15,2.5,226,,2.0,5013,2.9,220,158.0,285.0,6.1,28.0,25.6,86.1,1011.2,1010.7,1010.6,17650,9999,16670,18750,,P2000,P2000,0,0,0,NCD,,,,None,28.0,86.1,,226,2.5,5013
2023-01-05 00:42:15,2.4,231,,1.8,4983,2.8,215,158.0,277.0,6.1,28.1,25.5,85.8,1011.2,1010.7,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,23443,NCD,,,,None,28.1,85.8,,231,2.4,4983
2023-01-05 00:43:15,3.6,217,,3.2,5042,2.9,213,158.0,277.0,6.1,28.1,25.6,85.7,1011.2,1010.7,1010.6,17650,9999,16670,17650,,P2000,P2000,0,0,24003,FEW240,,,,None,28.1,85.7,,217,3.6,5042
2023-01-05 00:44:15,3.9,221,,3.3,5219,2.9,213,158.0,277.0,6.1,28.1,25.6,85.6,1011.2,1010.7,1010.6,17650,9999,16670,17650,,P2000,P2000,0,0,0,FEW240,,,,None,28.1,85.6,,221,3.9,5219
2023-01-05 00:45:15,3.9,219,,3.4,5381,2.9,211,158.0,277.0,5.6,28.1,25.6,85.6,1011.2,1010.7,1010.6,17650,9999,16670,17650,,P2000,P2000,0,0,10396,FEW240,,,,None,28.1,85.6,,219,3.9,5381
2023-01-05 00:46:15,4.0,213,,3.7,5418,3.1,212,158.0,277.0,5.6,28.1,25.5,85.3,1011.2,1010.7,1010.6,16670,9999,16670,17650,,P2000,P2000,0,0,0,FEW240,,,,None,28.1,85.3,,213,4.0,5418
2023-01-05 00:47:15,2.9,232,,2.2,5352,3.2,218,170.0,277.0,5.6,28.2,25.5,85.0,1011.2,1010.7,1010.6,17650,9999,16670,17650,,P2000,P2000,0,0,0,FEW240,,,,None,28.2,85.0,,232,2.9,5352
2023-01-05 00:48:15,1.9,245,,1.1,5317,3.1,222,187.0,277.0,5.6,28.3,25.6,84.9,1011.2,1010.8,1010.6,17650,9999,16670,17650,,P2000,P2000,0,0,23839,FEW240,,,,None,28.3,84.9,,245,1.9,5317
2023-01-05 00:49:15,1.7,242,,1.0,5370,2.9,227,187.0,277.0,5.6,28.3,25.5,84.4,1011.2,1010.8,1010.6,18750,9999,16670,18750,,P2000,P2000,0,0,0,FEW240,,,,None,28.3,84.4,,242,1.7,5370
2023-01-05 00:50:15,1.8,253,,0.8,5390,2.8,232,163.0,317.0,5.6,28.4,25.6,84.3,1011.2,1010.8,1010.6,18750,9999,16670,18750,,P2000,P2000,0,0,0,FEW240,,,,None,28.4,84.3,,253,1.8,5390
2023-01-05 00:51:15,3.1,233,,2.3,5393,3.0,228,163.0,317.0,5.6,28.4,25.6,84.4,1011.2,1010.8,1010.6,21430,9999,16670,21430,,P2000,P2000,0,0,0,FEW240,,,,None,28.4,84.4,,233,3.1,5393
2023-01-05 00:52:15,3.7,218,,3.3,5522,3.1,229,163.0,317.0,5.6,28.5,25.6,84.3,1011.2,1010.8,1010.6,17650,9999,16670,21430,,P2000,P2000,0,0,0,FEW240,,,,None,28.5,84.3,,218,3.7,5522
2023-01-05 00:53:15,2.9,236,,2.0,5628,2.9,232,163.0,317.0,5.3,28.5,25.5,83.7,1011.2,1010.8,1010.6,18750,9999,16670,21430,,P2000,P2000,0,0,10086,FEW100,,,,None,28.5,83.7,,236,2.9,5628
2023-01-05 00:54:15,3.7,259,,1.3,5560,3.0,237,163.0,317.0,5.9,28.5,25.6,84.1,1011.2,1010.8,1010.6,18750,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,84.1,,259,3.7,5560
2023-01-05 00:55:15,4.2,273,,0.5,5376,3.0,243,163.0,317.0,5.9,28.4,25.6,84.2,1011.2,1010.8,1010.6,18750,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,,,,None,28.4,84.2,,273,4.2,5376
2023-01-05 00:56:15,2.8,276,,0.2,5270,2.8,251,163.0,317.0,5.9,28.3,25.6,84.5,1011.2,1010.8,1010.6,18750,9999,17650,21430,,P2000,P2000,0,0,0,FEW240,,,,None,28.3,84.5,,276,2.8,5270
2023-01-05 00:57:15,1.7,269,,0.3,5150,2.7,251,159.0,317.0,5.9,28.2,25.6,85.4,1011.2,1010.8,1010.6,17650,9999,17650,21430,,P2000,P2000,0,0,0,FEW240,,,,None,28.2,85.4,,269,1.7,5150
2023-01-05 00:58:15,2.5,232,,1.9,5018,2.9,248,159.0,317.0,5.9,28.1,25.7,86.1,1011.2,1010.8,1010.6,16670,9999,16670,21430,,P2000,P2000,0,0,0,FEW240,,,,None,28.1,86.1,,232,2.5,5018
2023-01-05 00:59:15,3.3,214,,3.0,4881,3.0,245,159.0,317.0,5.9,28.1,25.6,86.1,1011.2,1010.8,1010.6,16670,9999,16670,21430,,P2000,P2000,0,0,9722,FEW100,,,,None,28.1,86.1,,214,3.3,4881
2023-01-05 01:00:15,2.7,222,,2.3,4763,3.1,241,159.0,298.0,5.9,28.1,25.6,85.8,1011.2,1010.8,1010.6,17650,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,,,,None,28.1,85.8,,222,2.7,4763
2023-01-05 01:01:15,2.2,214,,2.0,4699,2.9,241,159.0,298.0,5.9,28.2,25.5,85.2,1011.2,1010.8,1010.7,21430,9999,16670,21430,,P2000,P2000,0,0,9822,FEW100,,,,None,28.2,85.2,,214,2.2,4699
2023-01-05 01:02:15,3.2,210,,3.0,4721,3.0,240,159.0,298.0,6.4,28.3,25.4,84.6,1011.2,1010.8,1010.7,21430,9999,16670,21430,,P2000,P2000,0,0,9757,FEW100,SCT240,,,None,28.3,84.6,,210,3.2,4721
2023-01-05 01:03:15,4.5,213,,4.1,4801,3.2,235,159.0,298.0,6.4,28.4,25.5,84.2,1011.2,1010.9,1010.7,18750,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.4,84.2,,213,4.5,4801
2023-01-05 01:04:15,4.6,221,,3.9,4854,3.2,231,159.0,298.0,6.4,28.5,25.5,84.1,1011.2,1010.9,1010.7,21430,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.5,84.1,,221,4.6,4854
2023-01-05 01:05:15,4.3,234,,3.1,4832,3.2,227,159.0,298.0,6.4,28.5,25.6,84.1,1011.2,1010.9,1010.7,21430,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.5,84.1,,234,4.3,4832
2023-01-05 01:06:15,4.4,215,,4.0,4819,3.5,219,159.0,295.0,6.4,28.6,25.7,84.1,1011.2,1010.9,1010.7,21430,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.6,84.1,,215,4.4,4819
2023-01-05 01:07:15,5.2,192,,5.2,4866,3.9,214,181.0,252.0,6.8,28.6,25.6,83.9,1011.2,1010.9,1010.7,18750,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.6,83.9,,192,5.2,4866
2023-01-05 01:08:15,5.7,182,,5.6,4866,4.1,210,171.0,252.0,6.8,28.5,25.5,83.7,1011.2,1010.9,1010.7,16670,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.5,83.7,,182,5.7,4866
2023-01-05 01:09:15,5.2,195,,5.2,4775,4.3,210,171.0,252.0,6.8,28.5,25.5,83.6,1011.2,1010.9,1010.7,16670,9999,16670,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.5,83.6,,195,5.2,4775
2023-01-05 01:10:15,4.4,223,,3.7,4753,4.4,210,171.0,252.0,6.8,28.5,25.4,83.6,1011.2,1010.9,1010.7,15790,9999,15790,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.5,83.6,,223,4.4,4753
2023-01-05 01:11:15,3.4,236,,2.4,4867,4.5,214,171.0,262.0,6.8,28.5,25.5,83.7,1011.2,1010.9,1010.7,15790,9999,15790,21430,,P2000,P2000,0,0,10494,FEW100,SCT240,,,None,28.5,83.7,,236,3.4,4867
2023-01-05 01:12:15,3.9,229,,3.0,4939,4.6,214,171.0,262.0,6.8,28.5,25.6,83.9,1011.2,1010.9,1010.7,15790,9999,15790,21430,,P2000,P2000,0,0,10526,FEW100,SCT240,,,None,28.5,83.9,,229,3.9,4939
2023-01-05 01:13:15,4.8,213,,4.4,4962,4.6,214,171.0,262.0,6.8,28.4,25.6,84.0,1011.2,1010.9,1010.7,15790,9999,15790,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.4,84.0,,213,4.8,4962
2023-01-05 01:14:15,4.6,203,,4.5,4963,4.6,211,171.0,262.0,6.8,28.4,25.6,84.1,1011.2,1010.8,1010.7,16670,9999,15790,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.4,84.1,,203,4.6,4963
2023-01-05 01:15:15,4.1,190,,4.1,5011,4.6,205,168.0,262.0,6.8,28.4,25.5,83.8,1011.2,1010.8,1010.7,16670,9999,15790,21430,,P2000,P2000,0,0,0,FEW100,SCT240,,,None,28.4,83.8,,190,4.1,5011
2023-01-05 01:16:15,4.0,193,,4.0,5026,4.5,206,168.0,262.0,6.8,28.5,25.5,83.8,1011.2,1010.8,1010.6,15790,9999,15790,18750,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,83.8,,193,4.0,5026
2023-01-05 01:17:15,3.7,209,,3.5,5064,4.3,208,168.0,262.0,6.8,28.5,25.4,83.4,1011.2,1010.8,1010.6,15000,9999,15000,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,83.4,,209,3.7,5064
2023-01-05 01:18:15,3.2,205,,3.1,5157,4.0,211,168.0,262.0,6.2,28.5,25.5,83.5,1011.2,1010.8,1010.6,15790,9999,15000,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,83.5,,205,3.2,5157
2023-01-05 01:19:15,4.2,209,,4.0,5278,4.1,211,168.0,262.0,6.2,28.6,25.5,83.5,1011.2,1010.8,1010.6,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.6,83.5,,209,4.2,5278
2023-01-05 01:20:15,5.2,211,,4.9,5480,4.2,208,168.0,262.0,6.3,28.6,25.5,83.4,1011.2,1010.7,1010.6,15790,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.6,83.4,,211,5.2,5480
2023-01-05 01:21:15,5.3,208,,5.0,5696,4.4,206,168.0,235.0,6.3,28.5,25.4,83.1,1011.2,1010.7,1010.6,16670,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,83.1,,208,5.3,5696
2023-01-05 01:22:15,4.7,214,,4.3,5810,4.3,205,168.0,227.0,6.3,28.5,25.5,83.4,1011.2,1010.7,1010.5,15790,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.5,83.4,,214,4.7,5810
2023-01-05 01:23:15,3.6,210,,3.4,5879,4.2,205,168.0,227.0,6.3,28.6,25.5,83.4,1011.2,1010.7,1010.5,15790,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.6,83.4,,210,3.6,5879
2023-01-05 01:24:15,2.4,204,,2.3,5975,3.9,206,168.0,228.0,6.3,28.7,25.6,83.3,1011.2,1010.7,1010.5,15000,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.7,83.3,,204,2.4,5975
2023-01-05 01:25:15,1.9,186,,1.9,6126,3.7,205,139.0,228.0,6.3,28.7,25.6,83.3,1011.2,1010.7,1010.5,15000,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.7,83.3,,186,1.9,6126
2023-01-05 01:26:15,2.6,165,,2.4,6290,3.6,201,139.0,228.0,6.3,28.8,25.7,83.4,1011.2,1010.7,1010.5,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.8,83.4,,165,2.6,6290
2023-01-05 01:27:15,3.9,160,,3.4,6393,3.8,195,139.0,228.0,6.3,28.9,25.8,83.4,1011.2,1010.7,1010.5,13040,9999,13040,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.9,83.4,,160,3.9,6393
2023-01-05 01:28:15,4.5,158,,3.8,6390,3.9,191,139.0,228.0,6.3,28.9,25.8,83.1,1010.8,1010.7,1010.5,11110,9999,11110,16670,,P2000,P2000,0,0,0,FEW100,,,,None,28.9,83.1,,158,4.5,6390
2023-01-05 01:29:15,4.0,166,,3.7,6332,3.7,186,139.0,228.0,6.3,29.0,25.9,83.3,1010.8,1010.7,1010.5,11110,9999,11110,16670,,P2000,P2000,0,0,0,FEW100,,,,None,29.0,83.3,,166,4.0,6332
2023-01-05 01:30:15,4.0,170,,3.8,6262,3.7,183,139.0,228.0,6.2,29.1,26.1,83.4,1010.8,1010.7,1010.5,12500,9999,11110,16670,,P2000,P2000,0,0,0,FEW100,,,,None,29.1,83.4,,170,4.0,6262
2023-01-05 01:31:15,4.4,181,,4.3,6231,3.6,181,139.0,228.0,6.2,29.2,26.2,83.1,1010.8,1010.6,1010.5,13040,9999,11110,15790,,P2000,P2000,0,0,0,FEW110,,,,None,29.2,83.1,,181,4.4,6231
2023-01-05 01:32:15,4.1,189,,4.1,6219,3.5,178,139.0,228.0,6.2,29.2,26.1,82.7,1010.8,1010.6,1010.5,12000,9999,11110,15790,,P2000,P2000,0,0,0,FEW110,,,,None,29.2,82.7,,189,4.1,6219
2023-01-05 01:33:15,4.4,171,,4.2,6264,3.7,173,135.0,228.0,7.9,29.3,26.2,82.6,1010.8,1010.6,1010.4,11110,9999,11110,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,82.6,,171,4.4,6264
2023-01-05 01:34:15,5.9,163,,5.3,6384,4.2,169,135.0,218.0,7.9,29.3,26.1,81.9,1010.8,1010.6,1010.4,12000,9999,11110,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,81.9,,163,5.9,6384
2023-01-05 01:35:15,6.1,167,,5.6,6444,4.6,169,135.0,207.0,7.9,29.3,26.1,81.9,1010.8,1010.6,1010.4,12000,9999,11110,14290,,P2000,P2000,0,0,0,NCD,,,,None,29.3,81.9,,167,6.1,6444
2023-01-05 01:36:15,6.0,170,,5.6,6462,4.9,170,135.0,207.0,8.0,29.4,26.0,81.9,1010.8,1010.6,1010.4,11110,9999,11110,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.4,81.9,,170,6.0,6462
2023-01-05 01:37:15,6.1,173,,5.8,6469,5.0,171,135.0,207.0,8.0,29.4,26.1,81.8,1010.8,1010.6,1010.4,12000,9999,11110,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.4,81.8,,173,6.1,6469
2023-01-05 01:38:15,5.6,164,,5.0,6451,5.1,171,135.0,207.0,8.0,29.6,26.1,81.5,1010.8,1010.6,1010.4,11110,9999,11110,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.6,81.5,,164,5.6,6451
2023-01-05 01:39:15,5.5,169,,5.1,6464,5.3,172,135.0,207.0,8.0,29.7,26.2,81.6,1010.8,1010.5,1010.4,10710,9999,10710,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.7,81.6,,169,5.5,6464
2023-01-05 01:40:15,5.5,180,,5.4,6473,5.4,173,135.0,207.0,8.0,29.8,26.2,81.1,1010.8,1010.5,1010.4,10710,9999,10710,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.8,81.1,,180,5.5,6473
