date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-15 00:15:15,4.9,265,,1.3,2953,4.7,262,248.0,274.0,7.5,26.4,26.4,100.0,1007.5,1007.3,1007.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.4,100.0,,265,4.9,2953
2023-02-15 00:16:15,4.9,264,,1.4,2971,4.8,263,249.0,274.0,7.5,26.4,26.4,100.0,1007.5,1007.3,1007.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.4,100.0,,264,4.9,2971
2023-02-15 00:17:15,4.7,263,,1.4,2988,4.7,263,249.0,271.0,7.5,26.4,26.4,100.0,1007.5,1007.3,1007.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.4,100.0,,263,4.7,2988
2023-02-15 00:18:15,3.8,262,,1.2,3012,4.6,263,249.0,275.0,7.2,26.4,26.4,100.0,1007.8,1007.3,1007.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.4,100.0,,262,3.8,3012
2023-02-15 00:19:15,3.5,262,,1.1,3029,4.4,263,249.0,275.0,6.3,26.4,26.4,100.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.4,100.0,,262,3.5,3029
2023-02-15 00:20:15,3.9,262,,1.2,3053,4.5,263,250.0,275.0,6.3,26.5,26.5,100.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.5,100.0,,262,3.9,3053
2023-02-15 00:21:15,4.5,263,,1.3,3077,4.5,263,250.0,275.0,6.5,26.5,26.5,100.0,1007.8,1007.4,1007.3,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.5,100.0,,263,4.5,3077
2023-02-15 00:22:15,5.4,266,,1.3,3101,4.7,264,250.0,275.0,6.7,26.6,26.6,100.0,1007.8,1007.4,1007.4,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.6,100.0,,266,5.4,3101
2023-02-15 00:23:15,5.3,265,,1.4,3117,4.6,264,250.0,275.0,6.7,26.6,26.6,100.0,1007.8,1007.5,1007.4,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.6,100.0,,265,5.3,3117
2023-02-15 00:24:15,4.6,264,,1.3,3120,4.5,263,250.0,280.0,6.7,26.6,26.6,100.0,1007.8,1007.5,1007.4,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.6,100.0,,264,4.6,3120
2023-02-15 00:25:15,4.3,266,,1.0,3120,4.5,264,250.0,280.0,6.7,26.6,26.6,100.0,1007.8,1007.5,1007.4,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.6,100.0,,266,4.3,3120
2023-02-15 00:26:15,5.0,269,,1.0,3132,4.5,264,250.0,280.0,7.0,26.6,26.6,100.0,1007.8,1007.5,1007.5,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.6,100.0,,269,5.0,3132
2023-02-15 00:27:15,6.1,270,,1.1,3152,4.7,265,250.0,280.0,7.1,26.7,26.7,100.0,1007.8,1007.5,1007.5,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,270,6.1,3152
2023-02-15 00:28:15,6.4,267,,1.4,3177,5.0,265,250.0,280.0,7.5,26.7,26.7,100.0,1007.8,1007.6,1007.5,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,267,6.4,3177
2023-02-15 00:29:15,6.6,267,,1.5,3208,5.4,266,254.0,280.0,7.7,26.7,26.7,100.0,1007.8,1007.6,1007.5,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,267,6.6,3208
2023-02-15 00:30:15,6.3,266,,1.5,3235,5.5,266,254.0,280.0,7.7,26.7,26.7,100.0,1007.8,1007.6,1007.6,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,266,6.3,3235
2023-02-15 00:31:15,5.7,265,,1.5,3264,5.6,267,254.0,280.0,7.7,26.7,26.7,100.0,1008.1,1007.6,1007.6,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,265,5.7,3264
2023-02-15 00:32:15,5.8,272,,0.8,3299,5.6,267,254.0,280.0,7.7,26.7,26.7,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.7,100.0,,272,5.8,3299
2023-02-15 00:33:15,5.6,273,,0.7,3341,5.7,268,254.0,280.0,7.7,26.8,26.8,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.8,100.0,,273,5.6,3341
2023-02-15 00:34:15,5.1,271,,0.8,3388,5.7,269,255.0,282.0,7.7,26.8,26.8,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,26.8,100.0,,271,5.1,3388
2023-02-15 00:35:15,4.9,277,,0.3,3436,5.8,270,255.0,290.0,7.7,26.8,26.8,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.8,100.0,,277,4.9,3436
2023-02-15 00:36:15,5.5,271,,0.9,3476,5.8,269,255.0,290.0,8.1,26.8,26.8,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.8,100.0,,271,5.5,3476
2023-02-15 00:37:15,6.3,265,,1.6,3515,5.8,269,255.0,290.0,8.1,26.8,26.8,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.8,100.0,,265,6.3,3515
2023-02-15 00:38:15,6.0,266,,1.5,3560,5.7,269,255.0,290.0,8.1,26.9,26.9,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.9,100.0,,266,6.0,3560
2023-02-15 00:39:15,6.1,265,,1.6,3585,5.7,269,255.0,290.0,8.2,26.9,26.9,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.9,100.0,,265,6.1,3585
2023-02-15 00:40:15,6.6,266,,1.6,3604,5.8,269,254.0,290.0,8.4,26.9,26.9,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,26.9,100.0,,266,6.6,3604
2023-02-15 00:41:15,6.9,266,,1.7,3625,5.9,269,254.0,290.0,8.4,26.9,26.9,100.0,1008.1,1007.7,1007.6,20000,9999,20000,20000,,M,M,,,18818,FEW190,,,,None,26.9,100.0,,266,6.9,3625
2023-02-15 00:42:15,6.8,268,,1.4,3654,6.0,268,254.0,290.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,268,6.8,3654
2023-02-15 00:43:15,6.5,270,,1.1,3697,6.1,269,254.0,290.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,270,6.5,3697
2023-02-15 00:44:15,6.1,266,,1.5,3746,6.2,267,254.0,290.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,266,6.1,3746
2023-02-15 00:45:15,5.9,265,,1.5,3800,6.3,266,254.0,279.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,265,5.9,3800
2023-02-15 00:46:15,6.2,272,,0.9,3854,6.3,267,254.0,280.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,272,6.2,3854
2023-02-15 00:47:15,6.3,277,,0.3,3895,6.3,269,254.0,294.0,8.4,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,277,6.3,3895
2023-02-15 00:48:15,6.1,279,,0.1,3940,6.4,270,254.0,294.0,8.7,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,279,6.1,3940
2023-02-15 00:49:15,6.7,275,,0.6,3985,6.4,271,254.0,294.0,8.8,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,275,6.7,3985
2023-02-15 00:50:15,5.8,272,,0.8,4031,6.2,271,256.0,294.0,8.8,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,272,5.8,4031
2023-02-15 00:51:15,5.0,269,,1.0,4080,6.1,271,256.0,294.0,8.8,27.0,27.0,100.0,1008.1,1007.7,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.0,100.0,,269,5.0,4080
2023-02-15 00:52:15,6.1,261,,2.0,4123,6.1,270,249.0,294.0,8.8,27.1,27.1,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,261,6.1,4123
2023-02-15 00:53:15,6.6,257,,2.6,4160,6.1,269,247.0,294.0,8.8,27.1,27.1,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,257,6.6,4160
2023-02-15 00:54:15,5.8,264,,1.6,4201,6.0,269,247.0,294.0,8.8,27.1,27.1,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,264,5.8,4201
2023-02-15 00:55:15,4.8,269,,0.9,4243,5.9,269,247.0,294.0,8.8,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,269,4.8,4243
2023-02-15 00:56:15,4.9,264,,1.4,4290,5.8,268,247.0,294.0,8.8,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,264,4.9,4290
2023-02-15 00:57:15,5.0,256,,2.0,4333,5.6,265,242.0,284.0,8.8,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,256,5.0,4333
2023-02-15 00:58:15,4.4,253,,2.0,4373,5.4,263,242.0,282.0,8.3,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,253,4.4,4373
2023-02-15 00:59:15,4.4,257,,1.7,4420,5.2,262,242.0,282.0,7.5,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,257,4.4,4420
2023-02-15 01:00:15,4.7,261,,1.5,4471,5.2,261,242.0,282.0,7.5,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.1,100.0,,261,4.7,4471
2023-02-15 01:01:15,5.0,261,,1.6,4523,5.2,260,242.0,282.0,7.5,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.2,100.0,,261,5.0,4523
2023-02-15 01:02:15,4.9,260,,1.7,4571,4.9,260,242.0,282.0,7.2,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.2,100.0,,260,4.9,4571
2023-02-15 01:03:15,4.6,252,,2.2,4611,4.8,259,242.0,282.0,6.3,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.2,100.0,,252,4.6,4611
2023-02-15 01:04:15,4.2,252,,2.0,4648,4.6,258,242.0,282.0,5.9,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,FEW190,,,,None,27.2,100.0,,252,4.2,4648
2023-02-15 01:05:15,4.0,247,,2.2,4692,4.6,255,230.0,270.0,5.9,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.2,100.0,,247,4.0,4692
2023-02-15 01:06:15,4.0,241,,2.5,4741,4.5,253,230.0,270.0,5.7,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.2,100.0,,241,4.0,4741
2023-02-15 01:07:15,3.9,246,,2.2,4801,4.4,253,230.0,270.0,5.7,27.2,27.2,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.2,100.0,,246,3.9,4801
2023-02-15 01:08:15,3.7,242,,2.3,4851,4.3,251,213.0,270.0,5.7,27.3,27.3,100.0,1008.1,1007.9,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.3,100.0,,242,3.7,4851
2023-02-15 01:09:15,4.2,234,,3.0,4904,4.3,248,213.0,267.0,6.7,27.3,27.3,100.0,1008.1,1007.9,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.3,100.0,,234,4.2,4904
2023-02-15 01:10:15,5.3,228,,4.2,4955,4.4,245,213.0,267.0,7.4,27.4,27.4,100.0,1008.1,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,228,5.3,4955
2023-02-15 01:11:15,6.1,227,,4.9,5009,4.6,241,213.0,267.0,7.4,27.4,27.4,100.0,1008.1,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,227,6.1,5009
2023-02-15 01:12:15,5.8,237,,4.0,5062,4.6,240,213.0,264.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,237,5.8,5062
2023-02-15 01:13:15,4.6,244,,2.8,5088,4.6,239,213.0,264.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,244,4.6,5088
2023-02-15 01:14:15,4.1,242,,2.5,5106,4.6,238,213.0,256.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1007.9,19100,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,242,4.1,5106
2023-02-15 01:15:15,4.5,245,,2.6,5140,4.7,239,213.0,259.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1007.9,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,245,4.5,5140
2023-02-15 01:16:15,5.0,250,,2.5,5168,4.8,240,213.0,260.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,250,5.0,5168
2023-02-15 01:17:15,5.3,250,,2.6,5192,4.9,240,213.0,260.0,7.4,27.4,27.4,100.0,1008.5,1008.0,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.4,100.0,,250,5.3,5192
2023-02-15 01:18:15,4.9,246,,2.7,5238,5.0,241,219.0,260.0,7.4,27.5,27.5,100.0,1008.5,1008.1,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,246,4.9,5238
2023-02-15 01:19:15,4.2,251,,2.0,5253,4.9,243,219.0,271.0,7.4,27.5,27.5,100.0,1008.5,1008.1,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,251,4.2,5253
2023-02-15 01:20:15,4.3,254,,1.9,5267,4.8,246,219.0,271.0,7.3,27.5,27.5,100.0,1008.5,1008.1,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,254,4.3,5267
2023-02-15 01:21:15,4.9,255,,2.1,5296,4.7,249,226.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,255,4.9,5296
2023-02-15 01:22:15,4.8,251,,2.3,5303,4.6,249,226.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1008.0,20000,9999,19100,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,251,4.8,5303
2023-02-15 01:23:15,4.7,244,,2.8,5320,4.7,249,226.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1008.0,20000,9999,19100,20000,,M,M,,,16195,NCD,,,,None,27.5,100.0,,244,4.7,5320
2023-02-15 01:24:15,4.4,239,,2.9,5343,4.7,248,224.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,239,4.4,5343
2023-02-15 01:25:15,4.6,229,,3.6,5395,4.7,246,218.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,229,4.6,5395
2023-02-15 01:26:15,4.6,221,,3.9,5449,4.6,242,204.0,271.0,6.2,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,221,4.6,5449
2023-02-15 01:27:15,3.5,216,,3.1,5503,4.4,239,189.0,271.0,6.0,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,216,3.5,5503
2023-02-15 01:28:15,2.7,208,,2.6,5107,4.2,235,160.0,271.0,6.0,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,208,2.7,5107
2023-02-15 01:29:15,2.9,206,,2.8,5589,4.1,230,160.0,264.0,6.0,27.5,27.5,100.0,1008.5,1008.0,1007.9,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.5,100.0,,206,2.9,5589
2023-02-15 01:30:15,2.7,208,,2.6,5657,3.9,225,160.0,264.0,6.0,27.5,27.5,100.0,1008.5,1008.0,1008.0,20000,9999,20000,20000,,M,M,,,196,NCD,,,,None,27.5,100.0,,208,2.7,5657
2023-02-15 01:31:15,2.6,204,,2.5,5713,3.7,220,160.0,256.0,6.0,27.6,27.6,100.0,1008.5,1008.0,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.6,100.0,,204,2.6,5713
2023-02-15 01:32:15,3.1,218,,2.7,5774,3.5,219,160.0,251.0,6.0,27.6,27.6,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.6,100.0,,218,3.1,5774
2023-02-15 01:33:15,3.7,242,,2.3,5886,3.5,219,160.0,257.0,6.0,27.6,27.6,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.6,100.0,,242,3.7,5886
2023-02-15 01:34:15,3.9,253,,1.8,5874,3.4,222,160.0,274.0,6.0,27.6,27.6,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.6,100.0,,253,3.9,5874
2023-02-15 01:35:15,3.1,253,,1.4,5915,3.2,224,160.0,274.0,5.6,27.7,27.7,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,245,NCD,,,,None,27.7,100.0,,253,3.1,5915
2023-02-15 01:36:15,2.4,248,,1.3,5965,3.0,227,160.0,274.0,5.1,27.7,27.7,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.7,100.0,,248,2.4,5965
2023-02-15 01:37:15,1.8,242,,1.1,6005,2.8,230,160.0,274.0,5.1,27.7,27.7,100.0,1008.5,1008.0,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.7,100.0,,242,1.8,6005
2023-02-15 01:38:15,1.6,240,,1.0,6053,2.7,234,191.0,274.0,5.1,27.7,27.7,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.7,100.0,,240,1.6,6053
2023-02-15 01:39:15,1.8,245,,1.0,6113,2.6,237,191.0,274.0,5.1,27.7,27.7,100.0,1008.5,1008.1,1008.0,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.7,100.0,,245,1.8,6113
2023-02-15 01:40:15,2.4,242,,1.5,6168,2.7,241,191.0,274.0,5.1,27.7,27.7,100.0,1008.5,1008.1,1008.1,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,27.7,100.0,,242,2.4,6168
2023-02-15 01:41:15,3.1,239,,2.0,6266,2.7,244,209.0,274.0,5.1,27.8,27.8,100.0,1008.5,1008.1,1008.1,20000,9999,20000,20000,,M,M,,,7458,NCD,,,,None,27.8,100.0,,239,3.1,6266
2023-02-15 01:42:15,3.5,250,,1.7,6351,2.8,247,213.0,290.0,5.4,27.8,27.8,100.0,1008.5,1008.2,1008.1,20000,9999,20000,20000,,M,M,,,7392,FEW075,,,,None,27.8,100.0,,250,3.5,6351
2023-02-15 01:43:15,4.2,271,,0.7,6424,2.8,249,213.0,290.0,6.0,27.9,27.9,100.0,1008.5,1008.2,1008.1,20000,9999,20000,20000,,M,M,,,7391,FEW075,,,,None,27.9,100.0,,271,4.2,6424
2023-02-15 01:44:15,4.2,270,,0.7,6480,2.8,250,213.0,290.0,6.0,27.9,27.9,100.0,1008.5,1008.2,1008.1,20000,9999,20000,20000,,M,M,,,7458,FEW075,,,,None,27.9,100.0,,270,4.2,6480
2023-02-15 01:45:15,3.7,257,,1.4,6313,2.9,250,213.0,290.0,6.0,27.9,27.9,100.0,1008.5,1008.2,1008.1,20000,9999,20000,20000,,M,M,,,7474,SCT075,SCT160,,,None,27.9,100.0,,257,3.7,6313
2023-02-15 01:46:15,2.8,254,,1.2,6493,2.9,251,213.0,290.0,6.0,27.9,27.9,100.0,1008.5,1008.2,1008.1,20000,9999,20000,20000,,M,M,,,7458,SCT075,SCT160,,,None,27.9,100.0,,254,2.8,6493
