date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-08 00:26:15,4.1,150,,3.1,5811,3.9,151,129.0,177.0,5.4,29.2,26.0,82.5,1009.1,1008.9,1008.8,12000,9999,10710,12000,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.2,82.5,,150,4.1,5811
2022-12-08 00:27:15,3.8,149,,2.9,5862,3.9,149,125.0,177.0,5.4,29.2,25.9,82.0,1009.1,1008.9,1008.8,12000,9999,10710,12000,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.2,82.0,,149,3.8,5862
2022-12-08 00:28:15,3.8,139,,2.4,5901,3.9,147,125.0,177.0,5.4,29.3,26.0,81.9,1009.1,1008.9,1008.8,12500,9999,10710,12500,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.3,81.9,,139,3.8,5901
2022-12-08 00:29:15,4.5,131,,2.3,5930,4.0,144,117.0,177.0,6.1,29.3,26.0,81.6,1009.1,1008.9,1008.8,12000,9999,10710,12500,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.3,81.6,,131,4.5,5930
2022-12-08 00:30:15,5.1,123,,2.0,5958,4.1,141,113.0,177.0,6.4,29.3,25.9,81.2,1009.1,1008.9,1008.8,13640,9999,11110,13640,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.3,81.2,,123,5.1,5958
2022-12-08 00:31:15,4.8,114,,1.2,5990,4.2,138,103.0,177.0,6.4,29.3,25.9,80.9,1009.1,1009.0,1008.8,13640,9999,11110,13640,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.3,80.9,,114,4.8,5990
2022-12-08 00:32:15,5.1,117,,1.5,6044,4.4,135,103.0,166.0,6.9,29.3,25.9,80.8,1009.1,1009.0,1008.8,13640,9999,11540,13640,,P2000,P2000,5,0,0,FEW002,BKN020,,,None,29.3,80.8,,117,5.1,6044
2022-12-08 00:33:15,5.1,128,,2.4,6093,4.4,133,103.0,166.0,6.9,29.4,25.8,80.6,1009.1,1009.0,1008.8,13640,9999,11540,13640,,P2000,P2000,5,0,0,BKN020,,,,None,29.4,80.6,,128,5.1,6093
2022-12-08 00:34:15,4.3,131,,2.2,6134,4.4,132,103.0,166.0,6.9,29.4,25.8,80.3,1009.1,1009.0,1008.8,13040,9999,11540,13640,,P2000,P2000,5,0,0,BKN020,,,,None,29.4,80.3,,131,4.3,6134
2022-12-08 00:35:15,4.0,125,,1.7,6169,4.4,129,101.0,166.0,6.9,29.4,25.9,80.2,1009.1,1009.0,1008.8,13040,9999,12000,13640,,P2000,P2000,5,0,0,BKN020,,,,None,29.4,80.2,,125,4.0,6169
2022-12-08 00:36:15,3.6,124,,1.5,6200,4.3,127,101.0,166.0,6.9,29.5,25.9,80.2,1009.1,1009.0,1008.8,13040,9999,12000,13640,,P2000,P2000,5,0,0,BKN020,,,,None,29.5,80.2,,124,3.6,6200
2022-12-08 00:37:15,3.8,127,,1.7,6220,4.4,125,101.0,162.0,6.9,29.5,25.9,80.1,1009.1,1009.0,1008.8,13040,9999,12000,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.5,80.1,,127,3.8,6220
2022-12-08 00:38:15,4.6,129,,2.2,6229,4.5,125,101.0,162.0,6.9,29.5,25.9,80.0,1009.5,1009.0,1008.8,13040,9999,12000,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.5,80.0,,129,4.6,6229
2022-12-08 00:39:15,5.2,138,,3.2,6233,4.6,126,101.0,162.0,6.9,29.6,25.9,79.6,1009.5,1009.0,1008.8,13640,9999,13040,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.6,79.6,,138,5.2,6233
2022-12-08 00:40:15,5.1,135,,2.9,6242,4.5,127,101.0,162.0,6.9,29.6,25.8,79.5,1009.5,1009.0,1008.9,13040,9999,13040,13640,,P2000,P2000,5,0,1865,SCT020,,,,None,29.6,79.5,,135,5.1,6242
2022-12-08 00:41:15,4.0,127,,1.8,6253,4.4,129,101.0,162.0,6.9,29.6,25.7,79.1,1009.5,1009.0,1008.9,13040,9999,13040,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.6,79.1,,127,4.0,6253
2022-12-08 00:42:15,4.0,140,,2.6,6260,4.3,132,101.0,184.0,6.5,29.6,25.7,79.1,1009.5,1009.0,1008.9,12500,9999,12500,13640,,P2000,P2000,5,0,1864,SCT020,,,,None,29.6,79.1,,140,4.0,6260
2022-12-08 00:43:15,4.5,155,,3.7,6262,4.3,134,101.0,184.0,6.5,29.6,25.7,78.8,1009.5,1009.0,1008.9,13040,9999,12500,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.6,78.8,,155,4.5,6262
2022-12-08 00:44:15,4.7,154,,3.7,6272,4.4,137,101.0,184.0,6.5,29.6,25.7,78.9,1009.5,1009.0,1008.8,13640,9999,12500,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.6,78.9,,154,4.7,6272
2022-12-08 00:45:15,5.1,149,,3.8,6291,4.5,140,110.0,184.0,6.5,29.7,25.7,78.9,1009.1,1009.0,1008.8,13640,9999,12500,13640,,P2000,P2000,5,0,1766,SCT020,,,,None,29.7,78.9,,149,5.1,6291
2022-12-08 00:46:15,5.0,145,,3.5,6311,4.7,141,113.0,184.0,6.5,29.7,25.8,78.9,1009.1,1009.0,1008.8,13040,9999,12500,13640,,P2000,P2000,5,0,1733,SCT020,,,,None,29.7,78.9,,145,5.0,6311
2022-12-08 00:47:15,4.7,147,,3.4,6330,4.7,143,113.0,184.0,6.5,29.7,25.8,78.7,1009.1,1008.9,1008.8,13040,9999,12500,13640,,P2000,P2000,5,0,1668,SCT020,,,,None,29.7,78.7,,147,4.7,6330
2022-12-08 00:48:15,4.6,140,,3.0,6348,4.7,143,110.0,184.0,6.5,29.7,25.8,78.7,1009.1,1008.9,1008.8,12500,9999,12500,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.7,78.7,,140,4.6,6348
2022-12-08 00:49:15,5.1,118,,1.6,6370,4.7,140,93.0,184.0,6.7,29.7,25.8,78.8,1009.1,1008.9,1008.8,11540,9999,11540,13640,,P2000,P2000,5,0,1603,SCT020,,,,None,29.7,78.8,,118,5.1,6370
2022-12-08 00:50:15,6.0,106,,0.6,6391,4.9,138,93.0,184.0,7.1,29.8,25.8,78.7,1009.1,1008.9,1008.8,12500,9999,11540,13640,,P2000,P2000,5,0,0,SCT020,,,,None,29.8,78.7,,106,6.0,6391
2022-12-08 00:51:15,6.1,111,,1.2,6421,5.1,137,93.0,184.0,7.1,29.8,25.9,79.0,1009.1,1009.0,1008.8,12000,9999,11540,13640,,P2000,P2000,5,0,1701,SCT018,,,,None,29.8,79.0,,111,6.1,6421
2022-12-08 00:52:15,5.0,113,,1.1,6443,5.1,132,93.0,165.0,7.1,29.8,25.9,79.2,1009.1,1009.0,1008.8,12000,9999,11540,13640,,P2000,P2000,5,0,0,SCT018,,,,None,29.8,79.2,,113,5.0,6443
2022-12-08 00:53:15,4.5,106,,0.5,6467,5.1,127,91.0,165.0,7.1,29.8,26.0,79.4,1009.1,1009.0,1008.8,12000,9999,11540,13640,,P2000,P2000,5,0,1570,SCT018,,,,None,29.8,79.4,,106,4.5,6467
2022-12-08 00:54:15,4.3,114,,1.0,6490,5.0,124,91.0,165.0,7.1,29.8,26.0,79.4,1009.1,1009.0,1008.8,12000,9999,11540,13640,,P2000,P2000,5,0,1537,SCT018,,,,None,29.8,79.4,,114,4.3,6490
2022-12-08 00:55:15,4.4,128,,2.1,6517,5.0,122,91.0,165.0,7.1,29.8,26.1,79.6,1009.1,1009.0,1008.8,12000,9999,11540,13040,,P2000,P2000,5,0,0,SCT018,,,,None,29.8,79.6,,128,4.4,6517
2022-12-08 00:56:15,4.8,124,,2.0,6547,4.9,120,91.0,165.0,7.1,29.9,26.0,79.3,1009.1,1009.0,1008.8,12500,9999,11540,13040,,P2000,P2000,5,0,0,SCT018,,,,None,29.9,79.3,,124,4.8,6547
2022-12-08 00:57:15,4.6,126,,2.0,6574,4.9,118,91.0,148.0,7.1,29.9,26.0,79.2,1009.1,1009.0,1008.8,13040,9999,11540,13040,,P2000,P2000,5,0,0,SCT018,,,,None,29.9,79.2,,126,4.6,6574
2022-12-08 00:58:15,4.7,123,,1.8,6599,4.9,116,91.0,148.0,7.1,29.9,25.9,79.0,1009.5,1009.0,1008.8,12500,9999,11540,13040,,P2000,P2000,5,0,1979,SCT018,,,,None,29.9,79.0,,123,4.7,6599
2022-12-08 00:59:15,5.0,117,,1.5,6616,4.9,117,91.0,148.0,7.1,29.9,26.0,79.0,1009.5,1009.0,1008.8,14290,9999,12000,14290,,P2000,P2000,5,0,1896,SCT018,,,,None,29.9,79.0,,117,5.0,6616
2022-12-08 01:00:15,5.1,121,,1.8,6622,4.7,119,91.0,148.0,6.5,29.9,25.9,78.9,1009.5,1009.0,1008.8,14290,9999,12000,14290,,P2000,P2000,5,0,0,SCT018,,,,None,29.9,78.9,,121,5.1,6622
2022-12-08 01:01:15,4.9,128,,2.3,6616,4.7,121,91.0,148.0,6.4,29.9,26.0,79.2,1009.1,1009.0,1008.8,15000,9999,12000,15000,,P2000,P2000,5,0,0,SCT018,,,,None,29.9,79.2,,128,4.9,6616
2022-12-08 01:02:15,4.1,133,,2.2,6610,4.6,123,91.0,158.0,6.4,29.8,26.0,79.2,1009.1,1009.0,1008.8,12500,9999,12000,15000,,P2000,P2000,5,0,1455,SCT018,,,,None,29.8,79.2,,133,4.1,6610
2022-12-08 01:03:15,3.0,126,,1.3,6585,4.4,125,101.0,158.0,6.4,29.8,26.1,79.6,1009.1,1009.0,1008.8,13040,9999,12000,15000,,P2000,P2000,5,0,1472,SCT018,,,,None,29.8,79.6,,126,3.0,6585
2022-12-08 01:04:15,2.7,129,,1.3,6591,4.3,126,101.0,158.0,6.4,29.8,26.2,80.0,1009.1,1009.0,1008.8,12500,9999,12000,15000,,P2000,P2000,5,0,1488,SCT018,,,,None,29.8,80.0,,129,2.7,6591
2022-12-08 01:05:15,3.6,131,,1.9,6617,4.2,126,101.0,158.0,6.4,29.8,26.3,80.4,1009.1,1009.0,1008.8,12000,9999,12000,15000,,P2000,P2000,5,0,1456,SCT018,,,,None,29.8,80.4,,131,3.6,6617
2022-12-08 01:06:15,4.1,113,,0.9,6605,4.2,124,90.0,158.0,6.3,29.8,26.3,80.4,1009.1,1009.0,1008.8,12500,9999,12000,15000,,P2000,P2000,5,0,1570,BKN018,,,,None,29.8,80.4,,113,4.1,6605
2022-12-08 01:07:15,3.3,87,,0.7,6615,4.0,118,60.0,158.0,6.3,29.9,26.3,80.4,1009.1,1008.9,1008.8,13040,9999,12000,15000,,P2000,P2000,5,0,2043,BKN018,,,,None,29.9,80.4,,87,3.3,6615
2022-12-08 01:08:15,2.7,80,,0.9,6640,3.8,115,60.0,158.0,6.3,29.8,26.3,80.5,1009.1,1009.0,1008.8,12500,9999,12000,15000,,P2000,P2000,5,0,1635,BKN018,,,,None,29.8,80.5,,80,2.7,6640
2022-12-08 01:09:15,3.5,92,,0.5,6662,3.7,113,60.0,158.0,6.3,29.9,26.4,80.8,1009.1,1009.0,1008.8,12500,9999,12000,15000,,P2000,P2000,5,0,2126,BKN018,,,,None,29.9,80.8,,92,3.5,6662
2022-12-08 01:10:15,4.7,98,,0.2,6680,3.7,111,60.0,158.0,6.3,29.9,26.6,81.4,1009.5,1009.0,1008.8,13040,9999,12000,15000,,P2000,P2000,5,0,2110,BKN018,,,,None,29.9,81.4,,98,4.7,6680
2022-12-08 01:11:15,5.1,105,,0.4,6708,3.7,108,60.0,158.0,6.6,30.0,26.6,81.6,1009.5,1009.0,1008.9,12500,9999,12000,13040,,P2000,P2000,5,0,2028,BKN018,,,,None,30.0,81.6,,105,5.1,6708
2022-12-08 01:12:15,4.9,111,,0.9,6732,3.8,106,60.0,156.0,6.6,30.0,26.7,81.8,1009.5,1009.0,1008.9,12000,9999,12000,13040,,P2000,P2000,5,0,1651,BKN018,,,,None,30.0,81.8,,111,4.9,6732
2022-12-08 01:13:15,4.1,92,,0.6,6774,3.9,102,56.0,156.0,6.6,30.1,26.7,81.7,1009.5,1009.1,1008.9,12000,9999,12000,13040,,P2000,P2000,5,0,2224,BKN018,,,,None,30.1,81.7,,92,4.1,6774
2022-12-08 01:14:15,3.5,68,,1.9,6811,4.0,94,49.0,144.0,6.6,30.1,26.8,82.0,1009.5,1009.1,1008.9,12000,9999,12000,13040,,P2000,P2000,5,0,2208,BKN018,,,,None,30.1,82.0,,68,3.5,6811
2022-12-08 01:15:15,3.8,73,,1.7,6831,4.0,90,49.0,123.0,6.6,30.1,26.7,81.8,1009.5,1009.1,1008.9,12500,9999,12000,13040,,P2000,P2000,5,0,2207,BKN018,,,,None,30.1,81.8,,73,3.8,6831
2022-12-08 01:16:15,3.6,87,,0.8,6851,3.9,89,49.0,123.0,6.6,30.0,26.7,81.9,1009.5,1009.1,1008.9,12500,9999,12000,13040,,P2000,P2000,5,0,2192,BKN018,,,,None,30.0,81.9,,87,3.6,6851
2022-12-08 01:17:15,3.3,97,,0.2,6880,4.0,92,49.0,123.0,6.6,30.0,26.7,82.3,1009.5,1009.1,1008.9,13640,9999,12000,13640,,P2000,P2000,5,0,2256,BKN020,,,,None,30.0,82.3,,97,3.3,6880
2022-12-08 01:18:15,4.4,105,,0.4,6931,4.2,94,49.0,123.0,6.7,30.0,26.8,82.5,1009.5,1009.1,1008.9,13040,9999,12000,13640,,P2000,P2000,5,0,1308,BKN020,,,,None,30.0,82.5,,105,4.4,6931
2022-12-08 01:19:15,5.2,114,,1.3,6944,4.3,96,49.0,131.0,6.9,30.1,26.7,81.9,1009.5,1009.1,1008.9,12500,9999,12000,13640,,P2000,P2000,5,0,0,SCT015,BKN022,,,None,30.1,81.9,,114,5.2,6944
2022-12-08 01:20:15,5.2,118,,1.6,6927,4.3,98,49.0,135.0,7.1,30.1,26.7,81.8,1009.5,1009.1,1008.9,13640,9999,12000,13640,,P2000,P2000,5,0,2290,SCT015,BKN022,,,None,30.1,81.8,,118,5.2,6927
2022-12-08 01:21:15,5.3,116,,1.5,6846,4.3,98,49.0,135.0,7.4,30.1,26.8,81.7,1009.5,1009.1,1009.0,12000,9999,12000,13640,,P2000,P2000,5,0,245,SCT015,BKN022,,,None,30.1,81.7,,116,5.3,6846
2022-12-08 01:22:15,4.8,118,,1.5,6785,4.3,99,49.0,135.0,7.4,30.2,26.8,81.5,1009.5,1009.2,1009.0,11110,9999,11110,13640,,P2000,P2000,5,0,1389,SCT015,BKN022,,,None,30.2,81.5,,118,4.8,6785
2022-12-08 01:23:15,3.8,121,,1.4,6831,4.3,104,49.0,135.0,7.4,30.2,26.7,81.3,1009.5,1009.2,1009.0,11110,9999,11110,13640,,P2000,P2000,5,0,1472,SCT015,BKN022,,,None,30.2,81.3,,121,3.8,6831
2022-12-08 01:24:15,2.8,131,,1.4,6979,4.2,112,68.0,149.0,7.4,30.1,26.7,81.6,1009.5,1009.2,1009.0,11110,9999,11110,13640,,P2000,P2000,5,0,2109,SCT015,BKN022,,,None,30.1,81.6,,131,2.8,6979
2022-12-08 01:25:15,1.8,143,,1.2,7016,3.9,118,82.0,171.0,7.4,30.1,26.7,81.6,1009.5,1009.2,1009.0,10710,9999,10710,13640,,P2000,P2000,5,0,1667,SCT015,BKN022,,,None,30.1,81.6,,143,1.8,7016
2022-12-08 01:26:15,2.6,127,,1.2,7040,4.0,119,85.0,171.0,7.4,30.0,26.6,81.6,1009.5,1009.2,1009.0,10710,9999,10710,13640,,P2000,P2000,5,0,1749,SCT015,BKN022,,,None,30.0,81.6,,127,2.6,7040
2022-12-08 01:27:15,4.3,103,,0.2,7144,4.1,119,85.0,171.0,7.4,29.9,26.7,82.1,1009.5,1009.2,1009.0,12000,9999,10710,13640,,P2000,P2000,5,0,0,SCT015,BKN022,,,None,29.9,82.1,,103,4.3,7144
2022-12-08 01:28:15,3.8,90,,0.7,7223,3.9,117,69.0,171.0,7.4,30.0,26.7,81.9,1009.5,1009.2,1009.0,11540,9999,10710,13640,,P2000,P2000,5,0,2436,SCT015,BKN022,,,None,30.0,81.9,,90,3.8,7223
2022-12-08 01:29:15,2.9,84,,0.8,7289,3.6,114,48.0,171.0,7.4,30.0,26.7,81.7,1009.5,1009.1,1009.0,11540,9999,10710,13640,,P2000,P2000,5,0,2175,SCT015,BKN022,,,None,30.0,81.7,,84,2.9,7289
2022-12-08 01:30:15,3.1,104,,0.2,7214,3.4,114,48.0,171.0,7.4,30.0,26.7,81.8,1009.5,1009.1,1009.0,11540,9999,10710,12000,,P2000,P2000,5,0,2240,SCT015,BKN022,,,None,30.0,81.8,,104,3.1,7214
2022-12-08 01:31:15,2.7,102,,0.1,7102,3.1,111,48.0,171.0,6.3,30.1,26.8,81.9,1009.5,1009.1,1009.0,11110,9999,10710,12000,,P2000,P2000,5,0,2173,SCT015,BKN022,,,None,30.1,81.9,,102,2.7,7102
2022-12-08 01:32:15,3.7,86,,0.9,6962,3.2,107,48.0,171.0,7.1,30.2,26.8,81.6,1009.5,1009.2,1009.0,11540,9999,10710,12000,,P2000,P2000,5,0,2386,SCT015,OVC022,,,None,30.2,81.6,,86,3.7,6962
2022-12-08 01:33:15,6.1,81,,2.0,6903,3.6,102,48.0,171.0,8.2,30.2,26.9,81.8,1009.5,1009.2,1009.0,12500,9999,10710,12500,,P2000,P2000,5,0,2059,SCT015,OVC022,,,None,30.2,81.8,,81,6.1,6903
2022-12-08 01:34:15,5.6,72,,2.6,6845,3.8,94,48.0,171.0,8.2,30.3,27.0,81.9,1009.5,1009.2,1009.0,12000,9999,10710,12500,,P2000,P2000,5,0,2666,SCT017,OVC022,,,None,30.3,81.9,,72,5.6,6845
2022-12-08 01:35:15,4.5,64,,2.6,6852,4.1,86,48.0,143.0,8.2,30.3,27.1,82.1,1009.5,1009.2,1009.0,12500,9999,10710,12500,,P2000,P2000,5,0,2567,FEW017,BKN022,OVC028,,None,30.3,82.1,,64,4.5,6852
2022-12-08 01:36:15,3.8,60,,2.4,6969,4.0,82,43.0,143.0,8.2,30.2,27.1,82.1,1009.5,1009.2,1009.0,11540,9999,11110,12500,,P2000,P2000,5,0,2011,FEW017,BKN022,OVC028,,None,30.2,82.1,,60,3.8,6969
2022-12-08 01:37:15,4.1,69,,2.1,7183,4.1,79,43.0,143.0,8.2,30.2,27.1,82.7,1009.5,1009.2,1009.0,11540,9999,11110,12500,,P2000,P2000,5,0,2419,FEW017,OVC022,,,None,30.2,82.7,,69,4.1,7183
