date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-28 00:15:15,5.5,266,,1.3,,5.3,265,245.0,289.0,8.2,26.0,,91.8,1011.5,1011.0,1010.9,,,,,,,,,,,,,,,,26.0,91.8,,266,5.5,
2023-02-28 00:16:15,6.2,270,,1.1,,5.3,267,245.0,289.0,8.2,26.0,24.5,91.6,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,26.0,91.6,,270,6.2,
2023-02-28 00:17:15,5.5,269,,1.0,,5.3,266,245.0,289.0,8.2,26.0,24.5,91.3,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,26.0,91.3,,269,5.5,
2023-02-28 00:18:15,5.0,267,,1.1,,5.2,267,245.0,289.0,8.2,26.1,24.6,91.1,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,26.1,91.1,,267,5.0,
2023-02-28 00:19:15,6.3,271,,1.0,,5.4,268,245.0,289.0,9.2,26.1,24.5,90.8,1011.5,1011.1,1010.9,,,,,,,,,,,,,,,,26.1,90.8,,271,6.3,
2023-02-28 00:20:15,6.7,270,,1.2,,5.4,267,245.0,289.0,9.2,26.1,24.5,90.5,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,26.1,90.5,,270,6.7,
2023-02-28 00:21:15,5.7,272,,0.8,,5.6,269,245.0,289.0,9.2,26.2,24.6,90.5,1011.5,1011.1,1011.0,,,,,,,,,,,,,,,,26.2,90.5,,272,5.7,
2023-02-28 00:22:15,5.9,275,,0.5,,5.7,270,246.0,291.0,9.2,26.2,,90.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.2,90.6,,275,5.9,
2023-02-28 00:23:15,6.3,279,,0.1,,5.9,271,252.0,291.0,9.2,26.2,24.6,90.3,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.2,90.3,,279,6.3,
2023-02-28 00:24:15,7.0,281,,0.1,,6.2,273,252.0,291.0,9.3,26.3,,90.1,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.3,90.1,,281,7.0,
2023-02-28 00:25:15,7.6,276,,0.5,,6.3,274,254.0,291.0,9.3,26.3,24.6,90.0,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.3,90.0,,276,7.6,
2023-02-28 00:26:15,6.8,274,,0.7,,6.3,273,254.0,291.0,9.3,26.3,24.6,89.7,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.3,89.7,,274,6.8,
2023-02-28 00:27:15,6.3,267,,1.4,,6.5,273,250.0,291.0,9.3,26.4,24.6,89.3,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.4,89.3,,267,6.3,
2023-02-28 00:28:15,6.6,265,,1.7,,6.6,273,250.0,291.0,9.3,26.5,24.6,89.0,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.5,89.0,,265,6.6,
2023-02-28 00:29:15,6.1,271,,1.0,,6.4,273,250.0,291.0,9.3,26.6,24.6,88.8,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.6,88.8,,271,6.1,
2023-02-28 00:30:15,6.8,271,,1.1,,6.6,273,250.0,291.0,9.4,26.7,24.7,88.6,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.7,88.6,,271,6.8,
2023-02-28 00:31:15,7.4,270,,1.3,,6.8,273,250.0,291.0,9.4,26.7,24.7,88.2,1011.5,1011.2,1011.0,,,,,,,,,,,,,,,,26.7,88.2,,270,7.4,
2023-02-28 00:32:15,6.7,276,,0.5,,6.8,273,250.0,291.0,9.4,26.8,,88.1,1011.5,1011.2,1011.1,,,,,,,,,,,,,,,,26.8,88.1,,276,6.7,
2023-02-28 00:33:15,6.9,279,,0.1,,6.9,273,250.0,293.0,9.4,26.8,24.7,88.0,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,26.8,88.0,,279,6.9,
2023-02-28 00:34:15,8.3,278,,0.3,,7.0,273,250.0,293.0,10.5,26.9,24.7,87.9,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,26.9,87.9,,278,8.3,
2023-02-28 00:35:15,8.4,275,,0.7,,7.0,272,250.0,293.0,10.5,26.9,24.7,87.8,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,26.9,87.8,,275,8.4,
2023-02-28 00:36:15,7.3,273,,0.9,,7.1,272,250.0,293.0,10.5,26.9,24.8,87.8,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,26.9,87.8,,273,7.3,
2023-02-28 00:37:15,7.3,277,,0.4,,7.2,274,259.0,293.0,10.5,26.9,,87.5,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,26.9,87.5,,277,7.3,
2023-02-28 00:38:15,7.9,280,,0.0,,7.4,276,259.0,293.0,11.9,27.0,24.8,87.3,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.0,87.3,,280,7.9,
2023-02-28 00:39:15,8.6,284,,0.6,,7.7,277,259.0,293.0,11.9,27.1,,87.3,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.1,87.3,,284,8.6,
2023-02-28 00:40:15,8.9,284,,0.6,,7.8,278,261.0,293.0,11.9,27.1,24.8,87.0,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.1,87.0,,284,8.9,
2023-02-28 00:41:15,7.9,278,,0.3,,7.9,278,261.0,293.0,11.9,27.2,24.8,86.8,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.2,86.8,,278,7.9,
2023-02-28 00:42:15,7.8,266,,1.9,,8.1,276,251.0,292.0,11.9,27.2,24.9,86.7,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.2,86.7,,266,7.8,
2023-02-28 00:43:15,8.1,265,,2.1,,8.1,276,251.0,292.0,11.9,27.3,,86.7,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.3,86.7,,265,8.1,
2023-02-28 00:44:15,8.6,275,,0.7,,8.1,276,251.0,292.0,11.9,27.4,24.9,86.5,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,27.4,86.5,,275,8.6,
2023-02-28 00:45:15,9.0,277,,0.5,,8.2,276,251.0,292.0,11.9,27.4,25.0,86.3,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,27.4,86.3,,277,9.0,
2023-02-28 00:46:15,8.9,277,,0.5,,8.4,277,251.0,292.0,11.9,27.5,25.0,86.2,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,27.5,86.2,,277,8.9,
2023-02-28 00:47:15,8.8,275,,0.8,,8.5,276,251.0,292.0,12.0,27.5,24.9,86.0,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,27.5,86.0,,275,8.8,
2023-02-28 00:48:15,9.1,277,,0.5,,8.7,276,251.0,292.0,12.9,27.5,24.9,85.8,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,27.5,85.8,,277,9.1,
2023-02-28 00:49:15,9.7,280,,0.0,,8.7,275,251.0,292.0,12.9,27.5,24.9,85.6,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.5,85.6,,280,9.7,
2023-02-28 00:50:15,9.7,273,,1.2,,8.8,274,251.0,292.0,12.9,27.5,24.9,85.5,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.5,85.5,,273,9.7,
2023-02-28 00:51:15,9.4,270,,1.6,,9.0,273,251.0,292.0,12.9,27.5,24.9,85.4,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.5,85.4,,270,9.4,
2023-02-28 00:52:15,8.6,274,,0.9,,9.0,275,253.0,292.0,12.9,27.6,25.0,85.4,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.6,85.4,,274,8.6,
2023-02-28 00:53:15,8.7,276,,0.6,,9.1,276,259.0,292.0,12.9,27.6,24.9,85.2,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.6,85.2,,276,8.7,
2023-02-28 00:54:15,10.1,268,,2.1,,9.3,274,248.0,292.0,13.9,27.7,24.9,85.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.7,85.0,,268,10.1,
2023-02-28 00:55:15,11.1,262,,3.4,,9.6,273,248.0,292.0,15.9,27.7,24.9,84.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.7,84.8,,262,11.1,
2023-02-28 00:56:15,10.6,270,,1.8,,9.7,272,248.0,292.0,15.9,27.8,24.9,84.4,1011.5,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,84.4,,270,10.6,
2023-02-28 00:57:15,10.3,279,,0.2,,9.8,273,248.0,292.0,15.9,27.8,24.8,84.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,84.0,,279,10.3,
2023-02-28 00:58:15,10.8,273,,1.3,,10.0,272,248.0,292.0,15.9,27.8,,83.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.8,,273,10.8,
2023-02-28 00:59:15,10.1,274,,1.1,,9.9,272,248.0,296.0,15.9,27.8,24.7,83.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.8,,274,10.1,
2023-02-28 01:00:15,9.0,282,,0.3,,9.8,273,248.0,296.0,15.9,27.8,24.7,83.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.8,,282,9.0,
2023-02-28 01:01:15,9.2,280,,0.0,,9.9,274,248.0,296.0,15.9,27.8,24.8,83.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.8,,280,9.2,
2023-02-28 01:02:15,10.5,282,,0.4,,10.2,275,248.0,296.0,15.9,27.8,24.8,83.9,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.9,,282,10.5,
2023-02-28 01:03:15,11.0,280,,0.0,,10.4,275,248.0,296.0,15.9,27.8,24.8,83.7,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.7,,280,11.0,
2023-02-28 01:04:15,10.8,284,,0.8,,10.3,278,255.0,299.0,15.9,27.8,,83.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.8,83.8,,284,10.8,
2023-02-28 01:05:15,11.5,287,,1.4,,10.4,280,256.0,299.0,16.6,27.9,25.0,83.7,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.9,83.7,,287,11.5,
2023-02-28 01:06:15,12.8,280,,0.0,,10.8,280,256.0,299.0,17.6,27.9,,83.4,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,27.9,83.4,,280,12.8,
2023-02-28 01:07:15,12.2,282,,0.2,,10.8,281,256.0,299.0,17.6,28.0,24.9,83.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.0,83.0,,282,12.2,
2023-02-28 01:08:15,12.3,289,,1.9,,11.1,283,259.0,299.0,17.6,28.0,24.9,82.9,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.0,82.9,,289,12.3,
2023-02-28 01:09:15,13.3,292,,2.8,,11.5,284,259.0,300.0,17.6,28.0,24.8,82.4,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.0,82.4,,292,13.3,
2023-02-28 01:10:15,13.2,290,,2.3,,11.9,285,259.0,300.0,17.6,28.0,,82.1,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.0,82.1,,290,13.2,
2023-02-28 01:11:15,13.7,284,,1.0,,12.4,285,259.0,300.0,17.6,28.0,24.7,81.9,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.0,81.9,,284,13.7,
2023-02-28 01:12:15,13.0,275,,1.1,,12.4,284,259.0,300.0,17.6,28.0,24.7,81.8,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.0,81.8,,275,13.0,
2023-02-28 01:13:15,12.3,272,,1.7,,12.6,283,259.0,300.0,17.6,28.1,24.7,81.7,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.1,81.7,,272,12.3,
2023-02-28 01:14:15,14.7,269,,2.8,,13.2,281,257.0,300.0,19.9,28.2,24.7,81.4,1011.9,1011.5,1011.3,,,,,,,,,,,,,,,,28.2,81.4,,269,14.7,
2023-02-28 01:15:15,16.2,272,,2.3,,13.6,280,257.0,300.0,19.9,28.2,,81.0,1011.9,1011.5,1011.3,,,,,,,,,,,,,,,,28.2,81.0,,272,16.2,
2023-02-28 01:16:15,13.8,281,,0.2,,13.4,281,257.0,300.0,19.9,28.2,24.6,80.7,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.2,80.7,,281,13.8,
2023-02-28 01:17:15,13.3,278,,0.5,,13.7,280,257.0,300.0,19.9,28.2,24.6,80.4,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.2,80.4,,278,13.3,
2023-02-28 01:18:15,15.2,269,,2.9,,14.0,277,249.0,300.0,19.9,28.2,24.5,80.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,80.0,,269,15.2,
2023-02-28 01:19:15,15.0,264,,4.1,,14.1,274,249.0,299.0,19.9,28.2,24.5,79.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.8,,264,15.0,
2023-02-28 01:20:15,14.8,266,,3.6,,14.3,272,249.0,291.0,19.9,28.3,24.6,79.8,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.3,79.8,,266,14.8,
2023-02-28 01:21:16,15.7,266,,3.8,,14.5,270,249.0,291.0,19.9,28.3,24.6,79.5,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.3,79.5,,266,15.7,
2023-02-28 01:22:15,15.5,270,,2.7,,14.8,271,249.0,291.0,19.9,28.3,24.5,79.2,1011.9,1011.5,1011.3,,,,,,,,,,,,,,,,28.3,79.2,,270,15.5,
2023-02-28 01:23:15,15.0,271,,2.3,,15.0,270,249.0,291.0,19.9,28.3,,79.1,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.3,79.1,,271,15.0,
2023-02-28 01:24:15,14.1,266,,3.4,,14.7,270,249.0,291.0,19.8,28.3,24.6,79.3,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.3,79.3,,266,14.1,
2023-02-28 01:25:15,14.0,267,,3.1,,14.6,269,249.0,286.0,19.8,28.3,24.4,79.4,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.3,79.4,,267,14.0,
2023-02-28 01:26:15,13.9,266,,3.4,,14.7,267,249.0,282.0,19.8,28.2,24.4,79.7,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.7,,266,13.9,
2023-02-28 01:27:15,13.8,261,,4.5,,14.7,266,249.0,282.0,20.5,28.2,24.6,79.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.8,,261,13.8,
2023-02-28 01:28:15,14.8,260,,5.1,,14.6,266,251.0,282.0,20.5,28.2,24.5,79.7,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.7,,260,14.8,
2023-02-28 01:29:15,15.4,261,,5.0,,14.8,265,251.0,282.0,20.6,28.2,24.4,79.4,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.4,,261,15.4,
2023-02-28 01:30:15,15.6,259,,5.6,,14.8,264,250.0,282.0,20.6,28.2,24.5,79.5,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.2,79.5,,259,15.6,
2023-02-28 01:31:15,15.1,260,,5.2,,14.7,264,250.0,282.0,20.6,28.3,24.4,79.1,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.3,79.1,,260,15.1,
2023-02-28 01:32:15,14.4,259,,5.2,,14.6,262,242.0,281.0,20.6,28.3,,79.0,1011.5,1011.4,1011.2,,,,,,,,,,,,,,,,28.3,79.0,,259,14.4,
2023-02-28 01:33:15,12.8,264,,3.5,,14.2,263,242.0,283.0,20.6,28.4,24.5,79.2,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.4,79.2,,264,12.8,
2023-02-28 01:34:15,12.2,272,,1.7,,14.2,263,242.0,283.0,20.6,28.4,24.6,79.2,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.4,79.2,,272,12.2,
2023-02-28 01:35:15,12.1,266,,2.9,,13.8,262,242.0,283.0,20.6,28.5,24.6,79.1,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.5,79.1,,266,12.1,
2023-02-28 01:36:15,12.4,263,,3.6,,13.9,263,242.0,283.0,20.6,28.6,,79.2,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,79.2,,263,12.4,
2023-02-28 01:37:15,12.6,264,,3.5,,13.6,263,242.0,283.0,20.6,28.6,24.8,79.2,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,79.2,,264,12.6,
2023-02-28 01:38:15,12.4,266,,3.0,,13.4,264,242.0,284.0,20.6,28.6,24.7,79.1,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,79.1,,266,12.4,
2023-02-28 01:39:15,12.8,268,,2.7,,13.1,264,242.0,284.0,18.0,28.6,24.7,79.0,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,79.0,,268,12.8,
2023-02-28 01:40:15,12.3,264,,3.4,,12.7,265,242.0,284.0,18.0,28.6,24.7,79.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.6,79.0,,264,12.3,
2023-02-28 01:41:15,12.5,256,,5.1,,12.6,264,241.0,284.0,18.0,28.7,24.7,78.9,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.7,78.9,,256,12.5,
2023-02-28 01:42:15,12.8,255,,5.4,,12.4,264,241.0,284.0,16.8,28.7,24.7,78.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.7,78.8,,255,12.8,
2023-02-28 01:43:15,13.2,256,,5.4,,12.6,262,241.0,284.0,16.8,28.7,24.8,78.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.7,78.8,,256,13.2,
2023-02-28 01:44:15,13.7,257,,5.4,,12.7,261,241.0,284.0,17.7,28.7,24.8,78.9,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.7,78.9,,257,13.7,
2023-02-28 01:45:15,14.4,256,,5.9,,13.1,260,241.0,284.0,17.7,28.6,24.8,78.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.6,78.8,,256,14.4,
2023-02-28 01:46:15,14.9,255,,6.3,,13.2,259,241.0,284.0,18.5,28.6,24.7,78.8,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.6,78.8,,255,14.9,
2023-02-28 01:47:15,14.7,254,,6.4,,13.5,258,241.0,284.0,18.5,28.5,24.6,79.0,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.5,79.0,,254,14.7,
2023-02-28 01:48:15,14.7,256,,6.0,,13.7,257,241.0,274.0,18.5,28.4,24.4,79.0,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.4,79.0,,256,14.7,
2023-02-28 01:49:15,15.1,264,,4.2,,14.0,257,241.0,272.0,21.0,28.5,24.4,78.7,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.5,78.7,,264,15.1,
2023-02-28 01:50:15,16.7,262,,5.2,,14.6,257,241.0,271.0,22.0,28.5,,78.6,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.5,78.6,,262,16.7,
2023-02-28 01:51:15,17.1,262,,5.3,,14.9,258,244.0,287.0,22.0,28.5,24.5,78.3,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.5,78.3,,262,17.1,
2023-02-28 01:52:15,15.6,263,,4.6,,15.1,259,244.0,287.0,22.0,28.6,24.5,78.0,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.6,78.0,,263,15.6,
2023-02-28 01:53:15,15.2,264,,4.2,,15.3,260,244.0,287.0,22.0,28.6,24.5,77.8,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.6,77.8,,264,15.2,
2023-02-28 01:54:15,15.9,267,,3.6,,15.6,261,244.0,287.0,22.0,28.6,,77.9,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.6,77.9,,267,15.9,
2023-02-28 01:55:15,15.4,269,,2.9,,15.5,263,244.0,287.0,22.0,28.7,24.5,78.0,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.7,78.0,,269,15.4,
2023-02-28 01:56:15,14.8,272,,2.1,,15.6,264,244.0,287.0,22.0,28.7,24.5,78.1,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.7,78.1,,272,14.8,
2023-02-28 01:57:15,14.7,272,,2.0,,15.5,266,254.0,287.0,22.0,28.7,24.5,78.1,1011.9,1011.4,1011.3,,,,,,,,,,,,,,,,28.7,78.1,,272,14.7,
2023-02-28 01:58:15,14.0,271,,2.2,,15.4,267,254.0,287.0,22.0,28.7,24.5,78.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.7,78.0,,271,14.0,
2023-02-28 01:59:15,15.3,269,,2.9,,15.5,267,254.0,287.0,22.0,28.6,24.6,78.0,1011.9,1011.4,1011.2,,,,,,,,,,,,,,,,28.6,78.0,,269,15.3,
2023-02-28 02:00:15,17.2,260,,5.9,,15.5,267,249.0,287.0,22.0,28.6,24.5,77.9,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,77.9,,260,17.2,
2023-02-28 02:01:15,17.6,252,,8.3,,15.6,265,245.0,285.0,22.0,28.6,,77.7,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,77.7,,252,17.6,
2023-02-28 02:02:15,15.4,250,,7.7,,15.5,264,243.0,285.0,22.0,28.6,24.6,77.8,1011.5,1011.3,1011.2,,,,,,,,,,,,,,,,28.6,77.8,,250,15.4,
2023-02-28 02:03:15,15.2,255,,6.4,,15.6,264,243.0,285.0,22.0,28.6,,77.7,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,28.6,77.7,,255,15.2,
2023-02-28 02:04:15,14.9,261,,4.9,,15.3,263,243.0,285.0,22.0,28.6,24.4,77.6,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,28.6,77.6,,261,14.9,
2023-02-28 02:05:15,13.7,262,,4.2,,15.3,262,243.0,285.0,22.0,28.6,,77.8,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,28.6,77.8,,262,13.7,
2023-02-28 02:06:15,15.9,266,,3.8,,15.5,262,243.0,284.0,22.3,28.6,24.4,77.9,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,28.6,77.9,,266,15.9,
2023-02-28 02:07:15,16.8,272,,2.3,,15.7,262,243.0,285.0,22.3,28.6,,78.0,1011.5,1011.2,1011.1,,,,,,,,,,,,,,,,28.6,78.0,,272,16.8,
2023-02-28 02:08:15,16.8,269,,3.2,,16.0,261,243.0,285.0,22.3,28.5,24.4,78.3,1011.5,1011.3,1011.1,,,,,,,,,,,,,,,,28.5,78.3,,269,16.8,
