date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-12 00:10:15,3.5,284,,0.2,5059,3.4,280,246.0,308.0,6.8,27.8,26.0,89.5,1009.5,1009.0,1008.8,5880,5000,5450,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,27.8,89.5,,284,3.5,5059
2022-12-12 00:11:15,4.2,287,,0.5,5085,3.5,280,246.0,308.0,6.8,27.9,26.0,89.5,1009.5,1009.0,1008.8,5660,5000,5560,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,27.9,89.5,,287,4.2,5085
2022-12-12 00:12:15,4.2,275,,0.4,5120,3.6,278,246.0,308.0,6.8,27.9,26.1,89.5,1009.5,1009.0,1008.8,5770,5000,5560,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,27.9,89.5,,275,4.2,5120
2022-12-12 00:13:15,4.1,267,,0.9,5169,3.7,277,246.0,308.0,6.8,28.0,26.1,89.5,1009.5,1009.0,1008.8,5770,5000,5560,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,28.0,89.5,,267,4.1,5169
2022-12-12 00:14:15,4.0,261,,1.3,5231,3.6,274,246.0,308.0,6.8,28.0,26.1,89.2,1009.5,1009.0,1008.8,5770,5000,5660,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,28.0,89.2,,261,4.0,5231
2022-12-12 00:15:15,3.3,259,,1.2,5295,3.5,271,246.0,297.0,5.4,28.0,26.0,88.9,1009.5,1009.0,1008.8,5770,5000,5660,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,28.0,88.9,,259,3.3,5295
2022-12-12 00:16:15,2.5,253,,1.1,5344,3.4,268,213.0,297.0,5.4,28.0,26.1,88.8,1009.5,1009.0,1008.8,5880,5000,5660,6000,,P2000,P2000,0,0,196,OVC003,,,,BR,28.0,88.8,,253,2.5,5344
2022-12-12 00:17:15,3.0,265,,0.8,5373,3.4,269,213.0,300.0,5.4,28.1,26.0,88.5,1009.5,1009.0,1008.8,6000,5000,5660,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.1,88.5,,265,3.0,5373
2022-12-12 00:18:15,4.0,294,,1.0,5390,3.6,274,213.0,321.0,6.8,28.1,26.0,88.3,1009.5,1009.0,1008.8,6000,5000,5660,6000,,P2000,P2000,0,0,0,OVC003,,,,HZ,28.1,88.3,,294,4.0,5390
2022-12-12 00:19:15,3.9,298,,1.2,5411,3.7,275,213.0,321.0,6.8,28.1,26.1,88.4,1009.5,1009.0,1008.9,6120,5000,5660,6120,,P2000,P2000,0,0,196,OVC003,,,,BR,28.1,88.4,,298,3.9,5411
2022-12-12 00:20:15,3.0,280,,0.0,5440,3.6,273,213.0,321.0,6.8,28.2,26.2,88.5,1009.5,1009.0,1008.9,6250,5000,5660,6250,,P2000,P2000,0,0,196,OVC003,,,,BR,28.2,88.5,,280,3.0,5440
2022-12-12 00:21:15,3.1,270,,0.5,5467,3.5,272,213.0,321.0,6.8,28.3,26.2,88.4,1009.5,1009.0,1008.9,5880,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.3,88.4,,270,3.1,5467
2022-12-12 00:22:15,2.8,272,,0.4,5496,3.3,273,213.0,342.0,6.8,28.3,26.3,88.4,1009.5,1009.0,1008.9,6000,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,BR,28.3,88.4,,272,2.8,5496
2022-12-12 00:23:15,2.8,271,,0.4,5509,3.2,273,213.0,342.0,6.8,28.4,26.4,88.3,1009.5,1009.0,1008.9,5880,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,BR,28.4,88.3,,271,2.8,5509
2022-12-12 00:24:15,3.5,265,,0.9,5516,3.2,273,213.0,342.0,6.8,28.4,26.3,87.9,1009.5,1009.0,1008.9,5880,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,87.9,,265,3.5,5516
2022-12-12 00:25:15,4.0,265,,1.0,5513,3.4,274,213.0,342.0,6.8,28.4,26.3,87.8,1009.5,1009.0,1008.9,5880,5000,5880,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,87.8,,265,4.0,5513
2022-12-12 00:26:15,3.7,263,,1.1,5523,3.4,275,225.0,342.0,6.8,28.5,26.3,87.6,1009.5,1009.1,1008.9,5770,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.5,87.6,,263,3.7,5523
2022-12-12 00:27:15,3.1,258,,1.2,5556,3.4,273,225.0,342.0,6.8,28.5,26.3,87.5,1009.5,1009.1,1008.9,5880,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.5,87.5,,258,3.1,5556
2022-12-12 00:28:15,2.8,263,,0.8,5612,3.2,269,225.0,342.0,6.7,28.5,26.3,87.2,1009.5,1009.1,1008.9,5770,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.5,87.2,,263,2.8,5612
2022-12-12 00:29:15,2.4,272,,0.3,5671,3.1,268,225.0,342.0,5.5,28.5,26.2,87.0,1009.5,1009.1,1008.9,5770,5000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.5,87.0,,272,2.4,5671
2022-12-12 00:30:15,1.8,266,,0.4,5720,2.9,266,225.0,342.0,5.5,28.4,26.1,87.0,1009.5,1009.1,1008.9,5880,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,87.0,,266,1.8,5720
2022-12-12 00:31:15,1.9,258,,0.7,5776,2.8,265,225.0,342.0,5.5,28.4,26.1,87.1,1009.5,1009.0,1008.9,5880,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,87.1,,258,1.9,5776
2022-12-12 00:32:15,2.2,250,,1.1,5836,2.8,262,218.0,300.0,5.5,28.4,26.0,86.7,1009.5,1009.0,1008.9,6000,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,86.7,,250,2.2,5836
2022-12-12 00:33:15,2.2,240,,1.4,5866,2.7,258,210.0,300.0,5.5,28.4,26.0,86.7,1009.5,1009.0,1008.9,6000,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.4,86.7,,240,2.2,5866
2022-12-12 00:34:15,2.4,239,,1.6,5889,2.6,256,210.0,300.0,5.5,28.5,26.0,86.4,1009.5,1009.0,1008.9,6000,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.5,86.4,,239,2.4,5889
2022-12-12 00:35:15,2.4,238,,1.6,5912,2.4,253,210.0,300.0,4.3,28.6,26.0,85.8,1009.5,1009.0,1008.9,6000,5000,5770,6000,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.6,85.8,,238,2.4,5912
2022-12-12 00:36:15,2.2,248,,1.2,5925,2.3,253,210.0,300.0,3.5,28.6,25.9,85.1,1009.5,1009.0,1008.9,6120,5000,5770,6120,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.6,85.1,,248,2.2,5925
2022-12-12 00:37:15,2.1,266,,0.5,5939,2.2,254,210.0,300.0,3.5,28.6,25.9,85.2,1009.5,1009.0,1008.9,6120,5000,5770,6120,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.6,85.2,,266,2.1,5939
2022-12-12 00:38:15,2.2,269,,0.4,5960,2.1,254,210.0,302.0,3.5,28.7,25.8,84.9,1009.5,1009.0,1008.9,6250,6000,5770,6250,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.7,84.9,,269,2.2,5960
2022-12-12 00:39:15,2.0,269,,0.4,5974,2.1,253,210.0,302.0,3.5,28.7,25.9,84.9,1009.5,1009.0,1008.9,6380,6000,5880,6380,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.7,84.9,,269,2.0,5974
2022-12-12 00:40:15,1.7,264,,0.5,5974,2.1,254,210.0,302.0,3.5,28.7,26.0,85.1,1009.5,1009.0,1008.9,6520,6000,5880,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.7,85.1,,264,1.7,5974
2022-12-12 00:41:15,1.8,255,,0.8,5973,2.1,253,210.0,302.0,3.5,28.7,26.0,85.2,1009.5,1009.1,1008.9,6250,6000,6000,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.7,85.2,,255,1.8,5973
2022-12-12 00:42:15,1.8,247,,1.0,5966,2.1,253,210.0,302.0,3.5,28.8,25.9,84.7,1009.5,1009.1,1008.9,6120,6000,6000,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.8,84.7,,247,1.8,5966
2022-12-12 00:43:15,1.6,263,,0.5,5969,2.0,258,220.0,339.0,3.5,28.8,26.0,84.6,1009.5,1009.1,1008.9,6250,6000,6000,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.8,84.6,,263,1.6,5969
2022-12-12 00:44:15,1.3,272,,0.2,5990,1.8,260,220.0,339.0,3.5,28.8,26.0,84.6,1009.5,1009.1,1008.9,6250,6000,6000,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.8,84.6,,272,1.3,5990
2022-12-12 00:45:15,1.0,282,,0.0,6020,1.7,266,224.0,1.0,3.5,28.8,25.9,84.1,1009.5,1009.0,1008.9,6250,6000,6120,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.8,84.1,,282,1.0,6020
2022-12-12 00:46:15,1.2,252,,0.6,6043,1.6,262,140.0,1.0,3.5,28.8,25.9,84.0,1009.5,1009.0,1008.9,6380,6000,6120,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.8,84.0,,252,1.2,6043
2022-12-12 00:47:15,1.7,238,,1.1,6089,1.6,262,140.0,1.0,3.1,28.9,26.0,83.9,1009.5,1009.0,1008.9,6520,6000,6120,6520,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.9,83.9,,238,1.7,6089
2022-12-12 00:48:15,1.5,276,,0.1,6097,1.5,264,140.0,1.0,3.1,29.0,25.9,83.4,1009.5,1009.0,1008.9,6670,6000,6120,6670,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.0,83.4,,276,1.5,6097
2022-12-12 00:49:15,1.0,301,,0.4,6119,1.4,268,140.0,1.0,3.1,28.9,25.8,82.9,1009.5,1009.0,1008.8,6670,6000,6120,6670,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.9,82.9,,301,1.0,6119
2022-12-12 00:50:15,0.9,319,,0.6,6159,1.3,273,140.0,58.0,2.9,28.9,25.8,82.9,1009.5,1009.0,1008.8,6820,6000,6120,6820,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.9,82.9,,319,0.9,6159
2022-12-12 00:51:15,0.7,344,,0.6,6185,1.2,280,118.0,91.0,2.9,28.9,25.8,82.6,1009.5,1009.0,1008.8,6980,6000,6120,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.9,82.6,,344,0.7,6185
2022-12-12 00:52:15,1.4,40,,1.2,6204,1.2,296,118.0,91.0,3.3,28.9,25.8,82.6,1009.5,1009.0,1008.8,6670,6000,6250,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,28.9,82.6,,40,1.4,6204
2022-12-12 00:53:15,1.9,27,,1.8,6214,1.3,295,118.0,103.0,3.3,29.0,25.9,83.0,1009.1,1009.0,1008.8,6670,6000,6250,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.0,83.0,,27,1.9,6214
2022-12-12 00:54:15,1.5,318,,0.9,6224,1.3,309,140.0,119.0,3.3,29.1,25.9,82.7,1009.5,1009.0,1008.8,6670,6000,6250,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.1,82.7,,318,1.5,6224
2022-12-12 00:55:15,1.7,349,,1.6,6244,1.4,319,140.0,119.0,3.3,29.1,26.0,82.4,1009.5,1009.0,1008.8,6820,6000,6380,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.1,82.4,,349,1.7,6244
2022-12-12 00:56:15,1.9,17,,1.9,6259,1.4,335,157.0,119.0,3.3,29.1,26.0,82.5,1009.5,1009.0,1008.8,6520,6000,6520,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.1,82.5,,17,1.9,6259
2022-12-12 00:57:15,2.0,25,,1.9,6272,1.4,351,186.0,157.0,3.3,29.2,26.1,82.2,1009.5,1009.0,1008.9,6670,6000,6520,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.2,82.2,,25,2.0,6272
2022-12-12 00:58:15,1.9,33,,1.7,6292,1.5,4,186.0,157.0,3.6,29.2,26.1,82.2,1009.5,1009.0,1008.9,6820,6000,6520,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.2,82.2,,33,1.9,6292
2022-12-12 00:59:15,1.7,65,,1.0,6319,1.6,20,227.0,186.0,3.6,29.2,26.2,82.5,1009.5,1009.0,1008.9,6670,6000,6520,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.2,82.5,,65,1.7,6319
2022-12-12 01:00:15,1.5,124,,0.6,6346,1.6,28,215.0,199.0,3.6,29.3,26.2,82.4,1009.5,1009.1,1008.9,6520,6000,6520,6980,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.3,82.4,,124,1.5,6346
2022-12-12 01:01:15,1.6,189,,1.6,6384,1.8,33,214.0,213.0,3.6,29.4,26.3,82.3,1009.5,1009.1,1008.9,6520,6000,6520,6820,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.4,82.3,,189,1.6,6384
2022-12-12 01:02:15,1.6,211,,1.5,6427,1.7,21,207.0,205.0,3.6,29.5,26.3,81.7,1009.5,1009.1,1008.9,6980,6000,6520,6980,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.5,81.7,,211,1.6,6427
2022-12-12 01:03:15,1.9,213,,1.7,6465,1.8,38,213.0,210.0,5.2,29.6,26.3,81.2,1009.5,1009.1,1008.9,7140,6000,6520,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.6,81.2,,213,1.9,6465
2022-12-12 01:04:15,2.7,222,,2.3,6502,1.9,136,349.0,257.0,5.3,29.8,26.2,80.4,1009.5,1009.1,1008.9,6980,6000,6520,7140,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.8,80.4,,222,2.7,6502
2022-12-12 01:05:15,2.7,244,,1.6,6530,2.0,204,23.0,20.0,5.3,29.8,26.3,80.2,1009.5,1009.1,1008.9,6520,6000,6520,7140,,P2000,P2000,0,0,196,OVC003,,,,HZ,29.8,80.2,,244,2.7,6530
2022-12-12 01:06:15,2.9,248,,1.5,6557,2.1,217,39.0,35.0,5.3,29.9,26.2,80.0,1009.5,1009.1,1008.9,6380,6000,6380,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.9,80.0,,248,2.9,6557
2022-12-12 01:07:15,3.3,252,,1.5,6579,2.2,221,47.0,39.0,5.3,30.0,26.3,80.2,1009.5,1009.1,1008.9,6520,6000,6380,7140,,P2000,P2000,0,0,196,OVC003,,,,HZ,30.0,80.2,,252,3.3,6579
2022-12-12 01:08:15,2.6,256,,1.1,6606,2.2,225,54.0,278.0,5.3,30.0,26.4,80.4,1009.5,1009.1,1008.9,6820,6000,6380,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,30.0,80.4,,256,2.6,6606
2022-12-12 01:09:15,1.7,237,,1.2,6626,2.2,229,54.0,278.0,5.3,30.0,26.4,80.3,1009.5,1009.1,1009.0,6980,6000,6380,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,30.0,80.3,,237,1.7,6626
2022-12-12 01:10:15,1.0,175,,1.0,6643,2.1,227,54.0,1.0,5.3,29.9,26.2,79.9,1009.5,1009.1,1009.0,6980,6000,6380,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.9,79.9,,175,1.0,6643
2022-12-12 01:11:15,0.8,77,,0.3,6663,2.1,232,54.0,49.0,5.3,29.9,26.2,79.7,1009.5,1009.1,1009.0,7140,6000,6380,7140,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.9,79.7,,77,0.8,6663
2022-12-12 01:12:15,1.4,37,,1.2,6668,2.1,241,87.0,54.0,5.3,29.9,26.1,79.5,1009.5,1009.1,1009.0,7500,6000,6380,7500,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.9,79.5,,37,1.4,6668
2022-12-12 01:13:15,1.7,33,,1.6,6674,2.1,259,87.0,56.0,5.3,29.8,26.1,79.5,1009.5,1009.1,1008.9,7500,6000,6380,7500,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.8,79.5,,33,1.7,6674
2022-12-12 01:14:15,1.6,40,,1.4,6690,1.9,301,120.0,112.0,4.4,29.8,26.2,80.3,1009.5,1009.1,1008.9,6820,6000,6380,7500,,P2000,P2000,0,0,228,OVC003,,,,HZ,29.8,80.3,,40,1.6,6690
2022-12-12 01:15:15,1.3,33,,1.2,6730,1.8,360,184.0,145.0,4.4,29.8,26.4,81.1,1009.5,1009.1,1008.9,6980,6000,6380,7500,,P2000,P2000,0,0,212,OVC003,,,,HZ,29.8,81.1,,33,1.3,6730
2022-12-12 01:16:15,1.7,336,,1.4,6796,1.7,11,196.0,188.0,3.8,29.9,26.5,81.3,1009.5,1009.1,1008.9,6980,7000,6520,7500,,P2000,P2000,0,0,228,OVC003,,,,HZ,29.9,81.3,,336,1.7,6796
2022-12-12 01:17:15,2.1,252,,1.0,6889,1.5,9,196.0,188.0,3.3,29.9,26.5,81.2,1009.5,1009.1,1008.9,6820,7000,6820,7500,,P2000,P2000,0,0,245,OVC003,,,,HZ,29.9,81.2,,252,2.1,6889
2022-12-12 01:18:15,2.3,267,,0.5,6971,1.6,8,188.0,184.0,3.3,30.0,26.5,81.2,1009.5,1009.1,1008.9,8110,7000,6820,8110,,P2000,P2000,0,0,228,OVC003,,,,HZ,30.0,81.2,,267,2.3,6971
2022-12-12 01:19:15,2.6,258,,1.0,7051,1.7,358,208.0,146.0,4.2,30.1,26.5,80.6,1009.5,1009.1,1008.9,9090,7000,6820,9090,,P2000,P2000,0,0,229,OVC003,,,,HZ,30.1,80.6,,258,2.6,7051
2022-12-12 01:20:15,2.8,248,,1.5,7120,2.0,324,208.0,146.0,4.2,30.2,26.4,79.9,1009.5,1009.1,1008.9,9090,7000,6820,9090,,P2000,P2000,0,0,964,OVC003,,,,HZ,30.2,79.9,,248,2.8,7120
2022-12-12 01:21:15,2.7,256,,1.1,7159,2.1,296,146.0,104.0,4.2,30.3,26.3,79.3,1009.5,1009.1,1009.0,10000,7000,6820,10000,,P2000,P2000,0,0,245,OVC003,,,,HZ,30.3,79.3,,256,2.7,7159
2022-12-12 01:22:15,2.5,272,,0.3,7189,2.2,281,104.0,62.0,4.2,30.3,26.2,79.1,1009.5,1009.1,1009.0,11540,8000,6820,11540,,P2000,P2000,0,0,228,OVC003,,,,HZ,30.3,79.1,,272,2.5,7189
2022-12-12 01:23:15,2.6,269,,0.5,7199,2.3,271,104.0,62.0,4.2,30.3,26.2,78.5,1009.5,1009.1,1009.0,11540,8000,6820,11540,,P2000,P2000,0,0,228,OVC003,,,,HZ,30.3,78.5,,269,2.6,7199
2022-12-12 01:24:15,2.0,257,,0.8,7144,2.3,263,104.0,62.0,4.2,30.3,26.2,78.3,1009.5,1009.1,1009.0,11110,8000,6820,11540,,P2000,P2000,0,0,245,OVC003,,,,HZ,30.3,78.3,,257,2.0,7144
2022-12-12 01:25:15,1.6,272,,0.2,7006,2.3,261,104.0,63.0,5.8,30.3,26.3,78.1,1009.5,1009.1,1009.0,11540,9000,6820,11540,,P2000,P2000,0,0,261,OVC003,,,,HZ,30.3,78.1,,272,1.6,7006
2022-12-12 01:26:15,2.0,325,,1.4,6925,2.3,270,206.0,63.0,5.8,30.3,26.3,78.1,1009.5,1009.1,1009.0,11540,9000,6820,11540,,P2000,P2000,0,0,2027,OVC003,,,,HZ,30.3,78.1,,325,2.0,6925
2022-12-12 01:27:15,2.1,325,,1.5,6840,2.3,275,206.0,63.0,5.8,30.3,26.4,78.0,1009.5,1009.1,1009.0,11540,9999,8110,11540,,P2000,P2000,0,0,228,OVC003,,,,None,30.3,78.0,,325,2.1,6840
2022-12-12 01:28:15,1.5,280,,0.0,6765,2.2,272,174.0,63.0,5.8,30.3,26.3,78.2,1009.5,1009.1,1009.0,11540,9999,9090,11540,,P2000,P2000,0,0,1472,BKN003,OVC012,,,None,30.3,78.2,,280,1.5,6765
2022-12-12 01:29:15,1.6,232,,1.2,6718,2.1,269,174.0,63.0,5.8,30.4,26.3,78.1,1009.5,1009.1,1009.0,10710,9999,9090,11540,,P2000,P2000,0,0,1569,BKN003,OVC012,,,None,30.4,78.1,,232,1.6,6718
2022-12-12 01:30:15,2.4,236,,1.7,6722,2.1,269,174.0,63.0,5.8,30.4,26.3,78.1,1009.5,1009.1,1009.0,10340,9999,10000,11540,,P2000,P2000,0,0,2077,BKN003,BKN012,OVC018,,None,30.4,78.1,,236,2.4,6722
2022-12-12 01:31:15,2.9,250,,1.4,6666,2.2,268,174.0,63.0,5.8,30.3,26.3,78.2,1009.5,1009.1,1009.0,10000,9999,10000,11540,,P2000,P2000,0,0,245,BKN003,OVC018,,,None,30.3,78.2,,250,2.9,6666
2022-12-12 01:32:15,2.9,252,,1.4,6685,2.2,265,174.0,63.0,5.8,30.3,26.3,78.4,1009.5,1009.1,1009.0,9680,9999,9680,11540,,P2000,P2000,0,0,228,BKN003,OVC018,,,None,30.3,78.4,,252,2.9,6685
2022-12-12 01:33:15,2.8,245,,1.6,6764,2.2,262,174.0,63.0,5.8,30.2,26.2,78.5,1009.5,1009.1,1009.0,9380,9999,9380,11540,,P2000,P2000,0,0,228,BKN003,OVC018,,,None,30.2,78.5,,245,2.8,6764
2022-12-12 01:34:15,2.5,239,,1.6,6825,2.3,260,174.0,63.0,5.8,30.1,26.1,78.6,1009.5,1009.1,1009.0,9680,9999,9380,11540,,P2000,P2000,0,0,228,BKN003,OVC018,,,None,30.1,78.6,,239,2.5,6825
2022-12-12 01:35:15,1.6,221,,1.4,6893,2.2,250,174.0,3.0,4.1,30.0,26.1,79.0,1009.5,1009.1,1009.0,10000,9999,9380,11540,,P2000,P2000,0,0,245,BKN003,OVC018,,,None,30.0,79.0,,221,1.6,6893
2022-12-12 01:36:15,1.6,207,,1.5,6945,2.2,240,174.0,330.0,3.8,30.0,26.0,78.8,1009.5,1009.1,1009.0,10000,9999,9380,11540,,P2000,P2000,0,0,1324,BKN003,OVC015,,,None,30.0,78.8,,207,1.6,6945
2022-12-12 01:37:15,1.9,224,,1.6,6988,2.2,234,174.0,277.0,3.8,30.0,25.9,78.4,1009.5,1009.1,1009.0,10000,9999,9380,11540,,P2000,P2000,0,0,1569,BKN003,OVC015,,,None,30.0,78.4,,224,1.9,6988
2022-12-12 01:38:15,2.1,216,,1.9,7034,2.3,231,175.0,272.0,3.8,30.0,25.9,77.7,1009.5,1009.1,1009.0,10340,9999,9380,10710,,P2000,P2000,0,0,1765,BKN003,OVC015,,,None,30.0,77.7,,216,2.1,7034
2022-12-12 01:39:15,1.9,188,,1.9,7034,2.2,226,147.0,272.0,3.8,30.1,25.9,77.4,1009.5,1009.1,1009.0,11110,9999,9380,11110,,P2000,P2000,0,0,2631,BKN003,OVC015,,,None,30.1,77.4,,188,1.9,7034
