date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-28 00:51:15,9.8,272,,1.4,5695,9.1,262,240.0,283.0,12.9,27.5,26.9,96.7,1011.9,1011.4,1011.2,23080,9999,17650,23080,,M,M,,,12947,FEW130,,,,None,27.5,96.7,,272,9.8,5695
2023-02-28 00:52:15,8.3,261,,2.6,5800,8.8,262,234.0,283.0,12.9,27.5,,96.8,1011.9,1011.4,1011.2,23080,9999,17650,23080,,M,M,,,12966,FEW130,,,,None,27.5,96.8,,261,8.3,5800
2023-02-28 00:53:15,9.2,252,,4.3,5923,8.9,262,234.0,283.0,15.6,27.6,27.0,96.6,1011.5,1011.3,1011.2,23080,9999,18750,23080,,M,M,,,12998,FEW130,SCT150,,,None,27.6,96.6,,252,9.2,5923
2023-02-28 00:54:15,10.6,259,,3.8,5917,9.1,263,234.0,283.0,15.6,27.7,27.0,96.3,1011.5,1011.3,1011.2,21430,9999,20000,23080,,M,M,,,13016,SCT130,SCT150,,,None,27.7,96.3,,259,10.6,5917
2023-02-28 00:55:15,10.1,260,,3.5,5813,9.1,262,234.0,283.0,15.6,27.8,,96.1,1011.5,1011.3,1011.2,23080,9999,21430,23080,,M,M,,,13015,SCT130,SCT150,,,None,27.8,96.1,,260,10.1,5813
2023-02-28 00:56:15,9.3,255,,3.9,5770,9.0,261,234.0,283.0,15.6,27.8,27.0,95.7,1011.9,1011.4,1011.2,21430,9999,21430,23080,,M,M,,,13047,SCT130,SCT150,,,None,27.8,95.7,,255,9.3,5770
2023-02-28 00:57:15,9.5,263,,2.8,5892,9.2,262,234.0,283.0,15.6,27.8,27.0,95.3,1011.9,1011.4,1011.2,21430,9999,21430,23080,,M,M,,,0,SCT130,SCT150,,,None,27.8,95.3,,263,9.5,5892
2023-02-28 00:58:15,8.7,273,,1.1,6025,9.3,264,234.0,297.0,15.6,27.7,26.9,95.3,1011.9,1011.4,1011.2,21430,9999,21430,23080,,M,M,,,0,SCT130,SCT150,,,None,27.7,95.3,,273,8.7,6025
2023-02-28 00:59:15,9.2,278,,0.3,6005,9.6,265,234.0,297.0,15.6,27.7,26.9,95.3,1011.5,1011.3,1011.2,21430,9999,21430,23080,,M,M,,,0,SCT130,SCT150,,,None,27.7,95.3,,278,9.2,6005
2023-02-28 01:00:15,11.3,275,,1.0,5962,9.6,265,234.0,297.0,15.6,27.7,,95.4,1011.9,1011.4,1011.2,23080,9999,21430,23080,,M,M,,,0,SCT130,SCT150,,,None,27.7,95.4,,275,11.3,5962
2023-02-28 01:01:15,10.7,270,,1.9,6009,9.8,265,234.0,297.0,15.6,27.7,27.0,95.6,1011.9,1011.4,1011.2,23080,9999,21430,23080,,M,M,,,13064,SCT130,SCT150,,,None,27.7,95.6,,270,10.7,6009
2023-02-28 01:02:15,10.0,270,,1.7,6013,10.0,266,237.0,297.0,15.6,27.7,27.0,95.7,1011.9,1011.4,1011.2,23080,9999,21430,23080,,M,M,,,2013,SCT130,SCT150,,,None,27.7,95.7,,270,10.0,6013
2023-02-28 01:03:15,11.3,273,,1.6,6061,10.2,269,237.0,297.0,15.1,27.8,,95.5,1011.9,1011.4,1011.2,23080,9999,21430,23080,,M,M,,,0,SCT130,SCT150,,,None,27.8,95.5,,273,11.3,6061
2023-02-28 01:04:15,12.8,271,,2.0,6127,10.4,269,237.0,297.0,16.0,27.8,27.0,95.2,1011.9,1011.4,1011.2,25000,9999,21430,25000,,M,M,,,0,SCT130,SCT150,,,None,27.8,95.2,,271,12.8,6127
2023-02-28 01:05:15,11.5,269,,2.2,6123,10.4,270,249.0,297.0,16.0,27.8,27.0,95.0,1011.9,1011.4,1011.2,25000,9999,21430,25000,,M,M,,,0,SCT130,SCT150,,,None,27.8,95.0,,269,11.5,6123
2023-02-28 01:06:15,11.0,269,,2.1,6164,10.7,272,251.0,297.0,16.0,27.9,27.0,94.7,1011.9,1011.4,1011.2,25000,9999,21430,25000,,M,M,,,0,SCT130,SCT150,,,None,27.9,94.7,,269,11.0,6164
2023-02-28 01:07:15,11.2,269,,2.2,6221,10.8,272,251.0,297.0,16.0,27.9,26.9,94.3,1011.9,1011.4,1011.2,25000,9999,21430,25000,,M,M,,,0,SCT130,SCT150,,,None,27.9,94.3,,269,11.2,6221
2023-02-28 01:08:15,10.8,267,,2.4,6293,11.1,270,251.0,285.0,16.0,27.9,,94.1,1011.9,1011.4,1011.2,25000,9999,21430,25000,,M,M,,,0,SCT130,SCT150,,,None,27.9,94.1,,267,10.8,6293
2023-02-28 01:09:15,12.5,265,,3.2,6311,11.5,269,251.0,285.0,17.5,27.9,26.9,94.0,1011.9,1011.4,1011.3,25000,9999,23080,25000,,M,M,,,2062,SCT130,SCT150,,,None,27.9,94.0,,265,12.5,6311
2023-02-28 01:10:15,12.7,261,,4.1,6308,11.5,268,250.0,285.0,17.5,27.9,26.8,93.7,1011.9,1011.4,1011.3,25000,9999,23080,25000,,M,M,,,0,SCT130,SCT150,,,None,27.9,93.7,,261,12.7,6308
2023-02-28 01:11:15,10.8,259,,3.9,6392,11.5,267,250.0,285.0,17.5,27.9,26.8,93.4,1011.9,1011.5,1011.3,25000,9999,23080,25000,,M,M,,,0,SCT130,SCT150,,,None,27.9,93.4,,259,10.8,6392
2023-02-28 01:12:15,12.8,253,,5.8,6435,12.0,264,239.0,283.0,19.6,28.0,26.8,93.1,1011.9,1011.5,1011.3,27270,9999,23080,27270,,M,M,,,0,SCT130,SCT150,,,None,28.0,93.1,,253,12.8,6435
2023-02-28 01:13:15,14.7,253,,6.7,6457,12.2,263,239.0,283.0,19.6,28.0,,92.4,1011.9,1011.5,1011.3,27270,9999,25000,27270,,M,M,,,0,SCT130,SCT150,,,None,28.0,92.4,,253,14.7,6457
2023-02-28 01:14:15,13.1,258,,4.9,6439,12.1,262,239.0,283.0,19.6,28.1,26.7,92.2,1011.9,1011.5,1011.3,27270,9999,25000,27270,,M,M,,,0,SCT130,,,,None,28.1,92.2,,258,13.1,6439
2023-02-28 01:15:15,12.8,254,,5.6,6492,12.4,260,239.0,279.0,19.6,28.1,26.7,91.6,1011.9,1011.5,1011.3,27270,9999,25000,27270,,M,M,,,2930,SCT130,,,,None,28.1,91.6,,254,12.8,6492
2023-02-28 01:16:15,14.5,253,,6.6,6561,12.8,258,239.0,277.0,20.3,28.2,26.6,91.0,1011.9,1011.4,1011.3,30000,9999,25000,30000,,M,M,,,0,SCT130,,,,None,28.2,91.0,,253,14.5,6561
2023-02-28 01:17:15,15.1,249,,7.8,6561,13.2,256,238.0,277.0,20.3,28.2,26.6,90.7,1011.9,1011.4,1011.3,27270,9999,25000,30000,,M,M,,,0,SCT130,,,,None,28.2,90.7,,249,15.1,6561
2023-02-28 01:18:15,15.8,245,,8.9,6582,13.8,254,234.0,275.0,20.9,28.2,26.6,90.7,1011.9,1011.4,1011.2,23080,9999,23080,30000,,M,M,,,0,SCT130,,,,None,28.2,90.7,,245,15.8,6582
2023-02-28 01:19:15,15.9,247,,8.7,6675,13.9,253,234.0,275.0,20.9,28.3,26.5,90.2,1011.9,1011.4,1011.3,23080,9999,23080,30000,,M,M,,,0,SCT130,,,,None,28.3,90.2,,247,15.9,6675
2023-02-28 01:20:15,15.6,251,,7.6,6792,14.4,252,234.0,275.0,20.9,28.3,,90.1,1011.9,1011.4,1011.3,25000,9999,23080,30000,,M,M,,,0,FEW130,,,,None,28.3,90.1,,251,15.6,6792
2023-02-28 01:21:16,14.9,254,,6.5,6743,14.7,252,234.0,275.0,20.9,28.3,26.5,90.1,1011.9,1011.4,1011.3,25000,9999,23080,30000,,M,M,,,2733,FEW029,SCT130,,,None,28.3,90.1,,254,14.9,6743
2023-02-28 01:22:15,13.7,258,,5.1,6768,14.5,253,234.0,275.0,20.9,28.3,26.4,89.8,1011.9,1011.4,1011.3,30000,9999,23080,30000,,M,M,,,0,FEW029,SCT130,,,None,28.3,89.8,,258,13.7,6768
2023-02-28 01:23:15,13.7,253,,6.2,6815,14.5,252,234.0,270.0,20.9,28.3,26.4,89.7,1011.9,1011.4,1011.3,30000,9999,23080,30000,,M,M,,,0,FEW029,SCT130,,,None,28.3,89.7,,253,13.7,6815
2023-02-28 01:24:15,15.2,245,,8.7,6789,14.9,251,234.0,270.0,20.9,28.3,,89.9,1011.9,1011.4,1011.3,25000,9999,23080,30000,,M,M,,,2667,FEW025,SCT130,,,None,28.3,89.9,,245,15.2,6789
2023-02-28 01:25:15,16.3,246,,9.1,6754,15.2,250,234.0,270.0,20.9,28.3,26.5,89.8,1011.9,1011.4,1011.2,27270,9999,23080,30000,,M,M,,,2209,FEW025,SCT030,SCT130,,None,28.3,89.8,,246,16.3,6754
2023-02-28 01:26:15,16.6,246,,9.3,6768,15.3,249,234.0,270.0,20.9,28.3,26.5,89.9,1011.9,1011.4,1011.2,27270,9999,23080,30000,,M,M,,,0,FEW027,SCT130,,,None,28.3,89.9,,246,16.6,6768
2023-02-28 01:27:15,15.7,243,,9.4,6903,15.3,249,232.0,270.0,20.9,28.3,26.5,89.9,1011.9,1011.4,1011.2,25000,9999,23080,30000,,M,M,,,0,FEW027,SCT130,,,None,28.3,89.9,,243,15.7,6903
2023-02-28 01:28:15,14.6,241,,9.2,6936,15.1,248,232.0,270.0,19.1,28.2,26.6,90.2,1011.9,1011.4,1011.2,25000,9999,23080,30000,,M,M,,,0,FEW027,,,,None,28.2,90.2,,241,14.6,6936
2023-02-28 01:29:15,14.7,246,,8.2,6857,15.1,248,232.0,270.0,19.1,28.2,26.5,90.0,1011.5,1011.3,1011.2,23080,9999,23080,30000,,M,M,,,0,FEW027,,,,None,28.2,90.0,,246,14.7,6857
2023-02-28 01:30:15,13.3,254,,5.8,6870,14.7,249,232.0,270.0,18.8,28.2,,90.2,1011.9,1011.4,1011.2,25000,9999,23080,30000,,M,M,,,0,FEW027,,,,None,28.2,90.2,,254,13.3,6870
2023-02-28 01:31:15,12.3,255,,5.2,6933,14.6,249,232.0,270.0,18.8,28.2,26.5,90.3,1011.9,1011.4,1011.2,25000,9999,23080,30000,,M,M,,,2537,FEW025,,,,None,28.2,90.3,,255,12.3,6933
2023-02-28 01:32:15,13.0,254,,5.7,6943,14.5,248,232.0,264.0,18.8,28.2,26.5,90.2,1011.9,1011.4,1011.2,27270,9999,23080,30000,,M,M,,,0,FEW027,,,,None,28.2,90.2,,254,13.0,6943
2023-02-28 01:33:15,13.1,253,,5.9,6992,14.4,249,232.0,266.0,18.8,28.3,26.6,90.0,1011.9,1011.4,1011.2,27270,9999,23080,27270,,M,M,,,2307,SCT027,,,,None,28.3,90.0,,253,13.1,6992
2023-02-28 01:34:15,11.8,254,,5.2,7056,13.9,250,232.0,266.0,18.8,28.3,,90.0,1011.9,1011.4,1011.2,27270,9999,23080,27270,,M,M,,,2389,FEW025,,,,None,28.3,90.0,,254,11.8,7056
2023-02-28 01:35:15,10.5,250,,5.2,7046,13.2,249,232.0,266.0,18.5,28.3,26.7,90.0,1011.9,1011.4,1011.2,23080,9999,23080,27270,,M,M,,,0,FEW025,,,,None,28.3,90.0,,250,10.5,7046
2023-02-28 01:36:15,11.6,245,,6.7,7023,12.9,250,232.0,266.0,17.7,28.4,,90.1,1011.5,1011.3,1011.2,27270,9999,23080,27270,,M,M,,,0,FEW025,,,,None,28.4,90.1,,245,11.6,7023
2023-02-28 01:37:15,12.7,246,,7.1,7082,12.6,250,235.0,266.0,17.5,28.5,26.7,90.1,1011.5,1011.3,1011.2,23080,9999,23080,27270,,M,M,,,0,FEW025,,,,None,28.5,90.1,,246,12.7,7082
2023-02-28 01:38:15,11.5,249,,5.9,7231,12.2,251,236.0,266.0,16.9,28.5,,90.3,1011.5,1011.3,1011.2,23080,9999,23080,27270,,M,M,,,0,FEW025,,,,None,28.5,90.3,,249,11.5,7231
2023-02-28 01:39:15,10.4,256,,4.2,7335,11.8,252,236.0,269.0,16.3,28.6,26.7,90.4,1011.9,1011.4,1011.2,23080,9999,23080,27270,,M,M,,,2782,SCT027,,,,None,28.6,90.4,,256,10.4,7335
2023-02-28 01:40:15,9.9,260,,3.4,7413,11.6,252,236.0,269.0,16.3,28.7,26.7,90.2,1011.9,1011.4,1011.2,25000,9999,23080,27270,,M,M,,,2291,SCT027,,,,None,28.7,90.2,,260,9.9,7413
2023-02-28 01:41:15,9.6,251,,4.7,7305,11.2,251,229.0,269.0,15.9,28.7,27.1,90.2,1011.9,1011.4,1011.2,27270,9999,23080,27270,,M,M,,,2717,SCT027,,,,None,28.7,90.2,,251,9.6,7305
2023-02-28 01:42:15,10.2,240,,6.6,7343,11.0,250,229.0,269.0,15.7,28.7,27.1,90.3,1011.9,1011.4,1011.2,25000,9999,23080,27270,,M,M,,,2503,SCT027,,,,None,28.7,90.3,,240,10.2,7343
2023-02-28 01:43:15,12.4,237,,8.5,7362,11.1,248,220.0,269.0,15.6,28.8,27.1,90.1,1011.5,1011.3,1011.2,25000,9999,23080,27270,,M,M,,,2307,SCT027,,,,None,28.8,90.1,,237,12.4,7362
2023-02-28 01:44:15,14.1,235,,10.0,7401,11.5,246,220.0,269.0,17.7,28.8,27.0,89.7,1011.9,1011.4,1011.2,25000,9999,23080,27270,,M,M,,,2323,SCT027,,,,None,28.8,89.7,,235,14.1,7401
2023-02-28 01:45:15,15.0,236,,10.4,7285,12.0,245,220.0,269.0,17.7,28.8,27.0,89.6,1011.9,1011.4,1011.2,25000,9999,23080,27270,,M,M,,,2406,SCT027,,,,None,28.8,89.6,,236,15.0,7285
