date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-20 00:28:15,3.6,219,,3.1,,2.8,211,175.0,243.0,4.6,28.7,25.0,79.3,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.7,79.3,,219,3.6,
2022-12-20 00:29:15,3.1,215,,2.8,,2.7,210,175.0,243.0,4.6,28.7,25.0,78.9,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.7,78.9,,215,3.1,
2022-12-20 00:30:15,2.4,207,,2.3,,2.6,207,175.0,243.0,4.6,28.8,24.8,78.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.8,78.2,,207,2.4,
2022-12-20 00:31:15,2.5,203,,2.4,,2.7,205,175.0,235.0,4.6,28.8,24.7,77.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.8,77.6,,203,2.5,
2022-12-20 00:32:15,1.9,204,,1.8,,2.6,206,175.0,235.0,4.6,28.8,24.7,77.3,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.8,77.3,,204,1.9,
2022-12-20 00:33:15,0.9,184,,0.9,,2.3,202,115.0,235.0,4.6,28.9,24.5,76.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.9,76.4,,184,0.9,
2022-12-20 00:34:15,0.6,147,,0.4,,2.1,197,112.0,1.0,4.6,29.0,24.3,75.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,29.0,75.6,,147,0.6,
2022-12-20 00:35:15,0.5,105,,0.0,,1.9,193,35.0,1.0,4.6,29.1,24.3,74.6,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.1,74.6,,105,0.5,
2022-12-20 00:36:15,0.9,162,,0.8,,1.9,195,35.0,1.0,4.6,29.3,24.4,74.2,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.3,74.2,,162,0.9,
2022-12-20 00:37:15,1.4,195,,1.4,,1.7,190,35.0,1.0,4.6,29.5,24.4,73.8,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.5,73.8,,195,1.4,
2022-12-20 00:38:15,1.4,173,,1.3,,1.4,183,35.0,1.0,3.7,29.6,24.5,73.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,29.6,73.4,,173,1.4,
2022-12-20 00:39:15,1.3,147,,1.0,,1.3,174,1.0,219.0,3.2,29.7,24.7,73.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,29.7,73.4,,147,1.3,
2022-12-20 00:40:15,1.2,120,,0.4,,1.2,163,1.0,219.0,3.2,29.7,24.8,73.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,29.7,73.4,,120,1.2,
2022-12-20 00:41:15,1.1,116,,0.3,,1.1,153,1.0,219.0,2.4,29.7,24.6,72.9,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,29.7,72.9,,116,1.1,
2022-12-20 00:42:15,1.2,127,,0.5,,1.0,143,1.0,219.0,1.9,29.7,24.5,72.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,29.7,72.3,,127,1.2,
2022-12-20 00:43:15,1.2,135,,0.7,,1.1,141,1.0,218.0,2.1,29.7,24.4,72.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,72.1,,135,1.2,
2022-12-20 00:44:15,0.9,118,,0.3,,1.1,138,1.0,218.0,2.1,29.7,24.3,72.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,72.1,,118,0.9,
2022-12-20 00:45:15,0.9,74,,0.4,,1.2,134,1.0,218.0,2.1,29.8,24.1,71.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.8,71.7,,74,0.9,
2022-12-20 00:46:15,0.9,44,,0.7,,1.1,118,1.0,200.0,2.1,29.8,24.3,71.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.8,71.7,,44,0.9,
2022-12-20 00:47:15,1.0,35,,0.9,,1.1,103,1.0,174.0,2.1,29.7,24.2,71.6,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,71.6,,35,1.0,
2022-12-20 00:48:15,1.0,66,,0.6,,1.0,96,1.0,171.0,2.1,29.7,24.1,71.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,71.1,,66,1.0,
2022-12-20 00:49:15,0.8,103,,0.0,,1.0,94,1.0,156.0,2.1,29.7,23.9,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,70.7,,103,0.8,
2022-12-20 00:50:15,1.0,95,,0.1,,1.0,91,1.0,156.0,2.1,29.7,24.0,71.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.7,71.1,,95,1.0,
2022-12-20 00:51:15,1.4,73,,0.6,,1.0,84,1.0,156.0,2.5,29.8,23.9,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.8,70.7,,73,1.4,
2022-12-20 00:52:15,1.5,79,,0.5,,1.1,80,1.0,156.0,2.5,29.8,23.9,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,29.8,70.7,,79,1.5,
2022-12-20 00:53:15,1.5,103,,0.1,,1.1,78,1.0,151.0,2.5,29.9,24.2,71.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,29.9,71.1,,103,1.5,
2022-12-20 00:54:15,1.6,118,,0.5,,1.2,81,13.0,155.0,2.5,30.1,24.3,71.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.1,71.4,,118,1.6,
2022-12-20 00:55:15,1.8,144,,1.3,,1.3,90,13.0,198.0,3.2,30.2,24.3,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.2,70.7,,144,1.8,
2022-12-20 00:56:15,1.3,180,,1.3,,1.3,103,1.0,246.0,3.2,30.3,24.3,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,70.7,,180,1.3,
2022-12-20 00:57:15,0.5,198,,0.5,,1.2,114,1.0,273.0,3.2,30.3,24.3,70.4,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,70.4,,198,0.5,
2022-12-20 00:58:15,0.7,201,,0.7,,1.2,126,1.0,273.0,3.2,30.3,24.1,69.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,69.7,,201,0.7,
2022-12-20 00:59:15,0.8,226,,0.6,,1.2,132,325.0,285.0,3.2,30.2,23.9,69.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.2,69.1,,226,0.8,
2022-12-20 01:00:15,0.6,269,,0.1,,1.1,148,334.0,325.0,3.2,30.2,24.1,69.2,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.2,69.2,,269,0.6,
2022-12-20 01:01:15,0.6,239,,0.4,,1.1,174,1.0,338.0,3.2,30.2,24.3,69.5,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.2,69.5,,239,0.6,
2022-12-20 01:02:15,1.0,247,,0.5,,1.0,197,90.0,14.0,3.2,30.3,24.6,70.3,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,70.3,,247,1.0,
2022-12-20 01:03:15,0.8,234,,0.6,,0.9,206,90.0,14.0,3.2,30.4,24.9,70.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.4,70.7,,234,0.8,
2022-12-20 01:04:15,0.6,236,,0.4,,0.8,222,90.0,14.0,3.2,30.4,25.0,70.9,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.4,70.9,,236,0.6,
2022-12-20 01:05:15,0.9,269,,0.2,,0.7,236,90.0,14.0,1.7,30.5,25.0,70.5,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.5,70.5,,269,0.9,
2022-12-20 01:06:15,1.1,264,,0.3,,0.8,243,90.0,14.0,1.7,30.5,24.8,69.8,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.5,69.8,,264,1.1,
2022-12-20 01:07:15,1.5,250,,0.7,,0.9,245,90.0,14.0,2.9,30.5,24.5,69.5,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.5,69.5,,250,1.5,
2022-12-20 01:08:15,1.6,247,,0.9,,1.0,252,90.0,14.0,2.9,30.5,24.6,69.7,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.5,69.7,,247,1.6,
2022-12-20 01:09:15,1.6,240,,1.0,,1.1,246,90.0,1.0,2.9,30.4,24.6,69.9,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.4,69.9,,240,1.6,
2022-12-20 01:10:15,1.8,224,,1.5,,1.2,244,135.0,1.0,2.9,30.4,24.5,70.0,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.4,70.0,,224,1.8,
2022-12-20 01:11:15,1.6,227,,1.3,,1.3,243,135.0,1.0,2.9,30.3,24.6,70.6,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,70.6,,227,1.6,
2022-12-20 01:12:15,1.7,222,,1.4,,1.3,239,135.0,1.0,2.9,30.3,24.6,70.8,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.3,70.8,,222,1.7,
2022-12-20 01:13:15,1.8,207,,1.7,,1.4,236,135.0,1.0,2.9,30.2,24.4,70.8,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,30.2,70.8,,207,1.8,
2022-12-20 01:14:15,1.9,192,,1.9,,1.6,230,171.0,302.0,2.9,30.2,24.3,70.9,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.2,70.9,,192,1.9,
2022-12-20 01:15:15,1.7,187,,1.7,,1.6,222,139.0,302.0,2.9,30.2,24.3,71.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.2,71.0,,187,1.7,
2022-12-20 01:16:15,1.4,198,,1.4,,1.7,217,139.0,287.0,2.9,30.2,24.5,71.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.2,71.4,,198,1.4,
2022-12-20 01:17:15,1.3,195,,1.3,,1.6,211,139.0,287.0,2.8,30.3,24.6,71.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.3,71.0,,195,1.3,
2022-12-20 01:18:15,0.9,186,,0.9,,1.5,205,136.0,1.0,2.8,30.3,24.6,70.8,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.3,70.8,,186,0.9,
2022-12-20 01:19:15,0.8,257,,0.3,,1.4,209,136.0,1.0,2.8,30.4,24.8,71.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.4,71.1,,257,0.8,
2022-12-20 01:20:15,1.0,219,,0.9,,1.4,202,122.0,1.0,2.8,30.5,25.0,71.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.5,71.2,,219,1.0,
2022-12-20 01:21:15,1.1,189,,1.1,,1.3,201,122.0,1.0,2.8,30.6,24.8,70.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.6,70.6,,189,1.1,
2022-12-20 01:22:15,0.8,210,,0.8,,1.2,199,18.0,1.0,2.6,30.6,24.7,70.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,30.6,70.1,,210,0.8,
2022-12-20 01:23:15,1.4,306,,0.6,,1.3,208,57.0,18.0,3.4,30.7,24.6,69.7,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.7,69.7,,306,1.4,
2022-12-20 01:24:15,2.5,312,,1.3,,1.3,224,57.0,18.0,3.7,30.7,24.5,69.3,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.7,69.3,,312,2.5,
2022-12-20 01:25:15,3.4,312,,1.8,,1.6,245,89.0,57.0,5.2,30.6,24.4,69.0,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.6,69.0,,312,3.4,
2022-12-20 01:26:15,3.7,314,,2.1,,1.8,266,89.0,57.0,5.2,30.5,24.3,69.2,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.5,69.2,,314,3.7,
2022-12-20 01:27:15,2.8,316,,1.6,,1.9,287,122.0,89.0,5.2,30.4,24.6,70.0,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.4,70.0,,316,2.8,
2022-12-20 01:28:15,2.5,334,,2.0,,2.1,301,122.0,89.0,5.2,30.4,24.6,69.9,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.4,69.9,,334,2.5,
2022-12-20 01:29:15,2.6,347,,2.4,,2.3,310,145.0,127.0,5.2,30.3,24.7,70.0,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.3,70.0,,347,2.6,
2022-12-20 01:30:15,2.7,357,,2.6,,2.4,322,145.0,89.0,5.2,30.3,24.5,69.6,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.3,69.6,,357,2.7,
2022-12-20 01:31:15,2.2,7,,2.2,,2.5,332,152.0,145.0,5.2,30.3,24.3,69.1,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.3,69.1,,7,2.2,
2022-12-20 01:32:15,1.5,18,,1.5,,2.6,338,296.0,41.0,5.2,30.4,24.2,68.6,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.4,68.6,,18,1.5,
2022-12-20 01:33:15,1.2,27,,1.1,,2.5,345,190.0,50.0,5.2,30.4,24.3,68.7,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.4,68.7,,27,1.2,
2022-12-20 01:34:15,1.4,35,,1.3,,2.3,355,190.0,62.0,5.2,30.5,24.2,68.2,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.5,68.2,,35,1.4,
2022-12-20 01:35:15,1.7,33,,1.6,,2.1,2,190.0,62.0,4.1,30.5,24.4,68.1,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.5,68.1,,33,1.7,
2022-12-20 01:36:15,2.0,357,,1.9,,2.0,4,190.0,62.0,4.1,30.6,24.6,68.7,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.6,68.7,,357,2.0,
2022-12-20 01:37:15,2.0,301,,0.7,,1.9,2,190.0,62.0,4.1,30.7,24.6,68.5,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.7,68.5,,301,2.0,
2022-12-20 01:38:15,1.8,263,,0.5,,1.8,358,190.0,175.0,4.1,30.7,24.5,68.4,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.7,68.4,,263,1.8,
2022-12-20 01:39:15,1.7,244,,1.0,,1.8,350,175.0,62.0,4.1,30.7,24.3,68.3,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.7,68.3,,244,1.7,
2022-12-20 01:40:15,1.8,241,,1.1,,1.7,336,175.0,62.0,3.8,30.6,24.3,68.4,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,30.6,68.4,,241,1.8,
2022-12-20 01:41:15,2.0,274,,0.2,,1.7,322,175.0,62.0,3.3,30.5,24.0,67.9,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.5,67.9,,274,2.0,
2022-12-20 01:42:15,1.5,338,,1.3,,1.7,319,175.0,96.0,3.3,30.4,23.9,67.7,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.4,67.7,,338,1.5,
2022-12-20 01:43:15,0.8,107,,0.1,,1.6,301,130.0,96.0,3.3,30.4,23.9,67.8,1007.8,1007.4,1007.2,,,,,,,,,,,,,,,,30.4,67.8,,107,0.8,
2022-12-20 01:44:15,1.2,167,,1.1,,1.7,275,106.0,96.0,3.3,30.4,24.0,68.2,1007.8,1007.3,1007.2,,,,,,,,,,,,,,,,30.4,68.2,,167,1.2,
2022-12-20 01:45:15,1.6,188,,1.6,,1.6,251,78.0,65.0,3.3,30.4,24.0,68.1,1007.8,1007.3,1007.1,,,,,,,,,,,,,,,,30.4,68.1,,188,1.6,
2022-12-20 01:46:15,1.2,192,,1.2,,1.5,231,54.0,46.0,3.3,30.5,24.2,68.5,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,30.5,68.5,,192,1.2,
2022-12-20 01:47:15,0.7,199,,0.7,,1.4,225,46.0,43.0,3.3,30.6,24.2,68.4,1007.5,1007.3,1007.1,,,,,,,,,,,,,,,,30.6,68.4,,199,0.7,
2022-12-20 01:48:15,0.8,353,,0.8,,1.3,227,46.0,43.0,3.3,30.7,24.2,67.7,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,30.7,67.7,,353,0.8,
2022-12-20 01:49:15,0.9,3,,0.9,,1.2,243,65.0,57.0,3.3,30.8,24.3,68.1,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,30.8,68.1,,3,0.9,
2022-12-20 01:50:15,1.0,20,,1.0,,1.1,227,65.0,57.0,3.3,30.9,24.4,67.8,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,30.9,67.8,,20,1.0,
2022-12-20 01:51:15,1.5,103,,0.1,,1.1,142,338.0,316.0,3.7,31.1,24.6,67.6,1007.5,1007.2,1007.1,,,,,,,,,,,,,,,,31.1,67.6,,103,1.5,
2022-12-20 01:52:15,2.2,42,,1.8,,1.3,125,315.0,309.0,3.7,31.2,24.9,68.0,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,31.2,68.0,,42,2.2,
2022-12-20 01:53:15,2.9,51,,2.2,,1.5,75,254.0,229.0,4.5,31.3,25.1,68.5,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,31.3,68.5,,51,2.9,
2022-12-20 01:54:15,3.8,82,,1.2,,1.8,66,254.0,229.0,5.4,31.3,25.3,69.0,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,31.3,69.0,,82,3.8,
2022-12-20 01:55:15,4.2,94,,0.4,,2.0,63,254.0,229.0,5.4,31.3,25.5,69.8,1007.5,1007.2,1007.0,,,,,,,,,,,,,,,,31.3,69.8,,94,4.2,
2022-12-20 01:56:15,4.5,96,,0.3,,2.4,61,259.0,229.0,5.7,31.3,25.6,70.5,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,31.3,70.5,,96,4.5,
2022-12-20 01:57:15,4.6,104,,0.3,,2.8,70,262.0,229.0,5.7,31.2,25.8,71.6,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,31.2,71.6,,104,4.6,
2022-12-20 01:58:15,3.8,125,,1.6,,3.0,85,288.0,229.0,5.7,31.2,25.7,71.8,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,31.2,71.8,,125,3.8,
2022-12-20 01:59:15,4.0,129,,1.9,,3.4,95,294.0,229.0,6.5,31.1,25.6,71.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,31.1,71.6,,129,4.0,
2022-12-20 02:00:15,5.0,105,,0.4,,3.8,96,296.0,229.0,6.5,31.0,25.5,71.8,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,31.0,71.8,,105,5.0,
2022-12-20 02:01:15,3.9,87,,0.9,,3.9,93,10.0,199.0,6.5,30.9,25.4,71.5,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.9,71.5,,87,3.9,
2022-12-20 02:02:15,2.4,81,,0.8,,3.9,97,47.0,199.0,6.5,30.8,25.3,71.6,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.8,71.6,,81,2.4,
2022-12-20 02:03:15,2.8,103,,0.1,,3.9,102,63.0,199.0,6.5,30.7,25.3,71.8,1007.5,1007.1,1006.9,,,,,,,,,,,,,,,,30.7,71.8,,103,2.8,
2022-12-20 02:04:15,2.9,108,,0.4,,3.7,103,37.0,199.0,6.5,30.7,25.2,71.6,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.7,71.6,,108,2.9,
2022-12-20 02:05:15,2.3,63,,1.4,,3.5,98,22.0,199.0,6.5,30.8,25.1,71.3,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.8,71.3,,63,2.3,
2022-12-20 02:06:15,2.2,49,,1.7,,3.3,94,22.0,199.0,6.5,30.8,25.1,71.3,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,30.8,71.3,,49,2.2,
2022-12-20 02:07:15,2.0,68,,1.1,,3.0,90,22.0,199.0,6.5,31.0,25.1,70.6,1007.5,1007.1,1007.0,,,,,,,,,,,,,,,,31.0,70.6,,68,2.0,
