date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-27 00:10:15,6.9,262,,2.1,2395,8.3,261,251.0,270.0,11.4,25.6,25.6,100.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,M,M,,,17211,FEW002,SCT170,,,None,25.6,100.0,,262,6.9,2395
2023-01-27 00:11:15,6.9,264,,1.9,2415,8.3,261,251.0,275.0,11.4,25.7,25.7,100.0,1007.8,1007.3,1007.3,19650,9999,19650,20000,,M,M,,,17113,FEW002,BKN170,,,None,25.7,100.0,,264,6.9,2415
2023-01-27 00:12:15,7.9,265,,2.0,2436,8.3,261,251.0,275.0,11.4,25.7,25.7,100.0,1007.8,1007.4,1007.3,16160,9999,16160,20000,,M,M,,,426,FEW002,BKN170,,,None,25.7,100.0,,265,7.9,2436
2023-01-27 00:13:15,8.8,265,,2.3,2451,8.3,262,251.0,275.0,11.4,25.8,25.8,100.0,1007.8,1007.4,1007.3,15080,9999,15080,20000,,M,M,,,0,FEW004,BKN170,,,None,25.8,100.0,,265,8.8,2451
2023-01-27 00:14:15,8.6,267,,1.9,2470,8.1,263,251.0,275.0,10.9,25.8,25.8,100.0,1007.8,1007.4,1007.3,14290,9999,14290,20000,,M,M,,,0,FEW004,BKN170,,,None,25.8,100.0,,267,8.6,2470
2023-01-27 00:15:15,8.0,268,,1.7,2484,8.0,264,253.0,275.0,10.9,25.8,25.8,100.0,1007.8,1007.4,1007.3,13770,9999,13770,20000,,M,M,,,327,FEW004,BKN170,,,None,25.8,100.0,,268,8.0,2484
2023-01-27 00:16:15,8.6,270,,1.5,2488,8.0,265,253.0,277.0,11.0,25.8,25.8,100.0,1007.8,1007.4,1007.4,13750,9999,13750,20000,,M,M,,,409,FEW004,BKN170,,,None,25.8,100.0,,270,8.6,2488
2023-01-27 00:17:15,9.0,267,,2.0,2501,8.0,265,253.0,277.0,11.0,25.9,25.9,100.0,1007.8,1007.4,1007.4,14920,9999,13750,20000,,M,M,,,327,FEW004,BKN170,,,None,25.9,100.0,,267,9.0,2501
2023-01-27 00:18:15,8.1,263,,2.4,2519,8.0,265,253.0,277.0,11.0,25.9,25.9,100.0,1007.8,1007.5,1007.4,13790,9999,13750,20000,,M,M,,,360,FEW004,BKN170,,,None,25.9,100.0,,263,8.1,2519
2023-01-27 00:19:15,7.4,263,,2.2,2534,8.0,266,253.0,277.0,11.0,25.9,25.9,100.0,1007.8,1007.5,1007.4,13000,9999,13000,20000,,M,M,,,17015,FEW004,BKN170,,,None,25.9,100.0,,263,7.4,2534
2023-01-27 00:20:15,7.0,267,,1.6,2547,8.0,266,253.0,277.0,11.0,26.0,26.0,100.0,1007.8,1007.5,1007.4,13360,9999,13000,19650,,M,M,,,17064,FEW004,BKN170,,,None,26.0,100.0,,267,7.0,2547
2023-01-27 00:21:15,7.1,267,,1.6,2560,8.1,266,254.0,277.0,11.0,26.0,26.0,100.0,1007.8,1007.5,1007.5,13180,9999,13000,16160,,M,M,,,0,FEW004,BKN170,,,None,26.0,100.0,,267,7.1,2560
2023-01-27 00:22:15,7.4,267,,1.7,2566,8.0,267,254.0,281.0,11.0,26.0,26.0,100.0,1007.8,1007.6,1007.5,14290,9999,13000,15080,,M,M,,,16916,FEW004,BKN170,,,None,26.0,100.0,,267,7.4,2566
2023-01-27 00:23:15,7.4,265,,1.9,2573,7.8,266,254.0,281.0,11.0,26.0,26.0,100.0,1007.8,1007.6,1007.5,14900,9999,13000,14920,,M,M,,,16932,FEW004,BKN170,,,None,26.0,100.0,,265,7.4,2573
2023-01-27 00:24:15,7.6,263,,2.2,2588,7.7,266,254.0,281.0,11.0,26.0,26.0,100.0,1007.8,1007.6,1007.6,15130,9999,13000,15130,,M,M,,,0,FEW004,BKN170,,,None,26.0,100.0,,263,7.6,2588
2023-01-27 00:25:15,8.6,264,,2.4,2604,7.9,265,254.0,281.0,11.6,26.0,26.0,100.0,1008.1,1007.6,1007.6,16140,9999,13000,16140,,M,M,,,17162,FEW004,BKN170,,,None,26.0,100.0,,264,8.6,2604
2023-01-27 00:26:15,9.2,259,,3.3,2618,7.8,264,246.0,281.0,11.6,26.0,26.0,100.0,1008.1,1007.7,1007.6,18240,9999,13000,18240,,M,M,,,17539,FEW004,BKN170,,,None,26.0,100.0,,259,9.2,2618
2023-01-27 00:27:15,8.2,257,,3.2,2631,7.8,263,246.0,281.0,11.6,26.0,26.0,100.0,1008.1,1007.7,1007.6,18470,9999,13000,18470,,M,M,,,17310,FEW004,BKN170,,,None,26.0,100.0,,257,8.2,2631
2023-01-27 00:28:15,7.9,259,,2.8,2653,7.8,263,246.0,281.0,11.6,26.1,26.1,100.0,1008.1,1007.7,1007.6,18960,9999,13000,18960,,M,M,,,0,FEW004,BKN170,,,None,26.1,100.0,,259,7.9,2653
2023-01-27 00:29:15,7.8,260,,2.7,2690,7.8,263,246.0,281.0,11.6,26.1,26.1,100.0,1008.1,1007.7,1007.6,20000,9999,13180,20000,,M,M,,,17211,FEW004,BKN170,,,None,26.1,100.0,,260,7.8,2690
2023-01-27 00:30:15,7.0,261,,2.3,2710,7.8,262,246.0,281.0,11.6,26.1,26.1,100.0,1008.1,1007.7,1007.6,20000,9999,13180,20000,,M,M,,,17556,FEW004,BKN170,,,None,26.1,100.0,,261,7.0,2710
2023-01-27 00:31:15,6.8,262,,2.1,2737,7.8,262,246.0,281.0,11.6,26.1,26.1,100.0,1008.1,1007.7,1007.6,20000,9999,14290,20000,,M,M,,,0,FEW004,BKN170,,,None,26.1,100.0,,262,6.8,2737
2023-01-27 00:32:15,6.3,265,,1.6,2759,7.6,262,246.0,274.0,11.6,26.2,26.2,100.0,1008.1,1007.7,1007.6,19120,9999,14900,20000,,M,M,,,17162,FEW004,BKN170,,,None,26.2,100.0,,265,6.3,2759
2023-01-27 00:33:15,5.3,261,,1.7,2780,7.3,261,246.0,274.0,11.6,26.2,26.2,100.0,1008.1,1007.7,1007.6,18280,9999,15130,20000,,M,M,,,0,FEW004,BKN170,,,None,26.2,100.0,,261,5.3,2780
2023-01-27 00:34:15,5.6,258,,2.1,2806,7.2,261,246.0,274.0,11.6,26.3,26.3,100.0,1008.1,1007.7,1007.6,17980,9999,16140,20000,,M,M,,,0,FEW004,BKN170,,,None,26.3,100.0,,258,5.6,2806
2023-01-27 00:35:15,6.6,262,,2.0,2833,6.9,261,245.0,274.0,10.0,26.3,26.3,100.0,1008.1,1007.7,1007.6,16430,9999,16430,20000,,M,M,,,17244,FEW004,BKN170,,,None,26.3,100.0,,262,6.6,2833
2023-01-27 00:36:15,7.6,268,,1.6,2850,6.9,262,245.0,276.0,9.9,26.4,26.4,100.0,1008.1,1007.7,1007.6,15240,9999,15240,20000,,M,M,,,0,FEW004,BKN170,,,None,26.4,100.0,,268,7.6,2850
2023-01-27 00:37:15,7.1,268,,1.5,2876,6.7,263,245.0,276.0,9.9,26.4,26.4,100.0,1008.1,1007.7,1007.7,14620,9999,14620,20000,,M,M,,,0,FEW004,BKN170,,,None,26.4,100.0,,268,7.1,2876
2023-01-27 00:38:15,5.9,267,,1.3,2902,6.4,264,245.0,282.0,9.9,26.5,26.5,100.0,1008.1,1007.7,1007.7,14220,9999,14220,20000,,M,M,,,0,FEW004,BKN170,,,None,26.5,100.0,,267,5.9,2902
2023-01-27 00:39:15,6.1,267,,1.4,2930,6.4,264,245.0,282.0,9.9,26.5,26.5,100.0,1008.1,1007.7,1007.7,14420,9999,14220,20000,,M,M,,,0,FEW004,BKN170,,,None,26.5,100.0,,267,6.1,2930
2023-01-27 00:40:15,5.8,260,,2.0,2961,6.2,264,244.0,282.0,9.9,26.6,26.6,100.0,1008.1,1007.7,1007.7,14680,9999,14220,20000,,M,M,,,0,FEW004,BKN170,,,None,26.6,100.0,,260,5.8,2961
2023-01-27 00:41:15,4.6,259,,1.6,2989,5.9,263,244.0,282.0,9.9,26.6,26.6,100.0,1008.1,1007.7,1007.7,14600,9999,14220,19120,,M,M,,,0,FEW004,BKN170,,,None,26.6,100.0,,259,4.6,2989
2023-01-27 00:42:15,4.6,266,,1.1,3012,5.9,264,244.0,284.0,9.9,26.6,26.6,100.0,1008.1,1007.8,1007.7,15200,9999,14220,18280,,M,M,,,17440,FEW004,BKN170,,,None,26.6,100.0,,266,4.6,3012
2023-01-27 00:43:15,5.0,269,,1.0,3037,5.9,265,240.0,284.0,9.9,26.6,26.6,100.0,1008.1,1007.8,1007.7,17280,9999,14220,17980,,M,M,,,0,FEW004,BKN170,,,None,26.6,100.0,,269,5.0,3037
2023-01-27 00:44:15,4.3,271,,0.7,3064,5.6,266,240.0,288.0,9.9,26.7,26.7,100.0,1008.1,1007.8,1007.7,17040,9999,14220,17280,,M,M,,,442,FEW004,BKN170,,,None,26.7,100.0,,271,4.3,3064
2023-01-27 00:45:15,4.0,283,,0.2,3083,5.4,269,240.0,305.0,9.9,26.7,26.7,100.0,1008.1,1007.8,1007.7,16320,9999,14220,17280,,M,M,,,0,FEW004,BKN170,,,None,26.7,100.0,,283,4.0,3083
2023-01-27 00:46:15,4.5,295,,1.2,3100,5.0,272,240.0,305.0,8.1,26.7,26.7,100.0,1008.1,1007.8,1007.7,18950,9999,14220,18950,,M,M,,,0,FEW004,BKN170,,,None,26.7,100.0,,295,4.5,3100
2023-01-27 00:47:15,4.4,290,,0.8,3117,4.8,273,240.0,305.0,7.5,26.7,26.7,100.0,1008.1,1007.8,1007.7,18740,9999,14220,18950,,M,M,,,0,FEW004,SCT170,,,None,26.7,100.0,,290,4.4,3117
2023-01-27 00:48:15,3.6,287,,0.4,3132,4.5,276,240.0,321.0,7.5,26.8,26.8,100.0,1008.1,1007.8,1007.7,17820,9999,14420,18950,,M,M,,,0,FEW004,SCT170,,,None,26.8,100.0,,287,3.6,3132
2023-01-27 00:49:15,3.5,290,,0.6,3148,4.3,278,240.0,321.0,6.9,26.8,26.8,100.0,1008.1,1007.8,1007.7,18160,9999,14600,18950,,M,M,,,0,FEW004,SCT170,,,None,26.8,100.0,,290,3.5,3148
2023-01-27 00:50:15,4.0,274,,0.4,3173,4.2,279,240.0,321.0,6.9,26.9,26.9,100.0,1008.1,1007.8,1007.7,17300,9999,14600,18950,,M,M,,,0,FEW004,SCT170,,,None,26.9,100.0,,274,4.0,3173
2023-01-27 00:51:15,3.9,276,,0.3,3205,4.2,282,240.0,321.0,6.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16640,9999,15200,18950,,M,M,,,0,FEW004,SCT170,,,None,27.0,100.0,,276,3.9,3205
2023-01-27 00:52:15,3.8,271,,0.6,3237,4.0,280,222.0,321.0,6.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,20000,9999,16320,20000,,M,M,,,0,FEW004,SCT170,,,None,27.0,100.0,,271,3.8,3237
2023-01-27 00:53:15,3.1,245,,1.8,3268,3.8,277,222.0,321.0,6.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16260,9999,16260,20000,,M,M,,,0,FEW004,SCT170,,,None,27.0,100.0,,245,3.1,3268
2023-01-27 00:54:15,3.0,231,,2.3,3291,3.8,272,218.0,321.0,6.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16590,9999,16260,20000,,M,M,,,0,FEW004,,,,None,27.0,100.0,,231,3.0,3291
2023-01-27 00:55:15,3.5,226,,2.8,3316,3.7,266,218.0,321.0,5.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16170,9999,16170,20000,,M,M,,,688,FEW006,,,,None,27.0,100.0,,226,3.5,3316
2023-01-27 00:56:15,3.6,227,,2.9,3343,3.6,258,218.0,321.0,5.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16190,9999,16170,20000,,M,M,,,0,FEW006,SCT170,,,None,27.0,100.0,,227,3.6,3343
2023-01-27 00:57:15,2.9,222,,2.5,3364,3.4,251,176.0,321.0,5.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,17010,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.0,100.0,,222,2.9,3364
2023-01-27 00:58:15,2.5,200,,2.5,3387,3.4,241,176.0,304.0,5.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,17330,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.0,100.0,,200,2.5,3387
2023-01-27 00:59:15,2.4,192,,2.4,3414,3.2,231,176.0,304.0,5.9,27.0,27.0,100.0,1008.1,1007.8,1007.7,16530,9999,16170,20000,,M,M,,,17096,FEW006,,,,None,27.0,100.0,,192,2.4,3414
2023-01-27 01:00:15,2.5,202,,2.4,3435,3.1,225,176.0,304.0,5.4,27.0,27.0,100.0,1008.1,1007.8,1007.7,16590,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.0,100.0,,202,2.5,3435
2023-01-27 01:01:15,3.1,203,,3.0,3459,3.0,217,176.0,282.0,5.4,27.0,27.0,100.0,1008.1,1007.8,1007.7,16870,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.0,100.0,,203,3.1,3459
2023-01-27 01:02:15,3.3,197,,3.3,3482,3.0,212,174.0,254.0,4.6,27.1,27.1,100.0,1008.1,1007.8,1007.8,19380,9999,16170,19380,,M,M,,,0,FEW006,,,,None,27.1,100.0,,197,3.3,3482
2023-01-27 01:03:15,3.6,199,,3.6,3509,3.1,208,174.0,240.0,5.2,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.1,100.0,,199,3.6,3509
2023-01-27 01:04:15,4.2,202,,4.1,3537,3.2,206,174.0,240.0,5.6,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,16170,20000,,M,M,,,0,FEW006,,,,None,27.1,100.0,,202,4.2,3537
2023-01-27 01:05:15,4.5,205,,4.3,3570,3.3,204,174.0,240.0,5.6,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,16190,20000,,M,M,,,7720,FEW006,,,,None,27.1,100.0,,205,4.5,3570
2023-01-27 01:06:15,4.3,206,,4.1,3613,3.4,202,174.0,238.0,5.6,27.1,27.1,100.0,1008.1,1007.8,1007.8,20000,9999,16530,20000,,M,M,,,7671,FEW006,SCT170,,,None,27.1,100.0,,206,4.3,3613
2023-01-27 01:07:15,3.9,209,,3.7,3655,3.5,202,174.0,234.0,5.6,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,16530,20000,,M,M,,,0,FEW006,SCT170,,,None,27.1,100.0,,209,3.9,3655
2023-01-27 01:08:15,4.0,221,,3.4,3696,3.7,206,174.0,234.0,5.6,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,16530,20000,,M,M,,,0,FEW006,SCT170,,,None,27.1,100.0,,221,4.0,3696
2023-01-27 01:09:15,3.9,229,,3.0,3725,3.8,209,174.0,237.0,5.6,27.1,27.1,100.0,1008.1,1007.9,1007.8,20000,9999,16590,20000,,M,M,,,7671,FEW006,SCT075,SCT170,,None,27.1,100.0,,229,3.9,3725
2023-01-27 01:10:15,3.7,236,,2.6,3762,3.9,212,174.0,245.0,5.9,27.1,27.1,100.0,1008.1,1007.9,1007.9,20000,9999,16870,20000,,M,M,,,7655,FEW006,SCT075,SCT170,,None,27.1,100.0,,236,3.7,3762
2023-01-27 01:11:15,4.6,243,,2.8,3801,4.1,217,174.0,249.0,5.9,27.2,27.2,100.0,1008.1,1007.9,1007.9,20000,9999,19380,20000,,M,M,,,7622,FEW006,SCT075,SCT170,,None,27.2,100.0,,243,4.6,3801
2023-01-27 01:12:15,4.6,244,,2.7,3842,4.2,222,186.0,253.0,5.9,27.3,27.3,100.0,1008.1,1007.9,1007.9,19860,9999,19860,20000,,M,M,,,0,FEW006,SCT075,SCT170,,None,27.3,100.0,,244,4.6,3842
2023-01-27 01:13:15,3.3,244,,1.9,3870,4.1,226,186.0,258.0,5.9,27.3,27.3,100.0,1008.1,1007.9,1007.9,20000,9999,19860,20000,,M,M,,,7687,SCT075,SCT170,,,None,27.3,100.0,,244,3.3,3870
2023-01-27 01:14:15,2.7,230,,2.1,3903,3.9,227,196.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.9,1007.9,20000,9999,19860,20000,,M,M,,,7327,SCT075,SCT170,,,None,27.4,100.0,,230,2.7,3903
2023-01-27 01:15:15,3.6,220,,3.1,3961,3.9,229,196.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.9,1007.9,20000,9999,19860,20000,,M,M,,,7294,SCT075,SCT170,,,None,27.4,100.0,,220,3.6,3961
2023-01-27 01:16:15,4.1,219,,3.6,4034,3.8,230,201.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.9,1007.8,20000,9999,19860,20000,,M,M,,,7294,SCT075,SCT170,,,None,27.4,100.0,,219,4.1,4034
2023-01-27 01:17:15,3.4,208,,3.2,4124,3.8,229,197.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.9,1007.8,20000,9999,19860,20000,,M,M,,,7605,SCT075,SCT170,,,None,27.4,100.0,,208,3.4,4124
2023-01-27 01:18:15,3.3,198,,3.3,4202,3.7,225,185.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.9,1007.8,20000,9999,19860,20000,,M,M,,,7294,BKN075,BKN170,,,None,27.4,100.0,,198,3.3,4202
2023-01-27 01:19:15,3.4,199,,3.4,4266,3.7,223,185.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.8,1007.8,20000,9999,19860,20000,,M,M,,,7327,BKN075,BKN170,,,None,27.4,100.0,,199,3.4,4266
2023-01-27 01:20:15,3.0,207,,2.9,4316,3.5,219,185.0,258.0,5.9,27.4,27.4,100.0,1008.1,1007.8,1007.8,20000,9999,19860,20000,,M,M,,,7425,BKN075,BKN170,,,None,27.4,100.0,,207,3.0,4316
2023-01-27 01:21:15,2.8,201,,2.7,4364,3.3,214,182.0,258.0,5.5,27.4,27.4,100.0,1008.1,1007.8,1007.8,20000,9999,19860,20000,,M,M,,,7556,BKN075,BKN170,,,None,27.4,100.0,,201,2.8,4364
2023-01-27 01:22:15,2.8,196,,2.8,4424,3.2,210,182.0,258.0,5.5,27.5,27.5,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,0,BKN075,BKN170,,,None,27.5,100.0,,196,2.8,4424
2023-01-27 01:23:15,3.2,193,,3.2,4509,3.3,204,169.0,237.0,5.5,27.5,27.5,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,BKN075,BKN170,,,None,27.5,100.0,,193,3.2,4509
2023-01-27 01:24:15,3.4,193,,3.4,4600,3.3,203,169.0,230.0,5.5,27.5,27.5,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,BKN075,BKN170,,,None,27.5,100.0,,193,3.4,4600
2023-01-27 01:25:15,3.4,210,,3.2,4690,3.2,202,169.0,231.0,4.9,27.6,27.6,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7360,BKN075,BKN170,,,None,27.6,100.0,,210,3.4,4690
2023-01-27 01:26:15,3.1,226,,2.5,4804,3.1,204,169.0,256.0,4.9,27.6,27.6,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,0,BKN075,BKN170,,,None,27.6,100.0,,226,3.1,4804
2023-01-27 01:27:15,3.2,234,,2.3,4930,3.2,207,169.0,256.0,4.9,27.7,27.7,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7458,BKN075,BKN170,,,None,27.7,100.0,,234,3.2,4930
2023-01-27 01:28:15,3.1,233,,2.3,4989,3.1,211,169.0,256.0,4.9,27.7,27.7,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7442,BKN075,BKN170,,,None,27.7,100.0,,233,3.1,4989
2023-01-27 01:29:15,2.2,236,,1.5,5043,3.0,215,169.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7441,BKN075,,,,None,27.8,100.0,,236,2.2,5043
2023-01-27 01:30:15,2.6,236,,1.8,5113,3.0,217,169.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7540,BKN075,,,,None,27.8,100.0,,236,2.6,5113
2023-01-27 01:31:15,3.2,223,,2.7,5118,3.0,219,169.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7769,BKN075,,,,None,27.8,100.0,,223,3.2,5118
2023-01-27 01:32:15,3.0,209,,2.8,5130,3.0,219,169.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7458,BKN075,,,,None,27.8,100.0,,209,3.0,5130
2023-01-27 01:33:15,3.0,212,,2.8,5184,3.0,223,183.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,0,BKN075,,,,None,27.8,100.0,,212,3.0,5184
2023-01-27 01:34:15,3.1,227,,2.5,5238,3.0,226,184.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7507,BKN075,,,,None,27.8,100.0,,227,3.1,5238
2023-01-27 01:35:15,3.5,228,,2.8,5286,3.0,227,184.0,289.0,4.9,27.8,27.8,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,7507,BKN075,,,,None,27.8,100.0,,228,3.5,5286
2023-01-27 01:36:15,4.1,228,,3.2,5354,3.2,226,184.0,289.0,4.9,27.7,27.7,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,7655,BKN075,,,,None,27.7,100.0,,228,4.1,5354
2023-01-27 01:37:15,4.1,239,,2.7,5420,3.2,228,184.0,289.0,4.8,27.7,27.7,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,7507,BKN075,,,,None,27.7,100.0,,239,4.1,5420
2023-01-27 01:38:15,5.6,261,,1.8,5452,3.7,232,184.0,289.0,9.8,27.7,27.7,100.0,1008.1,1007.9,1007.8,20000,9999,20000,20000,,M,M,,,7605,BKN075,,,,None,27.7,100.0,,261,5.6,5452
2023-01-27 01:39:15,8.0,274,,0.8,5474,4.3,235,184.0,289.0,11.5,27.8,27.8,100.0,1008.1,1007.8,1007.8,20000,9999,20000,20000,,M,M,,,7556,BKN075,,,,None,27.8,100.0,,274,8.0,5474
2023-01-27 01:40:15,7.9,269,,1.5,5509,4.7,238,184.0,289.0,11.5,27.9,27.9,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,7606,BKN075,,,,None,27.9,100.0,,269,7.9,5509
2023-01-27 01:41:15,6.6,254,,2.9,5502,5.0,241,184.0,289.0,11.5,28.1,28.1,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,BKN075,,,,None,28.1,100.0,,254,6.6,5502
2023-01-27 01:42:15,5.2,244,,3.1,5506,5.2,246,186.0,289.0,11.5,28.2,28.2,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,0,BKN075,,,,None,28.2,100.0,,244,5.2,5506
2023-01-27 01:43:15,3.9,255,,1.6,5535,5.2,250,215.0,289.0,11.5,28.2,28.2,100.0,1008.1,1007.8,1007.7,20000,9999,20000,20000,,M,M,,,7622,BKN075,,,,None,28.2,100.0,,255,3.9,5535
