date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-03 00:10:15,6.4,239,,4.2,3868,5.9,241,226.0,271.0,7.9,26.2,25.9,98.2,1010.2,1010.0,1009.9,19150,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.2,98.2,,239,6.4,3868
2023-01-03 00:11:15,6.6,237,,4.5,3842,6.0,241,226.0,271.0,8.3,26.2,26.0,98.2,1010.2,1010.0,1009.9,19070,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.2,98.2,,237,6.6,3842
2023-01-03 00:12:15,6.6,241,,4.2,3897,6.1,240,226.0,263.0,8.3,26.3,26.0,98.0,1010.2,1010.0,1009.9,19760,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.3,98.0,,241,6.6,3897
2023-01-03 00:13:15,6.2,243,,3.7,3923,6.0,240,226.0,263.0,8.3,26.3,25.9,97.9,1010.2,1010.0,1009.9,19410,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.3,97.9,,243,6.2,3923
2023-01-03 00:14:15,5.4,239,,3.5,3951,6.0,240,226.0,263.0,8.3,26.3,26.0,97.9,1010.2,1010.0,1009.9,20000,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.3,97.9,,239,5.4,3951
2023-01-03 00:15:15,4.9,248,,2.6,3969,5.8,241,226.0,267.0,8.3,26.3,26.0,97.9,1010.2,1010.0,1009.9,20000,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.3,97.9,,248,4.9,3969
2023-01-03 00:16:15,5.1,262,,1.6,3954,5.7,244,226.0,278.0,8.3,26.3,26.0,97.9,1010.2,1010.0,1009.9,19870,9999,18760,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.3,97.9,,262,5.1,3954
2023-01-03 00:17:15,5.2,250,,2.6,3883,5.8,243,222.0,278.0,8.3,26.4,26.0,97.9,1010.2,1009.9,1009.9,20000,9999,19070,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.4,97.9,,250,5.2,3883
2023-01-03 00:18:15,5.3,235,,3.7,3937,5.8,243,222.0,278.0,8.3,26.4,26.1,97.9,1010.2,1009.9,1009.9,20000,9999,19070,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.4,97.9,,235,5.3,3937
2023-01-03 00:19:15,5.4,247,,2.9,3954,5.7,245,222.0,278.0,8.3,26.4,26.1,97.9,1010.2,1010.0,1009.9,20000,9999,19070,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.4,97.9,,247,5.4,3954
2023-01-03 00:20:15,5.0,256,,2.0,3960,5.5,247,222.0,278.0,8.3,26.5,26.1,97.7,1010.2,1010.0,1009.9,20000,9999,19070,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,97.7,,256,5.0,3960
2023-01-03 00:21:15,6.1,260,,2.1,3975,5.6,250,222.0,278.0,8.5,26.5,26.1,97.7,1010.2,1010.0,1009.9,20000,9999,19410,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,97.7,,260,6.1,3975
2023-01-03 00:22:15,6.6,264,,1.8,4007,5.5,251,222.0,278.0,8.5,26.5,26.1,97.5,1010.2,1009.9,1009.9,20000,9999,19410,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,97.5,,264,6.6,4007
2023-01-03 00:23:15,5.1,257,,2.0,4036,5.4,252,222.0,278.0,8.5,26.5,26.0,97.2,1010.2,1009.9,1009.9,20000,9999,19870,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,97.2,,257,5.1,4036
2023-01-03 00:24:15,4.9,255,,2.1,4015,5.4,255,222.0,278.0,8.5,26.5,26.0,97.0,1010.2,1009.9,1009.9,20000,9999,19870,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,97.0,,255,4.9,4015
2023-01-03 00:25:15,5.1,255,,2.2,4067,5.4,254,222.0,278.0,8.5,26.5,25.9,96.8,1010.2,1010.0,1009.9,20000,9999,19870,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,96.8,,255,5.1,4067
2023-01-03 00:26:15,6.0,257,,2.3,4039,5.6,254,222.0,273.0,8.7,26.5,26.0,96.7,1010.2,1010.0,1009.9,19970,9999,19970,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.5,96.7,,257,6.0,4039
2023-01-03 00:27:15,6.9,266,,1.7,4105,5.7,257,224.0,288.0,8.7,26.6,26.0,96.5,1010.2,1010.0,1009.9,20000,9999,19970,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.6,96.5,,266,6.9,4105
2023-01-03 00:28:15,6.9,268,,1.4,4109,5.9,260,236.0,288.0,8.7,26.6,26.0,96.4,1010.2,1010.0,1009.9,19530,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.6,96.4,,268,6.9,4109
2023-01-03 00:29:15,7.4,264,,2.0,4133,6.1,260,236.0,288.0,8.7,26.6,26.0,96.3,1010.2,1010.0,1009.9,19760,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.6,96.3,,264,7.4,4133
2023-01-03 00:30:15,7.5,265,,1.9,4159,6.4,262,236.0,288.0,8.9,26.7,26.0,96.2,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.7,96.2,,265,7.5,4159
2023-01-03 00:31:15,7.7,274,,0.8,4184,6.4,263,236.0,291.0,10.1,26.7,26.0,96.1,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.7,96.1,,274,7.7,4184
2023-01-03 00:32:15,7.7,271,,1.2,4212,6.6,263,236.0,291.0,10.1,26.8,26.0,95.8,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.8,95.8,,271,7.7,4212
2023-01-03 00:33:15,8.0,269,,1.5,4248,7.0,266,237.0,291.0,10.1,26.8,26.1,95.7,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.8,95.7,,269,8.0,4248
2023-01-03 00:34:15,10.2,278,,0.4,4272,7.7,268,237.0,291.0,14.7,26.9,26.1,95.6,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.9,95.6,,278,10.2,4272
2023-01-03 00:35:15,12.5,282,,0.4,4288,8.5,271,248.0,291.0,15.4,26.9,26.1,95.1,1010.2,1009.9,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,26.9,95.1,,282,12.5,4288
2023-01-03 00:36:15,12.6,274,,1.3,4308,9.0,271,248.0,291.0,15.4,27.0,26.1,94.6,1010.2,1009.9,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.0,94.6,,274,12.6,4308
2023-01-03 00:37:15,10.8,259,,3.9,4345,9.2,269,243.0,291.0,15.4,27.0,26.1,94.5,1010.2,1010.0,1009.9,20000,9999,19530,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.0,94.5,,259,10.8,4345
2023-01-03 00:38:15,9.1,259,,3.3,4400,9.4,270,243.0,291.0,15.4,27.1,26.1,94.4,1010.2,1009.9,1009.9,20000,9999,19760,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.1,94.4,,259,9.1,4400
2023-01-03 00:39:15,9.1,275,,0.8,4473,9.6,272,243.0,300.0,15.4,27.1,26.1,94.1,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.1,94.1,,275,9.1,4473
2023-01-03 00:40:15,11.0,284,,0.8,4538,10.1,274,243.0,300.0,15.4,27.2,26.1,93.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.2,93.9,,284,11.0,4538
2023-01-03 00:41:15,13.1,288,,1.8,4587,10.7,275,243.0,300.0,15.5,27.2,26.1,93.6,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.2,93.6,,288,13.1,4587
2023-01-03 00:42:15,13.6,287,,1.7,4643,11.3,277,243.0,300.0,17.0,27.3,26.1,93.2,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.3,93.2,,287,13.6,4643
2023-01-03 00:43:15,14.3,279,,0.2,4706,11.9,277,243.0,300.0,17.0,27.3,26.0,92.6,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.3,92.6,,279,14.3,4706
2023-01-03 00:44:15,15.3,273,,1.9,4784,12.4,276,243.0,300.0,18.2,27.4,26.0,92.1,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,92.1,,273,15.3,4784
2023-01-03 00:45:15,14.6,274,,1.5,4880,12.4,275,243.0,300.0,18.2,27.4,26.0,91.9,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,91.9,,274,14.6,4880
2023-01-03 00:46:15,13.6,280,,0.2,4910,12.5,277,243.0,300.0,18.2,27.4,26.0,91.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,91.9,,280,13.6,4910
2023-01-03 00:47:15,14.2,279,,0.2,5034,13.1,279,254.0,300.0,18.2,27.4,26.0,91.8,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,91.8,,279,14.2,5034
2023-01-03 00:48:15,14.6,274,,1.5,5093,13.6,280,266.0,300.0,18.2,27.4,26.0,91.7,1010.2,1009.8,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,91.7,,274,14.6,5093
2023-01-03 00:49:15,12.7,276,,0.9,5168,13.8,280,266.0,300.0,18.2,27.5,26.0,91.8,1010.2,1009.8,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,91.8,,276,12.7,5168
2023-01-03 00:50:15,11.6,283,,0.6,5249,13.7,279,266.0,298.0,18.2,27.5,26.1,91.8,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,91.8,,283,11.6,5249
2023-01-03 00:51:15,12.9,284,,0.9,5330,13.7,278,266.0,291.0,18.2,27.5,26.1,91.6,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,91.6,,284,12.9,5330
2023-01-03 00:52:15,12.9,280,,0.2,5417,13.6,278,266.0,291.0,18.2,27.5,26.1,91.7,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,91.7,,280,12.9,5417
2023-01-03 00:53:15,12.1,275,,1.1,5479,13.3,278,262.0,291.0,18.2,27.6,26.1,91.7,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.6,91.7,,275,12.1,5479
2023-01-03 00:54:15,10.9,272,,1.5,5519,12.7,278,257.0,291.0,17.7,27.6,26.2,91.6,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.6,91.6,,272,10.9,5519
2023-01-03 00:55:15,9.9,272,,1.4,5558,12.3,277,257.0,291.0,17.6,27.7,26.3,91.6,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.6,,272,9.9,5558
2023-01-03 00:56:15,10.0,271,,1.6,5544,12.0,276,257.0,291.0,17.6,27.7,26.3,91.7,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.7,,271,10.0,5544
2023-01-03 00:57:15,10.5,272,,1.5,5670,11.6,276,257.0,291.0,16.2,27.8,26.3,91.7,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.7,,272,10.5,5670
2023-01-03 00:58:15,12.3,269,,2.3,5718,11.6,275,257.0,291.0,16.7,27.8,26.3,91.5,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.5,,269,12.3,5718
2023-01-03 00:59:15,12.9,266,,3.1,5733,11.7,274,257.0,291.0,16.7,27.8,26.3,91.5,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.5,,266,12.9,5733
2023-01-03 01:00:15,11.5,264,,3.2,5791,11.5,271,256.0,289.0,16.7,27.8,26.3,91.5,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.5,,264,11.5,5791
2023-01-03 01:01:15,11.3,264,,3.1,5855,11.4,270,256.0,285.0,16.7,27.8,26.3,91.6,1010.2,1009.7,1009.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.6,,264,11.3,5855
2023-01-03 01:02:15,10.6,264,,2.9,5901,11.1,268,256.0,284.0,16.7,27.7,26.3,91.6,1010.2,1009.7,1009.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.6,,264,10.6,5901
2023-01-03 01:03:15,9.6,264,,2.6,5940,10.8,268,250.0,284.0,16.7,27.7,26.3,91.8,1010.2,1009.7,1009.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.8,,264,9.6,5940
2023-01-03 01:04:15,10.0,271,,1.6,5967,10.9,268,250.0,287.0,16.7,27.7,26.3,91.9,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.7,91.9,,271,10.0,5967
2023-01-03 01:05:15,10.3,275,,0.9,5996,10.9,268,250.0,287.0,16.7,27.8,26.3,91.8,1010.2,1009.7,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.8,,275,10.3,5996
2023-01-03 01:06:15,10.1,277,,0.5,6002,10.9,269,250.0,289.0,16.7,27.8,26.3,91.6,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.8,91.6,,277,10.1,6002
2023-01-03 01:07:15,10.5,278,,0.4,6014,10.9,269,250.0,289.0,16.7,27.9,26.3,91.3,1010.2,1009.8,1009.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.9,91.3,,278,10.5,6014
2023-01-03 01:08:15,10.2,270,,1.8,6039,10.5,269,250.0,289.0,14.9,28.0,26.3,90.9,1010.2,1009.8,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.0,90.9,,270,10.2,6039
2023-01-03 01:09:15,11.9,266,,2.9,6051,10.7,269,250.0,289.0,16.8,28.1,26.4,90.4,1010.2,1009.8,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,90.4,,266,11.9,6051
2023-01-03 01:10:15,13.7,266,,3.3,6070,10.9,270,250.0,289.0,16.8,28.1,26.4,89.9,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.1,89.9,,266,13.7,6070
2023-01-03 01:11:15,13.3,266,,3.2,6080,11.1,270,250.0,289.0,16.9,28.2,26.4,89.6,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,89.6,,266,13.3,6080
2023-01-03 01:12:15,12.8,267,,2.9,6099,11.4,270,250.0,289.0,16.9,28.2,26.3,89.3,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,89.3,,267,12.8,6099
2023-01-03 01:13:15,12.2,269,,2.3,6112,11.7,271,257.0,289.0,16.9,28.2,26.3,89.1,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,89.1,,269,12.2,6112
2023-01-03 01:14:15,12.3,272,,1.7,6130,11.8,271,257.0,289.0,16.9,28.2,26.3,89.0,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.2,89.0,,272,12.3,6130
2023-01-03 01:15:15,10.8,272,,1.5,6144,11.8,270,253.0,289.0,16.9,28.3,26.4,89.0,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,89.0,,272,10.8,6144
2023-01-03 01:16:15,11.0,269,,2.1,6165,12.0,269,253.0,284.0,16.9,28.3,26.4,89.0,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.3,89.0,,269,11.0,6165
2023-01-03 01:17:15,13.8,270,,2.4,6210,12.4,269,253.0,283.0,17.4,28.4,26.4,88.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,88.9,,270,13.8,6210
2023-01-03 01:18:15,14.5,270,,2.5,6250,12.9,269,253.0,286.0,17.4,28.4,26.4,88.7,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,88.7,,270,14.5,6250
2023-01-03 01:19:15,13.8,277,,0.7,6281,12.8,271,253.0,292.0,17.4,28.4,26.5,88.8,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.4,88.8,,277,13.8,6281
2023-01-03 01:20:15,14.1,282,,0.5,6292,13.0,272,253.0,292.0,17.4,28.5,26.5,88.7,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.7,,282,14.1,6292
2023-01-03 01:21:15,14.0,279,,0.2,6292,12.9,273,253.0,292.0,17.4,28.5,26.5,88.7,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.7,,279,14.0,6292
2023-01-03 01:22:15,14.5,275,,1.3,6308,13.3,274,253.0,292.0,18.2,28.5,26.6,88.8,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.8,,275,14.5,6308
2023-01-03 01:23:15,15.3,277,,0.8,6332,13.5,275,253.0,292.0,18.2,28.5,26.6,88.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.9,,277,15.3,6332
2023-01-03 01:24:15,15.3,273,,1.9,6356,13.9,274,253.0,292.0,19.4,28.5,26.6,88.8,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.8,,273,15.3,6356
2023-01-03 01:25:15,14.7,275,,1.3,6386,14.3,275,262.0,292.0,19.4,28.5,26.6,88.8,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.8,,275,14.7,6386
2023-01-03 01:26:15,14.1,281,,0.2,6400,14.6,276,262.0,292.0,19.4,28.5,26.6,88.8,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.8,,281,14.1,6400
2023-01-03 01:27:15,14.9,281,,0.3,6456,14.6,278,262.0,292.0,19.4,28.5,26.6,88.8,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.8,,281,14.9,6456
2023-01-03 01:28:15,16.1,281,,0.3,6534,14.8,279,262.0,292.0,19.4,28.6,26.6,88.6,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.6,,281,16.1,6534
2023-01-03 01:29:15,17.3,283,,0.9,6572,15.2,279,262.0,290.0,20.7,28.6,26.6,88.4,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.4,,283,17.3,6572
2023-01-03 01:30:15,16.5,282,,0.6,6553,15.3,279,262.0,290.0,20.7,28.6,26.5,88.4,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.4,,282,16.5,6553
2023-01-03 01:31:15,15.4,279,,0.3,6636,15.5,279,262.0,290.0,20.7,28.6,26.5,88.5,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.5,,279,15.4,6636
2023-01-03 01:32:15,15.7,278,,0.5,6728,15.5,279,262.0,290.0,20.7,28.6,26.5,88.4,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.4,,278,15.7,6728
2023-01-03 01:33:15,15.1,278,,0.5,6774,15.5,279,260.0,293.0,20.7,28.5,26.5,88.7,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.7,,278,15.1,6774
2023-01-03 01:34:15,15.5,280,,0.3,6751,15.6,281,260.0,293.0,20.7,28.5,26.5,88.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.9,,280,15.5,6751
2023-01-03 01:35:15,16.4,282,,0.6,6752,15.8,281,260.0,293.0,20.7,28.5,26.6,89.0,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,89.0,,282,16.4,6752
2023-01-03 01:36:15,15.7,281,,0.3,6739,15.9,281,260.0,293.0,20.7,28.6,26.6,88.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.9,,281,15.7,6739
2023-01-03 01:37:15,15.2,281,,0.3,6670,15.9,281,260.0,293.0,20.7,28.6,26.7,89.0,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,89.0,,281,15.2,6670
2023-01-03 01:38:15,16.2,279,,0.3,6543,15.9,280,260.0,293.0,21.3,28.6,26.7,88.9,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.9,,279,16.2,6543
2023-01-03 01:39:15,17.0,278,,0.6,6430,15.8,279,260.0,293.0,21.3,28.6,26.7,88.9,1010.2,1009.9,1009.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.9,,278,17.0,6430
2023-01-03 01:40:15,16.6,279,,0.3,6406,16.0,279,260.0,293.0,22.1,28.6,26.7,88.8,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.6,88.8,,279,16.6,6406
2023-01-03 01:41:15,16.7,279,,0.3,6420,16.1,279,260.0,293.0,22.1,28.5,26.6,88.7,1010.2,1009.9,1009.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,28.5,88.7,,279,16.7,6420
