date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-15 00:00:15,3.9,267,,0.9,2938,4.2,283,256.0,304.0,6.7,25.8,25.8,100.0,1007.5,1007.3,1007.1,18750,9999,15000,18750,,M,M,,,0,NCD,,,,None,25.8,100.0,,267,3.9,2938
2023-02-15 00:01:15,4.1,266,,1.0,2976,4.1,281,255.0,304.0,6.7,25.9,25.9,100.0,1007.5,1007.3,1007.1,18750,9999,15790,18750,,M,M,,,0,NCD,,,,None,25.9,100.0,,266,4.1,2976
2023-02-15 00:02:15,3.8,267,,0.9,3022,4.0,279,255.0,304.0,6.7,25.9,25.9,100.0,1007.5,1007.3,1007.1,20000,9999,16670,20000,,M,M,,,0,NCD,,,,None,25.9,100.0,,267,3.8,3022
2023-02-15 00:03:15,3.5,265,,0.9,3064,3.8,277,249.0,304.0,6.1,25.9,25.9,99.9,1007.5,1007.3,1007.1,20000,9999,17650,20000,,M,M,,,0,NCD,,,,None,25.9,99.9,,265,3.5,3064
2023-02-15 00:04:15,3.4,261,,1.1,3091,3.7,273,249.0,301.0,5.6,26.0,25.9,99.8,1007.5,1007.3,1007.1,20000,9999,17650,20000,,M,M,,,0,NCD,,,,None,26.0,99.8,,261,3.4,3091
2023-02-15 00:05:15,3.6,256,,1.5,3125,3.7,269,244.0,301.0,5.6,26.0,25.9,99.6,1007.5,1007.3,1007.1,21430,9999,17650,21430,,M,M,,,0,NCD,,,,None,26.0,99.6,,256,3.6,3125
2023-02-15 00:06:15,3.7,255,,1.6,3157,3.7,267,244.0,301.0,5.6,26.0,25.9,99.4,1007.5,1007.3,1007.1,21430,9999,17650,21430,,M,M,,,0,NCD,,,,None,26.0,99.4,,255,3.7,3157
2023-02-15 00:07:15,3.4,258,,1.3,3175,3.6,264,244.0,298.0,5.6,26.0,25.9,99.2,1007.5,1007.3,1007.1,23080,9999,18750,23080,,M,M,,,0,NCD,,,,None,26.0,99.2,,258,3.4,3175
2023-02-15 00:08:15,3.3,258,,1.2,3185,3.6,262,244.0,276.0,5.6,26.1,25.9,99.2,1007.5,1007.3,1007.1,21430,9999,18750,23080,,M,M,,,0,NCD,,,,None,26.1,99.2,,258,3.3,3185
2023-02-15 00:09:15,3.2,257,,1.3,3193,3.6,260,244.0,276.0,5.6,26.1,25.9,99.1,1007.8,1007.3,1007.2,21430,9999,18750,23080,,M,M,,,0,NCD,,,,None,26.1,99.1,,257,3.2,3193
2023-02-15 00:10:15,2.9,253,,1.3,3188,3.4,259,239.0,276.0,5.0,26.1,25.9,99.1,1007.8,1007.3,1007.2,21430,9999,18750,23080,,M,M,,,0,NCD,,,,None,26.1,99.1,,253,2.9,3188
2023-02-15 00:11:15,3.2,245,,1.8,3188,3.4,256,233.0,276.0,5.0,26.1,25.9,99.2,1007.8,1007.4,1007.2,18750,9999,18750,23080,,M,M,,,0,NCD,,,,None,26.1,99.2,,245,3.2,3188
2023-02-15 00:12:15,3.8,246,,2.1,3199,3.4,255,233.0,276.0,5.0,26.1,26.0,99.2,1007.8,1007.4,1007.2,17650,9999,17650,23080,,M,M,,,0,NCD,,,,None,26.1,99.2,,246,3.8,3199
2023-02-15 00:13:15,3.6,255,,1.5,3243,3.4,254,233.0,266.0,4.5,26.2,26.0,99.2,1007.8,1007.4,1007.2,17650,9999,17650,23080,,M,M,,,19474,NCD,,,,None,26.2,99.2,,255,3.6,3243
2023-02-15 00:14:15,3.1,259,,1.1,3267,3.4,254,233.0,268.0,4.5,26.2,26.0,99.2,1007.8,1007.4,1007.2,18750,9999,17650,23080,,M,M,,,0,NCD,,,,None,26.2,99.2,,259,3.1,3267
2023-02-15 00:15:15,3.3,257,,1.3,3279,3.3,254,233.0,271.0,4.5,26.2,26.1,99.3,1007.8,1007.4,1007.2,17650,9999,17650,23080,,M,M,,,0,NCD,,,,None,26.2,99.3,,257,3.3,3279
2023-02-15 00:16:15,3.5,259,,1.3,3280,3.3,255,233.0,271.0,4.5,26.3,26.1,99.4,1007.8,1007.4,1007.2,17650,9999,17650,23080,,M,M,,,0,NCD,,,,None,26.3,99.4,,259,3.5,3280
2023-02-15 00:17:15,3.8,262,,1.2,3276,3.4,255,233.0,273.0,5.4,26.3,26.2,99.4,1007.8,1007.4,1007.2,17650,9999,17650,23080,,M,M,,,0,NCD,,,,None,26.3,99.4,,262,3.8,3276
2023-02-15 00:18:15,4.3,259,,1.5,3291,3.5,255,233.0,273.0,6.0,26.3,26.2,99.3,1007.8,1007.4,1007.3,16670,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.3,99.3,,259,4.3,3291
2023-02-15 00:19:15,4.0,263,,1.2,3305,3.6,256,233.0,282.0,6.0,26.3,26.2,99.3,1007.8,1007.4,1007.3,16670,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.3,99.3,,263,4.0,3305
2023-02-15 00:20:15,4.0,270,,0.7,3323,3.7,259,233.0,282.0,6.1,26.4,26.2,99.2,1007.8,1007.5,1007.3,17650,9999,16670,18750,,M,M,,,0,NCD,,,,None,26.4,99.2,,270,4.0,3323
2023-02-15 00:21:15,4.7,269,,0.9,3349,3.9,261,243.0,282.0,6.2,26.4,26.2,99.2,1007.8,1007.5,1007.4,16670,9999,16670,18750,,M,M,,,0,NCD,,,,None,26.4,99.2,,269,4.7,3349
2023-02-15 00:22:15,4.7,266,,1.1,3374,3.9,262,243.0,282.0,6.2,26.4,26.3,99.4,1007.8,1007.6,1007.4,17650,9999,16670,18750,,M,M,,,0,NCD,,,,None,26.4,99.4,,266,4.7,3374
2023-02-15 00:23:15,4.5,264,,1.2,3399,4.0,263,243.0,282.0,6.2,26.4,26.3,99.3,1007.8,1007.6,1007.4,20000,9999,16670,20000,,M,M,,,18217,NCD,,,,None,26.4,99.3,,264,4.5,3399
2023-02-15 00:24:15,4.8,266,,1.2,3424,4.3,264,243.0,282.0,6.2,26.4,26.3,99.1,1007.8,1007.6,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.4,99.1,,266,4.8,3424
2023-02-15 00:25:15,5.6,273,,0.7,3457,4.5,266,243.0,285.0,7.0,26.4,26.3,98.8,1007.8,1007.6,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.4,98.8,,273,5.6,3457
2023-02-15 00:26:15,6.8,277,,0.4,3479,4.9,268,243.0,285.0,8.2,26.5,26.2,98.5,1007.8,1007.6,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.5,98.5,,277,6.8,3479
2023-02-15 00:27:15,7.0,276,,0.5,3511,5.2,269,243.0,285.0,8.2,26.5,26.2,98.1,1008.1,1007.7,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.5,98.1,,276,7.0,3511
2023-02-15 00:28:15,6.4,275,,0.6,3538,5.3,271,254.0,285.0,8.2,26.5,26.2,98.0,1008.1,1007.7,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.5,98.0,,275,6.4,3538
2023-02-15 00:29:15,5.7,272,,0.8,3567,5.5,271,254.0,285.0,8.2,26.4,26.1,98.0,1008.1,1007.7,1007.5,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.4,98.0,,272,5.7,3567
2023-02-15 00:30:15,4.9,269,,0.9,3597,5.5,271,249.0,285.0,8.2,26.4,26.2,98.1,1008.1,1007.7,1007.6,21430,9999,16670,21430,,M,M,,,0,NCD,,,,None,26.4,98.1,,269,4.9,3597
2023-02-15 00:31:15,5.2,268,,1.1,3633,5.6,271,249.0,285.0,8.2,26.4,26.2,98.1,1008.1,1007.7,1007.6,21430,9999,17650,21430,,M,M,,,0,NCD,,,,None,26.4,98.1,,268,5.2,3633
2023-02-15 00:32:15,5.5,270,,1.0,3671,5.7,271,249.0,285.0,8.2,26.5,26.2,97.9,1008.1,1007.8,1007.6,21430,9999,20000,21430,,M,M,,,0,NCD,,,,None,26.5,97.9,,270,5.5,3671
2023-02-15 00:33:15,5.0,268,,1.0,3713,5.7,272,249.0,285.0,8.2,26.5,26.2,97.8,1008.1,1007.8,1007.6,21430,9999,21430,21430,,M,M,,,0,NCD,,,,None,26.5,97.8,,268,5.0,3713
2023-02-15 00:34:15,5.0,266,,1.2,3769,5.7,271,249.0,285.0,8.2,26.6,26.2,97.7,1008.1,1007.8,1007.6,21430,9999,21430,21430,,M,M,,,0,NCD,,,,None,26.6,97.7,,266,5.0,3769
2023-02-15 00:35:15,5.3,265,,1.4,3824,5.7,270,249.0,282.0,8.2,26.6,26.2,97.3,1008.1,1007.8,1007.6,21430,9999,21430,21430,,M,M,,,0,NCD,,,,None,26.6,97.3,,265,5.3,3824
2023-02-15 00:36:15,5.3,267,,1.2,3886,5.4,269,249.0,282.0,7.8,26.7,26.2,97.1,1008.1,1007.8,1007.6,21430,9999,21430,21430,,M,M,,,18841,NCD,,,,None,26.7,97.1,,267,5.3,3886
