date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-19 00:14:15,6.0,239,,3.9,3042,5.4,234,220.0,245.0,7.5,25.1,25.1,100.0,1009.8,1009.5,1009.3,5080,5000,5080,5560,,M,M,,,245,FEW003,OVC240,,,BR,25.1,100.0,,239,6.0,3042
2023-02-19 00:15:15,5.3,241,,3.3,3021,5.4,234,220.0,249.0,7.5,25.1,25.1,100.0,1009.8,1009.5,1009.4,4920,5000,4920,5450,,M,M,,,23041,FEW003,OVC240,,,BR,25.1,100.0,,241,5.3,3021
2023-02-19 00:16:15,5.0,236,,3.5,3040,5.4,234,220.0,249.0,7.5,25.1,25.1,100.0,1009.8,1009.5,1009.4,4920,5000,4920,5450,,M,M,,,245,FEW003,OVC240,,,BR,25.1,100.0,,236,5.0,3040
2023-02-19 00:17:15,4.7,234,,3.4,3056,5.4,235,221.0,250.0,7.5,25.1,25.1,100.0,1009.8,1009.6,1009.4,4920,5000,4920,5450,,M,M,,,212,FEW003,OVC240,,,BR,25.1,100.0,,234,4.7,3056
2023-02-19 00:18:15,4.2,244,,2.5,3084,5.3,236,221.0,262.0,7.5,25.1,25.1,100.0,1009.8,1009.6,1009.4,4920,5000,4920,5450,,M,M,,,23727,FEW003,OVC240,,,BR,25.1,100.0,,244,4.2,3084
2023-02-19 00:19:15,4.2,250,,2.1,3127,5.3,238,221.0,262.0,7.5,25.1,25.1,100.0,1009.8,1009.6,1009.5,4920,5000,4920,5450,,M,M,,,245,FEW003,OVC240,,,BR,25.1,100.0,,250,4.2,3127
2023-02-19 00:20:15,4.3,253,,2.0,3160,5.1,240,221.0,270.0,7.4,25.1,25.1,100.0,1009.8,1009.6,1009.5,4760,4900,4760,5360,,M,M,,,23340,SCT003,OVC240,,,BR,25.1,100.0,,253,4.3,3160
2023-02-19 00:21:15,4.5,257,,1.8,3191,5.0,243,221.0,270.0,7.4,25.1,25.1,100.0,1010.2,1009.7,1009.5,4550,4900,4550,5360,,M,M,,,23484,SCT003,OVC240,,,BR,25.1,100.0,,257,4.5,3191
2023-02-19 00:22:15,6.0,252,,2.8,3202,5.1,245,221.0,270.0,8.5,25.1,25.1,100.0,1010.2,1009.7,1009.5,4840,4800,4550,5080,,M,M,,,23362,SCT003,OVC240,,,BR,25.1,100.0,,252,6.0,3202
2023-02-19 00:23:15,6.7,247,,3.6,3191,5.1,246,221.0,270.0,8.5,25.1,25.1,100.0,1010.2,1009.7,1009.5,5170,4800,4550,5170,,M,M,,,0,FEW003,OVC240,,,BR,25.1,100.0,,247,6.7,3191
2023-02-19 00:24:15,6.1,250,,3.0,3192,5.1,247,221.0,270.0,8.5,25.1,25.1,100.0,1010.2,1009.7,1009.5,5660,4900,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.1,100.0,,250,6.1,3192
2023-02-19 00:25:15,5.5,258,,2.1,3176,5.1,249,221.0,272.0,8.5,25.2,25.2,100.0,1010.2,1009.7,1009.6,5450,4900,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,258,5.5,3176
2023-02-19 00:26:15,5.2,263,,1.5,3150,5.2,252,228.0,272.0,8.5,25.2,25.2,100.0,1010.2,1009.7,1009.6,5000,4900,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,263,5.2,3150
2023-02-19 00:27:15,5.9,260,,2.0,3134,5.4,254,238.0,272.0,8.5,25.2,25.2,100.0,1010.2,1009.7,1009.6,5080,5000,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,260,5.9,3134
2023-02-19 00:28:15,6.2,262,,1.9,3120,5.6,256,238.0,272.0,8.5,25.2,25.2,100.0,1010.2,1009.7,1009.6,5660,5000,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,262,6.2,3120
2023-02-19 00:29:15,5.7,264,,1.6,3121,5.6,257,238.0,272.0,8.5,25.2,25.2,100.0,1010.2,1009.8,1009.6,5660,5000,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,264,5.7,3121
2023-02-19 00:30:15,4.7,264,,1.3,3154,5.6,258,238.0,273.0,8.5,25.2,25.2,100.0,1010.2,1009.8,1009.6,5560,5000,4550,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,264,4.7,3154
2023-02-19 00:31:15,4.7,265,,1.2,3206,5.7,259,238.0,273.0,8.5,25.2,25.2,100.0,1010.2,1009.8,1009.6,5080,5000,4840,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,265,4.7,3206
2023-02-19 00:32:15,5.0,262,,1.5,3258,5.5,260,242.0,273.0,7.8,25.2,25.2,100.0,1010.2,1009.8,1009.6,5360,5000,5000,5660,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,262,5.0,3258
2023-02-19 00:33:15,5.4,260,,1.8,3333,5.4,261,247.0,273.0,7.8,25.2,25.2,100.0,1010.2,1009.8,1009.7,6120,5000,5000,6120,,M,M,,,0,FEW003,BKN240,,,BR,25.2,100.0,,260,5.4,3333
2023-02-19 00:34:15,5.9,262,,1.8,3432,5.4,262,247.0,273.0,7.8,25.2,25.3,100.0,1010.2,1009.9,1009.7,6000,5000,5000,6120,,M,M,,,0,FEW003,SCT240,,,BR,25.2,100.0,,262,5.9,3432
2023-02-19 00:35:15,6.0,262,,1.9,3520,5.5,262,247.0,273.0,7.8,25.3,25.3,100.0,1010.2,1009.9,1009.7,6980,5000,5000,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.3,100.0,,262,6.0,3520
2023-02-19 00:36:15,5.7,263,,1.7,3591,5.5,262,247.0,273.0,7.8,25.2,25.2,100.0,1010.2,1009.9,1009.8,6820,5000,5080,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.2,100.0,,263,5.7,3591
2023-02-19 00:37:15,4.6,258,,1.7,3652,5.3,262,242.0,273.0,7.8,25.2,25.2,100.0,1010.2,1009.9,1009.8,6250,5000,5080,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.2,100.0,,258,4.6,3652
2023-02-19 00:38:15,4.1,256,,1.7,3712,5.1,261,242.0,273.0,7.7,25.3,25.3,100.0,1010.2,1009.9,1009.8,5880,5000,5080,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.3,100.0,,256,4.1,3712
2023-02-19 00:39:15,4.6,259,,1.6,3780,5.1,261,242.0,276.0,7.7,25.3,25.3,100.0,1010.2,1009.9,1009.8,6250,5000,5080,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.3,100.0,,259,4.6,3780
2023-02-19 00:40:15,5.0,257,,2.0,3843,5.1,260,242.0,276.0,7.7,25.3,25.3,100.0,1010.2,1009.9,1009.8,6380,6000,5080,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.3,100.0,,257,5.0,3843
2023-02-19 00:41:15,5.0,256,,2.0,3902,5.1,259,242.0,276.0,7.7,25.4,25.4,100.0,1010.2,1009.9,1009.8,6820,6000,5360,6980,,M,M,,,0,FEW003,SCT240,,,BR,25.4,100.0,,256,5.0,3902
2023-02-19 00:42:15,4.7,263,,1.4,3970,5.1,260,242.0,281.0,7.7,25.4,25.4,100.0,1010.2,1010.0,1009.8,6980,6000,5360,6980,,M,M,,,0,FEW003,,,,BR,25.4,100.0,,263,4.7,3970
2023-02-19 00:43:15,4.6,263,,1.3,4055,5.0,260,242.0,281.0,7.3,25.4,25.4,100.0,1010.5,1010.0,1009.8,6820,6000,5880,6980,,M,M,,,0,FEW003,,,,BR,25.4,100.0,,263,4.6,4055
2023-02-19 00:44:15,5.6,255,,2.4,4122,5.0,259,242.0,281.0,7.8,25.4,25.4,100.0,1010.5,1010.0,1009.9,6980,6000,5880,6980,,M,M,,,0,FEW003,,,,BR,25.4,100.0,,255,5.6,4122
2023-02-19 00:45:15,5.6,250,,2.8,4195,4.9,257,242.0,281.0,7.8,25.5,25.5,100.0,1010.5,1010.0,1009.9,7140,6000,5880,7140,,M,M,,,0,FEW003,,,,BR,25.5,100.0,,250,5.6,4195
2023-02-19 00:46:15,5.3,253,,2.4,4261,4.9,257,242.0,281.0,7.8,25.5,25.5,100.0,1010.5,1010.1,1009.9,6980,6000,5880,7140,,M,M,,,0,FEW003,,,,BR,25.5,100.0,,253,5.3,4261
2023-02-19 00:47:15,5.6,255,,2.4,4334,5.1,257,242.0,281.0,7.8,25.6,25.6,100.0,1010.5,1010.1,1009.9,7140,6000,5880,7140,,M,M,,,0,FEW230,,,,BR,25.6,100.0,,255,5.6,4334
2023-02-19 00:48:15,4.9,256,,2.0,4394,5.1,257,242.0,281.0,7.8,25.6,25.6,100.0,1010.5,1010.1,1009.9,6820,6000,6250,7140,,M,M,,,0,NCD,,,,BR,25.6,100.0,,256,4.9,4394
2023-02-19 00:49:15,4.9,257,,1.9,4470,5.2,256,242.0,281.0,7.8,25.7,25.7,100.0,1010.5,1010.1,1009.9,6520,6000,6380,7140,,M,M,,,0,NCD,,,,BR,25.7,100.0,,257,4.9,4470
2023-02-19 00:50:15,5.5,255,,2.3,4529,5.2,256,242.0,281.0,7.8,25.7,25.7,100.0,1010.5,1010.1,1009.9,7140,6000,6520,7140,,M,M,,,0,NCD,,,,BR,25.7,100.0,,255,5.5,4529
2023-02-19 00:51:15,5.1,257,,2.1,4506,5.2,256,242.0,281.0,7.8,25.8,25.8,100.0,1010.5,1010.1,1009.9,7320,6000,6520,7320,,M,M,,,0,NCD,,,,BR,25.8,100.0,,257,5.1,4506
2023-02-19 00:52:15,5.1,258,,1.9,4464,5.3,255,242.0,271.0,7.8,25.8,25.8,100.0,1010.5,1010.1,1009.9,6820,6000,6520,7320,,M,M,,,0,NCD,,,,BR,25.8,100.0,,258,5.1,4464
2023-02-19 00:53:15,5.8,260,,2.0,4460,5.4,256,242.0,271.0,8.0,25.8,25.8,100.0,1010.5,1010.0,1009.9,7500,7000,6520,7500,,M,M,,,0,NCD,,,,BR,25.8,100.0,,260,5.8,4460
2023-02-19 00:54:15,5.7,263,,1.7,4471,5.3,257,242.0,276.0,8.0,25.9,25.9,100.0,1010.5,1010.0,1009.9,8330,7000,6520,8330,,M,M,,,0,NCD,,,,BR,25.9,100.0,,263,5.7,4471
2023-02-19 00:55:15,5.1,266,,1.2,4424,5.3,259,242.0,282.0,8.0,25.9,25.9,100.0,1010.5,1010.0,1009.9,8110,7000,6520,8330,,M,M,,,0,NCD,,,,BR,25.9,100.0,,266,5.1,4424
2023-02-19 00:56:15,5.9,273,,0.7,4367,5.4,261,242.0,290.0,8.0,25.9,25.9,100.0,1010.5,1010.1,1009.9,8110,7000,6520,8330,,M,M,,,0,NCD,,,,BR,25.9,100.0,,273,5.9,4367
2023-02-19 00:57:15,6.4,274,,0.7,4333,5.5,263,242.0,290.0,8.0,25.9,25.9,100.0,1010.5,1010.1,1009.9,8570,7000,6520,8570,,M,M,,,23607,NCD,,,,BR,25.9,100.0,,274,6.4,4333
2023-02-19 00:58:15,6.1,265,,1.6,4337,5.6,263,242.0,290.0,8.0,25.9,25.9,100.0,1010.5,1010.1,1009.9,8330,7000,6520,8570,,M,M,,,0,NCD,,,,BR,25.9,100.0,,265,6.1,4337
2023-02-19 00:59:15,5.8,258,,2.2,4373,5.7,263,245.0,290.0,8.0,26.0,26.0,100.0,1010.5,1010.1,1009.9,9680,7000,6520,9680,,M,M,,,23587,FEW240,,,,BR,26.0,100.0,,258,5.8,4373
2023-02-19 01:00:15,4.8,258,,1.8,4479,5.5,263,245.0,290.0,8.0,26.0,26.0,100.0,1010.5,1010.1,1009.9,9380,8000,6820,9680,,M,M,,,0,FEW240,,,,BR,26.0,100.0,,258,4.8,4479
2023-02-19 01:01:15,4.3,261,,1.4,4646,5.5,264,245.0,290.0,8.0,26.1,26.1,100.0,1010.5,1010.1,1009.9,9090,8000,6820,9680,,M,M,,,0,FEW240,,,,BR,26.1,100.0,,261,4.3,4646
2023-02-19 01:02:15,5.6,261,,1.8,4791,5.6,264,245.0,290.0,8.0,26.2,26.2,100.0,1010.5,1010.1,1009.9,9680,8000,7500,9680,,M,M,,,0,FEW240,,,,BR,26.2,100.0,,261,5.6,4791
2023-02-19 01:03:15,6.0,262,,1.9,4896,5.5,264,245.0,290.0,8.0,26.3,26.3,100.0,1010.5,1010.1,1009.9,10000,8000,8110,10000,,M,M,,,0,FEW240,,,,BR,26.3,100.0,,262,6.0,4896
2023-02-19 01:04:15,5.4,268,,1.1,4853,5.5,265,246.0,290.0,8.0,26.5,26.5,100.0,1010.5,1010.1,1009.9,9680,9000,8110,10000,,M,M,,,0,FEW240,,,,BR,26.5,100.0,,268,5.4,4853
2023-02-19 01:05:15,5.2,267,,1.2,4742,5.6,264,246.0,280.0,8.0,26.6,26.6,100.0,1010.5,1010.1,1009.9,10000,9000,8110,10000,,M,M,,,0,FEW240,,,,BR,26.6,100.0,,267,5.2,4742
2023-02-19 01:06:15,5.4,262,,1.7,4692,5.4,263,246.0,279.0,8.0,26.7,26.7,100.0,1010.5,1010.1,1009.9,10000,9000,8330,10000,,M,M,,,0,FEW240,,,,BR,26.7,100.0,,262,5.4,4692
2023-02-19 01:07:15,5.1,262,,1.6,4739,5.3,262,246.0,279.0,8.0,26.7,26.7,100.0,1010.5,1010.1,1009.9,11540,9000,8330,11540,,M,M,,,0,FEW240,,,,BR,26.7,100.0,,262,5.1,4739
2023-02-19 01:08:15,4.9,258,,1.8,4708,5.2,262,243.0,279.0,8.0,26.8,26.8,100.0,1010.5,1010.0,1009.9,10710,9000,9090,11540,,M,M,,,0,FEW240,,,,BR,26.8,100.0,,258,4.9,4708
2023-02-19 01:09:15,5.9,255,,2.5,4801,5.3,261,243.0,279.0,8.0,26.8,26.8,100.0,1010.5,1010.0,1009.9,11540,9999,9090,11540,,M,M,,,0,NCD,,,,None,26.8,100.0,,255,5.9,4801
2023-02-19 01:10:15,6.7,255,,2.8,4855,5.6,261,243.0,279.0,8.0,26.9,26.9,100.0,1010.5,1010.0,1009.9,11540,9999,9090,11540,,M,M,,,0,NCD,,,,None,26.9,100.0,,255,6.7,4855
2023-02-19 01:11:15,6.6,258,,2.5,4924,5.8,261,243.0,279.0,8.0,26.9,26.9,99.9,1010.5,1010.1,1009.9,11540,9999,9680,11540,,M,M,,,0,NCD,,,,None,26.9,99.9,,258,6.6,4924
2023-02-19 01:12:15,6.3,258,,2.4,5034,5.7,260,243.0,279.0,7.9,27.0,26.9,99.9,1010.5,1010.1,1009.9,10710,9999,9680,11540,,M,M,,,0,NCD,,,,None,27.0,99.9,,258,6.3,5034
2023-02-19 01:13:15,5.7,252,,2.7,5079,5.7,259,241.0,279.0,7.9,27.0,27.0,99.9,1010.5,1010.1,1009.9,10710,9999,9680,11540,,M,M,,,0,NCD,,,,None,27.0,99.9,,252,5.7,5079
2023-02-19 01:14:15,5.7,247,,3.1,5092,5.8,256,239.0,276.0,7.9,27.1,27.0,99.9,1010.5,1010.0,1009.9,10000,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.1,99.9,,247,5.7,5092
2023-02-19 01:15:15,5.7,250,,2.8,5147,5.8,255,239.0,276.0,7.9,27.1,27.0,99.8,1010.5,1010.0,1009.9,10000,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.1,99.8,,250,5.7,5147
2023-02-19 01:16:15,5.2,261,,1.7,5218,5.8,256,239.0,276.0,7.9,27.1,27.0,99.7,1010.5,1010.0,1009.9,11540,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.1,99.7,,261,5.2,5218
2023-02-19 01:17:15,5.5,268,,1.1,5211,5.9,257,239.0,276.0,7.9,27.2,27.1,99.7,1010.5,1010.0,1009.8,10000,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.2,99.7,,268,5.5,5211
2023-02-19 01:18:15,5.6,267,,1.3,5246,5.9,257,239.0,276.0,7.9,27.2,27.1,99.6,1010.2,1010.0,1009.8,11540,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.2,99.6,,267,5.6,5246
2023-02-19 01:19:15,5.0,264,,1.4,5273,5.7,259,239.0,279.0,7.8,27.3,27.1,99.3,1010.2,1010.0,1009.8,11110,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.3,99.3,,264,5.0,5273
2023-02-19 01:20:15,5.2,263,,1.5,5287,5.6,259,239.0,279.0,7.4,27.4,27.3,99.3,1010.5,1010.0,1009.8,11540,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.4,99.3,,263,5.2,5287
2023-02-19 01:21:15,5.2,259,,1.9,5288,5.4,259,229.0,279.0,7.4,27.5,27.4,99.1,1010.5,1010.0,1009.9,11110,9999,10000,11540,,M,M,,,0,NCD,,,,None,27.5,99.1,,259,5.2,5288
2023-02-19 01:22:15,5.1,260,,1.7,5300,5.4,260,229.0,280.0,7.4,27.6,27.3,98.5,1010.5,1010.0,1009.8,12000,9999,10000,12000,,M,M,,,0,NCD,,,,None,27.6,98.5,,260,5.1,5300
2023-02-19 01:23:15,5.6,267,,1.3,5310,5.4,262,229.0,280.0,7.4,27.7,27.4,98.2,1010.5,1010.0,1009.8,13040,9999,10000,13040,,M,M,,,0,NCD,,,,None,27.7,98.2,,267,5.6,5310
2023-02-19 01:24:15,5.4,263,,1.6,5313,5.3,263,229.0,280.0,7.4,27.7,27.4,98.0,1010.5,1010.0,1009.8,12500,9999,10000,13040,,M,M,,,0,NCD,,,,None,27.7,98.0,,263,5.4,5313
2023-02-19 01:25:15,5.4,254,,2.4,5314,5.3,262,229.0,280.0,7.4,27.8,27.4,97.9,1010.5,1010.0,1009.8,12000,9999,10000,13040,,M,M,,,0,NCD,,,,None,27.8,97.9,,254,5.4,5314
2023-02-19 01:26:15,5.0,257,,2.0,5312,5.3,262,229.0,294.0,7.4,27.8,27.5,97.8,1010.2,1010.0,1009.8,11540,9999,10000,13040,,M,M,,,0,NCD,,,,None,27.8,97.8,,257,5.0,5312
2023-02-19 01:27:15,4.1,275,,0.4,5336,5.1,264,229.0,301.0,7.4,27.8,27.5,97.9,1010.2,1010.0,1009.8,11540,9999,11110,13040,,M,M,,,0,NCD,,,,None,27.8,97.9,,275,4.1,5336
2023-02-19 01:28:15,5.1,280,,0.0,5354,5.2,265,229.0,301.0,7.5,27.9,27.6,98.1,1010.2,1010.0,1009.8,11110,9999,11110,13040,,M,M,,,0,NCD,,,,None,27.9,98.1,,280,5.1,5354
2023-02-19 01:29:15,4.6,269,,0.9,5337,5.0,265,229.0,301.0,7.5,27.9,27.6,98.1,1010.2,1010.0,1009.8,11540,9999,11110,13040,,M,M,,,0,NCD,,,,None,27.9,98.1,,269,4.6,5337
2023-02-19 01:30:15,4.5,274,,0.5,5335,5.0,267,229.0,302.0,7.5,28.0,27.7,98.1,1010.2,1009.9,1009.8,13040,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.0,98.1,,274,4.5,5335
2023-02-19 01:31:15,5.8,284,,0.4,5355,5.1,270,241.0,302.0,7.5,28.0,27.7,98.0,1010.2,1009.9,1009.8,12000,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.0,98.0,,284,5.8,5355
2023-02-19 01:32:15,5.9,289,,0.9,5343,5.2,273,241.0,305.0,7.5,28.1,27.8,97.9,1010.2,1010.0,1009.8,12000,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.1,97.9,,289,5.9,5343
2023-02-19 01:33:15,6.2,294,,1.5,5238,5.3,275,241.0,307.0,8.2,28.1,27.7,97.6,1010.2,1010.0,1009.8,11540,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.1,97.6,,294,6.2,5238
2023-02-19 01:34:15,6.4,291,,1.2,5329,5.4,278,241.0,307.0,8.2,28.2,27.7,97.5,1010.5,1010.0,1009.9,12000,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.2,97.5,,291,6.4,5329
2023-02-19 01:35:15,6.5,288,,0.9,5317,5.5,282,241.0,307.0,8.3,28.1,27.6,97.1,1010.5,1010.1,1009.9,11540,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.1,97.1,,288,6.5,5317
2023-02-19 01:36:15,7.1,290,,1.2,5290,5.8,285,243.0,307.0,8.5,28.1,27.5,97.1,1010.5,1010.1,1009.9,12000,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.1,97.1,,290,7.1,5290
2023-02-19 01:37:15,7.3,293,,1.6,5312,6.1,286,243.0,307.0,8.5,28.1,27.5,96.9,1010.5,1010.1,1009.9,11540,9999,11110,13040,,M,M,,,0,NCD,,,,None,28.1,96.9,,293,7.3,5312
2023-02-19 01:38:15,6.6,284,,0.5,5314,6.1,286,243.0,307.0,8.5,28.1,27.5,96.6,1010.5,1010.1,1009.9,11540,9999,11540,13040,,M,M,,,0,NCD,,,,None,28.1,96.6,,284,6.6,5314
2023-02-19 01:39:15,6.1,278,,0.2,5272,6.4,287,261.0,307.0,8.5,28.1,27.4,96.6,1010.5,1010.1,1009.9,10340,9999,10340,13040,,M,M,,,0,NCD,,,,None,28.1,96.6,,278,6.1,5272
2023-02-19 01:40:15,6.1,280,,0.0,5274,6.4,287,261.0,307.0,8.5,28.1,27.5,96.7,1010.5,1010.0,1009.9,10340,9999,10340,13040,,M,M,,,0,NCD,,,,None,28.1,96.7,,280,6.1,5274
2023-02-19 01:41:15,6.6,275,,0.6,5267,6.6,286,261.0,307.0,8.7,28.1,27.6,96.7,1010.5,1010.0,1009.9,10710,9999,10340,12000,,M,M,,,0,NCD,,,,None,28.1,96.7,,275,6.6,5267
2023-02-19 01:42:15,7.7,278,,0.3,5273,6.8,285,247.0,312.0,10.8,28.1,27.6,96.7,1010.5,1010.0,1009.8,10710,9999,10340,12000,,M,M,,,0,NCD,,,,None,28.1,96.7,,278,7.7,5273
2023-02-19 01:43:15,7.4,289,,1.2,5286,6.8,285,247.0,312.0,10.8,28.1,27.6,96.6,1010.2,1010.0,1009.8,11110,9999,10340,12000,,M,M,,,0,NCD,,,,None,28.1,96.6,,289,7.4,5286
2023-02-19 01:44:15,5.2,293,,1.2,5278,6.5,285,238.0,312.0,10.8,28.2,27.5,96.1,1010.2,1010.0,1009.8,12000,9999,10340,12000,,M,M,,,0,NCD,,,,None,28.2,96.1,,293,5.2,5278
