date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-22 00:11:15,6.4,287,,0.8,,6.6,275,258.0,298.0,9.4,26.4,25.6,94.9,1005.8,1005.5,1005.3,,,,,,,,,,,,,,,,26.4,94.9,,287,6.4,
2022-12-22 00:12:15,7.0,288,,1.0,,6.6,276,258.0,298.0,9.4,26.4,25.6,94.7,1005.8,1005.5,1005.3,,,,,,,,,,,,,,,,26.4,94.7,,288,7.0,
2022-12-22 00:13:15,6.9,286,,0.7,,6.6,277,258.0,298.0,9.4,26.5,25.6,94.5,1005.8,1005.5,1005.3,,,,,,,,,,,,,,,,26.5,94.5,,286,6.9,
2022-12-22 00:14:15,7.3,284,,0.5,,6.6,279,258.0,298.0,9.4,26.5,25.5,94.2,1005.8,1005.5,1005.3,,,,,,,,,,,,,,,,26.5,94.2,,284,7.3,
2022-12-22 00:15:15,7.4,279,,0.1,,6.6,280,258.0,298.0,9.4,26.5,25.5,93.9,1005.8,1005.5,1005.4,,,,,,,,,,,,,,,,26.5,93.9,,279,7.4,
2022-12-22 00:16:15,7.9,280,,0.0,,6.8,281,258.0,298.0,9.8,26.5,25.5,93.7,1005.8,1005.5,1005.4,,,,,,,,,,,,,,,,26.5,93.7,,280,7.9,
2022-12-22 00:17:15,7.4,277,,0.4,,6.8,281,257.0,298.0,9.8,26.6,25.5,93.6,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,93.6,,277,7.4,
2022-12-22 00:18:15,7.2,279,,0.1,,7.0,282,257.0,299.0,9.8,26.6,25.5,93.4,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,93.4,,279,7.2,
2022-12-22 00:19:15,7.8,286,,0.8,,7.2,283,257.0,299.0,9.8,26.6,25.5,93.4,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,93.4,,286,7.8,
2022-12-22 00:20:15,8.0,285,,0.7,,7.5,283,257.0,299.0,9.8,26.6,25.5,93.3,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,93.3,,285,8.0,
2022-12-22 00:21:15,7.8,284,,0.5,,7.5,282,257.0,299.0,9.8,26.6,25.5,93.2,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,93.2,,284,7.8,
2022-12-22 00:22:15,6.8,275,,0.6,,7.4,281,256.0,299.0,9.8,26.6,25.4,92.9,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,92.9,,275,6.8,
2022-12-22 00:23:15,6.0,271,,0.9,,7.3,279,256.0,299.0,9.8,26.6,25.4,92.8,1005.8,1005.6,1005.4,,,,,,,,,,,,,,,,26.6,92.8,,271,6.0,
2022-12-22 00:24:15,5.7,272,,0.8,,7.1,279,256.0,299.0,9.8,26.7,25.4,92.8,1006.1,1005.6,1005.4,,,,,,,,,,,,,,,,26.7,92.8,,272,5.7,
2022-12-22 00:25:15,5.6,278,,0.2,,6.9,279,256.0,299.0,9.8,26.7,25.5,92.9,1006.1,1005.6,1005.5,,,,,,,,,,,,,,,,26.7,92.9,,278,5.6,
2022-12-22 00:26:15,6.4,283,,0.3,,6.8,279,256.0,299.0,9.4,26.8,25.6,93.0,1006.1,1005.6,1005.5,,,,,,,,,,,,,,,,26.8,93.0,,283,6.4,
2022-12-22 00:27:15,6.7,279,,0.1,,6.8,279,256.0,299.0,9.4,26.8,25.7,93.1,1006.1,1005.6,1005.5,,,,,,,,,,,,,,,,26.8,93.1,,279,6.7,
2022-12-22 00:28:15,6.3,275,,0.5,,6.6,278,256.0,298.0,9.4,26.9,25.8,93.3,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,26.9,93.3,,275,6.3,
2022-12-22 00:29:15,6.8,268,,1.4,,6.6,276,241.0,298.0,9.7,26.9,25.8,93.3,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,26.9,93.3,,268,6.8,
2022-12-22 00:30:15,7.0,261,,2.3,,6.4,273,241.0,298.0,9.7,26.9,25.7,93.0,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,26.9,93.0,,261,7.0,
2022-12-22 00:31:15,6.2,267,,1.4,,6.3,273,241.0,298.0,9.7,26.9,25.7,92.8,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,26.9,92.8,,267,6.2,
2022-12-22 00:32:15,5.6,274,,0.6,,6.2,273,241.0,298.0,9.7,26.9,25.6,92.4,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,26.9,92.4,,274,5.6,
2022-12-22 00:33:15,6.8,263,,2.0,,6.4,271,241.0,298.0,9.7,27.0,25.6,91.9,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,27.0,91.9,,263,6.8,
2022-12-22 00:34:15,8.0,253,,3.6,,6.7,269,241.0,298.0,9.7,27.0,25.5,91.3,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,27.0,91.3,,253,8.0,
2022-12-22 00:35:15,8.0,258,,3.0,,6.9,267,241.0,298.0,9.7,27.0,25.5,90.9,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,27.0,90.9,,258,8.0,
2022-12-22 00:36:15,7.8,262,,2.4,,7.0,265,241.0,290.0,9.7,27.0,25.4,90.5,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,27.0,90.5,,262,7.8,
2022-12-22 00:37:15,7.3,261,,2.4,,7.0,263,241.0,290.0,9.7,27.1,25.5,90.4,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,27.1,90.4,,261,7.3,
2022-12-22 00:38:15,7.0,262,,2.2,,7.1,262,241.0,290.0,9.7,27.1,25.5,90.1,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,27.1,90.1,,262,7.0,
2022-12-22 00:39:15,7.5,261,,2.4,,7.2,262,241.0,290.0,9.9,27.2,25.5,90.1,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,27.2,90.1,,261,7.5,
2022-12-22 00:40:15,7.7,256,,3.1,,7.2,261,241.0,290.0,10.0,27.2,25.5,89.9,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,27.2,89.9,,256,7.7,
2022-12-22 00:41:15,7.0,254,,3.1,,7.3,259,241.0,287.0,10.0,27.2,25.5,89.8,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,27.2,89.8,,254,7.0,
2022-12-22 00:42:15,7.6,258,,2.8,,7.6,258,241.0,278.0,11.4,27.3,25.4,89.4,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.3,89.4,,258,7.6,
2022-12-22 00:43:15,8.6,253,,3.9,,7.7,257,230.0,278.0,11.6,27.3,25.4,89.0,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.3,89.0,,253,8.6,
2022-12-22 00:44:15,8.1,245,,4.6,,7.7,257,230.0,278.0,11.6,27.3,25.4,88.6,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.3,88.6,,245,8.1,
2022-12-22 00:45:15,7.7,245,,4.4,,7.6,255,230.0,278.0,11.6,27.4,25.3,88.3,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.4,88.3,,245,7.7,
2022-12-22 00:46:15,7.0,244,,4.1,,7.5,253,230.0,278.0,11.6,27.4,25.3,87.7,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.4,87.7,,244,7.0,
2022-12-22 00:47:15,6.6,248,,3.5,,7.5,252,230.0,278.0,11.6,27.5,25.2,87.3,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,27.5,87.3,,248,6.6,
2022-12-22 00:48:15,7.7,254,,3.4,,7.6,251,230.0,278.0,11.6,27.5,25.2,87.1,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,27.5,87.1,,254,7.7,
2022-12-22 00:49:15,8.1,261,,2.6,,7.6,252,230.0,278.0,11.6,27.5,25.2,86.6,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.5,86.6,,261,8.1,
2022-12-22 00:50:15,8.0,249,,4.1,,7.7,250,227.0,278.0,11.6,27.6,25.2,86.4,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.6,86.4,,249,8.0,
2022-12-22 00:51:15,7.6,237,,5.2,,7.7,249,227.0,278.0,11.6,27.6,25.2,86.2,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.6,86.2,,237,7.6,
2022-12-22 00:52:15,6.9,246,,3.9,,7.5,248,227.0,273.0,11.6,27.7,25.2,86.0,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.7,86.0,,246,6.9,
2022-12-22 00:53:15,6.6,252,,3.1,,7.3,249,227.0,273.0,10.5,27.7,25.2,85.9,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.7,85.9,,252,6.6,
2022-12-22 00:54:15,6.2,251,,3.0,,7.2,249,227.0,273.0,10.5,27.7,25.3,86.0,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.7,86.0,,251,6.2,
2022-12-22 00:55:15,6.7,247,,3.6,,7.1,249,227.0,273.0,10.5,27.7,25.2,85.8,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.7,85.8,,247,6.7,
2022-12-22 00:56:15,7.0,245,,4.0,,7.2,249,227.0,273.0,10.5,27.8,25.2,85.7,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.8,85.7,,245,7.0,
2022-12-22 00:57:15,5.6,242,,3.4,,6.9,248,224.0,273.0,10.5,27.8,25.2,85.5,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,27.8,85.5,,242,5.6,
2022-12-22 00:58:15,5.2,238,,3.5,,6.7,246,219.0,268.0,10.5,27.8,25.3,85.7,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.8,85.7,,238,5.2,
2022-12-22 00:59:15,6.0,234,,4.3,,6.5,243,219.0,261.0,10.5,27.9,25.3,85.7,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.9,85.7,,234,6.0,
2022-12-22 01:00:15,5.7,231,,4.3,,6.2,242,219.0,266.0,9.8,27.9,25.3,85.7,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.9,85.7,,231,5.7,
2022-12-22 01:01:15,5.4,243,,3.2,,6.0,244,219.0,272.0,8.3,27.9,25.4,85.9,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,27.9,85.9,,243,5.4,
2022-12-22 01:02:15,6.6,257,,2.6,,6.1,244,219.0,272.0,9.2,28.0,25.5,86.1,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.0,86.1,,257,6.6,
2022-12-22 01:03:15,6.8,256,,2.8,,6.1,244,219.0,272.0,9.2,28.0,25.5,85.9,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.0,85.9,,256,6.8,
2022-12-22 01:04:15,6.1,259,,2.2,,6.1,246,219.0,278.0,9.2,28.0,25.6,86.1,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.0,86.1,,259,6.1,
2022-12-22 01:05:15,6.6,259,,2.4,,6.1,247,219.0,278.0,9.2,28.0,25.6,86.0,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.0,86.0,,259,6.6,
2022-12-22 01:06:15,7.3,261,,2.4,,6.2,249,219.0,278.0,9.2,28.0,25.6,85.8,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.0,85.8,,261,7.3,
2022-12-22 01:07:15,7.1,263,,2.1,,6.4,251,219.0,278.0,9.2,28.0,25.5,85.6,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,28.0,85.6,,263,7.1,
2022-12-22 01:08:15,7.0,258,,2.6,,6.5,253,220.0,278.0,9.2,28.1,25.5,85.6,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,28.1,85.6,,258,7.0,
2022-12-22 01:09:15,6.8,256,,2.8,,6.5,256,220.0,278.0,9.2,28.1,25.4,85.3,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,28.1,85.3,,256,6.8,
2022-12-22 01:10:15,5.8,249,,2.9,,6.6,257,217.0,278.0,9.2,28.1,25.5,85.4,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,28.1,85.4,,249,5.8,
2022-12-22 01:11:15,4.9,239,,3.2,,6.4,255,217.0,278.0,9.2,28.2,25.5,85.5,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,28.2,85.5,,239,4.9,
2022-12-22 01:12:15,4.4,236,,3.1,,6.1,253,217.0,278.0,9.0,28.3,25.7,85.6,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.3,85.6,,236,4.4,
2022-12-22 01:13:15,4.4,247,,2.4,,5.9,253,217.0,279.0,9.0,28.4,25.7,85.4,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.4,85.4,,247,4.4,
2022-12-22 01:14:15,5.0,249,,2.6,,5.9,251,217.0,279.0,8.7,28.5,25.8,85.3,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.5,85.3,,249,5.0,
2022-12-22 01:15:15,6.2,246,,3.5,,5.9,250,217.0,279.0,8.7,28.6,25.8,84.9,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.6,84.9,,246,6.2,
2022-12-22 01:16:15,6.3,249,,3.2,,5.7,249,217.0,279.0,8.7,28.6,25.8,84.5,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,28.6,84.5,,249,6.3,
2022-12-22 01:17:15,6.5,249,,3.3,,5.8,248,217.0,279.0,8.7,28.6,25.7,84.1,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,28.6,84.1,,249,6.5,
2022-12-22 01:18:15,6.8,245,,3.9,,5.7,246,217.0,279.0,8.3,28.6,25.7,83.8,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,28.6,83.8,,245,6.8,
2022-12-22 01:19:15,6.3,247,,3.4,,5.7,246,217.0,279.0,8.3,28.6,25.6,83.7,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.6,83.7,,247,6.3,
2022-12-22 01:20:15,6.0,243,,3.6,,5.7,245,220.0,279.0,8.3,28.5,25.6,83.7,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.5,83.7,,243,6.0,
2022-12-22 01:21:15,5.0,234,,3.6,,5.7,245,216.0,279.0,8.3,28.6,25.6,83.7,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.6,83.7,,234,5.0,
2022-12-22 01:22:15,5.1,234,,3.7,,5.8,244,216.0,279.0,8.3,28.6,25.5,83.3,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.6,83.3,,234,5.1,
2022-12-22 01:23:15,6.4,238,,4.3,,6.1,243,216.0,261.0,8.4,28.6,25.5,83.1,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.6,83.1,,238,6.4,
2022-12-22 01:24:15,7.1,240,,4.6,,6.2,242,216.0,261.0,8.4,28.7,25.5,82.9,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.7,82.9,,240,7.1,
2022-12-22 01:25:15,6.2,235,,4.4,,6.1,241,216.0,261.0,8.4,28.7,25.4,82.5,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,28.7,82.5,,235,6.2,
2022-12-22 01:26:15,5.7,228,,4.5,,6.1,238,213.0,260.0,8.4,28.7,25.3,82.1,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.7,82.1,,228,5.7,
2022-12-22 01:27:15,6.3,233,,4.6,,6.0,237,213.0,260.0,8.4,28.7,25.3,82.1,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.7,82.1,,233,6.3,
2022-12-22 01:28:15,6.7,244,,3.9,,6.1,238,213.0,260.0,8.6,28.8,25.4,82.2,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.8,82.2,,244,6.7,
2022-12-22 01:29:15,6.9,243,,4.2,,6.2,237,213.0,258.0,8.6,28.8,25.4,82.0,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.8,82.0,,243,6.9,
2022-12-22 01:30:15,6.1,242,,3.8,,6.1,238,213.0,258.0,8.6,28.8,25.6,82.0,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.8,82.0,,242,6.1,
2022-12-22 01:31:15,6.0,240,,3.9,,6.4,238,213.0,258.0,8.6,28.9,25.6,82.0,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.9,82.0,,240,6.0,
2022-12-22 01:32:15,6.8,237,,4.6,,6.5,238,213.0,258.0,8.6,28.9,25.6,81.9,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.9,81.9,,237,6.8,
2022-12-22 01:33:15,6.6,233,,4.8,,6.4,237,213.0,258.0,8.6,28.9,25.6,81.7,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.9,81.7,,233,6.6,
2022-12-22 01:34:15,5.4,225,,4.4,,6.2,235,213.0,258.0,8.6,28.9,25.5,81.3,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.9,81.3,,225,5.4,
2022-12-22 01:35:15,4.3,229,,3.3,,6.0,236,213.0,258.0,8.6,28.9,25.4,80.9,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,28.9,80.9,,229,4.3,
2022-12-22 01:36:15,4.4,247,,2.4,,5.9,239,217.0,269.0,8.6,29.0,25.4,80.8,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.0,80.8,,247,4.4,
2022-12-22 01:37:15,4.3,257,,1.7,,5.6,240,217.0,286.0,8.6,29.0,25.4,80.7,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.0,80.7,,257,4.3,
2022-12-22 01:38:15,4.3,262,,1.3,,5.4,243,217.0,286.0,8.2,29.0,25.4,80.8,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.0,80.8,,262,4.3,
2022-12-22 01:39:15,6.3,262,,1.9,,5.5,245,217.0,286.0,8.2,29.0,25.5,80.8,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.0,80.8,,262,6.3,
2022-12-22 01:40:15,6.7,256,,2.7,,5.5,246,217.0,286.0,8.2,29.1,25.5,80.7,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.1,80.7,,256,6.7,
2022-12-22 01:41:15,6.2,251,,3.0,,5.5,247,217.0,286.0,8.1,29.1,25.5,80.7,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.1,80.7,,251,6.2,
2022-12-22 01:42:15,6.5,245,,3.7,,5.4,247,217.0,286.0,8.1,29.1,25.4,80.5,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.1,80.5,,245,6.5,
2022-12-22 01:43:15,6.2,239,,4.1,,5.4,248,217.0,286.0,8.1,29.2,25.4,80.4,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.4,,239,6.2,
2022-12-22 01:44:15,6.2,229,,4.8,,5.6,248,213.0,286.0,8.1,29.2,25.4,80.4,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.4,,229,6.2,
2022-12-22 01:45:15,5.2,227,,4.2,,5.6,247,213.0,286.0,8.1,29.2,25.5,80.5,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.5,,227,5.2,
2022-12-22 01:46:15,5.2,231,,3.9,,5.7,245,213.0,286.0,8.5,29.2,25.6,80.6,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.6,,231,5.2,
2022-12-22 01:47:15,6.2,233,,4.5,,6.0,242,213.0,276.0,8.5,29.2,25.6,80.6,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.6,,233,6.2,
2022-12-22 01:48:15,6.2,231,,4.7,,6.1,239,213.0,276.0,8.5,29.2,25.5,80.1,1006.1,1005.7,1005.5,,,,,,,,,,,,,,,,29.2,80.1,,231,6.2,
2022-12-22 01:49:15,6.0,234,,4.3,,6.0,237,213.0,276.0,8.5,29.2,25.4,79.9,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.2,79.9,,234,6.0,
2022-12-22 01:50:15,6.1,233,,4.5,,6.0,234,213.0,258.0,8.5,29.1,25.4,79.9,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.1,79.9,,233,6.1,
2022-12-22 01:51:15,5.2,243,,3.1,,5.8,235,213.0,273.0,8.5,29.1,25.3,79.4,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.1,79.4,,243,5.2,
2022-12-22 01:52:15,4.8,255,,2.0,,5.7,236,213.0,273.0,8.5,29.1,25.4,79.7,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.1,79.7,,255,4.8,
2022-12-22 01:53:15,4.6,255,,1.9,,5.5,238,213.0,274.0,8.5,29.2,25.5,80.0,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.2,80.0,,255,4.6,
2022-12-22 01:54:15,5.3,266,,1.3,,5.5,243,217.0,283.0,9.2,29.2,25.6,80.2,1006.1,1005.7,1005.6,,,,,,,,,,,,,,,,29.2,80.2,,266,5.3,
2022-12-22 01:55:15,7.2,266,,1.7,,5.9,246,221.0,283.0,9.2,29.3,25.6,80.3,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,29.3,80.3,,266,7.2,
2022-12-22 01:56:15,7.2,250,,3.5,,5.9,247,221.0,283.0,9.2,29.3,25.7,80.3,1006.1,1005.8,1005.6,,,,,,,,,,,,,,,,29.3,80.3,,250,7.2,
2022-12-22 01:57:15,6.6,237,,4.5,,5.9,247,221.0,283.0,9.2,29.3,25.6,79.8,1006.1,1005.8,1005.7,,,,,,,,,,,,,,,,29.3,79.8,,237,6.6,
2022-12-22 01:58:15,6.4,230,,4.9,,5.9,247,221.0,283.0,9.2,29.3,25.6,79.7,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,29.3,79.7,,230,6.4,
2022-12-22 01:59:15,7.3,236,,5.1,,6.2,247,221.0,283.0,10.3,29.3,25.5,79.4,1006.1,1005.9,1005.7,,,,,,,,,,,,,,,,29.3,79.4,,236,7.3,
2022-12-22 02:00:15,8.1,258,,3.0,,6.3,252,221.0,287.0,10.3,29.2,25.4,79.2,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,29.2,79.2,,258,8.1,
2022-12-22 02:01:15,7.9,268,,1.6,,6.7,252,221.0,287.0,10.3,29.2,25.3,79.0,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,29.2,79.0,,268,7.9,
2022-12-22 02:02:15,6.8,268,,1.4,,6.7,254,221.0,290.0,10.3,29.2,25.4,79.1,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,29.2,79.1,,268,6.8,
2022-12-22 02:03:15,5.5,257,,2.1,,6.9,253,221.0,290.0,10.3,29.2,25.3,79.2,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,29.2,79.2,,257,5.5,
2022-12-22 02:04:15,5.5,253,,2.5,,6.8,252,221.0,290.0,10.3,29.3,25.4,79.2,1006.1,1005.9,1005.8,,,,,,,,,,,,,,,,29.3,79.2,,253,5.5,
2022-12-22 02:05:15,5.9,260,,2.0,,6.6,252,221.0,290.0,10.3,29.3,25.4,79.1,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,29.3,79.1,,260,5.9,
2022-12-22 02:06:15,5.4,262,,1.7,,6.5,254,221.0,290.0,10.3,29.3,25.5,78.9,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,29.3,78.9,,262,5.4,
2022-12-22 02:07:15,6.1,253,,2.8,,6.6,255,221.0,292.0,10.3,29.3,25.5,78.8,1006.4,1005.9,1005.8,,,,,,,,,,,,,,,,29.3,78.8,,253,6.1,
