date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-17 00:35:15,5.9,222,,4.9,4762,5.5,224,204.0,249.0,8.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,5640,5000,5230,6560,,M,M,,,426,BKN004,OVC007,,,BR,26.2,100.0,,222,5.9,4762
2023-02-17 00:36:15,7.0,226,,5.7,4943,5.6,224,204.0,249.0,8.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,6520,5000,5230,6560,,M,M,,,524,OVC004,,,,BR,26.2,100.0,,226,7.0,4943
2023-02-17 00:37:15,7.5,232,,5.6,5116,5.8,224,204.0,242.0,8.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,7640,5000,5230,7640,,M,M,,,458,OVC004,,,,BR,26.2,100.0,,232,7.5,5116
2023-02-17 00:38:15,6.3,237,,4.3,5244,5.8,226,204.0,254.0,8.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,7680,5000,5230,7680,,M,M,,,967,OVC004,,,,BR,26.2,100.0,,237,6.3,5244
2023-02-17 00:39:15,6.1,231,,4.6,5313,6.0,225,204.0,254.0,8.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,8630,6000,5230,8630,,M,M,,,426,OVC004,,,,BR,26.2,100.0,,231,6.1,5313
2023-02-17 00:40:15,7.4,226,,6.0,5433,6.3,225,204.0,254.0,9.5,26.2,26.2,100.0,1010.2,1009.9,1009.8,9320,6000,5230,9320,,M,M,,,0,OVC004,,,,BR,26.2,100.0,,226,7.4,5433
2023-02-17 00:41:15,8.4,222,,7.1,5402,6.7,225,203.0,254.0,9.7,26.2,26.2,100.0,1010.2,1009.8,1009.8,13910,6000,5230,13910,,M,M,,,426,OVC004,,,,BR,26.2,100.0,,222,8.4,5402
2023-02-17 00:42:15,8.0,218,,7.2,5641,6.9,226,203.0,254.0,9.7,26.2,26.2,100.0,1010.2,1009.8,1009.8,14760,7000,5230,14760,,M,M,,,0,OVC004,,,,BR,26.2,100.0,,218,8.0,5641
2023-02-17 00:43:15,7.7,223,,6.5,6117,7.1,226,203.0,254.0,9.7,26.2,26.2,100.0,1010.2,1009.8,1009.8,15300,8000,5640,15300,,M,M,,,0,BKN004,,,,BR,26.2,100.0,,223,7.7,6117
2023-02-17 00:44:15,8.8,231,,6.6,6326,7.5,228,203.0,254.0,11.3,26.3,26.3,100.0,1010.2,1009.8,1009.8,15180,9000,5640,15300,,M,M,,,0,BKN004,,,,BR,26.3,100.0,,231,8.8,6326
2023-02-17 00:45:15,9.2,235,,6.5,6393,7.8,229,203.0,254.0,11.3,26.3,26.3,100.0,1010.2,1009.8,1009.8,16130,9999,6520,16130,,M,M,,,15949,BKN004,BKN008,BKN160,,None,26.3,100.0,,235,9.2,6393
2023-02-17 00:46:15,9.1,231,,6.9,6498,7.9,229,203.0,254.0,11.3,26.3,26.3,100.0,1010.2,1009.9,1009.8,16480,9999,7640,16480,,M,M,,,0,BKN004,BKN008,BKN160,,None,26.3,100.0,,231,9.1,6498
2023-02-17 00:47:15,8.8,227,,7.0,6421,8.0,228,203.0,254.0,11.3,26.4,26.4,100.0,1010.2,1009.9,1009.8,15730,9999,7640,16480,,M,M,,,0,BKN004,BKN008,BKN160,,None,26.4,100.0,,227,8.8,6421
2023-02-17 00:48:15,8.5,225,,7.0,6322,8.3,226,203.0,241.0,11.3,26.6,26.6,100.0,1010.2,1009.9,1009.8,16310,9999,8630,16480,,M,M,,,0,BKN004,BKN160,,,None,26.6,100.0,,225,8.5,6322
2023-02-17 00:49:15,8.5,227,,6.8,6319,8.5,227,203.0,241.0,11.3,26.6,26.6,100.0,1010.2,1009.9,1009.8,16800,9999,9320,16800,,M,M,,,0,BKN004,BKN160,,,None,26.6,100.0,,227,8.5,6319
2023-02-17 00:50:15,8.3,231,,6.3,6268,8.5,227,203.0,241.0,11.3,26.7,26.7,100.0,1010.2,1009.9,1009.8,15410,9999,13910,16800,,M,M,,,0,BKN004,BKN160,,,None,26.7,100.0,,231,8.3,6268
2023-02-17 00:51:15,7.9,236,,5.5,6383,8.4,230,210.0,246.0,11.3,26.8,26.8,100.0,1010.2,1009.9,1009.8,15090,9999,14760,16800,,M,M,,,0,BKN004,BKN160,,,None,26.8,100.0,,236,7.9,6383
2023-02-17 00:52:15,7.4,242,,4.6,6465,8.4,232,211.0,249.0,11.3,26.9,26.9,100.0,1010.2,1009.9,1009.9,15890,9999,15090,16800,,M,M,,,0,SCT004,BKN160,,,None,26.9,100.0,,242,7.4,6465
2023-02-17 00:53:15,6.4,242,,3.9,6432,8.1,234,211.0,255.0,11.3,27.0,27.0,100.0,1010.2,1010.0,1009.9,15070,9999,15070,16800,,M,M,,,0,SCT004,BKN160,,,None,27.0,100.0,,242,6.4,6432
2023-02-17 00:54:15,6.1,240,,3.9,6417,7.9,234,211.0,255.0,11.3,27.1,27.1,100.0,1010.2,1010.0,1009.9,13970,9999,13970,16800,,M,M,,,0,SCT006,BKN160,,,None,27.1,100.0,,240,6.1,6417
2023-02-17 00:55:15,6.3,235,,4.5,6344,7.6,233,211.0,255.0,11.3,27.1,27.1,100.0,1010.2,1010.0,1009.9,14320,9999,13970,16800,,M,M,,,0,SCT006,,,,None,27.1,100.0,,235,6.3,6344
2023-02-17 00:56:15,6.4,234,,4.6,6364,7.3,234,211.0,255.0,11.3,27.2,27.2,100.0,1010.2,1010.0,1009.9,15020,9999,13970,16800,,M,M,,,0,SCT006,,,,None,27.2,100.0,,234,6.4,6364
2023-02-17 00:57:15,6.1,237,,4.2,6435,7.1,236,218.0,255.0,11.3,27.2,27.2,100.0,1010.5,1010.0,1009.9,14190,9999,13970,16800,,M,M,,,0,SCT006,SCT170,,,None,27.2,100.0,,237,6.1,6435
2023-02-17 00:58:15,5.6,224,,4.6,6244,6.8,234,202.0,255.0,10.0,27.2,27.2,100.0,1010.5,1010.0,1010.0,13810,9999,13810,16800,,M,M,,,0,SCT006,SCT170,,,None,27.2,100.0,,224,5.6,6244
2023-02-17 00:59:15,6.2,222,,5.3,6185,6.6,234,202.0,255.0,9.6,27.2,27.2,100.0,1010.5,1010.0,1010.0,13850,9999,13810,16800,,M,M,,,0,SCT006,SCT170,,,None,27.2,100.0,,222,6.2,6185
2023-02-17 01:00:15,7.7,236,,5.3,6101,6.6,235,202.0,264.0,10.1,27.2,27.2,100.0,1010.5,1010.1,1010.0,14380,9999,13810,15890,,M,M,,,0,FEW006,SCT170,,,None,27.2,100.0,,236,7.7,6101
2023-02-17 01:01:15,8.5,232,,6.3,6007,6.7,234,202.0,264.0,10.1,27.2,27.2,100.0,1010.5,1010.1,1010.0,14570,9999,13810,15890,,M,M,,,0,FEW006,SCT170,,,None,27.2,100.0,,232,8.5,6007
2023-02-17 01:02:15,7.5,232,,5.6,6005,6.7,233,202.0,264.0,10.1,27.2,27.2,100.0,1010.5,1010.1,1010.1,14280,9999,13810,15070,,M,M,,,0,FEW006,SCT170,,,None,27.2,100.0,,232,7.5,6005
2023-02-17 01:03:15,6.8,237,,4.6,6129,6.8,232,202.0,264.0,10.1,27.2,27.2,100.0,1010.5,1010.2,1010.1,14040,9999,13810,15020,,M,M,,,0,FEW006,,,,None,27.2,100.0,,237,6.8,6129
2023-02-17 01:04:15,7.8,231,,5.9,6234,7.0,231,202.0,264.0,10.1,27.1,27.1,100.0,1010.5,1010.2,1010.1,15220,9999,13810,15220,,M,M,,,0,FEW006,,,,None,27.1,100.0,,231,7.8,6234
2023-02-17 01:05:15,8.1,230,,6.2,6227,7.1,231,202.0,264.0,10.1,27.1,27.1,100.0,1010.5,1010.2,1010.1,15320,9999,13810,15320,,M,M,,,0,FEW006,,,,None,27.1,100.0,,230,8.1,6227
2023-02-17 01:06:15,7.2,232,,5.4,6272,7.1,231,202.0,264.0,10.1,27.0,27.0,100.0,1010.5,1010.2,1010.1,15550,9999,13810,15550,,M,M,,,0,FEW004,,,,None,27.0,100.0,,232,7.2,6272
2023-02-17 01:07:15,7.1,236,,4.9,6480,7.3,231,202.0,264.0,10.1,27.0,27.0,100.0,1010.5,1010.2,1010.1,15120,9999,13810,15550,,M,M,,,0,FEW004,,,,None,27.0,100.0,,236,7.1,6480
2023-02-17 01:08:15,7.2,240,,4.6,6683,7.5,234,215.0,264.0,10.1,27.0,27.0,100.0,1010.5,1010.2,1010.1,15610,9999,13810,15610,,M,M,,,0,NCD,,,,None,27.0,100.0,,240,7.2,6683
2023-02-17 01:09:15,7.1,241,,4.5,6783,7.5,235,215.0,264.0,10.1,27.1,27.1,100.0,1010.5,1010.2,1010.1,15840,9999,14040,15840,,M,M,,,754,NCD,,,,None,27.1,100.0,,241,7.1,6783
2023-02-17 01:10:15,7.1,244,,4.2,6668,7.4,236,215.0,255.0,9.5,27.1,27.1,100.0,1010.5,1010.2,1010.1,16280,9999,14040,16280,,M,M,,,0,NCD,,,,None,27.1,100.0,,244,7.1,6668
2023-02-17 01:11:15,7.4,249,,3.8,6502,7.3,238,220.0,259.0,9.5,27.2,27.2,100.0,1010.5,1010.2,1010.1,15210,9999,14040,16280,,M,M,,,0,NCD,,,,None,27.2,100.0,,249,7.4,6502
2023-02-17 01:12:15,7.5,253,,3.4,6399,7.3,240,220.0,261.0,9.5,27.2,27.2,100.0,1010.5,1010.2,1010.2,15490,9999,14040,16280,,M,M,,,0,NCD,,,,None,27.2,100.0,,253,7.5,6399
2023-02-17 01:13:15,7.2,251,,3.5,6557,7.4,241,220.0,261.0,9.5,27.2,27.2,100.0,1010.5,1010.2,1010.2,16560,9999,15120,16560,,M,M,,,0,NCD,,,,None,27.2,100.0,,251,7.2,6557
2023-02-17 01:14:15,6.8,249,,3.5,6542,7.2,243,224.0,261.0,9.3,27.2,27.2,100.0,1010.5,1010.3,1010.2,16020,9999,15120,16560,,M,M,,,0,NCD,,,,None,27.2,100.0,,249,6.8,6542
2023-02-17 01:15:15,7.1,245,,4.1,6465,7.2,244,226.0,261.0,10.6,27.2,27.2,100.0,1010.5,1010.3,1010.2,16910,9999,15120,16910,,M,M,,,1409,NCD,,,,None,27.2,100.0,,245,7.1,6465
2023-02-17 01:16:15,7.8,238,,5.2,6177,7.3,245,231.0,261.0,10.6,27.2,27.2,100.0,1010.5,1010.3,1010.2,15590,9999,15120,16910,,M,M,,,622,NCD,,,,None,27.2,100.0,,238,7.8,6177
2023-02-17 01:17:15,7.2,239,,4.7,5996,7.2,245,231.0,261.0,10.6,27.2,27.2,100.0,1010.5,1010.3,1010.2,17220,9999,15210,17220,,M,M,,,721,FEW007,,,,None,27.2,100.0,,239,7.2,5996
2023-02-17 01:18:15,7.2,242,,4.4,5923,7.3,245,230.0,261.0,10.6,27.2,27.2,100.0,1010.5,1010.3,1010.2,15520,9999,15210,17220,,M,M,,,0,FEW007,,,,None,27.2,100.0,,242,7.2,5923
2023-02-17 01:19:15,7.8,240,,5.0,5883,7.3,245,230.0,261.0,11.1,27.2,27.2,100.0,1010.5,1010.3,1010.2,16720,9999,15210,17220,,M,M,,,0,FEW007,,,,None,27.2,100.0,,240,7.8,5883
2023-02-17 01:20:15,9.3,243,,5.6,5846,7.7,245,230.0,261.0,11.6,27.2,27.2,100.0,1010.5,1010.2,1010.2,18360,9999,15210,18360,,M,M,,,0,FEW007,,,,None,27.2,100.0,,243,9.3,5846
2023-02-17 01:21:15,9.2,245,,5.3,5814,7.7,244,230.0,261.0,11.6,27.1,27.1,100.0,1010.5,1010.2,1010.2,20000,9999,15490,20000,,M,M,,,0,FEW007,,,,None,27.1,100.0,,245,9.2,5814
2023-02-17 01:22:15,7.5,244,,4.4,5766,7.7,243,230.0,260.0,11.6,27.1,27.1,100.0,1010.5,1010.2,1010.2,20000,9999,15520,20000,,M,M,,,0,FEW007,,,,None,27.1,100.0,,244,7.5,5766
2023-02-17 01:23:15,7.2,248,,3.8,5740,7.7,244,230.0,265.0,11.6,27.1,27.1,100.0,1010.5,1010.2,1010.2,19560,9999,15520,20000,,M,M,,,0,FEW007,,,,None,27.1,100.0,,248,7.2,5740
2023-02-17 01:24:15,8.0,252,,3.8,5733,7.9,244,230.0,265.0,11.6,27.0,27.0,100.0,1010.5,1010.3,1010.2,19240,9999,15520,20000,,M,M,,,0,FEW007,,,,None,27.0,100.0,,252,8.0,5733
2023-02-17 01:25:15,7.7,249,,4.0,5731,7.8,244,230.0,265.0,11.6,27.0,26.9,100.0,1010.5,1010.3,1010.2,18680,9999,15520,20000,,M,M,,,0,FEW007,,,,None,27.0,100.0,,249,7.7,5731
2023-02-17 01:26:15,6.2,253,,2.8,5630,7.6,247,230.0,268.0,11.6,26.9,26.9,100.0,1010.5,1010.3,1010.2,18070,9999,15520,20000,,M,M,,,0,FEW007,,,,None,26.9,100.0,,253,6.2,5630
2023-02-17 01:27:15,5.9,255,,2.5,5452,7.6,248,230.0,268.0,11.6,26.9,26.9,100.0,1010.5,1010.3,1010.2,17180,9999,15520,20000,,M,M,,,0,FEW007,,,,None,26.9,100.0,,255,5.9,5452
2023-02-17 01:28:15,7.1,251,,3.4,5572,7.6,249,233.0,268.0,11.6,26.9,26.9,100.0,1010.5,1010.3,1010.2,17030,9999,16720,20000,,M,M,,,0,NCD,,,,None,26.9,100.0,,251,7.1,5572
2023-02-17 01:29:15,7.5,255,,3.2,5585,7.5,251,233.0,268.0,11.6,26.9,26.9,100.0,1010.5,1010.3,1010.2,17630,9999,17030,20000,,M,M,,,0,FEW007,,,,None,26.9,100.0,,255,7.5,5585
2023-02-17 01:30:15,6.8,263,,2.0,5550,7.1,253,233.0,280.0,10.0,26.9,26.9,100.0,1010.5,1010.3,1010.2,17830,9999,17030,20000,,M,M,,,0,FEW007,,,,None,26.9,100.0,,263,6.8,5550
2023-02-17 01:31:15,6.5,264,,1.8,5573,7.0,254,236.0,280.0,10.0,26.9,26.9,100.0,1010.5,1010.3,1010.2,18040,9999,17030,20000,,M,M,,,0,FEW007,,,,None,26.9,100.0,,264,6.5,5573
2023-02-17 01:32:15,6.3,259,,2.3,5690,6.9,256,236.0,281.0,10.0,27.0,27.0,100.0,1010.5,1010.3,1010.2,17500,9999,17030,20000,,M,M,,,0,FEW007,,,,None,27.0,100.0,,259,6.3,5690
2023-02-17 01:33:15,6.1,252,,2.9,5895,6.8,255,236.0,281.0,10.0,27.0,27.0,100.0,1010.5,1010.2,1010.2,18790,9999,17030,19240,,M,M,,,0,FEW007,,,,None,27.0,100.0,,252,6.1,5895
2023-02-17 01:34:15,5.8,249,,3.0,6075,6.4,255,235.0,281.0,10.0,27.0,27.0,100.0,1010.5,1010.3,1010.2,20000,9999,17030,20000,,M,M,,,0,FEW007,,,,None,27.0,100.0,,249,5.8,6075
2023-02-17 01:35:15,5.3,246,,3.0,6263,6.3,254,235.0,281.0,10.0,27.1,27.1,100.0,1010.5,1010.3,1010.2,18190,9999,17030,20000,,M,M,,,7376,FEW007,,,,None,27.1,100.0,,246,5.3,6263
2023-02-17 01:36:15,5.3,238,,3.5,6578,6.3,252,227.0,281.0,10.0,27.1,27.1,100.0,1010.5,1010.2,1010.2,18020,9999,17030,20000,,M,M,,,7392,FEW007,,,,None,27.1,100.0,,238,5.3,6578
2023-02-17 01:37:15,5.2,230,,4.0,6826,6.1,249,218.0,281.0,10.0,27.2,27.2,100.0,1010.5,1010.2,1010.2,18480,9999,17030,20000,,M,M,,,7360,FEW007,,,,None,27.2,100.0,,230,5.2,6826
2023-02-17 01:38:15,4.0,232,,3.0,6914,5.7,248,215.0,281.0,9.1,27.3,27.3,100.0,1010.5,1010.2,1010.2,20000,9999,17500,20000,,M,M,,,0,FEW007,,,,None,27.3,100.0,,232,4.0,6914
2023-02-17 01:39:15,4.3,232,,3.2,6972,5.5,245,201.0,281.0,8.2,27.4,27.4,100.0,1010.5,1010.2,1010.2,20000,9999,17500,20000,,M,M,,,0,FEW007,,,,None,27.4,100.0,,232,4.3,6972
2023-02-17 01:40:15,5.4,228,,4.3,7021,5.4,241,201.0,281.0,8.2,27.6,27.6,100.0,1010.5,1010.2,1010.2,19850,9999,17500,20000,,M,M,,,0,FEW007,,,,None,27.6,100.0,,228,5.4,7021
2023-02-17 01:41:15,5.0,225,,4.1,7020,5.2,237,201.0,281.0,8.2,27.6,27.7,100.0,1010.5,1010.2,1010.2,20000,9999,17500,20000,,M,M,,,0,FEW007,,,,None,27.6,100.0,,225,5.0,7020
2023-02-17 01:42:15,5.1,225,,4.2,6886,5.1,234,201.0,263.0,7.4,27.9,27.9,100.0,1010.5,1010.2,1010.2,20000,9999,18020,20000,,M,M,,,0,FEW007,,,,None,27.9,100.0,,225,5.1,6886
2023-02-17 01:43:15,4.6,235,,3.3,6810,4.9,233,201.0,287.0,7.3,28.0,28.0,100.0,1010.5,1010.2,1010.2,20000,9999,18020,20000,,M,M,,,0,FEW007,,,,None,28.0,100.0,,235,4.6,6810
2023-02-17 01:44:15,4.2,243,,2.5,6745,4.8,233,201.0,287.0,8.2,28.1,28.1,100.0,1010.5,1010.2,1010.2,20000,9999,18020,20000,,M,M,,,0,FEW007,,,,None,28.1,100.0,,243,4.2,6745
