date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-07 00:42:15,1.7,281,,0.0,5544,1.2,274,223.0,1.0,2.5,27.6,26.2,91.8,1009.5,1009.1,1009.0,9230,9000,8620,9740,,P2000,P2000,3,0,557,BKN007,BKN100,OVC140,,BR,27.6,91.8,,281,1.7,5544
2022-12-07 00:43:15,1.4,293,,0.3,5430,1.2,277,223.0,1.0,2.5,27.6,26.2,91.5,1009.5,1009.1,1009.1,9980,9000,8620,9980,,P2000,P2000,3,0,557,BKN007,BKN100,OVC140,,BR,27.6,91.5,,293,1.4,5430
2022-12-07 00:44:15,1.0,271,,0.2,5448,1.2,273,223.0,1.0,2.5,27.6,26.2,91.3,1009.5,1009.1,1009.1,10390,9000,8620,10390,,P2000,P2000,3,0,573,BKN007,BKN095,OVC140,,BR,27.6,91.3,,271,1.0,5448
2022-12-07 00:45:15,0.8,221,,0.7,5413,1.1,266,110.0,1.0,2.5,27.6,26.1,91.1,1009.5,1009.1,1009.1,10040,9000,8620,10390,,P2000,P2000,3,0,573,BKN007,BKN095,OVC140,,BR,27.6,91.1,,221,0.8,5413
2022-12-07 00:46:15,0.6,211,,0.6,5482,1.1,264,110.0,1.0,2.5,27.6,26.1,91.0,1009.5,1009.1,1009.1,9900,9000,8620,10390,,P2000,P2000,3,0,524,BKN007,OVC095,,,BR,27.6,91.0,,211,0.6,5482
2022-12-07 00:47:15,1.0,237,,0.7,5639,1.1,264,110.0,1.0,2.5,27.7,26.2,91.2,1009.5,1009.1,1009.1,9760,9000,8620,10390,,P2000,P2000,3,0,573,BKN007,OVC095,,,BR,27.7,91.2,,237,1.0,5639
2022-12-07 00:48:15,1.1,239,,0.7,5736,1.1,258,110.0,1.0,2.5,27.8,26.3,91.4,1009.5,1009.1,1009.1,9150,9000,8620,10390,,P2000,P2000,3,0,622,BKN007,OVC095,,,BR,27.8,91.4,,239,1.1,5736
2022-12-07 00:49:15,1.1,235,,0.8,5810,1.2,254,110.0,1.0,2.5,27.8,26.4,91.5,1009.5,1009.1,1009.1,9280,9000,9080,10390,,P2000,P2000,3,0,442,BKN007,OVC095,,,BR,27.8,91.5,,235,1.1,5810
2022-12-07 00:50:15,1.3,224,,1.1,5864,1.2,246,110.0,1.0,2.5,27.9,26.5,91.8,1009.5,1009.1,1009.1,9370,9000,9150,10390,,P2000,P2000,3,0,426,BKN007,OVC095,,,BR,27.9,91.8,,224,1.3,5864
2022-12-07 00:51:15,1.3,216,,1.2,5906,1.1,240,110.0,1.0,2.1,28.0,26.5,91.6,1009.5,1009.1,1009.1,9220,9000,9150,10390,,P2000,P2000,3,0,491,BKN007,OVC095,,,BR,28.0,91.6,,216,1.3,5906
2022-12-07 00:52:15,1.5,217,,1.3,5872,1.1,232,110.0,1.0,2.1,28.0,26.4,91.4,1009.5,1009.2,1009.1,9820,9000,9150,10390,,P2000,P2000,3,0,590,BKN007,OVC095,,,BR,28.0,91.4,,217,1.5,5872
2022-12-07 00:53:15,1.7,217,,1.5,5922,1.2,225,110.0,1.0,2.1,28.0,26.4,91.3,1009.5,1009.2,1009.1,10680,9000,9150,10680,,P2000,P2000,3,0,967,BKN007,OVC095,,,BR,28.0,91.3,,217,1.7,5922
2022-12-07 00:54:15,1.6,215,,1.5,5812,1.2,221,110.0,1.0,2.2,28.0,26.4,91.1,1009.5,1009.2,1009.1,10290,9000,9150,10680,,P2000,P2000,3,0,475,BKN007,OVC095,,,BR,28.0,91.1,,215,1.6,5812
2022-12-07 00:55:15,1.8,210,,1.7,5775,1.4,223,173.0,1.0,2.4,28.1,26.5,91.0,1009.5,1009.2,1009.1,10590,9000,9150,10680,,P2000,P2000,3,0,475,BKN007,OVC095,,,BR,28.1,91.0,,210,1.8,5775
2022-12-07 00:56:15,1.8,200,,1.8,5753,1.5,219,167.0,280.0,2.4,28.1,26.5,91.1,1009.5,1009.2,1009.1,10410,9000,9150,10680,,P2000,P2000,3,0,442,BKN007,OVC095,,,BR,28.1,91.1,,200,1.8,5753
2022-12-07 00:57:15,1.7,191,,1.7,5668,1.5,214,167.0,280.0,2.4,28.2,26.6,90.9,1009.5,1009.2,1009.2,10670,9000,9150,10680,,P2000,P2000,3,0,426,BKN005,OVC095,,,BR,28.2,90.9,,191,1.7,5668
2022-12-07 00:58:15,1.9,198,,1.9,5746,1.6,211,167.0,265.0,2.4,28.2,26.6,90.8,1009.5,1009.2,1009.2,10850,9999,9220,10850,,P2000,P2000,3,0,442,BKN005,BKN009,OVC095,,None,28.2,90.8,,198,1.9,5746
2022-12-07 00:59:15,1.9,196,,1.9,5826,1.7,206,167.0,246.0,2.4,28.3,26.7,90.8,1009.5,1009.2,1009.2,10980,9999,9220,10980,,P2000,P2000,3,0,967,BKN005,BKN009,OVC095,,None,28.3,90.8,,196,1.9,5826
2022-12-07 01:00:15,2.1,186,,2.1,5908,1.8,203,167.0,246.0,2.6,28.3,26.7,90.6,1009.5,1009.2,1009.2,11110,9999,9220,11110,,P2000,P2000,3,0,540,BKN005,BKN009,OVC100,,None,28.3,90.6,,186,2.1,5908
2022-12-07 01:01:15,2.2,183,,2.2,5884,1.9,199,167.0,246.0,2.6,28.4,26.7,90.6,1009.5,1009.2,1009.2,10810,9999,9820,11110,,P2000,P2000,3,0,0,BKN005,BKN009,OVC100,,None,28.4,90.6,,183,2.2,5884
2022-12-07 01:02:15,2.3,184,,2.3,5945,1.9,196,166.0,246.0,3.0,28.4,26.7,90.3,1009.5,1009.2,1009.2,11230,9999,10290,11230,,P2000,P2000,3,0,590,BKN005,BKN009,OVC100,,None,28.4,90.3,,184,2.3,5945
2022-12-07 01:03:15,2.0,176,,1.9,5927,1.9,191,140.0,246.0,3.0,28.4,26.7,90.2,1009.5,1009.2,1009.2,12780,9999,10290,12780,,P2000,P2000,3,0,0,BKN005,BKN009,,,None,28.4,90.2,,176,2.0,5927
2022-12-07 01:04:15,1.7,163,,1.5,5957,1.9,186,138.0,246.0,3.0,28.4,26.7,90.4,1009.5,1009.2,1009.2,12250,9999,10410,12780,,P2000,P2000,3,0,442,BKN005,BKN009,,,None,28.4,90.4,,163,1.7,5957
2022-12-07 01:05:15,1.6,170,,1.5,6032,1.9,183,138.0,213.0,3.0,28.4,26.7,90.5,1009.5,1009.2,1009.2,13640,9999,10410,13640,,P2000,P2000,3,0,1590,BKN005,BKN009,,,None,28.4,90.5,,170,1.6,6032
2022-12-07 01:06:15,1.4,183,,1.4,6278,1.9,183,138.0,216.0,3.0,28.4,26.7,90.5,1009.5,1009.2,1009.2,13710,9999,10670,13710,,P2000,P2000,3,0,786,BKN005,BKN009,,,None,28.4,90.5,,183,1.4,6278
2022-12-07 01:07:15,1.2,167,,1.1,6579,1.8,178,128.0,216.0,3.0,28.3,26.7,90.7,1009.5,1009.2,1009.2,13880,9999,10810,13880,,P2000,P2000,3,0,672,BKN005,,,,None,28.3,90.7,,167,1.2,6579
2022-12-07 01:08:15,1.2,149,,0.9,6917,1.7,173,128.0,216.0,3.0,28.3,26.7,90.7,1009.5,1009.2,1009.2,14910,9999,10810,14910,,P2000,P2000,3,0,655,BKN005,BKN010,,,None,28.3,90.7,,149,1.2,6917
2022-12-07 01:09:15,1.4,152,,1.1,7031,1.7,170,128.0,216.0,3.0,28.3,26.7,90.7,1009.5,1009.2,1009.2,15150,9999,10810,15150,,P2000,P2000,3,0,0,BKN005,BKN010,,,None,28.3,90.7,,152,1.4,7031
2022-12-07 01:10:15,1.7,155,,1.4,7165,1.7,167,128.0,216.0,3.0,28.3,26.7,90.4,1009.5,1009.2,1009.2,14640,9999,10810,15150,,P2000,P2000,3,0,0,BKN005,,,,None,28.3,90.4,,155,1.7,7165
2022-12-07 01:11:15,2.0,149,,1.5,7197,1.7,163,128.0,216.0,3.0,28.4,26.7,90.2,1009.5,1009.2,1009.2,13800,9999,11230,15150,,P2000,P2000,3,0,0,BKN005,BKN009,,,None,28.4,90.2,,149,2.0,7197
2022-12-07 01:12:15,1.7,153,,1.4,7189,1.6,160,128.0,216.0,2.5,28.5,26.8,90.1,1009.5,1009.2,1009.2,13280,9999,12250,15150,,P2000,P2000,3,0,0,BKN005,BKN009,,,None,28.5,90.1,,153,1.7,7189
2022-12-07 01:13:15,1.4,175,,1.4,7169,1.5,162,128.0,216.0,2.5,28.6,26.9,89.9,1009.5,1009.2,1009.2,13040,9999,12250,15150,,P2000,P2000,3,0,0,BKN005,,,,None,28.6,89.9,,175,1.4,7169
2022-12-07 01:14:15,1.3,201,,1.3,7173,1.5,168,128.0,239.0,2.5,28.6,26.8,89.2,1009.5,1009.2,1009.2,13360,9999,13040,15150,,P2000,P2000,3,0,0,BKN005,,,,None,28.6,89.2,,201,1.3,7173
2022-12-07 01:15:15,1.3,182,,1.3,6904,1.5,164,80.0,284.0,2.5,28.6,26.8,89.1,1009.5,1009.2,1009.2,13220,9999,13040,15150,,P2000,P2000,3,0,0,BKN005,,,,None,28.6,89.1,,182,1.3,6904
2022-12-07 01:16:15,1.5,116,,0.4,6995,1.5,156,70.0,284.0,3.0,28.6,26.7,89.0,1009.5,1009.2,1009.2,13530,9999,13040,15150,,P2000,P2000,3,0,0,BKN007,,,,None,28.6,89.0,,116,1.5,6995
2022-12-07 01:17:15,2.3,118,,0.7,6981,1.7,153,68.0,284.0,3.8,28.5,26.7,89.1,1009.5,1009.3,1009.2,15180,9999,13040,15180,,P2000,P2000,3,0,0,BKN007,BKN010,,,None,28.5,89.1,,118,2.3,6981
2022-12-07 01:18:15,3.3,136,,1.9,6959,1.9,153,68.0,284.0,4.5,28.5,26.6,89.1,1009.5,1009.3,1009.2,19190,9999,13040,19190,,P2000,P2000,3,0,0,SCT007,SCT010,,,None,28.5,89.1,,136,3.3,6959
2022-12-07 01:19:15,3.6,142,,2.4,7135,2.1,151,68.0,284.0,4.5,28.5,26.7,89.2,1009.5,1009.3,1009.2,20000,9999,13040,20000,,P2000,P2000,3,0,0,SCT007,SCT010,,,None,28.5,89.2,,142,3.6,7135
2022-12-07 01:20:15,3.0,149,,2.3,7254,2.2,151,68.0,284.0,4.5,28.6,26.7,88.8,1009.5,1009.3,1009.2,20000,9999,13040,20000,,P2000,P2000,3,0,0,SCT005,SCT010,,,None,28.6,88.8,,149,3.0,7254
2022-12-07 01:21:15,2.9,145,,2.1,7330,2.3,150,68.0,284.0,4.5,28.7,26.8,88.7,1009.5,1009.3,1009.2,20000,9999,13040,20000,,P2000,P2000,3,0,0,SCT005,SCT010,,,None,28.7,88.7,,145,2.9,7330
2022-12-07 01:22:15,2.9,137,,1.7,7361,2.4,147,68.0,284.0,4.5,28.9,26.8,88.2,1009.5,1009.3,1009.2,19660,9999,13040,20000,,P2000,P2000,3,0,0,SCT005,,,,None,28.9,88.2,,137,2.9,7361
2022-12-07 01:23:15,2.5,134,,1.4,7269,2.5,141,68.0,284.0,4.5,29.0,26.9,88.1,1009.5,1009.3,1009.2,16750,9999,13220,20000,,P2000,P2000,3,0,0,SCT005,,,,None,29.0,88.1,,134,2.5,7269
2022-12-07 01:24:15,2.3,127,,1.0,7377,2.6,134,68.0,234.0,4.5,29.0,26.8,87.8,1009.5,1009.3,1009.2,17030,9999,13220,20000,,P2000,P2000,3,0,0,SCT005,,,,None,29.0,87.8,,127,2.3,7377
2022-12-07 01:25:15,2.3,132,,1.2,7311,2.7,134,68.0,192.0,4.5,29.0,26.9,87.9,1009.5,1009.3,1009.2,15740,9999,13530,20000,,P2000,P2000,3,0,0,SCT007,,,,None,29.0,87.9,,132,2.3,7311
2022-12-07 01:26:15,2.3,156,,1.9,7369,2.8,141,93.0,200.0,4.5,29.0,26.9,87.6,1009.5,1009.3,1009.2,14990,9999,14990,20000,,P2000,P2000,3,0,0,SCT007,,,,None,29.0,87.6,,156,2.3,7369
2022-12-07 01:27:15,1.8,177,,1.8,7352,2.6,146,93.0,200.0,4.5,29.0,26.9,87.4,1009.5,1009.3,1009.2,17210,9999,14990,20000,,P2000,P2000,3,0,0,FEW007,,,,None,29.0,87.4,,177,1.8,7352
2022-12-07 01:28:15,2.3,164,,2.1,7372,2.6,146,93.0,200.0,4.2,29.0,26.9,87.5,1009.5,1009.3,1009.2,14150,9999,14150,20000,,P2000,P2000,3,0,0,FEW007,,,,None,29.0,87.5,,164,2.3,7372
2022-12-07 01:29:15,2.4,164,,2.2,7336,2.4,150,93.0,211.0,4.2,29.0,26.9,87.5,1009.5,1009.3,1009.2,14290,9999,14150,20000,,P2000,P2000,3,0,0,FEW007,,,,None,29.0,87.5,,164,2.4,7336
2022-12-07 01:30:15,2.2,153,,1.8,7143,2.4,147,67.0,211.0,4.3,29.1,27.0,87.4,1009.5,1009.3,1009.3,14150,9999,14150,20000,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,87.4,,153,2.2,7143
2022-12-07 01:31:15,2.6,106,,0.3,7453,2.3,144,35.0,211.0,4.3,29.1,27.0,87.4,1009.5,1009.3,1009.3,14520,9999,14150,19660,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,87.4,,106,2.6,7453
2022-12-07 01:32:15,2.6,81,,0.8,7401,2.3,139,30.0,296.0,4.3,29.1,26.9,87.3,1009.5,1009.3,1009.3,16280,9999,14150,17210,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,87.3,,81,2.6,7401
2022-12-07 01:33:15,3.0,94,,0.3,7486,2.4,137,30.0,296.0,5.4,29.1,26.8,86.9,1009.5,1009.3,1009.3,16890,9999,14150,17210,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,86.9,,94,3.0,7486
2022-12-07 01:34:15,3.4,107,,0.4,7380,2.6,134,30.0,296.0,5.4,29.1,26.8,86.9,1009.5,1009.3,1009.3,16650,9999,14150,17210,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,86.9,,107,3.4,7380
2022-12-07 01:35:15,3.1,96,,0.2,7341,2.6,127,30.0,296.0,5.4,29.1,26.7,86.4,1009.5,1009.3,1009.3,16840,9999,14150,17210,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,86.4,,96,3.1,7341
2022-12-07 01:36:15,2.4,89,,0.5,7356,2.6,117,30.0,296.0,5.4,29.1,26.6,86.0,1009.5,1009.3,1009.3,18180,9999,14150,18180,,P2000,P2000,3,0,0,FEW007,,,,None,29.1,86.0,,89,2.4,7356
2022-12-07 01:37:15,2.0,81,,0.7,7242,2.6,106,296.0,211.0,5.4,29.0,26.5,86.0,1009.5,1009.3,1009.2,20000,9999,14150,20000,,P2000,P2000,3,0,0,NCD,,,,None,29.0,86.0,,81,2.0,7242
