date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-22 00:11:15,3.3,265,,0.9,5215,3.2,261,231.0,281.0,4.6,26.9,26.9,100.0,1008.1,1008.0,1007.9,11440,9000,8440,11440,,P2000,P2000,0,0,14523,SCT011,BKN160,,,BR,26.9,100.0,,265,3.3,5215
2023-01-22 00:12:15,3.1,263,,0.9,5221,3.2,264,233.0,281.0,4.6,26.9,26.9,100.0,1008.1,1008.0,1007.9,11610,9000,8800,11610,,P2000,P2000,0,0,3671,SCT011,SCT037,BKN160,,BR,26.9,100.0,,263,3.1,5221
2023-01-22 00:13:15,3.3,269,,0.6,5218,3.2,265,233.0,282.0,4.6,27.0,27.0,100.0,1008.5,1008.0,1007.9,11240,9999,8800,11610,,P2000,P2000,0,0,3671,FEW011,SCT037,BKN160,,None,27.0,100.0,,269,3.3,5218
2023-01-22 00:14:15,3.6,270,,0.6,5268,3.3,267,233.0,282.0,4.7,27.0,27.0,100.0,1008.5,1008.0,1007.9,11520,9999,8860,11610,,P2000,P2000,0,0,3688,FEW011,SCT037,BKN160,,None,27.0,100.0,,270,3.6,5268
2023-01-22 00:15:15,4.0,267,,0.9,5333,3.5,267,252.0,282.0,4.7,27.1,27.1,100.0,1008.5,1008.0,1008.0,13000,9999,8860,13000,,P2000,P2000,0,0,3704,FEW011,SCT037,BKN160,,None,27.1,100.0,,267,4.0,5333
2023-01-22 00:16:15,4.2,267,,0.9,5429,3.5,267,252.0,282.0,4.7,27.1,27.1,100.0,1008.5,1008.0,1008.0,16780,9999,9870,16780,,P2000,P2000,0,0,3721,FEW011,SCT037,BKN160,,None,27.1,100.0,,267,4.2,5429
2023-01-22 00:17:15,4.0,265,,1.0,5541,3.6,266,252.0,282.0,4.7,27.1,27.1,100.0,1008.5,1008.0,1008.0,13740,9999,9910,16780,,P2000,P2000,0,0,14572,FEW011,SCT037,BKN160,,None,27.1,100.0,,265,4.0,5541
2023-01-22 00:18:15,4.0,264,,1.1,5628,3.7,266,252.0,282.0,5.0,27.1,27.1,100.0,1008.5,1008.0,1007.9,13210,9999,11240,16780,,P2000,P2000,0,0,14687,FEW011,SCT037,BKN160,,None,27.1,100.0,,264,4.0,5628
2023-01-22 00:19:15,3.7,263,,1.1,5705,3.7,266,252.0,282.0,5.0,27.1,27.1,100.0,1008.5,1008.0,1007.9,12790,9999,11240,16780,,P2000,P2000,0,0,3671,FEW011,BKN037,BKN160,,None,27.1,100.0,,263,3.7,5705
2023-01-22 00:20:15,3.3,258,,1.2,5835,3.7,264,246.0,282.0,5.0,27.1,27.1,100.0,1008.5,1008.0,1007.9,12680,9999,11240,16780,,P2000,P2000,0,0,14785,FEW011,BKN037,BKN160,,None,27.1,100.0,,258,3.3,5835
2023-01-22 00:21:15,3.6,252,,1.7,6093,3.7,263,241.0,282.0,5.0,27.2,27.2,100.0,1008.1,1008.0,1007.9,16730,9999,11240,16780,,P2000,P2000,0,0,3688,FEW011,BKN037,OVC160,,None,27.2,100.0,,252,3.6,6093
2023-01-22 00:22:15,3.9,253,,1.8,6460,3.8,262,241.0,282.0,5.0,27.2,27.2,100.0,1008.1,1008.0,1007.9,14260,9999,11240,16780,,P2000,P2000,0,0,3704,FEW011,BKN037,OVC160,,None,27.2,100.0,,253,3.9,6460
2023-01-22 00:23:15,4.1,269,,0.8,6718,3.9,263,241.0,298.0,5.6,27.3,27.3,100.0,1008.1,1008.0,1007.9,13850,9999,11520,16780,,P2000,P2000,0,0,14294,FEW011,BKN037,OVC150,,None,27.3,100.0,,269,4.1,6718
2023-01-22 00:24:15,4.2,277,,0.2,6764,3.9,264,241.0,298.0,5.6,27.4,27.4,100.0,1008.1,1007.9,1007.9,14270,9999,12680,16780,,P2000,P2000,0,0,0,FEW011,BKN037,OVC150,,None,27.4,100.0,,277,4.2,6764
2023-01-22 00:25:15,3.7,278,,0.1,6728,3.8,265,241.0,299.0,5.6,27.5,27.5,100.0,1008.1,1007.9,1007.9,15020,9999,12680,16780,,P2000,P2000,0,0,3639,FEW011,BKN037,OVC150,,None,27.5,100.0,,278,3.7,6728
2023-01-22 00:26:15,2.7,286,,0.3,6705,3.6,267,241.0,303.0,5.6,27.6,27.6,100.0,1008.1,1007.9,1007.9,17260,9999,12680,17260,,P2000,P2000,0,0,0,FEW011,BKN037,BKN150,,None,27.6,100.0,,286,2.7,6705
2023-01-22 00:27:15,2.7,267,,0.6,6823,3.6,266,233.0,303.0,5.6,27.7,27.7,100.0,1008.1,1007.9,1007.8,14800,9999,12680,17260,,P2000,P2000,0,0,0,FEW011,BKN037,BKN150,,None,27.7,100.0,,267,2.7,6823
2023-01-22 00:28:15,3.4,255,,1.4,6834,3.5,266,233.0,303.0,5.6,27.7,27.7,100.0,1008.1,1007.9,1007.8,14440,9999,12680,17260,,P2000,P2000,0,0,0,FEW011,BKN037,BKN150,,None,27.7,100.0,,255,3.4,6834
2023-01-22 00:29:15,3.7,258,,1.4,6807,3.6,265,233.0,303.0,5.6,27.7,27.7,100.0,1008.1,1007.9,1007.8,14400,9999,12680,17260,,P2000,P2000,0,0,639,FEW011,BKN037,BKN150,,None,27.7,100.0,,258,3.7,6807
2023-01-22 00:30:15,3.3,250,,1.6,6803,3.5,264,233.0,303.0,5.6,27.8,27.8,100.0,1008.1,1007.9,1007.8,14950,9999,13850,17260,,P2000,P2000,0,0,0,FEW011,BKN037,BKN150,,None,27.8,100.0,,250,3.3,6803
2023-01-22 00:31:15,3.4,254,,1.5,6786,3.5,265,233.0,303.0,5.6,27.9,27.9,100.0,1008.1,1007.9,1007.8,13780,9999,13780,17260,,P2000,P2000,0,0,14900,FEW011,BKN037,BKN150,,None,27.9,100.0,,254,3.4,6786
2023-01-22 00:32:15,3.4,264,,0.9,6763,3.4,266,233.0,303.0,5.6,27.9,27.9,100.0,1008.1,1007.9,1007.9,18250,9999,13780,18250,,P2000,P2000,0,0,14490,FEW011,SCT037,BKN150,,None,27.9,100.0,,264,3.4,6763
2023-01-22 00:33:15,3.6,273,,0.4,6700,3.4,266,233.0,303.0,5.4,28.0,28.0,100.0,1008.1,1007.9,1007.8,16020,9999,13780,18250,,P2000,P2000,0,0,14766,FEW007,SCT037,BKN150,,None,28.0,100.0,,273,3.6,6700
2023-01-22 00:34:15,4.5,271,,0.7,6607,3.5,265,233.0,303.0,5.7,28.0,28.0,100.0,1008.1,1007.9,1007.8,16230,9999,13780,18250,,P2000,P2000,0,0,0,FEW007,SCT037,BKN150,,None,28.0,100.0,,271,4.5,6607
2023-01-22 00:35:15,4.7,269,,0.9,6531,3.6,264,233.0,303.0,6.1,28.0,28.0,100.0,1008.1,1007.9,1007.8,18610,9999,13780,18610,,P2000,P2000,0,0,14834,FEW007,SCT037,BKN150,,None,28.0,100.0,,269,4.7,6531
2023-01-22 00:36:15,4.2,268,,0.9,6485,3.8,262,233.0,294.0,6.1,28.0,28.0,99.9,1008.1,1007.9,1007.8,20000,9999,13780,20000,,P2000,P2000,0,0,0,FEW007,SCT037,BKN150,,None,28.0,99.9,,268,4.2,6485
2023-01-22 00:37:15,3.7,274,,0.4,6437,3.8,265,235.0,295.0,6.1,28.1,28.1,99.9,1008.1,1007.9,1007.8,20000,9999,13780,20000,,P2000,P2000,0,0,14802,FEW007,SCT037,BKN150,,None,28.1,99.9,,274,3.7,6437
2023-01-22 00:38:15,4.2,277,,0.2,6417,3.9,266,235.0,295.0,6.1,28.1,28.1,99.9,1008.1,1007.9,1007.8,20000,9999,13780,20000,,P2000,P2000,0,0,14834,FEW007,SCT037,BKN150,,None,28.1,99.9,,277,4.2,6417
2023-01-22 00:39:15,4.4,271,,0.7,6380,4.0,268,235.0,295.0,6.1,28.1,28.1,99.9,1008.1,1007.9,1007.8,20000,9999,13780,20000,,P2000,P2000,0,0,0,SCT037,BKN150,,,None,28.1,99.9,,271,4.4,6380
2023-01-22 00:40:15,3.7,274,,0.4,6292,4.0,271,249.0,301.0,6.1,28.1,28.1,99.9,1008.1,1007.9,1007.8,20000,9999,13780,20000,,P2000,P2000,0,0,14818,SCT037,BKN150,,,None,28.1,99.9,,274,3.7,6292
2023-01-22 00:41:15,4.5,275,,0.4,6038,4.2,272,249.0,301.0,6.6,28.2,28.2,100.0,1008.1,1007.9,1007.8,20000,9999,16020,20000,,P2000,P2000,0,0,0,FEW037,BKN150,,,None,28.2,100.0,,275,4.5,6038
2023-01-22 00:42:15,5.8,273,,0.7,5922,4.5,273,249.0,301.0,6.8,28.2,28.2,100.0,1008.1,1007.9,1007.8,20000,9999,16020,20000,,P2000,P2000,0,0,14884,FEW037,BKN150,,,None,28.2,100.0,,273,5.8,5922
2023-01-22 00:43:15,5.2,278,,0.2,5791,4.5,273,249.0,301.0,6.8,28.2,28.2,100.0,1008.1,1007.9,1007.8,20000,9999,16230,20000,,P2000,P2000,0,0,14507,FEW037,BKN150,,,None,28.2,100.0,,278,5.2,5791
2023-01-22 00:44:15,4.9,276,,0.3,5951,4.5,274,252.0,301.0,6.8,28.2,28.2,100.0,1008.1,1007.9,1007.8,20000,9999,18610,20000,,P2000,P2000,0,0,14867,FEW037,BKN150,,,None,28.2,100.0,,276,4.9,5951
2023-01-22 00:45:15,5.7,272,,0.8,6078,4.7,274,252.0,301.0,7.5,28.1,28.1,99.9,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14998,FEW037,BKN150,,,None,28.1,99.9,,272,5.7,6078
2023-01-22 00:46:15,5.9,277,,0.3,6080,4.9,276,260.0,301.0,7.5,28.1,28.0,99.8,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14637,FEW037,BKN150,,,None,28.1,99.8,,277,5.9,6080
2023-01-22 00:47:15,5.8,281,,0.1,6028,5.1,275,260.0,301.0,7.5,28.0,28.0,99.7,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14998,FEW037,BKN150,,,None,28.0,99.7,,281,5.8,6028
2023-01-22 00:48:15,5.7,275,,0.5,5953,5.2,275,260.0,301.0,7.5,28.0,28.0,99.6,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14589,FEW037,BKN150,,,None,28.0,99.6,,275,5.7,5953
2023-01-22 00:49:15,5.0,271,,0.8,5915,5.2,275,259.0,301.0,7.5,28.0,27.9,99.6,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW037,BKN150,,,None,28.0,99.6,,271,5.0,5915
2023-01-22 00:50:15,5.1,267,,1.1,6145,5.4,274,254.0,288.0,7.5,28.0,28.0,99.6,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14605,FEW037,BKN150,,,None,28.0,99.6,,267,5.1,6145
2023-01-22 00:51:15,5.4,263,,1.6,6316,5.4,273,252.0,288.0,7.5,28.1,28.0,99.7,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,14933,BKN150,,,,None,28.1,99.7,,263,5.4,6316
2023-01-22 00:52:15,5.1,268,,1.1,6506,5.3,273,252.0,288.0,7.5,28.1,28.1,99.8,1008.1,1007.9,1007.9,20000,9999,20000,20000,,P2000,P2000,0,0,0,BKN150,,,,None,28.1,99.8,,268,5.1,6506
2023-01-22 00:53:15,4.5,272,,0.6,6714,5.3,272,252.0,288.0,7.5,28.2,28.1,99.9,1008.1,1008.0,1007.9,19920,9999,19920,20000,,P2000,P2000,0,0,819,BKN150,,,,None,28.2,99.9,,272,4.5,6714
2023-01-22 00:54:15,5.1,270,,0.9,6838,5.4,271,252.0,288.0,7.5,28.2,28.2,100.0,1008.1,1008.0,1007.9,19660,9999,19660,20000,,P2000,P2000,0,0,14851,BKN150,,,,None,28.2,100.0,,270,5.1,6838
2023-01-22 00:55:15,5.8,271,,0.9,6876,5.3,272,252.0,288.0,7.4,28.3,28.3,100.0,1008.1,1008.0,1007.9,18550,9999,18550,20000,,P2000,P2000,0,0,14785,FEW007,BKN150,,,None,28.3,100.0,,271,5.8,6876
2023-01-22 00:56:15,5.4,273,,0.7,6875,5.3,271,252.0,288.0,7.4,28.3,28.3,100.0,1008.1,1008.0,1007.9,18590,9999,18550,20000,,P2000,P2000,0,0,1065,FEW007,BKN150,,,None,28.3,100.0,,273,5.4,6875
2023-01-22 00:57:15,5.0,282,,0.2,6882,5.2,272,252.0,298.0,7.4,28.4,28.4,99.9,1008.1,1008.0,1007.9,19860,9999,18550,20000,,P2000,P2000,0,0,14834,FEW007,BKN150,,,None,28.4,99.9,,282,5.0,6882
2023-01-22 00:58:15,5.2,286,,0.5,6961,5.2,273,252.0,298.0,7.4,28.5,28.5,99.9,1008.1,1007.9,1007.9,20000,9999,18550,20000,,P2000,P2000,0,0,622,FEW007,BKN150,,,None,28.5,99.9,,286,5.2,6961
2023-01-22 00:59:15,5.5,280,,0.1,6968,5.2,274,252.0,298.0,7.4,28.5,28.5,99.9,1008.1,1007.9,1007.9,20000,9999,18550,20000,,P2000,P2000,0,0,14802,FEW007,BKN150,,,None,28.5,99.9,,280,5.5,6968
2023-01-22 01:00:15,5.5,276,,0.4,6873,5.3,274,252.0,298.0,7.4,28.6,28.6,99.9,1008.1,1007.9,1007.9,19000,9999,18550,20000,,P2000,P2000,0,0,0,FEW007,BKN150,,,None,28.6,99.9,,276,5.5,6873
2023-01-22 01:01:15,5.1,280,,0.1,6734,5.2,277,256.0,298.0,7.4,28.6,28.6,99.8,1008.1,1007.9,1007.9,18740,9999,18550,20000,,P2000,P2000,0,0,14785,FEW007,BKN150,,,None,28.6,99.8,,280,5.1,6734
2023-01-22 01:02:15,4.2,288,,0.6,6680,5.1,278,256.0,298.0,7.4,28.6,28.6,99.7,1008.1,1007.9,1007.8,18530,9999,18530,20000,,P2000,P2000,0,0,14817,FEW007,BKN150,,,None,28.6,99.7,,288,4.2,6680
2023-01-22 01:03:15,4.2,283,,0.2,6630,5.1,279,256.0,298.0,7.4,28.6,28.5,99.7,1008.1,1007.9,1007.8,19580,9999,18530,20000,,P2000,P2000,0,0,819,FEW007,BKN150,,,None,28.6,99.7,,283,4.2,6630
2023-01-22 01:04:15,4.1,283,,0.2,6639,4.9,281,256.0,300.0,7.1,28.6,28.5,99.8,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,442,FEW007,BKN150,,,None,28.6,99.8,,283,4.1,6639
2023-01-22 01:05:15,3.2,300,,1.1,6596,4.6,285,256.0,336.0,7.1,28.5,28.4,99.5,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,1032,FEW007,SCT011,BKN150,,None,28.5,99.5,,300,3.2,6596
2023-01-22 01:06:15,3.3,303,,1.3,6497,4.5,287,256.0,342.0,7.1,28.4,28.3,99.3,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,1131,FEW007,SCT011,BKN150,,None,28.4,99.3,,303,3.3,6497
2023-01-22 01:07:15,3.5,295,,0.9,6361,4.3,287,256.0,342.0,7.1,28.4,28.2,99.2,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,917,FEW007,SCT011,BKN150,,None,28.4,99.2,,295,3.5,6361
2023-01-22 01:08:15,3.0,298,,0.9,6275,4.0,289,260.0,342.0,7.1,28.4,28.2,99.0,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,885,FEW007,SCT011,BKN150,,None,28.4,99.0,,298,3.0,6275
2023-01-22 01:09:15,3.3,301,,1.2,6256,3.9,291,258.0,342.0,7.1,28.4,28.2,98.8,1008.1,1007.9,1007.8,20000,9999,18530,20000,,P2000,P2000,0,0,1426,FEW007,SCT011,BKN150,,None,28.4,98.8,,301,3.3,6256
2023-01-22 01:10:15,4.8,290,,0.8,6359,3.9,292,252.0,342.0,7.6,28.5,28.3,99.1,1008.1,1007.8,1007.8,17910,9999,17910,20000,,P2000,P2000,0,0,1950,FEW005,SCT011,BKN150,,None,28.5,99.1,,290,4.8,6359
2023-01-22 01:11:15,5.3,275,,0.5,6519,3.9,290,252.0,342.0,7.6,28.6,28.4,98.9,1008.1,1007.9,1007.8,16790,9999,16790,20000,,P2000,P2000,0,0,1983,FEW005,SCT011,SCT020,BKN150,None,28.6,98.9,,275,5.3,6519
2023-01-22 01:12:15,4.9,266,,1.2,6724,4.0,288,252.0,342.0,7.6,28.6,28.4,98.8,1008.1,1007.9,1007.8,18030,9999,16790,20000,,P2000,P2000,0,0,1852,FEW005,SCT011,BKN020,BKN150,None,28.6,98.8,,266,4.9,6724
2023-01-22 01:13:15,4.5,260,,1.5,6869,4.0,286,240.0,342.0,7.6,28.6,28.4,98.4,1008.1,1007.9,1007.8,20000,9999,16790,20000,,P2000,P2000,0,0,1819,FEW005,SCT011,BKN020,BKN150,None,28.6,98.4,,260,4.5,6869
2023-01-22 01:14:15,3.7,250,,1.8,6855,3.9,281,233.0,342.0,7.6,28.6,28.3,98.3,1008.1,1007.9,1007.8,20000,9999,16790,20000,,P2000,P2000,0,0,639,FEW005,SCT011,BKN020,BKN150,None,28.6,98.3,,250,3.7,6855
2023-01-22 01:15:15,3.9,246,,2.2,6762,4.1,275,233.0,342.0,7.6,28.6,28.2,97.9,1008.1,1007.9,1007.8,20000,9999,16790,20000,,P2000,P2000,0,0,557,FEW005,SCT011,BKN020,OVC150,None,28.6,97.9,,246,3.9,6762
2023-01-22 01:16:15,4.0,248,,2.1,6595,4.1,270,228.0,315.0,7.6,28.5,28.2,97.8,1008.1,1007.9,1007.8,20000,9999,16790,20000,,P2000,P2000,0,0,442,FEW005,SCT011,BKN020,OVC150,None,28.5,97.8,,248,4.0,6595
2023-01-22 01:17:15,3.7,257,,1.4,6526,4.1,267,228.0,314.0,7.6,28.5,28.1,97.7,1008.1,1007.9,1007.8,19280,9999,16790,20000,,P2000,P2000,0,0,622,FEW005,SCT011,BKN020,OVC150,None,28.5,97.7,,257,3.7,6526
2023-01-22 01:18:15,3.2,249,,1.6,6575,4.1,260,219.0,314.0,7.6,28.5,28.2,97.9,1008.1,1007.9,1007.8,19240,9999,16790,20000,,P2000,P2000,0,0,442,SCT005,BKN011,BKN020,OVC150,None,28.5,97.9,,249,3.2,6575
2023-01-22 01:19:15,2.9,233,,2.1,6672,4.0,254,209.0,308.0,7.6,28.5,28.2,97.9,1008.1,1007.9,1007.8,20000,9999,16790,20000,,P2000,P2000,0,0,409,SCT005,BKN011,BKN020,OVC150,None,28.5,97.9,,233,2.9,6672
2023-01-22 01:20:15,3.4,239,,2.2,6677,3.8,250,209.0,284.0,7.0,28.5,28.1,97.9,1008.1,1007.9,1007.9,20000,9999,16790,20000,,P2000,P2000,0,0,1016,SCT005,BKN011,BKN020,OVC150,None,28.5,97.9,,239,3.4,6677
2023-01-22 01:21:15,3.2,246,,1.8,6623,3.6,248,209.0,286.0,6.4,28.5,28.1,97.6,1008.1,1007.9,1007.9,20000,9999,18030,20000,,P2000,P2000,0,0,426,SCT005,BKN011,BKN020,OVC150,None,28.5,97.6,,246,3.2,6623
2023-01-22 01:22:15,2.7,256,,1.1,6544,3.4,248,209.0,1.0,6.7,28.5,28.0,97.4,1008.1,1007.9,1007.9,20000,9999,19240,20000,,P2000,P2000,0,0,704,SCT005,BKN011,BKN020,OVC150,None,28.5,97.4,,256,2.7,6544
2023-01-22 01:23:15,4.2,268,,0.9,6467,3.6,250,209.0,1.0,7.7,28.5,28.0,97.5,1008.1,1008.0,1007.9,17210,9999,17210,20000,,P2000,P2000,0,0,852,SCT005,BKN011,BKN020,OVC150,None,28.5,97.5,,268,4.2,6467
2023-01-22 01:24:15,4.2,265,,1.1,6375,3.5,251,209.0,1.0,7.7,28.5,28.1,97.8,1008.5,1008.0,1007.9,15930,9999,15930,20000,,P2000,P2000,0,0,442,SCT005,BKN011,BKN020,OVC150,None,28.5,97.8,,265,4.2,6375
2023-01-22 01:25:15,3.2,280,,0.1,6261,3.4,256,209.0,1.0,7.7,28.5,28.1,98.0,1008.5,1008.0,1007.9,16120,9999,15930,20000,,P2000,P2000,0,0,458,SCT005,BKN011,BKN020,OVC150,None,28.5,98.0,,280,3.2,6261
2023-01-22 01:26:15,3.6,318,,2.2,6205,3.4,264,209.0,1.0,7.7,28.5,28.3,98.8,1008.5,1008.0,1008.0,16950,9999,15930,20000,,P2000,P2000,0,0,458,SCT005,BKN011,BKN020,OVC150,None,28.5,98.8,,318,3.6,6205
2023-01-22 01:27:15,4.1,339,,3.5,6285,3.5,271,209.0,1.0,7.7,28.5,28.3,99.1,1008.5,1008.0,1008.0,16980,9999,15930,20000,,P2000,P2000,0,0,754,SCT005,BKN011,BKN020,OVC150,None,28.5,99.1,,339,4.1,6285
2023-01-22 01:28:15,3.8,340,,3.3,6479,3.6,283,228.0,1.0,7.7,28.6,28.3,98.8,1008.5,1008.0,1008.0,12270,9999,12270,20000,,P2000,P2000,0,0,442,BKN007,BKN011,OVC020,,None,28.6,98.8,,340,3.8,6479
2023-01-22 01:29:15,3.2,329,,2.4,6529,3.6,293,228.0,1.0,7.7,28.6,28.3,98.2,1008.5,1008.1,1008.0,17890,9999,12270,20000,,P2000,P2000,0,0,1229,BKN007,BKN011,OVC020,,None,28.6,98.2,,329,3.2,6529
2023-01-22 01:30:15,3.8,319,,2.4,6449,3.6,300,228.0,1.0,7.7,28.6,28.2,97.7,1008.5,1008.1,1008.0,20000,9999,12270,20000,,P2000,P2000,0,0,1278,BKN007,BKN011,OVC020,,None,28.6,97.7,,319,3.8,6449
2023-01-22 01:31:15,3.9,314,,2.2,6434,3.7,307,229.0,1.0,7.7,28.6,28.1,96.9,1008.5,1008.1,1008.0,20000,9999,12270,20000,,P2000,P2000,0,0,1245,BKN007,BKN011,OVC020,,None,28.6,96.9,,314,3.9,6434
2023-01-22 01:32:15,3.6,291,,0.7,6520,3.8,307,236.0,359.0,7.7,28.6,28.1,96.6,1008.5,1008.1,1008.0,19120,9999,12270,20000,,P2000,P2000,0,0,1262,BKN007,BKN011,OVC020,,None,28.6,96.6,,291,3.6,6520
2023-01-22 01:33:15,4.6,273,,0.6,6471,3.8,307,236.0,359.0,6.1,28.7,28.1,96.8,1008.5,1008.1,1008.0,19920,9999,12270,20000,,P2000,P2000,0,0,1081,SCT007,BKN011,OVC020,,None,28.7,96.8,,273,4.6,6471
2023-01-22 01:34:15,4.5,276,,0.3,6498,3.9,309,263.0,359.0,6.1,28.7,28.1,96.7,1008.5,1008.1,1008.0,20000,9999,12270,20000,,P2000,P2000,0,0,573,SCT007,BKN011,OVC020,,None,28.7,96.7,,276,4.5,6498
2023-01-22 01:35:15,3.2,282,,0.1,6566,3.8,307,263.0,359.0,6.1,28.7,28.2,96.8,1008.5,1008.1,1008.0,19220,9999,12270,20000,,P2000,P2000,0,0,655,BKN007,BKN011,OVC020,,None,28.7,96.8,,282,3.2,6566
