date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-12 00:15:15,4.0,263,,1.2,,4.8,264,245.0,285.0,7.5,26.5,24.6,89.0,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.0,,263,4.0,
2023-02-12 00:16:15,4.6,258,,1.7,,4.8,263,245.0,285.0,7.5,26.5,24.6,89.2,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.2,,258,4.6,
2023-02-12 00:17:15,4.7,271,,0.7,,4.8,266,245.0,292.0,7.5,26.5,24.6,89.4,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.4,,271,4.7,
2023-02-12 00:18:15,4.7,276,,0.3,,4.8,266,245.0,292.0,7.5,26.5,24.7,89.5,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.5,,276,4.7,
2023-02-12 00:19:15,5.8,268,,1.2,,4.9,266,245.0,292.0,7.5,26.5,24.7,89.5,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.5,,268,5.8,
2023-02-12 00:20:15,5.8,266,,1.4,,5.0,266,245.0,292.0,7.5,26.5,24.7,89.4,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.4,,266,5.8,
2023-02-12 00:21:15,5.6,265,,1.4,,5.0,267,245.0,292.0,7.5,26.5,24.6,89.1,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.1,,265,5.6,
2023-02-12 00:22:15,5.4,271,,0.8,,4.9,268,246.0,292.0,7.4,26.5,24.6,89.0,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.0,,271,5.4,
2023-02-12 00:23:15,5.0,271,,0.8,,5.0,268,246.0,292.0,7.4,26.5,24.6,88.9,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,88.9,,271,5.0,
2023-02-12 00:24:15,5.3,263,,1.5,,5.1,267,246.0,292.0,7.4,26.5,24.6,88.9,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,88.9,,263,5.3,
2023-02-12 00:25:15,4.8,262,,1.5,,5.2,267,248.0,292.0,7.4,26.5,24.6,89.1,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.1,,262,4.8,
2023-02-12 00:26:15,4.0,264,,1.1,,5.0,268,249.0,292.0,7.3,26.5,24.6,89.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.3,,264,4.0,
2023-02-12 00:27:15,3.6,265,,0.9,,5.0,266,248.0,283.0,7.3,26.5,24.7,89.5,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.5,89.5,,265,3.6,
2023-02-12 00:28:15,3.9,270,,0.7,,4.9,267,248.0,295.0,7.3,26.5,24.7,89.7,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.7,,270,3.9,
2023-02-12 00:29:15,4.1,274,,0.4,,4.6,267,248.0,295.0,7.0,26.5,24.7,89.7,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.7,,274,4.1,
2023-02-12 00:30:15,4.3,271,,0.7,,4.6,268,248.0,295.0,7.0,26.5,24.7,89.6,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,26.5,89.6,,271,4.3,
2023-02-12 00:31:15,5.1,263,,1.5,,4.5,267,248.0,295.0,6.8,26.6,24.7,89.4,1010.8,1010.3,1010.2,,,,,,,,,,,,,,,,26.6,89.4,,263,5.1,
2023-02-12 00:32:15,5.1,258,,1.9,,4.5,265,247.0,295.0,6.8,26.6,24.7,89.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.6,89.2,,258,5.1,
2023-02-12 00:33:15,4.1,260,,1.4,,4.3,265,247.0,295.0,6.8,26.6,24.7,89.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.6,89.0,,260,4.1,
2023-02-12 00:34:15,4.1,265,,1.1,,4.3,265,247.0,295.0,7.2,26.6,24.7,89.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.6,89.0,,265,4.1,
2023-02-12 00:35:15,5.1,267,,1.1,,4.4,266,247.0,295.0,7.2,26.7,24.7,88.8,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.7,88.8,,267,5.1,
2023-02-12 00:36:15,5.5,264,,1.5,,4.6,265,247.0,295.0,7.2,26.7,24.7,88.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,26.7,88.6,,264,5.5,
2023-02-12 00:37:15,4.7,263,,1.4,,4.6,265,247.0,295.0,7.2,26.7,24.7,88.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.7,88.4,,263,4.7,
2023-02-12 00:38:15,4.2,273,,0.6,,4.7,266,247.0,292.0,7.2,26.7,24.7,88.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.7,88.4,,273,4.2,
2023-02-12 00:39:15,4.2,275,,0.4,,4.7,265,247.0,292.0,7.2,26.8,24.7,88.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,26.8,88.2,,275,4.2,
2023-02-12 00:40:15,4.2,272,,0.6,,4.6,266,247.0,292.0,7.2,26.8,24.7,88.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,26.8,88.2,,272,4.2,
2023-02-12 00:41:15,4.0,273,,0.5,,4.4,268,247.0,292.0,7.2,26.8,24.7,88.3,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,26.8,88.3,,273,4.0,
2023-02-12 00:42:15,4.3,273,,0.5,,4.5,269,252.0,292.0,7.2,26.8,24.8,88.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.8,88.6,,273,4.3,
2023-02-12 00:43:15,5.5,270,,1.0,,4.7,270,252.0,292.0,8.3,26.8,24.9,88.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.8,88.6,,270,5.5,
2023-02-12 00:44:15,6.5,262,,2.0,,5.0,269,247.0,292.0,8.3,26.8,24.9,88.5,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.8,88.5,,262,6.5,
2023-02-12 00:45:15,6.7,262,,2.1,,5.0,269,247.0,292.0,8.3,26.8,24.8,88.3,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,26.8,88.3,,262,6.7,
2023-02-12 00:46:15,6.3,264,,1.7,,5.1,269,247.0,292.0,8.3,26.8,24.8,88.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,26.8,88.1,,264,6.3,
2023-02-12 00:47:15,5.5,265,,1.4,,5.2,269,247.0,292.0,8.3,26.8,24.7,87.6,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,26.8,87.6,,265,5.5,
2023-02-12 00:48:15,4.6,270,,0.9,,5.2,268,247.0,286.0,8.3,26.8,24.6,87.3,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,26.8,87.3,,270,4.6,
2023-02-12 00:49:15,4.7,273,,0.6,,5.3,268,247.0,286.0,8.3,26.8,24.6,87.3,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.8,87.3,,273,4.7,
2023-02-12 00:50:15,5.8,267,,1.3,,5.5,267,247.0,286.0,8.3,26.8,24.6,87.4,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.8,87.4,,267,5.8,
2023-02-12 00:51:15,5.6,263,,1.6,,5.6,266,247.0,286.0,8.3,26.8,24.6,87.5,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.8,87.5,,263,5.6,
2023-02-12 00:52:15,4.7,269,,0.9,,5.6,266,247.0,286.0,8.3,26.8,24.7,87.7,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.8,87.7,,269,4.7,
2023-02-12 00:53:15,5.4,273,,0.7,,5.6,267,247.0,288.0,7.9,26.9,24.7,87.9,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.9,87.9,,273,5.4,
2023-02-12 00:54:15,6.7,268,,1.4,,5.6,267,254.0,288.0,8.8,26.9,24.7,87.8,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.9,87.8,,268,6.7,
2023-02-12 00:55:15,7.0,268,,1.5,,5.6,268,254.0,288.0,8.8,26.9,24.7,87.7,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,26.9,87.7,,268,7.0,
2023-02-12 00:56:15,6.5,274,,0.7,,5.7,269,254.0,288.0,8.8,26.9,24.7,87.6,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,26.9,87.6,,274,6.5,
2023-02-12 00:57:15,6.0,274,,0.6,,5.7,270,254.0,288.0,8.8,26.9,24.7,87.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,26.9,87.4,,274,6.0,
2023-02-12 00:58:15,5.7,272,,0.8,,5.9,270,254.0,291.0,8.8,26.9,24.7,87.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,26.9,87.4,,272,5.7,
2023-02-12 00:59:15,6.0,272,,0.8,,6.0,270,254.0,291.0,8.8,26.9,24.6,87.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,26.9,87.3,,272,6.0,
2023-02-12 01:00:15,6.0,274,,0.6,,5.9,271,254.0,291.0,8.8,26.9,24.7,87.4,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,26.9,87.4,,274,6.0,
2023-02-12 01:01:15,6.1,275,,0.5,,6.1,272,254.0,291.0,8.8,26.9,24.8,87.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,26.9,87.5,,275,6.1,
2023-02-12 01:02:15,6.6,275,,0.6,,6.3,273,254.0,291.0,8.8,27.0,24.8,87.4,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.0,87.4,,275,6.6,
2023-02-12 01:03:15,6.6,277,,0.3,,6.3,273,254.0,291.0,8.8,27.0,24.8,87.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.0,87.3,,277,6.6,
2023-02-12 01:04:15,6.7,278,,0.2,,6.3,275,257.0,291.0,8.2,27.0,24.8,87.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.0,87.3,,278,6.7,
2023-02-12 01:05:15,6.5,274,,0.7,,6.2,274,257.0,291.0,8.1,27.0,24.8,87.2,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,27.0,87.2,,274,6.5,
2023-02-12 01:06:15,6.4,270,,1.1,,6.3,274,257.0,291.0,8.1,27.0,24.8,87.0,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,27.0,87.0,,270,6.4,
2023-02-12 01:07:15,7.0,268,,1.5,,6.5,273,257.0,291.0,8.1,27.0,24.7,86.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.0,86.8,,268,7.0,
2023-02-12 01:08:15,6.7,271,,1.0,,6.5,273,257.0,291.0,8.1,27.1,24.7,86.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.1,86.7,,271,6.7,
2023-02-12 01:09:15,6.3,275,,0.5,,6.5,274,257.0,291.0,8.0,27.1,24.8,86.5,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.1,86.5,,275,6.3,
2023-02-12 01:10:15,6.7,267,,1.5,,6.6,272,247.0,291.0,8.6,27.2,24.8,86.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.2,86.4,,267,6.7,
2023-02-12 01:11:15,6.7,264,,1.8,,6.6,272,247.0,291.0,8.6,27.2,24.8,86.3,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.2,86.3,,264,6.7,
2023-02-12 01:12:15,6.9,268,,1.4,,6.7,271,247.0,291.0,9.3,27.2,24.9,86.4,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.2,86.4,,268,6.9,
2023-02-12 01:13:15,7.2,267,,1.6,,6.7,270,247.0,291.0,9.3,27.3,24.9,86.3,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.3,86.3,,267,7.2,
2023-02-12 01:14:15,6.9,269,,1.3,,6.7,269,247.0,291.0,9.3,27.3,24.9,86.0,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.3,86.0,,269,6.9,
2023-02-12 01:15:15,7.0,268,,1.5,,6.8,268,247.0,291.0,9.3,27.4,24.9,86.0,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.4,86.0,,268,7.0,
2023-02-12 01:16:15,7.5,267,,1.7,,6.9,268,247.0,291.0,9.3,27.4,24.9,85.7,1011.2,1010.9,1010.8,,,,,,,,,,,,,,,,27.4,85.7,,267,7.5,
2023-02-12 01:17:15,7.3,263,,2.1,,6.9,267,245.0,291.0,9.3,27.5,24.9,85.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.5,85.3,,263,7.3,
2023-02-12 01:18:15,7.6,258,,2.8,,7.1,266,245.0,288.0,9.5,27.6,24.9,85.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.6,85.2,,258,7.6,
2023-02-12 01:19:15,7.2,268,,1.5,,7.1,266,245.0,290.0,9.5,27.7,24.9,84.9,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.7,84.9,,268,7.2,
2023-02-12 01:20:15,6.4,272,,0.9,,7.1,267,245.0,290.0,9.5,27.7,25.0,84.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.7,84.6,,272,6.4,
2023-02-12 01:21:15,7.3,266,,1.8,,7.2,267,245.0,290.0,9.5,27.8,25.0,84.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.8,84.4,,266,7.3,
2023-02-12 01:22:15,7.4,265,,1.9,,7.2,266,245.0,290.0,9.5,27.9,25.1,84.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,27.9,84.2,,265,7.4,
2023-02-12 01:23:15,7.2,260,,2.5,,7.2,265,245.0,290.0,9.5,28.0,25.1,83.9,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.0,83.9,,260,7.2,
2023-02-12 01:24:15,8.6,254,,3.8,,7.5,263,245.0,290.0,11.1,28.1,25.0,83.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.1,83.2,,254,8.6,
2023-02-12 01:25:15,9.2,251,,4.5,,7.7,262,244.0,290.0,11.2,28.2,25.0,82.5,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.2,82.5,,251,9.2,
2023-02-12 01:26:15,8.9,254,,3.9,,7.7,261,241.0,290.0,11.2,28.4,25.1,82.1,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.4,82.1,,254,8.9,
2023-02-12 01:27:15,8.0,265,,2.1,,7.8,262,241.0,290.0,11.2,28.6,25.1,81.5,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.6,81.5,,265,8.0,
2023-02-12 01:28:15,8.0,260,,2.7,,7.8,261,231.0,290.0,11.2,28.7,25.2,80.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,80.8,,260,8.0,
2023-02-12 01:29:15,8.3,246,,4.6,,8.0,258,231.0,278.0,11.2,28.9,25.3,80.3,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.9,80.3,,246,8.3,
2023-02-12 01:30:15,8.0,258,,3.0,,8.1,258,231.0,289.0,11.2,29.0,25.4,79.9,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.0,79.9,,258,8.0,
2023-02-12 01:31:15,7.9,273,,1.0,,8.1,259,231.0,289.0,11.2,29.1,25.3,79.1,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.1,79.1,,273,7.9,
2023-02-12 01:32:15,7.4,273,,0.9,,8.1,260,231.0,289.0,11.2,29.1,25.3,78.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.1,78.8,,273,7.4,
2023-02-12 01:33:15,7.6,267,,1.7,,8.2,260,231.0,289.0,11.2,29.2,25.4,78.8,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,78.8,,267,7.6,
2023-02-12 01:34:15,8.5,259,,3.0,,8.1,261,231.0,289.0,11.2,29.2,25.4,79.1,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,79.1,,259,8.5,
2023-02-12 01:35:15,9.3,253,,4.2,,8.2,261,231.0,289.0,16.1,29.2,25.4,79.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,79.5,,253,9.3,
2023-02-12 01:36:15,9.2,253,,4.2,,8.2,261,231.0,289.0,16.1,29.2,25.4,79.5,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,79.5,,253,9.2,
2023-02-12 01:37:15,9.0,257,,3.5,,8.4,259,231.0,289.0,16.1,29.2,25.4,79.4,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.2,79.4,,257,9.0,
2023-02-12 01:38:15,9.2,267,,2.1,,8.5,262,236.0,289.0,16.1,29.1,25.2,79.2,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.1,79.2,,267,9.2,
2023-02-12 01:39:15,9.1,275,,0.8,,8.6,265,239.0,289.0,16.1,29.0,25.1,79.3,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,29.0,79.3,,275,9.1,
2023-02-12 01:40:15,10.7,270,,1.9,,9.0,265,239.0,289.0,16.1,28.9,25.0,79.1,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,28.9,79.1,,270,10.7,
2023-02-12 01:41:15,11.6,260,,4.0,,9.3,263,239.0,289.0,16.1,28.8,24.9,79.2,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.8,79.2,,260,11.6,
2023-02-12 01:42:15,10.1,257,,3.9,,9.5,261,239.0,288.0,16.1,28.7,24.8,79.2,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,79.2,,257,10.1,
2023-02-12 01:43:15,9.7,258,,3.6,,9.7,261,239.0,288.0,16.1,28.7,24.8,78.9,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,78.9,,258,9.7,
2023-02-12 01:44:15,9.9,257,,3.9,,9.8,261,239.0,288.0,16.1,28.6,24.7,78.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.6,78.8,,257,9.9,
2023-02-12 01:45:15,9.0,259,,3.2,,9.7,262,242.0,288.0,14.4,28.6,24.7,78.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.6,78.8,,259,9.0,
2023-02-12 01:46:15,8.5,264,,2.3,,9.7,263,242.0,292.0,14.4,28.7,24.7,78.6,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,78.6,,264,8.5,
2023-02-12 01:47:15,10.4,260,,3.6,,9.9,263,242.0,292.0,15.1,28.7,24.7,78.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,78.8,,260,10.4,
2023-02-12 01:48:15,11.8,250,,5.9,,10.2,260,242.0,292.0,15.1,28.7,24.8,79.0,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.7,79.0,,250,11.8,
2023-02-12 01:49:15,10.9,249,,5.6,,10.3,257,242.0,292.0,15.1,28.8,24.8,78.8,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,28.8,78.8,,249,10.9,
2023-02-12 01:50:15,8.8,257,,3.4,,9.8,257,242.0,292.0,15.1,28.8,24.8,78.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.8,78.4,,257,8.8,
2023-02-12 01:51:15,7.8,266,,1.9,,9.6,258,242.0,292.0,15.1,28.8,24.9,78.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.8,78.6,,266,7.8,
2023-02-12 01:52:15,9.1,269,,1.7,,9.6,259,242.0,292.0,15.1,28.9,24.9,78.5,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.9,78.5,,269,9.1,
2023-02-12 01:53:15,9.7,269,,1.9,,9.6,261,242.0,292.0,15.1,28.9,24.9,78.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.9,78.4,,269,9.7,
2023-02-12 01:54:15,10.1,266,,2.4,,9.7,261,242.0,292.0,15.1,28.9,24.9,78.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,28.9,78.3,,266,10.1,
2023-02-12 01:55:15,9.9,261,,3.2,,9.7,261,240.0,292.0,15.1,29.0,24.9,78.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.0,78.3,,261,9.9,
2023-02-12 01:56:15,9.1,258,,3.4,,9.8,260,240.0,283.0,15.1,29.0,24.8,78.0,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.0,78.0,,258,9.1,
2023-02-12 01:57:15,8.5,253,,3.9,,9.4,260,238.0,283.0,14.3,29.0,24.8,77.6,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.0,77.6,,253,8.5,
2023-02-12 01:58:15,7.3,253,,3.3,,8.9,261,238.0,283.0,13.6,29.1,24.8,77.4,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.1,77.4,,253,7.3,
2023-02-12 01:59:15,6.4,254,,2.8,,8.5,261,238.0,283.0,13.6,29.1,25.0,77.8,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.1,77.8,,254,6.4,
2023-02-12 02:00:15,7.9,258,,3.0,,8.7,261,238.0,283.0,13.6,29.2,25.1,78.1,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.2,78.1,,258,7.9,
2023-02-12 02:01:15,10.0,263,,2.9,,8.9,260,238.0,283.0,13.6,29.2,25.1,78.2,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.2,78.2,,263,10.0,
2023-02-12 02:02:15,8.9,263,,2.6,,8.7,259,238.0,283.0,13.6,29.1,25.2,78.3,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.1,78.3,,263,8.9,
2023-02-12 02:03:15,7.2,261,,2.3,,8.4,259,238.0,283.0,13.6,29.1,25.2,78.7,1011.2,1010.9,1010.7,,,,,,,,,,,,,,,,29.1,78.7,,261,7.2,
2023-02-12 02:04:15,7.7,260,,2.6,,8.2,258,238.0,283.0,12.7,29.1,25.2,78.7,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.1,78.7,,260,7.7,
2023-02-12 02:05:15,8.8,258,,3.3,,8.2,258,238.0,281.0,13.2,29.0,25.1,78.6,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.0,78.6,,258,8.8,
2023-02-12 02:06:15,8.5,260,,2.9,,8.1,259,238.0,281.0,13.2,29.0,25.2,79.0,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.0,79.0,,260,8.5,
2023-02-12 02:07:15,9.9,264,,2.7,,8.4,260,242.0,281.0,13.2,29.0,25.1,79.2,1011.2,1010.8,1010.7,,,,,,,,,,,,,,,,29.0,79.2,,264,9.9,
