date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-08 00:12:15,3.8,152,,3.0,,4.8,149,123.0,179.0,7.1,29.2,25.3,79.3,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.2,79.3,,152,3.8,
2022-12-08 00:13:15,4.8,135,,2.8,,4.7,149,121.0,179.0,7.1,29.2,25.3,78.8,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.2,78.8,,135,4.8,
2022-12-08 00:14:15,5.5,127,,2.5,,4.6,148,121.0,179.0,6.6,29.3,25.2,78.4,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.3,78.4,,127,5.5,
2022-12-08 00:15:15,4.4,128,,2.1,,4.5,147,119.0,179.0,6.6,29.3,25.2,78.3,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.3,78.3,,128,4.4,
2022-12-08 00:16:15,3.9,129,,1.9,,4.4,146,115.0,179.0,6.6,29.3,25.3,78.2,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,78.2,,129,3.9,
2022-12-08 00:17:15,3.8,130,,1.9,,4.4,144,110.0,179.0,6.6,29.3,25.2,77.7,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,77.7,,130,3.8,
2022-12-08 00:18:15,3.7,136,,2.2,,4.3,143,110.0,179.0,6.6,29.3,25.2,77.6,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,77.6,,136,3.7,
2022-12-08 00:19:15,3.8,154,,3.1,,4.2,143,110.0,179.0,6.6,29.3,25.2,77.8,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.3,77.8,,154,3.8,
2022-12-08 00:20:15,4.0,172,,3.8,,4.2,143,110.0,192.0,6.6,29.4,25.1,77.6,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.4,77.6,,172,4.0,
2022-12-08 00:21:15,3.7,178,,3.6,,4.1,145,110.0,192.0,6.6,29.4,25.1,77.6,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.4,77.6,,178,3.7,
2022-12-08 00:22:15,3.4,169,,3.2,,4.1,147,110.0,192.0,6.6,29.4,25.2,77.6,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.4,77.6,,169,3.4,
2022-12-08 00:23:15,3.5,152,,2.8,,3.9,148,110.0,192.0,6.2,29.5,25.2,77.6,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.5,77.6,,152,3.5,
2022-12-08 00:24:15,3.7,135,,2.1,,3.7,148,110.0,192.0,5.1,29.5,25.3,77.4,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.5,77.4,,135,3.7,
2022-12-08 00:25:15,4.0,132,,2.1,,3.8,149,110.0,192.0,5.4,29.5,25.2,77.2,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.5,77.2,,132,4.0,
2022-12-08 00:26:15,4.3,136,,2.5,,3.8,150,110.0,192.0,5.4,29.6,25.1,76.8,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.6,76.8,,136,4.3,
2022-12-08 00:27:15,4.1,137,,2.5,,3.8,150,120.0,192.0,5.5,29.6,25.0,76.1,1009.1,1008.9,1008.8,,,,,,,,,,,,,,,,29.6,76.1,,137,4.1,
2022-12-08 00:28:15,3.8,138,,2.3,,3.8,150,120.0,192.0,5.5,29.6,25.0,75.6,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.6,75.6,,138,3.8,
2022-12-08 00:29:15,4.0,142,,2.7,,3.9,147,120.0,192.0,5.8,29.7,24.9,75.3,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,75.3,,142,4.0,
2022-12-08 00:30:15,3.8,134,,2.1,,3.8,142,119.0,185.0,5.8,29.7,25.0,75.1,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,75.1,,134,3.8,
2022-12-08 00:31:15,3.1,131,,1.6,,3.7,138,119.0,184.0,5.8,29.7,25.1,75.0,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.7,75.0,,131,3.1,
2022-12-08 00:32:15,2.7,138,,1.7,,3.7,136,119.0,158.0,5.8,29.8,25.0,74.5,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.5,,138,2.7,
2022-12-08 00:33:15,3.1,133,,1.7,,3.7,135,101.0,157.0,5.8,29.8,25.0,74.6,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.6,,133,3.1,
2022-12-08 00:34:15,4.0,128,,1.9,,3.7,135,101.0,157.0,5.8,29.8,24.9,74.3,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.3,,128,4.0,
2022-12-08 00:35:15,4.4,134,,2.5,,3.7,135,101.0,157.0,6.0,29.8,25.0,74.3,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.3,,134,4.4,
2022-12-08 00:36:15,4.3,140,,2.8,,3.7,136,101.0,157.0,6.0,29.8,24.8,74.0,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.0,,140,4.3,
2022-12-08 00:37:15,5.0,147,,3.7,,3.9,137,101.0,157.0,6.6,29.8,24.8,74.0,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.0,,147,5.0,
2022-12-08 00:38:15,5.1,148,,3.8,,4.0,138,101.0,157.0,6.6,29.8,24.7,73.8,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,73.8,,148,5.1,
2022-12-08 00:39:15,4.5,139,,2.8,,4.0,137,101.0,172.0,6.6,29.8,24.9,74.3,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.8,74.3,,139,4.5,
2022-12-08 00:40:15,4.4,131,,2.3,,4.1,137,101.0,172.0,6.6,29.8,24.8,74.4,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.8,74.4,,131,4.4,
2022-12-08 00:41:15,4.7,121,,1.7,,4.3,135,93.0,172.0,6.6,29.9,25.0,74.6,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.9,74.6,,121,4.7,
2022-12-08 00:42:15,4.6,110,,0.8,,4.5,131,93.0,172.0,6.6,29.9,25.0,74.8,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.9,74.8,,110,4.6,
2022-12-08 00:43:15,4.7,115,,1.2,,4.6,131,93.0,172.0,6.6,29.9,25.1,74.7,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,29.9,74.7,,115,4.7,
2022-12-08 00:44:15,5.5,130,,2.6,,4.8,132,93.0,172.0,7.2,29.9,25.0,74.5,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.9,74.5,,130,5.5,
2022-12-08 00:45:15,5.2,143,,3.5,,4.8,133,93.0,172.0,7.2,29.9,24.9,74.2,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,29.9,74.2,,143,5.2,
2022-12-08 00:46:15,4.5,157,,3.8,,4.8,135,93.0,172.0,7.2,29.9,24.9,74.1,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.9,74.1,,157,4.5,
2022-12-08 00:47:15,4.0,157,,3.4,,4.6,135,93.0,172.0,7.2,29.8,25.0,74.0,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,74.0,,157,4.0,
2022-12-08 00:48:15,3.2,143,,2.2,,4.4,134,93.0,172.0,7.2,29.8,24.9,73.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,73.9,,143,3.2,
2022-12-08 00:49:15,4.0,128,,1.9,,4.5,133,93.0,170.0,7.2,29.8,24.9,73.8,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,73.8,,128,4.0,
2022-12-08 00:50:15,4.8,131,,2.5,,4.5,134,93.0,180.0,7.2,29.8,24.9,73.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.8,73.9,,131,4.8,
2022-12-08 00:51:15,3.7,148,,2.7,,4.3,138,98.0,180.0,7.2,29.9,24.8,73.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.9,73.9,,148,3.7,
2022-12-08 00:52:15,3.4,138,,2.1,,4.3,140,105.0,180.0,7.2,29.9,24.8,73.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,29.9,73.9,,138,3.4,
2022-12-08 00:53:15,4.7,114,,1.1,,4.3,138,99.0,180.0,8.8,30.0,25.0,74.4,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.0,74.4,,114,4.7,
2022-12-08 00:54:15,5.9,121,,2.1,,4.4,138,99.0,180.0,9.3,30.0,25.1,74.6,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.0,74.6,,121,5.9,
2022-12-08 00:55:15,5.6,127,,2.5,,4.4,135,99.0,180.0,9.3,30.1,25.2,74.9,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,74.9,,127,5.6,
2022-12-08 00:56:15,5.1,112,,1.1,,4.5,129,99.0,180.0,9.3,30.1,25.4,75.5,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,75.5,,112,5.1,
2022-12-08 00:57:15,5.1,102,,0.2,,4.6,123,90.0,180.0,9.3,30.1,25.5,75.8,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,75.8,,102,5.1,
2022-12-08 00:58:15,4.9,102,,0.2,,4.8,120,90.0,180.0,9.3,30.1,25.5,76.0,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,76.0,,102,4.9,
2022-12-08 00:59:15,5.5,116,,1.5,,4.9,121,90.0,180.0,9.3,30.1,25.6,76.1,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,76.1,,116,5.5,
2022-12-08 01:00:15,5.5,117,,1.6,,5.0,117,90.0,166.0,9.3,30.1,25.6,76.4,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,76.4,,117,5.5,
2022-12-08 01:01:15,4.7,113,,1.1,,5.1,114,90.0,150.0,9.3,30.1,25.6,76.4,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,76.4,,113,4.7,
2022-12-08 01:02:15,4.9,127,,2.2,,5.3,116,90.0,150.0,9.3,30.1,25.7,76.8,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.1,76.8,,127,4.9,
2022-12-08 01:03:15,5.7,120,,1.9,,5.3,115,90.0,150.0,8.3,30.2,25.8,76.9,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.9,,120,5.7,
2022-12-08 01:04:15,5.7,104,,0.4,,5.2,112,90.0,146.0,7.4,30.2,25.9,77.1,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,77.1,,104,5.7,
2022-12-08 01:05:15,4.4,100,,0.1,,5.1,111,64.0,146.0,7.4,30.2,25.7,76.7,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.7,,100,4.4,
2022-12-08 01:06:15,3.0,100,,0.1,,4.8,110,64.0,146.0,7.4,30.2,25.8,76.5,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.5,,100,3.0,
2022-12-08 01:07:15,2.4,109,,0.4,,4.5,112,64.0,146.0,7.4,30.2,25.7,76.2,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.2,,109,2.4,
2022-12-08 01:08:15,3.8,121,,1.4,,4.6,114,64.0,146.0,7.6,30.2,25.8,76.4,1009.1,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.4,,121,3.8,
2022-12-08 01:09:15,6.0,126,,2.6,,4.6,114,64.0,146.0,7.7,30.2,25.7,76.1,1009.5,1009.0,1008.8,,,,,,,,,,,,,,,,30.2,76.1,,126,6.0,
2022-12-08 01:10:15,6.1,123,,2.4,,4.7,115,64.0,146.0,7.7,30.2,25.8,76.3,1009.5,1009.0,1008.9,,,,,,,,,,,,,,,,30.2,76.3,,123,6.1,
2022-12-08 01:11:15,4.6,115,,1.2,,4.6,114,64.0,146.0,7.7,30.3,25.8,76.3,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.3,76.3,,115,4.6,
2022-12-08 01:12:15,3.4,109,,0.5,,4.4,112,64.0,144.0,7.7,30.3,25.9,76.4,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.3,76.4,,109,3.4,
2022-12-08 01:13:15,3.6,110,,0.6,,4.2,112,64.0,150.0,7.7,30.3,25.8,76.0,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.3,76.0,,110,3.6,
2022-12-08 01:14:15,4.4,131,,2.3,,4.1,117,64.0,170.0,7.7,30.4,25.9,75.8,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,75.8,,131,4.4,
2022-12-08 01:15:15,4.7,151,,3.7,,4.3,122,64.0,170.0,7.7,30.4,25.9,75.9,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,75.9,,151,4.7,
2022-12-08 01:16:15,4.4,148,,3.3,,4.4,127,79.0,170.0,7.7,30.4,25.8,75.7,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,75.7,,148,4.4,
2022-12-08 01:17:15,4.2,140,,2.7,,4.6,129,79.0,170.0,7.7,30.4,25.8,75.8,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,75.8,,140,4.2,
2022-12-08 01:18:15,4.9,132,,2.6,,4.6,129,79.0,170.0,7.7,30.4,25.8,76.0,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,76.0,,132,4.9,
2022-12-08 01:19:15,5.1,132,,2.7,,4.4,130,79.0,170.0,6.6,30.4,25.9,76.5,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,30.4,76.5,,132,5.1,
2022-12-08 01:20:15,4.6,130,,2.3,,4.3,130,79.0,170.0,6.6,30.4,26.0,76.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.4,76.5,,130,4.6,
2022-12-08 01:21:15,3.4,127,,1.5,,4.2,133,79.0,170.0,6.6,30.4,26.2,77.0,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.4,77.0,,127,3.4,
2022-12-08 01:22:15,2.2,128,,1.0,,4.1,134,79.0,170.0,6.6,30.5,26.2,77.1,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.5,77.1,,128,2.2,
2022-12-08 01:23:15,2.9,103,,0.2,,4.1,132,50.0,170.0,6.6,30.6,26.3,77.0,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.6,77.0,,103,2.9,
2022-12-08 01:24:15,4.3,82,,1.3,,4.1,125,50.0,165.0,6.6,30.6,26.3,76.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.6,76.5,,82,4.3,
2022-12-08 01:25:15,4.6,86,,1.1,,4.1,118,50.0,165.0,6.6,30.7,26.3,76.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.7,76.3,,86,4.6,
2022-12-08 01:26:15,4.4,89,,0.8,,4.1,113,50.0,165.0,6.6,30.8,26.2,75.9,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,75.9,,89,4.4,
2022-12-08 01:27:15,3.6,82,,1.1,,3.9,106,50.0,152.0,6.6,30.8,26.3,75.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,75.7,,82,3.6,
2022-12-08 01:28:15,3.3,87,,0.7,,3.8,103,50.0,152.0,6.6,30.8,26.2,75.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,75.4,,87,3.3,
2022-12-08 01:29:15,3.8,102,,0.1,,3.7,100,50.0,150.0,6.3,30.8,26.1,75.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,75.4,,102,3.8,
2022-12-08 01:30:15,3.1,120,,1.1,,3.5,101,50.0,159.0,6.3,30.7,26.1,75.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.7,75.3,,120,3.1,
2022-12-08 01:31:15,3.2,127,,1.5,,3.6,100,50.0,159.0,6.3,30.7,26.2,74.9,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.7,74.9,,127,3.2,
2022-12-08 01:32:15,4.1,123,,1.6,,3.8,100,50.0,159.0,6.3,30.8,26.1,74.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,74.6,,123,4.1,
2022-12-08 01:33:15,4.7,132,,2.5,,4.0,106,62.0,159.0,7.4,30.8,26.0,74.5,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,74.5,,132,4.7,
2022-12-08 01:34:15,5.6,138,,3.4,,4.1,112,62.0,162.0,7.7,30.8,26.1,74.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.8,74.7,,138,5.6,
2022-12-08 01:35:15,5.6,122,,2.1,,4.2,113,62.0,162.0,7.7,30.7,26.1,75.4,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.7,75.4,,122,5.6,
2022-12-08 01:36:15,4.8,103,,0.3,,4.2,115,62.0,162.0,7.7,30.6,26.1,76.1,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.6,76.1,,103,4.8,
2022-12-08 01:37:15,4.4,103,,0.2,,4.3,117,79.0,162.0,7.7,30.5,26.0,76.7,1009.5,1009.2,1009.1,,,,,,,,,,,,,,,,30.5,76.7,,103,4.4,
2022-12-08 01:38:15,4.4,111,,0.8,,4.4,119,79.0,162.0,7.7,30.3,26.1,77.2,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.3,77.2,,111,4.4,
2022-12-08 01:39:15,5.4,128,,2.5,,4.6,122,79.0,162.0,7.7,30.2,26.0,77.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,77.7,,128,5.4,
2022-12-08 01:40:15,6.2,141,,4.1,,5.0,124,79.0,162.0,7.7,30.2,25.9,77.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,77.6,,141,6.2,
2022-12-08 01:41:15,5.7,150,,4.4,,5.1,127,79.0,167.0,7.7,30.2,25.8,77.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.2,77.4,,150,5.7,
2022-12-08 01:42:15,5.4,136,,3.2,,5.3,126,79.0,167.0,8.0,30.3,25.9,77.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.3,77.4,,136,5.4,
2022-12-08 01:43:15,6.6,120,,2.3,,5.5,125,79.0,167.0,9.4,30.4,25.9,76.8,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.4,76.8,,120,6.6,
2022-12-08 01:44:15,6.2,121,,2.2,,5.4,122,79.0,167.0,9.4,30.5,25.8,76.0,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.5,76.0,,121,6.2,
2022-12-08 01:45:15,5.2,120,,1.8,,5.4,124,79.0,167.0,9.4,30.6,25.9,75.8,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.6,75.8,,120,5.2,
2022-12-08 01:46:15,5.9,116,,1.6,,5.6,125,79.0,167.0,9.4,30.8,26.1,75.9,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.8,75.9,,116,5.9,
2022-12-08 01:47:15,5.1,105,,0.4,,5.6,125,74.0,167.0,9.4,30.9,26.1,75.1,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.9,75.1,,105,5.1,
2022-12-08 01:48:15,4.8,114,,1.2,,5.7,125,74.0,167.0,9.4,31.0,26.2,75.0,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,31.0,75.0,,114,4.8,
2022-12-08 01:49:15,6.2,134,,3.5,,5.7,125,74.0,167.0,9.4,31.0,26.3,75.1,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,31.0,75.1,,134,6.2,
2022-12-08 01:50:15,6.5,125,,2.7,,5.7,122,74.0,167.0,9.4,31.0,26.3,74.9,1009.5,1009.1,1008.9,,,,,,,,,,,,,,,,31.0,74.9,,125,6.5,
2022-12-08 01:51:15,6.1,114,,1.5,,5.8,118,74.0,141.0,9.4,30.9,26.1,74.8,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.9,74.8,,114,6.1,
2022-12-08 01:52:15,5.3,118,,1.6,,5.7,119,74.0,141.0,8.9,30.8,26.0,75.0,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.8,75.0,,118,5.3,
2022-12-08 01:53:15,5.6,119,,1.8,,5.6,118,74.0,141.0,8.1,30.8,25.9,74.9,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.8,74.9,,119,5.6,
2022-12-08 01:54:15,6.7,115,,1.7,,5.9,117,74.0,141.0,8.7,30.8,26.0,75.1,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.8,75.1,,115,6.7,
2022-12-08 01:55:15,7.2,103,,0.4,,6.0,115,74.0,141.0,8.7,30.8,26.0,74.9,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.8,74.9,,103,7.2,
2022-12-08 01:56:15,6.4,100,,0.1,,6.0,114,74.0,141.0,8.7,30.9,25.9,74.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,30.9,74.5,,100,6.4,
2022-12-08 01:57:15,4.6,106,,0.5,,5.9,115,88.0,141.0,8.7,30.9,25.7,74.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.9,74.1,,106,4.6,
2022-12-08 01:58:15,3.2,114,,0.8,,5.6,114,88.0,153.0,8.7,30.9,25.7,73.6,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.9,73.6,,114,3.2,
2022-12-08 01:59:15,2.2,95,,0.2,,5.1,108,56.0,153.0,8.7,30.9,25.4,73.1,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.9,73.1,,95,2.2,
2022-12-08 02:00:15,2.0,76,,0.8,,4.7,105,32.0,153.0,8.7,30.9,25.4,73.0,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,30.9,73.0,,76,2.0,
2022-12-08 02:01:15,3.2,103,,0.2,,4.6,106,32.0,153.0,8.7,31.0,25.4,72.7,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,31.0,72.7,,103,3.2,
2022-12-08 02:02:15,4.9,124,,2.0,,4.6,106,32.0,153.0,8.7,31.0,25.5,72.3,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,31.0,72.3,,124,4.9,
2022-12-08 02:03:15,5.4,122,,2.0,,4.5,106,32.0,153.0,8.7,31.1,25.6,72.4,1009.5,1009.2,1009.0,,,,,,,,,,,,,,,,31.1,72.4,,122,5.4,
2022-12-08 02:04:15,6.2,110,,1.1,,4.5,106,32.0,153.0,8.9,31.2,25.8,72.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,31.2,72.5,,110,6.2,
2022-12-08 02:05:15,6.9,106,,0.7,,4.5,107,32.0,153.0,8.9,31.1,25.8,72.5,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,31.1,72.5,,106,6.9,
2022-12-08 02:06:15,6.2,109,,1.0,,4.5,107,32.0,153.0,8.9,31.1,25.8,73.0,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,31.1,73.0,,109,6.2,
2022-12-08 02:07:15,6.0,117,,1.8,,4.8,109,32.0,153.0,8.9,31.0,25.8,73.4,1009.5,1009.1,1009.0,,,,,,,,,,,,,,,,31.0,73.4,,117,6.0,
