date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-23 00:10:15,6.7,233,,4.9,3937,7.0,234,217.0,261.0,10.4,26.8,24.7,87.7,1006.4,1006.1,1005.9,25000,9999,20000,25000,,P2000,P2000,2,0,0,NCD,,,,None,26.8,87.7,,233,6.7,3937
2022-12-23 00:11:15,6.9,240,,4.4,3978,7.0,236,217.0,261.0,10.4,26.8,24.7,87.6,1006.4,1006.1,1005.9,25000,9999,20000,25000,,P2000,P2000,2,0,0,NCD,,,,None,26.8,87.6,,240,6.9,3978
2022-12-23 00:12:15,6.3,247,,3.4,4063,6.8,237,217.0,261.0,9.9,26.8,24.6,87.4,1006.4,1006.1,1005.9,27270,9999,20000,27270,,P2000,P2000,2,0,0,NCD,,,,None,26.8,87.4,,247,6.3,4063
2022-12-23 00:13:15,5.6,253,,2.5,4075,6.6,240,217.0,271.0,9.9,26.8,24.6,87.4,1006.4,1006.1,1005.9,27270,9999,21430,27270,,P2000,P2000,2,0,0,NCD,,,,None,26.8,87.4,,253,5.6,4075
2022-12-23 00:14:15,6.6,249,,3.3,4169,6.7,241,220.0,271.0,9.9,26.8,24.7,87.5,1006.4,1006.1,1005.9,27270,9999,21430,27270,,P2000,P2000,2,0,0,NCD,,,,None,26.8,87.5,,249,6.6,4169
2022-12-23 00:15:15,7.5,245,,4.3,4166,6.8,242,220.0,271.0,9.9,26.9,24.6,87.4,1006.4,1006.1,1005.9,27270,9999,23080,27270,,P2000,P2000,2,0,0,NCD,,,,None,26.9,87.4,,245,7.5,4166
2022-12-23 00:16:15,7.2,249,,3.7,4197,6.9,243,220.0,271.0,9.9,26.9,24.7,87.6,1006.4,1006.1,1005.9,30000,9999,23080,30000,,P2000,P2000,2,0,0,NCD,,,,None,26.9,87.6,,249,7.2,4197
2022-12-23 00:17:15,7.2,252,,3.4,4235,6.9,244,220.0,271.0,9.9,26.9,24.7,87.5,1006.4,1006.1,1005.9,27270,9999,25000,30000,,P2000,P2000,2,0,0,NCD,,,,None,26.9,87.5,,252,7.2,4235
2022-12-23 00:18:15,7.0,251,,3.4,4304,6.7,246,220.0,271.0,9.6,26.9,24.6,87.2,1006.4,1006.1,1005.9,30000,9999,25000,30000,,P2000,P2000,2,0,0,NCD,,,,None,26.9,87.2,,251,7.0,4304
2022-12-23 00:19:15,6.8,255,,2.9,4317,6.8,249,222.0,271.0,9.6,26.9,24.6,87.0,1006.4,1006.1,1005.9,30000,9999,25000,30000,,P2000,P2000,2,0,0,NCD,,,,None,26.9,87.0,,255,6.8,4317
2022-12-23 00:20:15,6.8,255,,2.9,4283,6.8,250,235.0,271.0,9.6,26.9,24.6,86.8,1006.4,1006.1,1005.9,30000,9999,25000,30000,,P2000,P2000,2,0,0,NCD,,,,None,26.9,86.8,,255,6.8,4283
2022-12-23 00:21:15,7.0,259,,2.5,4296,6.8,253,235.0,274.0,9.4,27.0,24.6,86.6,1006.4,1006.1,1006.0,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,86.6,,259,7.0,4296
2022-12-23 00:22:15,7.3,264,,2.0,4312,7.0,254,235.0,274.0,9.4,27.0,24.7,86.6,1006.4,1006.2,1006.0,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,86.6,,264,7.3,4312
2022-12-23 00:23:15,7.6,263,,2.2,4323,7.2,255,235.0,274.0,9.8,27.0,24.7,86.8,1006.4,1006.2,1006.0,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,86.8,,263,7.6,4323
2022-12-23 00:24:15,8.3,265,,2.1,4379,7.3,257,235.0,274.0,11.5,27.0,24.7,86.9,1006.4,1006.2,1006.0,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,86.9,,265,8.3,4379
2022-12-23 00:25:15,8.0,264,,2.2,4340,7.3,259,235.0,274.0,11.5,27.0,24.7,86.9,1006.4,1006.2,1006.0,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,86.9,,264,8.0,4340
2022-12-23 00:26:15,7.5,268,,1.6,4343,7.4,261,235.0,276.0,11.5,27.0,24.8,87.0,1006.4,1006.2,1006.0,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.0,87.0,,268,7.5,4343
2022-12-23 00:27:15,7.6,270,,1.3,4351,7.4,262,235.0,276.0,11.5,27.1,24.8,87.3,1006.4,1006.2,1006.1,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.1,87.3,,270,7.6,4351
2022-12-23 00:28:15,7.5,262,,2.3,4352,7.5,263,235.0,276.0,11.5,27.1,24.8,87.3,1006.4,1006.2,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.1,87.3,,262,7.5,4352
2022-12-23 00:29:15,7.0,257,,2.7,4358,7.4,263,235.0,276.0,11.5,27.1,24.8,87.1,1006.4,1006.2,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.1,87.1,,257,7.0,4358
2022-12-23 00:30:15,7.0,261,,2.3,4392,7.5,264,246.0,276.0,11.5,27.2,24.9,87.1,1006.4,1006.2,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.2,87.1,,261,7.0,4392
2022-12-23 00:31:15,8.1,265,,2.1,4434,7.7,264,246.0,276.0,11.5,27.2,24.9,87.0,1006.4,1006.3,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.2,87.0,,265,8.1,4434
2022-12-23 00:32:15,8.4,267,,1.9,4409,7.7,264,246.0,276.0,11.5,27.3,24.8,86.6,1006.4,1006.2,1006.1,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.3,86.6,,267,8.4,4409
2022-12-23 00:33:15,8.9,268,,1.9,4420,7.9,265,246.0,276.0,11.9,27.3,24.9,86.4,1006.4,1006.2,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.3,86.4,,268,8.9,4420
2022-12-23 00:34:15,9.1,269,,1.7,4451,7.9,265,246.0,276.0,11.9,27.3,24.9,86.4,1006.4,1006.3,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.3,86.4,,269,9.1,4451
2022-12-23 00:35:15,8.1,264,,2.2,4482,7.9,265,246.0,276.0,11.9,27.3,24.9,86.6,1006.4,1006.3,1006.1,27270,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.3,86.6,,264,8.1,4482
2022-12-23 00:36:15,8.8,261,,2.9,4560,8.1,264,246.0,276.0,12.5,27.4,25.0,86.5,1006.4,1006.3,1006.1,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.4,86.5,,261,8.8,4560
2022-12-23 00:37:15,10.4,265,,2.7,4543,8.5,264,246.0,280.0,13.8,27.4,25.1,86.5,1006.8,1006.3,1006.1,30000,9999,27270,30000,,P2000,P2000,2,0,0,NCD,,,,None,27.4,86.5,,265,10.4,4543
2022-12-23 00:38:15,11.8,266,,2.9,4581,9.0,265,246.0,280.0,14.4,27.4,25.0,86.3,1006.8,1006.3,1006.1,33330,9999,27270,33330,,P2000,P2000,2,0,0,NCD,,,,None,27.4,86.3,,266,11.8,4581
2022-12-23 00:39:15,10.9,263,,3.2,4613,9.3,265,248.0,280.0,14.4,27.5,25.1,86.0,1006.8,1006.3,1006.1,33330,9999,27270,33330,,P2000,P2000,2,0,0,NCD,,,,None,27.5,86.0,,263,10.9,4613
2022-12-23 00:40:15,10.4,265,,2.7,4652,9.7,266,248.0,280.0,14.4,27.5,25.0,85.5,1006.8,1006.3,1006.1,33330,9999,27270,33330,,P2000,P2000,2,0,0,NCD,,,,None,27.5,85.5,,265,10.4,4652
2022-12-23 00:41:15,11.6,265,,3.0,4688,10.0,265,248.0,280.0,15.5,27.5,24.9,85.1,1006.8,1006.3,1006.2,33330,9999,27270,33330,,P2000,P2000,2,0,0,NCD,,,,None,27.5,85.1,,265,11.6,4688
2022-12-23 00:42:15,12.9,264,,3.6,4718,10.5,265,248.0,280.0,17.0,27.6,24.8,84.7,1006.8,1006.3,1006.2,33330,9999,27270,33330,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.7,,264,12.9,4718
2022-12-23 00:43:15,13.3,263,,3.9,4775,10.8,264,248.0,280.0,17.0,27.6,24.8,84.4,1006.8,1006.3,1006.2,42860,9999,27270,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.4,,263,13.3,4775
2022-12-23 00:44:15,12.7,264,,3.5,4841,11.3,264,248.0,280.0,17.0,27.6,24.7,84.2,1006.8,1006.3,1006.2,42860,9999,27270,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.2,,264,12.7,4841
2022-12-23 00:45:15,12.1,268,,2.5,4966,11.7,265,248.0,280.0,17.0,27.6,24.7,84.2,1006.8,1006.4,1006.2,42860,9999,30000,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.2,,268,12.1,4966
2022-12-23 00:46:15,12.2,268,,2.5,4985,12.0,265,252.0,280.0,17.0,27.6,24.8,84.4,1006.8,1006.4,1006.2,42860,9999,30000,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.4,,268,12.2,4985
2022-12-23 00:47:15,13.4,268,,2.8,5033,12.3,265,252.0,276.0,17.0,27.6,24.8,84.4,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.4,,268,13.4,5033
2022-12-23 00:48:15,13.6,268,,2.8,5081,12.4,266,252.0,276.0,17.0,27.6,24.8,84.5,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.5,,268,13.6,5081
2022-12-23 00:49:15,13.5,268,,2.8,5199,12.8,266,253.0,276.0,17.0,27.6,24.8,84.3,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.6,84.3,,268,13.5,5199
2022-12-23 00:50:15,13.2,268,,2.7,5211,12.9,266,253.0,276.0,17.0,27.7,24.8,84.1,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.7,84.1,,268,13.2,5211
2022-12-23 00:51:15,13.0,268,,2.7,5261,13.1,267,253.0,276.0,17.0,27.7,24.8,83.8,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.7,83.8,,268,13.0,5261
2022-12-23 00:52:15,12.4,268,,2.6,5298,12.9,267,253.0,276.0,16.6,27.8,24.8,83.7,1006.8,1006.4,1006.3,42860,9999,42860,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.8,83.7,,268,12.4,5298
2022-12-23 00:53:15,13.3,269,,2.5,5389,13.0,268,257.0,276.0,17.8,27.8,24.8,83.6,1006.8,1006.4,1006.3,42860,9999,42860,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.8,83.6,,269,13.3,5389
2022-12-23 00:54:15,13.9,268,,2.9,5397,13.1,268,257.0,276.0,17.8,27.9,24.9,83.4,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.9,83.4,,268,13.9,5397
2022-12-23 00:55:15,12.6,265,,3.3,5452,13.2,267,257.0,276.0,17.8,27.9,24.9,83.2,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.9,83.2,,265,12.6,5452
2022-12-23 00:56:15,12.3,267,,2.8,5541,13.1,268,255.0,282.0,17.8,27.9,24.9,82.9,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,27.9,82.9,,267,12.3,5541
2022-12-23 00:57:15,12.1,268,,2.5,5636,12.9,268,254.0,282.0,17.8,28.0,24.9,82.6,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,24541,NCD,,,,None,28.0,82.6,,268,12.1,5636
2022-12-23 00:58:15,10.6,263,,3.1,5699,12.5,267,252.0,282.0,17.8,28.1,24.9,82.5,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,23837,FEW250,,,,None,28.1,82.5,,263,10.6,5699
2022-12-23 00:59:15,9.9,260,,3.4,5750,12.2,266,252.0,282.0,17.8,28.1,24.9,82.2,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW250,,,,None,28.1,82.2,,260,9.9,5750
2022-12-23 01:00:15,9.8,262,,3.0,5798,11.8,266,249.0,282.0,17.8,28.2,24.9,82.0,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW250,,,,None,28.2,82.0,,262,9.8,5798
2022-12-23 01:01:15,10.5,266,,2.5,5863,11.7,266,249.0,282.0,17.8,28.3,24.9,81.7,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.3,81.7,,266,10.5,5863
2022-12-23 01:02:15,11.5,267,,2.6,5939,11.6,265,249.0,282.0,17.8,28.4,24.9,81.3,1006.8,1006.4,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.4,81.3,,267,11.5,5939
2022-12-23 01:03:15,11.0,263,,3.2,6001,11.3,265,248.0,282.0,16.6,28.5,24.9,80.8,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.5,80.8,,263,11.0,6001
2022-12-23 01:04:15,10.9,262,,3.4,6036,11.0,264,248.0,282.0,15.8,28.5,24.9,80.4,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.5,80.4,,262,10.9,6036
2022-12-23 01:05:15,10.5,260,,3.6,6079,10.8,263,247.0,282.0,15.8,28.6,24.8,80.2,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.6,80.2,,260,10.5,6079
2022-12-23 01:06:15,11.1,257,,4.3,6107,10.7,262,247.0,279.0,15.8,28.6,24.8,79.8,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.6,79.8,,257,11.1,6107
2022-12-23 01:07:15,11.8,250,,5.9,6145,10.8,260,239.0,279.0,15.6,28.7,24.8,79.3,1006.8,1006.4,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW250,,,,None,28.7,79.3,,250,11.8,6145
2022-12-23 01:08:15,11.5,248,,6.1,6175,11.0,259,239.0,279.0,15.6,28.7,24.8,79.1,1006.8,1006.4,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,79.1,,248,11.5,6175
2022-12-23 01:09:15,11.8,250,,5.9,6261,11.1,258,238.0,279.0,15.6,28.8,24.9,78.8,1006.8,1006.4,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.8,78.8,,250,11.8,6261
2022-12-23 01:10:15,10.9,251,,5.3,6269,11.2,257,238.0,279.0,15.6,28.9,24.9,78.3,1006.8,1006.4,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,24347,FEW240,,,,None,28.9,78.3,,251,10.9,6269
2022-12-23 01:11:15,11.5,253,,5.2,6385,11.3,255,238.0,271.0,15.9,28.9,24.9,77.9,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.9,77.9,,253,11.5,6385
2022-12-23 01:12:15,13.6,254,,6.0,6403,11.6,254,238.0,271.0,18.3,29.0,24.9,77.6,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,24393,FEW240,,,,None,29.0,77.6,,254,13.6,6403
2022-12-23 01:13:15,14.3,250,,7.1,6512,12.0,253,236.0,271.0,18.3,29.1,24.8,77.0,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,23870,FEW240,,,,None,29.1,77.0,,250,14.3,6512
2022-12-23 01:14:15,14.8,246,,8.3,6596,12.4,251,236.0,271.0,18.3,29.0,24.8,77.0,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.0,77.0,,246,14.8,6596
2022-12-23 01:15:15,14.7,248,,7.8,6662,12.8,250,236.0,269.0,18.3,29.0,24.7,77.1,1006.8,1006.5,1006.3,30000,9999,30000,42860,,P2000,P2000,2,0,23802,FEW240,,,,None,29.0,77.1,,248,14.7,6662
2022-12-23 01:16:15,14.8,252,,6.9,6711,13.2,250,236.0,269.0,18.5,28.9,24.6,77.2,1006.8,1006.5,1006.3,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.9,77.2,,252,14.8,6711
2022-12-23 01:17:15,13.7,249,,7.1,6854,13.2,250,236.0,269.0,18.5,28.8,24.6,77.6,1006.8,1006.5,1006.3,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.8,77.6,,249,13.7,6854
2022-12-23 01:18:15,12.4,252,,5.8,6919,13.3,251,236.0,269.0,18.5,28.7,24.6,78.3,1006.8,1006.5,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,78.3,,252,12.4,6919
2022-12-23 01:19:15,12.0,259,,4.3,6999,13.2,252,236.0,270.0,18.5,28.6,24.5,78.2,1006.8,1006.5,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.6,78.2,,259,12.0,6999
2022-12-23 01:20:15,11.4,262,,3.5,7152,13.5,253,236.0,271.0,18.5,28.6,24.5,78.4,1006.8,1006.5,1006.4,30000,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.6,78.4,,262,11.4,7152
2022-12-23 01:21:15,12.0,264,,3.3,7172,13.3,254,236.0,271.0,18.5,28.6,24.6,78.6,1006.8,1006.6,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.6,78.6,,264,12.0,7172
2022-12-23 01:22:15,11.9,264,,3.3,7247,13.1,255,236.0,271.0,18.5,28.7,24.6,78.6,1006.8,1006.6,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,78.6,,264,11.9,7247
2022-12-23 01:23:15,12.5,263,,3.7,7344,12.9,257,237.0,272.0,18.5,28.7,24.6,78.4,1006.8,1006.6,1006.4,42860,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,78.4,,263,12.5,7344
2022-12-23 01:24:15,12.0,263,,3.5,7477,12.5,259,237.0,272.0,18.5,28.7,24.7,78.4,1006.8,1006.5,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,78.4,,263,12.0,7477
2022-12-23 01:25:15,10.7,266,,2.6,7525,12.2,260,237.0,277.0,18.5,28.7,24.8,78.5,1006.8,1006.5,1006.4,42860,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.7,78.5,,266,10.7,7525
2022-12-23 01:26:15,11.2,262,,3.5,7513,11.8,261,237.0,277.0,17.5,28.8,24.9,78.8,1006.8,1006.6,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.8,78.8,,262,11.2,7513
2022-12-23 01:27:15,10.5,259,,3.8,7558,11.5,262,246.0,277.0,17.5,28.9,24.9,78.9,1006.8,1006.6,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.9,78.9,,259,10.5,7558
2022-12-23 01:28:15,10.9,265,,2.8,7581,11.5,263,246.0,277.0,17.5,28.9,25.0,78.9,1006.8,1006.6,1006.4,33330,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,28.9,78.9,,265,10.9,7581
2022-12-23 01:29:15,12.5,269,,2.4,7605,11.7,264,246.0,282.0,17.5,29.0,25.1,78.9,1006.8,1006.5,1006.4,42860,9999,30000,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.0,78.9,,269,12.5,7605
2022-12-23 01:30:15,11.7,270,,2.0,7652,11.6,265,246.0,282.0,17.5,29.1,25.1,78.6,1006.8,1006.5,1006.4,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,78.6,,270,11.7,7652
2022-12-23 01:31:15,11.6,271,,1.8,7801,11.6,266,246.0,282.0,17.5,29.1,25.0,78.4,1006.8,1006.5,1006.4,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,78.4,,271,11.6,7801
2022-12-23 01:32:15,12.8,270,,2.2,7754,11.8,266,246.0,282.0,17.5,29.1,25.0,78.1,1006.8,1006.5,1006.4,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,78.1,,270,12.8,7754
2022-12-23 01:33:15,14.2,272,,2.0,7793,11.9,267,246.0,282.0,16.7,29.1,25.0,77.9,1006.8,1006.5,1006.4,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,77.9,,272,14.2,7793
2022-12-23 01:34:15,14.1,273,,1.7,7763,12.2,268,246.0,282.0,16.7,29.1,24.9,77.8,1006.8,1006.5,1006.4,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,77.8,,273,14.1,7763
2022-12-23 01:35:15,13.1,269,,2.5,7741,12.4,268,246.0,282.0,16.7,29.1,24.9,77.8,1006.8,1006.5,1006.4,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,77.8,,269,13.1,7741
2022-12-23 01:36:15,12.6,267,,2.8,7862,12.5,269,249.0,282.0,16.7,29.1,24.9,77.3,1006.8,1006.5,1006.4,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,77.3,,267,12.6,7862
2022-12-23 01:37:15,13.7,269,,2.6,7882,13.0,270,252.0,282.0,18.0,29.1,24.9,77.1,1006.8,1006.5,1006.3,33330,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,77.1,,269,13.7,7882
2022-12-23 01:38:15,13.6,268,,2.8,8009,13.0,270,252.0,282.0,18.0,29.1,24.8,76.9,1006.8,1006.5,1006.3,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.1,76.9,,268,13.6,8009
2022-12-23 01:39:15,10.6,263,,3.1,8017,12.6,269,252.0,281.0,18.0,29.2,24.8,76.7,1006.8,1006.5,1006.4,42860,9999,33330,42860,,P2000,P2000,2,0,0,FEW240,,,,None,29.2,76.7,,263,10.6,8017
2022-12-23 01:40:15,9.0,262,,2.8,8073,12.5,268,249.0,281.0,18.0,29.2,24.8,76.5,1006.8,1006.5,1006.4,42860,9999,33330,42860,,P2000,P2000,2,0,0,NCD,,,,None,29.2,76.5,,262,9.0,8073
2022-12-23 01:41:15,11.1,270,,1.9,8277,12.6,269,249.0,285.0,18.0,29.3,24.9,76.3,1006.8,1006.5,1006.3,50000,9999,33330,50000,,P2000,P2000,2,0,0,NCD,,,,None,29.3,76.3,,270,11.1,8277
