date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-29 00:10:15,7.2,250,,3.6,5025,5.9,255,230.0,276.0,9.4,26.6,25.7,94.4,1010.5,1010.3,1010.1,18750,9999,16670,18750,,P2000,P2000,0,0,0,BKN044,,,,VCTS,26.6,94.4,,250,7.2,5025
2022-12-29 00:11:15,7.5,250,,3.7,4912,6.2,254,230.0,276.0,9.9,26.7,25.7,94.3,1010.5,1010.3,1010.1,17650,9999,16670,18750,,P2000,P2000,0,0,0,BKN044,,,,VCTS,26.7,94.3,,250,7.5,4912
2022-12-29 00:12:15,7.5,250,,3.7,4778,6.4,253,230.0,276.0,9.9,26.7,25.7,94.2,1010.5,1010.3,1010.1,16670,9999,16670,18750,,P2000,P2000,0,0,0,BKN044,,,,VCTS,26.7,94.2,,250,7.5,4778
2022-12-29 00:13:15,7.6,251,,3.7,4682,6.7,252,230.0,276.0,9.9,26.7,25.7,94.2,1010.5,1010.3,1010.2,16670,9999,16670,18750,,P2000,P2000,0,0,0,BKN044,,,,VCTS,26.7,94.2,,251,7.6,4682
2022-12-29 00:14:15,8.1,252,,3.8,4795,6.8,251,230.0,276.0,9.9,26.7,25.7,93.9,1010.8,1010.4,1010.2,16670,9999,16670,18750,,P2000,P2000,0,0,0,SCT044,,,,VCTS,26.7,93.9,,252,8.1,4795
2022-12-29 00:15:15,7.4,255,,3.1,4894,7.1,250,230.0,271.0,9.9,26.7,25.7,93.7,1010.8,1010.4,1010.2,18750,9999,16670,18750,,P2000,P2000,0,0,9413,SCT044,,,,VCTS,26.7,93.7,,255,7.4,4894
2022-12-29 00:16:15,6.7,253,,3.0,4879,7.2,250,230.0,271.0,9.9,26.7,25.6,93.5,1010.8,1010.4,1010.3,17650,9999,16670,18750,,P2000,P2000,0,0,9394,SCT044,BKN095,,,VCTS,26.7,93.5,,253,6.7,4879
2022-12-29 00:17:15,6.8,254,,3.0,4923,7.3,251,232.0,271.0,9.9,26.7,25.6,93.3,1010.8,1010.4,1010.3,17650,9999,16670,18750,,P2000,P2000,0,0,9379,SCT044,BKN095,,,VCTS,26.7,93.3,,254,6.8,4923
2022-12-29 00:18:15,6.8,256,,2.8,4895,7.2,252,238.0,271.0,9.9,26.7,25.6,93.0,1010.8,1010.5,1010.3,20000,9999,16670,20000,,P2000,P2000,0,0,9349,SCT044,BKN095,,,VCTS,26.7,93.0,,256,6.8,4895
2022-12-29 00:19:15,5.7,258,,2.1,4880,7.0,254,240.0,274.0,9.9,26.7,25.6,93.0,1010.8,1010.5,1010.3,20000,9999,16670,20000,,P2000,P2000,0,0,6563,SCT044,BKN095,,,None,26.7,93.0,,258,5.7,4880
2022-12-29 00:20:15,6.1,264,,1.7,4921,7.1,255,240.0,275.0,10.0,26.7,25.5,93.0,1010.8,1010.5,1010.4,18750,9999,16670,20000,,P2000,P2000,0,0,4355,SCT044,BKN095,,,None,26.7,93.0,,264,6.1,4921
2022-12-29 00:21:15,6.9,268,,1.4,4933,6.9,257,240.0,275.0,10.0,26.7,25.5,92.9,1010.8,1010.5,1010.4,18750,9999,16670,20000,,P2000,P2000,0,0,4370,SCT044,BKN095,,,None,26.7,92.9,,268,6.9,4933
2022-12-29 00:22:15,7.1,266,,1.7,5055,7.0,259,240.0,275.0,10.0,26.7,25.5,92.9,1010.8,1010.6,1010.4,18750,9999,16670,20000,,P2000,P2000,0,0,6499,SCT044,BKN095,,,None,26.7,92.9,,266,7.1,5055
2022-12-29 00:23:15,7.6,259,,2.7,5065,6.9,259,240.0,275.0,10.0,26.7,25.6,93.2,1010.8,1010.6,1010.4,17650,9999,16670,20000,,P2000,P2000,0,0,6482,SCT044,BKN065,BKN094,,None,26.7,93.2,,259,7.6,5065
2022-12-29 00:24:15,7.6,252,,3.6,4996,6.9,259,238.0,275.0,10.0,26.7,25.6,93.2,1010.8,1010.6,1010.4,18750,9999,17650,20000,,P2000,P2000,0,0,6434,SCT044,BKN065,BKN094,,None,26.7,93.2,,252,7.6,4996
2022-12-29 00:25:15,6.9,254,,3.0,4811,6.8,259,238.0,275.0,10.0,26.7,25.6,93.2,1010.8,1010.6,1010.5,18750,9999,17650,20000,,P2000,P2000,0,0,6399,SCT044,BKN065,BKN094,,None,26.7,93.2,,254,6.9,4811
2022-12-29 00:26:15,6.4,254,,2.8,4681,6.8,259,238.0,275.0,10.0,26.7,25.5,93.2,1010.8,1010.6,1010.5,18750,9999,17650,20000,,P2000,P2000,0,0,4794,SCT044,BKN065,BKN094,,None,26.7,93.2,,254,6.4,4681
2022-12-29 00:27:15,6.4,260,,2.2,4463,6.7,260,238.0,282.0,10.0,26.7,25.5,93.1,1010.8,1010.6,1010.5,17650,9999,17650,20000,,P2000,P2000,0,0,4779,SCT044,BKN065,BKN094,,None,26.7,93.1,,260,6.4,4463
2022-12-29 00:28:15,7.2,270,,1.3,4352,6.9,261,238.0,282.0,10.1,26.7,25.5,93.0,1010.8,1010.6,1010.5,17650,9999,17650,20000,,P2000,P2000,0,0,4698,SCT044,BKN065,BKN094,,None,26.7,93.0,,270,7.2,4352
2022-12-29 00:29:15,7.9,270,,1.4,4201,7.1,262,238.0,282.0,10.1,26.6,25.4,93.0,1010.8,1010.6,1010.5,17650,9999,17650,18750,,P2000,P2000,0,0,4485,SCT046,BKN065,BKN094,,None,26.6,93.0,,270,7.9,4201
2022-12-29 00:30:15,7.4,265,,1.9,4131,7.2,261,238.0,282.0,10.1,26.6,25.4,93.0,1010.8,1010.7,1010.5,17650,9999,17650,18750,,P2000,P2000,0,0,4501,SCT046,BKN065,BKN094,,None,26.6,93.0,,265,7.4,4131
2022-12-29 00:31:15,6.7,259,,2.4,3938,7.1,260,238.0,282.0,10.1,26.6,25.4,93.1,1010.8,1010.7,1010.5,17650,9999,17650,18750,,P2000,P2000,0,0,4910,SCT046,BKN065,BKN094,,None,26.6,93.1,,259,6.7,3938
2022-12-29 00:32:15,6.2,259,,2.2,3783,6.9,260,238.0,282.0,10.1,26.6,25.4,92.9,1010.8,1010.7,1010.5,15000,9999,15000,18750,,P2000,P2000,0,0,4552,SCT046,BKN065,BKN094,,None,26.6,92.9,,259,6.2,3783
2022-12-29 00:33:15,5.5,261,,1.8,3691,6.7,261,238.0,282.0,10.1,26.6,25.4,92.9,1011.2,1010.7,1010.5,16670,9999,15000,18750,,P2000,P2000,0,0,4778,SCT046,BKN065,BKN094,,None,26.6,92.9,,261,5.5,3691
2022-12-29 00:34:15,4.9,257,,1.9,3524,6.4,261,240.0,282.0,10.1,26.6,25.5,93.1,1011.2,1010.7,1010.6,15000,9999,15000,18750,,P2000,P2000,0,0,4599,SCT046,BKN065,BKN094,,None,26.6,93.1,,257,4.9,3524
2022-12-29 00:35:15,5.1,260,,1.7,3434,6.4,262,240.0,282.0,10.1,26.6,25.5,93.1,1011.2,1010.7,1010.6,15000,9999,15000,18750,,P2000,P2000,0,0,4633,BKN046,BKN065,BKN094,,None,26.6,93.1,,260,5.1,3434
2022-12-29 00:36:15,5.9,267,,1.3,3292,6.3,264,240.0,280.0,10.1,26.7,25.5,93.0,1011.2,1010.7,1010.6,15000,9999,15000,17650,,P2000,P2000,0,0,4861,BKN046,BKN065,BKN094,,None,26.7,93.0,,267,5.9,3292
2022-12-29 00:37:15,5.5,265,,1.4,3131,6.2,263,240.0,280.0,10.1,26.7,25.5,93.1,1011.2,1010.8,1010.6,15000,9999,15000,17650,,P2000,P2000,0,0,4911,BKN048,BKN065,BKN094,,None,26.7,93.1,,265,5.5,3131
2022-12-29 00:38:15,4.9,262,,1.5,3038,5.9,262,240.0,276.0,9.5,26.7,25.5,93.3,1011.2,1010.8,1010.6,15000,9999,15000,17650,,P2000,P2000,0,0,4683,BKN048,BKN065,BKN094,,None,26.7,93.3,,262,4.9,3038
2022-12-29 00:39:15,5.9,261,,1.9,2988,5.8,261,240.0,276.0,9.2,26.7,25.5,93.2,1011.2,1010.8,1010.6,15000,9999,15000,17650,,P2000,P2000,0,0,4681,BKN048,BKN065,BKN094,,None,26.7,93.2,,261,5.9,2988
2022-12-29 00:40:15,6.6,259,,2.4,2831,5.7,261,240.0,276.0,8.5,26.7,25.4,93.1,1011.2,1010.8,1010.6,15000,9999,15000,17650,,P2000,P2000,0,0,4698,BKN048,BKN065,OVC094,,None,26.7,93.1,,259,6.6,2831
2022-12-29 00:41:15,6.1,262,,1.9,2667,5.7,262,243.0,275.0,8.5,26.6,25.4,92.9,1011.2,1010.8,1010.6,15000,9999,15000,16670,,P2000,P2000,0,0,4714,BKN048,BKN065,OVC094,,None,26.6,92.9,,262,6.1,2667
2022-12-29 00:42:15,6.0,264,,1.7,2556,5.7,262,243.0,275.0,8.5,26.6,25.3,92.8,1011.2,1010.8,1010.6,15000,9999,15000,16670,,P2000,P2000,0,0,4877,BKN048,BKN065,OVC094,,None,26.6,92.8,,264,6.0,2556
2022-12-29 00:43:15,7.1,265,,1.8,2482,6.0,263,243.0,275.0,10.2,26.6,25.3,92.7,1011.2,1010.7,1010.6,14290,9999,14290,15000,,P2000,P2000,0,0,4779,BKN048,BKN065,OVC094,,None,26.6,92.7,,265,7.1,2482
2022-12-29 00:44:15,7.6,262,,2.3,2450,6.2,263,247.0,275.0,10.2,26.6,25.3,92.6,1011.2,1010.7,1010.6,15000,9999,14290,15000,,P2000,P2000,0,0,4796,BKN048,BKN065,OVC094,,None,26.6,92.6,,262,7.6,2450
2022-12-29 00:45:15,6.9,258,,2.6,2430,6.3,262,247.0,275.0,10.2,26.6,25.3,92.7,1011.2,1010.7,1010.6,14290,9999,14290,15000,,P2000,P2000,0,0,4534,BKN048,OVC065,,,None,26.6,92.7,,258,6.9,2430
2022-12-29 00:46:15,6.7,261,,2.2,2438,6.4,261,247.0,275.0,10.2,26.6,25.4,92.9,1011.2,1010.7,1010.5,14290,9999,14290,15000,,P2000,P2000,0,0,4827,BKN048,OVC065,,,None,26.6,92.9,,261,6.7,2438
2022-12-29 00:47:15,6.9,265,,1.8,2449,6.6,262,247.0,275.0,10.2,26.6,25.4,92.8,1011.2,1010.7,1010.5,15000,9999,14290,15000,,P2000,P2000,0,0,5678,BKN048,OVC060,,,None,26.6,92.8,,265,6.9,2449
2022-12-29 00:48:15,6.7,263,,2.0,2467,6.7,262,247.0,275.0,10.2,26.6,25.4,92.8,1011.2,1010.7,1010.5,15000,9999,14290,15000,,P2000,P2000,0,0,5647,BKN048,OVC060,,,None,26.6,92.8,,263,6.7,2467
2022-12-29 00:49:15,6.6,264,,1.8,2489,6.7,263,247.0,275.0,10.2,26.6,25.4,92.8,1010.8,1010.7,1010.5,15000,9999,14290,15000,,P2000,P2000,0,0,5484,BKN048,OVC060,,,None,26.6,92.8,,264,6.6,2489
2022-12-29 00:50:15,6.6,269,,1.3,2607,6.7,264,247.0,275.0,10.2,26.6,25.4,92.8,1010.8,1010.7,1010.5,15000,9999,14290,15000,,P2000,P2000,0,0,5188,BKN048,OVC060,,,None,26.6,92.8,,269,6.6,2607
2022-12-29 00:51:15,7.3,271,,1.1,2670,6.9,264,247.0,278.0,10.2,26.6,25.4,93.1,1010.8,1010.7,1010.5,14290,9999,14290,15000,,P2000,P2000,0,0,5041,BKN048,OVC060,,,None,26.6,93.1,,271,7.3,2670
2022-12-29 00:52:15,7.2,271,,1.1,2671,7.0,265,248.0,278.0,10.2,26.6,25.4,93.2,1010.8,1010.7,1010.5,13640,9999,13640,15000,,P2000,P2000,0,0,5057,BKN048,OVC060,,,None,26.6,93.2,,271,7.2,2671
2022-12-29 00:53:15,6.5,269,,1.2,2636,6.9,265,248.0,278.0,9.3,26.6,25.4,93.2,1010.8,1010.7,1010.5,14290,9999,13640,15000,,P2000,P2000,0,0,5171,BKN048,OVC060,,,None,26.6,93.2,,269,6.5,2636
2022-12-29 00:54:15,6.6,265,,1.7,2655,6.8,266,251.0,278.0,9.3,26.5,25.4,93.2,1010.8,1010.7,1010.5,15000,9999,13640,15000,,P2000,P2000,0,0,5547,BKN048,OVC060,,,None,26.5,93.2,,265,6.6,2655
2022-12-29 00:55:15,6.6,264,,1.8,2668,6.8,267,251.0,278.0,9.3,26.5,25.4,93.2,1011.2,1010.7,1010.5,15000,9999,13640,15000,,P2000,P2000,0,0,5598,BKN048,OVC060,,,None,26.5,93.2,,264,6.6,2668
2022-12-29 00:56:15,6.4,263,,1.9,2670,6.7,266,251.0,278.0,9.3,26.6,25.4,93.0,1011.2,1010.7,1010.5,16670,9999,13640,16670,,P2000,P2000,0,0,5779,BKN048,OVC060,,,None,26.6,93.0,,263,6.4,2670
2022-12-29 00:57:15,6.4,264,,1.8,2640,6.7,266,251.0,278.0,9.3,26.6,25.4,92.9,1011.2,1010.7,1010.5,15000,9999,13640,16670,,P2000,P2000,0,0,9588,BKN048,OVC060,,,None,26.6,92.9,,264,6.4,2640
2022-12-29 00:58:15,6.8,271,,1.1,2650,6.7,268,251.0,286.0,9.3,26.6,25.4,92.8,1011.2,1010.7,1010.5,16670,9999,13640,16670,,P2000,P2000,0,0,9491,BKN048,OVC060,,,None,26.6,92.8,,271,6.8,2650
2022-12-29 00:59:15,6.6,267,,1.5,2656,6.7,267,243.0,286.0,9.3,26.7,25.5,92.9,1010.8,1010.6,1010.5,16670,9999,13640,16670,,P2000,P2000,0,0,6842,BKN048,OVC060,,,None,26.7,92.9,,267,6.6,2656
2022-12-29 01:00:15,6.6,265,,1.7,2674,6.7,267,243.0,286.0,9.3,26.7,25.5,92.7,1010.8,1010.6,1010.5,16670,9999,13640,16670,,P2000,P2000,0,0,9541,BKN050,BKN060,OVC096,,None,26.7,92.7,,265,6.6,2674
2022-12-29 01:01:15,7.2,268,,1.5,2677,6.6,266,243.0,286.0,9.3,26.7,25.5,92.6,1010.8,1010.6,1010.5,17650,9999,13640,17650,,P2000,P2000,0,0,9542,BKN050,BKN060,OVC096,,None,26.7,92.6,,268,7.2,2677
2022-12-29 01:02:15,7.6,266,,1.8,2706,6.8,266,243.0,286.0,9.5,26.7,25.5,92.5,1010.8,1010.6,1010.5,17650,9999,14290,17650,,P2000,P2000,0,0,9360,BKN050,BKN060,OVC096,,None,26.7,92.5,,266,7.6,2706
2022-12-29 01:03:15,7.5,267,,1.7,2759,6.9,266,243.0,286.0,9.5,26.8,25.5,92.5,1010.8,1010.6,1010.5,17650,9999,15000,17650,,P2000,P2000,0,0,9442,BKN050,BKN060,OVC096,,None,26.8,92.5,,267,7.5,2759
2022-12-29 01:04:15,7.0,273,,0.9,2820,6.8,268,243.0,286.0,9.5,26.8,25.5,92.4,1010.8,1010.6,1010.4,17650,9999,15000,17650,,P2000,P2000,0,0,9343,SCT050,BKN060,OVC095,,None,26.8,92.4,,273,7.0,2820
2022-12-29 01:05:15,6.3,267,,1.4,2848,6.8,267,243.0,286.0,9.5,26.8,25.6,92.5,1010.8,1010.6,1010.4,17650,9999,15000,17650,,P2000,P2000,0,0,9117,SCT050,BKN060,OVC095,,None,26.8,92.5,,267,6.3,2848
2022-12-29 01:06:15,5.9,257,,2.3,2899,6.8,266,243.0,286.0,9.5,26.8,25.6,92.6,1010.8,1010.6,1010.5,16670,9999,15000,17650,,P2000,P2000,0,0,9181,SCT050,BKN060,OVC095,,None,26.8,92.6,,257,5.9,2899
2022-12-29 01:07:15,5.9,260,,2.0,2906,6.7,266,243.0,286.0,9.5,26.8,25.6,92.6,1010.8,1010.6,1010.5,17650,9999,16670,17650,,P2000,P2000,0,0,9441,SCT050,BKN060,OVC095,,None,26.8,92.6,,260,5.9,2906
2022-12-29 01:08:15,5.6,266,,1.4,2902,6.5,265,243.0,284.0,9.5,26.8,25.6,92.7,1010.8,1010.7,1010.5,17650,9999,16670,17650,,P2000,P2000,0,0,9543,SCT050,BKN060,OVC095,,None,26.8,92.7,,266,5.6,2902
2022-12-29 01:09:15,5.7,271,,0.9,2902,6.5,267,243.0,284.0,9.5,26.9,25.6,92.7,1011.2,1010.7,1010.5,18750,9999,16670,18750,,P2000,P2000,0,0,9494,SCT050,BKN060,OVC095,,None,26.9,92.7,,271,5.7,2902
2022-12-29 01:10:15,6.3,267,,1.4,3019,6.5,266,243.0,284.0,9.5,26.9,25.7,92.9,1011.2,1010.7,1010.6,17650,9999,16670,18750,,P2000,P2000,0,0,0,SCT050,SCT060,OVC095,,None,26.9,92.9,,267,6.3,3019
2022-12-29 01:11:15,7.3,256,,3.0,3171,6.5,264,227.0,284.0,10.5,26.9,25.7,93.0,1011.2,1010.8,1010.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,FEW050,SCT060,OVC095,,None,26.9,93.0,,256,7.3,3171
2022-12-29 01:12:15,8.1,257,,3.2,3360,6.6,264,227.0,284.0,10.5,26.9,25.7,93.1,1011.2,1010.8,1010.7,16670,9999,16670,18750,,P2000,P2000,0,0,0,FEW050,SCT060,BKN095,BKN170,None,26.9,93.1,,257,8.1,3360
2022-12-29 01:13:15,7.8,259,,2.8,3640,6.6,263,227.0,284.0,10.7,26.9,25.7,92.9,1011.2,1010.9,1010.7,20000,9999,16670,20000,,P2000,P2000,0,0,0,FEW050,SCT060,BKN095,BKN170,None,26.9,92.9,,259,7.8,3640
2022-12-29 01:14:15,6.8,261,,2.2,3927,6.6,262,227.0,282.0,10.7,26.9,25.7,92.8,1011.2,1010.9,1010.7,20000,9999,16670,20000,,P2000,P2000,0,0,0,FEW050,SCT060,BKN095,BKN170,None,26.9,92.8,,261,6.8,3927
2022-12-29 01:15:15,6.5,264,,1.8,4209,6.7,262,227.0,282.0,10.7,26.9,25.6,92.7,1011.2,1010.9,1010.8,18750,9999,16670,20000,,P2000,P2000,0,0,6365,SCT055,SCT065,BKN095,BKN170,None,26.9,92.7,,264,6.5,4209
2022-12-29 01:16:15,6.6,265,,1.7,4335,6.7,263,227.0,282.0,10.7,26.9,25.6,92.6,1011.2,1010.9,1010.8,18750,9999,16670,20000,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,26.9,92.6,,265,6.6,4335
2022-12-29 01:17:15,6.4,273,,0.8,4437,6.8,265,227.0,282.0,10.7,26.9,25.7,92.8,1011.2,1010.9,1010.8,18750,9999,16670,20000,,P2000,P2000,0,0,6135,SCT060,BKN095,BKN170,,None,26.9,92.8,,273,6.4,4437
2022-12-29 01:18:15,5.9,273,,0.7,4487,6.8,265,227.0,288.0,10.7,26.9,25.7,93.1,1011.2,1010.9,1010.8,17650,9999,16670,20000,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,26.9,93.1,,273,5.9,4487
2022-12-29 01:19:15,5.8,264,,1.6,4354,6.8,263,227.0,288.0,10.7,26.9,25.7,93.2,1011.2,1010.9,1010.8,17650,9999,16670,20000,,P2000,P2000,0,0,6006,SCT060,BKN095,BKN170,,None,26.9,93.2,,264,5.8,4354
2022-12-29 01:20:15,7.1,256,,2.9,4378,6.9,262,227.0,288.0,10.7,26.9,25.7,93.1,1011.2,1010.9,1010.8,18750,9999,16670,20000,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,26.9,93.1,,256,7.1,4378
2022-12-29 01:21:15,7.6,254,,3.3,4455,6.8,263,245.0,288.0,10.7,27.0,25.7,92.9,1011.2,1010.9,1010.8,20000,9999,16670,20000,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,27.0,92.9,,254,7.6,4455
2022-12-29 01:22:15,6.5,260,,2.2,4464,6.6,263,245.0,288.0,10.7,27.0,25.7,92.9,1011.2,1010.9,1010.7,23080,9999,17650,23080,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,27.0,92.9,,260,6.5,4464
2022-12-29 01:23:15,6.0,270,,1.0,4515,6.4,265,245.0,288.0,10.2,27.0,25.8,93.0,1011.2,1010.9,1010.8,18750,9999,17650,23080,,P2000,P2000,0,0,5450,SCT060,BKN095,BKN170,,None,27.0,93.0,,270,6.0,4515
2022-12-29 01:24:15,6.4,270,,1.1,4496,6.5,265,245.0,288.0,10.2,27.0,25.9,93.2,1011.2,1010.9,1010.8,18750,9999,17650,23080,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,27.0,93.2,,270,6.4,4496
2022-12-29 01:25:15,7.1,269,,1.4,4494,6.6,266,245.0,288.0,10.2,27.0,25.9,93.2,1011.2,1010.9,1010.8,17650,9999,17650,23080,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,27.0,93.2,,269,7.1,4494
2022-12-29 01:26:15,8.0,271,,1.3,4567,6.8,266,245.0,288.0,10.2,27.0,25.9,93.4,1011.2,1011.0,1010.8,17650,9999,17650,23080,,P2000,P2000,0,0,0,SCT060,BKN095,BKN170,,None,27.0,93.4,,271,8.0,4567
2022-12-29 01:27:15,8.5,273,,1.0,4587,7.0,266,245.0,288.0,10.3,27.0,25.9,93.4,1011.2,1011.0,1010.8,18750,9999,17650,23080,,P2000,P2000,0,0,2390,SCT060,BKN095,BKN170,,None,27.0,93.4,,273,8.5,4587
2022-12-29 01:28:15,8.5,272,,1.2,4576,7.3,266,245.0,281.0,10.3,27.0,25.8,93.3,1011.5,1011.0,1010.9,18750,9999,17650,23080,,P2000,P2000,0,0,5465,SCT060,BKN095,BKN170,,None,27.0,93.3,,272,8.5,4576
2022-12-29 01:29:15,7.7,273,,0.9,4593,7.4,268,245.0,286.0,10.3,27.0,25.8,93.0,1011.5,1011.0,1010.9,18750,9999,17650,23080,,P2000,P2000,0,0,5433,SCT060,BKN095,BKN170,,None,27.0,93.0,,273,7.7,4593
2022-12-29 01:30:15,6.4,275,,0.6,4671,7.2,270,245.0,286.0,10.3,27.0,25.8,93.0,1011.5,1011.0,1010.9,20000,9999,17650,23080,,P2000,P2000,0,0,5664,SCT055,BKN095,BKN170,,None,27.0,93.0,,275,6.4,4671
2022-12-29 01:31:15,5.8,279,,0.1,4775,7.0,273,254.0,291.0,10.3,27.0,25.8,93.1,1011.2,1011.0,1010.9,20000,9999,17650,23080,,P2000,P2000,0,0,5628,SCT055,BKN094,BKN170,,None,27.0,93.1,,279,5.8,4775
2022-12-29 01:32:15,6.7,281,,0.1,4748,7.2,274,254.0,291.0,10.3,27.0,25.8,93.0,1011.2,1011.0,1010.8,18750,9999,17650,20000,,P2000,P2000,0,0,8822,SCT055,BKN094,BKN170,,None,27.0,93.0,,281,6.7,4748
2022-12-29 01:33:15,7.6,282,,0.3,4746,7.4,275,254.0,292.0,10.3,27.0,25.8,93.0,1011.2,1011.0,1010.8,20000,9999,17650,20000,,P2000,P2000,0,0,8150,SCT055,BKN092,BKN170,,None,27.0,93.0,,282,7.6,4746
2022-12-29 01:34:15,7.1,281,,0.1,4782,7.4,276,254.0,294.0,10.3,27.0,25.8,93.0,1011.2,1010.9,1010.8,20000,9999,17650,20000,,P2000,P2000,0,0,8183,SCT060,BKN090,BKN170,,None,27.0,93.0,,281,7.1,4782
2022-12-29 01:35:15,6.9,284,,0.5,4806,7.3,278,256.0,302.0,10.3,27.0,25.8,93.0,1011.2,1010.9,1010.8,20000,9999,17650,20000,,P2000,P2000,0,0,0,SCT060,BKN089,BKN170,,None,27.0,93.0,,284,6.9,4806
