date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-25 00:28:15,13.0,275,,1.1,,11.7,273,256.0,293.0,18.1,27.4,24.4,82.7,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.4,82.7,,275,13.0,
2023-02-25 00:29:15,12.4,272,,1.7,,11.6,273,256.0,293.0,18.1,27.4,24.4,82.6,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.4,82.6,,272,12.4,
2023-02-25 00:30:15,13.4,268,,2.8,,11.9,271,256.0,293.0,18.4,27.4,24.3,82.5,1010.5,1010.1,1010.0,,,,,,,,,,,,,,,,27.4,82.5,,268,13.4,
2023-02-25 00:31:15,14.1,262,,4.4,,12.1,270,256.0,293.0,18.4,27.4,24.3,82.4,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.4,82.4,,262,14.1,
2023-02-25 00:32:15,12.7,263,,3.7,,12.4,269,256.0,292.0,18.4,27.4,24.3,82.3,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.4,82.3,,263,12.7,
2023-02-25 00:33:15,11.6,265,,3.0,,12.7,268,251.0,288.0,18.4,27.5,24.3,82.2,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.5,82.2,,265,11.6,
2023-02-25 00:34:15,11.3,265,,2.9,,12.7,268,251.0,288.0,18.4,27.5,24.3,82.1,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.5,82.1,,265,11.3,
2023-02-25 00:35:15,11.4,268,,2.4,,12.6,268,251.0,288.0,18.4,27.5,24.4,82.0,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.5,82.0,,268,11.4,
2023-02-25 00:36:15,10.4,271,,1.6,,12.2,268,251.0,288.0,18.4,27.6,24.5,82.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.6,82.2,,271,10.4,
2023-02-25 00:37:15,10.6,271,,1.7,,12.0,268,251.0,288.0,18.4,27.6,24.5,82.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.6,82.2,,271,10.6,
2023-02-25 00:38:15,11.8,277,,0.6,,11.9,269,251.0,290.0,18.4,27.7,24.5,82.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.7,82.2,,277,11.8,
2023-02-25 00:39:15,11.7,278,,0.4,,11.9,269,251.0,290.0,18.4,27.7,24.5,82.2,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.7,82.2,,278,11.7,
2023-02-25 00:40:15,10.5,274,,1.1,,11.3,270,251.0,290.0,15.3,27.7,24.5,82.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,27.7,82.3,,274,10.5,
2023-02-25 00:41:15,9.9,275,,0.9,,11.1,272,251.0,294.0,15.3,27.7,24.5,82.3,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.7,82.3,,275,9.9,
2023-02-25 00:42:15,10.8,273,,1.3,,10.9,272,251.0,294.0,15.3,27.7,24.5,82.3,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.7,82.3,,273,10.8,
2023-02-25 00:43:15,12.0,273,,1.5,,11.1,273,252.0,294.0,16.6,27.8,,82.3,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.8,82.3,,273,12.0,
2023-02-25 00:44:15,12.3,277,,0.6,,11.2,275,255.0,294.0,16.6,27.8,24.6,82.2,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,27.8,82.2,,277,12.3,
2023-02-25 00:45:15,13.0,276,,0.9,,11.5,275,255.0,294.0,16.6,27.8,24.6,82.1,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.8,82.1,,276,13.0,
2023-02-25 00:46:15,13.4,276,,0.9,,11.8,275,257.0,294.0,16.6,27.8,24.6,81.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.8,81.9,,276,13.4,
2023-02-25 00:47:15,12.1,270,,2.1,,11.7,275,255.0,294.0,16.6,27.8,24.6,81.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.8,81.9,,270,12.1,
2023-02-25 00:48:15,10.8,267,,2.4,,11.6,273,255.0,294.0,16.6,27.8,24.6,81.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.8,81.9,,267,10.8,
2023-02-25 00:49:15,13.1,278,,0.5,,12.0,275,255.0,294.0,19.5,27.8,24.6,81.8,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.8,81.8,,278,13.1,
2023-02-25 00:50:15,14.2,280,,0.0,,12.3,275,255.0,294.0,19.5,27.9,24.5,81.7,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.9,81.7,,280,14.2,
2023-02-25 00:51:15,12.1,269,,2.3,,12.5,273,255.0,294.0,19.5,27.9,24.6,81.6,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.9,81.6,,269,12.1,
2023-02-25 00:52:15,12.1,265,,3.1,,12.6,273,255.0,294.0,19.5,27.9,24.5,81.5,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,27.9,81.5,,265,12.1,
2023-02-25 00:53:15,11.7,272,,1.6,,12.4,273,255.0,294.0,19.5,28.0,24.6,81.4,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,28.0,81.4,,272,11.7,
2023-02-25 00:54:15,13.3,272,,1.9,,12.8,272,255.0,294.0,19.5,28.0,24.6,81.4,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,28.0,81.4,,272,13.3,
2023-02-25 00:55:15,15.2,267,,3.4,,12.8,271,255.0,294.0,19.5,28.0,24.6,81.4,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,28.0,81.4,,267,15.2,
2023-02-25 00:56:15,15.4,266,,3.7,,13.2,270,255.0,294.0,20.6,28.0,24.6,81.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.0,81.2,,266,15.4,
2023-02-25 00:57:15,15.1,265,,3.9,,13.4,270,256.0,294.0,20.6,28.0,24.6,81.1,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.0,81.1,,265,15.1,
2023-02-25 00:58:15,12.9,265,,3.3,,13.6,270,256.0,294.0,20.6,28.0,24.5,80.9,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.0,80.9,,265,12.9,
2023-02-25 00:59:15,11.4,272,,1.6,,13.1,269,256.0,284.0,20.6,28.1,24.6,80.9,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.1,80.9,,272,11.4,
2023-02-25 01:00:15,11.9,273,,1.5,,13.1,268,256.0,284.0,20.6,28.1,24.6,80.8,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.1,80.8,,273,11.9,
2023-02-25 01:01:15,12.5,270,,2.2,,13.2,269,256.0,284.0,20.6,28.1,24.6,80.9,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.1,80.9,,270,12.5,
2023-02-25 01:02:15,12.1,270,,2.1,,13.1,269,256.0,284.0,20.6,28.2,24.7,80.8,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.2,80.8,,270,12.1,
2023-02-25 01:03:15,12.2,269,,2.3,,13.3,269,256.0,284.0,20.6,28.2,24.7,80.7,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.2,80.7,,269,12.2,
2023-02-25 01:04:15,13.3,268,,2.8,,13.1,269,256.0,284.0,20.6,28.3,24.7,80.5,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.5,,268,13.3,
2023-02-25 01:05:15,14.4,267,,3.2,,13.1,269,255.0,284.0,20.6,28.3,24.6,80.4,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.4,,267,14.4,
2023-02-25 01:06:15,13.6,267,,3.1,,12.8,269,255.0,284.0,18.8,28.3,24.6,80.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.3,,267,13.6,
2023-02-25 01:07:15,12.2,267,,2.7,,12.5,269,255.0,284.0,18.8,28.3,24.6,80.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.3,,267,12.2,
2023-02-25 01:08:15,11.8,269,,2.3,,12.5,270,255.0,284.0,18.8,28.3,24.6,80.3,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.3,,269,11.8,
2023-02-25 01:09:15,11.2,272,,1.6,,12.5,269,255.0,284.0,18.8,28.3,24.7,80.4,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.4,,272,11.2,
2023-02-25 01:10:15,12.1,267,,2.7,,12.6,268,250.0,284.0,18.8,28.3,,80.4,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.3,80.4,,267,12.1,
2023-02-25 01:11:15,13.1,269,,2.5,,12.6,269,250.0,288.0,18.8,28.4,24.9,80.4,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.4,80.4,,269,13.1,
2023-02-25 01:12:15,13.1,275,,1.1,,12.8,269,250.0,288.0,18.8,28.5,24.8,80.1,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.5,80.1,,275,13.1,
2023-02-25 01:13:15,13.0,268,,2.7,,12.8,269,250.0,288.0,18.8,28.5,24.8,79.8,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.5,79.8,,268,13.0,
2023-02-25 01:14:15,13.1,259,,4.7,,12.7,268,245.0,288.0,18.8,28.5,24.8,79.6,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,28.5,79.6,,259,13.1,
2023-02-25 01:15:15,14.2,259,,5.1,,12.7,267,245.0,288.0,19.9,28.6,24.7,79.5,1010.5,1010.3,1010.2,,,,,,,,,,,,,,,,28.6,79.5,,259,14.2,
2023-02-25 01:16:15,15.9,258,,6.0,,13.2,266,245.0,288.0,19.9,28.6,24.7,79.3,1010.8,1010.3,1010.2,,,,,,,,,,,,,,,,28.6,79.3,,258,15.9,
2023-02-25 01:17:15,16.3,254,,7.1,,13.6,264,245.0,288.0,19.9,28.6,24.7,79.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,79.2,,254,16.3,
2023-02-25 01:18:15,15.5,256,,6.3,,14.0,263,245.0,288.0,19.9,28.6,24.7,79.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,79.2,,256,15.5,
2023-02-25 01:19:15,16.0,258,,6.0,,14.5,262,245.0,288.0,20.3,28.6,24.6,78.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,78.9,,258,16.0,
2023-02-25 01:20:15,16.3,255,,6.9,,14.8,261,245.0,288.0,20.3,28.6,24.6,78.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,78.7,,255,16.3,
2023-02-25 01:21:15,16.4,255,,6.9,,15.2,259,245.0,277.0,20.9,28.6,24.6,78.6,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,78.6,,255,16.4,
2023-02-25 01:22:15,16.3,260,,5.6,,15.4,258,245.0,276.0,20.9,28.6,24.6,78.6,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,78.6,,260,16.3,
2023-02-25 01:23:15,16.7,263,,4.9,,15.9,258,246.0,276.0,22.1,28.7,24.7,78.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.7,78.3,,263,16.7,
2023-02-25 01:24:15,17.6,263,,5.1,,16.3,259,246.0,273.0,22.1,28.7,24.7,78.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.7,78.2,,263,17.6,
2023-02-25 01:25:15,16.5,264,,4.5,,16.4,259,246.0,273.0,22.1,28.7,24.8,78.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.7,78.1,,264,16.5,
2023-02-25 01:26:15,16.6,266,,4.0,,16.5,260,246.0,274.0,22.1,28.7,24.7,78.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.7,78.0,,266,16.6,
2023-02-25 01:27:15,17.5,269,,3.3,,16.6,262,246.0,276.0,22.1,28.7,24.7,77.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.7,77.7,,269,17.5,
2023-02-25 01:28:15,14.5,268,,3.0,,16.3,263,246.0,280.0,22.1,28.8,24.7,77.8,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.8,77.8,,268,14.5,
2023-02-25 01:29:15,15.1,263,,4.4,,16.4,263,246.0,280.0,22.7,28.8,24.7,77.9,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.8,77.9,,263,15.1,
2023-02-25 01:30:15,16.7,264,,4.6,,16.3,264,246.0,280.0,22.7,28.9,24.7,77.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.9,77.7,,264,16.7,
2023-02-25 01:31:15,15.8,267,,3.6,,16.3,265,255.0,280.0,22.7,28.9,24.7,77.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.9,77.6,,267,15.8,
2023-02-25 01:32:15,18.3,263,,5.4,,16.7,265,255.0,280.0,23.2,29.0,24.8,77.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.0,77.6,,263,18.3,
2023-02-25 01:33:15,16.6,262,,5.1,,16.3,265,255.0,280.0,23.2,29.0,24.7,77.3,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.0,77.3,,262,16.6,
2023-02-25 01:34:15,14.3,267,,3.2,,16.1,266,255.0,280.0,23.2,29.0,24.8,77.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.0,77.2,,267,14.3,
2023-02-25 01:35:15,14.7,270,,2.6,,16.0,266,255.0,280.0,23.2,29.0,24.7,77.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.0,77.1,,270,14.7,
2023-02-25 01:36:15,13.6,269,,2.6,,15.5,266,255.0,280.0,23.2,29.0,24.8,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.3,,269,13.6,
2023-02-25 01:37:15,14.7,265,,3.8,,15.4,265,255.0,280.0,23.2,29.0,,77.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.4,,265,14.7,
2023-02-25 01:38:15,16.9,261,,5.5,,16.0,265,254.0,279.0,23.2,29.0,24.9,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.3,,261,16.9,
2023-02-25 01:39:15,17.1,263,,5.0,,15.8,265,254.0,279.0,23.2,29.0,24.9,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.3,,263,17.1,
2023-02-25 01:40:15,17.3,263,,5.1,,16.1,265,254.0,277.0,23.2,29.0,24.9,77.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.3,,263,17.3,
2023-02-25 01:41:15,18.0,264,,5.0,,16.2,265,254.0,283.0,23.2,29.0,24.8,77.0,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.0,77.0,,264,18.0,
2023-02-25 01:42:15,16.6,266,,4.0,,15.7,265,254.0,283.0,21.8,29.1,24.8,77.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.1,77.0,,266,16.6,
2023-02-25 01:43:15,16.0,262,,4.9,,16.1,265,250.0,283.0,21.8,29.1,24.8,77.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.1,77.1,,262,16.0,
2023-02-25 01:44:15,15.0,262,,4.6,,15.9,264,250.0,283.0,21.8,29.1,24.8,77.2,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.1,77.2,,262,15.0,
2023-02-25 01:45:15,15.1,265,,3.9,,16.2,264,250.0,283.0,21.8,29.2,24.9,77.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.2,77.1,,265,15.1,
2023-02-25 01:46:15,17.2,261,,5.6,,16.6,263,250.0,283.0,21.8,29.2,24.9,77.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.2,77.1,,261,17.2,
2023-02-25 01:47:15,16.2,259,,5.8,,16.5,262,246.0,283.0,21.8,29.2,24.9,77.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.2,77.0,,259,16.2,
2023-02-25 01:48:15,15.5,263,,4.5,,16.3,263,246.0,283.0,21.8,29.3,24.9,76.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,29.3,76.9,,263,15.5,
2023-02-25 01:49:15,16.2,273,,2.0,,16.3,264,246.0,289.0,21.8,29.3,24.9,76.8,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.3,76.8,,273,16.2,
2023-02-25 01:50:15,14.8,277,,0.8,,15.8,266,246.0,289.0,21.8,29.3,24.9,76.8,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.3,76.8,,277,14.8,
2023-02-25 01:51:15,13.9,274,,1.5,,15.5,266,246.0,289.0,21.7,29.4,24.9,76.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.4,76.6,,274,13.9,
2023-02-25 01:52:15,15.0,271,,2.3,,15.5,267,246.0,289.0,21.7,29.4,25.0,76.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,29.4,76.4,,271,15.0,
2023-02-25 01:53:15,17.0,264,,4.7,,15.7,267,246.0,289.0,23.5,29.4,25.0,76.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.4,76.2,,264,17.0,
2023-02-25 01:54:15,18.0,261,,5.9,,16.1,267,246.0,289.0,23.5,29.5,25.0,76.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,29.5,76.2,,261,18.0,
2023-02-25 01:55:15,16.4,265,,4.2,,15.9,267,246.0,289.0,23.5,29.5,25.1,76.1,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.5,76.1,,265,16.4,
2023-02-25 01:56:15,16.0,267,,3.6,,15.8,268,246.0,289.0,23.5,29.5,25.1,76.1,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.5,76.1,,267,16.0,
2023-02-25 01:57:15,17.7,277,,0.9,,16.2,270,252.0,291.0,23.5,29.5,25.1,76.1,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.5,76.1,,277,17.7,
2023-02-25 01:58:15,17.0,283,,0.9,,16.2,272,252.0,291.0,23.5,29.6,,76.2,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.6,76.2,,283,17.0,
2023-02-25 01:59:15,15.3,272,,2.1,,16.1,270,252.0,291.0,23.5,29.6,25.2,76.2,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.6,76.2,,272,15.3,
2023-02-25 02:00:15,15.6,270,,2.7,,16.4,270,252.0,291.0,23.5,29.7,25.2,76.0,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.7,76.0,,270,15.6,
2023-02-25 02:01:15,15.8,277,,0.8,,16.4,271,252.0,291.0,23.5,29.7,25.3,76.0,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,29.7,76.0,,277,15.8,
2023-02-25 02:02:15,14.3,274,,1.5,,16.2,271,252.0,291.0,23.5,29.7,25.3,75.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.7,75.9,,274,14.3,
2023-02-25 02:03:15,15.6,271,,2.4,,16.2,273,253.0,291.0,24.4,29.7,25.3,75.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.7,75.9,,271,15.6,
2023-02-25 02:04:15,19.5,274,,2.0,,16.5,274,253.0,291.0,25.2,29.7,25.2,75.6,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,29.7,75.6,,274,19.5,
2023-02-25 02:05:15,19.4,276,,1.4,,16.8,275,256.0,291.0,25.2,29.7,25.1,75.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.7,75.6,,276,19.4,
2023-02-25 02:06:15,16.6,275,,1.4,,16.6,275,256.0,291.0,25.2,29.7,25.1,75.7,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.7,75.7,,275,16.6,
2023-02-25 02:07:15,17.4,273,,2.1,,16.7,274,256.0,290.0,25.2,29.7,25.1,75.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,29.7,75.6,,273,17.4,
