date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-28 00:30:15,6.0,258,,2.2,3785,6.9,264,236.0,283.0,9.4,26.6,26.6,100.0,1011.5,1011.1,1011.0,15140,9999,14880,16000,,M,M,,,0,SCT008,SCT012,BKN150,,None,26.6,100.0,,258,6.0,3785
2023-02-28 00:31:15,6.9,260,,2.4,3885,7.0,264,236.0,283.0,10.3,26.6,26.6,100.0,1011.5,1011.1,1011.0,14920,9999,14880,16000,,M,M,,,901,SCT008,BKN150,,,None,26.6,100.0,,260,6.9,3885
2023-02-28 00:32:15,8.4,264,,2.3,3991,7.3,264,236.0,283.0,10.3,26.7,26.7,100.0,1011.5,1011.1,1011.0,15140,9999,14880,16000,,M,M,,,639,SCT008,BKN150,,,None,26.7,100.0,,264,8.4,3991
2023-02-28 00:33:15,7.9,264,,2.2,4060,7.3,264,236.0,283.0,10.3,26.7,,100.0,1011.5,1011.1,1011.0,16080,9999,14880,16080,,M,M,,,0,SCT008,BKN150,,,None,26.7,100.0,,264,7.9,4060
2023-02-28 00:34:15,8.7,268,,1.8,4039,7.6,264,236.0,283.0,11.9,26.8,26.8,100.0,1011.5,1011.1,1011.1,17040,9999,14880,17040,,M,M,,,0,SCT008,SCT013,BKN150,,None,26.8,100.0,,268,8.7,4039
2023-02-28 00:35:15,9.6,271,,1.5,4125,7.8,265,236.0,283.0,11.9,26.8,26.8,100.0,1011.5,1011.1,1011.1,16890,9999,14880,17040,,M,M,,,0,SCT008,SCT013,BKN150,,None,26.8,100.0,,271,9.6,4125
2023-02-28 00:36:15,9.7,268,,2.0,4292,8.0,266,236.0,283.0,11.9,26.9,,100.0,1011.5,1011.1,1011.1,17820,9999,14880,17820,,M,M,,,0,SCT008,SCT013,BKN150,,None,26.9,100.0,,268,9.7,4292
2023-02-28 00:37:15,10.2,265,,2.6,4408,8.3,265,236.0,279.0,11.9,26.9,26.9,100.0,1011.5,1011.2,1011.1,16680,9999,14880,17820,,M,M,,,0,SCT008,SCT150,,,None,26.9,100.0,,265,10.2,4408
2023-02-28 00:38:15,9.9,265,,2.6,4415,8.5,265,236.0,279.0,11.9,27.0,,100.0,1011.5,1011.2,1011.1,16020,9999,14880,17820,,M,M,,,0,FEW008,SCT150,,,None,27.0,100.0,,265,9.9,4415
2023-02-28 00:39:15,9.1,265,,2.4,4441,8.7,265,236.0,279.0,11.9,27.0,27.0,100.0,1011.5,1011.2,1011.1,15680,9999,14920,17820,,M,M,,,0,FEW008,SCT150,,,None,27.0,100.0,,265,9.1,4441
2023-02-28 00:40:15,8.2,267,,1.8,4506,9.0,267,253.0,286.0,11.9,27.1,27.1,100.0,1011.5,1011.2,1011.1,17290,9999,14920,17820,,M,M,,,0,FEW008,SCT150,,,None,27.1,100.0,,267,8.2,4506
2023-02-28 00:41:15,9.0,269,,1.7,4484,9.2,267,253.0,286.0,12.7,27.1,,100.0,1011.5,1011.2,1011.1,16660,9999,15140,17820,,M,M,,,0,FEW008,SCT150,,,None,27.1,100.0,,269,9.0,4484
2023-02-28 00:42:15,9.8,268,,2.0,4512,9.3,267,253.0,286.0,12.7,27.1,27.1,100.0,1011.5,1011.2,1011.1,16190,9999,15140,17820,,M,M,,,0,FEW008,SCT150,,,None,27.1,100.0,,268,9.8,4512
2023-02-28 00:43:15,9.6,273,,1.2,4531,9.5,268,257.0,286.0,12.7,27.2,27.2,100.0,1011.5,1011.2,1011.1,17730,9999,15680,17820,,M,M,,,0,FEW008,,,,None,27.2,100.0,,273,9.6,4531
2023-02-28 00:44:15,9.5,271,,1.5,4571,9.4,268,257.0,286.0,12.7,27.2,27.2,100.0,1011.5,1011.2,1011.1,17080,9999,15680,17820,,M,M,,,0,FEW008,,,,None,27.2,100.0,,271,9.5,4571
2023-02-28 00:45:15,9.3,263,,2.7,4642,9.4,267,247.0,286.0,12.7,27.3,,100.0,1011.5,1011.2,1011.1,17150,9999,15680,17820,,M,M,,,0,FEW008,,,,None,27.3,100.0,,263,9.3,4642
2023-02-28 00:46:15,8.9,261,,2.9,4755,9.3,267,247.0,286.0,12.7,27.3,27.3,100.0,1011.5,1011.2,1011.1,17730,9999,15680,17820,,M,M,,,0,FEW008,,,,None,27.3,100.0,,261,8.9,4755
2023-02-28 00:47:15,9.2,261,,3.0,4740,9.2,266,247.0,286.0,12.7,27.3,,100.0,1011.5,1011.2,1011.2,18100,9999,15680,18100,,M,M,,,0,FEW008,,,,None,27.3,100.0,,261,9.2,4740
2023-02-28 00:48:15,9.9,264,,2.7,4762,9.3,266,247.0,286.0,14.5,27.3,27.3,100.0,1011.5,1011.2,1011.2,19860,9999,15680,19860,,M,M,,,14638,FEW008,,,,None,27.3,100.0,,264,9.9,4762
2023-02-28 00:49:15,10.7,271,,1.7,4823,9.6,267,247.0,286.0,14.5,27.4,27.4,100.0,1011.5,1011.2,1011.2,20000,9999,16190,20000,,M,M,,,14769,FEW008,SCT150,,,None,27.4,100.0,,271,10.7,4823
2023-02-28 00:50:15,11.7,267,,2.6,4841,10.0,266,247.0,282.0,14.9,27.4,27.4,100.0,1011.5,1011.2,1011.2,20000,9999,16190,20000,,M,M,,,0,FEW008,SCT150,,,None,27.4,100.0,,267,11.7,4841
2023-02-28 00:51:15,11.0,265,,2.8,4795,10.0,266,247.0,282.0,14.9,27.4,27.5,100.0,1011.5,1011.2,1011.2,20000,9999,16190,20000,,M,M,,,0,FEW008,SCT150,,,None,27.4,100.0,,265,11.0,4795
2023-02-28 00:52:15,10.5,266,,2.5,4800,10.1,266,247.0,282.0,14.9,27.5,27.5,100.0,1011.5,1011.2,1011.2,20000,9999,17080,20000,,M,M,,,0,FEW008,SCT150,,,None,27.5,100.0,,266,10.5,4800
2023-02-28 00:53:15,10.9,264,,3.0,4889,10.2,265,247.0,282.0,14.9,27.5,27.5,100.0,1011.5,1011.2,1011.2,20000,9999,17080,20000,,M,M,,,0,FEW008,,,,None,27.5,100.0,,264,10.9,4889
2023-02-28 00:54:15,10.6,263,,3.1,4962,10.4,264,247.0,282.0,14.9,27.5,27.5,100.0,1011.5,1011.2,1011.2,20000,9999,17150,20000,,M,M,,,12982,FEW008,SCT150,,,None,27.5,100.0,,263,10.6,4962
2023-02-28 00:55:15,9.1,261,,3.0,4886,10.2,264,249.0,282.0,14.9,27.5,27.5,100.0,1011.5,1011.2,1011.2,20000,9999,17730,20000,,M,M,,,12982,FEW008,SCT150,,,None,27.5,100.0,,261,9.1,4886
2023-02-28 00:56:15,9.1,262,,2.8,4914,10.4,264,246.0,282.0,14.9,27.6,27.6,100.0,1011.5,1011.2,1011.2,20000,9999,18100,20000,,M,M,,,13014,FEW008,SCT150,,,None,27.6,100.0,,262,9.1,4914
2023-02-28 00:57:15,11.3,262,,3.5,4975,10.6,265,246.0,282.0,14.9,27.6,27.6,100.0,1011.5,1011.2,1011.2,20000,9999,19860,20000,,M,M,,,13015,FEW130,SCT150,,,None,27.6,100.0,,262,11.3,4975
2023-02-28 00:58:15,11.6,260,,4.0,4947,10.7,264,246.0,282.0,14.9,27.7,27.7,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,12999,SCT130,SCT150,,,None,27.7,100.0,,260,11.6,4947
2023-02-28 00:59:15,10.1,259,,3.6,4935,10.5,262,246.0,280.0,14.9,27.7,27.7,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,SCT130,SCT150,,,None,27.7,100.0,,259,10.1,4935
2023-02-28 01:00:15,9.8,259,,3.5,5002,10.3,262,246.0,280.0,14.5,27.8,,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,SCT150,,,None,27.8,100.0,,259,9.8,5002
2023-02-28 01:01:15,10.3,256,,4.2,4972,10.3,261,244.0,275.0,14.5,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,13113,SCT130,SCT150,,,None,27.8,100.0,,256,10.3,4972
2023-02-28 01:02:15,11.4,259,,4.1,4987,10.5,261,244.0,275.0,14.8,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,13064,SCT130,SCT150,,,None,27.8,100.0,,259,11.4,4987
2023-02-28 01:03:15,11.5,261,,3.7,4991,10.5,260,244.0,274.0,14.8,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,SCT130,SCT150,,,None,27.8,100.0,,261,11.5,4991
2023-02-28 01:04:15,10.4,265,,2.7,5025,10.5,261,244.0,281.0,14.8,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,13113,SCT130,SCT150,,,None,27.8,100.0,,265,10.4,5025
2023-02-28 01:05:15,11.1,271,,1.7,5075,10.9,262,244.0,281.0,14.8,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,SCT130,SCT150,,,None,27.8,100.0,,271,11.1,5075
2023-02-28 01:06:15,11.2,266,,2.7,5157,10.9,262,244.0,281.0,14.8,27.8,,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,SCT130,SCT150,,,None,27.8,100.0,,266,11.2,5157
2023-02-28 01:07:15,10.4,264,,2.9,5199,10.7,262,244.0,281.0,15.1,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,2180,SCT130,SCT150,,,None,27.8,100.0,,264,10.4,5199
2023-02-28 01:08:15,11.9,269,,2.3,5296,10.9,263,244.0,281.0,16.4,27.8,27.8,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,SCT150,,,None,27.8,100.0,,269,11.9,5296
2023-02-28 01:09:15,13.2,270,,2.3,5370,11.3,264,244.0,281.0,16.8,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,SCT150,,,None,27.8,100.0,,270,13.2,5370
2023-02-28 01:10:15,13.1,267,,2.9,5440,11.6,265,244.0,281.0,17.1,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,SCT150,,,None,27.8,100.0,,267,13.1,5440
2023-02-28 01:11:15,13.4,270,,2.3,5593,11.9,267,252.0,286.0,17.1,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,SCT150,,,None,27.8,100.0,,270,13.4,5593
2023-02-28 01:12:15,13.6,270,,2.4,5558,12.0,267,252.0,286.0,17.1,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,2163,FEW022,SCT130,SCT150,,None,27.8,100.0,,270,13.6,5558
2023-02-28 01:13:15,14.2,270,,2.5,5574,12.4,269,257.0,286.0,19.1,27.8,27.8,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT130,SCT150,,None,27.8,100.0,,270,14.2,5574
2023-02-28 01:14:15,14.6,270,,2.5,5633,12.9,268,256.0,286.0,19.1,27.8,,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT130,SCT150,,None,27.8,100.0,,270,14.6,5633
2023-02-28 01:15:15,14.1,265,,3.6,5661,13.1,268,256.0,286.0,19.1,27.9,27.9,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT130,SCT150,,None,27.9,100.0,,265,14.1,5661
2023-02-28 01:16:15,14.4,264,,4.0,5732,13.5,268,256.0,286.0,19.1,28.0,28.0,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT130,SCT150,,None,28.0,100.0,,264,14.4,5732
2023-02-28 01:17:15,15.5,264,,4.3,5828,14.1,268,256.0,286.0,19.1,28.0,28.0,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT130,SCT150,,None,28.0,100.0,,264,15.5,5828
2023-02-28 01:18:15,14.9,262,,4.6,5842,14.1,267,251.0,286.0,19.1,28.1,28.1,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,SCT150,,,None,28.1,100.0,,262,14.9,5842
2023-02-28 01:19:15,13.4,264,,3.7,5814,14.1,267,251.0,286.0,19.1,28.2,28.2,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,,,,None,28.2,100.0,,264,13.4,5814
2023-02-28 01:20:15,14.1,265,,3.6,5807,14.3,266,251.0,286.0,19.4,28.2,28.2,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,,,,None,28.2,100.0,,265,14.1,5807
2023-02-28 01:21:15,16.5,260,,5.6,5885,14.7,265,251.0,284.0,20.3,28.2,,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW022,,,,None,28.2,100.0,,260,16.5,5885
2023-02-28 01:22:15,17.7,260,,6.1,5759,15.2,264,251.0,284.0,20.4,28.2,28.2,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,,,,None,28.2,100.0,,260,17.7,5759
2023-02-28 01:23:15,17.4,262,,5.4,5757,15.4,263,251.0,284.0,20.8,28.2,28.2,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,,,,None,28.2,100.0,,262,17.4,5757
2023-02-28 01:24:15,16.3,261,,5.3,5711,15.5,262,251.0,284.0,20.8,28.2,28.2,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,,,,None,28.2,100.0,,261,16.3,5711
2023-02-28 01:25:15,16.0,261,,5.2,5826,15.8,262,248.0,284.0,20.8,28.2,28.2,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,,,,None,28.2,100.0,,261,16.0,5826
2023-02-28 01:26:15,15.0,261,,4.9,5777,15.6,262,248.0,284.0,20.8,28.2,,100.0,1011.5,1011.3,1011.2,20000,9999,20000,20000,,M,M,,,2753,FEW130,,,,None,28.2,100.0,,261,15.0,5777
2023-02-28 01:27:15,14.7,262,,4.5,5734,15.6,262,248.0,284.0,20.8,28.2,28.2,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW130,,,,None,28.2,100.0,,262,14.7,5734
2023-02-28 01:28:15,16.7,264,,4.6,5755,16.0,262,248.0,284.0,21.6,28.2,28.2,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,28.2,100.0,,264,16.7,5755
2023-02-28 01:29:15,17.5,257,,6.8,5777,16.4,261,245.0,282.0,21.6,28.2,28.2,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,28.2,100.0,,257,17.5,5777
2023-02-28 01:30:15,15.8,251,,7.7,5887,16.3,260,245.0,282.0,21.6,28.2,,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,NCD,,,,None,28.2,100.0,,251,15.8,5887
2023-02-28 01:31:15,14.8,251,,7.2,5761,16.1,259,242.0,282.0,21.6,28.2,28.2,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,2393,FEW026,,,,None,28.2,100.0,,251,14.8,5761
2023-02-28 01:32:15,14.8,255,,6.3,5762,15.7,259,242.0,282.0,21.6,28.3,28.3,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW026,,,,None,28.3,100.0,,255,14.8,5762
2023-02-28 01:33:15,15.9,258,,6.0,5806,15.8,258,242.0,282.0,21.6,28.4,28.4,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,0,FEW026,,,,None,28.4,100.0,,258,15.9,5806
2023-02-28 01:34:15,17.3,253,,7.9,5849,15.9,257,242.0,282.0,21.6,28.4,,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW026,,,,None,28.4,100.0,,253,17.3,5849
2023-02-28 01:35:15,17.0,253,,7.7,5885,16.0,256,242.0,282.0,21.6,28.4,28.5,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,2458,FEW026,,,,None,28.4,100.0,,253,17.0,5885
2023-02-28 01:36:15,15.4,253,,7.0,5832,16.0,255,241.0,282.0,21.6,28.4,28.5,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW024,,,,None,28.4,100.0,,253,15.4,5832
2023-02-28 01:37:15,13.9,250,,6.9,5851,15.8,254,241.0,282.0,21.6,28.4,28.4,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,2425,FEW024,,,,None,28.4,100.0,,250,13.9,5851
2023-02-28 01:38:15,13.4,246,,7.5,6027,15.4,252,229.0,265.0,20.7,28.4,,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,2442,FEW024,,,,None,28.4,100.0,,246,13.4,6027
2023-02-28 01:39:15,14.1,242,,8.7,6023,15.1,251,229.0,265.0,19.8,28.4,28.5,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,0,FEW024,,,,None,28.4,100.0,,242,14.1,6023
2023-02-28 01:40:15,15.5,244,,9.1,6140,15.3,250,229.0,265.0,19.8,28.5,,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,0,FEW024,,,,None,28.5,100.0,,244,15.5,6140
2023-02-28 01:41:15,15.2,245,,8.7,6285,15.2,249,229.0,265.0,19.8,28.5,28.5,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,0,FEW024,,,,None,28.5,100.0,,245,15.2,6285
2023-02-28 01:42:15,13.9,244,,8.2,6280,15.1,248,229.0,265.0,19.8,28.5,,100.0,1011.5,1011.2,1011.2,20000,9999,20000,20000,,M,M,,,0,FEW024,,,,None,28.5,100.0,,244,13.9,6280
2023-02-28 01:43:15,14.8,247,,8.1,6279,15.0,247,229.0,261.0,19.8,28.5,28.5,100.0,1011.5,1011.2,1011.1,20000,9999,20000,20000,,M,M,,,2671,FEW026,,,,None,28.5,100.0,,247,14.8,6279
