date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-19 00:10:15,3.3,319,,2.1,7172,2.3,307,185.0,51.0,4.2,28.9,26.5,86.7,1007.5,1007.2,1007.2,20000,9999,20000,20000,,P2000,P2000,0,0,2934,FEW029,,,,None,28.9,86.7,,319,3.3,7172
2022-12-19 00:11:15,3.3,309,,1.6,7202,2.3,312,185.0,51.0,4.6,28.8,26.5,86.7,1007.5,1007.2,1007.2,20000,9999,20000,20000,,P2000,P2000,0,0,2983,FEW029,,,,None,28.8,86.7,,309,3.3,7202
2022-12-19 00:12:15,2.8,302,,1.0,7153,2.3,316,185.0,51.0,4.6,28.8,26.4,86.6,1007.5,1007.3,1007.2,20000,9999,20000,20000,,P2000,P2000,0,0,3016,FEW029,,,,None,28.8,86.6,,302,2.8,7153
2022-12-19 00:13:15,2.3,296,,0.6,7078,2.3,315,185.0,51.0,4.6,28.7,26.4,86.6,1007.5,1007.3,1007.2,20000,9999,20000,20000,,P2000,P2000,0,0,3032,FEW029,,,,None,28.7,86.6,,296,2.3,7078
2022-12-19 00:14:15,2.4,287,,0.3,6926,2.3,313,185.0,51.0,4.6,28.7,26.4,86.5,1007.8,1007.3,1007.2,20000,9999,20000,20000,,P2000,P2000,0,0,3114,SCT029,,,,None,28.7,86.5,,287,2.4,6926
2022-12-19 00:15:15,2.2,282,,0.1,6845,2.3,309,185.0,51.0,4.6,28.7,26.3,86.1,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,3081,SCT029,,,,None,28.7,86.1,,282,2.2,6845
2022-12-19 00:16:15,2.0,295,,0.5,6771,2.4,306,185.0,51.0,4.6,28.8,26.4,86.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,3065,SCT031,,,,None,28.8,86.0,,295,2.0,6771
2022-12-19 00:17:15,2.1,307,,1.0,6782,2.5,304,185.0,51.0,4.6,28.8,26.4,86.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2606,SCT031,,,,None,28.8,86.0,,307,2.1,6782
2022-12-19 00:18:15,2.0,266,,0.5,6769,2.5,296,217.0,354.0,4.6,28.9,26.4,85.8,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2704,SCT031,,,,None,28.9,85.8,,266,2.0,6769
2022-12-19 00:19:15,2.0,234,,1.4,6682,2.4,286,217.0,354.0,4.6,29.0,26.4,85.6,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2278,BKN029,,,,None,29.0,85.6,,234,2.0,6682
2022-12-19 00:20:15,1.8,225,,1.5,6614,2.2,276,185.0,354.0,4.6,29.0,26.4,85.6,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2245,BKN029,,,,None,29.0,85.6,,225,1.8,6614
2022-12-19 00:21:15,1.3,197,,1.3,6546,2.0,265,173.0,354.0,4.6,29.0,26.3,85.2,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2196,SCT025,BKN031,,,None,29.0,85.2,,197,1.3,6546
2022-12-19 00:22:15,1.2,175,,1.2,6348,1.9,252,136.0,354.0,4.6,29.0,26.3,85.0,1007.8,1007.3,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,2245,SCT025,BKN031,,,None,29.0,85.0,,175,1.2,6348
2022-12-19 00:23:15,0.8,162,,0.7,6139,1.7,235,131.0,354.0,4.6,29.0,26.2,84.8,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,3229,SCT025,BKN031,,,None,29.0,84.8,,162,0.8,6139
2022-12-19 00:24:15,1.0,171,,0.9,5860,1.6,221,131.0,354.0,4.6,28.9,26.1,84.6,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,3524,SCT025,BKN031,,,None,28.9,84.6,,171,1.0,5860
2022-12-19 00:25:15,1.2,199,,1.2,5651,1.5,213,131.0,354.0,4.6,28.9,26.0,84.6,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT025,BKN031,,,None,28.9,84.6,,199,1.2,5651
2022-12-19 00:26:15,1.5,228,,1.2,5448,1.5,210,131.0,335.0,4.6,28.9,26.0,84.9,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT025,BKN031,,,None,28.9,84.9,,228,1.5,5448
2022-12-19 00:27:15,2.9,245,,1.7,5328,1.7,208,131.0,260.0,5.2,28.9,26.1,85.2,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT025,BKN031,,,None,28.9,85.2,,245,2.9,5328
2022-12-19 00:28:15,4.2,260,,1.4,5140,1.9,212,131.0,280.0,5.6,28.9,26.2,85.8,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,1360,SCT025,BKN031,,,None,28.9,85.8,,260,4.2,5140
2022-12-19 00:29:15,3.6,280,,0.1,5056,1.9,216,131.0,310.0,5.6,28.9,26.4,86.1,1007.8,1007.4,1007.3,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT025,BKN031,,,None,28.9,86.1,,280,3.6,5056
2022-12-19 00:30:15,2.3,297,,0.7,5019,2.0,224,131.0,334.0,5.6,29.0,26.5,86.4,1007.8,1007.4,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,1442,FEW014,SCT025,BKN031,,None,29.0,86.4,,297,2.3,5019
2022-12-19 00:31:15,2.1,310,,1.0,5019,2.1,241,131.0,334.0,5.6,29.0,26.6,86.7,1007.8,1007.4,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,2130,FEW014,SCT025,BKN031,,None,29.0,86.7,,310,2.1,5019
2022-12-19 00:32:15,2.3,315,,1.3,5036,2.2,258,131.0,339.0,5.6,28.9,26.6,86.8,1007.8,1007.4,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,1934,FEW014,SCT025,BKN031,,None,28.9,86.8,,315,2.3,5036
2022-12-19 00:33:15,3.0,287,,0.4,5064,2.5,265,168.0,339.0,5.6,28.9,26.6,87.2,1007.8,1007.4,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,1999,FEW014,SCT021,SCT025,BKN031,None,28.9,87.2,,287,3.0,5064
2022-12-19 00:34:15,3.4,242,,2.1,5145,2.7,268,180.0,339.0,5.6,28.9,26.7,87.6,1007.8,1007.5,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,1999,FEW014,SCT021,SCT025,BKN031,None,28.9,87.6,,242,3.4,5145
2022-12-19 00:35:15,3.0,222,,2.5,5201,2.9,268,205.0,339.0,5.6,28.9,26.8,87.6,1007.8,1007.5,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,2081,FEW014,SCT021,BKN025,BKN031,None,28.9,87.6,,222,3.0,5201
2022-12-19 00:36:15,2.5,228,,2.0,5168,2.9,268,205.0,339.0,5.6,28.9,26.8,87.6,1007.8,1007.5,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,2196,FEW014,SCT021,BKN025,BKN031,None,28.9,87.6,,228,2.5,5168
2022-12-19 00:37:15,2.0,243,,1.2,5183,2.7,268,205.0,339.0,5.6,29.0,26.9,87.8,1007.8,1007.5,1007.4,20000,9999,20000,20000,,P2000,P2000,0,0,2081,FEW014,BKN021,BKN025,BKN031,None,29.0,87.8,,243,2.0,5183
2022-12-19 00:38:15,1.7,224,,1.4,5305,2.5,261,180.0,339.0,4.6,29.1,26.9,87.6,1007.8,1007.5,1007.5,20000,9999,20000,20000,,P2000,P2000,0,0,3524,FEW014,BKN021,BKN025,BKN031,None,29.1,87.6,,224,1.7,5305
2022-12-19 00:39:15,1.6,212,,1.5,5439,2.3,252,180.0,339.0,4.6,29.1,26.9,87.5,1007.8,1007.5,1007.5,20000,9999,20000,20000,,P2000,P2000,0,0,3852,FEW014,BKN021,BKN025,OVC033,None,29.1,87.5,,212,1.6,5439
2022-12-19 00:40:15,2.0,233,,1.5,5532,2.4,245,180.0,339.0,4.6,29.1,26.9,87.7,1007.8,1007.5,1007.5,20000,9999,20000,20000,,P2000,P2000,0,0,3819,FEW014,BKN021,BKN025,OVC033,None,29.1,87.7,,233,2.0,5532
2022-12-19 00:41:15,2.0,250,,1.0,5733,2.3,240,180.0,339.0,4.6,29.1,26.9,87.5,1007.8,1007.5,1007.5,20000,9999,20000,20000,,P2000,P2000,0,0,3901,BKN021,BKN025,BKN031,,None,29.1,87.5,,250,2.0,5733
2022-12-19 00:42:15,1.7,258,,0.6,5788,2.2,236,180.0,288.0,4.6,29.1,26.7,87.1,1007.8,1007.6,1007.5,17680,9999,17680,20000,,P2000,P2000,0,0,3999,SCT021,BKN025,BKN031,BKN038,None,29.1,87.1,,258,1.7,5788
2022-12-19 00:43:15,1.7,249,,0.9,5946,2.1,235,180.0,277.0,4.6,29.1,26.7,86.9,1007.8,1007.6,1007.5,17030,9999,17030,20000,,P2000,P2000,0,0,3966,SCT021,BKN025,BKN031,BKN038,None,29.1,86.9,,249,1.7,5946
2022-12-19 00:44:15,1.8,255,,0.8,5992,1.9,239,180.0,277.0,3.6,29.0,26.6,86.9,1007.8,1007.6,1007.5,17270,9999,17030,20000,,P2000,P2000,0,0,1967,SCT021,BKN025,BKN038,,None,29.0,86.9,,255,1.8,5992
2022-12-19 00:45:15,1.9,258,,0.7,6120,1.8,243,180.0,277.0,3.0,29.0,26.6,86.7,1007.8,1007.6,1007.5,16870,9999,16870,20000,,P2000,P2000,0,0,1934,SCT021,BKN025,BKN038,,None,29.0,86.7,,258,1.9,6120
2022-12-19 00:46:15,1.7,246,,1.0,6349,1.8,243,180.0,286.0,3.0,28.9,26.6,86.7,1007.8,1007.6,1007.5,17330,9999,16870,20000,,P2000,P2000,0,0,2049,SCT021,BKN025,BKN038,,None,28.9,86.7,,246,1.7,6349
2022-12-19 00:47:15,1.7,259,,0.6,6502,1.8,246,180.0,292.0,3.0,29.0,26.7,86.9,1007.8,1007.6,1007.5,18180,9999,16870,20000,,P2000,P2000,0,0,2130,BKN021,BKN038,,,None,29.0,86.9,,259,1.7,6502
2022-12-19 00:48:15,2.0,297,,0.6,6809,1.8,256,197.0,338.0,3.0,29.0,26.8,86.9,1007.8,1007.6,1007.5,18880,9999,16870,20000,,P2000,P2000,0,0,1999,BKN021,BKN038,,,None,29.0,86.9,,297,2.0,6809
2022-12-19 00:49:15,3.1,321,,2.0,7036,2.1,266,205.0,33.0,8.4,29.1,26.9,86.9,1007.8,1007.5,1007.5,17130,9999,16870,20000,,P2000,P2000,0,0,2081,BKN021,BKN038,,,None,29.1,86.9,,321,3.1,7036
2022-12-19 00:50:15,4.2,322,,2.8,7137,2.3,274,215.0,33.0,8.4,29.2,26.9,86.8,1007.8,1007.5,1007.5,19160,9999,16870,20000,,P2000,P2000,0,0,2229,BKN021,BKN038,,,None,29.2,86.8,,322,4.2,7137
2022-12-19 00:51:15,4.5,317,,2.7,7274,2.6,280,215.0,33.0,8.4,29.2,27.0,86.9,1007.8,1007.5,1007.5,19920,9999,16870,19920,,P2000,P2000,0,0,2098,BKN021,BKN038,,,None,29.2,86.9,,317,4.5,7274
2022-12-19 00:52:15,5.0,316,,2.9,7294,2.9,287,215.0,33.0,8.4,29.2,26.9,87.0,1007.8,1007.5,1007.5,20000,9999,16870,20000,,P2000,P2000,0,0,2278,BKN021,BKN038,,,None,29.2,87.0,,316,5.0,7294
2022-12-19 00:53:15,4.7,311,,2.4,7218,3.2,294,215.0,33.0,8.4,29.1,26.8,87.0,1007.8,1007.5,1007.5,20000,9999,16870,20000,,P2000,P2000,0,0,2196,BKN021,BKN038,,,None,29.1,87.0,,311,4.7,7218
2022-12-19 00:54:15,3.6,308,,1.7,7128,3.3,299,215.0,33.0,8.4,29.1,26.7,86.7,1007.8,1007.5,1007.5,20000,9999,16870,20000,,P2000,P2000,0,0,2426,BKN021,BKN038,,,None,29.1,86.7,,308,3.6,7128
2022-12-19 00:55:15,3.1,296,,0.9,6973,3.4,302,215.0,33.0,8.4,29.0,26.7,86.9,1007.8,1007.5,1007.5,18740,9999,17130,20000,,P2000,P2000,0,0,2655,BKN021,BKN026,BKN038,,None,29.0,86.9,,296,3.1,6973
2022-12-19 00:56:15,2.3,277,,0.1,6932,3.4,304,250.0,33.0,8.4,29.0,26.6,86.9,1007.8,1007.5,1007.5,18860,9999,17130,20000,,P2000,P2000,0,0,2885,BKN021,BKN026,OVC038,,None,29.0,86.9,,277,2.3,6932
2022-12-19 00:57:15,1.9,277,,0.1,6769,3.5,304,261.0,33.0,8.4,28.9,26.6,86.8,1007.8,1007.6,1007.5,17100,9999,17100,20000,,P2000,P2000,0,0,2557,BKN021,BKN028,OVC038,,None,28.9,86.8,,277,1.9,6769
2022-12-19 00:58:15,2.5,273,,0.3,6687,3.5,299,253.0,33.0,8.4,28.9,26.6,86.7,1007.8,1007.5,1007.5,17510,9999,17100,20000,,P2000,P2000,0,0,1245,FEW014,BKN021,BKN028,OVC038,None,28.9,86.7,,273,2.5,6687
2022-12-19 00:59:15,2.1,257,,0.8,6701,3.3,292,234.0,340.0,6.0,28.9,26.6,86.8,1007.8,1007.5,1007.5,18750,9999,17100,20000,,P2000,P2000,0,0,3589,FEW014,BKN021,BKN028,OVC038,None,28.9,86.8,,257,2.1,6701
2022-12-19 01:00:15,1.7,249,,0.9,6597,3.0,285,216.0,329.0,6.0,28.9,26.7,86.8,1007.8,1007.5,1007.5,20000,9999,17100,20000,,P2000,P2000,0,0,2901,BKN021,BKN028,OVC038,,None,28.9,86.8,,249,1.7,6597
2022-12-19 01:01:15,2.4,267,,0.5,6558,2.8,282,216.0,325.0,6.0,28.9,26.7,87.0,1007.8,1007.6,1007.5,19270,9999,17100,20000,,P2000,P2000,0,0,3245,BKN021,BKN028,OVC038,,None,28.9,87.0,,267,2.4,6558
2022-12-19 01:02:15,2.8,275,,0.2,6484,2.6,277,216.0,324.0,5.7,28.9,26.7,87.1,1007.8,1007.6,1007.5,19390,9999,17100,20000,,P2000,P2000,0,0,3114,SCT021,BKN028,OVC038,,None,28.9,87.1,,275,2.8,6484
2022-12-19 01:03:15,2.6,261,,0.8,6425,2.4,272,216.0,320.0,4.2,28.9,26.7,87.1,1007.8,1007.5,1007.5,19300,9999,17100,20000,,P2000,P2000,0,0,3180,SCT021,BKN028,OVC038,,None,28.9,87.1,,261,2.6,6425
2022-12-19 01:04:15,2.9,267,,0.7,6252,2.4,269,216.0,297.0,5.4,28.9,26.7,87.4,1007.8,1007.5,1007.5,19160,9999,17100,20000,,P2000,P2000,0,0,1573,FEW014,SCT021,BKN028,OVC038,None,28.9,87.4,,267,2.9,6252
2022-12-19 01:05:15,4.0,277,,0.2,6066,2.6,268,216.0,297.0,5.6,28.9,26.7,87.4,1007.8,1007.5,1007.5,19230,9999,17100,20000,,P2000,P2000,0,0,1262,FEW014,SCT021,BKN028,OVC038,None,28.9,87.4,,277,4.0,6066
2022-12-19 01:06:15,4.6,280,,0.1,5893,2.9,269,216.0,297.0,5.6,28.9,26.6,87.2,1007.8,1007.5,1007.5,18900,9999,17100,20000,,P2000,P2000,0,0,7982,FEW014,SCT021,BKN028,OVC038,None,28.9,87.2,,280,4.6,5893
2022-12-19 01:07:15,4.5,282,,0.2,5677,3.1,269,216.0,296.0,5.6,28.9,26.7,87.2,1007.8,1007.5,1007.4,18740,9999,17510,20000,,P2000,P2000,0,0,7720,FEW014,SCT021,BKN032,OVC040,None,28.9,87.2,,282,4.5,5677
2022-12-19 01:08:15,4.1,275,,0.4,5583,3.2,269,216.0,296.0,5.8,28.9,26.8,87.6,1007.8,1007.5,1007.4,19690,9999,18740,20000,,P2000,P2000,0,0,7474,FEW014,SCT021,BKN032,OVC080,None,28.9,87.6,,275,4.1,5583
2022-12-19 01:09:15,4.2,265,,1.1,5618,3.5,270,216.0,296.0,5.9,28.9,26.8,87.8,1007.8,1007.5,1007.4,19820,9999,18740,20000,,P2000,P2000,0,0,1098,FEW014,SCT021,BKN028,OVC080,None,28.9,87.8,,265,4.2,5618
2022-12-19 01:10:15,4.6,256,,1.9,5697,3.8,271,244.0,296.0,5.9,28.9,26.8,87.9,1007.8,1007.4,1007.4,19590,9999,18740,19820,,P2000,P2000,0,0,1393,FEW014,SCT021,BKN028,OVC080,None,28.9,87.9,,256,4.6,5697
2022-12-19 01:11:15,4.4,251,,2.1,5706,3.9,267,244.0,296.0,5.9,29.0,26.9,88.1,1007.8,1007.4,1007.4,19820,9999,18740,19820,,P2000,P2000,0,0,1557,FEW014,SCT021,BKN031,OVC080,None,29.0,88.1,,251,4.4,5706
2022-12-19 01:12:15,4.4,255,,1.9,5835,4.1,267,244.0,296.0,5.9,29.0,26.9,88.0,1007.8,1007.4,1007.3,20000,9999,18740,20000,,P2000,P2000,0,0,2294,SCT014,BKN021,BKN031,OVC080,None,29.0,88.0,,255,4.4,5835
2022-12-19 01:13:15,4.2,258,,1.6,5857,4.3,266,242.0,296.0,5.9,29.0,26.9,87.7,1007.8,1007.4,1007.3,19920,9999,18740,20000,,P2000,P2000,0,0,2360,SCT014,BKN021,BKN028,OVC080,None,29.0,87.7,,258,4.2,5857
2022-12-19 01:14:15,4.2,255,,1.8,6013,4.4,264,242.0,295.0,5.9,29.1,26.8,87.4,1007.8,1007.4,1007.3,19470,9999,18740,20000,,P2000,P2000,0,0,2376,SCT014,BKN023,BKN034,OVC080,None,29.1,87.4,,255,4.2,6013
2022-12-19 01:15:15,3.9,256,,1.6,6256,4.2,262,242.0,295.0,5.9,29.1,26.8,87.1,1007.8,1007.4,1007.3,19970,9999,18740,20000,,P2000,P2000,0,0,1032,SCT014,BKN023,BKN027,OVC080,None,29.1,87.1,,256,3.9,6256
2022-12-19 01:16:15,3.5,252,,1.6,6448,4.1,259,230.0,285.0,5.9,29.2,26.8,86.8,1007.8,1007.4,1007.3,19320,9999,18740,20000,,P2000,P2000,0,0,0,SCT014,BKN023,BKN034,OVC075,None,29.2,86.8,,252,3.5,6448
2022-12-19 01:17:15,3.4,239,,2.2,6607,4.0,253,217.0,284.0,5.9,29.3,26.9,86.4,1007.8,1007.4,1007.3,18440,9999,18440,20000,,P2000,P2000,0,0,0,SCT014,BKN023,BKN034,OVC075,None,29.3,86.4,,239,3.4,6607
2022-12-19 01:18:15,3.6,247,,2.0,6823,4.0,253,217.0,277.0,5.9,29.5,27.0,86.1,1007.8,1007.4,1007.3,17060,9999,17060,20000,,P2000,P2000,0,0,0,SCT014,BKN023,BKN034,BKN080,None,29.5,86.1,,247,3.6,6823
2022-12-19 01:19:15,4.2,271,,0.7,6955,4.0,255,217.0,284.0,5.8,29.5,27.0,85.8,1007.8,1007.4,1007.3,18100,9999,17060,20000,,P2000,P2000,0,0,0,SCT014,BKN025,BKN034,BKN080,None,29.5,85.8,,271,4.2,6955
2022-12-19 01:20:15,3.9,276,,0.3,7112,3.9,257,217.0,284.0,5.8,29.6,27.0,85.5,1007.8,1007.4,1007.3,16770,9999,16770,20000,,P2000,P2000,0,0,0,SCT014,BKN025,BKN034,BKN080,None,29.6,85.5,,276,3.9,7112
2022-12-19 01:21:15,3.1,263,,0.9,7358,3.8,257,217.0,284.0,5.8,29.7,27.1,85.4,1007.8,1007.4,1007.3,15470,9999,15470,20000,,P2000,P2000,0,0,0,FEW014,BKN025,BKN034,BKN080,None,29.7,85.4,,263,3.1,7358
2022-12-19 01:22:15,3.0,253,,1.4,7447,3.6,257,217.0,284.0,5.8,29.7,27.1,85.4,1007.8,1007.4,1007.3,16570,9999,15470,19970,,P2000,P2000,0,0,0,FEW014,BKN025,BKN034,BKN080,None,29.7,85.4,,253,3.0,7447
2022-12-19 01:23:15,3.5,260,,1.2,7515,3.6,258,217.0,291.0,6.0,29.8,27.2,85.2,1007.8,1007.3,1007.3,16620,9999,15470,19970,,P2000,P2000,0,0,0,FEW014,SCT025,BKN034,BKN080,None,29.8,85.2,,260,3.5,7515
2022-12-19 01:24:15,3.6,258,,1.3,7597,3.5,257,217.0,291.0,6.0,29.9,27.1,84.9,1007.8,1007.4,1007.3,17060,9999,15470,19970,,P2000,P2000,0,0,0,FEW014,SCT027,BKN034,BKN080,None,29.9,84.9,,258,3.6,7597
2022-12-19 01:25:15,3.1,244,,1.8,7694,3.5,256,217.0,291.0,6.0,29.9,27.1,84.6,1007.8,1007.4,1007.3,17730,9999,15470,19320,,P2000,P2000,0,0,1360,FEW014,SCT027,BKN034,BKN080,None,29.9,84.6,,244,3.1,7694
2022-12-19 01:26:15,2.4,244,,1.4,7793,3.3,255,212.0,291.0,6.0,30.0,26.9,84.0,1007.8,1007.4,1007.3,17710,9999,15470,18440,,P2000,P2000,0,0,1458,SCT014,SCT027,BKN034,BKN080,None,30.0,84.0,,244,2.4,7793
2022-12-19 01:27:15,2.4,246,,1.3,7863,3.3,257,206.0,291.0,6.0,30.0,26.9,83.9,1007.8,1007.4,1007.3,17640,9999,15470,18100,,P2000,P2000,0,0,1327,SCT014,SCT024,BKN034,BKN080,None,30.0,83.9,,246,2.4,7863
2022-12-19 01:28:15,2.9,227,,2.3,7869,3.2,252,199.0,291.0,6.0,30.0,26.8,83.6,1007.8,1007.4,1007.3,17190,9999,15470,18100,,P2000,P2000,0,0,1409,SCT014,SCT024,BKN034,BKN080,None,30.0,83.6,,227,2.9,7869
2022-12-19 01:29:15,2.9,234,,2.1,7836,3.0,250,199.0,291.0,6.0,29.9,26.9,83.8,1007.8,1007.4,1007.3,16770,9999,15470,17730,,P2000,P2000,0,0,2409,SCT014,SCT024,BKN032,BKN080,None,29.9,83.8,,234,2.9,7836
2022-12-19 01:30:15,2.4,269,,0.5,7823,2.9,250,199.0,294.0,6.0,29.9,26.9,83.9,1007.8,1007.4,1007.3,16510,9999,15470,17730,,P2000,P2000,0,0,1557,SCT014,SCT024,BKN032,BKN080,None,29.9,83.9,,269,2.4,7823
2022-12-19 01:31:15,2.0,248,,1.1,7748,2.8,247,199.0,294.0,6.0,29.8,27.1,84.2,1007.8,1007.4,1007.3,17940,9999,16510,17940,,P2000,P2000,0,0,2557,SCT014,BKN024,BKN032,BKN080,None,29.8,84.2,,248,2.0,7748
2022-12-19 01:32:15,1.8,203,,1.8,7888,2.6,241,152.0,294.0,6.0,29.8,27.0,84.2,1007.8,1007.4,1007.3,17770,9999,16510,17940,,P2000,P2000,0,0,2524,SCT014,BKN024,BKN080,,None,29.8,84.2,,203,1.8,7888
2022-12-19 01:33:15,2.6,205,,2.5,8016,2.6,236,152.0,294.0,5.0,29.7,27.0,83.9,1007.8,1007.4,1007.3,18030,9999,16510,18030,,P2000,P2000,0,0,2458,SCT014,BKN024,BKN080,,None,29.7,83.9,,205,2.6,8016
2022-12-19 01:34:15,3.7,231,,2.8,8244,2.6,235,152.0,294.0,5.0,29.7,26.9,83.6,1007.8,1007.4,1007.3,20000,9999,16510,20000,,P2000,P2000,0,0,2442,SCT014,BKN024,BKN080,,None,29.7,83.6,,231,3.7,8244
2022-12-19 01:35:15,3.8,240,,2.4,8395,2.7,235,152.0,294.0,5.0,29.8,26.8,83.3,1007.8,1007.4,1007.3,20000,9999,16510,20000,,P2000,P2000,0,0,2442,SCT014,BKN024,BKN080,,None,29.8,83.3,,240,3.8,8395
