date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-09 00:10:15,1.6,302,,0.6,,1.2,256,150.0,343.0,2.5,29.1,24.7,76.3,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.1,76.3,,302,1.6,
2022-12-09 00:11:15,1.4,304,,0.6,,1.2,267,150.0,343.0,2.5,29.1,24.6,75.8,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.1,75.8,,304,1.4,
2022-12-09 00:12:15,1.0,318,,0.6,,1.2,281,187.0,351.0,2.2,29.0,24.7,76.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.0,76.2,,318,1.0,
2022-12-09 00:13:15,0.8,338,,0.7,,1.1,293,187.0,28.0,2.1,29.0,24.6,76.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.0,76.6,,338,0.8,
2022-12-09 00:14:15,0.5,343,,0.4,,1.0,304,187.0,29.0,2.1,29.0,24.6,76.4,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.0,76.4,,343,0.5,
2022-12-09 00:15:15,0.4,354,,0.4,,1.0,314,208.0,105.0,2.1,29.0,24.5,75.9,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.0,75.9,,354,0.4,
2022-12-09 00:16:15,1.1,334,,0.9,,1.1,319,217.0,105.0,2.1,29.1,24.5,75.5,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.1,75.5,,334,1.1,
2022-12-09 00:17:15,1.4,310,,0.7,,1.1,318,217.0,105.0,2.1,29.3,24.5,74.6,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.3,74.6,,310,1.4,
2022-12-09 00:18:15,1.2,317,,0.7,,1.1,322,217.0,105.0,2.1,29.5,24.6,74.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.5,74.2,,317,1.2,
2022-12-09 00:19:15,1.4,334,,1.1,,1.1,325,217.0,105.0,2.1,29.6,24.7,74.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.6,74.2,,334,1.4,
2022-12-09 00:20:15,1.4,335,,1.1,,1.0,330,217.0,105.0,2.1,29.7,24.8,74.4,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.7,74.4,,335,1.4,
2022-12-09 00:21:15,0.9,6,,0.9,,1.0,338,217.0,105.0,2.1,29.8,24.8,74.3,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.8,74.3,,6,0.9,
2022-12-09 00:22:15,0.8,3,,0.8,,1.0,339,217.0,105.0,2.1,29.8,24.9,74.5,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.8,74.5,,3,0.8,
2022-12-09 00:23:15,1.0,315,,0.6,,1.0,333,217.0,105.0,2.1,29.8,24.8,74.2,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.8,74.2,,315,1.0,
2022-12-09 00:24:15,0.8,275,,0.1,,1.1,325,241.0,105.0,2.1,29.9,24.8,73.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,29.9,73.6,,275,0.8,
2022-12-09 00:25:15,0.8,258,,0.3,,1.1,315,217.0,80.0,2.1,30.0,24.8,73.0,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,30.0,73.0,,258,0.8,
2022-12-09 00:26:15,1.1,252,,0.5,,1.1,308,198.0,80.0,2.1,30.1,25.0,73.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.1,73.2,,252,1.1,
2022-12-09 00:27:15,1.5,260,,0.5,,1.1,304,198.0,80.0,2.5,30.2,25.1,73.4,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.2,73.4,,260,1.5,
2022-12-09 00:28:15,1.8,259,,0.6,,1.2,293,198.0,80.0,3.1,30.2,25.1,73.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.2,73.7,,259,1.8,
2022-12-09 00:29:15,2.4,272,,0.3,,1.3,289,198.0,80.0,4.0,30.1,25.3,74.6,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.1,74.6,,272,2.4,
2022-12-09 00:30:15,2.4,302,,0.9,,1.4,285,198.0,80.0,4.0,30.0,25.5,75.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,75.8,,302,2.4,
2022-12-09 00:31:15,1.6,311,,0.8,,1.5,282,198.0,4.0,4.0,29.9,25.3,76.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.9,76.0,,311,1.6,
2022-12-09 00:32:15,0.9,303,,0.4,,1.4,277,198.0,343.0,4.0,29.8,25.2,76.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.8,76.0,,303,0.9,
2022-12-09 00:33:15,0.7,222,,0.6,,1.4,271,111.0,85.0,4.0,29.7,25.2,75.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.7,75.9,,222,0.7,
2022-12-09 00:34:15,0.9,193,,0.9,,1.4,272,111.0,85.0,4.0,29.8,25.2,75.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.8,75.7,,193,0.9,
2022-12-09 00:35:15,1.6,272,,0.2,,1.6,275,111.0,85.0,4.0,29.9,25.1,75.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.9,75.1,,272,1.6,
2022-12-09 00:36:15,2.6,263,,0.8,,1.7,275,111.0,85.0,4.0,30.0,25.2,75.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,75.0,,263,2.6,
2022-12-09 00:37:15,2.6,264,,0.7,,1.8,275,111.0,85.0,4.0,30.0,25.3,74.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.9,,264,2.6,
2022-12-09 00:38:15,2.3,276,,0.2,,1.8,279,111.0,85.0,4.0,30.0,25.4,75.2,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,75.2,,276,2.3,
2022-12-09 00:39:15,2.1,275,,0.2,,1.7,276,111.0,85.0,3.6,29.8,25.2,75.2,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.8,75.2,,275,2.1,
2022-12-09 00:40:15,1.7,270,,0.3,,1.7,272,111.0,85.0,3.6,29.7,25.2,75.6,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.7,75.6,,270,1.7,
2022-12-09 00:41:15,2.0,275,,0.2,,1.8,268,111.0,85.0,3.6,29.6,25.1,75.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.6,75.7,,275,2.0,
2022-12-09 00:42:15,1.8,290,,0.3,,1.8,269,111.0,85.0,3.6,29.5,25.1,75.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.5,75.9,,290,1.8,
2022-12-09 00:43:15,1.0,237,,0.7,,1.9,269,98.0,5.0,3.6,29.5,25.1,76.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.5,76.0,,237,1.0,
2022-12-09 00:44:15,1.1,150,,0.8,,1.9,262,98.0,349.0,3.6,29.6,25.1,75.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.6,75.9,,150,1.1,
2022-12-09 00:45:15,0.9,127,,0.4,,1.7,261,97.0,70.0,3.6,29.7,25.1,75.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,29.7,75.5,,127,0.9,
2022-12-09 00:46:15,1.2,312,,0.6,,1.6,268,97.0,70.0,3.2,29.9,25.2,75.0,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,29.9,75.0,,312,1.2,
2022-12-09 00:47:15,2.3,286,,0.2,,1.7,269,97.0,70.0,4.9,30.1,25.3,74.6,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.1,74.6,,286,2.3,
2022-12-09 00:48:15,3.0,288,,0.4,,1.7,272,97.0,70.0,4.9,30.2,25.3,74.5,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.2,74.5,,288,3.0,
2022-12-09 00:49:15,3.1,279,,0.1,,1.9,270,97.0,70.0,4.9,30.2,25.4,74.6,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.2,74.6,,279,3.1,
2022-12-09 00:50:15,2.9,269,,0.6,,2.0,272,97.0,70.0,4.9,30.2,25.5,75.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.2,75.2,,269,2.9,
2022-12-09 00:51:15,3.6,294,,0.9,,2.2,277,97.0,70.0,5.6,30.1,25.6,75.8,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.1,75.8,,294,3.6,
2022-12-09 00:52:15,3.8,308,,1.8,,2.4,278,105.0,98.0,5.6,30.1,25.7,76.4,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.1,76.4,,308,3.8,
2022-12-09 00:53:15,2.7,289,,0.4,,2.5,284,105.0,97.0,5.6,30.0,25.7,76.6,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.0,76.6,,289,2.7,
2022-12-09 00:54:15,2.1,280,,0.0,,2.6,289,127.0,105.0,5.6,30.0,25.6,76.2,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,30.0,76.2,,280,2.1,
2022-12-09 00:55:15,2.2,282,,0.1,,2.7,286,244.0,324.0,5.6,30.0,25.4,75.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,75.7,,282,2.2,
2022-12-09 00:56:15,2.2,270,,0.4,,2.8,283,244.0,324.0,5.6,30.0,25.2,75.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,75.0,,270,2.2,
2022-12-09 00:57:15,2.6,270,,0.5,,2.8,283,244.0,324.0,5.6,30.0,25.2,74.7,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.7,,270,2.6,
2022-12-09 00:58:15,2.8,283,,0.1,,2.8,282,244.0,324.0,5.6,30.0,25.1,74.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.4,,283,2.8,
2022-12-09 00:59:15,2.7,301,,1.0,,2.7,287,252.0,324.0,5.6,30.0,25.0,74.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.5,,301,2.7,
2022-12-09 01:00:15,2.6,310,,1.3,,2.7,291,253.0,324.0,5.6,30.0,25.1,74.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.4,,310,2.6,
2022-12-09 01:01:15,2.5,313,,1.4,,2.5,291,253.0,323.0,4.4,30.0,25.1,74.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.0,74.3,,313,2.5,
2022-12-09 01:02:15,2.4,327,,1.8,,2.4,294,253.0,351.0,3.6,30.1,25.1,74.3,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.1,74.3,,327,2.4,
2022-12-09 01:03:15,2.2,334,,1.8,,2.4,300,253.0,351.0,3.6,30.1,25.1,74.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.1,74.0,,334,2.2,
2022-12-09 01:04:15,2.2,315,,1.3,,2.4,301,253.0,351.0,3.6,30.2,25.2,73.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.2,73.5,,315,2.2,
2022-12-09 01:05:15,2.4,316,,1.4,,2.5,307,253.0,351.0,3.6,30.3,25.4,73.9,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.3,73.9,,316,2.4,
2022-12-09 01:06:15,2.6,339,,2.2,,2.5,315,260.0,19.0,4.1,30.4,25.4,73.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.4,73.8,,339,2.6,
2022-12-09 01:07:15,2.9,350,,2.7,,2.5,322,261.0,19.0,4.1,30.5,25.5,73.4,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.5,73.4,,350,2.9,
2022-12-09 01:08:15,2.7,349,,2.5,,2.5,328,284.0,19.0,4.1,30.5,25.5,73.1,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.5,73.1,,349,2.7,
2022-12-09 01:09:15,2.4,347,,2.2,,2.5,332,284.0,19.0,4.1,30.6,25.4,73.1,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.6,73.1,,347,2.4,
2022-12-09 01:10:15,2.0,355,,1.9,,2.4,337,284.0,20.0,4.1,30.6,25.2,72.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.6,72.4,,355,2.0,
2022-12-09 01:11:15,1.3,3,,1.3,,2.2,342,284.0,47.0,4.1,30.6,25.2,72.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.6,72.1,,3,1.3,
2022-12-09 01:12:15,1.6,336,,1.3,,2.2,339,284.0,47.0,4.1,30.6,25.2,72.0,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.6,72.0,,336,1.6,
2022-12-09 01:13:15,1.9,308,,0.9,,2.2,336,275.0,47.0,4.1,30.7,25.1,71.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.7,71.8,,308,1.9,
2022-12-09 01:14:15,1.3,274,,0.1,,2.1,334,219.0,47.0,4.1,30.7,25.3,71.8,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.7,71.8,,274,1.3,
2022-12-09 01:15:15,1.5,203,,1.5,,2.0,334,168.0,152.0,4.1,30.8,25.3,71.6,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.8,71.6,,203,1.5,
2022-12-09 01:16:15,1.8,171,,1.7,,1.9,324,147.0,144.0,3.8,30.8,25.3,71.5,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.8,71.5,,171,1.8,
2022-12-09 01:17:15,1.7,213,,1.6,,1.8,303,131.0,47.0,3.3,30.8,25.3,71.4,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.8,71.4,,213,1.7,
2022-12-09 01:18:15,2.2,246,,1.2,,1.8,283,131.0,47.0,3.6,30.9,25.5,71.6,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.9,71.6,,246,2.2,
2022-12-09 01:19:15,2.4,259,,0.9,,1.7,269,131.0,47.0,3.6,30.9,25.4,71.7,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.9,71.7,,259,2.4,
2022-12-09 01:20:15,1.8,267,,0.4,,1.7,260,131.0,47.0,3.6,30.9,25.4,72.3,1008.5,1008.2,1008.1,,,,,,,,,,,,,,,,30.9,72.3,,267,1.8,
2022-12-09 01:21:15,1.0,300,,0.3,,1.7,257,93.0,48.0,3.6,30.9,25.6,72.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.9,72.5,,300,1.0,
2022-12-09 01:22:15,0.5,312,,0.3,,1.5,245,88.0,48.0,3.6,30.9,25.5,72.2,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.9,72.2,,312,0.5,
2022-12-09 01:23:15,0.7,138,,0.4,,1.5,233,66.0,48.0,3.6,30.9,25.4,71.5,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.9,71.5,,138,0.7,
2022-12-09 01:24:15,1.9,103,,0.1,,1.6,216,48.0,22.0,3.6,30.9,25.3,71.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,30.9,71.1,,103,1.9,
2022-12-09 01:25:15,3.1,88,,0.6,,1.8,222,48.0,22.0,5.4,31.0,25.4,70.9,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,31.0,70.9,,88,3.1,
2022-12-09 01:26:15,3.5,71,,1.7,,2.0,221,48.0,22.0,5.4,31.0,25.3,70.9,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,31.0,70.9,,71,3.5,
2022-12-09 01:27:15,3.7,82,,1.1,,2.2,86,269.0,266.0,5.4,31.1,25.5,71.4,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,31.1,71.4,,82,3.7,
2022-12-09 01:28:15,3.4,81,,1.1,,2.2,78,260.0,259.0,5.4,31.2,25.7,72.1,1008.5,1008.2,1008.0,,,,,,,,,,,,,,,,31.2,72.1,,81,3.4,
2022-12-09 01:29:15,3.2,76,,1.3,,2.4,80,260.0,256.0,5.4,31.3,25.7,71.6,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,31.3,71.6,,76,3.2,
2022-12-09 01:30:15,3.1,75,,1.3,,2.5,80,285.0,243.0,5.4,31.4,25.6,71.0,1008.5,1008.1,1008.0,,,,,,,,,,,,,,,,31.4,71.0,,75,3.1,
2022-12-09 01:31:15,2.9,70,,1.4,,2.8,82,353.0,243.0,5.4,31.4,25.5,70.3,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,31.4,70.3,,70,2.9,
2022-12-09 01:32:15,3.0,90,,0.5,,3.0,83,1.0,186.0,5.4,31.4,25.4,69.8,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,31.4,69.8,,90,3.0,
2022-12-09 01:33:15,2.5,100,,0.0,,3.1,83,53.0,123.0,5.4,31.4,25.3,69.3,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,31.4,69.3,,100,2.5,
2022-12-09 01:34:15,3.2,97,,0.2,,3.2,82,53.0,138.0,6.4,31.4,25.4,69.6,1008.5,1008.1,1007.9,,,,,,,,,,,,,,,,31.4,69.6,,97,3.2,
2022-12-09 01:35:15,4.3,111,,0.8,,3.3,87,53.0,138.0,6.4,31.5,25.4,69.0,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.5,69.0,,111,4.3,
2022-12-09 01:36:15,4.2,124,,1.7,,3.4,93,53.0,144.0,6.4,31.4,25.3,68.7,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.4,68.7,,124,4.2,
2022-12-09 01:37:15,4.2,133,,2.3,,3.4,98,53.0,146.0,6.4,31.4,25.3,68.7,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.4,68.7,,133,4.2,
2022-12-09 01:38:15,4.1,143,,2.8,,3.5,106,53.0,168.0,6.4,31.4,25.1,68.4,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.4,68.4,,143,4.1,
2022-12-09 01:39:15,4.8,145,,3.4,,3.7,112,53.0,168.0,7.5,31.3,25.0,68.3,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.3,68.3,,145,4.8,
2022-12-09 01:40:15,4.6,142,,3.1,,3.8,120,53.0,168.0,7.5,31.2,25.0,68.5,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.2,68.5,,142,4.6,
2022-12-09 01:41:15,3.3,144,,2.3,,3.8,127,56.0,168.0,7.5,31.2,24.9,68.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.2,68.6,,144,3.3,
2022-12-09 01:42:15,3.3,141,,2.2,,3.9,130,56.0,168.0,7.5,31.2,25.0,68.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.2,68.6,,141,3.3,
2022-12-09 01:43:15,3.5,152,,2.8,,4.0,138,56.0,190.0,7.5,31.1,25.1,68.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.1,68.6,,152,3.5,
2022-12-09 01:44:15,3.7,168,,3.4,,4.0,144,108.0,190.0,7.5,31.1,25.2,68.6,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.1,68.6,,168,3.7,
2022-12-09 01:45:15,4.5,168,,4.2,,4.0,148,120.0,190.0,7.5,31.1,25.1,68.3,1008.5,1008.0,1007.9,,,,,,,,,,,,,,,,31.1,68.3,,168,4.5,
2022-12-09 01:46:15,4.5,153,,3.6,,4.0,149,88.0,190.0,7.5,31.1,25.3,68.8,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.1,68.8,,153,4.5,
2022-12-09 01:47:15,4.2,145,,3.0,,4.1,151,88.0,190.0,7.8,31.1,25.2,68.6,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.1,68.6,,145,4.2,
2022-12-09 01:48:15,5.0,158,,4.2,,4.2,152,88.0,190.0,7.8,31.2,25.1,68.3,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.2,68.3,,158,5.0,
2022-12-09 01:49:15,4.9,150,,3.8,,4.0,152,88.0,190.0,7.8,31.2,25.1,68.2,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.2,68.2,,150,4.9,
2022-12-09 01:50:15,3.0,121,,1.1,,3.9,149,83.0,190.0,7.8,31.3,25.3,68.7,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.3,68.7,,121,3.0,
2022-12-09 01:51:15,2.8,106,,0.3,,3.9,145,83.0,190.0,7.8,31.4,25.1,68.3,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,68.3,,106,2.8,
2022-12-09 01:52:15,4.2,117,,1.2,,4.1,144,83.0,190.0,7.8,31.5,25.0,67.5,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,67.5,,117,4.2,
2022-12-09 01:53:15,6.1,140,,3.9,,4.4,143,83.0,190.0,8.2,31.5,25.0,67.2,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,67.2,,140,6.1,
2022-12-09 01:54:15,6.5,140,,4.2,,4.7,138,83.0,177.0,8.2,31.6,24.9,66.6,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.6,66.6,,140,6.5,
2022-12-09 01:55:15,6.3,130,,3.1,,4.8,134,83.0,177.0,8.5,31.6,24.7,66.1,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.6,66.1,,130,6.3,
2022-12-09 01:56:15,7.3,134,,4.1,,5.2,134,83.0,177.0,10.3,31.6,24.8,66.1,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.6,66.1,,134,7.3,
2022-12-09 01:57:15,7.7,145,,5.4,,5.6,134,83.0,177.0,10.3,31.6,24.7,66.0,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.6,66.0,,145,7.7,
2022-12-09 01:58:15,7.4,149,,5.6,,5.7,133,83.0,166.0,10.3,31.5,24.6,66.4,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,66.4,,149,7.4,
2022-12-09 01:59:15,7.1,156,,5.9,,6.0,136,83.0,168.0,10.3,31.5,24.6,66.5,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,66.5,,156,7.1,
2022-12-09 02:00:15,6.5,160,,5.6,,6.5,140,83.0,174.0,10.3,31.4,24.6,66.2,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,66.2,,160,6.5,
2022-12-09 02:01:15,5.4,154,,4.4,,6.6,145,106.0,174.0,10.3,31.4,24.7,66.2,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,66.2,,154,5.4,
2022-12-09 02:02:15,5.7,145,,4.0,,6.7,146,121.0,174.0,10.3,31.4,24.7,66.0,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,66.0,,145,5.7,
2022-12-09 02:03:15,6.5,147,,4.8,,6.6,146,121.0,174.0,10.3,31.4,24.7,65.6,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,65.6,,147,6.5,
2022-12-09 02:04:15,5.6,152,,4.4,,6.5,148,121.0,175.0,10.3,31.4,24.7,65.5,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,65.5,,152,5.6,
2022-12-09 02:05:15,5.7,144,,4.0,,6.5,149,107.0,175.0,10.3,31.4,24.6,65.4,1008.5,1008.0,1007.8,,,,,,,,,,,,,,,,31.4,65.4,,144,5.7,
2022-12-09 02:06:15,6.5,142,,4.3,,6.4,150,107.0,175.0,10.1,31.5,24.5,65.2,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,65.2,,142,6.5,
2022-12-09 02:07:15,6.1,142,,4.1,,6.2,148,107.0,175.0,9.2,31.5,24.4,65.0,1008.1,1008.0,1007.8,,,,,,,,,,,,,,,,31.5,65.0,,142,6.1,
