date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-11 00:16:15,10.3,122,,3.9,4115,8.9,114,73.0,138.0,14.6,28.8,24.1,75.8,1011.2,1010.9,1010.7,33330,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.8,75.8,,122,10.3,4115
2023-01-11 00:17:15,9.2,124,,3.7,4165,9.1,117,78.0,139.0,14.6,28.8,24.1,75.1,1011.2,1010.9,1010.7,42860,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,28.8,75.1,,124,9.2,4165
2023-01-11 00:18:15,8.7,124,,3.5,4301,9.2,120,86.0,141.0,14.6,29.0,24.1,74.3,1011.2,1010.9,1010.7,37500,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.0,74.3,,124,8.7,4301
2023-01-11 00:19:15,9.5,124,,3.9,4337,9.3,123,89.0,145.0,14.6,29.1,24.1,73.7,1011.2,1010.9,1010.7,37500,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.1,73.7,,124,9.5,4337
2023-01-11 00:20:15,9.5,122,,3.6,4355,9.3,122,89.0,145.0,14.6,29.2,24.1,73.4,1011.2,1010.9,1010.7,42860,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,73.4,,122,9.5,4355
2023-01-11 00:21:15,10.1,112,,2.1,4374,9.3,120,89.0,145.0,14.6,29.2,24.1,73.1,1011.2,1010.8,1010.7,42860,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,73.1,,112,10.1,4374
2023-01-11 00:22:15,10.0,106,,1.0,4401,9.5,118,89.0,145.0,14.6,29.2,24.1,73.1,1011.2,1010.8,1010.7,37500,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,73.1,,106,10.0,4401
2023-01-11 00:23:15,9.5,109,,1.5,4429,9.5,117,94.0,145.0,14.6,29.2,24.1,73.4,1011.2,1010.8,1010.7,42860,9999,33330,50000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,73.4,,109,9.5,4429
2023-01-11 00:24:15,8.4,112,,1.7,4444,9.4,117,67.0,161.0,14.6,29.1,24.1,73.8,1011.2,1010.8,1010.6,42860,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.1,73.8,,112,8.4,4444
2023-01-11 00:25:15,6.9,127,,3.1,4462,9.0,119,306.0,225.0,14.6,29.0,24.1,74.1,1011.2,1010.8,1010.6,42860,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,74.1,,127,6.9,4462
2023-01-11 00:26:15,7.3,140,,4.7,5076,8.7,120,306.0,225.0,12.0,29.0,24.2,74.2,1011.2,1010.8,1010.7,33330,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,74.2,,140,7.3,5076
2023-01-11 00:27:15,8.2,134,,4.6,5242,8.8,121,306.0,225.0,12.0,29.0,24.3,74.6,1011.2,1010.8,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,74.6,,134,8.2,5242
2023-01-11 00:28:15,8.1,134,,4.5,5252,8.6,122,306.0,225.0,12.0,29.0,24.3,74.8,1011.2,1010.8,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,74.8,,134,8.1,5252
2023-01-11 00:29:15,7.2,126,,3.2,5257,8.4,121,306.0,225.0,12.0,29.0,24.3,75.1,1011.2,1010.8,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,29.0,75.1,,126,7.2,5257
2023-01-11 00:30:15,7.4,119,,2.4,5266,8.2,121,306.0,225.0,11.9,28.9,24.4,75.5,1011.2,1010.8,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.9,75.5,,119,7.4,5266
2023-01-11 00:31:15,8.0,120,,2.7,5286,8.0,123,306.0,225.0,11.9,28.9,24.4,75.8,1011.2,1010.9,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.9,75.8,,120,8.0,5286
2023-01-11 00:32:15,7.5,120,,2.6,5308,7.7,124,306.0,225.0,11.8,28.8,24.3,76.0,1011.2,1010.9,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.8,76.0,,120,7.5,5308
2023-01-11 00:33:15,7.3,119,,2.4,5329,7.5,125,306.0,225.0,10.7,28.8,24.4,76.2,1011.2,1010.9,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.8,76.2,,119,7.3,5329
2023-01-11 00:34:15,8.0,122,,3.0,5351,7.6,126,110.0,306.0,10.1,28.8,24.3,76.0,1011.2,1010.9,1010.7,37500,9999,33330,42860,,P2000,P2000,0,0,0,NCD,,,,None,28.8,76.0,,122,8.0,5351
2023-01-11 00:35:15,7.6,126,,3.3,5392,7.7,125,110.0,142.0,10.1,28.9,24.3,76.0,1011.2,1010.9,1010.7,33330,9999,33330,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.0,,126,7.6,5392
2023-01-11 00:36:15,6.9,124,,2.8,5426,7.6,124,110.0,142.0,10.1,28.9,24.3,76.0,1011.2,1010.9,1010.7,33330,9999,33330,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.0,,124,6.9,5426
2023-01-11 00:37:15,6.7,119,,2.2,5449,7.4,122,110.0,142.0,9.7,28.9,24.3,75.9,1011.2,1010.9,1010.7,37500,9999,33330,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,75.9,,119,6.7,5449
2023-01-11 00:38:15,6.2,118,,1.9,5454,7.2,121,110.0,137.0,9.7,28.9,24.2,75.9,1011.2,1010.9,1010.7,37500,9999,33330,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,75.9,,118,6.2,5454
2023-01-11 00:39:15,5.6,116,,1.5,5477,7.0,120,107.0,132.0,9.7,28.9,24.3,76.2,1011.2,1010.9,1010.7,37500,9999,33330,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.2,,116,5.6,5477
2023-01-11 00:40:15,4.7,118,,1.5,5502,6.6,121,105.0,143.0,9.7,28.9,24.3,76.2,1011.2,1010.9,1010.7,30000,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.2,,118,4.7,5502
2023-01-11 00:41:15,4.6,124,,1.9,5532,6.3,121,94.0,146.0,9.4,28.9,24.5,76.8,1011.2,1010.9,1010.7,30000,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,28.9,76.8,,124,4.6,5532
2023-01-11 00:42:15,5.8,127,,2.6,5549,6.3,122,94.0,146.0,9.4,29.0,24.6,76.8,1011.2,1010.9,1010.7,33330,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.8,,127,5.8,5549
2023-01-11 00:43:15,6.3,136,,3.7,5557,6.1,124,94.0,147.0,8.9,29.1,24.7,76.6,1011.2,1010.9,1010.7,33330,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.1,76.6,,136,6.3,5557
2023-01-11 00:44:15,6.3,141,,4.1,5564,6.0,126,94.0,149.0,8.3,29.1,24.7,76.4,1011.2,1010.9,1010.7,33330,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.1,76.4,,141,6.3,5564
2023-01-11 00:45:15,6.2,142,,4.1,5570,5.9,127,94.0,149.0,8.3,29.1,24.8,76.3,1011.2,1010.9,1010.7,30000,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.1,76.3,,142,6.2,5570
2023-01-11 00:46:15,6.0,140,,3.9,5592,5.8,129,94.0,149.0,8.3,29.1,24.7,75.9,1011.2,1010.9,1010.7,30000,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.1,75.9,,140,6.0,5592
2023-01-11 00:47:15,6.5,140,,4.2,5601,5.8,131,94.0,149.0,8.3,29.1,24.7,76.0,1011.2,1010.9,1010.7,33330,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.1,76.0,,140,6.5,5601
2023-01-11 00:48:15,6.8,139,,4.3,5618,5.9,133,94.0,149.0,8.3,29.0,24.7,76.3,1011.2,1010.9,1010.7,30000,9999,30000,37500,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.3,,139,6.8,5618
2023-01-11 00:49:15,6.2,141,,4.1,5636,5.9,136,94.0,153.0,8.3,29.0,24.7,76.3,1011.2,1010.9,1010.8,27270,9999,27270,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.3,,141,6.2,5636
2023-01-11 00:50:15,6.0,141,,3.9,5656,6.1,137,94.0,153.0,8.3,29.0,24.8,76.5,1011.2,1010.9,1010.8,30000,9999,27270,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.5,,141,6.0,5656
2023-01-11 00:51:15,5.7,139,,3.6,5681,6.2,140,115.0,153.0,8.3,29.0,24.8,76.6,1011.2,1010.9,1010.7,25000,9999,25000,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.6,,139,5.7,5681
2023-01-11 00:52:15,5.7,139,,3.6,5711,6.1,140,135.0,153.0,7.8,29.0,24.8,76.9,1011.2,1010.9,1010.7,30000,9999,25000,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.0,76.9,,139,5.7,5711
2023-01-11 00:53:15,5.7,137,,3.4,5732,6.1,140,132.0,153.0,7.8,29.1,24.9,77.1,1011.2,1010.9,1010.7,27270,9999,25000,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.1,77.1,,137,5.7,5732
2023-01-11 00:54:15,4.8,140,,3.1,5742,5.8,140,132.0,153.0,7.8,29.1,25.0,77.2,1011.2,1010.9,1010.7,30000,9999,25000,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.1,77.2,,140,4.8,5742
2023-01-11 00:55:15,3.9,142,,2.6,5752,5.6,140,127.0,165.0,7.8,29.1,24.9,77.2,1011.2,1010.9,1010.7,27270,9999,25000,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.1,77.2,,142,3.9,5752
2023-01-11 00:56:15,4.3,143,,2.9,5748,5.5,140,121.0,165.0,7.8,29.1,25.0,77.5,1011.2,1010.9,1010.7,23080,9999,23080,33330,,P2000,P2000,0,0,0,NCD,,,,None,29.1,77.5,,143,4.3,5748
2023-01-11 00:57:15,5.2,142,,3.5,5742,5.3,140,121.0,165.0,7.7,29.2,25.0,77.6,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,77.6,,142,5.2,5742
2023-01-11 00:58:15,5.2,134,,2.9,5749,5.2,139,111.0,165.0,7.7,29.2,25.0,77.5,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,77.5,,134,5.2,5749
2023-01-11 00:59:15,5.1,113,,1.1,5768,5.1,135,91.0,165.0,7.2,29.3,25.0,77.6,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,77.6,,113,5.1,5768
2023-01-11 01:00:15,5.3,95,,0.5,5776,5.1,130,71.0,165.0,7.2,29.4,25.3,78.1,1011.2,1010.9,1010.7,27270,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,78.1,,95,5.3,5776
2023-01-11 01:01:15,5.8,97,,0.3,5771,5.1,126,66.0,165.0,7.7,29.5,25.3,78.0,1011.2,1010.9,1010.7,30000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.0,,97,5.8,5771
2023-01-11 01:02:15,6.0,104,,0.4,5761,5.1,123,66.0,165.0,7.7,29.5,25.2,77.8,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,77.8,,104,6.0,5761
2023-01-11 01:03:15,4.9,109,,0.8,5766,5.0,120,66.0,165.0,7.7,29.5,25.3,78.1,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.1,,109,4.9,5766
2023-01-11 01:04:15,4.2,114,,1.0,5787,5.0,117,66.0,161.0,7.7,29.5,25.4,78.5,1011.2,1010.9,1010.7,23080,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.5,,114,4.2,5787
2023-01-11 01:05:15,4.9,121,,1.8,5817,5.2,116,66.0,161.0,7.7,29.5,25.4,78.1,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.1,,121,4.9,5817
2023-01-11 01:06:15,4.8,122,,1.8,5820,5.1,113,66.0,151.0,7.7,29.4,25.5,78.3,1011.2,1010.9,1010.7,25000,9999,23080,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,78.3,,122,4.8,5820
2023-01-11 01:07:15,4.2,115,,1.1,5809,5.0,111,66.0,149.0,7.7,29.5,25.7,78.7,1011.2,1010.9,1010.7,21430,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.7,,115,4.2,5809
2023-01-11 01:08:15,4.0,119,,1.3,5828,4.9,111,66.0,135.0,7.7,29.5,25.6,78.5,1011.2,1010.9,1010.7,23080,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.5,,119,4.0,5828
2023-01-11 01:09:15,3.7,152,,2.9,5855,4.7,117,66.0,206.0,7.7,29.4,25.6,78.4,1011.2,1010.9,1010.7,23080,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,78.4,,152,3.7,5855
2023-01-11 01:10:15,3.9,172,,3.7,5871,4.6,125,74.0,206.0,7.7,29.4,25.6,78.8,1011.2,1010.9,1010.7,23080,9999,21430,30000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,78.8,,172,3.9,5871
2023-01-11 01:11:15,5.0,170,,4.7,5872,4.5,132,77.0,206.0,7.3,29.4,25.6,78.8,1011.2,1010.9,1010.7,23080,9999,21430,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,78.8,,170,5.0,5872
2023-01-11 01:12:15,4.9,181,,4.8,5838,4.4,141,77.0,206.0,7.2,29.4,25.4,78.7,1011.2,1010.9,1010.8,21430,9999,21430,25000,,P2000,P2000,0,0,3322,NCD,,,,None,29.4,78.7,,181,4.9,5838
2023-01-11 01:13:15,4.1,172,,3.9,5786,4.4,145,92.0,206.0,7.2,29.4,25.5,79.2,1011.2,1010.9,1010.8,16670,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.2,,172,4.1,5786
2023-01-11 01:14:15,3.8,147,,2.8,5773,4.3,148,92.0,206.0,7.2,29.4,25.5,79.2,1011.2,1010.9,1010.8,16670,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.2,,147,3.8,5773
2023-01-11 01:15:15,4.0,136,,2.4,5791,4.2,149,92.0,206.0,6.6,29.3,25.4,79.4,1011.2,1010.9,1010.8,16670,9999,16670,25000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.4,,136,4.0,5791
2023-01-11 01:16:15,4.7,138,,2.9,5810,4.3,151,98.0,206.0,6.6,29.3,25.5,79.5,1011.2,1010.9,1010.8,17650,9999,16670,23080,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.5,,138,4.7,5810
2023-01-11 01:17:15,5.2,162,,4.6,5849,4.4,158,107.0,206.0,6.7,29.3,25.5,79.6,1011.2,1010.9,1010.8,15000,9999,15000,23080,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.6,,162,5.2,5849
2023-01-11 01:18:15,5.5,174,,5.3,5852,4.6,163,107.0,206.0,6.9,29.3,25.5,79.8,1011.2,1010.9,1010.8,15000,9999,15000,23080,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.8,,174,5.5,5852
2023-01-11 01:19:15,5.1,174,,4.9,5897,4.7,162,107.0,202.0,6.9,29.4,25.6,79.9,1011.2,1010.9,1010.8,12500,9999,12500,23080,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.9,,174,5.1,5897
2023-01-11 01:20:15,4.0,187,,4.0,5951,4.6,166,107.0,214.0,6.9,29.4,25.6,79.7,1011.2,1010.9,1010.7,12000,9999,12000,23080,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.7,,187,4.0,5951
2023-01-11 01:21:15,2.9,199,,2.9,5992,4.3,168,107.0,219.0,6.9,29.4,25.5,79.7,1011.2,1010.9,1010.7,12500,9999,12000,21430,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.7,,199,2.9,5992
2023-01-11 01:22:15,2.5,150,,1.9,6005,4.1,160,84.0,219.0,6.9,29.3,25.4,79.8,1011.2,1010.9,1010.7,13640,9999,12000,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.8,,150,2.5,6005
2023-01-11 01:23:15,3.8,103,,0.3,6007,4.2,155,84.0,219.0,6.9,29.3,25.4,79.7,1011.2,1010.9,1010.7,15000,9999,12000,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.7,,103,3.8,6007
2023-01-11 01:24:15,5.2,105,,0.5,5999,4.4,152,84.0,219.0,7.2,29.3,25.4,79.8,1011.2,1010.9,1010.7,15000,9999,12000,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.8,,105,5.2,5999
2023-01-11 01:25:15,5.7,116,,1.6,6011,4.5,151,84.0,219.0,7.2,29.3,25.4,79.7,1011.2,1010.9,1010.7,14290,9999,12000,17650,,P2000,P2000,0,0,0,NCD,,,,None,29.3,79.7,,116,5.7,6011
2023-01-11 01:26:15,5.2,128,,2.4,6016,4.5,150,84.0,219.0,7.2,29.4,25.5,79.5,1011.2,1010.9,1010.7,12500,9999,12000,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.5,,128,5.2,6016
2023-01-11 01:27:15,4.4,136,,2.6,6007,4.4,145,84.0,219.0,7.2,29.4,25.5,79.2,1011.2,1010.9,1010.7,11110,9999,11110,15000,,P2000,P2000,0,0,212,NCD,,,,None,29.4,79.2,,136,4.4,6007
2023-01-11 01:28:15,3.4,132,,1.8,6000,4.1,139,84.0,219.0,7.2,29.4,25.6,79.2,1011.2,1010.9,1010.7,10340,9999,10340,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.2,,132,3.4,6000
2023-01-11 01:29:15,2.9,126,,1.3,5986,3.9,134,84.0,219.0,7.2,29.4,25.6,79.3,1011.2,1010.9,1010.7,11110,9999,10340,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.3,,126,2.9,5986
2023-01-11 01:30:15,2.6,141,,1.7,5956,3.8,131,84.0,228.0,7.2,29.4,25.7,79.3,1011.2,1010.9,1010.7,10710,9999,10340,15000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,79.3,,141,2.6,5956
2023-01-11 01:31:15,3.5,175,,3.4,5888,4.0,130,84.0,228.0,7.2,29.4,25.7,79.3,1011.2,1010.9,1010.7,10710,9999,10340,15000,,P2000,P2000,0,0,196,FEW002,,,,None,29.4,79.3,,175,3.5,5888
2023-01-11 01:32:15,4.2,177,,4.1,5888,4.1,136,85.0,228.0,7.2,29.6,25.8,79.4,1011.2,1010.9,1010.7,9680,9999,9680,15000,,P2000,P2000,0,0,196,FEW002,,,,None,29.6,79.4,,177,4.2,5888
2023-01-11 01:33:15,3.4,159,,2.9,5934,4.0,141,98.0,228.0,7.2,29.7,25.9,79.2,1011.2,1010.9,1010.7,9090,9999,9090,15000,,P2000,P2000,0,0,212,FEW002,,,,None,29.7,79.2,,159,3.4,5934
2023-01-11 01:34:15,4.2,172,,4.0,5966,3.9,149,105.0,228.0,6.8,29.8,25.8,78.5,1011.2,1010.9,1010.7,9680,9999,9090,14290,,P2000,P2000,0,0,229,SCT002,,,,None,29.8,78.5,,172,4.2,5966
2023-01-11 01:35:15,5.1,188,,5.1,5941,3.9,157,111.0,228.0,7.0,29.8,25.7,77.9,1011.2,1010.8,1010.7,9680,9999,9090,12500,,P2000,P2000,0,0,0,SCT002,,,,None,29.8,77.9,,188,5.1,5941
2023-01-11 01:36:15,5.3,177,,5.2,5866,3.9,160,111.0,228.0,8.6,29.9,25.8,77.9,1011.2,1010.8,1010.6,8570,9999,8570,11110,,P2000,P2000,0,0,0,SCT002,,,,None,29.9,77.9,,177,5.3,5866
2023-01-11 01:37:15,5.6,175,,5.4,5775,4.2,165,111.0,228.0,9.5,29.9,25.8,77.4,1011.2,1010.8,1010.6,8820,9000,8570,11110,,P2000,P2000,0,0,0,SCT002,,,,HZ,29.9,77.4,,175,5.6,5775
2023-01-11 01:38:15,5.8,173,,5.6,5759,4.4,169,114.0,228.0,9.5,29.9,25.6,77.0,1011.2,1010.8,1010.6,7690,9000,7690,11110,,P2000,P2000,0,0,196,SCT002,,,,HZ,29.9,77.0,,173,5.8,5759
2023-01-11 01:39:15,6.3,154,,5.1,5855,4.8,170,116.0,228.0,9.5,29.9,25.7,77.0,1011.2,1010.8,1010.6,8110,9000,7690,10710,,P2000,P2000,0,0,0,SCT002,,,,HZ,29.9,77.0,,154,6.3,5855
2023-01-11 01:40:15,5.7,146,,4.1,5891,5.0,169,121.0,212.0,9.5,29.9,25.6,76.8,1011.2,1010.7,1010.6,7690,8000,7690,10710,,P2000,P2000,0,0,0,SCT002,,,,HZ,29.9,76.8,,146,5.7,5891
2023-01-11 01:41:15,4.2,159,,3.6,5862,4.9,167,121.0,212.0,9.5,29.9,25.7,77.2,1011.2,1010.7,1010.6,7320,8000,7320,9680,,P2000,P2000,0,0,196,SCT002,,,,HZ,29.9,77.2,,159,4.2,5862
