date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-21 00:45:15,2.3,217,,2.0,5002,2.9,237,167.0,280.0,4.4,27.3,26.8,97.1,1009.8,1009.6,1009.5,13040,9999,12000,13040,,M,M,,,0,NCD,,,,None,27.3,97.1,,217,2.3,5002
2023-02-21 00:46:15,1.9,235,,1.3,5026,2.7,236,167.0,280.0,4.4,27.4,26.9,96.8,1009.8,1009.6,1009.5,11540,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.4,96.8,,235,1.9,5026
2023-02-21 00:47:15,1.5,208,,1.4,5051,2.5,232,167.0,280.0,4.2,27.4,26.8,96.4,1009.8,1009.6,1009.5,12000,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.4,96.4,,208,1.5,5051
2023-02-21 00:48:15,1.9,210,,1.8,5077,2.4,231,167.0,280.0,4.1,27.5,26.9,96.3,1009.8,1009.6,1009.5,15000,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.5,96.3,,210,1.9,5077
2023-02-21 00:49:15,3.0,227,,2.4,5124,2.4,228,167.0,280.0,4.3,27.6,26.9,96.0,1009.8,1009.7,1009.5,14290,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.6,96.0,,227,3.0,5124
2023-02-21 00:50:15,2.9,229,,2.3,5167,2.4,226,167.0,280.0,4.3,27.7,26.9,95.7,1010.2,1009.7,1009.5,14290,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.7,95.7,,229,2.9,5167
2023-02-21 00:51:15,2.2,245,,1.3,5216,2.3,229,167.0,280.0,4.3,27.8,27.0,95.5,1010.2,1009.7,1009.5,14290,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.8,95.5,,245,2.2,5216
2023-02-21 00:52:15,2.5,259,,0.9,5274,2.3,230,167.0,289.0,4.4,27.8,27.1,95.6,1010.2,1009.7,1009.6,13640,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.8,95.6,,259,2.5,5274
2023-02-21 00:53:15,3.3,250,,1.6,5325,2.5,230,167.0,289.0,4.4,27.9,27.1,95.2,1010.2,1009.7,1009.6,15000,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.9,95.2,,250,3.3,5325
2023-02-21 00:54:15,3.3,251,,1.6,5386,2.5,237,168.0,289.0,4.4,27.9,27.0,94.8,1010.2,1009.7,1009.6,15000,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.9,94.8,,251,3.3,5386
2023-02-21 00:55:15,2.9,255,,1.2,5412,2.6,237,168.0,289.0,4.4,27.9,27.0,94.6,1010.2,1009.7,1009.6,14290,9999,11540,15000,,M,M,,,0,NCD,,,,None,27.9,94.6,,255,2.9,5412
2023-02-21 00:56:15,2.5,251,,1.2,5406,2.6,240,168.0,289.0,4.4,27.9,26.9,94.0,1010.2,1009.8,1009.6,15000,9999,12000,15000,,M,M,,,0,NCD,,,,None,27.9,94.0,,251,2.5,5406
2023-02-21 00:57:15,2.8,234,,2.0,5401,2.8,242,210.0,289.0,5.7,28.0,27.0,93.7,1010.2,1009.8,1009.6,14290,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.0,93.7,,234,2.8,5401
2023-02-21 00:58:15,3.8,242,,2.3,5401,3.0,246,210.0,289.0,5.8,28.0,27.0,93.5,1010.2,1009.8,1009.6,14290,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.0,93.5,,242,3.8,5401
2023-02-21 00:59:15,4.2,263,,1.2,5394,3.1,250,210.0,289.0,5.8,28.1,27.1,93.5,1010.2,1009.8,1009.6,13640,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.1,93.5,,263,4.2,5394
2023-02-21 01:00:15,4.3,263,,1.3,5427,3.3,253,210.0,289.0,5.8,28.1,27.1,93.6,1010.2,1009.8,1009.7,13640,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.1,93.6,,263,4.3,5427
2023-02-21 01:01:15,4.3,263,,1.3,5519,3.5,253,210.0,289.0,5.8,28.2,27.2,93.8,1010.2,1009.8,1009.7,14290,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.2,93.8,,263,4.3,5519
2023-02-21 01:02:15,4.2,255,,1.8,5593,3.6,252,210.0,272.0,6.3,28.2,27.3,93.7,1010.2,1009.8,1009.7,14290,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.2,93.7,,255,4.2,5593
2023-02-21 01:03:15,4.8,253,,2.2,5650,3.8,254,210.0,272.0,6.3,28.3,27.3,93.8,1010.2,1009.8,1009.7,14290,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.3,93.8,,253,4.8,5650
2023-02-21 01:04:15,5.8,264,,1.6,5706,4.1,255,210.0,282.0,7.5,28.3,27.3,93.8,1010.2,1009.9,1009.7,15000,9999,13640,15000,,M,M,,,0,NCD,,,,None,28.3,93.8,,264,5.8,5706
2023-02-21 01:05:15,5.7,270,,1.0,5758,4.4,257,210.0,282.0,7.5,28.3,27.3,93.7,1010.2,1009.8,1009.7,15790,9999,13640,15790,,M,M,,,0,NCD,,,,None,28.3,93.7,,270,5.7,5758
2023-02-21 01:06:15,4.9,270,,0.9,5826,4.6,259,210.0,282.0,7.5,28.3,27.3,93.8,1010.2,1009.9,1009.7,17650,9999,13640,17650,,M,M,,,0,NCD,,,,None,28.3,93.8,,270,4.9,5826
2023-02-21 01:07:15,5.1,270,,0.9,5904,4.8,264,237.0,282.0,7.9,28.3,27.3,93.8,1010.2,1009.8,1009.7,16670,9999,13640,17650,,M,M,,,0,NCD,,,,None,28.3,93.8,,270,5.1,5904
2023-02-21 01:08:15,5.3,262,,1.6,5962,4.9,263,237.0,282.0,7.9,28.3,27.3,93.7,1010.2,1009.9,1009.7,18750,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.3,93.7,,262,5.3,5962
2023-02-21 01:09:15,4.9,254,,2.1,5985,5.0,262,237.0,282.0,7.9,28.4,27.2,93.3,1010.2,1009.9,1009.7,18750,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.4,93.3,,254,4.9,5985
2023-02-21 01:10:15,4.8,256,,2.0,5979,5.0,262,237.0,282.0,7.9,28.4,27.1,92.7,1010.2,1009.9,1009.7,17650,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.4,92.7,,256,4.8,5979
2023-02-21 01:11:15,4.7,266,,1.1,5955,5.1,262,237.0,282.0,7.9,28.4,27.2,92.3,1010.2,1009.9,1009.7,16670,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.4,92.3,,266,4.7,5955
2023-02-21 01:12:15,4.6,268,,1.0,5934,5.1,264,243.0,282.0,7.9,28.5,27.1,92.0,1010.2,1009.9,1009.8,15000,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.5,92.0,,268,4.6,5934
2023-02-21 01:13:15,4.0,265,,1.0,5947,4.9,265,245.0,282.0,7.9,28.5,27.2,92.3,1010.2,1009.9,1009.8,14290,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.5,92.3,,265,4.0,5947
2023-02-21 01:14:15,3.8,264,,1.0,5976,4.7,264,245.0,282.0,7.9,28.6,27.3,92.5,1010.2,1010.0,1009.8,14290,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.6,92.5,,264,3.8,5976
2023-02-21 01:15:15,5.0,269,,1.0,6002,4.8,265,245.0,287.0,7.9,28.6,27.4,92.9,1010.2,1010.0,1009.8,13640,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.6,92.9,,269,5.0,6002
2023-02-21 01:16:15,6.3,277,,0.3,6007,4.9,265,245.0,287.0,7.9,28.6,27.4,93.1,1010.2,1010.0,1009.8,14290,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.6,93.1,,277,6.3,6007
2023-02-21 01:17:15,5.4,273,,0.7,5986,4.8,265,245.0,287.0,7.9,28.7,27.5,93.3,1010.5,1010.0,1009.9,15000,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.7,93.3,,273,5.4,5986
2023-02-21 01:18:15,4.8,267,,1.1,5966,4.9,266,245.0,287.0,7.9,28.7,27.4,92.8,1010.5,1010.0,1009.9,15000,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.7,92.8,,267,4.8,5966
2023-02-21 01:19:15,5.9,268,,1.2,5929,5.0,268,245.0,287.0,8.1,28.8,27.4,92.7,1010.5,1010.0,1009.9,14290,9999,13640,17650,,M,M,,,0,NCD,,,,None,28.8,92.7,,268,5.9,5929
2023-02-21 01:20:15,6.1,265,,1.6,5854,5.1,268,245.0,287.0,8.1,28.8,27.4,92.4,1010.5,1010.0,1009.9,15000,9999,13640,16670,,M,M,,,0,NCD,,,,None,28.8,92.4,,265,6.1,5854
2023-02-21 01:21:15,5.3,258,,2.0,5927,5.1,267,245.0,287.0,8.1,28.7,27.3,92.3,1010.5,1010.1,1009.9,16670,9999,13640,16670,,M,M,,,0,NCD,,,,None,28.7,92.3,,258,5.3,5927
2023-02-21 01:22:15,5.8,260,,2.0,5931,5.3,267,245.0,287.0,8.9,28.7,27.2,92.0,1010.5,1010.0,1009.9,16670,9999,13640,16670,,M,M,,,0,NCD,,,,None,28.7,92.0,,260,5.8,5931
2023-02-21 01:23:15,6.7,270,,1.2,5901,5.7,268,247.0,288.0,8.9,28.6,27.2,92.0,1010.5,1010.0,1009.9,16670,9999,13640,16670,,M,M,,,0,NCD,,,,None,28.6,92.0,,270,6.7,5901
2023-02-21 01:24:15,6.6,280,,0.0,5912,5.9,270,251.0,296.0,8.9,28.6,27.1,91.9,1010.5,1010.0,1009.9,17650,9999,13640,17650,,M,M,,,0,NCD,,,,None,28.6,91.9,,280,6.6,5912
2023-02-21 01:25:15,5.9,284,,0.4,5913,5.9,271,251.0,296.0,8.9,28.5,27.2,92.0,1010.5,1010.0,1009.9,18750,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.5,92.0,,284,5.9,5913
2023-02-21 01:26:15,5.7,275,,0.5,5959,5.8,270,251.0,296.0,8.9,28.6,27.2,92.0,1010.5,1010.0,1009.9,17650,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.6,92.0,,275,5.7,5959
2023-02-21 01:27:15,5.7,266,,1.4,6043,5.9,269,251.0,296.0,8.9,28.6,27.1,91.9,1010.5,1010.0,1009.9,17650,9999,14290,18750,,M,M,,,0,NCD,,,,None,28.6,91.9,,266,5.7,6043
2023-02-21 01:28:15,5.9,267,,1.3,6107,6.0,270,251.0,296.0,8.9,28.6,27.0,91.4,1010.5,1010.0,1009.9,20000,9999,14290,20000,,M,M,,,0,NCD,,,,None,28.6,91.4,,267,5.9,6107
2023-02-21 01:29:15,6.2,272,,0.9,6169,6.0,270,251.0,296.0,8.9,28.7,27.0,91.2,1010.5,1010.0,1009.8,20000,9999,15000,20000,,M,M,,,0,NCD,,,,None,28.7,91.2,,272,6.2,6169
2023-02-21 01:30:15,6.0,273,,0.7,6220,6.0,271,251.0,296.0,8.9,28.7,26.9,90.4,1010.5,1010.0,1009.8,27270,9999,16670,27270,,M,M,,,0,NCD,,,,None,28.7,90.4,,273,6.0,6220
2023-02-21 01:31:15,4.9,280,,0.0,6260,5.9,274,252.0,297.0,8.9,28.8,26.9,89.8,1010.5,1010.0,1009.8,20000,9999,16670,27270,,M,M,,,0,NCD,,,,None,28.8,89.8,,280,4.9,6260
2023-02-21 01:32:15,4.5,278,,0.2,6268,5.7,275,254.0,297.0,8.6,28.8,26.9,89.4,1010.2,1010.0,1009.8,30000,9999,16670,30000,,M,M,,,0,NCD,,,,None,28.8,89.4,,278,4.5,6268
2023-02-21 01:33:15,4.6,270,,0.8,6246,5.5,274,254.0,297.0,7.8,28.9,27.1,89.6,1010.5,1010.0,1009.8,21430,9999,17650,30000,,M,M,,,0,NCD,,,,None,28.9,89.6,,270,4.6,6246
2023-02-21 01:34:15,5.7,279,,0.1,6192,5.6,274,254.0,297.0,7.8,29.0,27.2,89.6,1010.5,1010.0,1009.8,18750,9999,17650,30000,,M,M,,,0,NCD,,,,None,29.0,89.6,,279,5.7,6192
2023-02-21 01:35:15,6.7,292,,1.4,6113,5.6,276,254.0,310.0,7.8,29.0,27.4,90.1,1010.5,1010.0,1009.8,16670,9999,16670,30000,,M,M,,,0,NCD,,,,None,29.0,90.1,,292,6.7,6113
2023-02-21 01:36:15,6.3,295,,1.6,6006,5.7,278,256.0,310.0,7.8,29.1,27.5,90.5,1010.2,1010.0,1009.8,15790,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.1,90.5,,295,6.3,6006
2023-02-21 01:37:15,5.4,298,,1.7,5898,5.6,282,256.0,314.0,7.8,29.1,27.5,90.6,1010.5,1010.0,1009.8,16670,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.1,90.6,,298,5.4,5898
2023-02-21 01:38:15,5.2,290,,0.9,5814,5.5,283,256.0,314.0,7.8,29.2,27.6,90.6,1010.2,1010.0,1009.8,17650,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.2,90.6,,290,5.2,5814
2023-02-21 01:39:15,5.2,282,,0.2,5756,5.4,284,256.0,318.0,7.8,29.2,27.5,90.3,1010.5,1010.0,1009.8,17650,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.2,90.3,,282,5.2,5756
2023-02-21 01:40:15,5.6,282,,0.2,5726,5.5,285,256.0,318.0,8.2,29.3,27.5,89.9,1010.5,1010.0,1009.8,18750,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.3,89.9,,282,5.6,5726
2023-02-21 01:41:15,6.7,279,,0.1,5721,5.7,284,256.0,318.0,8.8,29.3,27.4,89.4,1010.5,1010.0,1009.8,20000,9999,15790,30000,,M,M,,,0,NCD,,,,None,29.3,89.4,,279,6.7,5721
2023-02-21 01:42:15,6.9,284,,0.5,5726,5.9,286,256.0,318.0,8.8,29.2,27.4,88.9,1010.5,1010.0,1009.8,21430,9999,15790,21430,,M,M,,,0,NCD,,,,None,29.2,88.9,,284,6.9,5726
2023-02-21 01:43:15,6.2,287,,0.8,5754,6.1,288,257.0,318.0,8.8,29.2,27.3,88.6,1010.5,1010.0,1009.9,23080,9999,15790,23080,,M,M,,,0,NCD,,,,None,29.2,88.6,,287,6.2,5754
2023-02-21 01:44:15,6.2,283,,0.3,5811,6.0,287,257.0,318.0,8.8,29.2,27.2,88.4,1010.5,1010.0,1009.9,21430,9999,15790,23080,,M,M,,,0,NCD,,,,None,29.2,88.4,,283,6.2,5811
2023-02-21 01:45:15,5.2,284,,0.4,5857,5.8,286,257.0,318.0,8.8,29.2,27.2,87.9,1010.5,1010.1,1009.9,23080,9999,15790,23080,,M,M,,,0,NCD,,,,None,29.2,87.9,,284,5.2,5857
2023-02-21 01:46:15,4.0,279,,0.1,5861,5.6,284,242.0,318.0,8.8,29.2,27.1,87.8,1010.5,1010.1,1009.9,23080,9999,16670,23080,,M,M,,,0,NCD,,,,None,29.2,87.8,,279,4.0,5861
