date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-01 00:26:15,6.7,267,,1.5,4871,6.9,274,253.0,294.0,9.5,26.6,25.7,94.1,1007.1,1006.9,1006.8,15000,9999,15000,20000,,M,M,,,0,NCD,,,,None,26.6,94.1,,267,6.7,4871
2023-02-01 00:27:15,6.6,266,,1.6,4945,6.9,273,253.0,294.0,9.5,26.7,25.7,94.2,1007.1,1006.9,1006.7,15000,9999,15000,18750,,M,M,,,0,NCD,,,,None,26.7,94.2,,266,6.6,4945
2023-02-01 00:28:15,6.2,270,,1.1,5021,6.9,274,253.0,294.0,9.5,26.7,25.8,94.2,1007.1,1006.9,1006.7,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,26.7,94.2,,270,6.2,5021
2023-02-01 00:29:15,6.2,276,,0.4,5115,6.9,273,253.0,294.0,9.5,26.7,25.8,94.3,1007.1,1006.9,1006.7,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,26.7,94.3,,276,6.2,5115
2023-02-01 00:30:15,6.6,276,,0.5,5208,6.8,274,253.0,294.0,9.5,26.8,25.9,94.5,1007.1,1006.9,1006.7,14290,9999,14290,16670,,M,M,,,0,NCD,,,,None,26.8,94.5,,276,6.6,5208
2023-02-01 00:31:15,6.3,271,,1.0,5290,6.6,272,253.0,294.0,9.5,26.8,25.9,94.6,1007.1,1006.9,1006.7,15000,9999,14290,16670,,M,M,,,0,NCD,,,,None,26.8,94.6,,271,6.3,5290
2023-02-01 00:32:15,6.5,267,,1.5,5356,6.5,272,253.0,294.0,9.5,26.8,26.0,94.7,1007.1,1006.9,1006.7,15790,9999,14290,15790,,M,M,,,0,NCD,,,,None,26.8,94.7,,267,6.5,5356
2023-02-01 00:33:15,6.4,266,,1.5,5440,6.5,269,251.0,291.0,9.5,26.8,25.9,94.6,1007.1,1006.9,1006.7,16670,9999,14290,16670,,M,M,,,0,NCD,,,,None,26.8,94.6,,266,6.4,5440
2023-02-01 00:34:15,6.0,261,,2.0,5519,6.4,268,251.0,291.0,9.5,26.8,25.9,94.4,1007.1,1006.9,1006.7,16670,9999,14290,16670,,M,M,,,0,NCD,,,,None,26.8,94.4,,261,6.0,5519
2023-02-01 00:35:15,7.1,267,,1.6,5597,6.5,269,251.0,291.0,9.5,26.8,25.9,94.3,1007.1,1006.9,1006.7,17650,9999,14290,17650,,M,M,,,0,NCD,,,,None,26.8,94.3,,267,7.1,5597
2023-02-01 00:36:15,7.7,270,,1.3,5689,6.6,269,251.0,291.0,9.9,26.9,25.9,94.1,1007.1,1006.9,1006.7,20000,9999,14290,20000,,M,M,,,0,NCD,,,,None,26.9,94.1,,270,7.7,5689
2023-02-01 00:37:15,7.9,266,,1.9,5763,6.8,269,249.0,291.0,9.9,26.8,25.8,93.9,1007.1,1006.9,1006.7,21430,9999,14290,21430,,M,M,,,0,NCD,,,,None,26.8,93.9,,266,7.9,5763
2023-02-01 00:38:15,7.9,260,,2.7,5848,6.9,267,247.0,284.0,9.9,26.8,25.8,93.7,1007.1,1006.9,1006.7,23080,9999,14290,23080,,M,M,,,0,NCD,,,,None,26.8,93.7,,260,7.9,5848
2023-02-01 00:39:15,7.4,255,,3.1,5937,7.0,265,245.0,284.0,9.9,26.8,25.7,93.5,1007.1,1006.9,1006.8,23080,9999,14290,23080,,M,M,,,17503,NCD,,,,None,26.8,93.5,,255,7.4,5937
2023-02-01 00:40:15,6.6,261,,2.1,6008,6.9,264,245.0,279.0,9.9,26.8,25.7,93.2,1007.1,1006.9,1006.8,21430,9999,15000,23080,,M,M,,,0,NCD,,,,None,26.8,93.2,,261,6.6,6008
2023-02-01 00:41:15,6.6,269,,1.3,6085,7.1,265,245.0,281.0,9.9,26.8,25.7,93.1,1007.1,1006.9,1006.8,21430,9999,15790,23080,,M,M,,,17568,FEW180,,,,None,26.8,93.1,,269,6.6,6085
2023-02-01 00:42:15,7.1,271,,1.1,6184,7.1,264,245.0,281.0,9.9,26.9,25.8,93.2,1007.1,1006.9,1006.8,23080,9999,16670,23080,,M,M,,,0,FEW180,,,,None,26.9,93.2,,271,7.1,6184
2023-02-01 00:43:15,6.3,270,,1.1,6266,7.1,265,245.0,282.0,9.9,26.9,25.8,93.4,1007.1,1006.9,1006.7,25000,9999,16670,25000,,M,M,,,0,FEW180,,,,None,26.9,93.4,,270,6.3,6266
2023-02-01 00:44:15,4.8,265,,1.2,6349,6.8,265,245.0,282.0,9.9,27.0,25.9,93.6,1007.1,1006.9,1006.7,23080,9999,17650,25000,,M,M,,,17500,FEW180,,,,None,27.0,93.6,,265,4.8,6349
2023-02-01 00:45:15,4.7,260,,1.6,6421,6.6,264,241.0,282.0,9.9,27.0,26.0,93.9,1007.1,1006.9,1006.7,23080,9999,20000,25000,,M,M,,,0,FEW180,,,,None,27.0,93.9,,260,4.7,6421
2023-02-01 00:46:15,5.8,256,,2.4,6493,6.4,262,241.0,282.0,9.8,27.1,26.1,93.8,1007.1,1006.9,1006.7,21430,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.1,93.8,,256,5.8,6493
2023-02-01 00:47:15,6.2,252,,2.9,6581,6.2,261,241.0,282.0,9.8,27.2,26.1,93.4,1007.1,1006.9,1006.7,23080,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.2,93.4,,252,6.2,6581
2023-02-01 00:48:15,5.8,253,,2.6,6664,6.0,261,241.0,282.0,9.0,27.3,26.0,92.9,1007.1,1006.9,1006.8,25000,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.3,92.9,,253,5.8,6664
2023-02-01 00:49:15,5.8,259,,2.1,6699,5.9,262,241.0,282.0,9.0,27.3,26.0,92.3,1007.1,1006.9,1006.7,25000,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.3,92.3,,259,5.8,6699
2023-02-01 00:50:15,6.3,257,,2.5,6726,6.0,260,241.0,282.0,9.0,27.4,26.0,92.0,1007.1,1006.9,1006.7,25000,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.4,92.0,,257,6.3,6726
2023-02-01 00:51:15,6.7,250,,3.3,6786,5.9,258,239.0,282.0,9.4,27.5,26.0,91.6,1007.1,1006.9,1006.7,23080,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.5,91.6,,250,6.7,6786
2023-02-01 00:52:15,6.5,255,,2.7,6794,5.8,257,239.0,278.0,9.4,27.5,26.1,91.5,1007.1,1006.9,1006.8,25000,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.5,91.5,,255,6.5,6794
2023-02-01 00:53:15,5.6,263,,1.6,6777,5.8,257,239.0,276.0,9.4,27.6,26.2,91.4,1007.1,1006.9,1006.8,27270,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.6,91.4,,263,5.6,6777
2023-02-01 00:54:15,6.4,268,,1.3,6776,6.2,258,239.0,276.0,9.4,27.6,26.2,91.5,1007.1,1006.9,1006.8,27270,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.6,91.5,,268,6.4,6776
2023-02-01 00:55:15,6.6,268,,1.4,6774,6.2,258,239.0,286.0,9.4,27.6,26.1,91.3,1007.5,1007.0,1006.8,27270,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.6,91.3,,268,6.6,6774
2023-02-01 00:56:15,5.4,264,,1.5,6759,6.1,259,239.0,286.0,9.4,27.6,26.2,91.5,1007.5,1007.0,1006.8,27270,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,91.5,,264,5.4,6759
2023-02-01 00:57:15,6.0,263,,1.8,6741,6.2,261,239.0,286.0,9.4,27.6,26.1,91.4,1007.5,1007.0,1006.8,27270,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,91.4,,263,6.0,6741
2023-02-01 00:58:15,6.6,263,,1.9,6769,6.2,261,239.0,286.0,9.4,27.6,26.1,91.3,1007.5,1007.0,1006.9,27270,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,91.3,,263,6.6,6769
2023-02-01 00:59:15,6.1,267,,1.4,6803,6.2,262,239.0,286.0,9.8,27.6,26.1,91.2,1007.5,1007.1,1006.9,25000,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,91.2,,267,6.1,6803
2023-02-01 01:00:15,7.2,271,,1.1,6853,6.4,264,239.0,286.0,9.8,27.6,26.1,91.0,1007.5,1007.1,1006.9,25000,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,91.0,,271,7.2,6853
2023-02-01 01:01:15,8.8,272,,1.2,6900,6.6,267,249.0,286.0,10.6,27.6,26.1,90.6,1007.5,1007.1,1006.9,25000,9999,25000,27270,,M,M,,,0,FEW180,,,,None,27.6,90.6,,272,8.8,6900
2023-02-01 01:02:15,8.0,269,,1.5,6944,6.7,267,249.0,286.0,10.6,27.6,26.0,90.2,1007.5,1007.1,1006.9,25000,9999,25000,27270,,M,M,,,0,FEW180,,,,None,27.6,90.2,,269,8.0,6944
2023-02-01 01:03:15,7.4,265,,1.9,6970,7.0,267,249.0,286.0,10.7,27.6,25.9,89.9,1007.5,1007.1,1006.9,23080,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,89.9,,265,7.4,6970
2023-02-01 01:04:15,8.1,266,,2.0,6980,7.1,267,249.0,286.0,10.7,27.6,25.9,89.7,1007.5,1007.1,1006.9,23080,9999,23080,27270,,M,M,,,0,FEW180,,,,None,27.6,89.7,,266,8.1,6980
2023-02-01 01:05:15,8.3,265,,2.1,6967,7.3,266,251.0,278.0,10.7,27.7,25.8,89.5,1007.5,1007.1,1006.9,21430,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.7,89.5,,265,8.3,6967
2023-02-01 01:06:15,8.0,262,,2.5,6921,7.6,266,251.0,278.0,10.7,27.7,25.8,89.0,1007.5,1007.1,1007.0,23080,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.7,89.0,,262,8.0,6921
2023-02-01 01:07:15,6.6,261,,2.1,6897,7.4,266,251.0,278.0,10.7,27.8,25.9,88.8,1007.5,1007.1,1006.9,21430,9999,21430,27270,,M,M,,,0,FEW180,,,,None,27.8,88.8,,261,6.6,6897
2023-02-01 01:08:15,6.3,263,,1.8,6865,7.5,266,249.0,278.0,10.7,27.8,25.8,88.5,1007.5,1007.1,1006.9,21430,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.8,88.5,,263,6.3,6865
2023-02-01 01:09:15,7.4,259,,2.7,6882,7.7,265,238.0,278.0,10.8,27.8,25.8,88.2,1007.5,1007.1,1006.9,21430,9999,21430,25000,,M,M,,,0,FEW180,,,,None,27.8,88.2,,259,7.4,6882
2023-02-01 01:10:15,7.6,263,,2.2,6993,7.6,265,238.0,285.0,10.8,27.9,25.8,87.8,1007.5,1007.1,1006.9,20000,9999,20000,25000,,M,M,,,0,FEW180,,,,None,27.9,87.8,,263,7.6,6993
2023-02-01 01:11:15,7.1,267,,1.6,7066,7.3,264,238.0,285.0,10.8,27.9,25.8,87.9,1007.5,1007.1,1006.9,21430,9999,20000,25000,,M,M,,,0,NCD,,,,None,27.9,87.9,,267,7.1,7066
2023-02-01 01:12:15,6.8,266,,1.6,7206,7.3,264,238.0,285.0,10.8,28.0,25.8,88.0,1007.5,1007.1,1006.9,20000,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.0,88.0,,266,6.8,7206
2023-02-01 01:13:15,7.8,268,,1.6,7375,7.4,264,238.0,285.0,11.0,28.0,25.9,88.0,1007.5,1007.1,1006.9,20000,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.0,88.0,,268,7.8,7375
2023-02-01 01:14:15,8.0,267,,1.8,7458,7.3,264,238.0,285.0,11.0,28.1,25.8,87.7,1007.5,1007.1,1006.9,21430,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.1,87.7,,267,8.0,7458
2023-02-01 01:15:15,8.1,269,,1.5,7489,7.4,265,238.0,285.0,11.1,28.1,25.9,87.6,1007.5,1007.0,1006.9,20000,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.1,87.6,,269,8.1,7489
2023-02-01 01:16:15,8.5,274,,0.9,7425,7.4,267,238.0,285.0,11.1,28.2,25.9,87.4,1007.5,1007.0,1006.9,20000,9999,20000,21430,,M,M,,,0,NCD,,,,None,28.2,87.4,,274,8.5,7425
2023-02-01 01:17:15,8.4,269,,1.6,7357,7.7,266,238.0,285.0,11.1,28.2,25.9,87.1,1007.5,1007.0,1006.9,18750,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.2,87.1,,269,8.4,7357
2023-02-01 01:18:15,7.8,260,,2.7,7302,7.7,266,238.0,285.0,11.1,28.3,26.0,86.9,1007.5,1007.0,1006.9,20000,9999,18750,21430,,M,M,,,17465,NCD,,,,None,28.3,86.9,,260,7.8,7302
2023-02-01 01:19:15,8.1,259,,2.9,7237,7.9,266,248.0,285.0,11.1,28.3,26.0,86.6,1007.5,1007.0,1006.9,21430,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.3,86.6,,259,8.1,7237
2023-02-01 01:20:15,8.5,261,,2.8,7153,7.9,266,248.0,285.0,11.1,28.3,26.0,86.5,1007.5,1007.0,1006.9,20000,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.3,86.5,,261,8.5,7153
2023-02-01 01:21:15,8.5,259,,3.0,7090,8.2,265,243.0,285.0,11.1,28.3,25.9,86.2,1007.5,1007.0,1006.9,21430,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.3,86.2,,259,8.5,7090
2023-02-01 01:22:15,8.9,255,,3.8,7102,8.4,264,243.0,282.0,11.5,28.4,25.9,86.1,1007.5,1007.1,1006.9,20000,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.4,86.1,,255,8.9,7102
2023-02-01 01:23:15,9.3,256,,3.8,7150,8.5,262,243.0,282.0,11.5,28.4,25.9,86.1,1007.5,1007.1,1006.9,20000,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.4,86.1,,256,9.3,7150
2023-02-01 01:24:15,9.6,259,,3.4,7264,8.7,262,243.0,282.0,11.9,28.4,25.9,86.0,1007.5,1007.1,1006.9,20000,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.4,86.0,,259,9.6,7264
2023-02-01 01:25:15,9.7,262,,3.0,7323,8.8,261,243.0,282.0,11.9,28.4,25.9,86.0,1007.5,1007.1,1006.9,18750,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.4,86.0,,262,9.7,7323
2023-02-01 01:26:15,9.6,266,,2.3,7380,8.9,260,243.0,277.0,11.9,28.4,25.9,86.0,1007.5,1007.0,1006.9,18750,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.4,86.0,,266,9.6,7380
2023-02-01 01:27:15,9.7,270,,1.7,7425,9.0,261,243.0,283.0,11.9,28.4,25.9,86.1,1007.5,1007.0,1006.9,17650,9999,17650,21430,,M,M,,,0,NCD,,,,None,28.4,86.1,,270,9.7,7425
2023-02-01 01:28:15,10.5,271,,1.6,7413,9.4,263,243.0,283.0,13.6,28.3,25.8,86.0,1007.5,1007.0,1006.9,16670,9999,16670,21430,,M,M,,,0,NCD,,,,None,28.3,86.0,,271,10.5,7413
2023-02-01 01:29:15,11.2,272,,1.6,7407,9.7,264,243.0,283.0,13.6,28.3,25.9,86.1,1007.5,1007.0,1006.9,15790,9999,15790,21430,,M,M,,,0,NCD,,,,None,28.3,86.1,,272,11.2,7407
2023-02-01 01:30:15,9.7,273,,1.2,7396,9.7,265,243.0,283.0,13.6,28.3,25.9,86.3,1007.5,1007.0,1006.9,15790,9999,15790,21430,,M,M,,,0,NCD,,,,None,28.3,86.3,,273,9.7,7396
2023-02-01 01:31:15,9.3,273,,1.1,7275,9.8,267,248.0,283.0,13.6,28.3,26.0,86.6,1007.5,1007.1,1006.9,15000,9999,15000,20000,,M,M,,,0,NCD,,,,None,28.3,86.6,,273,9.3,7275
2023-02-01 01:32:15,9.2,275,,0.8,7210,9.7,269,251.0,283.0,13.6,28.3,26.0,86.7,1007.5,1007.1,1006.9,15000,9999,15000,20000,,M,M,,,0,NCD,,,,None,28.3,86.7,,275,9.2,7210
2023-02-01 01:33:15,7.4,277,,0.4,7180,9.5,271,255.0,286.0,13.6,28.3,26.1,87.1,1007.5,1007.1,1006.9,15000,9999,15000,20000,,M,M,,,0,NCD,,,,None,28.3,87.1,,277,7.4,7180
2023-02-01 01:34:15,7.6,279,,0.1,7129,9.3,273,256.0,286.0,13.6,28.3,26.2,87.4,1007.5,1007.1,1006.9,15000,9999,15000,18750,,M,M,,,0,NCD,,,,None,28.3,87.4,,279,7.6,7129
2023-02-01 01:35:15,8.5,280,,0.0,7176,9.2,274,256.0,287.0,13.6,28.3,26.2,87.6,1007.5,1007.1,1006.9,15000,9999,15000,18750,,M,M,,,0,NCD,,,,None,28.3,87.6,,280,8.5,7176
2023-02-01 01:36:15,9.1,278,,0.3,7251,9.2,275,260.0,287.0,13.6,28.3,26.3,87.6,1007.5,1007.1,1006.9,15000,9999,15000,17650,,M,M,,,0,NCD,,,,None,28.3,87.6,,278,9.1,7251
2023-02-01 01:37:15,9.5,278,,0.3,7349,9.2,276,260.0,289.0,13.6,28.4,26.3,87.5,1007.5,1007.1,1006.9,15000,9999,15000,16670,,M,M,,,0,NCD,,,,None,28.4,87.5,,278,9.5,7349
2023-02-01 01:38:15,8.5,281,,0.1,7447,8.8,277,260.0,289.0,13.2,28.4,26.2,87.4,1007.5,1007.0,1006.9,14290,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.4,87.4,,281,8.5,7447
2023-02-01 01:39:15,9.0,294,,2.2,7531,8.7,280,260.0,323.0,15.1,28.4,26.2,87.3,1007.5,1007.0,1006.9,14290,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.4,87.3,,294,9.0,7531
2023-02-01 01:40:15,10.3,297,,3.0,7499,8.9,282,262.0,323.0,15.1,28.5,26.1,86.6,1007.5,1007.0,1006.8,14290,9999,14290,15000,,M,M,,,0,NCD,,,,None,28.5,86.6,,297,10.3,7499
2023-02-01 01:41:15,10.0,286,,1.0,7512,8.9,283,262.0,323.0,15.1,28.5,26.2,86.2,1007.5,1007.0,1006.9,15790,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.5,86.2,,286,10.0,7512
2023-02-01 01:42:15,9.1,286,,1.0,7627,8.9,284,264.0,323.0,15.1,28.6,26.2,86.1,1007.5,1007.0,1006.9,15000,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.6,86.1,,286,9.1,7627
2023-02-01 01:43:15,8.6,287,,1.0,7596,9.1,285,264.0,323.0,15.1,28.7,26.2,85.7,1007.5,1007.0,1006.9,15000,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.7,85.7,,287,8.6,7596
2023-02-01 01:44:15,8.5,285,,0.7,7514,9.1,285,264.0,323.0,15.1,28.8,26.2,85.0,1007.5,1007.0,1006.8,14290,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.8,85.0,,285,8.5,7514
2023-02-01 01:45:15,7.7,281,,0.1,7409,9.0,285,258.0,323.0,15.1,28.9,26.4,85.5,1007.5,1007.0,1006.9,15000,9999,14290,15790,,M,M,,,0,NCD,,,,None,28.9,85.5,,281,7.7,7409
2023-02-01 01:46:15,7.4,281,,0.1,7314,8.8,286,258.0,323.0,15.1,29.0,26.5,85.5,1007.5,1007.0,1006.9,14290,9999,14290,15790,,M,M,,,0,NCD,,,,None,29.0,85.5,,281,7.4,7314
