date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-10 00:10:15,6.5,253,,3.0,4298,6.0,253,228.0,279.0,10.1,26.2,26.2,100.0,1008.1,1007.8,1007.6,9380,6000,5770,9680,,M,M,,,0,NCD,,,,BR,26.2,100.0,,253,6.5,4298
2023-02-10 00:11:15,6.1,261,,2.0,4232,5.8,255,238.0,279.0,9.4,26.2,26.2,100.0,1008.1,1007.8,1007.6,10000,7000,6380,10000,,M,M,,,0,NCD,,,,BR,26.2,100.0,,261,6.1,4232
2023-02-10 00:12:15,6.1,263,,1.8,4475,5.9,256,238.0,279.0,9.4,26.2,26.2,100.0,1008.1,1007.8,1007.7,10000,7000,6380,10000,,M,M,,,0,NCD,,,,BR,26.2,100.0,,263,6.1,4475
2023-02-10 00:13:15,6.1,263,,1.8,4672,6.0,257,238.0,279.0,9.4,26.2,26.2,100.0,1008.1,1007.8,1007.7,9680,7000,6380,10000,,M,M,,,0,NCD,,,,BR,26.2,100.0,,263,6.1,4672
2023-02-10 00:14:15,6.7,257,,2.6,4716,6.2,256,238.0,275.0,9.4,26.2,26.2,100.0,1008.1,1007.9,1007.7,10340,8000,6380,10340,,M,M,,,0,NCD,,,,BR,26.2,100.0,,257,6.7,4716
2023-02-10 00:15:15,7.4,248,,3.9,4727,6.4,255,239.0,275.0,9.4,26.2,26.2,100.0,1008.1,1007.9,1007.7,10710,8000,6380,10710,,M,M,,,0,NCD,,,,BR,26.2,100.0,,248,7.4,4727
2023-02-10 00:16:15,6.7,248,,3.6,4791,6.6,255,239.0,275.0,9.4,26.2,26.2,100.0,1008.1,1007.9,1007.7,11110,8000,6380,11110,,M,M,,,0,NCD,,,,BR,26.2,100.0,,248,6.7,4791
2023-02-10 00:17:15,5.6,260,,1.9,4801,6.4,256,239.0,281.0,9.1,26.3,26.3,100.0,1008.1,1007.9,1007.7,10340,9000,8110,11110,,M,M,,,0,NCD,,,,BR,26.3,100.0,,260,5.6,4801
2023-02-10 00:18:15,5.5,266,,1.3,4847,6.3,257,239.0,281.0,9.1,26.4,26.4,100.0,1008.1,1007.9,1007.7,10000,9999,9380,11110,,M,M,,,0,NCD,,,,None,26.4,100.0,,266,5.5,4847
2023-02-10 00:19:15,5.6,260,,1.9,4867,6.2,258,238.0,281.0,9.1,26.5,26.5,100.0,1008.1,1007.9,1007.7,10000,9999,9380,11110,,M,M,,,0,NCD,,,,None,26.5,100.0,,260,5.6,4867
2023-02-10 00:20:15,5.8,261,,1.9,4857,6.2,259,238.0,281.0,9.1,26.5,26.5,100.0,1008.1,1007.9,1007.7,10340,9999,9680,11110,,M,M,,,0,NCD,,,,None,26.5,100.0,,261,5.8,4857
2023-02-10 00:21:15,6.5,265,,1.7,4868,6.2,259,238.0,281.0,9.1,26.5,26.6,100.0,1008.1,1007.9,1007.7,10710,9999,9680,11110,,M,M,,,0,NCD,,,,None,26.5,100.0,,265,6.5,4868
2023-02-10 00:22:15,6.1,262,,1.9,4870,6.1,259,238.0,281.0,9.1,26.6,26.6,100.0,1008.1,1007.9,1007.7,11110,9999,9680,11110,,M,M,,,0,NCD,,,,None,26.6,100.0,,262,6.1,4870
2023-02-10 00:23:15,6.1,262,,1.9,4883,6.2,259,238.0,281.0,9.1,26.6,26.6,100.0,1008.1,1007.9,1007.7,10710,9999,10000,11110,,M,M,,,0,NCD,,,,None,26.6,100.0,,262,6.1,4883
2023-02-10 00:24:15,6.5,261,,2.1,4933,6.1,260,238.0,281.0,8.6,26.6,26.6,100.0,1008.1,1007.9,1007.7,11110,9999,10000,11110,,M,M,,,0,NCD,,,,None,26.6,100.0,,261,6.5,4933
2023-02-10 00:25:15,6.2,260,,2.1,4957,6.0,261,238.0,281.0,8.6,26.6,26.6,100.0,1008.1,1007.9,1007.7,11110,9999,10000,11110,,M,M,,,0,NCD,,,,None,26.6,100.0,,260,6.2,4957
2023-02-10 00:26:15,6.3,257,,2.5,4948,6.0,261,238.0,281.0,8.6,26.6,26.6,100.0,1008.1,1007.9,1007.7,11110,9999,10000,11110,,M,M,,,0,NCD,,,,None,26.6,100.0,,257,6.3,4948
2023-02-10 00:27:15,6.3,255,,2.7,4959,6.1,260,238.0,277.0,8.6,26.7,26.7,100.0,1008.1,1007.9,1007.7,11110,9999,10000,11110,,M,M,,,0,NCD,,,,None,26.7,100.0,,255,6.3,4959
2023-02-10 00:28:15,5.9,256,,2.4,4994,6.1,259,238.0,274.0,8.6,26.7,26.7,100.0,1008.1,1007.9,1007.8,11110,9999,10000,11110,,M,M,,,982,NCD,,,,None,26.7,100.0,,256,5.9,4994
2023-02-10 00:29:15,6.2,251,,3.0,5037,6.3,259,241.0,274.0,9.2,26.8,26.8,100.0,1008.1,1007.9,1007.8,11540,9999,10340,11540,,M,M,,,0,NCD,,,,None,26.8,100.0,,251,6.2,5037
2023-02-10 00:30:15,6.3,255,,2.7,5055,6.2,258,241.0,274.0,9.2,26.9,26.9,100.0,1008.1,1007.9,1007.8,10710,9999,10710,11540,,M,M,,,0,NCD,,,,None,26.9,100.0,,255,6.3,5055
2023-02-10 00:31:15,6.1,260,,2.1,5071,6.2,258,241.0,274.0,9.2,26.9,26.9,100.0,1008.1,1008.0,1007.8,11540,9999,10710,11540,,M,M,,,0,NCD,,,,None,26.9,100.0,,260,6.1,5071
2023-02-10 00:32:15,6.6,256,,2.7,5106,6.3,257,241.0,274.0,9.2,27.0,27.0,100.0,1008.1,1008.0,1007.8,10710,9999,10710,11540,,M,M,,,0,NCD,,,,None,27.0,100.0,,256,6.6,5106
2023-02-10 00:33:15,6.4,261,,2.1,5131,6.3,257,241.0,280.0,9.2,27.0,27.0,100.0,1008.5,1008.0,1007.8,11110,9999,10710,11540,,M,M,,,0,NCD,,,,None,27.0,100.0,,261,6.4,5131
2023-02-10 00:34:15,6.0,265,,1.6,5154,6.2,258,241.0,280.0,9.2,27.1,27.1,100.0,1008.5,1008.0,1007.9,11540,9999,10710,11540,,M,M,,,0,NCD,,,,None,27.1,100.0,,265,6.0,5154
2023-02-10 00:35:15,6.0,260,,2.1,5170,6.2,257,241.0,280.0,9.2,27.1,27.1,100.0,1008.5,1008.0,1007.9,11110,9999,10710,11540,,M,M,,,0,NCD,,,,None,27.1,100.0,,260,6.0,5170
2023-02-10 00:36:15,6.3,257,,2.5,5227,6.2,258,241.0,280.0,9.2,27.1,27.1,100.0,1008.5,1008.0,1007.9,11540,9999,10710,11540,,M,M,,,0,NCD,,,,None,27.1,100.0,,257,6.3,5227
2023-02-10 00:37:15,6.2,259,,2.2,5233,6.2,258,241.0,280.0,9.2,27.1,27.1,99.8,1008.5,1008.0,1007.9,12000,9999,10710,12000,,M,M,,,0,NCD,,,,None,27.1,99.8,,259,6.2,5233
2023-02-10 00:38:15,5.9,265,,1.5,5218,6.2,260,241.0,283.0,9.2,27.1,27.1,99.8,1008.5,1008.0,1007.9,11540,9999,10710,12000,,M,M,,,0,NCD,,,,None,27.1,99.8,,265,5.9,5218
2023-02-10 00:39:15,5.7,268,,1.2,5212,6.1,262,245.0,283.0,8.7,27.2,27.1,99.7,1008.5,1008.0,1007.9,12000,9999,10710,12000,,M,M,,,0,FEW012,,,,None,27.2,99.7,,268,5.7,5212
2023-02-10 00:40:15,6.6,270,,1.1,5240,6.3,263,245.0,291.0,11.0,27.2,27.2,99.7,1008.5,1008.0,1007.9,12000,9999,10710,12000,,M,M,,,0,FEW012,,,,None,27.2,99.7,,270,6.6,5240
2023-02-10 00:41:15,7.9,272,,1.1,5269,6.4,264,245.0,291.0,11.0,27.2,27.2,99.7,1008.5,1008.0,1007.9,12000,9999,10710,12000,,M,M,,,0,FEW012,,,,None,27.2,99.7,,272,7.9,5269
2023-02-10 00:42:15,8.8,271,,1.4,5272,6.7,266,246.0,291.0,11.0,27.3,27.2,99.7,1008.5,1008.0,1007.9,12000,9999,10710,12000,,M,M,,,0,FEW012,,,,None,27.3,99.7,,271,8.8,5272
2023-02-10 00:43:15,8.6,269,,1.6,5295,6.9,266,246.0,291.0,11.0,27.3,27.2,99.7,1008.5,1008.0,1007.9,12000,9999,11110,12000,,M,M,,,0,FEW012,,,,None,27.3,99.7,,269,8.6,5295
2023-02-10 00:44:15,8.7,268,,1.8,5307,7.3,266,247.0,291.0,11.3,27.3,27.2,99.3,1008.5,1008.0,1007.9,12500,9999,11110,12500,,M,M,,,0,FEW012,,,,None,27.3,99.3,,268,8.7,5307
2023-02-10 00:45:15,9.0,268,,1.9,5324,7.5,267,247.0,291.0,11.3,27.3,27.1,99.2,1008.5,1008.0,1007.9,13040,9999,11110,13040,,M,M,,,0,FEW012,,,,None,27.3,99.2,,268,9.0,5324
2023-02-10 00:46:15,8.2,267,,1.8,5367,7.6,268,247.0,291.0,11.3,27.3,27.1,98.9,1008.5,1008.0,1007.8,12000,9999,11540,13040,,M,M,,,0,FEW012,,,,None,27.3,98.9,,267,8.2,5367
2023-02-10 00:47:15,8.1,270,,1.4,5379,7.9,269,254.0,291.0,11.3,27.3,27.0,98.6,1008.5,1008.0,1007.8,11540,9999,11540,13040,,M,M,,,0,FEW012,,,,None,27.3,98.6,,270,8.1,5379
2023-02-10 00:48:15,7.6,269,,1.5,5399,7.9,269,255.0,291.0,11.3,27.3,27.0,98.5,1008.5,1008.0,1007.8,12500,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.3,98.5,,269,7.6,5399
2023-02-10 00:49:15,6.8,267,,1.5,5429,8.1,269,254.0,291.0,11.3,27.3,27.1,98.7,1008.5,1008.0,1007.8,11540,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.3,98.7,,267,6.8,5429
2023-02-10 00:50:15,7.4,272,,1.0,5474,8.1,269,254.0,289.0,11.3,27.4,27.1,98.6,1008.1,1008.0,1007.8,11540,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.4,98.6,,272,7.4,5474
2023-02-10 00:51:15,8.2,278,,0.3,5469,8.1,270,254.0,289.0,11.3,27.4,27.2,98.5,1008.1,1007.9,1007.8,12500,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.4,98.5,,278,8.2,5469
2023-02-10 00:52:15,7.7,275,,0.7,5509,7.9,270,248.0,289.0,11.3,27.5,27.2,98.5,1008.1,1008.0,1007.8,12000,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.5,98.5,,275,7.7,5509
2023-02-10 00:53:15,7.3,258,,2.7,5515,7.9,268,235.0,289.0,11.3,27.5,27.2,98.2,1008.1,1008.0,1007.8,12500,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.5,98.2,,258,7.3,5515
2023-02-10 00:54:15,7.4,252,,3.5,5494,7.7,267,235.0,289.0,11.3,27.5,27.3,98.1,1008.5,1008.0,1007.8,11540,9999,11540,13040,,M,M,,,0,NCD,,,,None,27.5,98.1,,252,7.4,5494
2023-02-10 00:55:15,7.6,260,,2.6,5527,7.6,266,235.0,289.0,11.7,27.6,27.3,97.9,1008.5,1008.0,1007.8,11110,9999,11110,12500,,M,M,,,0,NCD,,,,None,27.6,97.9,,260,7.6,5527
2023-02-10 00:56:15,8.1,258,,3.0,5567,7.6,265,235.0,289.0,11.7,27.6,27.3,97.7,1008.5,1008.0,1007.8,10710,9999,10710,12500,,M,M,,,0,NCD,,,,None,27.6,97.7,,258,8.1,5567
2023-02-10 00:57:15,8.2,252,,3.8,5594,7.6,263,235.0,289.0,11.7,27.6,27.3,97.4,1008.5,1008.0,1007.8,11540,9999,10710,12500,,M,M,,,0,NCD,,,,None,27.6,97.4,,252,8.2,5594
2023-02-10 00:58:15,7.5,259,,2.7,5556,7.6,263,235.0,289.0,11.7,27.7,27.3,97.3,1008.5,1008.0,1007.8,11110,9999,10710,12500,,M,M,,,0,NCD,,,,None,27.7,97.3,,259,7.5,5556
2023-02-10 00:59:15,6.4,262,,2.0,5499,7.5,262,235.0,289.0,11.7,27.7,27.3,97.2,1008.5,1008.0,1007.8,10710,9999,10710,12500,,M,M,,,0,NCD,,,,None,27.7,97.2,,262,6.4,5499
2023-02-10 01:00:15,6.1,259,,2.2,5432,7.4,260,235.0,289.0,11.7,27.7,27.3,97.0,1008.5,1008.0,1007.8,10340,9999,10340,12500,,M,M,,,0,NCD,,,,None,27.7,97.0,,259,6.1,5432
2023-02-10 01:01:15,6.7,252,,3.1,5347,7.2,257,233.0,284.0,11.7,27.7,27.4,97.2,1008.1,1007.9,1007.8,10340,9999,10340,12500,,M,M,,,0,NCD,,,,None,27.7,97.2,,252,6.7,5347
2023-02-10 01:02:15,7.0,245,,4.0,5276,7.2,255,233.0,279.0,11.7,27.7,27.3,97.3,1008.1,1007.9,1007.8,10000,9999,10000,12500,,M,M,,,0,NCD,,,,None,27.7,97.3,,245,7.0,5276
2023-02-10 01:03:15,6.1,252,,2.9,5303,7.0,256,233.0,279.0,11.7,27.7,27.3,97.5,1008.1,1007.9,1007.8,9680,9999,9680,11540,,M,M,,,196,NCD,,,,None,27.7,97.5,,252,6.1,5303
2023-02-10 01:04:15,6.3,267,,1.4,5375,7.0,258,233.0,287.0,11.7,27.7,27.3,97.6,1008.1,1007.9,1007.8,9090,9999,9090,11540,,M,M,,,0,NCD,,,,None,27.7,97.6,,267,6.3,5375
2023-02-10 01:05:15,8.2,277,,0.4,5441,7.1,259,233.0,287.0,10.6,27.7,27.3,97.7,1008.1,1007.9,1007.8,9680,9999,9090,11540,,M,M,,,0,NCD,,,,None,27.7,97.7,,277,8.2,5441
2023-02-10 01:06:15,8.9,280,,0.0,5512,7.2,262,233.0,291.0,10.6,27.7,27.3,97.4,1008.1,1007.9,1007.8,9680,9999,9090,11540,,M,M,,,0,NCD,,,,None,27.7,97.4,,280,8.9,5512
2023-02-10 01:07:15,8.0,279,,0.1,5606,7.1,265,233.0,291.0,10.6,27.8,27.3,97.2,1008.1,1008.0,1007.8,10340,9999,9090,11110,,M,M,,,0,NCD,,,,None,27.8,97.2,,279,8.0,5606
2023-02-10 01:08:15,7.5,278,,0.3,5578,7.2,266,233.0,291.0,10.6,27.8,27.3,96.8,1008.1,1008.0,1007.8,10000,9000,9090,10710,,M,M,,,0,NCD,,,,BR,27.8,96.8,,278,7.5,5578
2023-02-10 01:09:15,6.9,271,,1.1,5604,7.2,267,233.0,291.0,10.6,27.9,27.2,96.6,1008.5,1008.0,1007.8,9680,9000,9090,10340,,M,M,,,0,NCD,,,,BR,27.9,96.6,,271,6.9,5604
2023-02-10 01:10:15,6.4,261,,2.1,5567,7.2,266,233.0,291.0,10.6,27.9,27.3,96.4,1008.5,1008.0,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,27.9,96.4,,261,6.4,5567
2023-02-10 01:11:15,6.3,264,,1.7,5440,7.1,269,240.0,294.0,10.6,28.0,27.4,96.3,1008.5,1008.0,1007.8,9680,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.0,96.3,,264,6.3,5440
2023-02-10 01:12:15,6.9,277,,0.4,5425,7.2,273,247.0,294.0,10.6,28.1,27.4,96.1,1008.5,1008.0,1007.8,9090,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.1,96.1,,277,6.9,5425
2023-02-10 01:13:15,7.7,289,,1.2,5488,7.5,276,252.0,302.0,10.6,28.1,27.4,96.0,1008.5,1008.0,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.1,96.0,,289,7.7,5488
2023-02-10 01:14:15,8.8,289,,1.4,5554,7.7,277,252.0,302.0,11.1,28.2,27.5,95.8,1008.1,1008.0,1007.8,10340,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.2,95.8,,289,8.8,5554
2023-02-10 01:15:15,9.0,286,,0.9,5633,7.6,278,252.0,302.0,11.1,28.2,27.5,95.6,1008.5,1008.0,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.2,95.6,,286,9.0,5633
2023-02-10 01:16:15,8.5,288,,1.2,5516,7.6,279,252.0,302.0,11.1,28.2,27.5,95.4,1008.1,1008.0,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.2,95.4,,288,8.5,5516
2023-02-10 01:17:15,8.4,287,,1.0,5622,7.7,279,252.0,302.0,11.1,28.3,27.5,95.5,1008.1,1007.9,1007.8,9680,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.3,95.5,,287,8.4,5622
2023-02-10 01:18:15,8.7,281,,0.2,5725,7.9,279,252.0,302.0,11.4,28.4,27.6,95.5,1008.1,1008.0,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.4,95.5,,281,8.7,5725
2023-02-10 01:19:15,9.3,278,,0.3,5731,8.2,281,252.0,302.0,11.4,28.4,27.6,95.4,1008.1,1007.9,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.4,95.4,,278,9.3,5731
2023-02-10 01:20:15,8.7,279,,0.2,5758,8.3,283,256.0,302.0,11.4,28.5,27.6,95.2,1008.1,1007.9,1007.8,10340,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.5,95.2,,279,8.7,5758
2023-02-10 01:21:15,8.5,285,,0.7,5822,8.6,285,271.0,302.0,11.4,28.5,27.6,94.9,1008.1,1007.9,1007.8,10000,9000,9090,10340,,M,M,,,0,NCD,,,,BR,28.5,94.9,,285,8.5,5822
2023-02-10 01:22:15,8.7,285,,0.8,5866,8.7,284,271.0,302.0,11.4,28.6,27.6,94.4,1008.1,1008.0,1007.8,12000,9999,9680,12000,,M,M,,,0,NCD,,,,None,28.6,94.4,,285,8.7,5866
2023-02-10 01:23:15,9.6,282,,0.3,5840,9.0,283,271.0,297.0,12.5,28.6,27.6,94.1,1008.1,1008.0,1007.8,11540,9999,9680,12000,,M,M,,,0,NCD,,,,None,28.6,94.1,,282,9.6,5840
2023-02-10 01:24:15,10.8,281,,0.2,5753,9.1,283,271.0,297.0,13.8,28.6,27.6,93.6,1008.1,1008.0,1007.8,11540,9999,9680,12000,,M,M,,,0,NCD,,,,None,28.6,93.6,,281,10.8,5753
2023-02-10 01:25:15,11.3,277,,0.6,5730,9.4,282,264.0,297.0,14.0,28.6,27.5,93.4,1008.5,1008.0,1007.8,14290,9999,9680,14290,,M,M,,,0,NCD,,,,None,28.6,93.4,,277,11.3,5730
2023-02-10 01:26:15,10.6,277,,0.6,5723,9.6,281,264.0,295.0,14.0,28.6,27.5,93.4,1008.5,1008.0,1007.8,16670,9999,9680,16670,,M,M,,,0,NCD,,,,None,28.6,93.4,,277,10.6,5723
2023-02-10 01:27:15,10.9,283,,0.6,5587,9.9,281,264.0,293.0,14.0,28.6,27.5,93.5,1008.5,1008.0,1007.8,13640,9999,10000,16670,,M,M,,,0,NCD,,,,None,28.6,93.5,,283,10.9,5587
2023-02-10 01:28:15,11.9,280,,0.0,5387,10.2,280,264.0,293.0,14.0,28.5,27.4,93.4,1008.5,1008.0,1007.8,15790,9999,10000,16670,,M,M,,,0,NCD,,,,None,28.5,93.4,,280,11.9,5387
2023-02-10 01:29:15,10.6,277,,0.6,5175,10.2,281,264.0,293.0,14.0,28.4,27.4,93.6,1008.5,1008.0,1007.8,17650,9999,10000,17650,,M,M,,,0,NCD,,,,None,28.4,93.6,,277,10.6,5175
2023-02-10 01:30:15,9.0,274,,0.9,5020,10.2,280,259.0,293.0,14.0,28.4,27.3,93.8,1008.5,1008.0,1007.8,17650,9999,10000,17650,,M,M,,,0,NCD,,,,None,28.4,93.8,,274,9.0,5020
2023-02-10 01:31:15,9.1,272,,1.3,4839,10.3,278,259.0,290.0,14.0,28.3,27.3,93.9,1008.5,1008.0,1007.9,18750,9999,11540,18750,,M,M,,,0,NCD,,,,None,28.3,93.9,,272,9.1,4839
2023-02-10 01:32:15,10.5,273,,1.3,4798,10.6,277,259.0,290.0,14.0,28.3,27.3,93.9,1008.5,1008.0,1007.8,18750,9999,11540,18750,,M,M,,,0,NCD,,,,None,28.3,93.9,,273,10.5,4798
2023-02-10 01:33:15,12.4,275,,1.1,4882,10.9,277,259.0,290.0,15.6,28.2,27.2,93.9,1008.5,1008.0,1007.9,18750,9999,11540,18750,,M,M,,,0,NCD,,,,None,28.2,93.9,,275,12.4,4882
2023-02-10 01:34:15,12.8,275,,1.1,4947,10.9,276,259.0,290.0,15.6,28.2,27.1,93.7,1008.5,1008.0,1007.9,18750,9999,13640,18750,,M,M,,,0,NCD,,,,None,28.2,93.7,,275,12.8,4947
2023-02-10 01:35:15,11.5,276,,0.8,5009,10.9,276,259.0,290.0,15.6,28.1,27.1,93.5,1008.5,1008.0,1007.9,20000,9999,13640,20000,,M,M,,,0,NCD,,,,None,28.1,93.5,,276,11.5,5009
2023-02-10 01:36:15,11.3,278,,0.4,5073,11.1,276,259.0,290.0,15.6,28.1,27.0,93.2,1008.5,1008.0,1007.9,20000,9999,13640,20000,,M,M,,,0,NCD,,,,None,28.1,93.2,,278,11.3,5073
2023-02-10 01:37:15,11.4,277,,0.6,5138,11.0,275,259.0,287.0,15.6,28.1,26.9,93.0,1008.5,1008.0,1007.9,20000,9999,15790,20000,,M,M,,,0,NCD,,,,None,28.1,93.0,,277,11.4,5138
2023-02-10 01:38:15,10.2,272,,1.4,5195,10.7,274,255.0,287.0,15.6,28.1,26.9,92.9,1008.5,1008.0,1007.9,21430,9999,15790,21430,,M,M,,,0,NCD,,,,None,28.1,92.9,,272,10.2,5195
2023-02-10 01:39:15,10.6,270,,1.8,5304,11.0,274,255.0,287.0,15.6,28.2,26.9,92.8,1008.5,1008.0,1007.9,21430,9999,17650,21430,,M,M,,,0,NCD,,,,None,28.2,92.8,,270,10.6,5304
2023-02-10 01:40:15,10.5,267,,2.4,5408,11.1,273,248.0,285.0,15.6,28.2,27.0,92.9,1008.5,1008.0,1007.9,21430,9999,18750,21430,,M,M,,,0,NCD,,,,None,28.2,92.9,,267,10.5,5408
2023-02-10 01:41:15,9.6,262,,3.0,5490,11.1,272,248.0,285.0,15.6,28.3,27.0,92.9,1008.5,1008.0,1007.9,23080,9999,18750,23080,,M,M,,,0,NCD,,,,None,28.3,92.9,,262,9.6,5490
2023-02-10 01:42:15,10.2,264,,2.8,5500,11.0,271,248.0,285.0,15.6,28.3,27.1,92.9,1008.5,1008.0,1007.9,21430,9999,18750,23080,,M,M,,,0,NCD,,,,None,28.3,92.9,,264,10.2,5500
2023-02-10 01:43:15,9.8,263,,2.9,5550,10.6,270,248.0,285.0,14.6,28.4,27.1,92.8,1008.5,1008.0,1007.9,21430,9999,18750,23080,,M,M,,,0,NCD,,,,None,28.4,92.8,,263,9.8,5550
2023-02-10 01:44:15,9.3,263,,2.7,5541,10.3,269,248.0,285.0,14.0,28.4,27.1,92.8,1008.5,1008.0,1007.9,23080,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.4,92.8,,263,9.3,5541
2023-02-10 01:45:15,9.9,264,,2.7,5550,10.2,267,248.0,284.0,14.0,28.4,27.2,92.6,1008.5,1008.0,1007.9,23080,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.4,92.6,,264,9.9,5550
2023-02-10 01:46:15,10.5,264,,2.9,5610,10.1,266,248.0,281.0,14.0,28.5,27.2,92.5,1008.5,1008.0,1007.9,21430,9999,20000,23080,,M,M,,,0,NCD,,,,None,28.5,92.5,,264,10.5,5610
