date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-26 00:00:15,7.8,240,,5.0,2027,9.1,236,222.0,262.0,13.7,26.0,25.0,94.3,1010.2,1009.8,1009.6,16670,9999,16670,18750,,P2000,P2000,0,0,0,FEW120,,,,None,26.0,94.3,,240,7.8,2027
2022-12-26 00:01:15,8.2,243,,4.9,2021,9.1,236,222.0,262.0,13.7,26.0,25.1,94.4,1010.2,1009.8,1009.7,16670,9999,16670,17650,,P2000,P2000,0,0,11689,FEW120,,,,None,26.0,94.4,,243,8.2,2021
2022-12-26 00:02:15,8.8,240,,5.7,1970,9.1,236,222.0,262.0,13.7,26.0,25.1,94.6,1010.2,1009.8,1009.7,15790,9999,15790,17650,,P2000,P2000,0,0,0,FEW120,,,,None,26.0,94.6,,240,8.8,1970
2022-12-26 00:03:15,8.4,240,,5.4,1949,9.1,236,222.0,262.0,13.7,26.0,25.2,94.8,1010.2,1009.8,1009.7,16670,9999,15790,17650,,P2000,P2000,0,0,11520,FEW120,,,,None,26.0,94.8,,240,8.4,1949
2022-12-26 00:04:15,8.9,241,,5.6,1901,9.2,236,222.0,262.0,13.7,26.0,25.2,95.0,1010.2,1009.8,1009.7,15000,9999,15000,17650,,P2000,P2000,0,0,11195,FEW120,,,,None,26.0,95.0,,241,8.9,1901
2022-12-26 00:05:15,9.6,237,,6.5,1809,9.3,237,222.0,262.0,13.7,26.0,25.2,95.0,1010.2,1009.8,1009.7,16670,9999,15000,17650,,P2000,P2000,0,0,11504,SCT120,,,,None,26.0,95.0,,237,9.6,1809
2022-12-26 00:06:15,9.7,235,,6.9,1747,9.2,237,224.0,262.0,13.7,26.0,25.2,95.0,1010.2,1009.8,1009.7,15790,9999,15000,17650,,P2000,P2000,0,0,0,SCT120,,,,None,26.0,95.0,,235,9.7,1747
2022-12-26 00:07:15,9.2,240,,5.9,1684,8.9,239,224.0,262.0,13.0,26.0,25.2,95.0,1010.2,1009.9,1009.7,15000,9999,15000,17650,,P2000,P2000,0,0,0,SCT120,,,,None,26.0,95.0,,240,9.2,1684
2022-12-26 00:08:15,9.6,244,,5.6,1635,9.0,240,225.0,262.0,12.5,26.1,25.3,95.0,1010.2,1009.9,1009.7,15000,9999,15000,16670,,P2000,P2000,0,0,11540,SCT120,,,,None,26.1,95.0,,244,9.6,1635
2022-12-26 00:09:15,10.2,243,,6.1,1584,9.1,241,225.0,262.0,12.5,26.1,25.3,95.0,1010.2,1009.9,1009.7,15000,9999,15000,16670,,P2000,P2000,0,0,0,SCT120,,,,None,26.1,95.0,,243,10.2,1584
2022-12-26 00:10:15,10.3,242,,6.3,1571,9.5,240,225.0,260.0,13.4,26.0,25.3,95.1,1010.2,1009.9,1009.7,14290,9999,14290,16670,,P2000,P2000,0,0,0,SCT120,,,,None,26.0,95.1,,242,10.3,1571
2022-12-26 00:11:15,11.2,239,,7.3,1550,9.7,240,225.0,260.0,13.4,26.0,25.3,95.2,1010.2,1009.9,1009.7,14290,9999,14290,16670,,P2000,P2000,0,0,0,SCT120,,,,None,26.0,95.2,,239,11.2,1550
2022-12-26 00:12:15,10.5,239,,6.9,1536,9.8,240,225.0,260.0,13.4,26.0,25.3,95.3,1010.2,1009.9,1009.7,13040,9999,13040,16670,,P2000,P2000,0,0,12982,SCT120,,,,None,26.0,95.3,,239,10.5,1536
2022-12-26 00:13:15,9.9,242,,6.1,1523,10.0,240,225.0,260.0,13.4,26.0,25.3,95.5,1010.2,1009.9,1009.8,13040,9999,13040,16670,,P2000,P2000,0,0,13274,SCT120,,,,None,26.0,95.5,,242,9.9,1523
2022-12-26 00:14:15,9.4,239,,6.2,1514,9.9,240,225.0,260.0,13.4,26.0,25.3,95.7,1010.2,1009.9,1009.8,12500,9999,12500,16670,,P2000,P2000,0,0,11689,SCT120,,,,None,26.0,95.7,,239,9.4,1514
2022-12-26 00:15:15,8.7,235,,6.2,1509,9.8,240,225.0,260.0,13.4,26.0,25.3,95.8,1010.2,1009.9,1009.8,12500,9999,12500,15790,,P2000,P2000,0,0,12521,SCT120,,,,None,26.0,95.8,,235,8.7,1509
2022-12-26 00:16:15,7.7,235,,5.4,1514,9.5,240,227.0,260.0,13.4,26.0,25.3,95.9,1010.2,1009.9,1009.8,13040,9999,12500,15000,,P2000,P2000,0,0,9673,FEW100,SCT120,,,None,26.0,95.9,,235,7.7,1514
2022-12-26 00:17:15,6.4,237,,4.4,1531,9.3,239,227.0,252.0,13.4,26.0,25.3,96.0,1010.2,1009.9,1009.8,12500,9999,12500,15000,,P2000,P2000,0,0,9575,FEW100,SCT120,,,None,26.0,96.0,,237,6.4,1531
2022-12-26 00:18:15,7.8,239,,5.1,1548,9.1,239,227.0,255.0,13.4,26.0,25.3,96.2,1010.2,1010.0,1009.8,12500,9999,12500,15000,,P2000,P2000,0,0,9757,FEW100,BKN120,,,None,26.0,96.2,,239,7.8,1548
2022-12-26 00:19:15,9.1,240,,5.8,1576,9.1,239,227.0,261.0,13.4,26.0,25.3,96.2,1010.2,1010.0,1009.8,13040,9999,12500,14290,,P2000,P2000,0,0,9839,FEW100,BKN120,,,None,26.0,96.2,,240,9.1,1576
2022-12-26 00:20:15,9.4,241,,5.9,1613,8.9,239,227.0,261.0,12.4,26.0,25.3,96.2,1010.2,1010.0,1009.8,11540,9999,11540,14290,,P2000,P2000,0,0,13426,FEW100,BKN120,BKN140,,None,26.0,96.2,,241,9.4,1613
2022-12-26 00:21:15,9.5,243,,5.7,1644,8.7,239,227.0,261.0,12.4,26.0,25.3,96.2,1010.2,1010.0,1009.8,12500,9999,11540,13040,,P2000,P2000,0,0,13389,FEW100,BKN120,BKN140,,None,26.0,96.2,,243,9.5,1644
2022-12-26 00:22:15,9.2,245,,5.3,1721,8.7,240,227.0,261.0,12.4,26.0,25.3,96.2,1010.5,1010.0,1009.9,12000,9999,11540,13040,,P2000,P2000,0,0,12260,FEW100,BKN120,BKN140,,None,26.0,96.2,,245,9.2,1721
2022-12-26 00:23:15,10.0,247,,5.4,1768,8.7,240,227.0,261.0,14.1,26.0,25.3,96.0,1010.5,1010.1,1009.9,11540,9999,11540,13040,,P2000,P2000,0,0,0,FEW100,BKN120,BKN140,,None,26.0,96.0,,247,10.0,1768
2022-12-26 00:24:15,10.4,244,,6.1,1846,8.9,241,227.0,261.0,14.1,26.0,25.3,96.0,1010.5,1010.0,1009.9,11110,9999,11110,13040,,P2000,P2000,0,0,12063,FEW100,BKN120,BKN140,,None,26.0,96.0,,244,10.4,1846
2022-12-26 00:25:15,9.9,238,,6.6,1922,8.9,241,227.0,261.0,14.1,25.9,25.3,96.2,1010.5,1010.0,1009.9,11110,9999,11110,13040,,P2000,P2000,0,0,11509,FEW100,BKN120,BKN140,,None,25.9,96.2,,238,9.9,1922
2022-12-26 00:26:15,8.5,234,,6.1,1992,9.0,241,227.0,261.0,14.1,25.9,25.3,96.2,1010.2,1010.0,1009.8,10710,9999,10710,13040,,P2000,P2000,0,0,12768,FEW100,BKN120,BKN140,,None,25.9,96.2,,234,8.5,1992
2022-12-26 00:27:15,7.8,229,,6.1,2052,9.2,239,214.0,261.0,14.1,25.9,25.3,96.2,1010.2,1010.0,1009.8,10710,9999,10710,13040,,P2000,P2000,0,0,12639,FEW100,BKN130,,,None,25.9,96.2,,229,7.8,2052
2022-12-26 00:28:15,7.3,228,,5.8,2144,9.0,239,214.0,261.0,14.1,25.9,25.3,96.3,1010.2,1010.0,1009.8,10710,9999,10710,13040,,P2000,P2000,0,0,12618,FEW100,BKN130,,,None,25.9,96.3,,228,7.3,2144
2022-12-26 00:29:15,6.5,235,,4.6,2221,8.7,238,214.0,253.0,14.1,25.9,25.4,96.5,1010.2,1009.9,1009.8,10710,9999,10710,12500,,P2000,P2000,0,0,8249,FEW100,BKN130,,,None,25.9,96.5,,235,6.5,2221
2022-12-26 00:30:15,6.5,241,,4.1,2275,8.4,239,214.0,253.0,14.1,26.0,25.4,96.6,1010.2,1009.9,1009.8,10710,9999,10710,12500,,P2000,P2000,0,0,9906,FEW100,BKN130,,,None,26.0,96.6,,241,6.5,2275
2022-12-26 00:31:15,6.6,240,,4.2,2377,8.1,238,214.0,253.0,14.1,26.0,25.4,96.7,1010.2,1009.9,1009.7,10710,9999,10710,12000,,P2000,P2000,0,0,9854,SCT100,BKN130,,,None,26.0,96.7,,240,6.6,2377
2022-12-26 00:32:15,7.4,241,,4.7,2427,8.0,238,214.0,253.0,14.1,26.0,25.5,96.8,1010.2,1009.9,1009.7,10710,9999,10710,11540,,P2000,P2000,0,0,10607,SCT100,BKN130,,,None,26.0,96.8,,241,7.4,2427
2022-12-26 00:33:15,7.7,239,,5.1,2499,7.7,236,214.0,250.0,12.3,26.0,25.4,96.7,1010.2,1009.9,1009.7,11110,9999,10710,11110,,P2000,P2000,0,0,10575,SCT100,BKN130,,,None,26.0,96.7,,239,7.7,2499
2022-12-26 00:34:15,6.6,237,,4.5,2553,7.3,236,214.0,253.0,10.0,26.0,25.4,96.5,1010.2,1009.8,1009.7,10710,9999,10710,11110,,P2000,P2000,0,0,10871,SCT100,BKN130,,,None,26.0,96.5,,237,6.6,2553
2022-12-26 00:35:15,6.2,244,,3.6,2629,7.0,238,214.0,258.0,9.3,26.0,25.4,96.3,1010.2,1009.9,1009.7,10710,9999,10710,11110,,P2000,P2000,0,0,11260,SCT100,BKN130,,,None,26.0,96.3,,244,6.2,2629
2022-12-26 00:36:15,6.6,247,,3.6,2738,6.9,239,214.0,258.0,9.3,26.0,25.3,96.1,1010.2,1009.9,1009.7,10340,9999,10340,11110,,P2000,P2000,0,0,11770,SCT100,BKN130,,,None,26.0,96.1,,247,6.6,2738
2022-12-26 00:37:15,7.6,244,,4.5,2820,6.9,241,222.0,258.0,9.3,26.1,25.4,96.0,1010.2,1009.9,1009.7,10710,9999,10340,11110,,P2000,P2000,0,0,12146,SCT100,BKN120,,,None,26.1,96.0,,244,7.6,2820
2022-12-26 00:38:15,8.1,243,,4.9,2872,7.1,242,227.0,258.0,10.3,26.1,25.4,96.0,1010.2,1009.9,1009.8,10710,9999,10340,11110,,P2000,P2000,0,0,12019,SCT100,BKN120,,,None,26.1,96.0,,243,8.1,2872
2022-12-26 00:39:15,7.8,239,,5.1,2936,7.2,241,227.0,258.0,10.3,26.1,25.4,96.0,1010.2,1009.9,1009.8,11110,9999,10340,11110,,P2000,P2000,0,0,12230,SCT100,BKN120,,,None,26.1,96.0,,239,7.8,2936
2022-12-26 00:40:15,6.9,242,,4.2,2960,7.1,242,227.0,258.0,10.3,26.1,25.4,96.0,1010.2,1009.9,1009.8,11110,9999,10340,11110,,P2000,P2000,0,0,12473,SCT100,BKN120,,,None,26.1,96.0,,242,6.9,2960
2022-12-26 00:41:15,5.7,250,,2.8,3011,7.0,243,227.0,273.0,10.3,26.1,25.4,96.0,1010.2,1009.9,1009.8,10710,9999,10340,11110,,P2000,P2000,0,0,12588,SCT100,OVC120,,,None,26.1,96.0,,250,5.7,3011
2022-12-26 00:42:15,6.2,253,,2.8,3052,6.9,244,227.0,273.0,10.3,26.1,25.4,96.2,1010.2,1009.9,1009.8,10340,9999,10340,11110,,P2000,P2000,0,0,12569,SCT100,OVC120,,,None,26.1,96.2,,253,6.2,3052
2022-12-26 00:43:15,7.7,248,,4.1,3135,7.0,245,227.0,273.0,10.3,26.1,25.4,96.2,1010.2,1009.9,1009.8,10340,9999,10340,11110,,P2000,P2000,0,0,12442,SCT100,OVC120,,,None,26.1,96.2,,248,7.7,3135
2022-12-26 00:44:15,7.8,243,,4.7,3193,7.1,246,227.0,273.0,10.3,26.1,25.4,96.2,1010.2,1009.9,1009.8,10710,9999,10340,11110,,P2000,P2000,0,0,12770,SCT100,OVC130,,,None,26.1,96.2,,243,7.8,3193
2022-12-26 00:45:15,6.9,250,,3.4,3247,7.1,246,227.0,273.0,10.3,26.2,25.5,96.2,1010.2,1009.9,1009.8,10340,9999,10340,11110,,P2000,P2000,0,0,12884,SCT100,OVC130,,,None,26.2,96.2,,250,6.9,3247
2022-12-26 00:46:15,6.4,256,,2.6,3293,7.1,248,227.0,273.0,10.3,26.2,25.5,96.3,1010.2,1009.9,1009.8,10710,9999,10340,11110,,P2000,P2000,0,0,13095,FEW100,OVC130,,,None,26.2,96.3,,256,6.4,3293
2022-12-26 00:47:15,6.7,256,,2.7,3330,6.9,248,227.0,273.0,10.3,26.2,25.5,96.1,1010.2,1009.9,1009.8,10340,9999,10340,11110,,P2000,P2000,0,0,0,FEW100,OVC130,,,None,26.2,96.1,,256,6.7,3330
2022-12-26 00:48:15,6.7,257,,2.6,3411,6.8,250,227.0,273.0,10.0,26.2,25.5,96.1,1010.2,1009.9,1009.8,10340,9999,10340,11110,,P2000,P2000,0,0,13249,FEW100,OVC130,,,None,26.2,96.1,,257,6.7,3411
2022-12-26 00:49:15,6.8,258,,2.5,3517,6.7,252,228.0,273.0,10.0,26.2,25.5,96.1,1010.2,1010.0,1009.8,10710,9999,10340,11110,,P2000,P2000,0,0,13292,OVC130,,,,None,26.2,96.1,,258,6.8,3517
2022-12-26 00:50:15,7.8,250,,3.9,3650,7.0,252,228.0,273.0,10.3,26.2,25.5,96.1,1010.2,1010.0,1009.8,11110,9999,10340,11110,,P2000,P2000,0,0,13337,OVC130,,,,None,26.2,96.1,,250,7.8,3650
2022-12-26 00:51:15,8.7,246,,4.9,3748,7.4,251,228.0,267.0,10.3,26.2,25.5,96.0,1010.5,1010.0,1009.8,11110,9999,10340,11110,,P2000,P2000,0,0,0,OVC130,,,,None,26.2,96.0,,246,8.7,3748
2022-12-26 00:52:15,9.3,245,,5.3,3861,7.6,250,228.0,267.0,11.6,26.2,25.5,96.0,1010.5,1010.0,1009.9,11540,9999,10340,11540,,P2000,P2000,0,0,13912,OVC130,,,,None,26.2,96.0,,245,9.3,3861
